RRF0,CHR0,CHR1,CHR2,CHR3,CHR4,CHR5,CHR6,CHR7,CHR8,CHR9,CHR10,CHR11,CHR12,CHR13,CHR14,CHR15,CHR16,CHR17,CHR18,CHR19,CHR20,CHR21,CHR22,CHR23,CHR24,CHR25,CHR26,CHR27,CHR28,CHR29,CHR30,CHR31,T0,H0,P0,GAS0,FAN0,Trial State
2000000,17520,215173,25904,1053,43895,74273,11836,294121,5698,84350,2000000,336428,3557,688758,5298,93505,24180,87951,36141,124191,174442,68387,11291,58685,8221,22732,5304,11072,80974,591674,350795,179951,22.91,29.86,1002.18,160804.01,-1,exposure
2000000,17512,215142,25908,1020,43881,74313,11809,294493,5689,84384,2000000,336277,3598,688840,5320,93357,24183,87899,36122,124223,174335,68387,11289,58776,8233,22772,5293,11062,80969,592264,350713,179895,22.91,29.87,1002.2,161565.15,-1,exposure
2000000,17516,215283,25901,1051,43897,74201,11823,294272,5686,84346,2000000,336628,3582,687988,5323,93389,24195,87931,36151,124194,174343,68353,11306,58739,8246,22745,5270,11082,80927,592654,350652,179979,22.91,29.86,1002.2,160804.01,-1,exposure
2000000,17525,214855,25935,1055,43876,74256,11800,294117,5695,84345,2000000,336662,3559,688995,5312,93286,24190,87875,36159,124211,174445,68373,11280,58775,8228,22726,5261,11073,80973,592758,350534,179997,22.9,29.88,1002.18,161412.35,-1,exposure
2000000,17523,215363,25947,1066,43923,74249,11811,294231,5686,84331,2000000,336831,3596,688635,5284,92970,24206,87940,36128,124247,174400,68378,11269,58773,8264,22745,5270,11078,80974,592626,350409,180102,22.91,29.88,1002.22,160804.01,-1,exposure
2000000,17539,215402,25947,1057,43923,74303,11802,294119,5716,84330,2000000,336150,3563,688550,5316,93309,24187,87768,36124,124381,174339,68355,11285,58776,8248,22742,5300,11085,81008,592502,350225,180031,22.91,29.89,1002.18,161871.64,-1,exposure
2000000,17495,215122,25917,1051,43896,74288,11814,294104,5700,84297,2000000,334685,3561,688661,5291,93519,24161,87876,36148,124210,174345,68369,11282,58736,8233,22715,5258,11065,80996,591477,350367,180009,22.9,29.9,1002.18,161107.6,-1,exposure
2000000,17505,215604,25948,1041,43914,74230,11811,293888,5702,84319,2000000,335013,3554,687922,5288,93278,24174,87886,36148,124198,174302,68383,11262,58720,8241,22727,5288,11028,80956,590404,349940,179947,22.9,29.9,1002.2,161259.84,-1,exposure
2000000,17534,215427,25948,1073,43911,74257,11843,294011,5741,84356,2000000,336196,3602,688478,5328,93299,24212,87938,36171,124223,174407,68381,11273,58781,8258,22765,5302,11094,80996,591892,350016,179971,22.89,29.91,1002.17,161565.15,-1,exposure
2000000,17509,215444,25922,1067,43924,74205,11825,293885,5707,84323,2000000,336211,3584,687988,5298,93563,24181,87873,36155,124199,174291,68332,11282,58788,8255,22772,5295,11080,80938,592635,350712,179966,22.89,29.9,1002.19,161565.15,-1,exposure
2000000,17479,215431,25895,1028,43887,74238,11798,294148,5691,84318,2000000,335760,3549,687819,5284,93737,24185,87913,36125,124169,174361,68385,11282,58773,8202,22751,5263,11094,81006,593640,350527,179993,22.9,29.91,1002.25,161718.25,-1,exposure
2000000,17486,215135,25897,1030,43870,74305,11791,293809,5695,84316,2000000,336992,3552,687446,5281,93617,24160,87837,36136,124209,174379,68345,11271,58751,8232,22747,5279,11039,80982,592497,350422,179968,22.89,29.91,1002.22,161565.15,-1,exposure
2000000,17509,215500,25921,1030,43868,74310,11814,293870,5700,84303,2000000,336026,3540,688358,5312,93651,24168,87843,36131,124130,174440,68378,11280,58782,8230,22750,5274,11042,80948,591876,350569,179921,22.89,29.91,1002.18,161259.84,-1,recovery
2000000,17534,215336,25944,1055,43890,74171,11853,293747,5698,84321,2000000,336713,3588,688112,5327,93682,24190,87896,36140,124059,174400,68401,11287,58800,8228,22769,5282,11105,80992,593039,350562,180047,22.89,29.89,1002.16,160501.56,-1,recovery
2000000,17502,215235,25898,1062,43882,74274,11837,293644,5686,84319,2000000,336250,3595,687559,5311,93671,24192,87869,36129,124137,174344,68359,11292,58743,8246,22766,5286,11092,81000,592472,350391,179995,22.89,29.91,1002.14,161412.35,-1,recovery
2000000,17523,215183,25926,1097,43886,74250,11846,293569,5730,84383,2000000,336084,3593,688117,5312,93819,24188,87979,36128,124210,174427,68401,11274,58787,8260,22758,5282,11085,80934,591813,350446,180104,22.88,29.9,1002.15,161412.35,-1,recovery
2000000,17520,215154,25895,1053,43902,74247,11786,293790,5679,84326,2000000,336059,3568,687685,5314,94021,24195,87851,36119,124192,174440,68369,11258,58769,8256,22758,5314,11069,80901,592580,350450,180021,22.9,29.88,1002.18,161565.15,-1,recovery
2000000,17512,215486,25918,1034,43907,74340,11830,293871,5714,84354,2000000,336020,3586,688038,5302,93629,24181,88184,36153,124177,174397,68391,11250,58749,8249,22738,5275,11072,80877,592670,350427,180053,22.88,29.89,1002.14,161412.35,-1,recovery
2000000,17525,215366,25931,1053,43904,74355,11832,294101,5703,84354,2000000,336257,3577,687438,5312,93409,24201,88106,36155,124283,174291,68379,11285,58819,8233,22772,5320,11085,80889,593020,350412,180167,22.89,29.88,1002.13,161107.6,-1,recovery
2000000,17539,215308,25915,1064,43904,74282,11827,293747,5700,84312,2000000,336215,3584,686773,5304,93589,24190,88064,36151,124196,174272,68383,11319,58854,8260,22756,5302,11078,80982,592727,350799,180016,22.89,29.89,1002.15,160955.67,-1,recovery
2000000,17534,215323,25944,1089,43915,74274,11821,293838,5755,84327,2000000,336638,3580,687530,5343,93391,24206,88029,36160,124083,174269,68420,11315,58811,8256,22777,5319,11133,81078,592964,350735,180119,22.88,29.88,1002.14,160955.67,-1,recovery
2000000,17543,215316,25932,1066,43947,74305,11827,293910,5716,84370,2000000,336672,3593,686988,5327,93233,24194,88125,36180,123978,174189,68377,11330,58839,8280,22785,5318,11119,80971,592553,350999,180099,22.88,29.86,1002.16,161718.25,-1,recovery
2000000,17539,215075,25937,1041,43883,74280,11848,293866,5755,84355,2000000,335231,3575,688067,5304,93512,24195,88145,36142,124242,174238,68419,11296,58818,8228,22756,5295,11090,80980,593239,350636,179993,22.88,29.87,1002.15,161871.64,-1,recovery
2000000,17520,215365,25888,1057,43888,74285,11814,293749,5687,84335,2000000,336482,3554,687811,5295,93330,24206,88024,36139,124309,174282,68396,11314,58833,8248,22742,5302,11106,81004,592753,350560,179928,22.87,29.89,1002.15,162179.28,-1,recovery
2000000,17538,215356,25927,1103,43921,74294,11832,294150,5710,84361,2000000,336485,3607,687297,5314,93694,24163,88060,36152,124359,174199,68403,11310,58809,8260,22783,5316,11112,81007,594034,350594,180001,22.86,29.86,1002.16,161718.25,-1,recovery
2000000,17541,215000,25898,1064,43936,74275,11823,293811,5710,84330,2000000,337240,3591,687615,5334,93333,24186,88083,36158,124173,174357,68402,11294,58821,8258,22751,5259,11076,81006,592964,350196,180036,22.86,29.86,1002.16,162642.95,-1,recovery
2000000,17568,215101,25907,1078,43924,74305,11825,293918,5726,84374,2000000,336717,3602,687541,5318,93633,24186,88092,36138,124098,174258,68386,11324,58810,8249,22788,5311,11103,81024,593486,350521,180146,22.86,29.86,1002.17,162025.31,-1,recovery
2000000,17541,215344,25922,1081,43903,74232,11841,293936,5721,84337,2000000,336888,3596,687680,5307,93476,24222,88098,36176,124092,174216,68396,11326,58836,8256,22783,5295,11117,81045,592011,350805,180080,22.85,29.86,1002.17,162642.95,-1,recovery
2000000,17525,215267,25938,1064,43920,74273,11843,293944,5698,84383,2000000,336839,3582,686956,5323,93429,24210,88096,36171,123958,174257,68370,11301,58893,8260,22761,5284,11105,81003,593394,350506,180072,22.86,29.88,1002.23,161871.64,-1,recovery
2000000,17525,215205,25938,1069,43907,74323,11830,293866,5732,84374,2000000,337626,3579,686248,5314,93588,24190,88106,36119,124215,174293,68393,11314,58862,8248,22725,5295,11067,81022,591914,350277,180166,22.85,29.88,1002.25,162642.95,-1,recovery
2000000,17505,214984,25907,1076,43870,74302,11816,293720,5691,84320,2000000,337841,3573,687057,5304,93377,24179,88149,36182,124225,174103,68360,11301,58907,8246,22741,5286,11090,81052,592959,350840,180168,22.84,29.88,1002.21,163421.64,-1,recovery
2000000,17511,215560,25917,1046,43877,74264,11809,293794,5673,84370,2000000,337176,3531,688327,5314,93383,24181,88153,36177,124123,174229,68390,11301,58846,8228,22754,5277,11087,80878,592740,351083,180078,22.83,29.88,1002.23,162179.28,-1,recovery
2000000,17496,215210,25891,1046,43893,74362,11811,293882,5696,84332,2000000,335993,3563,687655,5316,93519,24194,88061,36168,124245,174312,68394,11285,58855,8248,22772,5295,11115,80976,593441,351285,180135,22.84,29.89,1002.23,162025.31,-1,recovery
2000000,17527,215083,25922,1071,43911,74381,11823,293870,5691,84361,2000000,337850,3564,687701,5323,93546,24201,88073,36184,124248,174420,68398,11308,58868,8256,22765,5320,11101,80981,594196,350924,180056,22.83,29.89,1002.21,162642.95,-1,recovery
2000000,17537,215431,25931,1085,43915,74338,11836,293892,5728,84379,2000000,337545,3598,687358,5327,93812,24229,88236,36199,124227,174354,68416,11323,58864,8267,22763,5300,11108,81048,592589,350673,180097,22.84,29.9,1002.23,162025.31,-1,recovery
2000000,17536,215127,25931,1083,43893,74365,11846,293969,5725,84373,2000000,338186,3644,688302,5309,93809,24226,88220,36166,124128,174206,68415,11283,58904,8239,22774,5289,11106,81068,593632,350922,180114,22.83,29.9,1002.22,162642.95,-1,recovery
2000000,17535,215456,25944,1067,43924,74402,11857,293940,5735,84390,2000000,338898,3609,688190,5330,93761,24195,88153,36153,124050,174280,68405,11290,58920,8262,22759,5309,11089,81010,592160,350973,180157,22.83,29.9,1002.21,163109.26,-1,recovery
2000000,17536,214798,25912,1043,43906,74376,11834,293905,5728,84373,2000000,337911,3582,687259,5330,93393,24185,88140,36171,123950,174305,68429,11308,58943,8264,22792,5320,11122,81009,593044,351079,180124,22.83,29.9,1002.27,162488.09,-1,recovery
2000000,17534,215313,25914,1073,43951,74366,11850,293953,5710,84358,2000000,337418,3602,688139,5309,94098,24183,88100,36142,124210,174376,68429,11301,58905,8225,22749,5288,11100,80973,592941,350944,180118,22.83,29.91,1002.24,163421.64,-1,recovery
2000000,17529,215452,25917,1046,43903,74187,11832,293924,5702,84336,2000000,337725,3607,688017,5302,93699,24208,88059,36148,124154,174205,68405,11267,58927,8226,22728,5277,11075,80993,593281,350967,180088,22.83,29.92,1002.22,162025.31,-1,recovery
2000000,17516,215351,25935,1023,43879,74318,11816,293629,5680,84338,2000000,337175,3529,688204,5295,93390,24158,88096,36125,124222,174264,68411,11275,58906,8214,22722,5286,11066,81084,593867,351247,180114,22.83,29.92,1002.25,162798.09,-1,recovery
2000000,17520,215497,25902,1087,43925,74289,11816,293805,5698,84342,2000000,336611,3612,687967,5327,93200,24165,88140,36160,124194,174310,68453,11324,58949,8260,22765,5316,11133,81051,593203,350892,180098,22.84,29.94,1002.25,163421.64,-1,recovery
2000000,17525,215558,25917,1043,43941,74313,11841,293769,5716,84366,2000000,337417,3580,687382,5302,93756,24199,88106,36177,124168,174487,68433,11287,58903,8255,22772,5281,11084,80991,593215,350848,180085,22.83,29.92,1002.22,163735.2,-1,recovery
2000000,17547,215426,25932,1062,43941,74262,11822,293875,5705,84339,2000000,338114,3588,687915,5320,93353,24167,88083,36135,124203,174394,68408,11296,58938,8226,22745,5282,11078,80935,594196,351111,180037,22.82,29.94,1002.23,162953.53,-1,recovery
2000000,17548,215356,25886,1030,43933,74307,11834,293895,5696,84364,2000000,337882,3568,687964,5302,93329,24170,88154,36164,124093,174429,68356,11289,58963,8225,22735,5298,11105,80973,593513,351059,180134,22.82,29.95,1002.24,162642.95,-1,recovery
2000000,17529,215494,25918,1050,43917,74316,11852,293921,5718,84338,2000000,338660,3572,687677,5339,93426,24210,88194,36174,124195,174384,68410,11292,58970,8241,22776,5281,11099,80924,594110,350720,180060,22.82,29.95,1002.24,162333.54,-1,recovery
2000000,17520,214958,25907,1053,43904,74243,11823,293985,5698,84346,2000000,337716,3595,688594,5305,93381,24197,88198,36171,123993,174442,68433,11289,58949,8249,22756,5309,11137,81035,594122,351264,180013,22.82,29.96,1002.24,162025.31,-1,recovery
2000000,17498,215234,25926,1051,43884,74321,11809,294006,5709,84343,2000000,338065,3554,688482,5311,93609,24176,88184,36176,124218,174432,68399,11267,58927,8235,22767,5284,11105,81045,593580,351061,180042,22.82,29.97,1002.24,162642.95,-1,recovery
2000000,17493,215254,25877,1053,43890,74287,11857,294080,5735,84343,2000000,337809,3579,688066,5312,93311,24201,88212,36132,124152,174378,68394,11280,58967,8248,22774,5296,11099,81094,593884,350538,180063,22.82,29.96,1002.25,163578.28,-1,recovery
2000000,17516,215049,25888,1060,43879,74341,11798,294236,5696,84314,2000000,337360,3602,688799,5318,93315,24183,88219,36157,124172,174404,68385,11282,58921,8244,22768,5300,11117,80990,593569,350855,180069,22.82,29.98,1002.29,162642.95,-1,recovery
2000000,17498,215079,25892,1025,43843,74258,11802,294122,5673,84315,2000000,336666,3556,687781,5321,93375,24162,88133,36145,124183,174414,68365,11262,58922,8244,22745,5281,11060,80991,594376,350270,180060,22.82,29.97,1002.24,163421.64,-1,recovery
2000000,17518,215425,25919,1074,43877,74264,11806,294190,5682,84342,2000000,338013,3557,687863,5316,93307,24153,88092,36139,124151,174437,68321,11282,58919,8237,22740,5281,11083,80971,593538,350872,180166,22.81,29.98,1002.21,163578.28,-1,recovery
2000000,17525,215337,25892,1080,43893,74327,11832,294483,5686,84346,2000000,338423,3561,687425,5307,93277,24199,88141,36135,123964,174485,68381,11278,58964,8244,22772,5274,11108,81086,593385,350973,180176,22.82,29.97,1002.22,163265.31,-1,recovery
2000000,17516,215591,25899,1048,43877,74334,11804,294432,5695,84335,2000000,337831,3584,688647,5302,93147,24192,88103,36137,124114,174487,68411,11276,58952,8233,22756,5323,11103,81056,593820,351252,180109,22.81,29.99,1002.27,163265.31,-1,recovery
2000000,17518,215549,25918,1076,43897,74276,11853,294092,5739,84361,2000000,337929,3582,688684,5328,92960,24197,88040,36177,124148,174451,68408,11299,58993,8283,22776,5330,11121,81056,593694,350658,180238,22.81,29.98,1002.24,162642.95,-1,recovery
2000000,17527,215528,25963,1081,43906,74265,11871,294170,5709,84375,2000000,338640,3584,687801,5314,93405,24217,88166,36173,124129,174470,68368,11292,58949,8248,22724,5261,11083,81017,595016,350764,180042,22.81,29.98,1002.25,162953.53,-1,recovery
2000000,17541,215524,25922,1083,43906,74295,11855,294203,5735,84357,2000000,338338,3593,687646,5311,93646,24199,88176,36171,123958,174465,68405,11255,58986,8237,22750,5275,11101,81050,594391,351193,180113,22.81,29.98,1002.21,163578.28,-1,recovery
2000000,17523,215195,25915,1089,43896,74277,11829,294038,5730,84374,2000000,338395,3603,687823,5323,93284,24199,88178,36193,124266,174427,68439,11294,58959,8253,22770,5311,11114,81003,594138,351130,180036,22.81,30.0,1002.22,163265.31,-1,recovery
2000000,17552,215506,25906,1089,43914,74284,11852,294039,5751,84341,2000000,338454,3609,688485,5327,93441,24181,88150,36169,124158,174379,68395,11307,58988,8232,22749,5291,11101,81033,593634,350551,180099,22.81,30.0,1002.25,163265.31,-1,recovery
2000000,17516,215164,25877,1048,43887,74266,11825,294063,5709,84369,2000000,338621,3575,688265,5312,93373,24167,88137,36130,124218,174348,68385,11271,58949,8249,22761,5304,11112,80998,594781,351061,180159,22.8,30.01,1002.24,163421.64,-1,recovery
2000000,17518,215306,25898,1076,43866,74291,11837,294130,5696,84336,2000000,337926,3552,688155,5307,93292,24208,88218,36143,124239,174524,68396,11259,58950,8223,22742,5293,11076,80995,592150,350984,180217,22.8,30.01,1002.24,163578.28,-1,recovery
2000000,17494,215405,25890,1016,43841,74257,11818,293937,5686,84319,2000000,338379,3607,687289,5298,93513,24192,88211,36177,124258,174445,68391,11280,58976,8225,22738,5304,11096,80967,593456,350934,180124,22.8,30.0,1002.23,163735.2,-1,recovery
2000000,17537,215340,25901,1069,43856,74311,11832,294080,5721,84347,2000000,338522,3596,688173,5288,93228,24199,88202,36181,124228,174414,68394,11276,58989,8249,22732,5282,11115,80992,591807,350753,180077,22.8,29.99,1002.3,163892.45,-1,recovery
2000000,17496,215197,25897,1039,43897,74320,11788,294124,5700,84365,2000000,338320,3541,687326,5312,93679,24192,88196,36161,124225,174471,68390,11273,59017,8253,22747,5289,11082,81068,592704,351080,180119,22.79,30.02,1002.18,163892.45,-1,recovery
2000000,17500,215312,25911,1044,43901,74345,11820,294214,5682,84294,2000000,339129,3550,688979,5291,93729,24179,88242,36156,124033,174533,68381,11289,58966,8249,22747,5281,11094,81006,594047,350874,180218,22.79,30.01,1002.26,163265.31,-1,recovery
2000000,17495,215606,25913,1064,43902,74296,11818,294094,5671,84352,2000000,338286,3577,688636,5298,93422,24176,88169,36146,124125,174396,68385,11239,58982,8223,22752,5277,11085,81035,592862,351239,180150,22.79,30.02,1002.23,163265.31,-1,recovery
2000000,17532,215410,25926,1046,43904,74257,11843,294065,5698,84378,2000000,338887,3589,687893,5304,93558,24233,88312,36159,124240,174487,68407,11276,59025,8274,22767,5314,11085,80990,594959,351532,180163,22.8,30.01,1002.27,163892.45,-1,recovery
2000000,17535,215574,25922,1099,43940,74346,11864,294123,5714,84350,2000000,339303,3582,688304,5325,93370,24206,88206,36200,124200,174446,68423,11296,59022,8262,22756,5282,11083,80978,593266,351237,180242,22.79,30.02,1002.25,163578.28,-1,recovery
2000000,17518,215403,25884,1060,43917,74303,11823,294158,5682,84332,2000000,339060,3550,687892,5314,93293,24167,88379,36162,124233,174479,68401,11278,59007,8223,22733,5302,11117,81034,593932,351240,180158,22.79,30.02,1002.24,163578.28,-1,recovery
2000000,17523,215549,25922,1043,43903,74314,11843,294277,5709,84336,2000000,339506,3588,688301,5312,93546,24195,88213,36138,124154,174386,68373,11276,59016,8225,22745,5298,11110,81168,594399,351758,180029,22.79,30.04,1002.29,163578.28,-1,recovery
2000000,17487,215342,25862,1067,43895,74313,11793,294144,5698,84347,2000000,338230,3557,687510,5286,93341,24174,88210,36150,124230,174375,68347,11282,58996,8235,22731,5268,11108,81169,594691,351215,180002,22.79,30.03,1002.28,164365.96,-1,recovery
2000000,17532,215516,25904,1064,43893,74347,11854,294075,5725,84389,2000000,338369,3573,688210,5330,93431,24200,88240,36152,124308,174388,68432,11289,59031,8249,22752,5289,11092,81104,594298,350969,180122,22.79,30.02,1002.26,164207.82,-1,recovery
2000000,17505,215298,25902,1046,43891,74328,11818,294143,5691,84399,2000000,337988,3600,687906,5304,93480,24190,88235,36168,124272,174330,68356,11282,58971,8240,22713,5289,11085,81059,593817,351520,180108,22.78,30.03,1002.25,164207.82,-1,recovery
2000000,17509,214961,25915,1069,43917,74392,11836,294008,5675,84373,2000000,338937,3561,687932,5277,93439,24185,88400,36160,124139,174335,68389,11258,58983,8235,22763,5293,11117,81102,593952,351369,180026,22.78,30.02,1002.24,164207.82,-1,recovery
