precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4875.0,480090.0,5524.0,227641.0,175186.0,5150.0,65981.0,149187.0,7418.0,225171.0,23596.0,44618.0,32970.0,320140.0,11987.0,47085.0,288869.0,12902.0,117447.0,12718.0,89501.0,27208.0,6899.0,200632.0,92696.0,99576.0,40662.0,58724.0,27290.0,448425.0,20243.0,15798.0,25.91,38.64,100139_3637_0700807,1676927497254,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4877.0,480885.0,5523.0,228271.0,175082.0,5156.0,66038.0,149412.0,7420.0,225843.0,23643.0,44602.0,32975.0,320431.0,12012.0,47111.0,289078.0,12903.0,117485.0,12724.0,89498.0,27197.0,6895.0,201951.0,92783.0,99575.0,40727.0,59166.0,26904.0,451315.0,20249.0,15797.0,25.89,39.36,100139_3637_0700807,1676927498225,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,481698.0,5520.0,228158.0,175025.0,5152.0,66009.0,149385.0,7424.0,226068.0,23686.0,44610.0,32972.0,320627.0,12042.0,47144.0,289128.0,12908.0,117456.0,12722.0,89576.0,27194.0,6899.0,202754.0,92927.0,99647.0,40756.0,59551.0,26553.0,453522.0,20250.0,15807.0,25.93,40.03,100139_3637_0700807,1676927499196,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,481990.0,5519.0,228418.0,175122.0,5157.0,66072.0,149534.0,7419.0,226382.0,23724.0,44634.0,32976.0,320887.0,12062.0,47171.0,289162.0,12910.0,117500.0,12723.0,89608.0,27216.0,6902.0,203602.0,93006.0,99575.0,40746.0,59936.0,26353.0,455469.0,20247.0,15819.0,25.94,40.59,100139_3637_0700807,1676927500167,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,482577.0,5519.0,228374.0,175162.0,5155.0,66014.0,149853.0,7420.0,227234.0,23761.0,44646.0,32981.0,320960.0,12075.0,47183.0,289450.0,12910.0,117472.0,12723.0,89583.0,27211.0,6899.0,204395.0,93082.0,99611.0,40808.0,60292.0,26186.0,457122.0,20249.0,15826.0,25.94,41.08,100139_3637_0700807,1676927501138,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,484125.0,5519.0,228698.0,175081.0,5156.0,66054.0,149595.0,7426.0,227788.0,23796.0,44643.0,32969.0,321205.0,12086.0,47225.0,289315.0,12914.0,117457.0,12720.0,89615.0,27230.0,6901.0,204935.0,93168.0,99586.0,40871.0,60573.0,26007.0,458620.0,20239.0,15819.0,25.93,41.5,100139_3637_0700807,1676927502108,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,484903.0,5523.0,228872.0,175149.0,5156.0,66049.0,149746.0,7433.0,228554.0,23844.0,44684.0,32983.0,321539.0,12106.0,47233.0,289437.0,12917.0,117376.0,12723.0,89618.0,27211.0,6902.0,206357.0,93316.0,99605.0,40874.0,61013.0,25953.0,460637.0,20245.0,15825.0,25.93,42.2,100139_3637_0700807,1676927504049,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,485253.0,5522.0,229088.0,175190.0,5155.0,66055.0,149696.0,7422.0,229093.0,23874.0,44673.0,32979.0,321601.0,12113.0,47270.0,289782.0,12924.0,117346.0,12722.0,89619.0,27236.0,6906.0,206515.0,93372.0,99660.0,40880.0,61184.0,25902.0,461512.0,20246.0,15826.0,25.96,42.48,100139_3637_0700807,1676927505011,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,486007.0,5521.0,229241.0,175155.0,5158.0,66049.0,149799.0,7425.0,229230.0,23887.0,44670.0,32980.0,321530.0,12116.0,47258.0,289382.0,12918.0,117479.0,12722.0,89627.0,27228.0,6898.0,206853.0,93430.0,99613.0,40868.0,61293.0,25875.0,462148.0,20251.0,15826.0,25.95,42.7,100139_3637_0700807,1676927505981,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,486169.0,5522.0,228910.0,175236.0,5157.0,66138.0,149803.0,7421.0,229525.0,23903.0,44664.0,32975.0,321515.0,12124.0,47263.0,289411.0,12917.0,117462.0,12725.0,89665.0,27215.0,6903.0,207265.0,93440.0,99649.0,40896.0,61425.0,25820.0,462772.0,20247.0,15818.0,25.95,42.87,100139_3637_0700807,1676927506952,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,486520.0,5525.0,228853.0,175268.0,5156.0,66084.0,149990.0,7427.0,229931.0,23913.0,44667.0,32984.0,321688.0,12126.0,47290.0,289128.0,12925.0,117446.0,12726.0,89622.0,27218.0,6903.0,207445.0,93470.0,99603.0,40877.0,61529.0,25719.0,463103.0,20251.0,15824.0,25.95,43.03,100139_3637_0700807,1676927507923,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,487728.0,5518.0,228695.0,175321.0,5159.0,66170.0,150113.0,7423.0,230182.0,23931.0,44656.0,32982.0,321576.0,12126.0,47298.0,289405.0,12923.0,117301.0,12725.0,89623.0,27215.0,6902.0,207906.0,93557.0,99670.0,40857.0,61598.0,25757.0,463648.0,20254.0,15822.0,25.94,43.19,100139_3637_0700807,1676927508894,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,487497.0,5520.0,229164.0,175246.0,5161.0,66152.0,150201.0,7425.0,230429.0,23946.0,44697.0,32976.0,321912.0,12128.0,47259.0,289389.0,12922.0,117294.0,12723.0,89610.0,27214.0,6898.0,207722.0,93541.0,99670.0,40902.0,61637.0,25688.0,463732.0,20250.0,15830.0,25.96,43.3,100139_3637_0700807,1676927509863,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,487704.0,5522.0,228692.0,175176.0,5158.0,66208.0,150063.0,7426.0,230381.0,23951.0,44669.0,32979.0,321682.0,12125.0,47275.0,289431.0,12919.0,117318.0,12728.0,89667.0,27232.0,6902.0,207995.0,93603.0,99654.0,40930.0,61651.0,25728.0,463864.0,20248.0,15822.0,25.96,43.39,100139_3637_0700807,1676927510835,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,488005.0,5524.0,228942.0,175119.0,5156.0,66154.0,150146.0,7426.0,230660.0,23951.0,44686.0,32971.0,321697.0,12128.0,47278.0,289041.0,12915.0,117346.0,12725.0,89645.0,27218.0,6906.0,208019.0,93644.0,99668.0,40923.0,61717.0,25714.0,463879.0,20247.0,15824.0,25.96,43.46,100139_3637_0700807,1676927511805,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,488097.0,5521.0,228822.0,175136.0,5158.0,66115.0,150324.0,7426.0,230810.0,23961.0,44683.0,32981.0,321590.0,12127.0,47307.0,289466.0,12919.0,117284.0,12723.0,89619.0,27226.0,6905.0,208195.0,93642.0,99685.0,40946.0,61794.0,25642.0,463937.0,20252.0,15831.0,25.96,43.5,100139_3637_0700807,1676927512775,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,488419.0,5523.0,228922.0,175135.0,5155.0,66165.0,150094.0,7424.0,231058.0,23959.0,44673.0,32980.0,321740.0,12130.0,47251.0,289427.0,12917.0,117348.0,12726.0,89598.0,27226.0,6902.0,208233.0,93655.0,99655.0,40890.0,61801.0,25665.0,463821.0,20244.0,15821.0,25.97,43.55,100139_3637_0700807,1676927513747,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,488950.0,5521.0,228837.0,174975.0,5157.0,66178.0,150130.0,7425.0,231222.0,23971.0,44686.0,32980.0,321735.0,12124.0,47289.0,289422.0,12919.0,117353.0,12725.0,89653.0,27223.0,6907.0,208206.0,93700.0,99654.0,40913.0,61766.0,25658.0,463673.0,20245.0,15819.0,25.98,43.58,100139_3637_0700807,1676927514717,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,488368.0,5530.0,229406.0,175227.0,5157.0,66062.0,149908.0,7424.0,231289.0,23972.0,44671.0,32980.0,321542.0,12123.0,47297.0,289530.0,12913.0,117234.0,12725.0,89600.0,27229.0,6903.0,208336.0,93703.0,99668.0,40940.0,61771.0,25636.0,463717.0,20246.0,15829.0,25.98,43.61,100139_3637_0700807,1676927515688,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,488328.0,5524.0,229110.0,175145.0,5158.0,66171.0,150025.0,7423.0,231300.0,23967.0,44691.0,32973.0,321638.0,12124.0,47316.0,289309.0,12911.0,117322.0,12720.0,89628.0,27227.0,6898.0,208342.0,93710.0,99624.0,40941.0,61786.0,25588.0,463611.0,20242.0,15823.0,25.98,43.62,100139_3637_0700807,1676927516659,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,488518.0,5527.0,229343.0,175186.0,5165.0,66182.0,149985.0,7427.0,231438.0,23969.0,44679.0,32976.0,321787.0,12119.0,47314.0,289519.0,12915.0,117413.0,12725.0,89636.0,27233.0,6904.0,208189.0,93698.0,99610.0,40920.0,61763.0,25559.0,463496.0,20244.0,15830.0,25.95,43.61,100139_3637_0700807,1676927517629,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,488910.0,5517.0,229256.0,175036.0,5159.0,66143.0,150315.0,7423.0,231424.0,23975.0,44698.0,32974.0,321688.0,12117.0,47289.0,289582.0,12913.0,117464.0,12722.0,89620.0,27237.0,6906.0,208206.0,93738.0,99654.0,40925.0,61737.0,25515.0,463555.0,20239.0,15826.0,25.98,43.62,100139_3637_0700807,1676927518595,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4887.0,488838.0,5522.0,229185.0,175106.0,5160.0,66146.0,150461.0,7426.0,231671.0,23979.0,44709.0,32975.0,321610.0,12118.0,47333.0,289505.0,12906.0,117355.0,12722.0,89647.0,27217.0,6902.0,208262.0,93753.0,99668.0,40910.0,61779.0,25499.0,463360.0,20252.0,15835.0,25.96,43.61,100139_3637_0700807,1676927519566,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,489458.0,5521.0,229034.0,175199.0,5160.0,66081.0,150529.0,7423.0,231608.0,23979.0,44692.0,32980.0,321536.0,12115.0,47279.0,289394.0,12909.0,117376.0,12724.0,89649.0,27231.0,6904.0,208150.0,93817.0,99667.0,40902.0,61717.0,25489.0,463355.0,20244.0,15848.0,25.94,43.62,100139_3637_0700807,1676927520537,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,489061.0,5525.0,228962.0,175178.0,5161.0,66167.0,150402.0,7425.0,231585.0,23988.0,44692.0,32989.0,321597.0,12110.0,47297.0,289501.0,12911.0,117445.0,12724.0,89623.0,27219.0,6903.0,208357.0,93794.0,99667.0,40889.0,61724.0,25462.0,463139.0,20247.0,15835.0,25.99,43.62,100139_3637_0700807,1676927521507,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,488821.0,5522.0,229301.0,175056.0,5159.0,66192.0,150518.0,7419.0,231580.0,23983.0,44688.0,32979.0,321574.0,12112.0,47288.0,289501.0,12910.0,117389.0,12723.0,89632.0,27222.0,6902.0,208172.0,93812.0,99613.0,40879.0,61705.0,25429.0,462853.0,20245.0,15829.0,25.97,43.59,100139_3637_0700807,1676927522478,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,489327.0,5525.0,229586.0,175096.0,5159.0,66176.0,150687.0,7425.0,231989.0,23985.0,44679.0,32989.0,321557.0,12107.0,47263.0,289236.0,12904.0,117527.0,12725.0,89639.0,27248.0,6906.0,208049.0,93818.0,99601.0,40878.0,61677.0,25456.0,462892.0,20242.0,15834.0,25.98,43.59,100139_3637_0700807,1676927523449,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,489556.0,5527.0,229113.0,174970.0,5159.0,66153.0,150459.0,7421.0,231695.0,23991.0,44671.0,32976.0,321556.0,12102.0,47277.0,290036.0,12905.0,117461.0,12724.0,89676.0,27233.0,6905.0,208131.0,93831.0,99599.0,40867.0,61627.0,25480.0,462575.0,20242.0,15829.0,25.97,43.58,100139_3637_0700807,1676927524410,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,488972.0,5524.0,228791.0,175361.0,5160.0,66165.0,150522.0,7421.0,231663.0,23990.0,44698.0,32987.0,321625.0,12099.0,47260.0,289457.0,12903.0,117326.0,12725.0,89623.0,27217.0,6901.0,207953.0,93805.0,99607.0,40865.0,61598.0,25449.0,462252.0,20242.0,15834.0,25.97,43.56,100139_3637_0700807,1676927525380,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4887.0,488781.0,5522.0,229116.0,175133.0,5162.0,66174.0,150356.0,7425.0,231921.0,23995.0,44697.0,32983.0,321533.0,12099.0,47256.0,289622.0,12904.0,117413.0,12723.0,89625.0,27232.0,6899.0,208016.0,93873.0,99715.0,40845.0,61584.0,25444.0,462273.0,20237.0,15821.0,25.99,43.54,100139_3637_0700807,1676927526351,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,489553.0,5520.0,229087.0,175179.0,5157.0,66229.0,150162.0,7422.0,231759.0,24000.0,44672.0,32977.0,321454.0,12097.0,47292.0,289768.0,12904.0,117303.0,12725.0,89634.0,27233.0,6906.0,207993.0,93867.0,99600.0,40860.0,61562.0,25453.0,461959.0,20244.0,15826.0,25.97,43.48,100139_3637_0700807,1676927527322,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,489467.0,5522.0,229254.0,175315.0,5163.0,66119.0,150332.0,7425.0,231866.0,23984.0,44656.0,32984.0,321447.0,12097.0,47299.0,290181.0,12903.0,117343.0,12722.0,89637.0,27226.0,6900.0,207798.0,93865.0,99612.0,40821.0,61450.0,25421.0,461504.0,20240.0,15837.0,25.98,43.46,100139_3637_0700807,1676927528293,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,489995.0,5524.0,229456.0,175315.0,5159.0,66226.0,150240.0,7427.0,231999.0,23978.0,44682.0,32984.0,321610.0,12088.0,47277.0,289240.0,12901.0,117344.0,12726.0,89644.0,27214.0,6902.0,207682.0,93882.0,99624.0,40830.0,61418.0,25410.0,461208.0,20237.0,15838.0,25.99,43.42,100139_3637_0700807,1676927529264,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,490475.0,5529.0,229306.0,175292.0,5157.0,66217.0,150498.0,7427.0,231850.0,23972.0,44655.0,32972.0,321403.0,12086.0,47326.0,289702.0,12899.0,117290.0,12722.0,89609.0,27210.0,6904.0,207666.0,93901.0,99648.0,40810.0,61397.0,25412.0,460965.0,20238.0,15836.0,25.98,43.37,100139_3637_0700807,1676927530234,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,490397.0,5523.0,229474.0,175250.0,5163.0,66281.0,150433.0,7423.0,231704.0,23985.0,44642.0,32973.0,321404.0,12088.0,47303.0,289860.0,12895.0,117482.0,12722.0,89626.0,27229.0,6901.0,207499.0,93884.0,99635.0,40804.0,61303.0,25367.0,460570.0,20234.0,15823.0,26.0,43.33,100139_3637_0700807,1676927531203,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,490333.0,5524.0,229438.0,175349.0,5161.0,66175.0,150187.0,7421.0,231789.0,23977.0,44661.0,32982.0,321552.0,12080.0,47267.0,289244.0,12900.0,117424.0,12721.0,89609.0,27207.0,6904.0,207599.0,93853.0,99672.0,40791.0,61228.0,25372.0,460355.0,20236.0,15828.0,26.0,43.28,100139_3637_0700807,1676927532174,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,489364.0,5520.0,229657.0,175384.0,5165.0,66242.0,150250.0,7425.0,231844.0,23972.0,44672.0,32979.0,321356.0,12071.0,47306.0,289859.0,12898.0,117479.0,12723.0,89641.0,27238.0,6906.0,207121.0,93847.0,99666.0,40782.0,61094.0,25372.0,459614.0,20236.0,15833.0,26.0,43.18,100139_3637_0700807,1676927534115,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,489654.0,5525.0,229087.0,175302.0,5164.0,66184.0,150336.0,7419.0,231777.0,23946.0,44659.0,32975.0,321574.0,12071.0,47296.0,289627.0,12894.0,117462.0,12717.0,89647.0,27233.0,6906.0,207210.0,93842.0,99646.0,40736.0,61063.0,25364.0,459249.0,20241.0,15829.0,26.0,43.12,100139_3637_0700807,1676927535086,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,489654.0,5522.0,229600.0,175407.0,5163.0,66178.0,150189.0,7424.0,231850.0,23957.0,44680.0,32978.0,321497.0,12069.0,47272.0,289763.0,12889.0,117283.0,12721.0,89636.0,27223.0,6901.0,207084.0,93831.0,99689.0,40758.0,61098.0,25367.0,459142.0,20236.0,15836.0,26.0,43.09,100139_3637_0700807,1676927536056,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,489509.0,5520.0,229836.0,175484.0,5159.0,66176.0,150163.0,7426.0,231627.0,23954.0,44671.0,32971.0,321525.0,12068.0,47310.0,289811.0,12896.0,117342.0,12720.0,89574.0,27213.0,6907.0,207131.0,93878.0,99722.0,40756.0,61042.0,25324.0,458846.0,20244.0,15833.0,26.0,43.03,100139_3637_0700807,1676927537027,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,489530.0,5521.0,229604.0,175437.0,5161.0,66142.0,150212.0,7422.0,231686.0,23948.0,44651.0,32979.0,321395.0,12076.0,47275.0,289832.0,12892.0,117248.0,12722.0,89634.0,27216.0,6900.0,206986.0,93894.0,99686.0,40758.0,61012.0,25355.0,458669.0,20238.0,15830.0,25.99,42.99,100139_3637_0700807,1676927538000,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,489511.0,5528.0,229553.0,175304.0,5162.0,66199.0,150035.0,7424.0,231644.0,23946.0,44663.0,32983.0,321387.0,12067.0,47284.0,289487.0,12895.0,117303.0,12718.0,89614.0,27243.0,6901.0,206860.0,93863.0,99691.0,40737.0,60972.0,25341.0,458448.0,20233.0,15824.0,25.98,42.95,100139_3637_0700807,1676927538966,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,489210.0,5527.0,229527.0,175360.0,5159.0,66221.0,149994.0,7422.0,231773.0,23940.0,44673.0,32974.0,321255.0,12071.0,47279.0,289374.0,12895.0,117315.0,12722.0,89588.0,27222.0,6904.0,206619.0,93839.0,99679.0,40742.0,60939.0,25296.0,458003.0,20236.0,15825.0,26.01,42.91,100139_3637_0700807,1676927539936,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,489104.0,5521.0,229654.0,175283.0,5156.0,66162.0,149997.0,7424.0,231715.0,23930.0,44640.0,32978.0,321292.0,12063.0,47278.0,289770.0,12889.0,117211.0,12715.0,89584.0,27205.0,6904.0,206352.0,93880.0,99643.0,40718.0,60893.0,25267.0,457689.0,20241.0,15828.0,26.0,42.86,100139_3637_0700807,1676927540905,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,488190.0,5520.0,229743.0,175176.0,5163.0,66251.0,150295.0,7427.0,231579.0,23924.0,44625.0,32979.0,321280.0,12058.0,47260.0,289697.0,12888.0,117271.0,12716.0,89653.0,27237.0,6903.0,206477.0,93838.0,99726.0,40721.0,60816.0,25260.0,457456.0,20233.0,15831.0,25.99,42.81,100139_3637_0700807,1676927541878,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,489098.0,5522.0,229476.0,175277.0,5163.0,66189.0,150320.0,7420.0,231637.0,23927.0,44620.0,32970.0,321219.0,12059.0,47271.0,289954.0,12891.0,117239.0,12719.0,89631.0,27227.0,6906.0,206152.0,93864.0,99694.0,40706.0,60840.0,25250.0,457437.0,20233.0,15824.0,26.01,42.77,100139_3637_0700807,1676927542849,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,488555.0,5523.0,229667.0,175329.0,5158.0,66242.0,150084.0,7421.0,231500.0,23934.0,44626.0,32983.0,321345.0,12058.0,47300.0,289509.0,12888.0,117467.0,12720.0,89620.0,27215.0,6902.0,206288.0,93832.0,99652.0,40686.0,60772.0,25263.0,457236.0,20238.0,15823.0,26.01,42.75,100139_3637_0700807,1676927543814,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,488293.0,5527.0,229689.0,175440.0,5162.0,66215.0,150088.0,7423.0,231330.0,23928.0,44624.0,32974.0,321215.0,12052.0,47295.0,289747.0,12892.0,117289.0,12720.0,89617.0,27225.0,6903.0,206149.0,93812.0,99697.0,40580.0,60163.0,25237.0,454240.0,20227.0,15836.0,26.0,42.7,100139_3637_0700807,1676927544782,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,487796.0,5521.0,230091.0,175269.0,5158.0,66097.0,150031.0,7421.0,231066.0,23855.0,44582.0,32979.0,320805.0,12030.0,47274.0,289553.0,12880.0,117342.0,12719.0,89599.0,27209.0,6902.0,205247.0,93795.0,99717.0,40634.0,60537.0,25263.0,455482.0,20230.0,15834.0,26.0,42.48,100139_3637_0700807,1676927545753,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,488679.0,5525.0,229871.0,175393.0,5160.0,66167.0,150352.0,7425.0,231076.0,23901.0,44617.0,32971.0,321148.0,12041.0,47294.0,289313.0,12883.0,117212.0,12722.0,89552.0,27238.0,6905.0,205711.0,93833.0,99661.0,40643.0,60436.0,25238.0,455187.0,20234.0,15828.0,26.0,42.4,100139_3637_0700807,1676927546723,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4885.0,488792.0,5522.0,229677.0,175337.0,5160.0,66120.0,150295.0,7424.0,230833.0,23868.0,44547.0,32971.0,320745.0,12034.0,47252.0,289646.0,12872.0,117190.0,12717.0,89584.0,27235.0,6903.0,204660.0,93667.0,99627.0,40490.0,59713.0,25223.0,451487.0,20227.0,15834.0,26.0,42.28,100139_3637_0700807,1676927547695,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4883.0,487134.0,5523.0,229871.0,175422.0,5156.0,66112.0,149678.0,7418.0,230222.0,23781.0,44459.0,32973.0,320220.0,11995.0,47170.0,289459.0,12845.0,117102.0,12712.0,89555.0,27206.0,6897.0,203144.0,93519.0,99676.0,40350.0,58981.0,25226.0,447237.0,20216.0,15836.0,26.01,41.92,100139_3637_0700807,1676927548668,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4877.0,485994.0,5523.0,229309.0,175221.0,5155.0,66097.0,149686.0,7419.0,228809.0,23684.0,44374.0,32965.0,319789.0,11963.0,47118.0,289274.0,12830.0,117211.0,12718.0,89489.0,27207.0,6897.0,201522.0,93353.0,99643.0,40218.0,58297.0,25169.0,443241.0,20208.0,15818.0,26.02,41.32,100139_3637_0700807,1676927549639,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4880.0,484816.0,5525.0,229076.0,175236.0,5154.0,66063.0,149689.0,7420.0,228356.0,23603.0,44325.0,32956.0,319070.0,11929.0,47081.0,289474.0,12816.0,116928.0,12715.0,89476.0,27197.0,6894.0,200483.0,93299.0,99642.0,40117.0,57718.0,25142.0,439562.0,20203.0,15808.0,26.0,40.62,100139_3637_0700807,1676927550603,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,483836.0,5526.0,228699.0,175149.0,5159.0,66014.0,149496.0,7420.0,227309.0,23540.0,44248.0,32952.0,318981.0,11907.0,47033.0,289140.0,12806.0,116896.0,12710.0,89468.0,27179.0,6894.0,199681.0,93167.0,99618.0,40053.0,57212.0,25155.0,436670.0,20190.0,15813.0,26.0,39.92,100139_3637_0700807,1676927551573,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,482151.0,5523.0,229276.0,174955.0,5154.0,66059.0,149638.0,7412.0,226539.0,23487.0,44204.0,32954.0,318584.0,11878.0,47031.0,288954.0,12801.0,116938.0,12710.0,89436.0,27200.0,6894.0,198657.0,93076.0,99674.0,39999.0,56822.0,25200.0,434255.0,20196.0,15807.0,26.0,39.22,100139_3637_0700807,1676927552544,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,481903.0,5523.0,228859.0,175146.0,5152.0,66047.0,149545.0,7414.0,225932.0,23435.0,44170.0,32955.0,318380.0,11856.0,47020.0,289192.0,12798.0,116913.0,12705.0,89412.0,27191.0,6892.0,197888.0,92970.0,99654.0,39941.0,56462.0,25215.0,432232.0,20195.0,15805.0,26.0,38.58,100139_3637_0700807,1676927553514,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,480846.0,5521.0,229220.0,175161.0,5153.0,65923.0,149400.0,7413.0,225556.0,23400.0,44121.0,32947.0,318195.0,11844.0,46991.0,288519.0,12785.0,117043.0,12703.0,89437.0,27151.0,6896.0,197051.0,92922.0,99687.0,39895.0,56202.0,25305.0,430334.0,20193.0,15798.0,26.0,38.0,100139_3637_0700807,1676927554483,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,479919.0,5518.0,228814.0,175179.0,5151.0,66051.0,149248.0,7410.0,224721.0,23365.0,44121.0,32959.0,318237.0,11830.0,46944.0,288992.0,12788.0,117127.0,12711.0,89425.0,27173.0,6892.0,196372.0,92825.0,99638.0,39883.0,55928.0,25493.0,428931.0,20187.0,15802.0,26.01,37.47,100139_3637_0700807,1676927555458,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,479021.0,5520.0,228831.0,175208.0,5147.0,65984.0,149147.0,7411.0,224710.0,23336.0,44092.0,32953.0,317917.0,11825.0,46966.0,289088.0,12789.0,117024.0,12702.0,89345.0,27160.0,6891.0,196151.0,92782.0,99723.0,39860.0,55719.0,25647.0,427742.0,20187.0,15791.0,26.0,37.04,100139_3637_0700807,1676927556426,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4870.0,478377.0,5521.0,228617.0,175145.0,5149.0,65972.0,149018.0,7409.0,224670.0,23318.0,44048.0,32958.0,317801.0,11810.0,46936.0,289014.0,12785.0,117024.0,12702.0,89380.0,27156.0,6894.0,195503.0,92725.0,99700.0,39827.0,55531.0,25693.0,426454.0,20189.0,15792.0,26.01,36.61,100139_3637_0700807,1676927557399,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,477747.0,5518.0,228985.0,175118.0,5153.0,65980.0,149167.0,7409.0,224338.0,23283.0,44045.0,32953.0,317622.0,11801.0,46936.0,289153.0,12780.0,116967.0,12698.0,89348.0,27167.0,6889.0,195107.0,92653.0,99690.0,39818.0,55347.0,25768.0,425674.0,20189.0,15789.0,26.01,36.26,100139_3637_0700807,1676927558370,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
