precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4879.0,482284.0,5521.0,229835.0,175176.0,5154.0,66034.0,149066.0,7428.0,226459.0,23658.0,44659.0,32973.0,320987.0,12038.0,47197.0,289080.0,12915.0,117349.0,12722.0,89581.0,27188.0,6898.0,204134.0,92929.0,99581.0,40822.0,60305.0,27031.0,456525.0,20240.0,15810.0,25.83,39.69,100139_3637_0700807,1676927220966,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,483353.0,5522.0,230113.0,175205.0,5152.0,66089.0,149242.0,7429.0,226969.0,23701.0,44642.0,32981.0,321254.0,12054.0,47216.0,288746.0,12920.0,117267.0,12725.0,89573.0,27215.0,6905.0,205209.0,93062.0,99584.0,40880.0,60705.0,26847.0,458717.0,20246.0,15820.0,25.82,40.42,100139_3637_0700807,1676927221936,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,483945.0,5517.0,229629.0,175183.0,5155.0,66067.0,149410.0,7422.0,227726.0,23768.0,44620.0,32983.0,321253.0,12077.0,47237.0,288834.0,12921.0,117373.0,12725.0,89591.0,27205.0,6901.0,206030.0,93225.0,99596.0,40890.0,61106.0,26777.0,460661.0,20249.0,15822.0,25.81,41.04,100139_3637_0700807,1676927222897,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,484854.0,5522.0,229928.0,175237.0,5157.0,66085.0,149381.0,7425.0,228054.0,23797.0,44662.0,32981.0,321334.0,12089.0,47300.0,289158.0,12924.0,117218.0,12726.0,89599.0,27190.0,6905.0,206605.0,93259.0,99651.0,40973.0,61327.0,26503.0,462138.0,20252.0,15821.0,25.82,41.55,100139_3637_0700807,1676927223867,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,485289.0,5522.0,229947.0,175272.0,5158.0,65984.0,149415.0,7427.0,228787.0,23829.0,44674.0,32981.0,321610.0,12100.0,47299.0,288695.0,12930.0,117383.0,12727.0,89603.0,27206.0,6899.0,207322.0,93353.0,99621.0,40998.0,61610.0,26303.0,463325.0,20255.0,15822.0,25.81,42.0,100139_3637_0700807,1676927224835,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,485993.0,5524.0,229918.0,175277.0,5157.0,66082.0,149326.0,7425.0,229081.0,23852.0,44664.0,32981.0,321643.0,12107.0,47291.0,288952.0,12927.0,117419.0,12722.0,89632.0,27202.0,6905.0,207713.0,93418.0,99547.0,41032.0,61853.0,26150.0,464320.0,20250.0,15823.0,25.84,42.37,100139_3637_0700807,1676927225803,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,486097.0,5520.0,230013.0,175443.0,5156.0,66015.0,149802.0,7426.0,229710.0,23892.0,44661.0,32987.0,321863.0,12110.0,47317.0,289235.0,12920.0,117274.0,12727.0,89610.0,27224.0,6904.0,208296.0,93454.0,99606.0,41021.0,61928.0,26087.0,465230.0,20255.0,15829.0,25.82,42.67,100139_3637_0700807,1676927226774,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,486794.0,5521.0,229947.0,175414.0,5162.0,66068.0,149764.0,7425.0,229536.0,23913.0,44647.0,32985.0,321691.0,12116.0,47307.0,289115.0,12926.0,117354.0,12728.0,89651.0,27206.0,6902.0,208523.0,93511.0,99652.0,41038.0,62130.0,26141.0,466046.0,20249.0,15829.0,25.86,42.91,100139_3637_0700807,1676927227745,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,486651.0,5522.0,230177.0,175257.0,5161.0,66125.0,149974.0,7426.0,230716.0,23940.0,44674.0,32990.0,321916.0,12125.0,47297.0,289009.0,12929.0,117409.0,12729.0,89635.0,27213.0,6906.0,209158.0,93602.0,99605.0,41049.0,62256.0,25983.0,466792.0,20248.0,15835.0,25.84,43.31,100139_3637_0700807,1676927229686,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,487643.0,5522.0,230416.0,175244.0,5160.0,66112.0,149939.0,7429.0,230659.0,23950.0,44672.0,32976.0,321823.0,12124.0,47347.0,289534.0,12926.0,117444.0,12727.0,89631.0,27210.0,6910.0,209208.0,93635.0,99602.0,41044.0,62343.0,25987.0,466884.0,20257.0,15831.0,25.82,43.46,100139_3637_0700807,1676927230657,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,487964.0,5519.0,230224.0,175089.0,5158.0,66124.0,149573.0,7427.0,231164.0,23960.0,44675.0,32976.0,322003.0,12122.0,47328.0,288942.0,12924.0,117414.0,12729.0,89624.0,27202.0,6903.0,209364.0,93645.0,99663.0,41045.0,62350.0,25914.0,466753.0,20248.0,15833.0,25.83,43.55,100139_3637_0700807,1676927231627,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,488330.0,5522.0,230626.0,175341.0,5162.0,66177.0,149968.0,7424.0,230459.0,23982.0,44670.0,32978.0,321951.0,12124.0,47304.0,289021.0,12926.0,117379.0,12724.0,89707.0,27222.0,6902.0,209201.0,93713.0,99568.0,41034.0,62368.0,25903.0,466840.0,20252.0,15832.0,25.83,43.66,100139_3637_0700807,1676927232598,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,489124.0,5524.0,230471.0,175295.0,5159.0,66184.0,150115.0,7427.0,230590.0,23968.0,44687.0,32979.0,321942.0,12124.0,47297.0,289291.0,12924.0,117362.0,12727.0,89688.0,27216.0,6905.0,209348.0,93711.0,99610.0,41027.0,62424.0,25879.0,466892.0,20250.0,15835.0,25.83,43.69,100139_3637_0700807,1676927233568,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,489184.0,5528.0,230500.0,175290.0,5160.0,66155.0,150018.0,7427.0,230671.0,23970.0,44663.0,32979.0,321923.0,12127.0,47310.0,288977.0,12922.0,117340.0,12725.0,89635.0,27225.0,6905.0,209348.0,93748.0,99612.0,41022.0,62404.0,25799.0,466826.0,20246.0,15823.0,25.84,43.74,100139_3637_0700807,1676927234539,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,489484.0,5524.0,230242.0,175348.0,5159.0,66130.0,150280.0,7424.0,230791.0,23993.0,44686.0,32981.0,321946.0,12122.0,47266.0,289095.0,12924.0,117428.0,12728.0,89652.0,27216.0,6906.0,209406.0,93764.0,99612.0,41010.0,62433.0,25807.0,466697.0,20244.0,15825.0,25.84,43.78,100139_3637_0700807,1676927235504,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4887.0,489840.0,5520.0,230265.0,175294.0,5158.0,66184.0,150201.0,7425.0,231152.0,23990.0,44672.0,32993.0,321917.0,12119.0,47332.0,289221.0,12918.0,117393.0,12728.0,89679.0,27234.0,6903.0,209258.0,93761.0,99623.0,41012.0,62427.0,25744.0,466538.0,20243.0,15830.0,25.86,43.79,100139_3637_0700807,1676927236475,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,489691.0,5522.0,230181.0,175436.0,5162.0,66192.0,150209.0,7427.0,231393.0,24005.0,44701.0,32991.0,321755.0,12115.0,47315.0,289344.0,12912.0,117307.0,12728.0,89649.0,27208.0,6909.0,209372.0,93814.0,99615.0,40999.0,62467.0,25711.0,466422.0,20239.0,15830.0,25.86,43.83,100139_3637_0700807,1676927237446,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,490094.0,5524.0,230321.0,175325.0,5161.0,66184.0,150043.0,7429.0,231524.0,23996.0,44671.0,32991.0,321840.0,12117.0,47300.0,289110.0,12916.0,117412.0,12728.0,89700.0,27206.0,6910.0,209306.0,93803.0,99652.0,40992.0,62391.0,25689.0,466306.0,20245.0,15829.0,25.83,43.84,100139_3637_0700807,1676927238416,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,490446.0,5521.0,230084.0,175570.0,5160.0,66206.0,150444.0,7424.0,231347.0,24000.0,44676.0,32988.0,322111.0,12114.0,47339.0,289522.0,12918.0,117258.0,12727.0,89639.0,27235.0,6905.0,209389.0,93812.0,99601.0,40983.0,62397.0,25644.0,466238.0,20242.0,15827.0,25.81,43.83,100139_3637_0700807,1676927239386,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,490462.0,5525.0,230166.0,175401.0,5161.0,66186.0,150330.0,7430.0,231464.0,24012.0,44694.0,32986.0,321914.0,12111.0,47324.0,289681.0,12916.0,117349.0,12725.0,89684.0,27223.0,6904.0,209432.0,93842.0,99659.0,40968.0,62382.0,25649.0,465964.0,20246.0,15830.0,25.82,43.83,100139_3637_0700807,1676927240357,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,489623.0,5525.0,230115.0,175430.0,5161.0,66157.0,150389.0,7430.0,231288.0,23999.0,44671.0,32984.0,322040.0,12111.0,47322.0,288870.0,12913.0,117200.0,12724.0,89658.0,27216.0,6910.0,209152.0,93857.0,99665.0,40938.0,62330.0,25601.0,465625.0,20244.0,15828.0,25.84,43.81,100139_3637_0700807,1676927241327,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4887.0,490280.0,5525.0,230083.0,175268.0,5162.0,66199.0,150233.0,7429.0,231311.0,24007.0,44675.0,32989.0,321810.0,12105.0,47297.0,288969.0,12911.0,117314.0,12725.0,89707.0,27195.0,6905.0,209309.0,93874.0,99656.0,40933.0,62226.0,25541.0,465455.0,20240.0,15829.0,25.83,43.78,100139_3637_0700807,1676927242298,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,490324.0,5521.0,230326.0,175221.0,5158.0,66190.0,150290.0,7420.0,231429.0,24001.0,44685.0,32989.0,321845.0,12102.0,47304.0,289031.0,12912.0,117267.0,12725.0,89626.0,27212.0,6909.0,209070.0,93870.0,99587.0,40931.0,62223.0,25567.0,465189.0,20238.0,15823.0,25.84,43.76,100139_3637_0700807,1676927243268,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,490814.0,5525.0,230175.0,175338.0,5161.0,66218.0,150055.0,7426.0,231262.0,23991.0,44694.0,32983.0,322007.0,12101.0,47308.0,289441.0,12912.0,117337.0,12725.0,89634.0,27226.0,6908.0,209165.0,93904.0,99538.0,40916.0,62202.0,25556.0,464818.0,20239.0,15833.0,25.81,43.72,100139_3637_0700807,1676927244239,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,491134.0,5527.0,230418.0,175326.0,5161.0,66192.0,149937.0,7424.0,231439.0,23986.0,44668.0,32987.0,321818.0,12099.0,47300.0,289387.0,12912.0,117270.0,12727.0,89644.0,27217.0,6910.0,209024.0,93871.0,99601.0,40922.0,62153.0,25517.0,464428.0,20233.0,15837.0,25.84,43.68,100139_3637_0700807,1676927245209,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,490409.0,5524.0,230123.0,175352.0,5165.0,66165.0,150175.0,7427.0,231458.0,23989.0,44655.0,32989.0,321840.0,12096.0,47312.0,289202.0,12908.0,117296.0,12728.0,89624.0,27221.0,6901.0,208887.0,93860.0,99556.0,40887.0,62059.0,25480.0,463841.0,20236.0,15829.0,25.82,43.63,100139_3637_0700807,1676927246180,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,491356.0,5525.0,230045.0,175395.0,5162.0,66194.0,150501.0,7423.0,231276.0,23984.0,44651.0,32978.0,321831.0,12090.0,47323.0,289317.0,12902.0,117244.0,12725.0,89684.0,27220.0,6905.0,208646.0,93877.0,99575.0,40871.0,62014.0,25448.0,463492.0,20234.0,15831.0,25.82,43.59,100139_3637_0700807,1676927247150,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,491297.0,5520.0,229892.0,175247.0,5161.0,66201.0,150059.0,7426.0,231563.0,23984.0,44652.0,32987.0,321744.0,12085.0,47328.0,289226.0,12906.0,117410.0,12726.0,89618.0,27211.0,6908.0,208610.0,93902.0,99637.0,40884.0,61997.0,25443.0,463439.0,20240.0,15837.0,25.81,43.53,100139_3637_0700807,1676927248121,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,490362.0,5529.0,229674.0,175220.0,5157.0,66241.0,150051.0,7428.0,231473.0,23974.0,44639.0,32995.0,321656.0,12088.0,47291.0,289609.0,12904.0,117315.0,12723.0,89657.0,27229.0,6905.0,208603.0,93885.0,99651.0,40884.0,61933.0,25408.0,463306.0,20238.0,15830.0,25.84,43.49,100139_3637_0700807,1676927249082,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4887.0,490470.0,5525.0,229628.0,175286.0,5157.0,66203.0,150031.0,7427.0,231572.0,23996.0,44654.0,32989.0,321679.0,12083.0,47293.0,289214.0,12907.0,117227.0,12724.0,89597.0,27228.0,6898.0,208675.0,93892.0,99600.0,40878.0,61916.0,25391.0,463309.0,20241.0,15835.0,25.81,43.45,100139_3637_0700807,1676927250042,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,490989.0,5524.0,229857.0,175265.0,5160.0,66281.0,150190.0,7430.0,231373.0,23985.0,44650.0,32988.0,321696.0,12086.0,47302.0,289515.0,12905.0,117329.0,12723.0,89613.0,27224.0,6904.0,208634.0,93937.0,99603.0,40868.0,62017.0,25379.0,463259.0,20237.0,15840.0,25.79,43.43,100139_3637_0700807,1676927251013,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,491634.0,5531.0,229390.0,175380.0,5161.0,66214.0,150355.0,7428.0,231411.0,23983.0,44653.0,32981.0,321549.0,12084.0,47310.0,289645.0,12906.0,117378.0,12724.0,89636.0,27221.0,6905.0,208544.0,93929.0,99659.0,40793.0,61925.0,25385.0,462986.0,20236.0,15834.0,25.8,43.43,100139_3637_0700807,1676927251977,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,490762.0,5524.0,229822.0,175259.0,5160.0,66195.0,150249.0,7426.0,231600.0,23992.0,44653.0,32978.0,321531.0,12082.0,47302.0,289473.0,12905.0,117400.0,12724.0,89597.0,27247.0,6907.0,208469.0,93962.0,99669.0,40854.0,61862.0,25399.0,462757.0,20243.0,15831.0,25.81,43.41,100139_3637_0700807,1676927252949,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,489870.0,5522.0,229853.0,175353.0,5165.0,66098.0,150361.0,7426.0,231508.0,23999.0,44641.0,32980.0,321604.0,12082.0,47270.0,289381.0,12908.0,117347.0,12726.0,89649.0,27228.0,6904.0,208244.0,93958.0,99637.0,40846.0,61837.0,25409.0,462653.0,20239.0,15835.0,25.84,43.37,100139_3637_0700807,1676927253920,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,490479.0,5526.0,230092.0,175170.0,5162.0,66165.0,150261.0,7428.0,231570.0,23989.0,44683.0,32995.0,321600.0,12075.0,47307.0,289230.0,12903.0,117358.0,12725.0,89698.0,27230.0,6905.0,208319.0,93977.0,99617.0,40833.0,61857.0,25400.0,462607.0,20239.0,15842.0,25.83,43.35,100139_3637_0700807,1676927254890,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4888.0,490473.0,5525.0,229849.0,175394.0,5163.0,66142.0,150489.0,7427.0,231637.0,23978.0,44659.0,32981.0,321647.0,12077.0,47271.0,289444.0,12900.0,117303.0,12725.0,89666.0,27215.0,6907.0,208230.0,93988.0,99650.0,40812.0,61850.0,25395.0,462358.0,20229.0,15838.0,25.81,43.32,100139_3637_0700807,1676927255861,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,490911.0,5527.0,229848.0,175224.0,5165.0,66166.0,150435.0,7429.0,231480.0,23986.0,44640.0,32987.0,321617.0,12083.0,47281.0,289528.0,12899.0,117326.0,12722.0,89632.0,27220.0,6903.0,207983.0,93982.0,99668.0,40819.0,61795.0,25406.0,462325.0,20234.0,15840.0,25.82,43.32,100139_3637_0700807,1676927256832,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,491114.0,5526.0,229899.0,175272.0,5162.0,66097.0,150314.0,7426.0,231568.0,23977.0,44654.0,32991.0,321374.0,12078.0,47291.0,289348.0,12899.0,117190.0,12726.0,89655.0,27229.0,6908.0,207874.0,94004.0,99606.0,40794.0,61708.0,25387.0,461648.0,20234.0,15835.0,25.83,43.28,100139_3637_0700807,1676927258773,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,491019.0,5529.0,229916.0,175277.0,5164.0,66167.0,150276.0,7423.0,231610.0,23977.0,44638.0,32983.0,321600.0,12078.0,47273.0,289675.0,12902.0,117206.0,12721.0,89632.0,27234.0,6905.0,207693.0,93981.0,99635.0,40795.0,61617.0,25371.0,461271.0,20245.0,15841.0,25.81,43.22,100139_3637_0700807,1676927259738,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,490493.0,5529.0,230292.0,175322.0,5164.0,66187.0,150541.0,7429.0,231460.0,23973.0,44642.0,32981.0,321637.0,12076.0,47302.0,289415.0,12899.0,117311.0,12726.0,89661.0,27226.0,6901.0,207653.0,93940.0,99594.0,40736.0,61573.0,25347.0,460967.0,20238.0,15839.0,25.85,43.18,100139_3637_0700807,1676927260709,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,491004.0,5524.0,229904.0,175306.0,5162.0,66201.0,150441.0,7428.0,231241.0,23970.0,44623.0,32987.0,321575.0,12067.0,47279.0,289219.0,12901.0,117334.0,12724.0,89686.0,27233.0,6906.0,207495.0,93925.0,99624.0,40765.0,61558.0,25368.0,460714.0,20234.0,15842.0,25.8,43.14,100139_3637_0700807,1676927261678,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,490132.0,5523.0,229835.0,175386.0,5161.0,66167.0,150320.0,7423.0,231364.0,23970.0,44613.0,32974.0,321582.0,12070.0,47289.0,289076.0,12895.0,117239.0,12726.0,89671.0,27237.0,6906.0,207435.0,93965.0,99626.0,40754.0,61536.0,25336.0,460414.0,20234.0,15833.0,25.82,43.08,100139_3637_0700807,1676927262640,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,490506.0,5532.0,229788.0,175364.0,5158.0,66140.0,150234.0,7425.0,231577.0,23950.0,44644.0,32981.0,321505.0,12071.0,47267.0,289629.0,12900.0,117297.0,12721.0,89677.0,27234.0,6904.0,207395.0,93953.0,99647.0,40752.0,61538.0,25383.0,460216.0,20232.0,15835.0,25.8,43.02,100139_3637_0700807,1676927263599,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,490269.0,5524.0,229815.0,175272.0,5160.0,66208.0,150376.0,7427.0,231199.0,23948.0,44646.0,32994.0,321293.0,12063.0,47275.0,289633.0,12895.0,117398.0,12723.0,89647.0,27254.0,6902.0,207410.0,93949.0,99686.0,40690.0,61484.0,25372.0,459848.0,20235.0,15836.0,25.81,42.99,100139_3637_0700807,1676927264570,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,490285.0,5524.0,229748.0,175496.0,5161.0,66174.0,150232.0,7422.0,231250.0,23950.0,44613.0,32981.0,321568.0,12063.0,47295.0,289439.0,12899.0,117427.0,12720.0,89672.0,27229.0,6907.0,207321.0,93967.0,99649.0,40668.0,61396.0,25379.0,459695.0,20235.0,15842.0,25.8,42.93,100139_3637_0700807,1676927265540,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,490241.0,5518.0,229285.0,175348.0,5162.0,66229.0,150007.0,7421.0,231136.0,23946.0,44620.0,32981.0,321495.0,12057.0,47283.0,289528.0,12897.0,117444.0,12722.0,89643.0,27235.0,6904.0,207185.0,93956.0,99660.0,40662.0,61418.0,25395.0,459454.0,20234.0,15840.0,25.81,42.88,100139_3637_0700807,1676927266512,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,489942.0,5526.0,229644.0,175262.0,5160.0,66268.0,150229.0,7427.0,231192.0,23943.0,44609.0,32983.0,321340.0,12054.0,47248.0,289571.0,12894.0,117378.0,12722.0,89637.0,27243.0,6906.0,207090.0,93960.0,99651.0,40661.0,61438.0,25361.0,459428.0,20233.0,15825.0,25.81,42.88,100139_3637_0700807,1676927267482,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,489939.0,5524.0,229680.0,175371.0,5159.0,66192.0,150487.0,7427.0,231063.0,23950.0,44618.0,32988.0,321429.0,12059.0,47299.0,289208.0,12898.0,117277.0,12721.0,89606.0,27221.0,6904.0,207021.0,93989.0,99659.0,40717.0,61384.0,25362.0,459621.0,20237.0,15834.0,25.83,42.85,100139_3637_0700807,1676927268453,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,490034.0,5521.0,229759.0,175341.0,5162.0,66183.0,150314.0,7427.0,231187.0,23949.0,44619.0,32990.0,321609.0,12064.0,47277.0,289347.0,12894.0,117327.0,12722.0,89614.0,27207.0,6907.0,207133.0,93993.0,99679.0,40688.0,61417.0,25351.0,459583.0,20235.0,15843.0,25.82,42.83,100139_3637_0700807,1676927269424,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,489604.0,5525.0,229745.0,175361.0,5160.0,66212.0,150324.0,7425.0,231060.0,23939.0,44619.0,32982.0,321546.0,12059.0,47296.0,289225.0,12897.0,117347.0,12722.0,89636.0,27232.0,6907.0,207189.0,93973.0,99643.0,40672.0,61413.0,25366.0,459544.0,20238.0,15840.0,25.81,42.83,100139_3637_0700807,1676927270394,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4885.0,489893.0,5529.0,229903.0,175355.0,5165.0,66235.0,150387.0,7420.0,231313.0,23920.0,44547.0,32986.0,321213.0,12045.0,47255.0,289644.0,12874.0,117299.0,12719.0,89609.0,27236.0,6905.0,206388.0,93945.0,99623.0,40608.0,61099.0,25333.0,457803.0,20232.0,15842.0,25.81,42.76,100139_3637_0700807,1676927271355,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4886.0,489441.0,5526.0,230097.0,175458.0,5160.0,66185.0,150508.0,7419.0,230873.0,23940.0,44611.0,32981.0,321338.0,12054.0,47280.0,289801.0,12890.0,117393.0,12727.0,89632.0,27224.0,6905.0,206485.0,93975.0,99659.0,40648.0,61144.0,25337.0,457953.0,20232.0,15837.0,25.78,42.67,100139_3637_0700807,1676927272326,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4887.0,488948.0,5525.0,230200.0,175294.0,5162.0,66168.0,150248.0,7424.0,230670.0,23888.0,44514.0,32976.0,321127.0,12037.0,47221.0,289509.0,12873.0,117293.0,12719.0,89606.0,27215.0,6902.0,205386.0,93830.0,99617.0,40479.0,60320.0,25275.0,453971.0,20224.0,15827.0,25.81,42.54,100139_3637_0700807,1676927273297,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4884.0,487878.0,5527.0,229783.0,175265.0,5161.0,66158.0,150084.0,7424.0,229943.0,23793.0,44457.0,32974.0,320649.0,12005.0,47187.0,289458.0,12856.0,117193.0,12722.0,89571.0,27216.0,6899.0,204196.0,93662.0,99643.0,40346.0,59804.0,25224.0,450184.0,20218.0,15836.0,25.84,42.18,100139_3637_0700807,1676927274268,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4881.0,487054.0,5529.0,229839.0,175328.0,5155.0,66148.0,150266.0,7417.0,228967.0,23716.0,44384.0,32972.0,320035.0,11970.0,47143.0,289708.0,12842.0,117256.0,12717.0,89539.0,27200.0,6899.0,202809.0,93519.0,99627.0,40240.0,59058.0,25221.0,446143.0,20213.0,15827.0,25.8,41.63,100139_3637_0700807,1676927275227,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4880.0,485793.0,5520.0,229609.0,175332.0,5157.0,66141.0,149936.0,7421.0,228392.0,23619.0,44297.0,32985.0,319568.0,11938.0,47130.0,289426.0,12825.0,117091.0,12712.0,89511.0,27188.0,6898.0,201439.0,93415.0,99565.0,40131.0,58388.0,25176.0,442007.0,20203.0,15818.0,25.8,40.96,100139_3637_0700807,1676927276198,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4880.0,484138.0,5527.0,229449.0,175105.0,5154.0,66125.0,149806.0,7420.0,227308.0,23536.0,44213.0,32984.0,319216.0,11912.0,47052.0,289369.0,12814.0,117165.0,12716.0,89481.0,27197.0,6898.0,200224.0,93275.0,99639.0,40033.0,57854.0,25255.0,438549.0,20198.0,15817.0,25.83,40.21,100139_3637_0700807,1676927277170,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4881.0,483574.0,5525.0,228618.0,175147.0,5155.0,66125.0,149791.0,7415.0,226869.0,23483.0,44205.0,32974.0,318832.0,11882.0,47031.0,289006.0,12808.0,117159.0,12709.0,89445.0,27173.0,6895.0,199466.0,93219.0,99602.0,39939.0,57345.0,25281.0,435637.0,20192.0,15806.0,25.81,39.45,100139_3637_0700807,1676927278136,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,481681.0,5519.0,228870.0,174996.0,5152.0,66086.0,149619.0,7416.0,226324.0,23425.0,44161.0,32974.0,318477.0,11863.0,47002.0,289191.0,12797.0,117223.0,12710.0,89448.0,27177.0,6898.0,198630.0,93071.0,99644.0,39887.0,56959.0,25368.0,433402.0,20199.0,15800.0,25.81,38.73,100139_3637_0700807,1676927279096,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,481518.0,5517.0,228770.0,175259.0,5150.0,66016.0,149071.0,7411.0,225394.0,23379.0,44090.0,32967.0,318443.0,11843.0,46983.0,289102.0,12790.0,117075.0,12705.0,89411.0,27187.0,6893.0,197707.0,92984.0,99597.0,39853.0,56629.0,25425.0,431312.0,20190.0,15804.0,25.77,38.08,100139_3637_0700807,1676927280067,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,480546.0,5518.0,229063.0,175281.0,5151.0,66020.0,149176.0,7414.0,224951.0,23352.0,44047.0,32966.0,318084.0,11832.0,46967.0,289259.0,12784.0,117025.0,12708.0,89391.0,27170.0,6895.0,197101.0,92897.0,99700.0,39860.0,56421.0,25670.0,429522.0,20195.0,15799.0,25.81,37.47,100139_3637_0700807,1676927281038,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,479457.0,5520.0,228592.0,175223.0,5152.0,66064.0,148952.0,7411.0,224154.0,23324.0,44036.0,32979.0,317914.0,11819.0,46967.0,289199.0,12786.0,117096.0,12705.0,89377.0,27154.0,6890.0,196795.0,92827.0,99703.0,39828.0,56090.0,25860.0,428181.0,20191.0,15800.0,25.77,36.96,100139_3637_0700807,1676927282008,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
