precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4881.0,473118.0,5527.0,223905.0,174801.0,5157.0,66151.0,149083.0,7421.0,217154.0,23409.0,43725.0,33009.0,317671.0,11786.0,46865.0,291033.0,12819.0,117684.0,12714.0,89446.0,27236.0,6907.0,190610.0,92167.0,100415.0,40062.0,55038.0,27443.0,426944.0,20226.0,15785.0,25.14,33.26,100139_3637_0700807,1676925749843,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,473687.0,5526.0,223616.0,174693.0,5150.0,66111.0,148698.0,7424.0,216906.0,23414.0,43733.0,33008.0,317669.0,11792.0,46831.0,290770.0,12818.0,117593.0,12710.0,89407.0,27230.0,6906.0,190683.0,92156.0,100378.0,40070.0,55069.0,27384.0,426810.0,20226.0,15784.0,25.16,33.25,100139_3637_0700807,1676925750809,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,474121.0,5521.0,224042.0,174841.0,5154.0,66125.0,148737.0,7423.0,217149.0,23411.0,43725.0,33006.0,317546.0,11791.0,46836.0,291076.0,12818.0,117536.0,12710.0,89463.0,27249.0,6903.0,190512.0,92137.0,100354.0,40086.0,55041.0,27447.0,426919.0,20223.0,15782.0,25.17,33.23,100139_3637_0700807,1676925751780,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,473660.0,5527.0,223661.0,174773.0,5154.0,66123.0,148794.0,7420.0,217276.0,23409.0,43713.0,33000.0,317631.0,11784.0,46822.0,290853.0,12821.0,117705.0,12712.0,89447.0,27252.0,6907.0,190432.0,92158.0,100425.0,40069.0,55034.0,27418.0,426823.0,20222.0,15785.0,25.14,33.23,100139_3637_0700807,1676925752752,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,473505.0,5524.0,223737.0,174904.0,5155.0,66158.0,148823.0,7427.0,217150.0,23417.0,43711.0,32994.0,317723.0,11785.0,46826.0,291262.0,12821.0,117632.0,12709.0,89446.0,27235.0,6907.0,190532.0,92165.0,100374.0,40046.0,55026.0,27487.0,426725.0,20226.0,15788.0,25.19,33.2,100139_3637_0700807,1676925754693,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,473882.0,5526.0,223567.0,174865.0,5155.0,66168.0,148675.0,7417.0,216892.0,23409.0,43732.0,33006.0,317631.0,11789.0,46846.0,291196.0,12816.0,117657.0,12710.0,89481.0,27235.0,6911.0,190582.0,92165.0,100396.0,40055.0,55039.0,27472.0,426828.0,20227.0,15786.0,25.14,33.2,100139_3637_0700807,1676925755664,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,473653.0,5524.0,223759.0,174859.0,5158.0,66173.0,148900.0,7423.0,216963.0,23419.0,43704.0,32998.0,317554.0,11787.0,46834.0,291164.0,12823.0,117683.0,12707.0,89461.0,27232.0,6903.0,190402.0,92182.0,100333.0,40058.0,55004.0,27464.0,426695.0,20228.0,15788.0,25.17,33.18,100139_3637_0700807,1676925756636,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,474012.0,5527.0,223294.0,174983.0,5154.0,66233.0,148886.0,7419.0,217025.0,23400.0,43715.0,33002.0,317484.0,11790.0,46816.0,291516.0,12821.0,117639.0,12711.0,89505.0,27239.0,6909.0,190494.0,92134.0,100369.0,40058.0,55041.0,27417.0,426829.0,20224.0,15783.0,25.17,33.19,100139_3637_0700807,1676925757608,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,473479.0,5526.0,223514.0,174692.0,5155.0,66205.0,148824.0,7419.0,217088.0,23404.0,43692.0,33009.0,317409.0,11792.0,46793.0,291708.0,12820.0,117659.0,12714.0,89457.0,27255.0,6908.0,190513.0,92120.0,100434.0,40066.0,54989.0,27445.0,426729.0,20218.0,15790.0,25.16,33.18,100139_3637_0700807,1676925758579,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,473967.0,5524.0,223516.0,174998.0,5155.0,66187.0,149004.0,7421.0,216998.0,23411.0,43753.0,33002.0,317476.0,11785.0,46809.0,291102.0,12820.0,117517.0,12715.0,89490.0,27243.0,6908.0,190387.0,92162.0,100349.0,40049.0,54979.0,27462.0,426659.0,20221.0,15789.0,25.16,33.17,100139_3637_0700807,1676925759550,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,473699.0,5527.0,223352.0,174866.0,5152.0,66181.0,148970.0,7422.0,217187.0,23412.0,43707.0,33007.0,317464.0,11786.0,46809.0,291200.0,12820.0,117543.0,12714.0,89450.0,27254.0,6907.0,190408.0,92176.0,100353.0,40054.0,54979.0,27437.0,426601.0,20215.0,15787.0,25.15,33.17,100139_3637_0700807,1676925760522,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,473693.0,5528.0,223555.0,174971.0,5155.0,66162.0,148847.0,7419.0,217134.0,23408.0,43731.0,33007.0,317353.0,11784.0,46789.0,290988.0,12820.0,117572.0,12713.0,89460.0,27239.0,6910.0,190346.0,92145.0,100420.0,40072.0,54967.0,27473.0,426499.0,20214.0,15785.0,25.16,33.17,100139_3637_0700807,1676925761493,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,473543.0,5524.0,223554.0,174980.0,5157.0,66239.0,149117.0,7421.0,217220.0,23401.0,43717.0,33007.0,317500.0,11785.0,46808.0,291672.0,12818.0,117443.0,12714.0,89457.0,27250.0,6909.0,190530.0,92144.0,100372.0,40072.0,54997.0,27408.0,426449.0,20221.0,15785.0,25.17,33.17,100139_3637_0700807,1676925762465,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,473409.0,5527.0,223506.0,174828.0,5154.0,66162.0,148954.0,7418.0,217035.0,23405.0,43704.0,32998.0,317586.0,11783.0,46831.0,291293.0,12820.0,117614.0,12714.0,89463.0,27237.0,6909.0,190380.0,92168.0,100349.0,40058.0,54976.0,27427.0,426524.0,20221.0,15782.0,25.2,33.16,100139_3637_0700807,1676925763435,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,473498.0,5523.0,223422.0,174849.0,5151.0,66167.0,148993.0,7422.0,217028.0,23407.0,43740.0,33005.0,317470.0,11784.0,46818.0,291685.0,12818.0,117520.0,12714.0,89488.0,27224.0,6908.0,190482.0,92190.0,100412.0,40053.0,54998.0,27435.0,426510.0,20216.0,15784.0,25.17,33.13,100139_3637_0700807,1676925764407,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,472821.0,5524.0,223121.0,174829.0,5151.0,66226.0,148789.0,7421.0,216976.0,23402.0,43717.0,33000.0,317458.0,11784.0,46805.0,291355.0,12817.0,117613.0,12718.0,89459.0,27245.0,6909.0,190425.0,92131.0,100437.0,40061.0,54946.0,27422.0,426359.0,20223.0,15788.0,25.16,33.13,100139_3637_0700807,1676925765379,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,472907.0,5524.0,222842.0,174892.0,5153.0,66145.0,148685.0,7422.0,217109.0,23408.0,43705.0,32999.0,317498.0,11781.0,46817.0,291403.0,12818.0,117597.0,12712.0,89496.0,27251.0,6902.0,190395.0,92154.0,100381.0,40061.0,54998.0,27450.0,426483.0,20218.0,15786.0,25.18,33.11,100139_3637_0700807,1676925766350,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,473053.0,5523.0,223160.0,174695.0,5155.0,66230.0,148673.0,7421.0,216887.0,23396.0,43727.0,33009.0,317478.0,11785.0,46830.0,291583.0,12819.0,117488.0,12714.0,89497.0,27241.0,6906.0,190351.0,92118.0,100380.0,40062.0,54975.0,27413.0,426406.0,20220.0,15787.0,25.19,33.12,100139_3637_0700807,1676925767321,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,473260.0,5528.0,223289.0,174902.0,5154.0,66149.0,148550.0,7421.0,216865.0,23400.0,43716.0,32997.0,317607.0,11784.0,46781.0,291820.0,12820.0,117619.0,12714.0,89456.0,27246.0,6910.0,190454.0,92142.0,100371.0,40053.0,54960.0,27376.0,426357.0,20221.0,15789.0,25.17,33.09,100139_3637_0700807,1676925768293,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,473616.0,5527.0,223297.0,174777.0,5153.0,66146.0,148759.0,7420.0,216882.0,23399.0,43698.0,33011.0,317598.0,11778.0,46786.0,291476.0,12817.0,117622.0,12712.0,89485.0,27254.0,6911.0,190516.0,92139.0,100367.0,40052.0,54960.0,27382.0,426360.0,20218.0,15781.0,25.18,33.11,100139_3637_0700807,1676925769259,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,473428.0,5525.0,223135.0,174927.0,5153.0,66203.0,148743.0,7421.0,216894.0,23387.0,43730.0,33000.0,317560.0,11782.0,46787.0,291213.0,12818.0,117505.0,12714.0,89474.0,27245.0,6909.0,190445.0,92137.0,100396.0,40069.0,54987.0,27450.0,426340.0,20226.0,15783.0,25.21,33.09,100139_3637_0700807,1676925770230,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,473420.0,5523.0,223446.0,174916.0,5152.0,66204.0,148717.0,7422.0,216910.0,23398.0,43720.0,33001.0,317527.0,11782.0,46769.0,291454.0,12818.0,117647.0,12709.0,89471.0,27260.0,6909.0,190255.0,92114.0,100370.0,40055.0,54937.0,27433.0,426262.0,20226.0,15782.0,25.2,33.09,100139_3637_0700807,1676925771201,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,473404.0,5527.0,223016.0,174850.0,5154.0,66169.0,148780.0,7420.0,216863.0,23397.0,43664.0,33006.0,317519.0,11784.0,46788.0,291616.0,12821.0,117599.0,12710.0,89468.0,27249.0,6910.0,190254.0,92119.0,100415.0,40040.0,54950.0,27435.0,426167.0,20223.0,15786.0,25.19,33.07,100139_3637_0700807,1676925772173,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,473213.0,5523.0,223139.0,174922.0,5154.0,66214.0,148895.0,7419.0,216917.0,23393.0,43697.0,33002.0,317506.0,11781.0,46798.0,291366.0,12820.0,117568.0,12710.0,89460.0,27252.0,6912.0,190325.0,92165.0,100376.0,40046.0,54964.0,27433.0,426159.0,20223.0,15784.0,25.18,33.07,100139_3637_0700807,1676925773144,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,473683.0,5524.0,223202.0,174976.0,5158.0,66187.0,148609.0,7423.0,217288.0,23386.0,43716.0,33012.0,317502.0,11786.0,46792.0,291468.0,12818.0,117535.0,12710.0,89481.0,27238.0,6905.0,190259.0,92150.0,100361.0,40043.0,54967.0,27426.0,426246.0,20223.0,15777.0,25.17,33.04,100139_3637_0700807,1676925774116,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,473216.0,5526.0,223472.0,175038.0,5152.0,66151.0,149141.0,7419.0,217047.0,23383.0,43679.0,33000.0,317487.0,11778.0,46784.0,291455.0,12818.0,117458.0,12713.0,89486.0,27249.0,6907.0,190325.0,92152.0,100310.0,40046.0,54985.0,27462.0,426329.0,20221.0,15790.0,25.18,33.07,100139_3637_0700807,1676925775087,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,473590.0,5530.0,223122.0,175071.0,5154.0,66121.0,148723.0,7424.0,216926.0,23393.0,43696.0,33002.0,317570.0,11779.0,46804.0,291132.0,12815.0,117585.0,12714.0,89483.0,27244.0,6911.0,190313.0,92138.0,100338.0,40039.0,54951.0,27462.0,426246.0,20231.0,15782.0,25.19,33.05,100139_3637_0700807,1676925776058,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,473209.0,5527.0,223294.0,174999.0,5153.0,66156.0,148784.0,7418.0,216997.0,23396.0,43702.0,33016.0,317521.0,11779.0,46783.0,291226.0,12821.0,117526.0,12715.0,89501.0,27226.0,6907.0,190204.0,92139.0,100367.0,40043.0,54923.0,27451.0,426129.0,20224.0,15783.0,25.2,33.04,100139_3637_0700807,1676925777028,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,473542.0,5522.0,223165.0,174965.0,5153.0,66165.0,148659.0,7419.0,216724.0,23387.0,43690.0,33010.0,317602.0,11784.0,46783.0,291067.0,12815.0,117485.0,12713.0,89436.0,27240.0,6909.0,190311.0,92183.0,100298.0,40041.0,54941.0,27443.0,426091.0,20219.0,15787.0,25.18,33.05,100139_3637_0700807,1676925778001,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,472772.0,5527.0,223067.0,175042.0,5154.0,66211.0,148847.0,7418.0,217093.0,23393.0,43705.0,33013.0,317506.0,11785.0,46807.0,291294.0,12816.0,117515.0,12714.0,89445.0,27260.0,6910.0,190240.0,92152.0,100370.0,40031.0,54943.0,27469.0,426164.0,20230.0,15782.0,25.18,33.03,100139_3637_0700807,1676925778972,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,473229.0,5524.0,223297.0,174995.0,5151.0,66156.0,148793.0,7423.0,217051.0,23391.0,43700.0,33007.0,317681.0,11779.0,46771.0,291074.0,12817.0,117418.0,12711.0,89459.0,27231.0,6906.0,190225.0,92149.0,100401.0,40040.0,54922.0,27507.0,426267.0,20221.0,15779.0,25.22,33.03,100139_3637_0700807,1676925779943,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,472771.0,5530.0,223390.0,174894.0,5155.0,66102.0,148730.0,7426.0,216967.0,23390.0,43717.0,33011.0,317502.0,11783.0,46814.0,291137.0,12820.0,117666.0,12708.0,89475.0,27231.0,6909.0,190431.0,92175.0,100391.0,40043.0,54930.0,27454.0,426125.0,20221.0,15784.0,25.21,33.02,100139_3637_0700807,1676925780915,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,472387.0,5525.0,223604.0,175040.0,5154.0,66175.0,148838.0,7419.0,216727.0,23382.0,43730.0,32998.0,317580.0,11780.0,46801.0,291366.0,12816.0,117569.0,12715.0,89438.0,27222.0,6905.0,190324.0,92139.0,100375.0,40039.0,54922.0,27474.0,426082.0,20227.0,15781.0,25.17,33.0,100139_3637_0700807,1676925781884,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,472687.0,5527.0,223536.0,174967.0,5154.0,66170.0,148708.0,7426.0,217017.0,23385.0,43699.0,33004.0,317622.0,11783.0,46780.0,291423.0,12814.0,117452.0,12711.0,89504.0,27228.0,6911.0,190251.0,92092.0,100409.0,40051.0,54912.0,27453.0,426065.0,20225.0,15776.0,25.19,33.01,100139_3637_0700807,1676925782847,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,472796.0,5526.0,223348.0,175102.0,5153.0,66163.0,148666.0,7416.0,217006.0,23392.0,43671.0,33007.0,317443.0,11775.0,46847.0,291454.0,12816.0,117549.0,12714.0,89464.0,27238.0,6912.0,190294.0,92151.0,100361.0,40045.0,54935.0,27443.0,425883.0,20217.0,15770.0,25.19,33.01,100139_3637_0700807,1676925783819,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4877.0,473356.0,5525.0,223219.0,174914.0,5154.0,66200.0,148711.0,7422.0,217037.0,23392.0,43732.0,33019.0,317433.0,11779.0,46800.0,291293.0,12818.0,117560.0,12709.0,89466.0,27240.0,6905.0,190416.0,92135.0,100395.0,40041.0,54931.0,27487.0,425888.0,20219.0,15775.0,25.2,32.98,100139_3637_0700807,1676925785760,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,473182.0,5527.0,223531.0,175066.0,5155.0,66184.0,148768.0,7421.0,216830.0,23383.0,43717.0,33018.0,317437.0,11780.0,46798.0,291425.0,12813.0,117654.0,12713.0,89458.0,27258.0,6905.0,190296.0,92112.0,100383.0,40026.0,54924.0,27478.0,425958.0,20221.0,15774.0,25.22,32.97,100139_3637_0700807,1676925786733,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,474075.0,5524.0,223418.0,175033.0,5154.0,66174.0,148744.0,7419.0,216983.0,23387.0,43695.0,33012.0,317433.0,11775.0,46778.0,291375.0,12821.0,117488.0,12712.0,89433.0,27249.0,6910.0,190357.0,92112.0,100324.0,40047.0,54893.0,27508.0,425790.0,20217.0,15784.0,25.21,32.98,100139_3637_0700807,1676925787704,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,473937.0,5528.0,223659.0,175007.0,5154.0,66159.0,148633.0,7421.0,216946.0,23390.0,43709.0,33005.0,317521.0,11775.0,46784.0,291804.0,12812.0,117612.0,12708.0,89442.0,27261.0,6910.0,190350.0,92149.0,100354.0,40039.0,54947.0,27466.0,425903.0,20221.0,15782.0,25.18,32.97,100139_3637_0700807,1676925788676,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,473812.0,5528.0,223278.0,174998.0,5151.0,66109.0,148675.0,7419.0,217038.0,23382.0,43718.0,33013.0,317641.0,11781.0,46794.0,291685.0,12814.0,117534.0,12711.0,89412.0,27236.0,6912.0,190278.0,92118.0,100335.0,40026.0,54923.0,27456.0,425806.0,20217.0,15779.0,25.2,32.95,100139_3637_0700807,1676925789646,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,473429.0,5526.0,223512.0,175075.0,5152.0,66167.0,148639.0,7422.0,216824.0,23379.0,43720.0,33013.0,317526.0,11780.0,46765.0,291361.0,12821.0,117559.0,12714.0,89441.0,27257.0,6906.0,190239.0,92128.0,100390.0,40032.0,54888.0,27497.0,425915.0,20217.0,15782.0,25.2,32.95,100139_3637_0700807,1676925790607,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,473989.0,5524.0,223287.0,175083.0,5154.0,66174.0,148748.0,7419.0,217085.0,23379.0,43727.0,33017.0,317475.0,11779.0,46779.0,291503.0,12812.0,117605.0,12714.0,89421.0,27246.0,6912.0,190121.0,92113.0,100370.0,40033.0,54909.0,27498.0,425752.0,20222.0,15778.0,25.23,32.95,100139_3637_0700807,1676925791579,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,473981.0,5527.0,223975.0,174974.0,5156.0,66256.0,148812.0,7422.0,216899.0,23390.0,43718.0,33007.0,317472.0,11778.0,46758.0,291264.0,12813.0,117489.0,12712.0,89427.0,27252.0,6910.0,190249.0,92110.0,100392.0,40011.0,54909.0,27499.0,425934.0,20215.0,15779.0,25.19,32.93,100139_3637_0700807,1676925792551,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,473290.0,5528.0,223776.0,174936.0,5149.0,66052.0,148969.0,7421.0,216740.0,23378.0,43690.0,33011.0,317261.0,11777.0,46767.0,291676.0,12814.0,117331.0,12710.0,89432.0,27251.0,6904.0,190461.0,92129.0,100365.0,40026.0,54904.0,27512.0,425904.0,20214.0,15782.0,25.19,32.93,100139_3637_0700807,1676925793523,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,473023.0,5524.0,223413.0,174939.0,5152.0,66104.0,148852.0,7421.0,216686.0,23384.0,43704.0,33009.0,317546.0,11774.0,46762.0,291409.0,12818.0,117527.0,12713.0,89437.0,27263.0,6906.0,190042.0,92142.0,100439.0,40022.0,54927.0,27541.0,425733.0,20221.0,15785.0,25.19,32.9,100139_3637_0700807,1676925794482,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,473513.0,5523.0,223368.0,175070.0,5154.0,66106.0,148655.0,7418.0,216830.0,23380.0,43666.0,33019.0,317358.0,11775.0,46752.0,291258.0,12816.0,117444.0,12714.0,89377.0,27251.0,6910.0,190153.0,92140.0,100369.0,40032.0,54877.0,27480.0,425770.0,20229.0,15777.0,25.2,32.9,100139_3637_0700807,1676925795453,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,473832.0,5527.0,223265.0,175217.0,5151.0,66140.0,148569.0,7426.0,216759.0,23375.0,43665.0,33012.0,317450.0,11779.0,46768.0,291575.0,12817.0,117476.0,12709.0,89425.0,27247.0,6907.0,190198.0,92140.0,100333.0,40029.0,54895.0,27473.0,425702.0,20227.0,15783.0,25.19,32.92,100139_3637_0700807,1676925796416,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,473696.0,5525.0,223039.0,174924.0,5152.0,66156.0,148616.0,7422.0,216811.0,23381.0,43693.0,33005.0,317502.0,11778.0,46751.0,291626.0,12819.0,117540.0,12712.0,89441.0,27253.0,6906.0,190077.0,92150.0,100368.0,40029.0,54877.0,27515.0,425674.0,20221.0,15784.0,25.2,32.91,100139_3637_0700807,1676925797386,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,473786.0,5530.0,223114.0,174909.0,5152.0,66147.0,148818.0,7424.0,216759.0,23382.0,43709.0,33009.0,317374.0,11779.0,46777.0,291330.0,12813.0,117628.0,12707.0,89425.0,27245.0,6906.0,189982.0,92169.0,100381.0,40037.0,54860.0,27529.0,425703.0,20221.0,15784.0,25.22,32.89,100139_3637_0700807,1676925798343,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,472680.0,5524.0,223405.0,175092.0,5152.0,66065.0,148779.0,7416.0,216729.0,23380.0,43714.0,33014.0,317393.0,11777.0,46775.0,291552.0,12816.0,117551.0,12714.0,89429.0,27253.0,6908.0,190166.0,92172.0,100371.0,40031.0,54850.0,27522.0,425780.0,20221.0,15783.0,25.2,32.88,100139_3637_0700807,1676925799314,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4879.0,473005.0,5528.0,223291.0,175053.0,5151.0,66138.0,148727.0,7419.0,216712.0,23378.0,43716.0,33017.0,317391.0,11784.0,46772.0,291419.0,12817.0,117628.0,12710.0,89454.0,27264.0,6909.0,190235.0,92153.0,100419.0,40039.0,54840.0,27488.0,425641.0,20219.0,15786.0,25.2,32.88,100139_3637_0700807,1676925800285,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4880.0,472358.0,5528.0,223296.0,174954.0,5154.0,66162.0,148695.0,7422.0,216761.0,23381.0,43688.0,33018.0,317247.0,11775.0,46735.0,291262.0,12816.0,117524.0,12714.0,89412.0,27254.0,6907.0,190050.0,92147.0,100333.0,40022.0,54841.0,27528.0,425606.0,20222.0,15787.0,25.22,32.87,100139_3637_0700807,1676925801257,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4883.0,471920.0,5528.0,223535.0,175130.0,5155.0,66203.0,148621.0,7421.0,216728.0,23381.0,43725.0,33010.0,317419.0,11775.0,46763.0,291145.0,12817.0,117470.0,12713.0,89422.0,27249.0,6909.0,189893.0,92136.0,100305.0,40031.0,54845.0,27571.0,425661.0,20221.0,15779.0,25.2,32.86,100139_3637_0700807,1676925802227,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4880.0,472456.0,5528.0,223311.0,175084.0,5155.0,66154.0,148571.0,7421.0,216770.0,23387.0,43719.0,33014.0,317366.0,11778.0,46777.0,291562.0,12814.0,117527.0,12710.0,89440.0,27232.0,6903.0,190242.0,92158.0,100435.0,40035.0,54810.0,27574.0,425653.0,20214.0,15783.0,25.21,32.87,100139_3637_0700807,1676925803200,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4880.0,472309.0,5527.0,223429.0,175062.0,5154.0,66181.0,148953.0,7419.0,216587.0,23382.0,43716.0,33002.0,317277.0,11782.0,46754.0,291628.0,12819.0,117456.0,12718.0,89420.0,27246.0,6911.0,190051.0,92126.0,100409.0,40035.0,54856.0,27587.0,425639.0,20217.0,15786.0,25.16,32.85,100139_3637_0700807,1676925804171,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4880.0,472551.0,5525.0,223326.0,175180.0,5156.0,66118.0,148983.0,7418.0,216914.0,23377.0,43702.0,32998.0,317191.0,11778.0,46761.0,291695.0,12815.0,117559.0,12708.0,89428.0,27247.0,6912.0,189966.0,92092.0,100346.0,40023.0,54839.0,27566.0,425671.0,20222.0,15783.0,25.23,32.85,100139_3637_0700807,1676925805142,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4881.0,472886.0,5526.0,222960.0,175136.0,5149.0,66178.0,149011.0,7425.0,216808.0,23386.0,43721.0,33009.0,317213.0,11780.0,46739.0,291471.0,12817.0,117494.0,12713.0,89406.0,27253.0,6904.0,190229.0,92105.0,100339.0,40015.0,54815.0,27505.0,425543.0,20221.0,15777.0,25.21,32.86,100139_3637_0700807,1676925806103,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4882.0,472704.0,5527.0,223366.0,175114.0,5154.0,66187.0,148810.0,7417.0,216659.0,23379.0,43710.0,33009.0,317334.0,11776.0,46756.0,291651.0,12817.0,117607.0,12711.0,89379.0,27266.0,6909.0,190275.0,92112.0,100379.0,40009.0,54857.0,27589.0,425579.0,20225.0,15784.0,25.21,32.83,100139_3637_0700807,1676925807075,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4879.0,473081.0,5527.0,223320.0,175194.0,5154.0,66097.0,148866.0,7424.0,216603.0,23380.0,43729.0,33007.0,317376.0,11776.0,46795.0,291902.0,12812.0,117562.0,12714.0,89391.0,27243.0,6911.0,190038.0,92141.0,100412.0,40013.0,54879.0,27568.0,425687.0,20216.0,15782.0,25.2,32.85,100139_3637_0700807,1676925808045,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4878.0,473251.0,5524.0,223369.0,175104.0,5157.0,66116.0,148678.0,7419.0,216750.0,23374.0,43703.0,33000.0,317334.0,11772.0,46806.0,291678.0,12818.0,117611.0,12710.0,89445.0,27231.0,6911.0,190197.0,92109.0,100428.0,40035.0,54901.0,27596.0,425783.0,20216.0,15784.0,25.22,32.83,100139_3637_0700807,1676925809007,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4878.0,473259.0,5524.0,223728.0,175102.0,5154.0,66176.0,148609.0,7415.0,216746.0,23398.0,43751.0,33007.0,317530.0,11780.0,46791.0,291619.0,12821.0,117597.0,12712.0,89437.0,27230.0,6908.0,190549.0,92198.0,100427.0,40099.0,55091.0,27566.0,426637.0,20224.0,15780.0,25.22,32.89,100139_3637_0700807,1676925809978,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4883.0,474239.0,5524.0,223351.0,175147.0,5153.0,66177.0,148250.0,7421.0,217147.0,23418.0,43796.0,33008.0,317727.0,11790.0,46778.0,291397.0,12823.0,117576.0,12712.0,89449.0,27232.0,6910.0,190519.0,92197.0,100387.0,40111.0,55088.0,27570.0,427018.0,20225.0,15788.0,25.22,33.02,100139_3637_0700807,1676925810950,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
