precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4852.0,452737.0,5512.0,228254.0,174437.0,5136.0,65654.0,147508.0,7410.0,212159.0,22568.0,44574.0,32940.0,313239.0,11582.0,45908.0,286745.0,12835.0,116812.0,12705.0,89329.0,26901.0,6828.0,184940.0,90049.0,99608.0,38738.0,47488.0,29576.0,404163.0,20218.0,15813.0,25.05,35.95,100139_3637_0700807,1676936326455,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,453599.0,5517.0,228884.0,174400.0,5133.0,65693.0,147644.0,7404.0,212643.0,22622.0,44537.0,32925.0,313643.0,11606.0,45956.0,286885.0,12838.0,116833.0,12708.0,89313.0,26944.0,6827.0,185550.0,90140.0,99609.0,38784.0,47813.0,29254.0,406044.0,20216.0,15816.0,25.05,36.6,100139_3637_0700807,1676936327425,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4851.0,454366.0,5514.0,229142.0,174415.0,5131.0,65682.0,147354.0,7415.0,213462.0,22646.0,44542.0,32947.0,313761.0,11628.0,45992.0,286875.0,12841.0,116754.0,12709.0,89355.0,26935.0,6828.0,186581.0,90235.0,99625.0,38826.0,48054.0,28968.0,407942.0,20219.0,15812.0,25.05,37.18,100139_3637_0700807,1676936328392,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,455310.0,5516.0,229059.0,174368.0,5131.0,65686.0,147729.0,7412.0,213539.0,22685.0,44523.0,32932.0,313939.0,11646.0,46019.0,286752.0,12842.0,116778.0,12711.0,89344.0,26922.0,6830.0,187094.0,90286.0,99566.0,38854.0,48294.0,28784.0,409528.0,20221.0,15817.0,25.05,37.69,100139_3637_0700807,1676936329363,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,455378.0,5516.0,229384.0,174312.0,5134.0,65670.0,147625.0,7409.0,213631.0,22703.0,44497.0,32936.0,314269.0,11669.0,46056.0,286879.0,12843.0,116814.0,12713.0,89327.0,26928.0,6830.0,187991.0,90376.0,99584.0,38896.0,48511.0,28566.0,410844.0,20217.0,15822.0,25.04,38.13,100139_3637_0700807,1676936330334,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4846.0,455728.0,5515.0,229663.0,174399.0,5134.0,65755.0,147845.0,7411.0,213900.0,22745.0,44452.0,32942.0,314303.0,11684.0,46051.0,286549.0,12848.0,116849.0,12713.0,89349.0,26929.0,6830.0,188391.0,90458.0,99651.0,38946.0,48675.0,28419.0,411967.0,20222.0,15829.0,25.07,38.53,100139_3637_0700807,1676936331300,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,456504.0,5515.0,229925.0,174386.0,5133.0,65728.0,148012.0,7411.0,214019.0,22752.0,44485.0,32940.0,314492.0,11699.0,46070.0,286890.0,12846.0,116841.0,12719.0,89353.0,26951.0,6830.0,188820.0,90536.0,99610.0,38977.0,48894.0,28173.0,413105.0,20224.0,15829.0,25.04,38.86,100139_3637_0700807,1676936332271,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,457228.0,5516.0,230056.0,174551.0,5136.0,65755.0,147745.0,7410.0,214690.0,22779.0,44462.0,32932.0,314564.0,11705.0,46098.0,286968.0,12852.0,116840.0,12714.0,89382.0,26934.0,6830.0,189430.0,90544.0,99642.0,38997.0,49033.0,28057.0,413969.0,20228.0,15815.0,25.06,39.18,100139_3637_0700807,1676936333242,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4853.0,457465.0,5518.0,230399.0,174428.0,5132.0,65827.0,148067.0,7412.0,215124.0,22798.0,44443.0,32947.0,314627.0,11714.0,46147.0,286865.0,12855.0,116835.0,12714.0,89410.0,26948.0,6837.0,189654.0,90636.0,99609.0,39016.0,49184.0,28020.0,414738.0,20223.0,15820.0,25.07,39.45,100139_3637_0700807,1676936334208,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4851.0,457985.0,5515.0,229928.0,174469.0,5137.0,65823.0,147909.0,7413.0,215880.0,22804.0,44411.0,32937.0,314732.0,11729.0,46136.0,286957.0,12850.0,116847.0,12713.0,89397.0,26928.0,6831.0,189991.0,90711.0,99629.0,39017.0,49301.0,27929.0,415422.0,20224.0,15827.0,25.06,39.68,100139_3637_0700807,1676936335179,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,458109.0,5514.0,230136.0,174556.0,5136.0,65781.0,148270.0,7412.0,215694.0,22837.0,44420.0,32942.0,314683.0,11733.0,46158.0,287189.0,12855.0,117011.0,12719.0,89402.0,26929.0,6830.0,190382.0,90732.0,99550.0,39029.0,49423.0,27748.0,416117.0,20225.0,15830.0,25.05,39.88,100139_3637_0700807,1676936336149,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4853.0,458145.0,5517.0,230040.0,174510.0,5139.0,65734.0,148317.0,7410.0,216039.0,22837.0,44393.0,32931.0,314720.0,11742.0,46183.0,287033.0,12856.0,116948.0,12715.0,89421.0,26964.0,6833.0,190812.0,90787.0,99635.0,38999.0,49519.0,27567.0,416828.0,20224.0,15833.0,25.05,40.06,100139_3637_0700807,1676936337120,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4852.0,458741.0,5513.0,230307.0,174450.0,5141.0,65695.0,148316.0,7416.0,216424.0,22860.0,44385.0,32939.0,314879.0,11744.0,46174.0,287109.0,12858.0,116931.0,12714.0,89390.0,26943.0,6833.0,191024.0,90806.0,99565.0,39067.0,49666.0,27579.0,417242.0,20229.0,15830.0,25.04,40.24,100139_3637_0700807,1676936338091,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4854.0,459796.0,5518.0,229843.0,174543.0,5133.0,65771.0,148580.0,7410.0,216736.0,22874.0,44396.0,32934.0,314811.0,11753.0,46171.0,287045.0,12855.0,116878.0,12714.0,89410.0,26934.0,6830.0,191154.0,90897.0,99563.0,39082.0,49748.0,27358.0,417704.0,20224.0,15829.0,25.06,40.36,100139_3637_0700807,1676936339063,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,459873.0,5525.0,229750.0,174458.0,5138.0,65768.0,148448.0,7418.0,216676.0,22892.0,44409.0,32943.0,315014.0,11758.0,46186.0,286967.0,12861.0,116776.0,12716.0,89406.0,26951.0,6832.0,191581.0,90917.0,99554.0,39100.0,49833.0,26965.0,417987.0,20225.0,15835.0,25.04,40.49,100139_3637_0700807,1676936340034,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,459846.0,5517.0,229782.0,174567.0,5138.0,65744.0,148341.0,7412.0,216706.0,22911.0,44408.0,32945.0,314774.0,11759.0,46218.0,286859.0,12855.0,116787.0,12714.0,89424.0,26943.0,6832.0,191545.0,90930.0,99555.0,39104.0,49858.0,26799.0,418182.0,20225.0,15836.0,25.07,40.61,100139_3637_0700807,1676936341005,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,460389.0,5521.0,230449.0,174552.0,5139.0,65797.0,148235.0,7416.0,217010.0,22903.0,44387.0,32943.0,314889.0,11766.0,46247.0,287224.0,12857.0,116835.0,12714.0,89445.0,26940.0,6832.0,191683.0,90994.0,99582.0,39101.0,49895.0,26682.0,418347.0,20222.0,15840.0,25.08,40.71,100139_3637_0700807,1676936341976,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,460219.0,5516.0,230398.0,174584.0,5141.0,65825.0,148566.0,7413.0,216959.0,22928.0,44341.0,32946.0,315016.0,11761.0,46237.0,286959.0,12855.0,116827.0,12717.0,89451.0,26920.0,6835.0,191836.0,91008.0,99584.0,39113.0,49916.0,26542.0,418655.0,20219.0,15836.0,25.06,40.77,100139_3637_0700807,1676936342947,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,461036.0,5518.0,230270.0,174561.0,5142.0,65781.0,148346.0,7414.0,217214.0,22920.0,44354.0,32940.0,314973.0,11767.0,46262.0,286970.0,12851.0,116896.0,12715.0,89422.0,26932.0,6832.0,191975.0,91013.0,99564.0,39119.0,49966.0,26513.0,418763.0,20220.0,15833.0,25.04,40.82,100139_3637_0700807,1676936343918,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,460521.0,5518.0,230478.0,174558.0,5137.0,65724.0,148427.0,7415.0,217169.0,22936.0,44355.0,32943.0,315082.0,11769.0,46237.0,287199.0,12853.0,116872.0,12715.0,89434.0,26959.0,6833.0,192006.0,91067.0,99558.0,39112.0,49989.0,26479.0,418695.0,20228.0,15838.0,25.06,40.88,100139_3637_0700807,1676936344889,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,461475.0,5519.0,230963.0,174495.0,5137.0,65797.0,148288.0,7413.0,217269.0,22946.0,44357.0,32935.0,314932.0,11768.0,46260.0,286966.0,12854.0,116933.0,12716.0,89413.0,26942.0,6834.0,192025.0,91119.0,99501.0,39097.0,49952.0,26323.0,418812.0,20220.0,15838.0,25.04,40.91,100139_3637_0700807,1676936345860,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,461256.0,5517.0,229923.0,174635.0,5138.0,65753.0,148465.0,7417.0,217449.0,22934.0,44320.0,32941.0,314906.0,11765.0,46260.0,287240.0,12850.0,116852.0,12717.0,89425.0,26930.0,6834.0,192244.0,91135.0,99587.0,39091.0,50004.0,26266.0,418528.0,20219.0,15838.0,25.07,40.94,100139_3637_0700807,1676936346831,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,461286.0,5517.0,230423.0,174568.0,5140.0,65770.0,148544.0,7413.0,217616.0,22950.0,44331.0,32943.0,314845.0,11761.0,46259.0,287301.0,12853.0,116796.0,12713.0,89445.0,26946.0,6830.0,192362.0,91163.0,99623.0,39096.0,49979.0,26273.0,418340.0,20219.0,15838.0,25.06,40.94,100139_3637_0700807,1676936347802,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4852.0,461493.0,5516.0,230172.0,174554.0,5140.0,65807.0,148304.0,7419.0,217564.0,22954.0,44315.0,32950.0,315024.0,11762.0,46282.0,287109.0,12852.0,116809.0,12718.0,89443.0,26952.0,6835.0,192230.0,91186.0,99665.0,39080.0,49984.0,26176.0,418332.0,20210.0,15840.0,25.05,40.94,100139_3637_0700807,1676936348774,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,461541.0,5522.0,230092.0,174730.0,5137.0,65764.0,148402.0,7416.0,217672.0,22955.0,44343.0,32939.0,314995.0,11758.0,46264.0,286961.0,12854.0,116802.0,12716.0,89410.0,26945.0,6837.0,192279.0,91171.0,99605.0,39092.0,50002.0,26172.0,418232.0,20213.0,15835.0,25.07,40.94,100139_3637_0700807,1676936349745,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,461292.0,5519.0,230262.0,174799.0,5138.0,65845.0,148222.0,7411.0,217399.0,22958.0,44305.0,32950.0,314926.0,11756.0,46279.0,286919.0,12851.0,116850.0,12716.0,89435.0,26947.0,6837.0,192303.0,91172.0,99623.0,39083.0,49936.0,26123.0,418123.0,20214.0,15835.0,25.05,40.91,100139_3637_0700807,1676936350716,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4854.0,461397.0,5521.0,230534.0,174649.0,5140.0,65825.0,148508.0,7417.0,217440.0,22956.0,44306.0,32933.0,314975.0,11757.0,46260.0,287352.0,12849.0,116827.0,12716.0,89408.0,26938.0,6832.0,192021.0,91211.0,99645.0,39077.0,49942.0,26082.0,417919.0,20210.0,15843.0,25.06,40.9,100139_3637_0700807,1676936351685,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,461782.0,5523.0,229903.0,174683.0,5139.0,65826.0,148478.0,7416.0,217624.0,22962.0,44296.0,32946.0,314881.0,11752.0,46290.0,286950.0,12848.0,116846.0,12717.0,89440.0,26958.0,6838.0,192003.0,91180.0,99616.0,39070.0,49914.0,26113.0,417663.0,20215.0,15841.0,25.08,40.88,100139_3637_0700807,1676936352657,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,461986.0,5518.0,229946.0,174815.0,5138.0,65818.0,148731.0,7415.0,217636.0,22961.0,44289.0,32932.0,314918.0,11751.0,46276.0,287027.0,12850.0,116870.0,12717.0,89474.0,26945.0,6830.0,192220.0,91186.0,99622.0,39042.0,49846.0,26079.0,417585.0,20216.0,15849.0,25.08,40.86,100139_3637_0700807,1676936353628,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,461891.0,5519.0,230067.0,174767.0,5141.0,65763.0,148888.0,7414.0,217763.0,22965.0,44306.0,32944.0,314850.0,11749.0,46282.0,287245.0,12850.0,116857.0,12713.0,89469.0,26943.0,6831.0,192046.0,91204.0,99669.0,39051.0,49868.0,26084.0,417468.0,20223.0,15842.0,25.05,40.83,100139_3637_0700807,1676936354599,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4854.0,461505.0,5524.0,230128.0,174794.0,5142.0,65761.0,148812.0,7416.0,217487.0,22964.0,44301.0,32943.0,314814.0,11746.0,46288.0,287172.0,12843.0,116877.0,12715.0,89478.0,26948.0,6836.0,192041.0,91231.0,99589.0,39038.0,49838.0,26027.0,417210.0,20217.0,15841.0,25.06,40.77,100139_3637_0700807,1676936356541,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,462254.0,5520.0,229749.0,174655.0,5142.0,65798.0,148777.0,7416.0,217664.0,22955.0,44286.0,32941.0,314766.0,11747.0,46276.0,287120.0,12842.0,116846.0,12712.0,89457.0,26953.0,6836.0,191873.0,91212.0,99686.0,39034.0,49806.0,26028.0,416968.0,20212.0,15835.0,25.09,40.74,100139_3637_0700807,1676936357512,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4853.0,462063.0,5516.0,230178.0,174689.0,5141.0,65812.0,148615.0,7410.0,217868.0,22968.0,44275.0,32930.0,314731.0,11739.0,46290.0,287157.0,12840.0,116765.0,12709.0,89434.0,26950.0,6831.0,191755.0,91235.0,99618.0,39015.0,49768.0,26044.0,416683.0,20216.0,15845.0,25.08,40.68,100139_3637_0700807,1676936358483,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4853.0,461891.0,5521.0,230093.0,174747.0,5141.0,65858.0,148722.0,7416.0,217698.0,22969.0,44270.0,32934.0,314798.0,11739.0,46271.0,287062.0,12840.0,116898.0,12715.0,89409.0,26948.0,6833.0,191776.0,91229.0,99643.0,39010.0,49754.0,26018.0,416485.0,20222.0,15839.0,25.06,40.66,100139_3637_0700807,1676936359454,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4853.0,462415.0,5521.0,230337.0,174583.0,5142.0,65821.0,148486.0,7409.0,217698.0,22964.0,44263.0,32936.0,314881.0,11739.0,46282.0,287166.0,12840.0,116729.0,12715.0,89461.0,26968.0,6836.0,191747.0,91222.0,99647.0,39005.0,49725.0,26011.0,416358.0,20215.0,15842.0,25.08,40.62,100139_3637_0700807,1676936360425,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4851.0,461877.0,5520.0,230324.0,174585.0,5137.0,65861.0,148675.0,7413.0,217498.0,22973.0,44293.0,32935.0,314937.0,11736.0,46274.0,287056.0,12840.0,116802.0,12717.0,89457.0,26964.0,6834.0,191791.0,91258.0,99615.0,38998.0,49740.0,25989.0,416227.0,20217.0,15842.0,25.06,40.58,100139_3637_0700807,1676936361396,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,461644.0,5519.0,229946.0,174601.0,5139.0,65841.0,148384.0,7409.0,217914.0,22966.0,44259.0,32935.0,314904.0,11738.0,46275.0,286958.0,12841.0,116928.0,12711.0,89463.0,26964.0,6836.0,191599.0,91255.0,99654.0,39000.0,49730.0,26014.0,416165.0,20219.0,15846.0,25.08,40.55,100139_3637_0700807,1676936362367,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,462312.0,5515.0,229955.0,174610.0,5144.0,65818.0,148401.0,7413.0,217817.0,22959.0,44274.0,32942.0,314878.0,11735.0,46256.0,287213.0,12840.0,116847.0,12710.0,89458.0,26968.0,6838.0,191650.0,91259.0,99670.0,38998.0,49707.0,26004.0,416078.0,20218.0,15846.0,25.07,40.53,100139_3637_0700807,1676936363338,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,462294.0,5518.0,230187.0,174472.0,5137.0,65877.0,148569.0,7415.0,217659.0,22965.0,44247.0,32943.0,315003.0,11731.0,46290.0,287046.0,12840.0,116833.0,12714.0,89434.0,26970.0,6832.0,191805.0,91297.0,99723.0,39010.0,49719.0,26013.0,416006.0,20210.0,15844.0,25.04,40.51,100139_3637_0700807,1676936364304,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,463225.0,5521.0,229988.0,174671.0,5140.0,65855.0,148441.0,7413.0,217870.0,22961.0,44279.0,32941.0,314762.0,11732.0,46274.0,287102.0,12836.0,116715.0,12714.0,89489.0,26944.0,6836.0,191808.0,91277.0,99713.0,39009.0,49732.0,25989.0,415989.0,20212.0,15841.0,25.05,40.49,100139_3637_0700807,1676936365275,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,462355.0,5522.0,229663.0,174687.0,5139.0,65867.0,148484.0,7413.0,218005.0,22957.0,44266.0,32943.0,314617.0,11731.0,46263.0,287070.0,12835.0,116785.0,12712.0,89447.0,26963.0,6838.0,191701.0,91286.0,99765.0,39000.0,49695.0,25986.0,415785.0,20212.0,15844.0,25.04,40.5,100139_3637_0700807,1676936366245,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,462253.0,5520.0,230039.0,174707.0,5141.0,65855.0,148823.0,7413.0,218077.0,22964.0,44269.0,32939.0,314716.0,11732.0,46302.0,287239.0,12840.0,116826.0,12707.0,89455.0,26968.0,6829.0,191540.0,91284.0,99804.0,39005.0,49669.0,25960.0,415614.0,20213.0,15843.0,25.06,40.48,100139_3637_0700807,1676936367217,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,462274.0,5520.0,230240.0,174665.0,5139.0,65875.0,148563.0,7411.0,217620.0,22968.0,44266.0,32946.0,314982.0,11730.0,46286.0,287057.0,12835.0,116790.0,12710.0,89421.0,26954.0,6835.0,191454.0,91295.0,99733.0,38967.0,49654.0,25985.0,415497.0,20212.0,15831.0,25.08,40.45,100139_3637_0700807,1676936368188,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,462602.0,5517.0,230293.0,174659.0,5140.0,65857.0,148347.0,7412.0,217725.0,22959.0,44279.0,32944.0,315026.0,11728.0,46285.0,287076.0,12840.0,116745.0,12714.0,89435.0,26964.0,6833.0,191277.0,91320.0,99762.0,38970.0,49610.0,26019.0,415276.0,20216.0,15842.0,25.06,40.42,100139_3637_0700807,1676936369149,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4854.0,462139.0,5523.0,229950.0,174514.0,5132.0,65815.0,148665.0,7414.0,217722.0,22958.0,44265.0,32940.0,314722.0,11726.0,46316.0,286934.0,12835.0,116814.0,12713.0,89429.0,26971.0,6832.0,191315.0,91300.0,99784.0,38961.0,49574.0,25992.0,415268.0,20211.0,15843.0,25.06,40.4,100139_3637_0700807,1676936370119,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,462162.0,5522.0,230417.0,174633.0,5143.0,65894.0,148615.0,7408.0,217391.0,22954.0,44245.0,32935.0,314776.0,11725.0,46293.0,287337.0,12833.0,116810.0,12710.0,89404.0,26979.0,6831.0,191217.0,91289.0,99785.0,38957.0,49541.0,25994.0,414908.0,20214.0,15841.0,25.08,40.36,100139_3637_0700807,1676936371091,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,462450.0,5520.0,229796.0,174505.0,5140.0,65867.0,148278.0,7407.0,217761.0,22952.0,44230.0,32937.0,314764.0,11724.0,46290.0,287331.0,12831.0,116669.0,12714.0,89461.0,26972.0,6835.0,191194.0,91318.0,99764.0,38968.0,49496.0,25965.0,414610.0,20212.0,15839.0,25.05,40.32,100139_3637_0700807,1676936372062,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,461501.0,5519.0,229851.0,174689.0,5142.0,65834.0,148581.0,7418.0,217574.0,22944.0,44251.0,32935.0,314889.0,11716.0,46276.0,287115.0,12833.0,116701.0,12710.0,89443.0,26973.0,6835.0,191001.0,91287.0,99776.0,38932.0,49485.0,25972.0,414412.0,20206.0,15842.0,25.05,40.27,100139_3637_0700807,1676936373018,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4854.0,462055.0,5518.0,230399.0,174670.0,5132.0,65836.0,148270.0,7412.0,217447.0,22941.0,44220.0,32941.0,314617.0,11716.0,46271.0,286996.0,12831.0,116714.0,12711.0,89454.0,26981.0,6834.0,190656.0,91294.0,99787.0,38928.0,49437.0,25958.0,413992.0,20210.0,15837.0,25.07,40.22,100139_3637_0700807,1676936373989,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,461654.0,5517.0,229645.0,174531.0,5135.0,65889.0,148473.0,7412.0,217596.0,22941.0,44244.0,32941.0,314610.0,11716.0,46279.0,287164.0,12832.0,116738.0,12711.0,89439.0,26964.0,6838.0,190788.0,91299.0,99744.0,38917.0,49409.0,25986.0,413883.0,20208.0,15839.0,25.06,40.16,100139_3637_0700807,1676936374960,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4855.0,461317.0,5515.0,229738.0,174544.0,5138.0,65938.0,148325.0,7414.0,217209.0,22942.0,44202.0,32938.0,314548.0,11706.0,46274.0,287348.0,12834.0,116762.0,12708.0,89469.0,26967.0,6832.0,190820.0,91274.0,99802.0,38914.0,49360.0,25951.0,413722.0,20209.0,15840.0,25.08,40.1,100139_3637_0700807,1676936375925,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4853.0,461379.0,5518.0,229746.0,174518.0,5138.0,65871.0,148282.0,7409.0,217494.0,22927.0,44199.0,32940.0,314466.0,11706.0,46293.0,287201.0,12834.0,116742.0,12711.0,89463.0,26950.0,6836.0,190694.0,91311.0,99859.0,38904.0,49319.0,25960.0,413325.0,20210.0,15837.0,25.06,40.05,100139_3637_0700807,1676936376897,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4856.0,461553.0,5518.0,229637.0,174556.0,5140.0,65841.0,148207.0,7412.0,217158.0,22923.0,44228.0,32932.0,314461.0,11707.0,46288.0,287267.0,12830.0,116686.0,12712.0,89441.0,26975.0,6835.0,190582.0,91299.0,99785.0,38899.0,49302.0,25957.0,413190.0,20208.0,15838.0,25.08,40.0,100139_3637_0700807,1676936377866,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4854.0,461324.0,5518.0,229774.0,174618.0,5141.0,65824.0,148391.0,7411.0,217505.0,22929.0,44211.0,32938.0,314602.0,11706.0,46265.0,287235.0,12830.0,116720.0,12708.0,89424.0,26956.0,6833.0,190541.0,91297.0,99805.0,38900.0,49294.0,25951.0,412973.0,20211.0,15834.0,25.05,39.93,100139_3637_0700807,1676936378839,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4854.0,461447.0,5519.0,229651.0,174617.0,5134.0,65821.0,148250.0,7415.0,217460.0,22925.0,44197.0,32934.0,314635.0,11702.0,46293.0,287157.0,12825.0,116685.0,12713.0,89461.0,26974.0,6830.0,190349.0,91299.0,99900.0,38885.0,49277.0,25969.0,413025.0,20198.0,15841.0,25.05,39.9,100139_3637_0700807,1676936379809,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4856.0,461665.0,5517.0,229378.0,174716.0,5138.0,65834.0,148031.0,7412.0,217281.0,22924.0,44193.0,32934.0,314494.0,11698.0,46285.0,287199.0,12827.0,116700.0,12711.0,89440.0,26960.0,6834.0,190505.0,91277.0,99823.0,38886.0,49247.0,25929.0,412748.0,20208.0,15842.0,25.07,39.86,100139_3637_0700807,1676936380781,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4856.0,461519.0,5522.0,229548.0,174798.0,5136.0,65856.0,148383.0,7412.0,217152.0,22937.0,44198.0,32938.0,314500.0,11701.0,46259.0,286764.0,12828.0,116594.0,12715.0,89424.0,26949.0,6832.0,190276.0,91304.0,99862.0,38899.0,49242.0,25928.0,412697.0,20210.0,15835.0,25.06,39.84,100139_3637_0700807,1676936381752,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4853.0,461022.0,5520.0,229792.0,174480.0,5137.0,65824.0,148321.0,7408.0,217074.0,22921.0,44188.0,32930.0,314608.0,11700.0,46278.0,287131.0,12830.0,116615.0,12708.0,89451.0,26964.0,6832.0,190189.0,91276.0,99882.0,38873.0,49209.0,25920.0,412565.0,20207.0,15843.0,25.08,39.81,100139_3637_0700807,1676936382723,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4855.0,461239.0,5517.0,229701.0,174523.0,5143.0,65831.0,148275.0,7411.0,217055.0,22921.0,44189.0,32937.0,314603.0,11696.0,46264.0,286997.0,12823.0,116586.0,12718.0,89457.0,26978.0,6836.0,190246.0,91302.0,99872.0,38866.0,49208.0,25903.0,412485.0,20205.0,15843.0,25.04,39.77,100139_3637_0700807,1676936383694,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4854.0,461382.0,5518.0,229710.0,174699.0,5134.0,65857.0,148003.0,7409.0,216761.0,22929.0,44155.0,32937.0,314554.0,11694.0,46245.0,287172.0,12826.0,116504.0,12709.0,89425.0,26974.0,6836.0,190224.0,91324.0,99897.0,38854.0,49183.0,25912.0,412303.0,20213.0,15835.0,25.06,39.75,100139_3637_0700807,1676936384665,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4854.0,461215.0,5527.0,229570.0,174726.0,5138.0,65803.0,148511.0,7409.0,216949.0,22917.0,44154.0,32923.0,314463.0,11692.0,46239.0,287229.0,12826.0,116533.0,12711.0,89432.0,26972.0,6829.0,190185.0,91334.0,99845.0,38867.0,49109.0,25906.0,412075.0,20208.0,15839.0,25.06,39.71,100139_3637_0700807,1676936386607,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4858.0,461607.0,5517.0,229483.0,174587.0,5139.0,65858.0,148514.0,7411.0,216961.0,22929.0,44183.0,32936.0,314418.0,11694.0,46261.0,287080.0,12827.0,116506.0,12711.0,89473.0,26963.0,6832.0,190121.0,91293.0,99807.0,38859.0,49102.0,25884.0,411912.0,20208.0,15838.0,25.08,39.65,100139_3637_0700807,1676936387568,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
