precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4850.0,461154.0,5516.0,231373.0,174412.0,5136.0,65592.0,148834.0,7417.0,216225.0,22967.0,44710.0,32927.0,315444.0,11782.0,46151.0,284583.0,12843.0,116699.0,12725.0,89462.0,26811.0,6823.0,194391.0,90490.0,99327.0,39296.0,51135.0,28078.0,423279.0,20223.0,15838.0,24.92,39.86,100139_3637_0700807,1676935154061,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4853.0,462577.0,5514.0,231528.0,174556.0,5135.0,65546.0,149137.0,7417.0,216502.0,22999.0,44693.0,32933.0,315591.0,11796.0,46189.0,284992.0,12845.0,116766.0,12722.0,89468.0,26804.0,6824.0,194862.0,90597.0,99233.0,39344.0,51350.0,27772.0,424572.0,20228.0,15831.0,24.9,40.34,100139_3637_0700807,1676935155031,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,463479.0,5514.0,231318.0,174492.0,5136.0,65556.0,149518.0,7417.0,217122.0,23061.0,44616.0,32934.0,315758.0,11817.0,46253.0,284775.0,12845.0,116724.0,12724.0,89433.0,26814.0,6828.0,195932.0,90754.0,99226.0,39375.0,51640.0,27242.0,426318.0,20226.0,15840.0,24.93,41.07,100139_3637_0700807,1676935156974,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,463643.0,5518.0,231494.0,174543.0,5135.0,65585.0,149224.0,7418.0,217885.0,23077.0,44608.0,32935.0,315790.0,11824.0,46270.0,284567.0,12847.0,116778.0,12728.0,89470.0,26814.0,6826.0,196175.0,90816.0,99242.0,39397.0,51762.0,27022.0,426945.0,20232.0,15835.0,24.86,41.36,100139_3637_0700807,1676935157945,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,463890.0,5518.0,231807.0,174451.0,5138.0,65604.0,149233.0,7416.0,218205.0,23107.0,44602.0,32937.0,315872.0,11828.0,46329.0,284486.0,12851.0,116899.0,12722.0,89482.0,26827.0,6826.0,196467.0,90894.0,99252.0,39384.0,51871.0,26882.0,427333.0,20229.0,15830.0,24.91,41.6,100139_3637_0700807,1676935158915,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,464202.0,5516.0,232149.0,174490.0,5135.0,65676.0,149270.0,7419.0,218518.0,23106.0,44620.0,32930.0,316095.0,11832.0,46310.0,285010.0,12843.0,116915.0,12723.0,89488.0,26837.0,6825.0,196756.0,90905.0,99204.0,39404.0,51886.0,26739.0,427752.0,20227.0,15838.0,24.92,41.79,100139_3637_0700807,1676935159887,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,464870.0,5517.0,231820.0,174608.0,5135.0,65639.0,149312.0,7418.0,218649.0,23129.0,44611.0,32938.0,315962.0,11838.0,46335.0,284618.0,12844.0,116799.0,12723.0,89462.0,26838.0,6833.0,196923.0,90966.0,99208.0,39430.0,52022.0,26638.0,427954.0,20223.0,15838.0,24.95,41.94,100139_3637_0700807,1676935160858,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,465270.0,5519.0,231983.0,174645.0,5135.0,65705.0,149423.0,7418.0,218893.0,23147.0,44602.0,32941.0,316164.0,11836.0,46335.0,285129.0,12845.0,116780.0,12726.0,89448.0,26818.0,6827.0,196935.0,91006.0,99280.0,39433.0,52078.0,26600.0,428051.0,20224.0,15841.0,24.93,42.07,100139_3637_0700807,1676935161829,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,466194.0,5520.0,232023.0,174550.0,5134.0,65582.0,149356.0,7415.0,219172.0,23150.0,44586.0,32940.0,316085.0,11839.0,46347.0,284807.0,12842.0,116708.0,12724.0,89484.0,26822.0,6829.0,197050.0,91037.0,99312.0,39452.0,52086.0,26556.0,428255.0,20226.0,15846.0,24.92,42.16,100139_3637_0700807,1676935162800,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,466297.0,5518.0,232052.0,174464.0,5134.0,65601.0,149529.0,7416.0,219324.0,23154.0,44561.0,32937.0,316161.0,11843.0,46326.0,284740.0,12841.0,116728.0,12724.0,89465.0,26833.0,6830.0,196884.0,91065.0,99236.0,39423.0,52075.0,26460.0,428338.0,20224.0,15842.0,24.93,42.23,100139_3637_0700807,1676935163771,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,466783.0,5515.0,231546.0,174613.0,5135.0,65654.0,149415.0,7423.0,219296.0,23161.0,44575.0,32938.0,316185.0,11841.0,46318.0,285046.0,12840.0,116859.0,12722.0,89497.0,26835.0,6824.0,197123.0,91088.0,99217.0,39410.0,52109.0,26413.0,428080.0,20220.0,15839.0,24.96,42.28,100139_3637_0700807,1676935164742,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,467199.0,5516.0,231703.0,174512.0,5137.0,65632.0,149452.0,7417.0,219483.0,23178.0,44561.0,32943.0,316083.0,11843.0,46323.0,284957.0,12840.0,116700.0,12725.0,89501.0,26844.0,6830.0,197195.0,91143.0,99221.0,39389.0,52092.0,26386.0,428028.0,20223.0,15839.0,24.92,42.31,100139_3637_0700807,1676935165713,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,466874.0,5521.0,231613.0,174632.0,5134.0,65717.0,149320.0,7416.0,219510.0,23191.0,44532.0,32934.0,316123.0,11845.0,46326.0,284879.0,12842.0,116765.0,12722.0,89499.0,26842.0,6831.0,197335.0,91132.0,99188.0,39400.0,52148.0,26313.0,427959.0,20230.0,15849.0,24.94,42.34,100139_3637_0700807,1676935166685,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,466603.0,5512.0,231296.0,174572.0,5135.0,65650.0,149217.0,7420.0,219660.0,23176.0,44560.0,32941.0,316201.0,11839.0,46346.0,284857.0,12836.0,116705.0,12723.0,89484.0,26839.0,6830.0,197391.0,91168.0,99185.0,39395.0,52136.0,26349.0,427935.0,20226.0,15849.0,24.94,42.35,100139_3637_0700807,1676935167656,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4852.0,466535.0,5517.0,231108.0,174491.0,5136.0,65702.0,149411.0,7420.0,219815.0,23180.0,44567.0,32939.0,316093.0,11842.0,46342.0,285088.0,12835.0,116709.0,12724.0,89503.0,26847.0,6827.0,197453.0,91189.0,99228.0,39428.0,52183.0,26299.0,428124.0,20227.0,15847.0,24.94,42.36,100139_3637_0700807,1676935168617,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,467227.0,5517.0,231324.0,174638.0,5136.0,65703.0,149320.0,7420.0,219812.0,23192.0,44533.0,32942.0,316083.0,11841.0,46328.0,285019.0,12834.0,116665.0,12723.0,89502.0,26843.0,6827.0,197576.0,91190.0,99209.0,39403.0,52168.0,26234.0,428057.0,20226.0,15851.0,24.93,42.37,100139_3637_0700807,1676935169588,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,467513.0,5517.0,230987.0,174597.0,5142.0,65681.0,149502.0,7416.0,219935.0,23204.0,44539.0,32941.0,316114.0,11841.0,46288.0,284866.0,12836.0,116733.0,12726.0,89506.0,26860.0,6827.0,197677.0,91232.0,99217.0,39406.0,52217.0,26200.0,428067.0,20219.0,15844.0,24.94,42.39,100139_3637_0700807,1676935170559,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,467955.0,5520.0,231298.0,174587.0,5140.0,65704.0,149117.0,7416.0,220239.0,23208.0,44557.0,32939.0,316150.0,11846.0,46336.0,284962.0,12843.0,116835.0,12726.0,89501.0,26829.0,6832.0,197746.0,91279.0,99236.0,39411.0,52214.0,26213.0,428242.0,20228.0,15853.0,24.9,42.41,100139_3637_0700807,1676935171529,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,467645.0,5517.0,231295.0,174506.0,5143.0,65693.0,149265.0,7417.0,220214.0,23209.0,44533.0,32947.0,316043.0,11839.0,46317.0,285192.0,12838.0,116812.0,12723.0,89472.0,26844.0,6823.0,197580.0,91286.0,99272.0,39405.0,52221.0,26217.0,428100.0,20226.0,15851.0,24.92,42.41,100139_3637_0700807,1676935172501,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4853.0,468042.0,5514.0,231680.0,174608.0,5139.0,65706.0,149555.0,7420.0,220210.0,23217.0,44530.0,32949.0,315986.0,11835.0,46346.0,284984.0,12836.0,116828.0,12723.0,89483.0,26842.0,6830.0,197642.0,91291.0,99255.0,39388.0,52189.0,26165.0,427828.0,20225.0,15848.0,24.95,42.42,100139_3637_0700807,1676935173472,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,468004.0,5518.0,231318.0,174530.0,5138.0,65639.0,149216.0,7420.0,220483.0,23217.0,44519.0,32944.0,316023.0,11835.0,46348.0,285248.0,12832.0,116866.0,12725.0,89460.0,26829.0,6828.0,197591.0,91335.0,99156.0,39385.0,52193.0,26163.0,427879.0,20219.0,15846.0,24.93,42.42,100139_3637_0700807,1676935174433,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,468351.0,5518.0,231142.0,174468.0,5135.0,65661.0,149498.0,7420.0,220181.0,23238.0,44521.0,32939.0,315750.0,11833.0,46320.0,284958.0,12835.0,116837.0,12724.0,89482.0,26828.0,6833.0,197629.0,91376.0,99157.0,39354.0,52155.0,26178.0,427577.0,20229.0,15845.0,24.93,42.41,100139_3637_0700807,1676935175404,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,468747.0,5518.0,231393.0,174648.0,5136.0,65601.0,149363.0,7418.0,220390.0,23227.0,44535.0,32947.0,316046.0,11837.0,46348.0,285138.0,12833.0,116915.0,12726.0,89494.0,26846.0,6827.0,197555.0,91364.0,99199.0,39344.0,52188.0,26147.0,427719.0,20226.0,15851.0,24.9,42.4,100139_3637_0700807,1676935176373,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,468395.0,5522.0,231108.0,174649.0,5139.0,65697.0,149360.0,7419.0,220244.0,23225.0,44541.0,32950.0,316057.0,11832.0,46345.0,284843.0,12832.0,116895.0,12726.0,89489.0,26841.0,6829.0,197234.0,91343.0,99170.0,39330.0,52141.0,26181.0,427276.0,20221.0,15841.0,24.94,42.37,100139_3637_0700807,1676935177346,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,468096.0,5524.0,230976.0,174569.0,5139.0,65685.0,149416.0,7418.0,220405.0,23224.0,44507.0,32951.0,316004.0,11830.0,46348.0,285083.0,12832.0,116823.0,12723.0,89478.0,26850.0,6832.0,197347.0,91354.0,99265.0,39319.0,52061.0,26149.0,426921.0,20220.0,15852.0,24.94,42.34,100139_3637_0700807,1676935178317,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4854.0,468366.0,5521.0,231237.0,174484.0,5141.0,65627.0,149365.0,7421.0,220244.0,23224.0,44507.0,32948.0,316004.0,11826.0,46340.0,285143.0,12830.0,116747.0,12721.0,89514.0,26847.0,6828.0,197002.0,91342.0,99221.0,39306.0,52024.0,26140.0,426693.0,20222.0,15848.0,24.93,42.32,100139_3637_0700807,1676935179283,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,467874.0,5517.0,231603.0,174687.0,5136.0,65697.0,149114.0,7417.0,220201.0,23212.0,44480.0,32949.0,316074.0,11821.0,46327.0,285040.0,12830.0,116794.0,12723.0,89485.0,26813.0,6832.0,197123.0,91363.0,99241.0,39263.0,52008.0,26100.0,426437.0,20220.0,15848.0,24.96,42.25,100139_3637_0700807,1676935180254,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,468477.0,5520.0,231156.0,174475.0,5138.0,65677.0,149414.0,7425.0,220047.0,23211.0,44505.0,32945.0,316047.0,11822.0,46332.0,284877.0,12830.0,116709.0,12722.0,89490.0,26837.0,6829.0,196982.0,91384.0,99239.0,39251.0,51967.0,26071.0,425971.0,20213.0,15847.0,24.94,42.21,100139_3637_0700807,1676935181225,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,468150.0,5522.0,230781.0,174727.0,5138.0,65587.0,149217.0,7417.0,220143.0,23206.0,44498.0,32945.0,315947.0,11816.0,46329.0,284994.0,12825.0,116754.0,12718.0,89501.0,26851.0,6829.0,196850.0,91338.0,99258.0,39252.0,51886.0,26053.0,425678.0,20221.0,15843.0,24.9,42.14,100139_3637_0700807,1676935182185,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,467307.0,5520.0,230813.0,174573.0,5135.0,65650.0,149334.0,7419.0,220147.0,23200.0,44470.0,32940.0,316014.0,11815.0,46333.0,284799.0,12827.0,116821.0,12724.0,89483.0,26853.0,6824.0,196785.0,91350.0,99235.0,39227.0,51895.0,26052.0,425250.0,20221.0,15843.0,24.92,42.1,100139_3637_0700807,1676935183156,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,467602.0,5521.0,230307.0,174556.0,5138.0,65678.0,149367.0,7420.0,219889.0,23195.0,44469.0,32943.0,315864.0,11811.0,46303.0,284850.0,12825.0,116837.0,12724.0,89504.0,26820.0,6831.0,196431.0,91359.0,99231.0,39233.0,51792.0,26056.0,425091.0,20223.0,15840.0,24.92,42.03,100139_3637_0700807,1676935184128,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,467463.0,5517.0,230302.0,174597.0,5143.0,65630.0,149479.0,7415.0,219700.0,23193.0,44471.0,32944.0,315823.0,11808.0,46308.0,285077.0,12823.0,116783.0,12722.0,89509.0,26817.0,6833.0,196563.0,91392.0,99239.0,39202.0,51792.0,26057.0,424547.0,20215.0,15842.0,24.9,41.97,100139_3637_0700807,1676935185098,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,467954.0,5519.0,230833.0,174602.0,5137.0,65631.0,149291.0,7419.0,219715.0,23177.0,44477.0,32942.0,315778.0,11808.0,46299.0,284698.0,12815.0,116962.0,12724.0,89477.0,26807.0,6831.0,196237.0,91381.0,99282.0,39195.0,51731.0,26031.0,424187.0,20218.0,15841.0,24.91,41.83,100139_3637_0700807,1676935187041,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,467173.0,5519.0,230702.0,174476.0,5132.0,65587.0,149433.0,7416.0,220079.0,23195.0,44466.0,32943.0,315669.0,11803.0,46301.0,285057.0,12820.0,116905.0,12720.0,89495.0,26824.0,6828.0,196354.0,91405.0,99260.0,39219.0,51699.0,26032.0,423852.0,20217.0,15841.0,24.9,41.79,100139_3637_0700807,1676935188001,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,467788.0,5521.0,230432.0,174502.0,5133.0,65643.0,149321.0,7415.0,219899.0,23181.0,44467.0,32942.0,315699.0,11796.0,46308.0,284959.0,12823.0,116825.0,12723.0,89470.0,26826.0,6826.0,195951.0,91341.0,99282.0,39205.0,51623.0,26015.0,423518.0,20216.0,15841.0,24.89,41.72,100139_3637_0700807,1676935188973,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4864.0,467477.0,5523.0,230182.0,174421.0,5138.0,65608.0,149281.0,7416.0,219872.0,23174.0,44432.0,32944.0,315744.0,11793.0,46304.0,284955.0,12817.0,116835.0,12720.0,89476.0,26845.0,6828.0,196082.0,91348.0,99217.0,39178.0,51574.0,25967.0,423170.0,20214.0,15837.0,24.9,41.66,100139_3637_0700807,1676935189943,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4853.0,467484.0,5519.0,230624.0,174533.0,5138.0,65625.0,149687.0,7420.0,219943.0,23175.0,44457.0,32947.0,315571.0,11790.0,46294.0,284673.0,12815.0,116895.0,12724.0,89464.0,26841.0,6828.0,195861.0,91341.0,99311.0,39157.0,51553.0,25995.0,422987.0,20215.0,15841.0,24.93,41.6,100139_3637_0700807,1676935190914,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,467456.0,5526.0,230291.0,174559.0,5135.0,65573.0,149488.0,7416.0,219720.0,23164.0,44444.0,32941.0,315729.0,11787.0,46292.0,284863.0,12819.0,116778.0,12721.0,89485.0,26824.0,6828.0,195656.0,91371.0,99316.0,39147.0,51485.0,25980.0,422628.0,20216.0,15841.0,24.93,41.53,100139_3637_0700807,1676935191881,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,466903.0,5519.0,230687.0,174400.0,5136.0,65717.0,149309.0,7415.0,219886.0,23165.0,44436.0,32942.0,315739.0,11787.0,46312.0,285424.0,12814.0,116789.0,12718.0,89501.0,26830.0,6830.0,195727.0,91375.0,99293.0,39103.0,51440.0,25943.0,422348.0,20209.0,15837.0,24.95,41.47,100139_3637_0700807,1676935192852,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,467933.0,5522.0,230608.0,174524.0,5133.0,65662.0,149361.0,7416.0,219677.0,23157.0,44430.0,32943.0,315620.0,11783.0,46297.0,285081.0,12808.0,116818.0,12722.0,89507.0,26831.0,6826.0,195579.0,91336.0,99287.0,39127.0,51381.0,25975.0,422124.0,20214.0,15836.0,24.9,41.42,100139_3637_0700807,1676935193817,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,467726.0,5514.0,230784.0,174353.0,5133.0,65676.0,149481.0,7418.0,219505.0,23149.0,44433.0,32945.0,315558.0,11782.0,46286.0,284922.0,12813.0,116610.0,12721.0,89475.0,26839.0,6831.0,195425.0,91331.0,99331.0,39095.0,51359.0,25962.0,421784.0,20212.0,15840.0,24.9,41.36,100139_3637_0700807,1676935194788,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,466787.0,5519.0,230620.0,174481.0,5142.0,65661.0,149341.0,7412.0,219407.0,23142.0,44410.0,32932.0,315577.0,11779.0,46287.0,284941.0,12806.0,116817.0,12720.0,89547.0,26823.0,6830.0,195503.0,91332.0,99303.0,39074.0,51305.0,25971.0,421721.0,20213.0,15845.0,24.88,41.3,100139_3637_0700807,1676935195759,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,467767.0,5518.0,230437.0,174504.0,5134.0,65634.0,149352.0,7418.0,219352.0,23146.0,44439.0,32941.0,315507.0,11776.0,46291.0,284800.0,12804.0,116905.0,12719.0,89520.0,26833.0,6833.0,195215.0,91333.0,99284.0,39077.0,51324.0,25949.0,421413.0,20215.0,15842.0,24.85,41.25,100139_3637_0700807,1676935196731,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,466620.0,5522.0,230265.0,174573.0,5135.0,65744.0,149638.0,7416.0,219545.0,23140.0,44411.0,32941.0,315410.0,11777.0,46275.0,284991.0,12805.0,116648.0,12722.0,89497.0,26843.0,6829.0,195298.0,91352.0,99332.0,39067.0,51240.0,25931.0,421116.0,20214.0,15843.0,24.94,41.21,100139_3637_0700807,1676935197702,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,466792.0,5521.0,231026.0,174580.0,5135.0,65634.0,149487.0,7417.0,219353.0,23141.0,44412.0,32941.0,315486.0,11775.0,46262.0,285352.0,12811.0,116719.0,12720.0,89507.0,26827.0,6832.0,195017.0,91345.0,99340.0,39042.0,51225.0,25928.0,420987.0,20220.0,15843.0,24.9,41.15,100139_3637_0700807,1676935198672,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,467297.0,5519.0,230707.0,174451.0,5139.0,65653.0,149431.0,7413.0,219156.0,23135.0,44404.0,32941.0,315461.0,11772.0,46264.0,285439.0,12805.0,116719.0,12718.0,89514.0,26836.0,6832.0,195157.0,91341.0,99284.0,39059.0,51199.0,25905.0,420851.0,20210.0,15836.0,24.92,41.11,100139_3637_0700807,1676935199640,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,466643.0,5519.0,230543.0,174478.0,5137.0,65640.0,149469.0,7416.0,219451.0,23132.0,44383.0,32951.0,315405.0,11768.0,46279.0,284994.0,12812.0,116742.0,12722.0,89474.0,26832.0,6826.0,195036.0,91338.0,99307.0,39042.0,51192.0,25886.0,420644.0,20214.0,15838.0,24.89,41.05,100139_3637_0700807,1676935200611,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,466155.0,5519.0,230275.0,174286.0,5136.0,65666.0,149333.0,7418.0,219213.0,23136.0,44399.0,32940.0,315408.0,11762.0,46280.0,284903.0,12807.0,116816.0,12724.0,89471.0,26827.0,6828.0,195035.0,91334.0,99356.0,39066.0,51168.0,25877.0,420447.0,20212.0,15833.0,24.87,41.01,100139_3637_0700807,1676935201582,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,466526.0,5519.0,230170.0,174516.0,5138.0,65648.0,149604.0,7418.0,219211.0,23126.0,44424.0,32943.0,315513.0,11768.0,46287.0,285080.0,12810.0,116772.0,12722.0,89495.0,26840.0,6825.0,194810.0,91345.0,99335.0,39065.0,51120.0,25867.0,419632.0,20201.0,15839.0,24.89,40.96,100139_3637_0700807,1676935202553,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,466317.0,5520.0,230354.0,174532.0,5137.0,65599.0,149614.0,7414.0,218555.0,23065.0,44285.0,32937.0,315179.0,11742.0,46233.0,285097.0,12799.0,116781.0,12721.0,89487.0,26860.0,6830.0,194135.0,91279.0,99341.0,39019.0,50969.0,25844.0,419157.0,20206.0,15833.0,24.92,40.8,100139_3637_0700807,1676935203523,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4854.0,466020.0,5518.0,230081.0,174433.0,5136.0,65639.0,149445.0,7415.0,219171.0,23104.0,44385.0,32941.0,315178.0,11760.0,46261.0,285103.0,12801.0,116610.0,12721.0,89437.0,26842.0,6830.0,194098.0,91223.0,99347.0,38975.0,50702.0,25837.0,417572.0,20198.0,15838.0,24.89,40.71,100139_3637_0700807,1676935204495,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4855.0,465904.0,5514.0,230180.0,174564.0,5132.0,65705.0,149076.0,7416.0,218441.0,23032.0,44195.0,32939.0,314838.0,11724.0,46207.0,285173.0,12775.0,116671.0,12722.0,89406.0,26844.0,6821.0,192868.0,91080.0,99327.0,38783.0,50051.0,25800.0,413581.0,20193.0,15840.0,24.92,40.49,100139_3637_0700807,1676935205466,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4855.0,464514.0,5518.0,230334.0,174512.0,5134.0,65554.0,149159.0,7414.0,217858.0,22934.0,44040.0,32937.0,314157.0,11695.0,46148.0,284958.0,12764.0,116647.0,12713.0,89402.0,26809.0,6826.0,191666.0,90953.0,99349.0,38646.0,49539.0,25848.0,410316.0,20188.0,15836.0,24.92,39.96,100139_3637_0700807,1676935206437,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4853.0,462991.0,5518.0,230130.0,174529.0,5133.0,65520.0,149089.0,7414.0,217376.0,22864.0,43950.0,32936.0,313860.0,11659.0,46106.0,285196.0,12744.0,116688.0,12714.0,89364.0,26818.0,6821.0,190523.0,90834.0,99370.0,38573.0,49125.0,25892.0,407434.0,20181.0,15831.0,24.84,39.31,100139_3637_0700807,1676935207408,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4850.0,461800.0,5516.0,230352.0,174422.0,5128.0,65617.0,148820.0,7410.0,216443.0,22800.0,43871.0,32934.0,313605.0,11638.0,46082.0,284879.0,12735.0,116564.0,12710.0,89348.0,26804.0,6823.0,189611.0,90702.0,99396.0,38503.0,48751.0,25981.0,404728.0,20181.0,15827.0,24.9,38.66,100139_3637_0700807,1676935208378,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4856.0,460848.0,5515.0,230472.0,174428.0,5132.0,65519.0,148777.0,7407.0,215502.0,22747.0,43764.0,32929.0,313278.0,11618.0,46052.0,284590.0,12729.0,116664.0,12708.0,89309.0,26808.0,6821.0,188894.0,90633.0,99395.0,38456.0,48449.0,26250.0,402720.0,20180.0,15824.0,24.85,37.99,100139_3637_0700807,1676935209340,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4848.0,460898.0,5518.0,230498.0,174263.0,5130.0,65502.0,148666.0,7409.0,214829.0,22706.0,43702.0,32920.0,313024.0,11598.0,46004.0,284616.0,12729.0,116610.0,12711.0,89307.0,26806.0,6822.0,188095.0,90515.0,99370.0,38385.0,48154.0,26337.0,400656.0,20172.0,15820.0,24.88,37.39,100139_3637_0700807,1676935210312,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4852.0,459659.0,5517.0,229933.0,174193.0,5131.0,65551.0,148755.0,7403.0,214558.0,22665.0,43662.0,32924.0,312803.0,11579.0,45972.0,284376.0,12720.0,116673.0,12706.0,89315.0,26788.0,6822.0,187316.0,90438.0,99283.0,38343.0,47895.0,26516.0,398964.0,20173.0,15817.0,24.87,36.79,100139_3637_0700807,1676935211282,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4852.0,458643.0,5515.0,230202.0,174335.0,5125.0,65500.0,148705.0,7407.0,214005.0,22621.0,43575.0,32921.0,312646.0,11556.0,45939.0,284836.0,12717.0,116655.0,12704.0,89277.0,26801.0,6821.0,186869.0,90344.0,99327.0,38323.0,47701.0,26613.0,397613.0,20178.0,15812.0,24.9,36.27,100139_3637_0700807,1676935212242,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4853.0,458281.0,5520.0,229985.0,174273.0,5130.0,65494.0,148519.0,7407.0,214147.0,22598.0,43552.0,32923.0,312466.0,11547.0,45922.0,284770.0,12713.0,116620.0,12702.0,89268.0,26775.0,6819.0,186370.0,90278.0,99353.0,38279.0,47536.0,26670.0,396334.0,20171.0,15807.0,24.89,35.77,100139_3637_0700807,1676935213214,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4845.0,457331.0,5515.0,230782.0,174266.0,5126.0,65482.0,148368.0,7402.0,213779.0,22573.0,43496.0,32927.0,312338.0,11531.0,45884.0,284717.0,12713.0,116524.0,12704.0,89206.0,26785.0,6814.0,186084.0,90227.0,99333.0,38226.0,47355.0,26827.0,395301.0,20172.0,15810.0,24.87,35.32,100139_3637_0700807,1676935214186,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4845.0,456608.0,5516.0,230225.0,174353.0,5128.0,65396.0,148326.0,7403.0,213267.0,22513.0,43462.0,32919.0,312146.0,11514.0,45830.0,284637.0,12706.0,116500.0,12706.0,89238.0,26764.0,6813.0,185074.0,90100.0,99346.0,38224.0,47034.0,27302.0,393500.0,20166.0,15810.0,24.83,34.61,100139_3637_0700807,1676935216128,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
