precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1594.0,9691.0,38691.0,26849.0,102664.0,49247.0,5993.0,408993.0,6942.0,245736.0,259254.0,16902.0,34465.0,64369.0,3845.0,4214.0,99932.0,13232.0,187943.0,19167.0,17599.0,132456.0,311332.0,370234.0,51518.0,10922.0,26160.0,913178.0,33194.0,42043.0,136513.0,39887.0,25.75,45.29,100336_9598_704508,1676935155241,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9694.0,38691.0,27023.0,102614.0,49264.0,5993.0,408975.0,6941.0,245741.0,259839.0,16929.0,34464.0,64375.0,3839.0,4212.0,99946.0,13232.0,188107.0,19163.0,17609.0,132574.0,311740.0,372003.0,51557.0,10921.0,26148.0,921641.0,33212.0,42149.0,136593.0,39928.0,25.76,45.64,100336_9598_704508,1676935156216,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9700.0,38694.0,27111.0,102791.0,49268.0,5990.0,408413.0,6941.0,245503.0,260234.0,16965.0,34470.0,64383.0,3840.0,4215.0,99953.0,13235.0,188372.0,19166.0,17614.0,132490.0,311474.0,371466.0,51597.0,10919.0,26195.0,931303.0,33227.0,42274.0,136564.0,39907.0,25.74,45.92,100336_9598_704508,1676935157191,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9700.0,38693.0,27209.0,102803.0,49247.0,5992.0,408930.0,6943.0,246160.0,260464.0,16953.0,34475.0,64404.0,3841.0,4217.0,99971.0,13238.0,188050.0,19168.0,17617.0,132492.0,311793.0,373726.0,51623.0,10919.0,26210.0,937252.0,33240.0,42374.0,136548.0,39893.0,25.75,46.18,100336_9598_704508,1676935158166,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9701.0,38690.0,27343.0,102875.0,49236.0,5996.0,409336.0,6938.0,246055.0,260590.0,16961.0,34463.0,64408.0,3839.0,4216.0,99987.0,13237.0,188248.0,19164.0,17619.0,132448.0,312246.0,373653.0,51608.0,10922.0,26161.0,940057.0,33264.0,42429.0,136611.0,39950.0,25.76,46.39,100336_9598_704508,1676935159142,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9700.0,38709.0,27325.0,102844.0,49270.0,5995.0,409431.0,6941.0,246385.0,260830.0,16965.0,34464.0,64405.0,3842.0,4216.0,99997.0,13240.0,187973.0,19164.0,17625.0,132465.0,311803.0,373420.0,51642.0,10923.0,26167.0,945600.0,33272.0,42498.0,136634.0,39929.0,25.75,46.55,100336_9598_704508,1676935160117,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9707.0,38700.0,27394.0,102893.0,49293.0,5997.0,409501.0,6941.0,246603.0,260980.0,16974.0,34482.0,64414.0,3841.0,4220.0,99992.0,13234.0,188130.0,19161.0,17632.0,132660.0,311350.0,374567.0,51653.0,10923.0,26167.0,947864.0,33286.0,42562.0,136631.0,39963.0,25.77,46.69,100336_9598_704508,1676935161092,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9706.0,38696.0,27435.0,102868.0,49276.0,5994.0,409538.0,6941.0,246454.0,261226.0,16961.0,34477.0,64419.0,3841.0,4220.0,100000.0,13237.0,188488.0,19165.0,17634.0,132626.0,311640.0,374649.0,51685.0,10919.0,26211.0,950119.0,33294.0,42595.0,136641.0,39924.0,25.77,46.81,100336_9598_704508,1676935162067,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9708.0,38705.0,27546.0,102871.0,49288.0,5997.0,409694.0,6942.0,246043.0,261112.0,16950.0,34470.0,64427.0,3842.0,4219.0,100000.0,13234.0,188318.0,19168.0,17637.0,132471.0,311625.0,375241.0,51671.0,10921.0,26210.0,948172.0,33297.0,42632.0,136715.0,39946.0,25.77,46.91,100336_9598_704508,1676935163042,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9710.0,38693.0,27608.0,102842.0,49275.0,5994.0,410652.0,6942.0,246214.0,261242.0,16920.0,34476.0,64413.0,3838.0,4218.0,100008.0,13236.0,188420.0,19163.0,17646.0,132544.0,311535.0,375330.0,51733.0,10920.0,26269.0,947183.0,33315.0,42641.0,136620.0,39888.0,25.78,47.0,100336_9598_704508,1676935164991,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9712.0,38714.0,27629.0,102926.0,49307.0,5995.0,410397.0,6940.0,246705.0,261015.0,16917.0,34458.0,64422.0,3840.0,4219.0,100016.0,13234.0,188322.0,19161.0,17637.0,132565.0,311739.0,375392.0,51672.0,10922.0,26234.0,943799.0,33324.0,42666.0,136501.0,39933.0,25.74,47.02,100336_9598_704508,1676935165968,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9715.0,38715.0,27671.0,102882.0,49274.0,5995.0,411147.0,6940.0,246591.0,261002.0,16903.0,34466.0,64406.0,3837.0,4221.0,100005.0,13234.0,188460.0,19165.0,17635.0,132495.0,311782.0,375955.0,51722.0,10923.0,26343.0,944163.0,33326.0,42681.0,136676.0,39928.0,25.74,47.06,100336_9598_704508,1676935166943,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9712.0,38717.0,27714.0,102953.0,49278.0,5997.0,410443.0,6940.0,246407.0,261180.0,16909.0,34459.0,64422.0,3838.0,4223.0,100019.0,13235.0,188352.0,19162.0,17641.0,132459.0,311773.0,376062.0,51716.0,10921.0,26201.0,946799.0,33336.0,42706.0,136663.0,39907.0,25.75,47.06,100336_9598_704508,1676935167918,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9714.0,38714.0,27794.0,102939.0,49279.0,5999.0,410538.0,6942.0,246884.0,261120.0,16907.0,34466.0,64413.0,3838.0,4222.0,100029.0,13241.0,188276.0,19164.0,17646.0,132510.0,311486.0,376541.0,51743.0,10925.0,26187.0,948170.0,33324.0,42725.0,136641.0,39926.0,25.75,47.08,100336_9598_704508,1676935168894,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9716.0,38706.0,27777.0,102959.0,49291.0,5998.0,410073.0,6939.0,246955.0,261210.0,16912.0,34472.0,64420.0,3839.0,4222.0,100037.0,13237.0,188005.0,19165.0,17643.0,132379.0,311584.0,376989.0,51750.0,10923.0,26200.0,948956.0,33341.0,42761.0,136753.0,39915.0,25.76,47.14,100336_9598_704508,1676935169869,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9715.0,38722.0,27819.0,102952.0,49324.0,5997.0,410102.0,6943.0,246234.0,261338.0,16914.0,34468.0,64435.0,3837.0,4223.0,100043.0,13238.0,188246.0,19165.0,17646.0,132502.0,311524.0,375891.0,51772.0,10921.0,26177.0,947432.0,33340.0,42779.0,136693.0,39936.0,25.75,47.13,100336_9598_704508,1676935170844,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9718.0,38719.0,27915.0,102966.0,49290.0,5999.0,410158.0,6940.0,246649.0,261265.0,16902.0,34475.0,64423.0,3840.0,4222.0,100033.0,13235.0,188408.0,19162.0,17645.0,132547.0,311473.0,376664.0,51774.0,10925.0,26178.0,945952.0,33330.0,42759.0,136755.0,39887.0,25.77,47.16,100336_9598_704508,1676935171820,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9720.0,38720.0,28097.0,103007.0,49286.0,5998.0,410964.0,6942.0,246761.0,261067.0,16889.0,34477.0,64419.0,3841.0,4221.0,100032.0,13238.0,188284.0,19161.0,17649.0,132684.0,311553.0,376106.0,51750.0,10922.0,26237.0,944901.0,33339.0,42776.0,136711.0,39912.0,25.76,47.18,100336_9598_704508,1676935172795,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9719.0,38740.0,28122.0,102967.0,49333.0,6000.0,410468.0,6940.0,247125.0,260944.0,16876.0,34469.0,64408.0,3841.0,4221.0,100029.0,13238.0,188151.0,19164.0,17652.0,132585.0,311467.0,376070.0,51802.0,10922.0,26269.0,941639.0,33350.0,42745.0,136807.0,39911.0,25.75,47.17,100336_9598_704508,1676935173770,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9719.0,38720.0,28059.0,103013.0,49294.0,5996.0,411044.0,6939.0,246690.0,260832.0,16869.0,34466.0,64422.0,3841.0,4222.0,100031.0,13238.0,188135.0,19163.0,17655.0,132686.0,311458.0,376058.0,51780.0,10926.0,26223.0,940783.0,33334.0,42767.0,136755.0,39934.0,25.76,47.16,100336_9598_704508,1676935174745,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9717.0,38744.0,28065.0,103032.0,49280.0,5997.0,411354.0,6942.0,246753.0,260811.0,16859.0,34478.0,64410.0,3838.0,4224.0,100030.0,13238.0,187852.0,19165.0,17654.0,132526.0,311316.0,375649.0,51772.0,10920.0,26211.0,940252.0,33335.0,42735.0,136735.0,39939.0,25.75,47.14,100336_9598_704508,1676935175720,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9720.0,38732.0,28137.0,103029.0,49251.0,5998.0,410692.0,6940.0,246381.0,260765.0,16849.0,34469.0,64414.0,3840.0,4225.0,100029.0,13235.0,187814.0,19163.0,17659.0,132572.0,311516.0,374325.0,51782.0,10921.0,26147.0,938293.0,33324.0,42733.0,136710.0,39912.0,25.77,47.13,100336_9598_704508,1676935176696,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9723.0,38725.0,28206.0,103059.0,49245.0,5998.0,410806.0,6939.0,246516.0,260616.0,16835.0,34462.0,64401.0,3839.0,4225.0,100034.0,13238.0,188113.0,19160.0,17657.0,132488.0,311273.0,374928.0,51785.0,10923.0,26184.0,933897.0,33320.0,42701.0,136550.0,39924.0,25.76,47.11,100336_9598_704508,1676935177666,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9722.0,38740.0,28251.0,103119.0,49284.0,5997.0,409846.0,6940.0,247036.0,260358.0,16809.0,34474.0,64399.0,3840.0,4223.0,100033.0,13236.0,188012.0,19165.0,17659.0,132522.0,311484.0,375435.0,51835.0,10924.0,26228.0,930768.0,33311.0,42667.0,136685.0,39912.0,25.77,47.06,100336_9598_704508,1676935178641,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9722.0,38734.0,28313.0,103114.0,49282.0,5997.0,410160.0,6936.0,246638.0,259954.0,16783.0,34468.0,64418.0,3838.0,4223.0,100028.0,13232.0,187701.0,19165.0,17658.0,132675.0,311310.0,374613.0,51789.0,10918.0,26221.0,925531.0,33304.0,42624.0,136728.0,39951.0,25.77,47.04,100336_9598_704508,1676935179616,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9719.0,38737.0,28357.0,103024.0,49287.0,5998.0,411169.0,6938.0,246789.0,259965.0,16766.0,34463.0,64376.0,3835.0,4222.0,100027.0,13232.0,188353.0,19165.0,17659.0,132560.0,311228.0,374494.0,51793.0,10925.0,26231.0,922463.0,33297.0,42607.0,136698.0,39904.0,25.75,46.98,100336_9598_704508,1676935180592,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9719.0,38728.0,28376.0,103040.0,49262.0,5998.0,411360.0,6938.0,246736.0,259609.0,16756.0,34467.0,64375.0,3836.0,4225.0,100018.0,13230.0,187949.0,19167.0,17655.0,132587.0,311497.0,374085.0,51756.0,10922.0,26232.0,919898.0,33298.0,42590.0,136721.0,39905.0,25.76,46.93,100336_9598_704508,1676935181567,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9722.0,38744.0,28409.0,103051.0,49268.0,5995.0,410125.0,6942.0,246503.0,259548.0,16738.0,34472.0,64378.0,3835.0,4221.0,100018.0,13232.0,188125.0,19161.0,17656.0,132627.0,311861.0,374705.0,51773.0,10922.0,26302.0,917798.0,33299.0,42537.0,136705.0,39911.0,25.76,46.88,100336_9598_704508,1676935182542,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9723.0,38738.0,28410.0,103054.0,49277.0,5997.0,411583.0,6939.0,246573.0,259172.0,16717.0,34478.0,64378.0,3838.0,4222.0,100021.0,13231.0,188466.0,19165.0,17650.0,132490.0,311905.0,374960.0,51751.0,10922.0,26221.0,913365.0,33292.0,42531.0,136726.0,39902.0,25.77,46.84,100336_9598_704508,1676935183517,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9720.0,38738.0,28403.0,102986.0,49261.0,5997.0,410609.0,6941.0,246805.0,259033.0,16705.0,34467.0,64387.0,3837.0,4223.0,99999.0,13233.0,187924.0,19163.0,17646.0,132470.0,311610.0,373277.0,51777.0,10914.0,26131.0,911427.0,33279.0,42499.0,136689.0,39902.0,25.75,46.76,100336_9598_704508,1676935184492,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9725.0,38745.0,28418.0,102960.0,49253.0,5998.0,410640.0,6942.0,246671.0,258847.0,16686.0,34470.0,64368.0,3837.0,4226.0,100005.0,13229.0,188256.0,19163.0,17645.0,132527.0,311568.0,372772.0,51795.0,10919.0,26190.0,907206.0,33271.0,42460.0,136573.0,39900.0,25.75,46.71,100336_9598_704508,1676935185468,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9724.0,38729.0,28420.0,102999.0,49249.0,5999.0,410492.0,6936.0,246724.0,258768.0,16680.0,34472.0,64385.0,3837.0,4224.0,99995.0,13231.0,188215.0,19166.0,17645.0,132576.0,311572.0,372967.0,51764.0,10919.0,26220.0,905975.0,33273.0,42453.0,136578.0,39904.0,25.74,46.65,100336_9598_704508,1676935186443,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9722.0,38734.0,28411.0,103043.0,49240.0,5998.0,411180.0,6938.0,246198.0,258630.0,16664.0,34466.0,64360.0,3835.0,4226.0,99979.0,13232.0,188411.0,19166.0,17647.0,132488.0,311606.0,373333.0,51689.0,10918.0,26151.0,903371.0,33268.0,42424.0,136696.0,39862.0,25.75,46.59,100336_9598_704508,1676935187418,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9720.0,38757.0,28404.0,102941.0,49243.0,5997.0,411138.0,6938.0,246658.0,258346.0,16647.0,34464.0,64358.0,3833.0,4224.0,99963.0,13226.0,188249.0,19166.0,17650.0,132479.0,311559.0,372602.0,51708.0,10918.0,26171.0,899795.0,33262.0,42402.0,136717.0,39880.0,25.76,46.55,100336_9598_704508,1676935188393,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9719.0,38754.0,28407.0,103023.0,49228.0,5996.0,410059.0,6939.0,246326.0,258124.0,16628.0,34465.0,64360.0,3833.0,4223.0,99962.0,13232.0,188285.0,19166.0,17651.0,132696.0,311617.0,372743.0,51792.0,10915.0,26116.0,896167.0,33258.0,42354.0,136725.0,39899.0,25.76,46.49,100336_9598_704508,1676935189369,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9722.0,38750.0,28417.0,102996.0,49254.0,5996.0,410942.0,6941.0,246648.0,257897.0,16602.0,34467.0,64331.0,3837.0,4224.0,99969.0,13232.0,188222.0,19164.0,17646.0,132620.0,311350.0,371894.0,51678.0,10915.0,26066.0,893559.0,33252.0,42332.0,136607.0,39885.0,25.77,46.43,100336_9598_704508,1676935190344,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9723.0,38752.0,28396.0,102925.0,49241.0,5998.0,410446.0,6939.0,246486.0,257653.0,16594.0,34465.0,64331.0,3832.0,4224.0,99963.0,13232.0,188286.0,19172.0,17656.0,132647.0,311615.0,371702.0,51730.0,10918.0,26163.0,891219.0,33250.0,42297.0,136556.0,39880.0,25.74,46.37,100336_9598_704508,1676935191319,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9722.0,38749.0,28376.0,102922.0,49248.0,5995.0,410416.0,6939.0,246741.0,257663.0,16592.0,34462.0,64341.0,3836.0,4223.0,99965.0,13229.0,188112.0,19167.0,17651.0,132631.0,311732.0,372005.0,51709.0,10915.0,26156.0,888681.0,33239.0,42279.0,136713.0,39843.0,25.75,46.3,100336_9598_704508,1676935192293,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9723.0,38746.0,28367.0,102981.0,49243.0,5999.0,410072.0,6936.0,246530.0,257636.0,16574.0,34463.0,64341.0,3833.0,4223.0,99968.0,13234.0,188479.0,19165.0,17657.0,132762.0,311481.0,371667.0,51752.0,10916.0,26143.0,887168.0,33241.0,42236.0,136616.0,39852.0,25.76,46.26,100336_9598_704508,1676935193259,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9716.0,38736.0,28355.0,103024.0,49247.0,5994.0,410055.0,6937.0,246415.0,257283.0,16564.0,34457.0,64333.0,3836.0,4223.0,99972.0,13227.0,188290.0,19166.0,17653.0,132551.0,311437.0,371475.0,51786.0,10918.0,26161.0,885172.0,33229.0,42219.0,136653.0,39829.0,25.75,46.21,100336_9598_704508,1676935194230,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9723.0,38755.0,28339.0,103012.0,49196.0,5995.0,410696.0,6941.0,246448.0,257091.0,16550.0,34475.0,64345.0,3835.0,4222.0,99959.0,13226.0,188196.0,19166.0,17652.0,132528.0,311668.0,371438.0,51731.0,10915.0,26157.0,882489.0,33233.0,42202.0,136610.0,39876.0,25.77,46.14,100336_9598_704508,1676935195205,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9724.0,38752.0,28348.0,102939.0,49252.0,5994.0,410353.0,6942.0,247158.0,256938.0,16541.0,34456.0,64341.0,3835.0,4223.0,99975.0,13229.0,188502.0,19165.0,17652.0,132618.0,311553.0,371151.0,51709.0,10915.0,26200.0,879518.0,33220.0,42161.0,136708.0,39850.0,25.77,46.08,100336_9598_704508,1676935196180,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9722.0,38748.0,28331.0,103002.0,49247.0,5996.0,410856.0,6938.0,246574.0,256847.0,16525.0,34466.0,64346.0,3832.0,4225.0,99966.0,13224.0,188386.0,19166.0,17646.0,132554.0,311724.0,370929.0,51742.0,10916.0,26084.0,876573.0,33220.0,42138.0,136730.0,39868.0,25.73,46.04,100336_9598_704508,1676935197155,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9722.0,38740.0,28339.0,102903.0,49201.0,5994.0,410626.0,6938.0,246449.0,256429.0,16502.0,34462.0,64323.0,3833.0,4220.0,99956.0,13229.0,188172.0,19165.0,17647.0,132671.0,311699.0,370637.0,51781.0,10920.0,26142.0,874293.0,33207.0,42112.0,136680.0,39860.0,25.75,45.95,100336_9598_704508,1676935199106,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9726.0,38728.0,28333.0,102916.0,49198.0,5996.0,411079.0,6941.0,246363.0,256476.0,16498.0,34456.0,64335.0,3834.0,4224.0,99956.0,13231.0,188160.0,19170.0,17642.0,132490.0,311587.0,370774.0,51697.0,10918.0,26129.0,871083.0,33200.0,42090.0,136635.0,39864.0,25.76,45.89,100336_9598_704508,1676935200081,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9724.0,38742.0,28299.0,102930.0,49264.0,5997.0,411407.0,6939.0,246828.0,256395.0,16484.0,34453.0,64321.0,3835.0,4225.0,99966.0,13224.0,188300.0,19163.0,17653.0,132537.0,311373.0,370810.0,51637.0,10917.0,26129.0,870471.0,33200.0,42073.0,136573.0,39821.0,25.75,45.86,100336_9598_704508,1676935201057,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9724.0,38743.0,28299.0,102975.0,49237.0,5999.0,411259.0,6941.0,246957.0,256366.0,16478.0,34460.0,64338.0,3832.0,4223.0,99960.0,13228.0,188758.0,19167.0,17651.0,132589.0,311435.0,371273.0,51634.0,10918.0,26145.0,868485.0,33197.0,42045.0,136717.0,39852.0,25.75,45.81,100336_9598_704508,1676935202032,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9723.0,38747.0,28280.0,102812.0,49217.0,5996.0,411541.0,6941.0,246825.0,256251.0,16473.0,34458.0,64309.0,3829.0,4221.0,99931.0,13219.0,188336.0,19167.0,17636.0,132711.0,311235.0,369998.0,51649.0,10919.0,26142.0,860846.0,33185.0,41976.0,136666.0,39857.0,25.74,45.76,100336_9598_704508,1676935203007,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9725.0,38745.0,28257.0,102871.0,49215.0,5997.0,410331.0,6939.0,246938.0,255905.0,16449.0,34459.0,64300.0,3833.0,4222.0,99956.0,13226.0,188283.0,19169.0,17633.0,132581.0,311803.0,369856.0,51568.0,10915.0,26092.0,851075.0,33157.0,41828.0,136590.0,39817.0,25.76,45.69,100336_9598_704508,1676935203982,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9716.0,38749.0,28236.0,102788.0,49188.0,5994.0,410100.0,6936.0,246652.0,253798.0,16202.0,34457.0,64222.0,3831.0,4220.0,99866.0,13209.0,187847.0,19173.0,17606.0,132547.0,311315.0,366026.0,51499.0,10911.0,25993.0,802889.0,33038.0,41335.0,136620.0,39787.0,25.75,45.5,100336_9598_704508,1676935204957,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9714.0,38761.0,28188.0,102646.0,49171.0,5988.0,408925.0,6940.0,245918.0,251375.0,15922.0,34448.0,64172.0,3822.0,4216.0,99814.0,13202.0,188095.0,19173.0,17582.0,132381.0,311122.0,363588.0,51371.0,10909.0,25925.0,765568.0,32948.0,40977.0,136492.0,39750.0,25.74,45.03,100336_9598_704508,1676935205933,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9707.0,38754.0,28022.0,102508.0,49157.0,5991.0,407888.0,6940.0,245307.0,249610.0,15699.0,34429.0,64110.0,3822.0,4210.0,99749.0,13193.0,188299.0,19175.0,17566.0,132416.0,310958.0,361911.0,51384.0,10906.0,25900.0,739186.0,32876.0,40700.0,136627.0,39764.0,25.75,44.47,100336_9598_704508,1676935206908,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9699.0,38760.0,27883.0,102457.0,49135.0,5988.0,406810.0,6934.0,245343.0,248183.0,15537.0,34437.0,64090.0,3822.0,4210.0,99714.0,13190.0,188069.0,19177.0,17552.0,132354.0,310994.0,360093.0,51383.0,10907.0,25804.0,717240.0,32809.0,40456.0,136650.0,39724.0,25.74,43.87,100336_9598_704508,1676935207883,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9699.0,38739.0,27864.0,102325.0,49096.0,5986.0,406047.0,6936.0,244591.0,246851.0,15383.0,34439.0,64071.0,3818.0,4208.0,99669.0,13187.0,188038.0,19178.0,17534.0,132323.0,310822.0,358484.0,51317.0,10905.0,25772.0,698985.0,32767.0,40236.0,136567.0,39707.0,25.75,43.27,100336_9598_704508,1676935208859,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9694.0,38719.0,27709.0,102314.0,49139.0,5986.0,406745.0,6934.0,244342.0,245672.0,15263.0,34432.0,64041.0,3818.0,4205.0,99634.0,13189.0,187803.0,19176.0,17535.0,132232.0,310824.0,357279.0,51252.0,10898.0,25805.0,680757.0,32715.0,40030.0,136556.0,39658.0,25.73,42.68,100336_9598_704508,1676935209834,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9694.0,38729.0,27567.0,102283.0,49111.0,5983.0,405647.0,6933.0,244249.0,244815.0,15147.0,34422.0,64030.0,3818.0,4206.0,99613.0,13188.0,187886.0,19177.0,17521.0,132209.0,310461.0,356707.0,51170.0,10900.0,25804.0,666695.0,32675.0,39870.0,136602.0,39663.0,25.73,42.13,100336_9598_704508,1676935210809,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9688.0,38722.0,27512.0,102198.0,49098.0,5984.0,404559.0,6933.0,244314.0,243921.0,15039.0,34430.0,64004.0,3818.0,4204.0,99592.0,13185.0,188076.0,19177.0,17506.0,132218.0,310705.0,355177.0,51153.0,10899.0,25870.0,654858.0,32644.0,39724.0,136676.0,39648.0,25.73,41.62,100336_9598_704508,1676935211784,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9682.0,38726.0,27394.0,102170.0,49115.0,5984.0,404586.0,6936.0,244377.0,243178.0,14952.0,34425.0,64011.0,3818.0,4203.0,99592.0,13181.0,188263.0,19176.0,17494.0,132195.0,310309.0,353675.0,51112.0,10899.0,25823.0,644737.0,32607.0,39590.0,136631.0,39640.0,25.74,41.15,100336_9598_704508,1676935212759,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9681.0,38708.0,27330.0,102100.0,49099.0,5982.0,404867.0,6934.0,243362.0,242558.0,14870.0,34419.0,63977.0,3818.0,4204.0,99553.0,13181.0,187639.0,19176.0,17486.0,132179.0,310765.0,353388.0,51112.0,10898.0,25735.0,636115.0,32580.0,39470.0,136635.0,39605.0,25.74,40.72,100336_9598_704508,1676935213734,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9682.0,38707.0,27227.0,102138.0,49098.0,5982.0,404168.0,6932.0,244188.0,241918.0,14809.0,34415.0,63966.0,3815.0,4201.0,99541.0,13180.0,187742.0,19177.0,17485.0,132206.0,310502.0,352091.0,51090.0,10897.0,25721.0,628295.0,32557.0,39370.0,136607.0,39597.0,25.74,40.36,100336_9598_704508,1676935214709,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9678.0,38696.0,27097.0,102102.0,49084.0,5980.0,403765.0,6929.0,243253.0,241301.0,14735.0,34418.0,63947.0,3815.0,4200.0,99543.0,13175.0,187397.0,19181.0,17484.0,132110.0,310405.0,351568.0,51069.0,10896.0,25711.0,622220.0,32527.0,39255.0,136536.0,39585.0,25.71,39.99,100336_9598_704508,1676935215684,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9672.0,38688.0,27096.0,102008.0,49080.0,5980.0,403612.0,6932.0,243768.0,240919.0,14680.0,34423.0,63951.0,3812.0,4200.0,99528.0,13177.0,187834.0,19182.0,17482.0,132150.0,310771.0,351305.0,51077.0,10897.0,25809.0,615846.0,32504.0,39169.0,136536.0,39585.0,25.74,39.68,100336_9598_704508,1676935216659,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9674.0,38692.0,26965.0,101951.0,49081.0,5982.0,403365.0,6932.0,243561.0,240454.0,14634.0,34420.0,63944.0,3813.0,4200.0,99513.0,13177.0,187498.0,19179.0,17473.0,132137.0,310472.0,350596.0,51061.0,10897.0,25698.0,610318.0,32472.0,39085.0,136532.0,39609.0,25.73,39.41,100336_9598_704508,1676935217634,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
