precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1601.0,9805.0,38788.0,27109.0,103797.0,49487.0,6040.0,413678.0,6935.0,252971.0,262799.0,18980.0,34489.0,64860.0,3851.0,4253.0,101737.0,13332.0,190476.0,19138.0,17916.0,133846.0,315597.0,396722.0,52397.0,10961.0,26884.0,1000000.0,33654.0,45246.0,136885.0,40068.0,27.26,47.3,100336_9598_704508,1676927727893,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9807.0,38801.0,27287.0,103977.0,49465.0,6043.0,414665.0,6937.0,254062.0,264164.0,19019.0,34487.0,64888.0,3852.0,4256.0,101771.0,13342.0,190312.0,19147.0,17930.0,133833.0,315973.0,399239.0,52449.0,10960.0,26870.0,1000000.0,33706.0,45573.0,136862.0,40073.0,27.25,47.92,100336_9598_704508,1676927728869,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9816.0,38810.0,27452.0,104057.0,49495.0,6040.0,414120.0,6943.0,253634.0,265274.0,19069.0,34490.0,64894.0,3848.0,4258.0,101809.0,13346.0,190135.0,19144.0,17938.0,133934.0,315689.0,401425.0,52481.0,10962.0,26952.0,1000000.0,33739.0,45806.0,136912.0,40057.0,27.25,48.47,100336_9598_704508,1676927729843,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9818.0,38833.0,27715.0,104219.0,49499.0,6042.0,415682.0,6941.0,254384.0,265968.0,19102.0,34486.0,64906.0,3851.0,4259.0,101836.0,13347.0,190120.0,19146.0,17953.0,133920.0,316045.0,402645.0,52618.0,10965.0,26897.0,1000000.0,33771.0,46063.0,137036.0,40085.0,27.24,48.93,100336_9598_704508,1676927730798,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9820.0,38832.0,27757.0,104346.0,49471.0,6044.0,416415.0,6941.0,254404.0,266499.0,19115.0,34492.0,64907.0,3850.0,4262.0,101854.0,13350.0,189962.0,19145.0,17958.0,133884.0,315787.0,404689.0,52649.0,10965.0,26944.0,1000000.0,33800.0,46283.0,136959.0,40096.0,27.25,49.34,100336_9598_704508,1676927731772,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9827.0,38842.0,28222.0,104465.0,49524.0,6046.0,417338.0,6937.0,254458.0,267754.0,19145.0,34495.0,64961.0,3847.0,4264.0,101884.0,13358.0,189973.0,19143.0,17968.0,133858.0,316036.0,407310.0,52746.0,10970.0,26950.0,1000000.0,33860.0,46694.0,136847.0,40107.0,27.25,49.98,100336_9598_704508,1676927733722,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9834.0,38814.0,28344.0,104512.0,49508.0,6047.0,418017.0,6942.0,254368.0,267917.0,19165.0,34500.0,64977.0,3847.0,4265.0,101907.0,13359.0,190018.0,19143.0,17979.0,133962.0,315933.0,408093.0,52714.0,10969.0,27020.0,1000000.0,33873.0,46843.0,136919.0,40118.0,27.26,50.24,100336_9598_704508,1676927734697,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9839.0,38819.0,28454.0,104594.0,49478.0,6045.0,417832.0,6942.0,254954.0,268446.0,19186.0,34488.0,64971.0,3849.0,4268.0,101908.0,13358.0,189725.0,19141.0,17984.0,133914.0,315981.0,409864.0,52729.0,10970.0,26982.0,1000000.0,33885.0,47039.0,136985.0,40136.0,27.27,50.48,100336_9598_704508,1676927735671,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9840.0,38814.0,28640.0,104622.0,49531.0,6047.0,418266.0,6938.0,254601.0,268775.0,19209.0,34492.0,65005.0,3848.0,4270.0,101954.0,13363.0,189921.0,19144.0,17987.0,133874.0,316367.0,410918.0,52750.0,10972.0,27072.0,1000000.0,33901.0,47166.0,136918.0,40160.0,27.26,50.69,100336_9598_704508,1676927736646,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9845.0,38834.0,28605.0,104603.0,49523.0,6046.0,417651.0,6940.0,254947.0,269031.0,19209.0,34489.0,65008.0,3846.0,4271.0,101956.0,13363.0,190127.0,19147.0,17996.0,134092.0,316152.0,412518.0,52813.0,10969.0,27075.0,1000000.0,33926.0,47276.0,136878.0,40123.0,27.25,50.87,100336_9598_704508,1676927737615,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9852.0,38837.0,28475.0,104599.0,49535.0,6049.0,417758.0,6939.0,255209.0,269233.0,19213.0,34494.0,65022.0,3847.0,4270.0,101984.0,13364.0,190001.0,19145.0,18009.0,134038.0,316361.0,412216.0,52781.0,10967.0,27032.0,1000000.0,33940.0,47380.0,136863.0,40134.0,27.27,51.02,100336_9598_704508,1676927738590,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9853.0,38831.0,28583.0,104646.0,49504.0,6048.0,418255.0,6944.0,255277.0,269555.0,19225.0,34499.0,65042.0,3846.0,4273.0,101997.0,13366.0,190160.0,19148.0,18008.0,134060.0,316289.0,414758.0,52849.0,10967.0,27137.0,1000000.0,33950.0,47524.0,136903.0,40127.0,27.27,51.18,100336_9598_704508,1676927739565,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9857.0,38821.0,28654.0,104653.0,49590.0,6049.0,418533.0,6940.0,255558.0,269762.0,19242.0,34502.0,65029.0,3848.0,4274.0,102001.0,13367.0,190355.0,19140.0,18012.0,134020.0,316310.0,414774.0,52899.0,10967.0,27090.0,1000000.0,33961.0,47622.0,136978.0,40129.0,27.25,51.29,100336_9598_704508,1676927740539,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9863.0,38847.0,28514.0,104670.0,49528.0,6051.0,418712.0,6942.0,255442.0,269809.0,19237.0,34500.0,65045.0,3847.0,4276.0,102009.0,13368.0,189958.0,19144.0,18022.0,134013.0,316500.0,415684.0,52863.0,10965.0,27179.0,1000000.0,33968.0,47706.0,136839.0,40173.0,27.25,51.41,100336_9598_704508,1676927741514,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9866.0,38839.0,28572.0,104808.0,49553.0,6051.0,419308.0,6942.0,256093.0,270080.0,19237.0,34495.0,65053.0,3848.0,4275.0,102026.0,13370.0,190313.0,19149.0,18027.0,133959.0,316625.0,415556.0,52914.0,10969.0,27155.0,1000000.0,33986.0,47805.0,136917.0,40133.0,27.27,51.54,100336_9598_704508,1676927742489,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9869.0,38841.0,28663.0,104789.0,49562.0,6048.0,420043.0,6943.0,255565.0,269996.0,19243.0,34489.0,65049.0,3847.0,4279.0,102045.0,13370.0,190231.0,19150.0,18030.0,133992.0,316607.0,416249.0,52910.0,10970.0,27239.0,1000000.0,33993.0,47926.0,136899.0,40163.0,27.26,51.64,100336_9598_704508,1676927743464,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9872.0,38851.0,28759.0,104797.0,49572.0,6051.0,419386.0,6945.0,255907.0,270241.0,19260.0,34506.0,65074.0,3850.0,4277.0,102058.0,13372.0,190328.0,19142.0,18036.0,133991.0,316194.0,418189.0,52876.0,10974.0,27196.0,1000000.0,34010.0,48003.0,136827.0,40190.0,27.28,51.74,100336_9598_704508,1676927744438,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9874.0,38851.0,28778.0,104866.0,49558.0,6051.0,419112.0,6942.0,255637.0,270487.0,19261.0,34494.0,65074.0,3847.0,4279.0,102063.0,13376.0,190105.0,19142.0,18041.0,134012.0,316484.0,418743.0,52905.0,10973.0,27228.0,1000000.0,34016.0,48099.0,136857.0,40157.0,27.25,51.83,100336_9598_704508,1676927745403,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9878.0,38879.0,28780.0,104785.0,49552.0,6049.0,419686.0,6940.0,256432.0,270769.0,19256.0,34486.0,65075.0,3848.0,4279.0,102073.0,13376.0,189949.0,19147.0,18038.0,133914.0,316620.0,419580.0,52885.0,10970.0,27254.0,1000000.0,34036.0,48193.0,136880.0,40175.0,27.25,51.91,100336_9598_704508,1676927746378,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9880.0,38869.0,28580.0,104821.0,49544.0,6051.0,420007.0,6940.0,256191.0,270678.0,19279.0,34491.0,65085.0,3849.0,4280.0,102099.0,13378.0,190331.0,19145.0,18042.0,134001.0,316503.0,421062.0,52906.0,10976.0,27290.0,1000000.0,34031.0,48313.0,136877.0,40200.0,27.27,51.99,100336_9598_704508,1676927747352,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9884.0,38856.0,28550.0,104894.0,49564.0,6051.0,420749.0,6942.0,256072.0,270724.0,19286.0,34489.0,65068.0,3847.0,4279.0,102101.0,13380.0,190286.0,19145.0,18047.0,133978.0,316398.0,422524.0,52979.0,10974.0,27276.0,1000000.0,34043.0,48394.0,136884.0,40139.0,27.27,52.06,100336_9598_704508,1676927748327,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9884.0,38883.0,28670.0,104944.0,49540.0,6053.0,419585.0,6945.0,255710.0,270604.0,19294.0,34492.0,65076.0,3850.0,4282.0,102101.0,13377.0,190422.0,19147.0,18048.0,134090.0,316559.0,421134.0,52978.0,10974.0,27236.0,1000000.0,34054.0,48460.0,136836.0,40172.0,27.25,52.16,100336_9598_704508,1676927749302,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9890.0,38869.0,28687.0,104888.0,49544.0,6055.0,420435.0,6940.0,256249.0,270734.0,19303.0,34489.0,65082.0,3845.0,4281.0,102116.0,13375.0,190244.0,19147.0,18056.0,133926.0,316391.0,423084.0,52979.0,10977.0,27355.0,1000000.0,34054.0,48545.0,136935.0,40174.0,27.26,52.23,100336_9598_704508,1676927750277,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9889.0,38887.0,28647.0,104883.0,49570.0,6053.0,420129.0,6943.0,255794.0,270908.0,19292.0,34496.0,65074.0,3846.0,4284.0,102127.0,13379.0,190126.0,19147.0,18056.0,134062.0,316595.0,424109.0,52996.0,10978.0,27337.0,1000000.0,34063.0,48600.0,136948.0,40203.0,27.29,52.32,100336_9598_704508,1676927751251,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9889.0,38892.0,28675.0,104917.0,49561.0,6054.0,420883.0,6945.0,256181.0,270895.0,19296.0,34499.0,65093.0,3848.0,4288.0,102126.0,13381.0,190444.0,19149.0,18063.0,133871.0,316509.0,423043.0,53037.0,10974.0,27323.0,1000000.0,34076.0,48675.0,136820.0,40161.0,27.26,52.34,100336_9598_704508,1676927752226,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9894.0,38893.0,28663.0,104962.0,49537.0,6052.0,421457.0,6941.0,256601.0,271005.0,19303.0,34512.0,65108.0,3846.0,4285.0,102156.0,13382.0,190280.0,19152.0,18066.0,134099.0,316916.0,424314.0,53067.0,10976.0,27399.0,1000000.0,34080.0,48726.0,136863.0,40161.0,27.25,52.39,100336_9598_704508,1676927753201,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9894.0,38896.0,28639.0,105032.0,49539.0,6055.0,420990.0,6940.0,256386.0,270998.0,19309.0,34506.0,65108.0,3850.0,4290.0,102152.0,13380.0,190157.0,19152.0,18065.0,133954.0,316407.0,425465.0,53058.0,10975.0,27369.0,1000000.0,34091.0,48801.0,136949.0,40190.0,27.27,52.47,100336_9598_704508,1676927754176,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9896.0,38891.0,28611.0,104998.0,49563.0,6053.0,421700.0,6941.0,256588.0,271114.0,19317.0,34510.0,65075.0,3849.0,4289.0,102147.0,13384.0,189969.0,19151.0,18074.0,133987.0,316474.0,425030.0,53067.0,10977.0,27348.0,1000000.0,34093.0,48849.0,136855.0,40176.0,27.27,52.52,100336_9598_704508,1676927755140,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9900.0,38898.0,28603.0,105036.0,49538.0,6054.0,420822.0,6941.0,256716.0,271120.0,19312.0,34508.0,65078.0,3848.0,4287.0,102165.0,13383.0,190665.0,19146.0,18077.0,133980.0,316516.0,427570.0,53050.0,10976.0,27311.0,1000000.0,34099.0,48921.0,136902.0,40218.0,27.24,52.57,100336_9598_704508,1676927756115,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9903.0,38891.0,28582.0,105058.0,49566.0,6057.0,421095.0,6940.0,256468.0,271232.0,19316.0,34497.0,65115.0,3845.0,4285.0,102163.0,13384.0,190182.0,19149.0,18084.0,134076.0,316428.0,426089.0,53094.0,10977.0,27307.0,1000000.0,34109.0,48954.0,136899.0,40200.0,27.27,52.61,100336_9598_704508,1676927757080,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9905.0,38897.0,28519.0,105143.0,49572.0,6055.0,421053.0,6939.0,256008.0,271069.0,19323.0,34514.0,65099.0,3850.0,4289.0,102187.0,13379.0,190432.0,19147.0,18092.0,134095.0,315720.0,426564.0,53134.0,10979.0,27264.0,1000000.0,34105.0,49007.0,136935.0,40174.0,27.27,52.67,100336_9598_704508,1676927758055,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9906.0,38884.0,28502.0,105073.0,49548.0,6054.0,422961.0,6939.0,256340.0,271272.0,19335.0,34516.0,65115.0,3847.0,4290.0,102191.0,13384.0,190284.0,19152.0,18099.0,134080.0,316107.0,427265.0,53068.0,10979.0,27391.0,1000000.0,34114.0,49041.0,136801.0,40204.0,27.26,52.7,100336_9598_704508,1676927759029,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9907.0,38898.0,28440.0,105150.0,49577.0,6056.0,421858.0,6940.0,255942.0,271347.0,19329.0,34511.0,65132.0,3848.0,4288.0,102184.0,13379.0,190366.0,19149.0,18102.0,134077.0,316138.0,427774.0,53006.0,10981.0,27383.0,1000000.0,34104.0,49044.0,136784.0,40223.0,27.27,52.74,100336_9598_704508,1676927760004,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9911.0,38892.0,28380.0,105078.0,49597.0,6057.0,422398.0,6940.0,256613.0,271289.0,19318.0,34505.0,65103.0,3845.0,4290.0,102193.0,13380.0,189973.0,19151.0,18105.0,134069.0,316298.0,428172.0,53150.0,10980.0,27443.0,1000000.0,34105.0,49022.0,136815.0,40198.0,27.27,52.77,100336_9598_704508,1676927760979,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9913.0,38891.0,28365.0,105134.0,49510.0,6057.0,422033.0,6942.0,256665.0,271049.0,19322.0,34505.0,65098.0,3849.0,4294.0,102197.0,13378.0,190120.0,19152.0,18107.0,134138.0,316860.0,428586.0,53071.0,10977.0,27484.0,1000000.0,34106.0,49050.0,136800.0,40189.0,27.25,52.75,100336_9598_704508,1676927761953,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9914.0,38880.0,28367.0,105125.0,49556.0,6055.0,421897.0,6941.0,256352.0,270968.0,19317.0,34503.0,65112.0,3847.0,4293.0,102204.0,13378.0,190400.0,19151.0,18110.0,134100.0,316648.0,428544.0,53167.0,10979.0,27397.0,1000000.0,34104.0,49068.0,136791.0,40217.0,27.25,52.77,100336_9598_704508,1676927762928,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9914.0,38887.0,28367.0,105057.0,49563.0,6057.0,421343.0,6941.0,255829.0,270799.0,19315.0,34497.0,65111.0,3844.0,4297.0,102191.0,13378.0,190252.0,19150.0,18109.0,134170.0,316250.0,427675.0,53186.0,10979.0,27434.0,1000000.0,34105.0,49062.0,136763.0,40231.0,27.27,52.77,100336_9598_704508,1676927763903,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9914.0,38890.0,28346.0,105131.0,49580.0,6060.0,421575.0,6941.0,256029.0,270721.0,19316.0,34496.0,65105.0,3846.0,4291.0,102198.0,13381.0,190177.0,19154.0,18110.0,134204.0,316353.0,429998.0,53179.0,10978.0,27455.0,1000000.0,34106.0,49055.0,136873.0,40230.0,27.27,52.79,100336_9598_704508,1676927764878,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9916.0,38902.0,28354.0,105147.0,49540.0,6057.0,421409.0,6940.0,256331.0,271033.0,19309.0,34497.0,65127.0,3845.0,4296.0,102216.0,13380.0,190030.0,19153.0,18112.0,134209.0,316986.0,429168.0,53161.0,10979.0,27366.0,1000000.0,34104.0,49089.0,136775.0,40242.0,27.28,52.78,100336_9598_704508,1676927765852,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9918.0,38913.0,28354.0,105227.0,49585.0,6061.0,422956.0,6940.0,256492.0,271081.0,19328.0,34507.0,65130.0,3844.0,4297.0,102229.0,13382.0,190231.0,19148.0,18121.0,134146.0,316885.0,429292.0,53169.0,10977.0,27391.0,1000000.0,34131.0,49245.0,136734.0,40227.0,27.27,52.82,100336_9598_704508,1676927767792,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9923.0,38907.0,28376.0,105225.0,49596.0,6058.0,422223.0,6941.0,256615.0,271349.0,19349.0,34506.0,65130.0,3846.0,4294.0,102240.0,13390.0,190468.0,19150.0,18128.0,134269.0,316781.0,430390.0,53182.0,10980.0,27447.0,1000000.0,34132.0,49315.0,136811.0,40244.0,27.26,52.86,100336_9598_704508,1676927768766,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9924.0,38918.0,28442.0,105123.0,49589.0,6058.0,423186.0,6940.0,256431.0,271598.0,19356.0,34508.0,65133.0,3849.0,4296.0,102247.0,13386.0,190723.0,19147.0,18134.0,134306.0,316593.0,430597.0,53187.0,10978.0,27460.0,1000000.0,34159.0,49411.0,136765.0,40216.0,27.27,52.92,100336_9598_704508,1676927769741,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9923.0,38927.0,28399.0,105134.0,49569.0,6059.0,422931.0,6941.0,256829.0,271629.0,19377.0,34502.0,65159.0,3847.0,4298.0,102267.0,13385.0,190391.0,19148.0,18140.0,134323.0,316412.0,432704.0,53169.0,10981.0,27547.0,1000000.0,34157.0,49535.0,136862.0,40233.0,27.29,53.0,100336_9598_704508,1676927770714,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9929.0,38936.0,28533.0,105200.0,49544.0,6059.0,423697.0,6944.0,257089.0,271875.0,19400.0,34502.0,65168.0,3847.0,4298.0,102272.0,13387.0,190666.0,19148.0,18136.0,134240.0,316755.0,432661.0,53233.0,10978.0,27567.0,1000000.0,34181.0,49601.0,136757.0,40204.0,27.25,53.05,100336_9598_704508,1676927771690,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9926.0,38937.0,28555.0,105142.0,49557.0,6062.0,423538.0,6940.0,256587.0,272178.0,19403.0,34500.0,65180.0,3846.0,4299.0,102288.0,13386.0,190195.0,19146.0,18144.0,134196.0,316700.0,433546.0,53125.0,10982.0,27531.0,1000000.0,34188.0,49683.0,136926.0,40242.0,27.26,53.14,100336_9598_704508,1676927772665,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9928.0,38941.0,28535.0,105282.0,49584.0,6061.0,423291.0,6942.0,257366.0,272234.0,19421.0,34508.0,65174.0,3848.0,4297.0,102293.0,13394.0,190456.0,19147.0,18151.0,134231.0,316612.0,433351.0,53245.0,10979.0,27545.0,1000000.0,34198.0,49790.0,136950.0,40190.0,27.27,53.22,100336_9598_704508,1676927773640,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9929.0,38946.0,28609.0,105135.0,49556.0,6059.0,422611.0,6941.0,257439.0,272397.0,19430.0,34513.0,65190.0,3848.0,4300.0,102297.0,13391.0,190609.0,19149.0,18146.0,134157.0,316678.0,435638.0,53260.0,10978.0,27528.0,1000000.0,34208.0,49858.0,136909.0,40196.0,27.25,53.29,100336_9598_704508,1676927774614,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9933.0,38954.0,28707.0,105216.0,49603.0,6059.0,422733.0,6942.0,257044.0,272395.0,19438.0,34512.0,65180.0,3847.0,4302.0,102309.0,13395.0,190250.0,19148.0,18157.0,134221.0,316459.0,435309.0,53250.0,10983.0,27636.0,1000000.0,34207.0,49929.0,136875.0,40230.0,27.27,53.37,100336_9598_704508,1676927775589,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9932.0,38963.0,28731.0,105170.0,49556.0,6062.0,422964.0,6944.0,257356.0,272572.0,19458.0,34501.0,65194.0,3848.0,4302.0,102322.0,13395.0,190142.0,19151.0,18165.0,134280.0,316655.0,436399.0,53309.0,10980.0,27542.0,1000000.0,34230.0,50006.0,136856.0,40243.0,27.27,53.41,100336_9598_704508,1676927776559,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9933.0,38980.0,28704.0,105245.0,49567.0,6063.0,421608.0,6943.0,256876.0,272873.0,19464.0,34517.0,65207.0,3848.0,4301.0,102321.0,13400.0,190316.0,19152.0,18162.0,134283.0,316506.0,437984.0,53318.0,10982.0,27594.0,1000000.0,34239.0,50099.0,136795.0,40254.0,27.26,53.49,100336_9598_704508,1676927777534,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9935.0,38988.0,28747.0,105315.0,49513.0,6062.0,423268.0,6943.0,257763.0,273055.0,19479.0,34507.0,65193.0,3849.0,4300.0,102334.0,13393.0,190460.0,19149.0,18170.0,134209.0,316602.0,438224.0,53313.0,10980.0,27644.0,1000000.0,34248.0,50207.0,136897.0,40246.0,27.27,53.56,100336_9598_704508,1676927778508,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9938.0,38985.0,28810.0,105349.0,49583.0,6063.0,424441.0,6942.0,257561.0,273178.0,19483.0,34512.0,65178.0,3841.0,4298.0,102271.0,13380.0,190538.0,19153.0,18162.0,134161.0,316586.0,436167.0,53234.0,10981.0,27567.0,1000000.0,34224.0,50035.0,136959.0,40255.0,27.27,53.59,100336_9598_704508,1676927779473,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9938.0,38976.0,28760.0,105341.0,49521.0,6062.0,422788.0,6941.0,257356.0,272820.0,19472.0,34515.0,65209.0,3848.0,4302.0,102332.0,13396.0,190549.0,19157.0,18162.0,134230.0,316901.0,436073.0,53187.0,10979.0,27521.0,1000000.0,34144.0,49626.0,136880.0,40225.0,27.25,53.58,100336_9598_704508,1676927780428,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9932.0,38974.0,28765.0,105162.0,49510.0,6064.0,423155.0,6940.0,256659.0,269054.0,19123.0,34506.0,65074.0,3839.0,4296.0,102167.0,13365.0,190387.0,19153.0,18118.0,134125.0,316607.0,427239.0,52991.0,10970.0,27344.0,1000000.0,33922.0,48301.0,136879.0,40169.0,27.24,53.33,100336_9598_704508,1676927781402,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9922.0,38973.0,28662.0,104911.0,49488.0,6057.0,420957.0,6937.0,255995.0,263989.0,18675.0,34484.0,64916.0,3833.0,4291.0,102014.0,13348.0,190337.0,19156.0,18089.0,133688.0,315812.0,418906.0,52849.0,10969.0,27118.0,1000000.0,33744.0,47094.0,136821.0,40105.0,27.25,52.59,100336_9598_704508,1676927782377,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9908.0,38968.0,28371.0,104642.0,49446.0,6049.0,420024.0,6936.0,255123.0,260048.0,18235.0,34486.0,64828.0,3831.0,4285.0,101889.0,13329.0,190227.0,19154.0,18062.0,133657.0,315731.0,412646.0,52729.0,10963.0,27051.0,1000000.0,33590.0,46144.0,136697.0,40061.0,27.26,51.64,100336_9598_704508,1676927783332,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9896.0,38957.0,28218.0,104383.0,49441.0,6047.0,418232.0,6934.0,254784.0,256320.0,17859.0,34485.0,64740.0,3833.0,4287.0,101801.0,13321.0,189849.0,19153.0,18039.0,133799.0,315035.0,406085.0,52591.0,10957.0,26935.0,1000000.0,33472.0,45332.0,136916.0,40007.0,27.24,50.53,100336_9598_704508,1676927784306,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9889.0,38960.0,28199.0,104228.0,49426.0,6048.0,417655.0,6933.0,254282.0,253420.0,17499.0,34478.0,64671.0,3833.0,4277.0,101730.0,13310.0,189960.0,19157.0,18014.0,133611.0,314979.0,402821.0,52468.0,10955.0,26938.0,1000000.0,33373.0,44670.0,136808.0,39991.0,27.23,49.43,100336_9598_704508,1676927785276,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9884.0,38948.0,28293.0,104010.0,49381.0,6043.0,416284.0,6934.0,253280.0,251034.0,17249.0,34466.0,64617.0,3829.0,4275.0,101665.0,13303.0,189988.0,19160.0,17992.0,133647.0,315129.0,399086.0,52367.0,10951.0,26736.0,1000000.0,33281.0,44100.0,136789.0,39920.0,27.23,48.38,100336_9598_704508,1676927786251,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9875.0,38937.0,28275.0,103926.0,49374.0,6039.0,415681.0,6929.0,253175.0,249131.0,17028.0,34458.0,64570.0,3832.0,4274.0,101609.0,13301.0,189896.0,19157.0,17974.0,133412.0,315011.0,396581.0,52327.0,10948.0,26778.0,953404.0,33208.0,43647.0,136657.0,39913.0,27.23,47.41,100336_9598_704508,1676927787226,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9867.0,38914.0,28078.0,103757.0,49391.0,6039.0,414464.0,6932.0,252941.0,247433.0,16812.0,34452.0,64533.0,3830.0,4272.0,101564.0,13291.0,189833.0,19161.0,17950.0,133486.0,314978.0,393346.0,52280.0,10946.0,26736.0,904033.0,33140.0,43256.0,136795.0,39892.0,27.23,46.49,100336_9598_704508,1676927788201,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9862.0,38925.0,27974.0,103699.0,49360.0,6036.0,413656.0,6929.0,252792.0,245774.0,16661.0,34440.0,64507.0,3831.0,4269.0,101524.0,13286.0,189787.0,19160.0,17944.0,133396.0,314599.0,391337.0,52237.0,10943.0,26662.0,872453.0,33084.0,42900.0,136859.0,39874.0,27.23,45.68,100336_9598_704508,1676927789175,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
