RRF0,CHR0,CHR1,CHR2,CHR3,CHR4,CHR5,CHR6,CHR7,CHR8,CHR9,CHR10,CHR11,CHR12,CHR13,CHR14,CHR15,CHR16,CHR17,CHR18,CHR19,CHR20,CHR21,CHR22,CHR23,CHR24,CHR25,CHR26,CHR27,CHR28,CHR29,CHR30,CHR31,T0,H0,P0,GAS0,FAN0,Trial State
2000000,14679,943977,235944,722793,102318,59101,24505,387430,68110,452290,2000000,96394,10592,605331,154797,225233,169323,178187,140133,196338,222943,117217,32579,554976,28425,162581,35099,24817,1071295,1170405,87429,105746,22.49,34.49,1001.57,117431.19,-1,exposure
2000000,14711,945851,236277,723923,102448,59141,24532,387218,68135,453148,2000000,96612,10604,604856,154251,224580,169554,177646,140131,196309,222661,117172,32630,556482,28416,162829,35098,24828,1062867,1169090,87410,105795,22.49,34.5,1001.54,117350.44,-1,exposure
2000000,14716,947075,236067,723612,102362,59182,24523,387699,68144,453473,2000000,96358,10611,605719,155103,224059,169572,177721,140078,196450,223009,117255,32610,557080,28446,163043,35142,24838,1068042,1169708,87454,105740,22.48,34.53,1001.57,117350.44,-1,exposure
2000000,14727,946041,235564,723239,102391,59132,24482,387399,68150,452339,2000000,96461,10606,605819,154744,225238,169597,177977,140107,196315,222909,117208,32597,557532,28434,162891,35101,24801,1073648,1168870,87434,105756,22.49,34.52,1001.59,117269.81,-1,exposure
2000000,14684,945745,235760,722871,102336,59017,24491,387408,68114,453104,2000000,96270,10574,605253,154374,225155,169519,177985,139968,196151,222985,117182,32605,557875,28427,162861,35123,24781,1081013,1165945,87424,105726,22.48,34.55,1001.57,117512.04,-1,exposure
2000000,14714,946457,235602,722577,102338,59121,24480,387245,68127,453227,2000000,96283,10608,605085,154820,224652,169500,177528,140056,196223,223080,117260,32603,559294,28404,162877,35102,24779,1098813,1164436,87412,105729,22.48,34.56,1001.57,116948.37,-1,exposure
2000000,14718,945536,235681,723832,102356,59130,24492,387483,68156,452566,2000000,96172,10618,605068,155034,225696,169396,177359,140052,196309,222977,117326,32625,558629,28413,162922,35114,24761,1108057,1164877,87442,105770,22.48,34.57,1001.59,117431.19,-1,exposure
2000000,14702,944634,235188,724400,102343,59178,24526,387427,68164,453055,2000000,96232,10592,605027,155156,225298,169408,177628,140086,196223,222961,117252,32591,559394,28409,162796,35085,24747,1073105,1163661,87392,105749,22.47,34.58,1001.58,117028.57,-1,exposure
2000000,14713,948775,235933,722790,102299,59031,24514,387228,68162,452877,2000000,96303,10597,605456,155582,224776,169558,177512,140066,196306,223078,117215,32585,559810,28405,162749,35096,24730,1067250,1161638,87387,105811,22.47,34.59,1001.56,117350.44,-1,exposure
2000000,14730,946164,235359,721323,102260,59113,24519,387775,68178,453094,2000000,95987,10620,604971,155331,225403,169572,177946,140028,196359,223254,117180,32608,560790,28413,162916,35120,24772,1083464,1162542,87431,105735,22.47,34.61,1001.56,116708.45,-1,exposure
2000000,14709,948491,235732,719770,102211,59149,24510,387243,68185,453275,2000000,96318,10601,605501,155190,225166,169412,177345,140105,196378,223155,117247,32613,560715,28406,162938,35094,24729,1101130,1162427,87373,105782,22.48,34.61,1001.57,117512.04,-1,exposure
2000000,14707,944483,236517,720501,102317,59085,24505,387686,68194,453997,2000000,96190,10636,605546,155481,225547,169534,177547,140139,196431,223308,117231,32600,560988,28420,162867,35131,24776,1090936,1161944,87446,105822,22.48,34.61,1001.58,117028.57,-1,exposure
2000000,14725,945143,236449,721042,102219,59124,24496,387010,68180,454223,2000000,96032,10626,605333,155171,224349,169473,177118,140066,196409,223558,117221,32589,561349,28438,162791,35105,24732,1087227,1159996,87504,105788,22.47,34.64,1001.56,117674.1,-1,exposure
2000000,14713,945143,235685,720409,102188,59116,24505,386926,68140,454208,2000000,96159,10594,605273,155102,225047,169583,177393,140114,196440,223483,117072,32622,561851,28429,162838,35121,24740,1117150,1159516,87474,105803,22.47,34.65,1001.56,117431.19,-1,exposure
2000000,14702,944964,236334,720241,102267,59214,24523,386905,68130,453048,2000000,95883,10622,605678,148220,222877,169234,174824,139614,195674,223344,116995,32595,558577,28420,162734,35091,24449,1103623,1125681,87367,105640,22.47,34.65,1001.58,117431.19,-1,recovery
2000000,14732,947793,235641,764779,102140,58839,24474,383089,68052,452039,2000000,77721,10643,603815,145525,222142,169156,175803,139137,194628,222838,116516,32468,484408,28126,162740,34420,20639,1046780,826988,87016,104618,22.48,34.65,1001.62,116948.37,-1,recovery
2000000,14703,941101,234875,779254,102072,58755,24454,381398,67998,451353,2000000,71030,10609,603105,141622,221283,169056,175009,138970,194261,222469,116311,32457,425501,28107,162658,34227,19501,1092952,739414,86924,104174,22.48,34.67,1001.6,117593.01,-1,recovery
2000000,14687,942701,234505,766092,102041,58630,24439,380336,67975,450971,2000000,68704,10579,603296,139850,221106,168856,174749,138860,194088,222029,116228,32444,393982,28051,162665,34184,19158,1047106,704846,86988,104033,22.48,34.69,1001.6,117674.1,-1,recovery
2000000,14705,941215,235175,752879,101978,58691,24478,380063,67956,450731,2000000,67951,10613,602618,139219,221337,169069,174968,138925,193969,222120,116205,32420,372842,28061,162698,34215,19001,1030949,685869,86982,103957,22.48,34.66,1001.56,116788.32,-1,recovery
2000000,14716,940973,235409,744981,102012,58630,24430,379159,67991,450804,2000000,67327,10609,602564,138521,220842,169002,174894,138848,193922,221665,116203,32418,355210,28018,162640,34172,18848,1083998,672840,86940,103818,22.47,34.66,1001.55,117350.44,-1,recovery
2000000,14705,940875,235062,736877,101990,58661,24473,379120,67993,450866,2000000,66941,10616,601594,138037,220763,169009,174796,138808,194045,221516,116185,32424,341335,28027,162743,34178,18780,1084737,664128,86991,103801,22.48,34.63,1001.57,117108.87,-1,recovery
2000000,14700,940170,235587,730533,102095,58678,24435,378691,67925,450732,2000000,66605,10581,601599,137514,220876,168854,174815,138849,193892,221925,116117,32411,329755,27995,162532,34169,18728,1059803,657526,86913,103779,22.48,34.6,1001.57,117674.1,-1,recovery
2000000,14716,940860,235397,725396,101996,58590,24457,378160,67964,450583,2000000,66412,10611,601504,137266,221014,169075,174723,138814,194018,221538,116134,32446,319053,28011,162659,34208,18658,1069349,652586,87026,103746,22.47,34.56,1001.57,117512.04,-1,recovery
2000000,14719,939308,234553,720693,102011,58552,24412,378205,67935,450794,2000000,66281,10616,601836,137130,220408,168988,174819,138812,193899,221883,116068,32438,311239,27992,162570,34199,18639,1114788,649052,87038,103760,22.47,34.51,1001.57,117593.01,-1,recovery
2000000,14721,938116,235118,715723,102044,58582,24455,378163,67960,449610,2000000,66196,10615,601078,136915,221143,169110,174804,138798,193990,221454,116082,32432,303897,28045,162540,34181,18631,1114785,646316,87028,103760,22.46,34.46,1001.55,117512.04,-1,recovery
2000000,14689,939615,235113,713677,101973,58550,24439,377775,67983,449895,2000000,66069,10600,600779,136722,221646,169003,175003,138825,193875,221206,116054,32428,296941,28018,162620,34194,18568,1057525,643342,87005,103724,22.47,34.41,1001.59,117593.01,-1,recovery
2000000,14684,938576,234783,710638,102030,58591,24417,377821,67940,450079,2000000,65943,10600,600874,136491,221528,169084,174916,138691,193892,220735,116133,32404,291131,28002,162474,34156,18504,1090688,641142,87028,103699,22.47,34.36,1001.59,117028.57,-1,recovery
2000000,14705,936743,234819,707845,101817,58587,24408,377761,67911,449228,2000000,65878,10604,600412,136378,221235,169030,174602,138818,193879,220359,116096,32409,285227,27971,162595,34163,18482,1091998,638935,87026,103625,22.46,34.3,1001.57,117189.28,-1,recovery
2000000,14694,937502,235141,705774,101815,58495,24396,377334,67888,449721,2000000,65793,10575,601016,136331,221623,168925,175086,138738,193816,220082,116133,32431,279899,28002,162552,34170,18495,1094384,637494,87083,103668,22.46,34.23,1001.57,117593.01,-1,recovery
2000000,14707,936249,235307,704942,101774,58627,24419,377632,67945,448928,2000000,65782,10577,600597,136190,221164,169010,174808,138728,193847,220120,116113,32416,275141,27993,162631,34165,18463,1098356,636140,87005,103580,22.46,34.2,1001.57,117999.53,-1,recovery
2000000,14660,935816,235202,702504,101903,58526,24385,377651,67910,449554,2000000,65724,10591,600313,135977,221720,169015,174951,138794,193807,219742,116113,32369,270613,27967,162590,34142,18445,1110787,635025,87050,103611,22.45,34.12,1001.56,117836.59,-1,recovery
2000000,14703,934401,235638,700755,101886,58590,24410,377393,67936,448901,2000000,65701,10567,600497,135950,221930,168985,174830,138765,193800,219773,116006,32425,267035,27985,162459,34197,18473,1112083,633877,87004,103607,22.46,34.08,1001.58,117431.19,-1,recovery
2000000,14691,936357,235570,699411,101948,58583,24421,377357,67908,450587,2000000,65641,10588,601412,135690,221123,168898,174827,138740,193822,219733,116024,32411,262644,27948,162634,34149,18427,1094232,632958,87040,103622,22.45,34.01,1001.58,117918.0,-1,recovery
2000000,14675,939600,234935,697713,101960,58528,24380,377107,67914,450395,2000000,65652,10616,601149,135763,222123,168861,174999,138890,193799,219668,116077,32425,258847,27984,162700,34201,18430,1092017,631837,87027,103604,22.45,33.97,1001.57,117836.59,-1,recovery
2000000,14699,936145,235365,695666,101975,58593,24413,377400,67907,450569,2000000,65651,10588,600446,135561,221915,168963,174895,138830,193888,219971,116093,32434,255692,27994,162524,34176,18428,1112945,631135,87012,103575,22.45,33.92,1001.57,118081.17,-1,recovery
2000000,14719,936493,235318,693946,101976,58542,24410,377038,67916,451485,2000000,65639,10632,600536,135657,221672,168763,175026,138838,193899,219382,116168,32420,252237,27985,162658,34216,18416,1107992,630483,87056,103654,22.45,33.86,1001.57,117999.53,-1,recovery
2000000,14735,935350,235110,691776,102058,58578,24440,377230,67958,450983,2000000,65591,10623,600178,135515,221898,169017,175008,138869,193625,219831,116147,32470,249551,28017,162775,34239,18426,1118022,629848,87036,103572,22.45,33.84,1001.57,118408.88,-1,recovery
2000000,14701,938158,235330,691668,101920,58629,24397,377101,67927,450333,2000000,65612,10597,600291,135397,221727,168818,174931,138938,193775,220380,116117,32437,246354,27972,162561,34201,18380,1099734,629300,87032,103572,22.45,33.78,1001.58,118244.8,-1,recovery
2000000,14690,936768,235004,690111,101812,58541,24431,377285,67893,449490,2000000,65544,10598,600429,135421,221744,168875,174933,138859,193939,220270,116114,32391,243838,27971,162575,34203,18418,1123057,628687,87035,103542,22.45,33.75,1001.57,117593.01,-1,recovery
2000000,14671,938663,235483,688053,101887,58663,24403,377003,67894,449428,2000000,65496,10595,599813,135240,221070,168936,174966,138881,193661,220214,116095,32416,241428,27937,162751,34176,18366,1111067,628078,87063,103588,22.46,33.71,1001.6,118162.93,-1,recovery
2000000,14721,937381,235612,688489,101842,58604,24428,376943,67882,450289,2000000,65528,10611,599931,135299,222281,168897,175164,138947,193785,220346,116058,32439,238494,27981,162557,34206,18385,1120212,627541,87018,103583,22.45,33.66,1001.6,118573.41,-1,recovery
2000000,14699,937121,235870,687057,102070,58569,24387,377235,67929,450442,2000000,65479,10611,599501,135087,221563,168964,175169,138930,193735,220041,116125,32419,236434,27972,162551,34205,18375,1101903,627075,87016,103586,22.45,33.61,1001.59,117836.59,-1,recovery
2000000,14678,939754,235195,686367,101821,58601,24390,377075,67902,448760,2000000,65459,10598,600204,135227,221533,168766,175303,138917,193795,219922,116034,32400,233848,27942,162707,34235,18346,1077528,626855,86978,103597,22.45,33.58,1001.59,117999.53,-1,recovery
2000000,14696,937081,235472,684604,101807,58584,24389,376866,67876,449522,2000000,65494,10604,599969,135259,220874,168806,175151,138833,193768,219849,116053,32400,232091,27944,162621,34191,18385,1080575,626752,86973,103588,22.45,33.56,1001.64,118903.85,-1,recovery
2000000,14687,936575,235263,684282,101931,58537,24388,376862,67893,449635,2000000,65444,10582,599466,135101,221930,169003,175197,138853,193724,219598,116063,32407,230201,27897,162444,34155,18337,1073651,626475,86963,103539,22.45,33.51,1001.59,118162.93,-1,recovery
2000000,14690,936243,234831,683407,102003,58535,24406,377468,67837,448980,2000000,65460,10589,599763,135175,220296,168865,174987,138861,193765,219582,116035,32430,227674,27929,162691,34212,18344,1074145,625802,86985,103567,22.45,33.49,1001.58,117999.53,-1,recovery
2000000,14687,937028,235008,681899,102015,58571,24408,377161,67908,449010,2000000,65491,10590,599909,135009,221460,168978,174890,138851,193874,219650,116099,32421,225598,27939,162716,34198,18321,1062134,625199,87037,103552,22.44,33.45,1001.6,118162.93,-1,recovery
2000000,14671,937575,234733,680875,101835,58609,24408,377010,67842,449083,2000000,65463,10586,599543,134882,221234,168919,174803,138848,193685,219337,116166,32405,223329,27978,162761,34210,18364,1053628,624754,87073,103633,22.45,33.42,1001.58,118326.78,-1,recovery
2000000,14691,938340,234428,679357,101893,58517,24374,377193,67902,447909,2000000,65387,10591,598941,134962,221597,168993,175296,138850,193835,219477,116045,32432,221343,27985,162612,34228,18350,1066706,624425,87016,103578,22.45,33.4,1001.6,118408.88,-1,recovery
2000000,14682,937702,234767,678151,101911,58579,24403,376875,67870,449420,2000000,65387,10599,599012,134834,220854,168925,175216,138840,193691,219346,115993,32414,219827,27926,162779,34196,18283,1057682,623925,86959,103579,22.46,33.38,1001.63,118986.75,-1,recovery
2000000,14701,938384,235388,678283,102099,58630,24392,376837,67876,449601,2000000,65377,10621,599037,134650,220876,168839,175048,138840,193937,219139,116100,32434,218150,27942,162735,34201,18310,1059174,623546,87028,103537,22.45,33.35,1001.58,118655.85,-1,recovery
2000000,14694,940217,234808,676119,101896,58599,24378,376703,67878,448728,2000000,65379,10579,599635,134806,220432,168822,174910,138784,193680,219171,116055,32407,216692,27933,162816,34197,18315,1073300,623297,87013,103500,22.44,33.31,1001.57,118821.07,-1,recovery
2000000,14687,936811,233932,675861,102077,58587,24402,376508,67856,448724,2000000,65318,10577,598868,134647,220635,168789,174845,138798,193845,219098,116040,32400,215221,27935,162692,34167,18308,1060055,622898,87054,103567,22.44,33.3,1001.59,118244.8,-1,recovery
2000000,14683,938184,234157,675565,102052,58556,24386,376905,67827,448757,2000000,65295,10584,598966,134580,221061,168769,175010,138833,193855,219266,116019,32416,213953,27903,162388,34201,18267,1071449,622592,86994,103573,22.44,33.27,1001.57,119152.89,-1,recovery
2000000,14683,934575,234981,674224,101966,58641,24369,376853,67939,448484,2000000,65318,10572,599329,134470,220321,168670,174972,138758,193864,218890,115912,32409,212663,27922,162607,34198,18269,1064801,622273,87005,103422,22.44,33.25,1001.57,118408.88,-1,recovery
2000000,14662,935791,234680,673274,101996,58600,24378,377084,67883,448787,2000000,65314,10579,598665,134617,220571,168929,175079,138870,193786,218981,116055,32371,211738,27926,162543,34185,18273,1065224,622329,87008,103441,22.45,33.23,1001.59,118491.09,-1,recovery
2000000,14708,934626,234522,672159,101925,58554,24379,376902,67822,449390,2000000,65355,10600,599145,134503,219893,169051,174863,138836,193796,219101,115961,32403,210441,27920,162524,34205,18269,1063242,622299,86969,103497,22.45,33.21,1001.6,118986.75,-1,recovery
2000000,14666,937555,233923,672012,102040,58547,24381,376620,67875,448215,2000000,65376,10597,598620,134590,220812,168905,175222,138921,193808,219100,116037,32389,209323,27944,162491,34201,18274,1062553,621969,86973,103480,22.45,33.18,1001.59,119069.76,-1,recovery
2000000,14662,934546,234252,671348,102098,58650,24388,376588,67841,449189,2000000,65289,10552,598464,134380,221260,168972,175081,138880,193948,218901,116061,32386,208007,27928,162596,34205,18258,1074618,621462,86899,103387,22.44,33.17,1001.58,118903.85,-1,recovery
2000000,14667,935663,234953,670305,101963,58551,24385,376583,67876,448813,2000000,65330,10560,598372,134284,220655,168879,175120,138873,193894,218813,116015,32394,206513,27930,162630,34164,18219,1087395,621261,86911,103516,22.44,33.15,1001.6,118821.07,-1,recovery
2000000,14680,935700,234238,670268,102053,58663,24394,376274,67896,448555,2000000,65366,10574,598848,134402,221300,168922,174893,138824,193914,218856,116029,32373,205587,27919,162606,34180,18253,1077475,621261,86923,103477,22.44,33.14,1001.59,118738.4,-1,recovery
2000000,14687,938145,234419,669776,101981,58678,24381,376503,67921,449560,2000000,65290,10591,599071,134189,221800,168852,174902,138895,193830,219023,116072,32375,204763,27940,162575,34189,18247,1086438,621072,86910,103523,22.44,33.11,1001.6,119069.76,-1,recovery
2000000,14701,936387,234781,668831,102068,58641,24397,376529,67892,448860,2000000,65334,10600,598460,134096,220716,169027,175144,138847,193777,218826,115998,32398,203683,27967,162605,34234,18290,1082913,620984,86959,103574,22.44,33.08,1001.57,118903.85,-1,recovery
2000000,14712,935215,234676,668250,102087,58715,24417,376519,67869,449105,2000000,65340,10590,598744,134257,220598,168930,175210,138843,193836,218959,115985,32394,202654,27942,162455,34225,18274,1095553,620804,86974,103543,22.44,33.06,1001.59,118326.78,-1,recovery
2000000,14664,937638,234628,667423,102147,58591,24380,376734,67870,450842,2000000,65340,10577,598325,134103,221476,169011,174977,138910,193613,218845,115988,32394,201784,27932,162532,34216,18267,1081891,620783,86956,103505,22.44,33.05,1001.61,118655.85,-1,recovery
2000000,14699,936689,234321,667321,102109,58640,24399,376519,67893,447898,2000000,65362,10598,599001,134223,221309,169083,174991,138889,193857,218716,116069,32387,200843,27951,162571,34241,18269,1095686,620573,86980,103473,22.44,33.04,1001.59,118738.4,-1,recovery
2000000,14667,938246,235075,667643,102002,58653,24374,376803,67878,450379,2000000,65333,10606,597829,134264,221351,169044,174874,138894,193749,218560,116117,32414,200297,27932,162521,34225,18283,1099002,620349,86927,103480,22.43,33.03,1001.57,118903.85,-1,recovery
2000000,14705,936783,235525,666970,102137,58595,24414,376841,67908,449473,2000000,65312,10581,599257,134262,221939,169086,174784,138798,193787,218617,116052,32402,199054,27974,162618,34238,18262,1090498,620147,86905,103474,22.43,32.99,1001.59,118903.85,-1,recovery
2000000,14712,938426,234605,665322,102004,58589,24394,377045,67888,450169,2000000,65281,10590,598606,134135,221314,168854,174792,138861,193856,218668,116038,32434,198324,27915,162554,34223,18240,1089197,619853,86938,103484,22.44,32.98,1001.63,119402.98,-1,recovery
2000000,14684,939760,234549,665109,102015,58536,24381,376667,67874,450876,2000000,65277,10591,598288,134126,221420,168876,174952,138806,193786,218687,116011,32396,197272,27967,162492,34235,18276,1103840,619753,86982,103486,22.44,33.0,1001.61,118903.85,-1,recovery
2000000,14684,939499,234840,663994,102072,58576,24378,376489,67880,450372,2000000,65223,10577,598878,133873,219777,168915,175144,138864,193954,218589,115917,32379,196327,27881,162428,34234,18237,1087852,619601,86943,103425,22.44,32.97,1001.61,118821.07,-1,recovery
2000000,14692,937427,235485,663786,102011,58567,24376,376480,67859,450619,2000000,65247,10582,598258,133971,219642,168966,175143,138862,193785,218594,115907,32379,195582,27886,162465,34232,18240,1073431,619518,86942,103449,22.43,32.98,1001.62,119152.89,-1,recovery
2000000,14671,936658,235052,663502,102126,58653,24367,376328,67860,448606,2000000,65298,10588,598084,133959,219656,168976,175150,138840,193810,218587,116050,32420,194793,27948,162427,34258,18253,1087434,619424,86940,103472,22.43,32.95,1001.6,119570.29,-1,recovery
2000000,14671,940296,235119,663722,102085,58578,24391,376777,67906,449611,2000000,65275,10570,598025,133933,220273,169014,175041,138781,193823,218708,116098,32404,193903,27928,162523,34218,18233,1088023,619332,86956,103499,22.43,32.94,1001.63,118986.75,-1,recovery
2000000,14692,937896,234258,663338,102040,58589,24376,376712,67900,449716,2000000,65327,10604,598743,133864,219477,169063,175055,138802,193733,218429,116113,32411,193283,27912,162513,34197,18254,1062779,619314,86845,103455,22.43,32.92,1001.59,118821.07,-1,recovery
