RRF0,CHR0,CHR1,CHR2,CHR3,CHR4,CHR5,CHR6,CHR7,CHR8,CHR9,CHR10,CHR11,CHR12,CHR13,CHR14,CHR15,CHR16,CHR17,CHR18,CHR19,CHR20,CHR21,CHR22,CHR23,CHR24,CHR25,CHR26,CHR27,CHR28,CHR29,CHR30,CHR31,T0,H0,P0,GAS0,FAN0,Trial State
2000000,14692,937898,236291,640775,101693,58971,24522,379085,67918,451843,2000000,73048,10584,597765,132691,221496,168284,175746,139504,194797,218675,116265,32458,181342,28007,164029,34802,19220,1017659,779264,87344,104393,21.98,33.36,1001.89,107857.59,-1,exposure
2000000,14668,937921,236582,640808,101659,58827,24504,378722,67871,451277,2000000,72806,10590,598259,132652,221373,168287,175554,139447,194859,218339,116190,32478,181766,27948,164075,34809,19228,1028911,778768,87352,104381,21.98,33.38,1001.89,107517.85,-1,exposure
2000000,14678,936877,236751,639593,101762,58847,24533,378912,67878,451143,2000000,72970,10598,598506,132773,221133,168373,175835,139457,194936,218638,116150,32480,182141,28011,163912,34812,19220,1021760,778375,87363,104406,21.97,33.38,1001.88,108062.47,-1,exposure
2000000,14674,939065,236323,640951,101655,58900,24531,378883,67918,451405,2000000,72826,10600,597972,132663,221662,168305,175784,139401,194840,218484,116120,32424,182672,27980,163946,34821,19224,1021987,778545,87353,104437,21.97,33.39,1001.91,107789.47,-1,exposure
2000000,14678,939908,236733,640370,101687,58926,24536,379404,67848,450871,2000000,73369,10597,598547,132516,221055,168374,175869,139451,194687,218588,116154,32482,182931,28018,163890,34840,19222,1004206,778494,87315,104379,21.97,33.38,1001.89,107994.09,-1,exposure
2000000,14690,938634,236566,639888,101585,58959,24519,378745,67873,451554,2000000,72967,10584,598793,132530,221007,168245,175860,139583,194927,218611,116072,32474,183449,27976,163901,34826,19208,1011954,777994,87388,104388,21.96,33.38,1001.9,108268.13,-1,exposure
2000000,14680,938039,236360,640869,101700,58935,24517,378946,67913,451635,2000000,73423,10609,598741,132528,221479,168395,175651,139595,194925,218793,116125,32454,183353,28007,163910,34843,19217,1011276,778026,87338,104391,21.96,33.38,1001.9,107857.59,-1,exposure
2000000,14721,939060,236017,640202,101666,58968,24527,378640,67938,451754,2000000,73182,10604,598388,132430,222376,168317,175726,139536,195033,218783,116165,32499,183631,28059,164055,34836,19231,1014782,777421,87362,104448,21.95,33.4,1001.89,108062.47,-1,exposure
2000000,14678,940253,236354,639875,101591,58930,24536,378696,67884,453306,2000000,72858,10599,598220,132390,221896,168374,175655,139491,194868,218590,116105,32462,183968,28009,164015,34836,19233,1010638,777444,87363,104359,21.95,33.39,1001.89,108268.13,-1,exposure
2000000,14644,937176,236319,640126,101716,58908,24508,378978,67876,451993,2000000,72901,10552,598266,132616,221269,168226,175644,139491,194759,218710,116205,32480,184273,27994,164137,34832,19202,1002742,777572,87426,104397,21.94,33.39,1001.89,108199.49,-1,exposure
2000000,14673,938657,236441,640974,101645,58872,24534,378895,67905,452135,2000000,72718,10573,597942,132455,220457,168302,175646,139532,194764,218754,116189,32449,184314,28002,163874,34818,19179,998522,777395,87403,104394,21.94,33.38,1001.92,108130.93,-1,exposure
2000000,14657,939808,236359,640760,101715,58876,24503,379012,67862,451682,2000000,73019,10556,598711,132580,217873,168406,175436,139566,194745,218615,116177,32465,184415,28009,163727,34814,19210,994814,777238,87425,104438,21.94,33.39,1001.88,108199.49,-1,exposure
2000000,14689,940133,236395,640436,101745,58899,24536,378982,67886,452086,2000000,73142,10593,598539,132671,221366,168092,175632,139629,194822,218922,116223,32495,184844,28008,163824,34853,19209,993401,777199,87445,104415,21.94,33.38,1001.92,108474.57,-1,exposure
2000000,14678,941513,235877,641115,101681,58904,24531,378931,67848,451528,2000000,73034,10535,599074,132616,220871,168155,175648,139558,194859,218713,116238,32423,185216,28022,163668,34822,19190,1003033,777239,87354,104411,21.93,33.38,1001.89,108543.56,-1,recovery
2000000,14666,939669,236350,640866,101880,58904,24513,378803,67822,452259,2000000,72938,10538,598616,132533,221777,168215,175647,139632,194869,218720,116165,32440,185359,27964,163826,34802,19153,993769,776758,87349,104449,21.93,33.38,1001.9,108336.85,-1,recovery
2000000,14655,941209,235778,640748,101774,58925,24506,378931,67883,451713,2000000,73081,10581,599108,132484,221541,168212,175438,139585,194846,218646,116138,32466,185790,28033,163819,34814,19197,995011,775804,87393,104385,21.93,33.39,1001.88,108612.64,-1,recovery
2000000,14651,940434,236004,640850,101739,58875,24504,379230,67887,451742,2000000,73005,10559,598977,132739,221672,168244,175283,139686,194743,218636,116217,32483,185943,28023,163748,34814,19194,1002792,775998,87382,104436,21.94,33.4,1001.89,108612.64,-1,recovery
2000000,14675,936625,236007,640529,101809,58995,24502,378726,67876,451857,2000000,73241,10554,599267,132607,222145,168333,175634,139523,194856,218731,116178,32473,186172,28004,163886,34838,19178,996417,776046,87403,104417,21.95,33.4,1002.01,108543.56,-1,recovery
2000000,14694,939454,236110,640129,101772,58988,24506,379030,67877,452174,2000000,73148,10570,598779,132697,222202,168184,175702,139518,194757,218687,116149,32448,186407,27971,163872,34802,19160,992350,775846,87382,104354,21.95,33.41,1001.98,108543.56,-1,recovery
2000000,14703,938066,235995,640905,101751,58841,24502,378678,67891,451882,2000000,72907,10579,598807,132442,221963,168144,175413,139494,194740,218709,116170,32454,186595,27995,163795,34829,19193,999955,775183,87417,104374,21.95,33.41,1001.94,108474.57,-1,recovery
2000000,14698,938552,236495,641288,101742,59021,24499,379023,67901,451223,2000000,72979,10561,598325,132459,222237,168027,175463,139554,194803,218776,116155,32478,186885,28042,163891,34807,19186,1003619,775459,87385,104393,21.96,33.42,1001.95,108681.8,-1,recovery
2000000,14657,936949,236206,640535,101759,58922,24510,378886,67874,451361,2000000,73083,10575,598652,132575,222721,168202,175710,139538,194887,218599,116136,32473,187081,27955,163854,34807,19185,997317,774815,87373,104423,21.97,33.42,1001.97,108612.64,-1,recovery
2000000,14684,936973,236326,640776,101758,58946,24520,378829,67896,450868,2000000,73111,10577,598916,132514,222520,168334,175449,139507,194831,218656,116124,32453,187216,27974,163847,34794,19204,1002318,774559,87359,104378,21.96,33.45,1001.96,108474.57,-1,recovery
2000000,14653,936372,236067,640378,101716,58846,24494,378848,67881,452628,2000000,73280,10556,598231,132574,222819,168353,175698,139551,194583,218506,116206,32444,187733,28005,163914,34796,19161,996397,774705,87350,104303,21.96,33.43,1002.0,108751.06,-1,recovery
2000000,14664,935448,236294,640938,101682,58954,24533,378967,67875,452274,2000000,73034,10570,598496,132356,222289,168160,175331,139529,194680,218622,116125,32446,187742,28033,163896,34801,19195,1002517,774426,87338,104308,21.97,33.44,1001.97,108612.64,-1,recovery
2000000,14683,938985,236256,640615,101698,58887,24524,379041,67858,452267,2000000,73199,10584,599010,132453,222476,168174,175479,139438,194775,218665,116170,32473,188002,27998,163930,34825,19179,999874,774089,87432,104373,21.97,33.44,1002.0,108543.56,-1,recovery
2000000,14652,940483,236271,640415,101737,58855,24499,378841,67908,452145,2000000,72969,10565,598246,132525,222599,168330,175454,139502,194871,218644,116249,32480,187899,28018,163889,34814,19199,1008236,774206,87423,104336,21.96,33.45,1001.97,108751.06,-1,recovery
2000000,14668,940006,236041,641063,101690,58920,24511,378818,67883,452184,2000000,73067,10552,598519,132597,222246,168396,175645,139529,194778,218697,116237,32503,188166,28043,163930,34823,19199,1006533,773860,87422,104400,21.96,33.45,1001.98,108889.83,-1,recovery
2000000,14669,941455,236065,640626,101798,59004,24536,378794,67908,450900,2000000,73207,10556,599263,132677,221971,168215,175837,139542,194717,218600,116224,32457,188362,28017,163807,34826,19170,1002475,773894,87378,104404,21.95,33.46,1001.95,108612.64,-1,recovery
2000000,14675,940048,236157,640189,101652,58927,24493,379164,67910,451585,2000000,72980,10598,598563,132726,220736,168280,175469,139583,194667,218457,116200,32489,188419,28018,163960,34839,19174,1013696,773665,87374,104359,21.95,33.45,1001.94,108474.57,-1,recovery
2000000,14682,936608,235036,640873,101773,58930,24531,378934,67872,451298,2000000,73217,10575,598373,132649,221824,168255,175570,139417,194725,218315,116150,32466,188756,27993,163878,34816,19160,1004359,773889,87392,104377,21.95,33.46,1001.94,109098.65,-1,recovery
2000000,14689,937775,235096,640760,101687,58938,24533,379198,67876,450846,2000000,73123,10595,598591,132665,221656,168319,175681,139503,194662,218647,116204,32502,188793,28049,163943,34816,19206,994474,773584,87425,104375,21.95,33.46,1001.95,108543.56,-1,recovery
2000000,14691,937655,235826,639969,101771,58974,24515,379109,67864,451086,2000000,73195,10550,598528,132645,222180,168196,175525,139527,194760,218635,116141,32486,188889,28054,163920,34820,19195,994350,772900,87366,104420,21.95,33.46,1001.94,108751.06,-1,recovery
2000000,14671,939616,235900,640187,101738,58905,24517,378946,67875,452666,2000000,73214,10582,598667,132841,222625,168196,175680,139500,194769,218655,116154,32471,188918,28017,163804,34786,19172,998624,773125,87398,104356,21.95,33.46,1001.99,108612.64,-1,recovery
2000000,14657,941665,235179,639980,101763,58877,24521,379223,67853,452445,2000000,73236,10547,598387,132754,222073,168186,175629,139478,194793,218771,116123,32467,189078,28007,163980,34827,19190,999920,772544,87430,104345,21.95,33.47,1001.95,109098.65,-1,recovery
2000000,14687,940787,236232,639989,101724,58925,24553,379056,67912,452499,2000000,73155,10567,598395,132669,220738,168187,175766,139457,194697,218739,116158,32466,189294,27999,163965,34783,19184,994158,773150,87387,104356,21.94,33.46,1001.93,108820.4,-1,recovery
2000000,14691,940219,236126,640027,101761,58958,24520,379037,67880,452102,2000000,73301,10575,599288,132549,221155,168208,175433,139512,194837,218710,116265,32449,189214,27997,163951,34831,19195,998271,772587,87407,104360,21.94,33.47,1001.97,108751.06,-1,recovery
2000000,14676,940886,236269,639544,101931,58916,24513,379297,67858,452514,2000000,72979,10561,598759,132682,221930,168273,175249,139488,194882,218743,116127,32453,189674,28055,164000,34797,19190,1003819,772050,87377,104406,21.94,33.47,1001.97,108405.67,-1,recovery
2000000,14668,937999,236080,640062,101765,58973,24503,378841,67878,451924,2000000,73022,10579,598628,132875,221697,168278,175312,139444,194843,218598,116186,32432,189722,27963,163863,34811,19158,1002556,772060,87328,104396,21.94,33.46,1001.95,108681.8,-1,recovery
2000000,14662,937858,234602,639931,101682,58925,24499,379101,67874,452277,2000000,73107,10556,598789,132883,221865,168145,175595,139523,194696,218772,116153,32433,189442,27970,163841,34791,19133,999467,772306,87328,104312,21.94,33.47,1001.95,108820.4,-1,recovery
2000000,14646,940245,235690,640294,101752,58937,24492,379157,67827,452306,2000000,73220,10552,598829,132768,221540,168211,175527,139514,194738,218648,116204,32433,189624,28033,163794,34793,19169,983203,772483,87389,104363,21.94,33.48,1001.95,109238.32,-1,recovery
2000000,14639,940711,234906,640203,101699,59018,24497,379233,67810,452597,2000000,72964,10529,598990,132792,220694,168237,175541,139480,194732,218590,116120,32404,189848,27943,163746,34787,19131,1002246,772410,87337,104343,21.94,33.48,1001.95,108336.85,-1,recovery
2000000,14657,942008,235166,640166,101717,58986,24508,378932,67843,452454,2000000,73087,10527,598630,132927,221756,168157,175287,139503,194642,218651,116144,32427,189985,27999,163853,34798,19144,1005487,771477,87371,104400,21.94,33.48,1001.97,108889.83,-1,recovery
2000000,14653,943026,234936,639999,101721,59014,24495,379158,67865,452126,2000000,73133,10572,599054,132775,222615,168281,175457,139532,194681,218747,116211,32436,190070,28015,163852,34820,19158,995171,771623,87397,104388,21.94,33.48,1001.95,108889.83,-1,recovery
2000000,14652,940762,235366,639589,101775,58910,24517,379072,67892,453131,2000000,72901,10595,599470,132832,221815,168190,175452,139545,194592,218652,116168,32444,190132,27968,163854,34809,19181,983337,771372,87410,104421,21.95,33.48,1001.97,108612.64,-1,recovery
2000000,14637,941433,235272,639660,101814,58959,24502,378944,67858,453302,2000000,73201,10563,599291,132837,221574,168216,175507,139497,194626,218631,116163,32469,190160,27976,163725,34780,19140,992398,770757,87390,104334,21.96,33.49,1002.0,108751.06,-1,recovery
2000000,14659,941650,235678,639966,101822,59026,24530,379272,67854,453056,2000000,73350,10574,598858,132817,221476,168353,175390,139527,194602,218699,116104,32430,190484,27952,163897,34783,19158,1001798,771107,87369,104382,21.96,33.49,1001.96,108612.64,-1,recovery
2000000,14675,940732,235081,639740,101716,59031,24499,379081,67850,452616,2000000,73107,10536,599023,132727,221822,168375,175455,139476,194572,218664,116225,32447,190382,27982,163856,34800,19151,1002476,771026,87395,104426,21.96,33.5,1001.93,108751.06,-1,recovery
2000000,14639,939773,235447,639652,101897,58926,24517,379334,67838,453182,2000000,73059,10556,599309,132808,222668,168327,175477,139545,194605,218703,116094,32464,190625,27995,163777,34776,19165,987354,770782,87395,104430,21.97,33.49,1001.94,109028.96,-1,recovery
2000000,14680,938233,236499,639778,101892,58955,24501,379084,67848,453266,2000000,73105,10558,599226,132673,221831,168378,175518,139521,194686,218638,116169,32435,190775,27969,163822,34792,19170,991676,770518,87407,104432,21.97,33.49,1001.97,108889.83,-1,recovery
2000000,14660,939259,236426,639803,101887,58925,24504,379252,67838,452077,2000000,73317,10559,598866,132811,221709,168217,175548,139568,194615,218551,116124,32422,190559,28010,163605,34755,19156,1000644,770175,87362,104364,21.97,33.5,1001.97,108612.64,-1,recovery
2000000,14648,940184,236443,639180,101777,58910,24469,379076,67863,451690,2000000,72924,10556,598516,132637,222215,168285,175121,139437,194666,218687,116031,32439,190750,27980,163502,34785,19127,995907,770574,87374,104321,21.96,33.49,1001.96,108889.83,-1,recovery
2000000,14652,939669,235959,640255,101769,58909,24492,379169,67834,452623,2000000,73170,10551,598504,132692,221562,168186,175293,139530,194634,218706,116185,32438,190951,28028,163678,34782,19147,993739,769571,87366,104337,21.97,33.5,1001.96,109028.96,-1,recovery
2000000,14673,940946,235769,639830,101843,58979,24517,379228,67849,452952,2000000,73274,10561,598896,132610,221288,168185,175403,139582,194704,218669,116152,32411,190986,28026,163733,34790,19170,998621,769444,87395,104407,21.97,33.51,1001.95,109098.65,-1,recovery
2000000,14666,941216,236078,640078,101860,58937,24474,378922,67805,452589,2000000,73187,10561,599184,132651,220943,168203,175439,139579,194574,218734,116109,32396,190974,27970,163722,34786,19120,988708,769571,87403,104316,21.97,33.51,1002.02,108959.35,-1,recovery
2000000,14653,941834,236359,640449,101889,58943,24522,379107,67840,451982,2000000,73154,10586,598996,132706,220738,168387,175520,139553,194556,218606,116111,32426,190966,27966,163673,34769,19111,982153,769660,87409,104353,21.97,33.51,1001.97,109098.65,-1,recovery
2000000,14653,941081,236167,640367,101794,58931,24499,379162,67828,452331,2000000,73207,10572,598744,132648,222617,168356,175334,139506,194440,218672,116176,32395,191157,28001,163717,34749,19133,993532,769262,87320,104311,21.97,33.5,1001.98,109168.44,-1,recovery
2000000,14648,939612,236245,639439,101791,58953,24513,379017,67836,452631,2000000,73214,10535,598634,132782,222109,168317,175382,139472,194561,218628,116106,32425,191310,27980,163813,34740,19109,998704,768749,87406,104355,21.98,33.53,1001.99,108681.8,-1,recovery
2000000,14653,940459,236226,639698,101942,58880,24486,379099,67825,451663,2000000,73082,10535,599249,132684,222442,168274,175086,139514,194691,218609,116142,32418,191187,28002,163775,34785,19131,986814,768550,87350,104367,21.97,33.5,1001.95,109028.96,-1,recovery
2000000,14664,938007,236277,638784,101850,58958,24529,379002,67808,451255,2000000,73053,10558,598714,132690,221061,168173,175687,139532,194602,218578,116149,32431,191154,27963,163779,34799,19117,987126,768650,87334,104326,21.97,33.52,1001.98,109168.44,-1,recovery
2000000,14652,936746,236335,639466,101893,58855,24524,379052,67813,452220,2000000,73092,10536,598370,132612,222004,168214,175462,139579,194762,218718,116097,32390,191261,27950,163871,34762,19109,987242,768241,87366,104372,21.97,33.5,1001.98,108751.06,-1,recovery
2000000,14662,940644,236696,639095,101810,58887,24524,379088,67845,451546,2000000,73268,10535,598904,132610,221364,168320,175440,139534,194633,218517,116111,32414,191337,27982,163813,34785,19131,986776,768359,87372,104400,21.97,33.51,1001.98,109168.44,-1,recovery
2000000,14634,938419,236777,638888,101913,58822,24529,379245,67827,451925,2000000,73201,10581,598662,132699,221054,168363,175268,139536,194568,218528,116103,32413,191382,27965,163781,34785,19134,998414,768131,87396,104369,21.97,33.53,1002.0,109518.71,-1,recovery
2000000,14657,937760,236395,639583,101828,58845,24505,378934,67823,452285,2000000,73094,10575,598955,132680,221520,168295,175382,139567,194600,218524,116121,32429,191609,28056,163929,34787,19134,997160,767101,87351,104394,21.97,33.51,1001.99,109378.33,-1,recovery
2000000,14682,942308,236430,639696,101855,58932,24517,379110,67837,452573,2000000,73045,10566,599005,132694,221933,168214,175632,139543,194712,218631,116178,32436,191450,27993,163729,34790,19113,993909,767939,87319,104364,21.97,33.51,1001.99,109448.48,-1,recovery
2000000,14644,938372,236377,639576,101852,58849,24481,379080,67813,451987,2000000,73378,10533,598882,132864,221970,168382,175566,139471,194723,218594,116145,32410,191743,28019,163798,34757,19131,996396,766927,87321,104376,21.96,33.51,1002.0,109800.55,-1,recovery
2000000,14657,938445,236395,638928,101939,58884,24508,379099,67823,452182,2000000,73127,10574,598964,132561,221689,168237,175263,139475,194745,218634,116179,32437,191759,28013,163843,34789,19109,998444,767425,87294,104321,21.96,33.51,1001.99,109729.96,-1,recovery
2000000,14653,940602,236868,638723,101830,58929,24515,379216,67838,452153,2000000,73315,10563,598706,132691,221726,168125,175323,139494,194650,218392,116173,32397,191621,27955,163979,34663,19057,1009694,759219,87347,104293,21.97,33.51,1001.96,109589.03,-1,recovery
2000000,14668,938038,236346,638786,101797,58945,24492,379281,67829,451404,2000000,73258,10556,598871,132611,221917,168194,175445,139429,194764,218713,116148,32411,191254,27988,163928,34749,19113,1012429,763703,87351,104312,21.98,33.49,1001.98,109378.33,-1,recovery
2000000,14657,937434,236449,639066,101812,58886,24520,379147,67827,451309,2000000,73442,10565,598495,132674,221254,168030,175383,139578,194835,218952,116124,32460,191303,28000,163848,34735,19118,1000297,762627,87386,104309,21.99,33.52,1001.99,109168.44,-1,recovery
2000000,14620,940520,236406,639144,101810,58788,24521,379266,67796,451052,2000000,72787,10551,599579,132667,221004,168288,175439,139521,194622,218761,116093,32435,189724,28002,163928,34666,18928,1019012,737820,87256,104178,21.99,33.52,1002.01,109589.03,-1,recovery
2000000,14657,937114,236390,638941,101753,58831,24506,378876,67842,451137,2000000,72025,10559,599136,132448,221107,168114,175538,139418,194418,218783,116139,32388,186456,27996,163823,34579,18728,1031125,710784,87282,103971,22.01,33.53,1002.02,109800.55,-1,recovery
2000000,14653,938797,236070,636711,101872,58902,24531,378493,67824,452510,2000000,71620,10549,598850,132365,220859,168223,175305,139424,194227,218719,116049,32397,183583,27937,164045,34508,18597,1053564,690960,87281,103887,22.0,33.53,1001.95,110083.85,-1,recovery
2000000,14660,940654,236227,635633,101812,58716,24499,378329,67800,450481,2000000,71135,10557,598887,132281,220924,168273,175356,139429,194199,218699,116090,32391,181087,27930,163780,34488,18508,1061976,676931,87236,103822,22.01,33.52,1001.96,110654.85,-1,recovery
