RRF0,CHR0,CHR1,CHR2,CHR3,CHR4,CHR5,CHR6,CHR7,CHR8,CHR9,CHR10,CHR11,CHR12,CHR13,CHR14,CHR15,CHR16,CHR17,CHR18,CHR19,CHR20,CHR21,CHR22,CHR23,CHR24,CHR25,CHR26,CHR27,CHR28,CHR29,CHR30,CHR31,T0,H0,P0,GAS0,FAN0,Trial State
2000000,14714,945550,234847,602374,103886,58566,24298,378916,67729,455098,2000000,75282,10627,610017,136617,222601,159661,172170,138683,194547,219135,116903,32532,167148,27804,160734,34611,19091,1011542,716916,86402,104167,23.16,34.73,999.06,104939.53,-1,exposure
2000000,14708,946732,234647,602198,103962,58431,24282,378936,67758,454943,2000000,75101,10570,608932,136540,222619,159645,172006,138723,194526,219234,116894,32474,167433,27820,160894,34622,19078,1011616,716362,86475,104159,23.16,34.73,999.02,105133.46,-1,exposure
2000000,14685,946157,234864,602344,103852,58472,24284,378891,67717,455099,2000000,75268,10574,609190,136566,222214,159581,172171,138628,194542,219236,116842,32468,167574,27785,160954,34558,19043,1016544,716647,86351,104067,23.16,34.75,999.03,105393.16,-1,exposure
2000000,14684,945887,234692,602057,103953,58545,24268,378702,67716,455965,2000000,75363,10556,609181,136467,223240,159688,172156,138606,194500,219206,116826,32489,167683,27786,160802,34601,19064,1015659,716353,86388,104087,23.17,34.76,999.04,104553.8,-1,exposure
2000000,14712,942672,234437,601710,103881,58556,24284,378768,67758,455728,2000000,75082,10575,610135,136452,223273,159690,172226,138603,194578,219255,116857,32490,167894,27813,160770,34617,19061,1016859,716048,86330,104128,23.17,34.76,999.05,105004.1,-1,exposure
2000000,14692,944587,234257,601656,103883,58454,24286,379112,67755,455641,2000000,75268,10595,609227,136537,222572,159743,171824,138715,194693,219183,116880,32505,168075,27824,160711,34631,19073,1011189,715536,86416,104159,23.17,34.77,999.08,105263.15,-1,exposure
2000000,14715,945861,234687,601539,103869,58391,24287,378837,67727,454832,2000000,75191,10586,609516,136534,222965,159741,172215,138604,194581,219201,116886,32509,168208,27835,160681,34612,19082,1004913,715679,86384,104168,23.17,34.76,999.06,106113.99,-1,exposure
2000000,14712,947313,234805,601346,103936,58444,24303,379246,67775,455661,2000000,75280,10597,609424,136772,223068,159548,171934,138634,194645,219054,116939,32536,168404,27835,160724,34615,19078,1023593,715849,86454,104162,23.16,34.77,999.05,105982.19,-1,exposure
2000000,14712,946274,235051,600656,103936,58352,24311,379281,67758,455911,2000000,75319,10616,609867,136549,222533,159616,172265,138708,194707,219199,116972,32485,168497,27838,160790,34610,19080,1015420,716748,86429,104124,23.16,34.76,999.09,106312.28,-1,exposure
2000000,14730,943499,235078,601563,103906,58504,24314,379319,67792,456045,2000000,75212,10581,609040,136556,222002,159728,172327,138619,194673,219116,116793,32527,168631,27815,160845,34608,19080,1026635,716954,86402,104119,23.17,34.76,999.06,104746.32,-1,exposure
2000000,14705,944069,234897,601608,103877,58476,24316,378872,67777,455984,2000000,75473,10611,609055,136641,222825,159686,172541,138712,194621,219298,116894,32498,168525,27846,160840,34619,19077,1020378,716949,86395,104196,23.16,34.77,999.04,104875.05,-1,exposure
2000000,14700,944405,234625,601298,103796,58433,24289,379053,67736,455075,2000000,75162,10583,609374,136608,222691,159659,172283,138691,194558,219197,116798,32513,168882,27783,160742,34610,19086,1015974,716852,86341,104193,23.17,34.78,999.05,106444.9,-1,exposure
2000000,14696,943161,235308,601574,103825,58400,24305,378875,67725,455285,2000000,74967,10535,608796,136418,222206,159469,172481,138657,194472,219058,116871,32471,168483,27787,160689,34578,19014,1029491,716007,86405,104226,23.18,34.77,999.07,105850.73,-1,recovery
2000000,14669,945529,235326,601885,103839,58411,24286,379468,67778,455387,2000000,75637,10597,608087,136784,222783,159664,172644,138732,194549,219184,116782,32499,169365,27806,160918,34597,19079,1042340,718988,86418,104175,23.17,34.78,999.13,104810.64,-1,recovery
2000000,14691,944939,235130,602486,103767,58520,24275,379494,67752,456422,2000000,75521,10579,608524,136790,223141,159646,172419,138641,194544,219232,116779,32484,169742,27803,160876,34619,19079,1023541,718033,86449,104115,23.17,34.77,999.14,104362.0,-1,recovery
2000000,14693,946422,234986,603205,103855,58505,24282,379301,67751,455529,2000000,75696,10566,609054,136795,222894,159561,172374,138645,194599,219229,116835,32475,169593,27772,160805,34550,19014,1044337,712322,86389,104081,23.18,34.8,999.15,104875.05,-1,recovery
2000000,14675,946880,235056,602597,103930,58482,24277,379227,67759,454637,2000000,75107,10577,608823,136644,223658,159724,172193,138604,194577,219279,116888,32476,168562,27792,160726,34553,18953,1014279,702147,86338,104031,23.18,34.81,999.17,104875.05,-1,recovery
2000000,14710,944501,234974,602229,103801,58525,24280,378966,67751,455121,2000000,74811,10591,608091,136567,222372,159727,172115,138590,194511,219203,116872,32502,167201,27778,160657,34499,18856,1053958,691214,86370,103984,23.19,34.83,999.14,106113.99,-1,recovery
2000000,14703,943524,235184,600822,103902,58521,24311,378616,67728,455459,2000000,74640,10566,608481,136464,222297,159735,172007,138617,194444,219173,116801,32515,165895,27786,160999,34486,18782,1064995,682882,86263,103863,23.18,34.84,999.1,107180.24,-1,recovery
2000000,14739,943693,235261,601015,103856,58402,24319,378626,67726,454978,2000000,74450,10598,607923,136541,221862,159588,172009,138626,194445,219267,116897,32493,164730,27772,160878,34471,18751,1067209,676692,86328,103836,23.18,34.84,999.05,106978.68,-1,recovery
2000000,14689,946062,234799,600100,103877,58375,24262,378585,67673,454969,2000000,74357,10597,608347,136307,222629,159592,171714,138558,194154,219247,116843,32478,163736,27777,160800,34444,18685,1076009,672120,86287,103731,23.18,34.85,999.04,106644.44,-1,recovery
2000000,14682,945625,235199,599521,103811,58430,24296,378693,67696,455097,2000000,74278,10577,607889,136440,222600,159721,172091,138584,194375,219151,116778,32481,162966,27781,160789,34449,18664,1082890,668358,86318,103800,23.19,34.87,999.03,105850.73,-1,recovery
2000000,14685,944329,235162,599430,103759,58497,24257,378606,67714,454301,2000000,74153,10579,608397,136226,222549,159725,172014,138673,194368,219208,116810,32442,162038,27747,160694,34435,18619,1070491,665055,86270,103739,23.19,34.84,998.99,106444.9,-1,recovery
2000000,14703,941692,234974,598528,103819,58515,24286,378619,67713,455399,2000000,74241,10577,608205,136215,222245,159659,172115,138579,194258,219088,116935,32470,161426,27752,160940,34424,18606,1074155,662438,86308,103641,23.19,34.85,999.0,107247.59,-1,recovery
2000000,14689,944785,234794,598937,103823,58473,24284,378647,67711,455102,2000000,74140,10565,608211,136166,222688,159620,171923,138479,194237,218886,116762,32485,160610,27748,160842,34404,18583,1073304,660157,86353,103670,23.18,34.84,998.97,106577.85,-1,recovery
2000000,14700,943981,235526,598571,103820,58391,24253,378253,67709,454777,2000000,74106,10568,607575,136168,222976,159616,171864,138669,194135,219048,116804,32473,160015,27727,160914,34372,18561,1051934,658015,86321,103683,23.18,34.83,999.0,108681.8,-1,recovery
2000000,14691,944610,235717,598621,103801,58368,24287,378585,67752,454803,2000000,74101,10602,607839,136132,222349,159718,171676,138640,194054,218929,116751,32482,159404,27752,160971,34402,18572,1059080,656214,86318,103671,23.18,34.83,998.98,106444.9,-1,recovery
2000000,14685,943268,235723,598317,103777,58440,24296,378680,67762,453785,2000000,74031,10572,608270,136234,221859,159595,171790,138578,194314,218890,116863,32504,158841,27770,161025,34405,18561,1065912,654999,86296,103617,23.19,34.82,999.02,107247.59,-1,recovery
2000000,14673,943601,235227,598499,103877,58485,24282,378942,67692,454167,2000000,74056,10559,607822,136228,222389,159711,172088,138562,194179,218867,116743,32493,158263,27743,160927,34357,18552,1054793,653771,86330,103599,23.19,34.79,999.0,108268.13,-1,recovery
2000000,14667,945061,235220,598241,103870,58522,24289,378851,67711,453753,2000000,74108,10572,607978,136080,223016,159695,171910,138680,194297,219031,116788,32517,157799,27768,160906,34400,18529,1057002,652580,86295,103644,23.19,34.8,999.01,107450.15,-1,recovery
2000000,14689,941885,235379,598059,103831,58440,24289,378680,67668,454998,2000000,73989,10574,607760,136126,222395,159647,171924,138563,194188,218810,116876,32473,157369,27779,161005,34404,18549,1060572,651588,86344,103606,23.19,34.77,998.99,107450.15,-1,recovery
2000000,14703,941628,235030,597951,103841,58464,24318,378530,67719,454360,2000000,74027,10582,608153,136221,222427,159532,172063,138579,194130,218853,116875,32500,156993,27782,160848,34404,18550,1059001,650828,86313,103642,23.19,34.75,999.03,107789.47,-1,recovery
2000000,14692,945315,235718,597660,103805,58485,24302,378641,67726,454408,2000000,74017,10582,606888,136016,222382,159597,172070,138642,194252,218912,116835,32481,156499,27754,160746,34400,18511,1059843,649876,86279,103595,23.19,34.73,999.04,109518.71,-1,recovery
2000000,14685,944812,235460,597443,103895,58316,24286,378697,67686,454713,2000000,73947,10577,607660,136105,222413,159704,171864,138616,194083,219069,116898,32460,156088,27738,160780,34397,18502,1060313,649094,86309,103558,23.18,34.73,999.03,107112.96,-1,recovery
2000000,14710,942149,234963,597442,103859,58473,24271,378419,67678,453715,2000000,73920,10542,607740,136185,222306,159587,171926,138639,194160,218962,116852,32494,155746,27761,160814,34402,18517,1060736,648513,86291,103547,23.18,34.73,999.04,109028.96,-1,recovery
2000000,14678,945208,235101,597626,103961,58538,24291,378312,67695,453327,2000000,73980,10582,607747,135912,222419,159714,171945,138618,194006,218978,116801,32473,155371,27750,160724,34396,18506,1059335,647942,86333,103580,23.18,34.71,999.01,108889.83,-1,recovery
2000000,14682,944451,234999,597005,103851,58443,24239,378493,67680,453420,2000000,73960,10581,607686,136081,221765,159587,171821,138577,193953,218946,116756,32480,155047,27719,160639,34395,18511,1052618,647461,86280,103525,23.17,34.68,999.05,108268.13,-1,recovery
2000000,14684,945819,234883,597596,103812,58291,24262,378689,67698,453461,2000000,74074,10579,607074,136063,222569,159649,172144,138673,194069,219075,116888,32502,154842,27774,160777,34375,18502,1061353,647300,86335,103608,23.18,34.67,999.05,109448.48,-1,recovery
2000000,14675,944768,234328,597795,103791,58338,24263,378556,67695,454955,2000000,74108,10561,608139,136154,221812,159728,171802,138553,194011,219112,116865,32475,154542,27743,160666,34397,18474,1055379,647015,86305,103596,23.18,34.67,999.08,108889.83,-1,recovery
2000000,14685,945706,234422,597981,103884,58289,24291,378636,67716,453823,2000000,73932,10581,607866,136003,222485,159756,171860,138513,194108,219041,116872,32475,154164,27740,160819,34409,18483,1061088,646314,86321,103588,23.18,34.64,999.07,109448.48,-1,recovery
2000000,14687,944644,234982,598053,103943,58315,24253,378605,67675,453776,2000000,73941,10588,607629,136130,221952,159777,171927,138535,194037,218941,116839,32487,153844,27756,160508,34404,18474,1057423,645802,86348,103578,23.18,34.66,999.06,109238.32,-1,recovery
2000000,14696,945015,235160,597231,103929,58357,24287,378491,67665,453807,2000000,73932,10605,607179,135968,222176,159566,172035,138518,194140,219064,116846,32503,153735,27756,160740,34397,18499,1049200,645388,86315,103550,23.18,34.64,999.06,109800.55,-1,recovery
2000000,14701,946594,235590,597420,103884,58480,24321,378865,67681,453403,2000000,73923,10577,607228,136009,222338,159715,172023,138614,194139,219017,116866,32494,153473,27752,160815,34395,18465,1070854,644967,86315,103526,23.18,34.65,999.11,109518.71,-1,recovery
2000000,14678,946522,235281,596687,103819,58315,24275,378757,67651,453291,2000000,73942,10579,606808,136070,222989,159633,172096,138562,193934,218945,116803,32512,153185,27756,160651,34425,18477,1066605,644740,86387,103581,23.17,34.64,999.09,108681.8,-1,recovery
2000000,14707,947670,235258,596268,103917,58465,24314,378772,67653,452851,2000000,73947,10591,607082,136100,222509,159515,171913,138620,194106,218957,116913,32521,152997,27786,160744,34416,18507,1059900,644604,86341,103564,23.17,34.63,999.07,109308.28,-1,recovery
2000000,14730,947048,235639,597397,103883,58367,24296,378702,67676,453939,2000000,73852,10584,607184,135939,222961,159577,171933,138502,194017,219059,116878,32475,152770,27761,160691,34393,18481,1071689,644232,86345,103555,23.17,34.62,999.07,109589.03,-1,recovery
2000000,14705,947343,235165,597113,103828,58386,24275,378541,67694,454067,2000000,73888,10581,607286,136116,222125,159723,171925,138575,194133,219077,116866,32493,152620,27747,160733,34395,18490,1068534,643956,86296,103497,23.16,34.61,999.04,108336.85,-1,recovery
2000000,14685,947946,234981,597086,103838,58392,24270,378473,67681,454681,2000000,73950,10582,607126,135972,222279,159577,171902,138575,194195,219024,116804,32493,152232,27752,160673,34387,18464,1079806,643696,86323,103536,23.16,34.62,999.06,108543.56,-1,recovery
2000000,14669,944333,235025,596632,103784,58396,24285,378343,67678,455136,2000000,73900,10600,607443,136021,222111,159505,171766,138496,194127,219089,116845,32493,151987,27729,160727,34408,18475,1071671,643349,86302,103459,23.16,34.6,999.07,108405.67,-1,recovery
2000000,14685,946726,234978,596325,103821,58376,24266,378448,67704,454371,2000000,73877,10598,607470,136043,222764,159650,171780,138526,194039,219151,116860,32479,151872,27766,160620,34389,18489,1074035,643194,86368,103446,23.16,34.6,999.08,110583.15,-1,recovery
2000000,14685,945038,235358,596483,103841,58456,24267,378549,67681,453776,2000000,73924,10577,606466,135892,223181,159686,171846,138480,193984,218954,116766,32469,151763,27744,160690,34393,18436,1081989,642975,86299,103472,23.16,34.6,999.06,109238.32,-1,recovery
2000000,14643,942474,235606,597191,103873,58403,24298,378059,67696,453573,2000000,73876,10575,607148,135973,222535,159738,171828,138519,194060,219022,116895,32502,151577,27778,160584,34395,18457,1072526,642849,86312,103518,23.15,34.59,999.07,108820.4,-1,recovery
2000000,14676,944226,234153,596635,103878,58374,24270,378289,67702,454806,2000000,73913,10567,607454,135851,222487,159738,171666,138576,194137,219025,116840,32473,151431,27718,160774,34394,18470,1071281,642638,86369,103447,23.15,34.59,999.07,110012.89,-1,recovery
2000000,14691,944303,234071,596771,103884,58375,24316,378418,67742,453854,2000000,73910,10577,607549,135815,222063,159817,171772,138485,194163,219064,116891,32487,151330,27734,160668,34407,18466,1071030,642564,86359,103543,23.15,34.57,999.07,108612.64,-1,recovery
2000000,14705,946215,234342,596816,103875,58359,24341,378203,67710,453282,2000000,74007,10588,606353,135839,222190,159778,171846,138515,194094,218951,116879,32470,151075,27745,160487,34391,18440,1069717,642492,86379,103507,23.15,34.57,999.07,109448.48,-1,recovery
2000000,14691,946886,234277,597065,103811,58439,24284,378573,67707,454059,2000000,74125,10565,607283,136019,221900,159773,172120,138563,194135,218950,116868,32520,150964,27766,160468,34411,18466,1073196,642446,86348,103483,23.15,34.56,999.09,109308.28,-1,recovery
2000000,14708,945523,235610,597713,103917,58318,24310,378592,67696,453782,2000000,74034,10582,606969,135934,222496,159752,171642,138514,194074,219069,116959,32502,150929,27748,160655,34397,18465,1062037,642550,86346,103565,23.15,34.58,999.08,110654.85,-1,recovery
2000000,14712,946038,235466,598838,103843,58306,24275,378343,67735,453171,2000000,74011,10588,607505,135969,222343,159804,171809,138511,194104,219020,116930,32513,150832,27738,160479,34410,18486,1060855,642363,86314,103534,23.15,34.58,999.05,110083.85,-1,recovery
2000000,14676,945689,235612,596819,103909,58415,24284,378602,67735,453213,2000000,73942,10581,609087,135952,222498,159725,171868,138592,193957,219001,116958,32503,150613,27755,160567,34392,18457,1069047,641882,86338,103557,23.15,34.58,999.07,109308.28,-1,recovery
2000000,14724,943360,235309,597510,103872,58431,24318,378617,67747,453365,2000000,73924,10586,607607,135926,223266,159819,171964,138481,194043,219025,116988,32484,150431,27737,160647,34416,18459,1067049,641633,86357,103589,23.16,34.58,999.05,108959.35,-1,recovery
2000000,14685,945914,234857,597029,103833,58374,24298,378442,67740,452643,2000000,73938,10584,608037,135873,222303,159891,171846,138456,194060,218905,116778,32483,150233,27737,160567,34393,18439,1065709,641393,86326,103498,23.15,34.59,999.05,108959.35,-1,recovery
2000000,14716,943503,235055,596792,103877,58391,24309,378703,67755,453932,2000000,73913,10602,607961,136010,220985,159799,171899,138586,193982,218916,116872,32497,150109,27755,160452,34416,18461,1061865,641190,86364,103542,23.16,34.59,999.06,108959.35,-1,recovery
2000000,14696,946300,235437,596582,103827,58474,24305,378851,67694,452965,2000000,73923,10579,607260,135808,221942,159954,171790,138403,194080,218995,116939,32471,150003,27757,160600,34419,18487,1064449,641117,86365,103552,23.16,34.58,999.07,108889.83,-1,recovery
2000000,14732,943842,235259,596533,103829,58361,24316,378435,67705,453901,2000000,73926,10604,607431,135909,223308,159817,171915,138534,194108,218927,116953,32478,149955,27748,160481,34415,18456,1072967,640897,86361,103551,23.17,34.58,999.08,110870.5,-1,recovery
2000000,14705,946815,235597,596400,103905,58411,24298,378532,67656,453632,2000000,73965,10574,607079,135819,222431,159770,172027,138617,194061,218966,116920,32463,149745,27735,160589,34396,18427,1066332,640706,86364,103551,23.16,34.59,999.06,109659.45,-1,recovery
2000000,14716,945293,235349,597090,103828,58327,24296,378667,67730,452974,2000000,73920,10614,607342,135907,222680,159793,171887,138499,194104,218835,116852,32498,149729,27791,160562,34413,18450,1059004,640556,86370,103491,23.17,34.58,999.04,108751.06,-1,recovery
2000000,14678,947399,235364,596756,103886,58411,24309,378356,67689,452624,2000000,73870,10552,607388,135818,222416,159733,171876,138522,193992,218808,116861,32474,149478,27741,160584,34407,18466,1076015,640315,86311,103543,23.16,34.6,999.06,109028.96,-1,recovery
2000000,14715,945004,235157,596450,103791,58349,24307,378336,67695,454076,2000000,73861,10584,607650,135763,223199,159808,171933,138627,194170,218737,116881,32520,149392,27765,160571,34406,18450,1064142,640350,86325,103532,23.17,34.57,999.06,109589.03,-1,recovery
2000000,14676,944878,234612,596544,103826,58350,24303,378602,67695,453088,2000000,73942,10584,607667,135859,222002,159678,171987,138445,194107,218849,116902,32519,149247,27791,160667,34411,18454,1077521,640329,86343,103546,23.17,34.58,999.07,109308.28,-1,recovery
2000000,14730,947213,235187,596576,103806,58487,24321,378465,67751,454253,2000000,73972,10602,607774,135868,222097,159867,171926,138559,194034,219082,116912,32473,149201,27795,160643,34422,18468,1067500,640316,86383,103537,23.16,34.58,999.11,110583.15,-1,recovery
2000000,14703,943924,235583,596911,103790,58377,24282,378323,67718,452270,2000000,73954,10593,607536,135833,222110,159783,171857,138511,194165,219030,116883,32477,149200,27757,160576,34427,18462,1066277,640195,86353,103531,23.17,34.57,999.16,109448.48,-1,recovery
2000000,14710,945290,234997,596703,103883,58358,24287,378350,67713,452965,2000000,73968,10572,608255,136026,222417,159762,171858,138559,194118,219032,116846,32482,149058,27782,160659,34411,18461,1072973,640275,86352,103521,23.16,34.56,999.14,108889.83,-1,recovery
2000000,14669,943258,235284,597401,103765,58335,24273,378353,67740,453424,2000000,73895,10591,607523,135961,222078,159739,171744,138550,194132,219043,116851,32499,148949,27761,160509,34397,18440,1068165,640075,86340,103509,23.17,34.56,999.19,109518.71,-1,recovery
