precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4857.0,459445.0,5513.0,227412.0,173969.0,5132.0,65615.0,148049.0,7415.0,214589.0,22910.0,44567.0,32942.0,315090.0,11844.0,46007.0,284925.0,12817.0,116700.0,12714.0,89364.0,26826.0,6828.0,189463.0,89976.0,99296.0,39287.0,50331.0,29266.0,418599.0,20219.0,15816.0,25.29,37.27,100139_3637_0700807,1676933081652,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4854.0,460793.0,5513.0,227441.0,174243.0,5133.0,65642.0,148178.0,7409.0,215120.0,22940.0,44516.0,32941.0,315326.0,11873.0,46015.0,284656.0,12819.0,116700.0,12714.0,89374.0,26822.0,6830.0,190624.0,90091.0,99322.0,39321.0,50601.0,29247.0,420683.0,20219.0,15817.0,25.29,37.93,100139_3637_0700807,1676933082623,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,461308.0,5512.0,228349.0,174043.0,5135.0,65614.0,148461.0,7417.0,215678.0,22986.0,44519.0,32937.0,315694.0,11896.0,46070.0,285093.0,12822.0,116832.0,12721.0,89426.0,26822.0,6830.0,191232.0,90178.0,99326.0,39361.0,50858.0,28838.0,422222.0,20229.0,15816.0,25.3,38.47,100139_3637_0700807,1676933083593,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,462356.0,5512.0,227988.0,174087.0,5136.0,65655.0,148372.0,7413.0,216304.0,22997.0,44508.0,32944.0,315681.0,11919.0,46090.0,285074.0,12820.0,116790.0,12723.0,89414.0,26817.0,6834.0,191712.0,90232.0,99267.0,39401.0,51105.0,28424.0,423475.0,20225.0,15817.0,25.33,38.96,100139_3637_0700807,1676933084564,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,462713.0,5509.0,228569.0,174171.0,5136.0,65650.0,148651.0,7412.0,216602.0,23028.0,44485.0,32936.0,315887.0,11934.0,46100.0,284883.0,12827.0,116804.0,12718.0,89380.0,26841.0,6835.0,192455.0,90298.0,99300.0,39443.0,51231.0,28331.0,424893.0,20222.0,15824.0,25.33,39.34,100139_3637_0700807,1676933085525,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4864.0,463672.0,5511.0,228943.0,174247.0,5139.0,65605.0,148078.0,7413.0,217612.0,23037.0,44492.0,32943.0,315806.0,11953.0,46117.0,284998.0,12827.0,116759.0,12720.0,89434.0,26837.0,6832.0,192989.0,90373.0,99263.0,39450.0,51397.0,28118.0,425816.0,20219.0,15824.0,25.32,39.72,100139_3637_0700807,1676933086496,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,463838.0,5515.0,228431.0,174080.0,5139.0,65629.0,148722.0,7415.0,217821.0,23068.0,44473.0,32949.0,315853.0,11968.0,46158.0,285348.0,12828.0,116741.0,12720.0,89433.0,26823.0,6834.0,193617.0,90407.0,99273.0,39463.0,51589.0,28014.0,426463.0,20224.0,15829.0,25.29,40.0,100139_3637_0700807,1676933087465,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,463971.0,5516.0,228812.0,174008.0,5136.0,65690.0,148860.0,7417.0,218264.0,23069.0,44502.0,32945.0,316171.0,11972.0,46185.0,285463.0,12831.0,116708.0,12722.0,89411.0,26828.0,6832.0,194047.0,90467.0,99313.0,39473.0,51712.0,27826.0,427299.0,20222.0,15833.0,25.3,40.25,100139_3637_0700807,1676933088437,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4864.0,464743.0,5512.0,228510.0,174085.0,5138.0,65607.0,148714.0,7418.0,218491.0,23093.0,44494.0,32945.0,316134.0,11987.0,46172.0,285605.0,12827.0,116815.0,12721.0,89418.0,26834.0,6839.0,194334.0,90547.0,99266.0,39490.0,51867.0,27756.0,428153.0,20219.0,15830.0,25.34,40.49,100139_3637_0700807,1676933089409,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,464799.0,5519.0,228634.0,174148.0,5140.0,65628.0,148686.0,7416.0,218645.0,23104.0,44493.0,32947.0,316112.0,11997.0,46176.0,285305.0,12828.0,116796.0,12719.0,89456.0,26845.0,6835.0,194664.0,90582.0,99270.0,39494.0,51933.0,27727.0,428586.0,20227.0,15830.0,25.31,40.67,100139_3637_0700807,1676933090380,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,465209.0,5517.0,228774.0,174033.0,5137.0,65540.0,148760.0,7417.0,218892.0,23122.0,44464.0,32944.0,316064.0,11996.0,46206.0,285773.0,12833.0,116813.0,12719.0,89429.0,26854.0,6837.0,195255.0,90586.0,99310.0,39501.0,52091.0,27638.0,429112.0,20225.0,15831.0,25.33,40.84,100139_3637_0700807,1676933091351,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,465679.0,5518.0,228943.0,173977.0,5137.0,65646.0,148841.0,7418.0,219204.0,23126.0,44460.0,32941.0,316111.0,11999.0,46195.0,285464.0,12829.0,116841.0,12719.0,89439.0,26839.0,6833.0,195543.0,90661.0,99307.0,39494.0,52107.0,27573.0,429372.0,20228.0,15828.0,25.33,41.0,100139_3637_0700807,1676933092319,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4868.0,466124.0,5515.0,228962.0,174302.0,5138.0,65618.0,148921.0,7416.0,219464.0,23139.0,44451.0,32942.0,316184.0,12003.0,46240.0,285592.0,12836.0,116822.0,12722.0,89435.0,26842.0,6833.0,195772.0,90713.0,99233.0,39537.0,52145.0,27624.0,429822.0,20224.0,15829.0,25.33,41.1,100139_3637_0700807,1676933093291,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,466391.0,5516.0,228769.0,174117.0,5141.0,65636.0,148974.0,7420.0,219631.0,23149.0,44452.0,32941.0,316177.0,12005.0,46215.0,285640.0,12832.0,116743.0,12722.0,89431.0,26857.0,6832.0,195988.0,90723.0,99237.0,39523.0,52237.0,27482.0,429970.0,20228.0,15830.0,25.33,41.19,100139_3637_0700807,1676933094263,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,466597.0,5519.0,228982.0,173972.0,5138.0,65671.0,148646.0,7418.0,219656.0,23148.0,44448.0,32937.0,316293.0,12007.0,46228.0,285451.0,12832.0,116859.0,12721.0,89478.0,26847.0,6834.0,196221.0,90739.0,99194.0,39509.0,52250.0,27496.0,430109.0,20232.0,15841.0,25.32,41.26,100139_3637_0700807,1676933095229,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,465888.0,5514.0,229534.0,174117.0,5137.0,65693.0,148652.0,7414.0,219827.0,23145.0,44458.0,32949.0,316285.0,12008.0,46225.0,285064.0,12827.0,116762.0,12718.0,89486.0,26835.0,6840.0,196023.0,90765.0,99186.0,39516.0,52302.0,27352.0,430099.0,20227.0,15838.0,25.3,41.32,100139_3637_0700807,1676933096189,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,466967.0,5514.0,229637.0,174262.0,5143.0,65721.0,148832.0,7420.0,220036.0,23159.0,44441.0,32933.0,316264.0,12003.0,46287.0,285256.0,12833.0,116826.0,12722.0,89474.0,26869.0,6836.0,196226.0,90762.0,99286.0,39528.0,52289.0,27226.0,430102.0,20222.0,15834.0,25.34,41.35,100139_3637_0700807,1676933097161,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4864.0,467309.0,5516.0,229762.0,174148.0,5140.0,65669.0,149102.0,7416.0,220196.0,23158.0,44420.0,32943.0,316501.0,12005.0,46260.0,285270.0,12831.0,116828.0,12721.0,89477.0,26826.0,6835.0,196596.0,90818.0,99248.0,39539.0,52319.0,27175.0,430035.0,20226.0,15832.0,25.3,41.38,100139_3637_0700807,1676933098130,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,468104.0,5517.0,229809.0,174104.0,5140.0,65696.0,149168.0,7414.0,220399.0,23163.0,44417.0,32941.0,316424.0,12000.0,46237.0,285545.0,12824.0,116772.0,12719.0,89469.0,26849.0,6836.0,196408.0,90849.0,99305.0,39520.0,52339.0,27051.0,429918.0,20221.0,15837.0,25.32,41.43,100139_3637_0700807,1676933099102,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,467894.0,5517.0,229027.0,174177.0,5137.0,65684.0,149151.0,7413.0,220754.0,23165.0,44427.0,32938.0,316419.0,12002.0,46263.0,285290.0,12828.0,116640.0,12723.0,89479.0,26849.0,6829.0,196462.0,90864.0,99270.0,39507.0,52278.0,26941.0,429830.0,20221.0,15833.0,25.31,41.43,100139_3637_0700807,1676933100073,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,467638.0,5516.0,229522.0,174177.0,5142.0,65679.0,149003.0,7419.0,220626.0,23168.0,44421.0,32950.0,316429.0,12004.0,46292.0,285600.0,12827.0,116814.0,12721.0,89478.0,26859.0,6834.0,196470.0,90862.0,99280.0,39505.0,52322.0,26851.0,429902.0,20226.0,15830.0,25.28,41.42,100139_3637_0700807,1676933101044,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,467280.0,5518.0,229449.0,174159.0,5139.0,65705.0,149251.0,7418.0,220834.0,23172.0,44433.0,32943.0,316386.0,11994.0,46283.0,285631.0,12821.0,116868.0,12721.0,89486.0,26859.0,6834.0,196782.0,90917.0,99260.0,39456.0,52287.0,26684.0,429442.0,20222.0,15844.0,25.32,41.42,100139_3637_0700807,1676933102986,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,467621.0,5518.0,229447.0,174147.0,5137.0,65696.0,149152.0,7418.0,220841.0,23167.0,44394.0,32943.0,316396.0,11992.0,46276.0,285663.0,12820.0,116848.0,12719.0,89471.0,26863.0,6834.0,196661.0,90921.0,99311.0,39473.0,52305.0,26686.0,429243.0,20229.0,15840.0,25.32,41.41,100139_3637_0700807,1676933103957,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,467856.0,5517.0,229122.0,174179.0,5143.0,65752.0,149340.0,7418.0,220777.0,23175.0,44402.0,32944.0,316242.0,11989.0,46263.0,285646.0,12822.0,116697.0,12723.0,89506.0,26837.0,6832.0,196663.0,90969.0,99274.0,39484.0,52304.0,26561.0,429133.0,20224.0,15834.0,25.32,41.4,100139_3637_0700807,1676933104927,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,467965.0,5519.0,229352.0,174290.0,5140.0,65820.0,149438.0,7416.0,221076.0,23186.0,44409.0,32948.0,316351.0,11993.0,46249.0,285345.0,12825.0,116772.0,12718.0,89500.0,26852.0,6838.0,196643.0,90986.0,99275.0,39464.0,52266.0,26526.0,428951.0,20224.0,15833.0,25.32,41.37,100139_3637_0700807,1676933105899,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,468533.0,5518.0,229484.0,174172.0,5136.0,65664.0,149450.0,7420.0,220953.0,23176.0,44386.0,32939.0,316339.0,11991.0,46260.0,285181.0,12822.0,116853.0,12722.0,89470.0,26839.0,6840.0,196453.0,90996.0,99273.0,39485.0,52271.0,26501.0,428902.0,20221.0,15839.0,25.32,41.35,100139_3637_0700807,1676933106865,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,468055.0,5519.0,229677.0,174192.0,5141.0,65660.0,149513.0,7413.0,220605.0,23182.0,44395.0,32953.0,316264.0,11987.0,46258.0,285692.0,12820.0,116820.0,12721.0,89476.0,26852.0,6833.0,196460.0,90963.0,99200.0,39481.0,52235.0,26505.0,428769.0,20222.0,15840.0,25.32,41.32,100139_3637_0700807,1676933107830,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,468385.0,5515.0,229460.0,174185.0,5146.0,65655.0,149476.0,7417.0,220979.0,23169.0,44414.0,32936.0,316207.0,11988.0,46265.0,285884.0,12818.0,116733.0,12720.0,89474.0,26849.0,6836.0,196557.0,91012.0,99278.0,39469.0,52237.0,26483.0,428621.0,20222.0,15838.0,25.32,41.31,100139_3637_0700807,1676933108801,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,468256.0,5517.0,229512.0,174186.0,5141.0,65553.0,149274.0,7417.0,221045.0,23181.0,44396.0,32936.0,316325.0,11977.0,46245.0,285579.0,12821.0,116852.0,12717.0,89492.0,26843.0,6834.0,196443.0,90995.0,99266.0,39457.0,52224.0,26443.0,428445.0,20223.0,15840.0,25.28,41.29,100139_3637_0700807,1676933109762,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,468309.0,5518.0,229506.0,174170.0,5136.0,65650.0,149485.0,7415.0,221093.0,23181.0,44398.0,32943.0,316165.0,11977.0,46267.0,285425.0,12821.0,116797.0,12716.0,89454.0,26843.0,6833.0,196365.0,91024.0,99275.0,39448.0,52190.0,26449.0,428018.0,20222.0,15841.0,25.3,41.24,100139_3637_0700807,1676933110732,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,467994.0,5516.0,229774.0,174071.0,5138.0,65687.0,149290.0,7413.0,221122.0,23181.0,44344.0,32948.0,316179.0,11979.0,46253.0,285537.0,12819.0,116786.0,12715.0,89445.0,26858.0,6835.0,196370.0,91030.0,99313.0,39443.0,52170.0,26440.0,427845.0,20223.0,15841.0,25.3,41.2,100139_3637_0700807,1676933111702,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,467654.0,5522.0,229675.0,174202.0,5141.0,65720.0,149152.0,7415.0,220951.0,23179.0,44349.0,32942.0,316241.0,11970.0,46238.0,285764.0,12815.0,116758.0,12719.0,89452.0,26848.0,6839.0,196243.0,90991.0,99336.0,39428.0,52162.0,26434.0,427608.0,20213.0,15837.0,25.32,41.17,100139_3637_0700807,1676933112675,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,468054.0,5521.0,229772.0,174009.0,5140.0,65668.0,149446.0,7416.0,221060.0,23182.0,44342.0,32938.0,316155.0,11968.0,46228.0,285505.0,12817.0,116728.0,12719.0,89454.0,26855.0,6835.0,196198.0,91010.0,99360.0,39434.0,52097.0,26419.0,427346.0,20211.0,15836.0,25.34,41.12,100139_3637_0700807,1676933113645,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,468140.0,5520.0,229632.0,174204.0,5139.0,65652.0,149123.0,7416.0,221213.0,23176.0,44316.0,32935.0,316080.0,11962.0,46269.0,285495.0,12812.0,116695.0,12717.0,89428.0,26848.0,6835.0,196001.0,91006.0,99433.0,39407.0,52058.0,26417.0,426955.0,20217.0,15839.0,25.33,41.05,100139_3637_0700807,1676933114611,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,468728.0,5512.0,229600.0,174278.0,5139.0,65691.0,149276.0,7419.0,220984.0,23172.0,44334.0,32939.0,316126.0,11963.0,46278.0,285413.0,12812.0,116879.0,12720.0,89425.0,26867.0,6833.0,195836.0,91014.0,99421.0,39403.0,52034.0,26370.0,426670.0,20212.0,15844.0,25.33,41.01,100139_3637_0700807,1676933115582,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,468094.0,5516.0,229740.0,174127.0,5136.0,65575.0,149370.0,7415.0,221052.0,23171.0,44351.0,32941.0,316049.0,11955.0,46245.0,285879.0,12810.0,116732.0,12717.0,89441.0,26852.0,6835.0,195905.0,90997.0,99340.0,39379.0,51982.0,26368.0,426333.0,20214.0,15841.0,25.32,40.97,100139_3637_0700807,1676933116553,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,468123.0,5519.0,229459.0,174263.0,5141.0,65674.0,149523.0,7416.0,220735.0,23171.0,44334.0,32947.0,315951.0,11950.0,46239.0,285579.0,12809.0,116702.0,12722.0,89459.0,26855.0,6835.0,195740.0,91003.0,99388.0,39364.0,51927.0,26363.0,426140.0,20213.0,15839.0,25.37,40.92,100139_3637_0700807,1676933117523,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4864.0,468633.0,5520.0,229494.0,173982.0,5139.0,65738.0,149310.0,7416.0,220884.0,23150.0,44328.0,32941.0,315907.0,11947.0,46249.0,285866.0,12805.0,116645.0,12719.0,89463.0,26862.0,6835.0,195811.0,91030.0,99383.0,39360.0,51890.0,26365.0,425748.0,20207.0,15834.0,25.3,40.84,100139_3637_0700807,1676933118493,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,468171.0,5519.0,230044.0,173984.0,5137.0,65712.0,149481.0,7419.0,220814.0,23153.0,44296.0,32941.0,315953.0,11945.0,46253.0,285914.0,12808.0,116797.0,12718.0,89411.0,26884.0,6836.0,195492.0,91009.0,99309.0,39324.0,51782.0,26312.0,425317.0,20212.0,15843.0,25.32,40.79,100139_3637_0700807,1676933119465,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,468037.0,5517.0,229480.0,174079.0,5139.0,65677.0,149332.0,7413.0,220636.0,23148.0,44305.0,32936.0,315932.0,11940.0,46227.0,285637.0,12808.0,116662.0,12718.0,89453.0,26872.0,6839.0,195210.0,91037.0,99371.0,39335.0,51796.0,26295.0,424770.0,20208.0,15842.0,25.29,40.71,100139_3637_0700807,1676933120436,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,467876.0,5513.0,229846.0,174248.0,5139.0,65685.0,149414.0,7415.0,220839.0,23147.0,44297.0,32938.0,315942.0,11944.0,46246.0,285588.0,12802.0,116681.0,12716.0,89488.0,26857.0,6835.0,195326.0,91010.0,99422.0,39350.0,51725.0,26269.0,424542.0,20206.0,15840.0,25.32,40.63,100139_3637_0700807,1676933121406,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,467584.0,5519.0,229682.0,174200.0,5137.0,65754.0,149740.0,7412.0,220931.0,23141.0,44309.0,32944.0,315814.0,11936.0,46233.0,285818.0,12803.0,116673.0,12717.0,89467.0,26854.0,6836.0,195176.0,91019.0,99444.0,39311.0,51649.0,26291.0,424304.0,20216.0,15846.0,25.32,40.58,100139_3637_0700807,1676933122377,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,467310.0,5516.0,229469.0,174131.0,5140.0,65736.0,149511.0,7415.0,220712.0,23149.0,44314.0,32930.0,315782.0,11930.0,46242.0,285762.0,12801.0,116753.0,12715.0,89411.0,26860.0,6834.0,195052.0,91049.0,99426.0,39324.0,51622.0,26299.0,423894.0,20211.0,15839.0,25.31,40.5,100139_3637_0700807,1676933123337,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,467251.0,5513.0,229779.0,174257.0,5137.0,65721.0,149358.0,7420.0,220571.0,23151.0,44293.0,32944.0,315811.0,11925.0,46250.0,285638.0,12800.0,116617.0,12718.0,89423.0,26874.0,6833.0,195123.0,91002.0,99393.0,39297.0,51582.0,26306.0,423883.0,20204.0,15839.0,25.3,40.44,100139_3637_0700807,1676933124307,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,467560.0,5517.0,229935.0,174124.0,5141.0,65749.0,149279.0,7414.0,220559.0,23134.0,44287.0,32947.0,315873.0,11925.0,46220.0,285605.0,12801.0,116762.0,12718.0,89443.0,26851.0,6837.0,194906.0,91017.0,99398.0,39261.0,51546.0,26312.0,423616.0,20209.0,15834.0,25.34,40.37,100139_3637_0700807,1676933125279,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,467723.0,5517.0,229495.0,174248.0,5141.0,65740.0,149302.0,7414.0,220783.0,23127.0,44302.0,32947.0,315883.0,11923.0,46243.0,285329.0,12797.0,116867.0,12722.0,89447.0,26849.0,6834.0,194949.0,91042.0,99362.0,39257.0,51572.0,26288.0,423476.0,20206.0,15833.0,25.29,40.33,100139_3637_0700807,1676933126250,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,467938.0,5519.0,229121.0,174362.0,5140.0,65710.0,149467.0,7418.0,220715.0,23131.0,44296.0,32934.0,315888.0,11922.0,46245.0,285766.0,12809.0,116659.0,12716.0,89458.0,26858.0,6836.0,194632.0,91029.0,99400.0,39242.0,51582.0,26304.0,423312.0,20205.0,15839.0,25.32,40.3,100139_3637_0700807,1676933127219,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,467269.0,5520.0,229853.0,174290.0,5145.0,65701.0,149342.0,7416.0,220763.0,23127.0,44304.0,32936.0,315964.0,11921.0,46222.0,285671.0,12799.0,116702.0,12719.0,89410.0,26859.0,6834.0,194562.0,91041.0,99386.0,39284.0,51570.0,26304.0,423270.0,20207.0,15833.0,25.35,40.26,100139_3637_0700807,1676933128191,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,467375.0,5514.0,229849.0,174363.0,5137.0,65737.0,148939.0,7413.0,220567.0,23122.0,44309.0,32947.0,315946.0,11917.0,46229.0,285791.0,12801.0,116660.0,12714.0,89416.0,26862.0,6829.0,194543.0,91045.0,99415.0,39294.0,51530.0,26325.0,422903.0,20208.0,15828.0,25.33,40.25,100139_3637_0700807,1676933129152,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,467320.0,5513.0,229237.0,174309.0,5139.0,65716.0,149157.0,7411.0,220255.0,23129.0,44300.0,32949.0,315715.0,11916.0,46253.0,285697.0,12795.0,116675.0,12716.0,89418.0,26877.0,6832.0,194780.0,91027.0,99423.0,39268.0,51519.0,26286.0,422941.0,20209.0,15835.0,25.33,40.22,100139_3637_0700807,1676933130122,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,466791.0,5516.0,229266.0,174341.0,5139.0,65701.0,149387.0,7410.0,220107.0,23064.0,44051.0,32929.0,315358.0,11893.0,46212.0,285524.0,12778.0,116632.0,12716.0,89411.0,26863.0,6829.0,193676.0,90972.0,99458.0,39168.0,51171.0,26216.0,420854.0,20211.0,15830.0,25.3,40.0,100139_3637_0700807,1676933132061,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4867.0,466579.0,5516.0,229458.0,174353.0,5139.0,65666.0,149355.0,7416.0,220125.0,23102.0,44261.0,32930.0,315696.0,11901.0,46227.0,285778.0,12797.0,116676.0,12717.0,89464.0,26880.0,6835.0,193932.0,90991.0,99429.0,39209.0,51266.0,26226.0,421298.0,20210.0,15834.0,25.31,39.89,100139_3637_0700807,1676933133034,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4863.0,467055.0,5516.0,229575.0,174204.0,5139.0,65705.0,149115.0,7415.0,220045.0,23081.0,44179.0,32943.0,315511.0,11895.0,46205.0,285674.0,12782.0,116680.0,12715.0,89401.0,26874.0,6830.0,193411.0,90893.0,99380.0,39086.0,50723.0,26289.0,418421.0,20204.0,15828.0,25.32,39.79,100139_3637_0700807,1676933134005,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4858.0,466021.0,5510.0,229116.0,174190.0,5136.0,65677.0,149381.0,7412.0,219492.0,23014.0,44039.0,32929.0,314987.0,11859.0,46142.0,285798.0,12763.0,116639.0,12709.0,89367.0,26866.0,6837.0,192077.0,90720.0,99466.0,38955.0,50185.0,26327.0,414977.0,20193.0,15827.0,25.31,39.45,100139_3637_0700807,1676933134976,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4856.0,464541.0,5516.0,228949.0,174010.0,5137.0,65673.0,149139.0,7411.0,218480.0,22943.0,43916.0,32932.0,314759.0,11826.0,46078.0,285399.0,12747.0,116615.0,12706.0,89319.0,26849.0,6828.0,190902.0,90620.0,99436.0,38867.0,49737.0,26397.0,411904.0,20184.0,15825.0,25.3,38.91,100139_3637_0700807,1676933135946,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4860.0,463914.0,5515.0,228964.0,174164.0,5136.0,65691.0,149030.0,7411.0,217584.0,22881.0,43810.0,32929.0,314266.0,11800.0,46069.0,285723.0,12738.0,116552.0,12706.0,89274.0,26830.0,6830.0,189890.0,90500.0,99454.0,38781.0,49374.0,26467.0,409515.0,20186.0,15824.0,25.31,38.31,100139_3637_0700807,1676933136918,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,462750.0,5515.0,228874.0,174255.0,5133.0,65661.0,148860.0,7411.0,216811.0,22825.0,43798.0,32925.0,313807.0,11772.0,46035.0,285475.0,12729.0,116585.0,12705.0,89264.0,26837.0,6831.0,189068.0,90394.0,99414.0,38724.0,49128.0,26547.0,407143.0,20178.0,15822.0,25.3,37.68,100139_3637_0700807,1676933137887,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4858.0,462181.0,5516.0,228817.0,174244.0,5127.0,65563.0,148660.0,7400.0,216484.0,22796.0,43717.0,32929.0,313673.0,11756.0,46006.0,285376.0,12722.0,116455.0,12706.0,89263.0,26829.0,6824.0,188341.0,90305.0,99487.0,38653.0,48842.0,26618.0,405501.0,20180.0,15817.0,25.29,37.09,100139_3637_0700807,1676933138859,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4856.0,460905.0,5512.0,229003.0,174150.0,5131.0,65613.0,148855.0,7405.0,216044.0,22766.0,43692.0,32915.0,313367.0,11740.0,45957.0,285230.0,12722.0,116562.0,12701.0,89225.0,26847.0,6824.0,187576.0,90213.0,99446.0,38612.0,48668.0,26755.0,403812.0,20179.0,15809.0,25.31,36.53,100139_3637_0700807,1676933139830,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4852.0,460406.0,5513.0,228996.0,174158.0,5131.0,65531.0,148342.0,7408.0,215631.0,22731.0,43630.0,32916.0,313317.0,11719.0,45961.0,285239.0,12721.0,116578.0,12706.0,89206.0,26827.0,6825.0,187188.0,90182.0,99394.0,38556.0,48446.0,26899.0,402699.0,20175.0,15813.0,25.3,36.03,100139_3637_0700807,1676933140799,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4855.0,459420.0,5510.0,229005.0,174075.0,5131.0,65526.0,148304.0,7404.0,215446.0,22712.0,43599.0,32927.0,313046.0,11701.0,45922.0,285077.0,12718.0,116612.0,12700.0,89251.0,26823.0,6822.0,187020.0,90119.0,99478.0,38586.0,48291.0,27063.0,401355.0,20173.0,15814.0,25.29,35.57,100139_3637_0700807,1676933141771,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4856.0,458582.0,5515.0,228985.0,174125.0,5133.0,65520.0,148305.0,7408.0,215148.0,22689.0,43588.0,32923.0,313092.0,11691.0,45907.0,285257.0,12706.0,116519.0,12701.0,89205.0,26818.0,6822.0,186382.0,90045.0,99484.0,38554.0,48141.0,27220.0,400370.0,20177.0,15816.0,25.3,35.17,100139_3637_0700807,1676933142741,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
