precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1593.0,9695.0,38704.0,27001.0,102270.0,49231.0,5982.0,407730.0,6943.0,245087.0,254631.0,18715.0,34495.0,64439.0,3858.0,4213.0,100008.0,13206.0,188750.0,19171.0,17567.0,132507.0,311602.0,369712.0,51256.0,10912.0,26263.0,1000000.0,33054.0,42128.0,136735.0,40003.0,25.75,44.71,100336_9598_704508,1676933082130,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9702.0,38713.0,27204.0,102357.0,49257.0,5983.0,408561.0,6947.0,246515.0,255778.0,18835.0,34501.0,64463.0,3854.0,4212.0,100030.0,13207.0,188143.0,19171.0,17569.0,132485.0,311653.0,370791.0,51312.0,10913.0,26234.0,1000000.0,33104.0,42350.0,136657.0,39971.0,25.75,45.29,100336_9598_704508,1676933083106,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9705.0,38712.0,27484.0,102346.0,49223.0,5983.0,409269.0,6944.0,245815.0,256532.0,18927.0,34495.0,64477.0,3854.0,4214.0,100043.0,13211.0,188179.0,19171.0,17579.0,132342.0,311609.0,373287.0,51306.0,10912.0,26236.0,1000000.0,33124.0,42594.0,136729.0,39971.0,25.77,45.79,100336_9598_704508,1676933084081,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9706.0,38722.0,27641.0,102416.0,49260.0,5983.0,409505.0,6946.0,245831.0,257518.0,18970.0,34494.0,64489.0,3855.0,4216.0,100070.0,13213.0,188234.0,19170.0,17591.0,132255.0,311878.0,375297.0,51355.0,10914.0,26240.0,1000000.0,33154.0,42775.0,136728.0,40031.0,25.76,46.2,100336_9598_704508,1676933085055,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9711.0,38733.0,27791.0,102531.0,49234.0,5983.0,410005.0,6946.0,245944.0,257977.0,19015.0,34489.0,64506.0,3851.0,4218.0,100081.0,13209.0,187994.0,19172.0,17588.0,132562.0,311709.0,376115.0,51372.0,10912.0,26255.0,1000000.0,33186.0,42918.0,136711.0,40027.0,25.76,46.56,100336_9598_704508,1676933086032,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9714.0,38732.0,27884.0,102609.0,49232.0,5985.0,410077.0,6946.0,246693.0,258607.0,19030.0,34504.0,64499.0,3852.0,4221.0,100088.0,13214.0,188691.0,19167.0,17601.0,132423.0,311763.0,378080.0,51401.0,10912.0,26320.0,1000000.0,33227.0,43060.0,136765.0,40004.0,25.75,46.87,100336_9598_704508,1676933087007,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9721.0,38739.0,28204.0,102637.0,49277.0,5985.0,410709.0,6946.0,246449.0,259951.0,19077.0,34498.0,64512.0,3849.0,4221.0,100127.0,13223.0,188557.0,19169.0,17612.0,132653.0,311829.0,380006.0,51508.0,10917.0,26247.0,1000000.0,33257.0,43303.0,136699.0,39992.0,25.77,47.36,100336_9598_704508,1676933088948,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9720.0,38736.0,28484.0,102642.0,49272.0,5988.0,410934.0,6946.0,246707.0,260276.0,19063.0,34492.0,64527.0,3847.0,4223.0,100130.0,13221.0,188595.0,19169.0,17614.0,132461.0,311992.0,380026.0,51549.0,10915.0,26222.0,1000000.0,33270.0,43410.0,136742.0,40015.0,25.77,47.58,100336_9598_704508,1676933089923,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9725.0,38747.0,28529.0,102759.0,49275.0,5990.0,410820.0,6945.0,247067.0,260582.0,19055.0,34494.0,64530.0,3847.0,4224.0,100143.0,13224.0,188490.0,19169.0,17621.0,132529.0,311694.0,381223.0,51573.0,10912.0,26304.0,1000000.0,33286.0,43489.0,136710.0,40006.0,25.78,47.75,100336_9598_704508,1676933090899,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9725.0,38743.0,28743.0,102810.0,49263.0,5989.0,411071.0,6945.0,246539.0,260941.0,19048.0,34495.0,64531.0,3844.0,4223.0,100160.0,13226.0,188220.0,19169.0,17624.0,132580.0,311708.0,382317.0,51579.0,10913.0,26256.0,1000000.0,33295.0,43543.0,136757.0,39997.0,25.76,47.89,100336_9598_704508,1676933091874,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9729.0,38752.0,28827.0,102806.0,49250.0,5986.0,411388.0,6946.0,247090.0,261191.0,19044.0,34503.0,64537.0,3847.0,4226.0,100176.0,13226.0,188648.0,19170.0,17630.0,132597.0,311832.0,382908.0,51536.0,10914.0,26246.0,1000000.0,33314.0,43620.0,136737.0,40003.0,25.78,48.01,100336_9598_704508,1676933092849,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9732.0,38761.0,28814.0,102766.0,49241.0,5988.0,411497.0,6944.0,246653.0,261366.0,19019.0,34493.0,64543.0,3849.0,4227.0,100171.0,13225.0,188605.0,19167.0,17629.0,132431.0,311741.0,382700.0,51540.0,10914.0,26281.0,1000000.0,33320.0,43663.0,136717.0,40002.0,25.77,48.1,100336_9598_704508,1676933093824,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9734.0,38762.0,28838.0,102850.0,49262.0,5990.0,412093.0,6946.0,246912.0,261292.0,18991.0,34495.0,64547.0,3843.0,4229.0,100180.0,13224.0,188322.0,19170.0,17633.0,132498.0,311664.0,383473.0,51640.0,10913.0,26305.0,1000000.0,33326.0,43701.0,136712.0,40010.0,25.77,48.19,100336_9598_704508,1676933094800,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9736.0,38743.0,28975.0,102816.0,49288.0,5987.0,411537.0,6945.0,247142.0,261324.0,18979.0,34499.0,64544.0,3846.0,4230.0,100185.0,13224.0,188551.0,19170.0,17633.0,132574.0,311982.0,384276.0,51619.0,10915.0,26248.0,1000000.0,33325.0,43712.0,136771.0,40019.0,25.77,48.23,100336_9598_704508,1676933095775,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9737.0,38737.0,29074.0,102817.0,49279.0,5989.0,411332.0,6946.0,246371.0,261461.0,18938.0,34489.0,64517.0,3843.0,4229.0,100190.0,13223.0,188240.0,19173.0,17633.0,132523.0,312101.0,384589.0,51713.0,10915.0,26236.0,1000000.0,33345.0,43727.0,136875.0,40023.0,25.78,48.27,100336_9598_704508,1676933096751,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9739.0,38748.0,29245.0,102855.0,49279.0,5988.0,411895.0,6949.0,246837.0,261553.0,18927.0,34505.0,64546.0,3848.0,4230.0,100199.0,13228.0,188354.0,19169.0,17638.0,132517.0,312049.0,383832.0,51622.0,10912.0,26267.0,1000000.0,33344.0,43745.0,136730.0,39990.0,25.77,48.29,100336_9598_704508,1676933097726,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9735.0,38742.0,29272.0,102902.0,49249.0,5989.0,412656.0,6946.0,246982.0,261542.0,18895.0,34498.0,64554.0,3840.0,4229.0,100207.0,13227.0,188571.0,19172.0,17643.0,132532.0,311881.0,384689.0,51693.0,10914.0,26271.0,1000000.0,33346.0,43742.0,136783.0,40005.0,25.77,48.32,100336_9598_704508,1676933098701,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9741.0,38745.0,29333.0,102915.0,49221.0,5990.0,412674.0,6947.0,246958.0,261471.0,18865.0,34493.0,64528.0,3843.0,4234.0,100198.0,13229.0,188315.0,19172.0,17638.0,132436.0,311632.0,384802.0,51654.0,10916.0,26308.0,1000000.0,33344.0,43751.0,136677.0,40018.0,25.76,48.33,100336_9598_704508,1676933099677,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9742.0,38749.0,29275.0,102973.0,49217.0,5993.0,412103.0,6943.0,246868.0,261393.0,18835.0,34500.0,64509.0,3845.0,4233.0,100213.0,13225.0,188367.0,19171.0,17643.0,132529.0,311930.0,385110.0,51627.0,10911.0,26275.0,1000000.0,33349.0,43745.0,136576.0,39978.0,25.78,48.34,100336_9598_704508,1676933100652,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9742.0,38772.0,29274.0,102969.0,49241.0,5989.0,411527.0,6946.0,247230.0,261340.0,18807.0,34499.0,64538.0,3843.0,4231.0,100211.0,13225.0,188696.0,19173.0,17640.0,132376.0,311709.0,383921.0,51696.0,10917.0,26310.0,1000000.0,33361.0,43753.0,136639.0,39969.0,25.78,48.33,100336_9598_704508,1676933101617,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9743.0,38769.0,29298.0,103045.0,49245.0,5990.0,411702.0,6943.0,247329.0,261325.0,18785.0,34493.0,64538.0,3843.0,4232.0,100211.0,13225.0,188460.0,19170.0,17642.0,132497.0,311541.0,384277.0,51685.0,10913.0,26278.0,1000000.0,33356.0,43724.0,136712.0,40016.0,25.78,48.31,100336_9598_704508,1676933102588,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9748.0,38771.0,29406.0,102944.0,49248.0,5988.0,412677.0,6948.0,246710.0,261201.0,18761.0,34483.0,64523.0,3844.0,4234.0,100216.0,13228.0,188210.0,19169.0,17646.0,132562.0,311891.0,384374.0,51742.0,10912.0,26282.0,1000000.0,33362.0,43728.0,136704.0,40026.0,25.78,48.28,100336_9598_704508,1676933103563,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9743.0,38771.0,29340.0,102946.0,49251.0,5992.0,413077.0,6947.0,247355.0,261204.0,18744.0,34491.0,64521.0,3844.0,4232.0,100220.0,13227.0,188672.0,19170.0,17655.0,132556.0,312066.0,384769.0,51690.0,10914.0,26276.0,1000000.0,33367.0,43723.0,136691.0,40039.0,25.76,48.27,100336_9598_704508,1676933104538,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9748.0,38768.0,29378.0,102986.0,49245.0,5992.0,412518.0,6947.0,247057.0,261076.0,18721.0,34481.0,64509.0,3844.0,4230.0,100208.0,13224.0,188196.0,19171.0,17652.0,132479.0,312025.0,384781.0,51680.0,10913.0,26271.0,1000000.0,33369.0,43709.0,136712.0,39986.0,25.78,48.25,100336_9598_704508,1676933105509,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9747.0,38788.0,29400.0,102934.0,49273.0,5993.0,412444.0,6946.0,247510.0,261045.0,18692.0,34487.0,64515.0,3842.0,4236.0,100219.0,13229.0,188705.0,19169.0,17650.0,132516.0,311703.0,385330.0,51662.0,10914.0,26258.0,1000000.0,33352.0,43683.0,136650.0,39979.0,25.77,48.22,100336_9598_704508,1676933106484,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9748.0,38788.0,29429.0,102924.0,49286.0,5993.0,412360.0,6947.0,247893.0,260833.0,18667.0,34484.0,64510.0,3842.0,4233.0,100217.0,13226.0,188087.0,19171.0,17658.0,132545.0,312071.0,384190.0,51765.0,10914.0,26235.0,1000000.0,33358.0,43667.0,136705.0,39972.0,25.78,48.18,100336_9598_704508,1676933107459,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9748.0,38753.0,29383.0,102987.0,49259.0,5990.0,412068.0,6949.0,246950.0,260797.0,18647.0,34487.0,64508.0,3838.0,4235.0,100212.0,13228.0,188310.0,19170.0,17649.0,132383.0,312079.0,385302.0,51698.0,10910.0,26236.0,1000000.0,33359.0,43645.0,136656.0,40007.0,25.77,48.15,100336_9598_704508,1676933108425,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9752.0,38788.0,29468.0,102987.0,49263.0,5992.0,412964.0,6943.0,247023.0,260411.0,18616.0,34498.0,64513.0,3842.0,4234.0,100221.0,13224.0,188386.0,19172.0,17654.0,132487.0,312095.0,384967.0,51731.0,10914.0,26210.0,1000000.0,33352.0,43628.0,136693.0,40002.0,25.78,48.11,100336_9598_704508,1676933109395,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9753.0,38781.0,29528.0,102953.0,49261.0,5991.0,412717.0,6945.0,246976.0,260460.0,18594.0,34499.0,64501.0,3842.0,4235.0,100218.0,13225.0,188564.0,19168.0,17650.0,132557.0,311754.0,383736.0,51731.0,10911.0,26316.0,1000000.0,33352.0,43586.0,136633.0,40007.0,25.78,48.08,100336_9598_704508,1676933110370,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9752.0,38781.0,29426.0,102995.0,49284.0,5988.0,412737.0,6944.0,247354.0,260366.0,18560.0,34494.0,64500.0,3840.0,4238.0,100219.0,13225.0,188723.0,19172.0,17653.0,132612.0,311718.0,383136.0,51728.0,10913.0,26337.0,1000000.0,33351.0,43541.0,136647.0,40023.0,25.78,48.02,100336_9598_704508,1676933111341,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9753.0,38797.0,29412.0,102953.0,49256.0,5987.0,412807.0,6944.0,247333.0,259995.0,18528.0,34479.0,64485.0,3841.0,4234.0,100208.0,13225.0,188872.0,19171.0,17654.0,132518.0,311597.0,384114.0,51702.0,10913.0,26317.0,1000000.0,33344.0,43502.0,136733.0,39993.0,25.78,47.97,100336_9598_704508,1676933112316,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9753.0,38765.0,29362.0,102965.0,49280.0,5991.0,413106.0,6947.0,247359.0,259817.0,18501.0,34483.0,64496.0,3842.0,4234.0,100220.0,13221.0,188765.0,19169.0,17659.0,132537.0,311411.0,382584.0,51694.0,10917.0,26263.0,1000000.0,33332.0,43479.0,136713.0,39991.0,25.77,47.91,100336_9598_704508,1676933113286,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9750.0,38762.0,29292.0,102929.0,49269.0,5989.0,412008.0,6945.0,247085.0,259663.0,18473.0,34497.0,64492.0,3838.0,4235.0,100211.0,13220.0,188856.0,19173.0,17655.0,132513.0,311621.0,383332.0,51726.0,10912.0,26280.0,1000000.0,33338.0,43446.0,136712.0,39982.0,25.77,47.86,100336_9598_704508,1676933114262,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9751.0,38767.0,29320.0,103007.0,49232.0,5990.0,411762.0,6945.0,246931.0,259342.0,18447.0,34489.0,64492.0,3840.0,4236.0,100222.0,13221.0,188775.0,19171.0,17652.0,132401.0,311459.0,382689.0,51774.0,10910.0,26200.0,1000000.0,33336.0,43411.0,136602.0,39960.0,25.78,47.8,100336_9598_704508,1676933115236,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9751.0,38762.0,29268.0,102988.0,49264.0,5989.0,412337.0,6944.0,247278.0,259299.0,18425.0,34479.0,64486.0,3841.0,4235.0,100200.0,13222.0,188299.0,19173.0,17652.0,132465.0,311849.0,383490.0,51716.0,10913.0,26194.0,1000000.0,33333.0,43359.0,136641.0,39964.0,25.77,47.73,100336_9598_704508,1676933116212,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9755.0,38771.0,29282.0,102960.0,49276.0,5990.0,412366.0,6942.0,247144.0,259230.0,18402.0,34486.0,64480.0,3837.0,4237.0,100205.0,13219.0,188479.0,19172.0,17657.0,132435.0,311731.0,382741.0,51718.0,10915.0,26213.0,1000000.0,33333.0,43310.0,136646.0,39960.0,25.79,47.67,100336_9598_704508,1676933117187,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9755.0,38760.0,29263.0,102995.0,49266.0,5992.0,412099.0,6943.0,246810.0,258898.0,18364.0,34486.0,64465.0,3843.0,4233.0,100185.0,13219.0,188558.0,19175.0,17650.0,132433.0,311297.0,382125.0,51669.0,10911.0,26201.0,1000000.0,33320.0,43257.0,136710.0,39947.0,25.78,47.61,100336_9598_704508,1676933118157,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9754.0,38770.0,29232.0,102978.0,49312.0,5990.0,413230.0,6943.0,247774.0,258523.0,18319.0,34473.0,64454.0,3841.0,4238.0,100190.0,13216.0,188504.0,19172.0,17646.0,132569.0,311781.0,381852.0,51709.0,10914.0,26224.0,1000000.0,33316.0,43199.0,136705.0,39955.0,25.78,47.53,100336_9598_704508,1676933119127,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9752.0,38776.0,29254.0,102953.0,49262.0,5990.0,411760.0,6943.0,247769.0,258184.0,18293.0,34492.0,64444.0,3840.0,4237.0,100180.0,13220.0,188345.0,19168.0,17645.0,132497.0,311661.0,381548.0,51693.0,10910.0,26229.0,1000000.0,33308.0,43153.0,136679.0,39976.0,25.78,47.44,100336_9598_704508,1676933120102,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9756.0,38769.0,29234.0,102928.0,49253.0,5993.0,412200.0,6942.0,247349.0,258177.0,18270.0,34489.0,64454.0,3839.0,4237.0,100186.0,13219.0,188170.0,19170.0,17649.0,132564.0,311584.0,380795.0,51715.0,10912.0,26170.0,1000000.0,33305.0,43120.0,136707.0,39952.0,25.77,47.36,100336_9598_704508,1676933121077,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9753.0,38792.0,29229.0,102896.0,49274.0,5992.0,411890.0,6942.0,247465.0,257745.0,18215.0,34488.0,64435.0,3838.0,4235.0,100181.0,13217.0,188461.0,19173.0,17651.0,132557.0,311510.0,380656.0,51634.0,10907.0,26198.0,1000000.0,33291.0,43061.0,136706.0,39990.0,25.78,47.21,100336_9598_704508,1676933123027,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9756.0,38790.0,29218.0,102873.0,49229.0,5992.0,411817.0,6941.0,247705.0,257388.0,18200.0,34487.0,64449.0,3835.0,4238.0,100169.0,13217.0,188382.0,19172.0,17646.0,132465.0,311681.0,381435.0,51685.0,10910.0,26170.0,1000000.0,33292.0,43014.0,136687.0,40002.0,25.78,47.16,100336_9598_704508,1676933124002,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9754.0,38784.0,29218.0,102911.0,49247.0,5990.0,411305.0,6941.0,247650.0,257464.0,18190.0,34487.0,64452.0,3835.0,4238.0,100182.0,13221.0,188533.0,19171.0,17649.0,132470.0,311754.0,380138.0,51674.0,10911.0,26244.0,1000000.0,33284.0,43000.0,136853.0,39943.0,25.77,47.09,100336_9598_704508,1676933124977,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9755.0,38785.0,29209.0,102846.0,49251.0,5989.0,411832.0,6944.0,246938.0,257226.0,18177.0,34475.0,64444.0,3837.0,4237.0,100195.0,13218.0,188600.0,19172.0,17655.0,132492.0,311621.0,380417.0,51677.0,10911.0,26192.0,1000000.0,33289.0,42981.0,136767.0,39960.0,25.78,47.05,100336_9598_704508,1676933125952,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9754.0,38794.0,29185.0,102934.0,49270.0,5989.0,412033.0,6944.0,247186.0,257233.0,18176.0,34478.0,64461.0,3836.0,4234.0,100191.0,13219.0,188081.0,19176.0,17649.0,132497.0,311811.0,380058.0,51662.0,10911.0,26224.0,1000000.0,33285.0,42965.0,136728.0,39971.0,25.78,46.99,100336_9598_704508,1676933126923,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9758.0,38780.0,29154.0,102978.0,49261.0,5988.0,411746.0,6940.0,246933.0,257270.0,18164.0,34471.0,64440.0,3837.0,4237.0,100178.0,13219.0,188680.0,19173.0,17657.0,132565.0,311304.0,382168.0,51690.0,10908.0,26174.0,1000000.0,33290.0,42938.0,136635.0,39959.0,25.79,46.97,100336_9598_704508,1676933127898,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9757.0,38796.0,29157.0,102922.0,49265.0,5991.0,411772.0,6941.0,247610.0,257235.0,18154.0,34487.0,64422.0,3837.0,4239.0,100174.0,13219.0,188240.0,19172.0,17651.0,132470.0,311553.0,380938.0,51656.0,10908.0,26239.0,1000000.0,33282.0,42939.0,136718.0,39982.0,25.78,46.92,100336_9598_704508,1676933128858,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9758.0,38786.0,29132.0,102901.0,49229.0,5988.0,411446.0,6942.0,247016.0,256955.0,18139.0,34488.0,64437.0,3840.0,4235.0,100187.0,13215.0,187991.0,19176.0,17651.0,132598.0,311852.0,380694.0,51666.0,10911.0,26148.0,1000000.0,33279.0,42909.0,136641.0,40011.0,25.79,46.89,100336_9598_704508,1676933129823,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9754.0,38765.0,29091.0,102992.0,49202.0,5990.0,411651.0,6944.0,247111.0,256991.0,18120.0,34489.0,64432.0,3836.0,4237.0,100197.0,13213.0,188105.0,19170.0,17653.0,132508.0,311587.0,380210.0,51696.0,10908.0,26150.0,1000000.0,33273.0,42907.0,136653.0,39969.0,25.77,46.86,100336_9598_704508,1676933130798,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9758.0,38775.0,29079.0,102946.0,49237.0,5992.0,411975.0,6943.0,247236.0,256930.0,18094.0,34479.0,64424.0,3834.0,4235.0,100129.0,13202.0,188360.0,19175.0,17648.0,132434.0,311628.0,379382.0,51651.0,10908.0,26138.0,1000000.0,33258.0,42787.0,136701.0,39967.0,25.75,46.8,100336_9598_704508,1676933131767,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9754.0,38768.0,29082.0,102878.0,49250.0,5989.0,411309.0,6945.0,247182.0,256660.0,18070.0,34491.0,64427.0,3835.0,4238.0,100141.0,13213.0,188335.0,19174.0,17640.0,132467.0,311171.0,378249.0,51569.0,10904.0,26162.0,1000000.0,33210.0,42559.0,136697.0,39974.0,25.77,46.71,100336_9598_704508,1676933132743,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9752.0,38767.0,29070.0,102837.0,49189.0,5986.0,410704.0,6940.0,247094.0,253820.0,17728.0,34471.0,64326.0,3828.0,4232.0,100059.0,13194.0,187998.0,19174.0,17616.0,132271.0,311101.0,375024.0,51516.0,10900.0,26130.0,986986.0,33084.0,42030.0,136690.0,39925.0,25.78,46.47,100336_9598_704508,1676933133718,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9742.0,38763.0,28986.0,102676.0,49175.0,5985.0,410374.0,6942.0,246635.0,251156.0,17373.0,34470.0,64256.0,3826.0,4227.0,99983.0,13187.0,188277.0,19176.0,17588.0,132284.0,310993.0,370644.0,51418.0,10899.0,25970.0,928393.0,32998.0,41602.0,136636.0,39911.0,25.78,45.95,100336_9598_704508,1676933134693,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9735.0,38779.0,28949.0,102495.0,49121.0,5984.0,409751.0,6938.0,246078.0,249023.0,17069.0,34468.0,64203.0,3823.0,4226.0,99936.0,13180.0,188029.0,19177.0,17572.0,132130.0,311225.0,370076.0,51351.0,10897.0,25976.0,880295.0,32915.0,41251.0,136629.0,39856.0,25.77,45.32,100336_9598_704508,1676933135668,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1588.0,9729.0,38771.0,28793.0,102396.0,49140.0,5981.0,409309.0,6940.0,245683.0,247559.0,16805.0,34463.0,64179.0,3822.0,4225.0,99897.0,13174.0,188323.0,19177.0,17558.0,132148.0,310400.0,367725.0,51310.0,10892.0,25853.0,846308.0,32860.0,40952.0,136674.0,39845.0,25.77,44.68,100336_9598_704508,1676933136633,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9729.0,38762.0,28831.0,102361.0,49112.0,5980.0,408421.0,6938.0,245881.0,246175.0,16600.0,34453.0,64129.0,3821.0,4224.0,99855.0,13173.0,188235.0,19175.0,17548.0,132102.0,310619.0,365254.0,51265.0,10891.0,25866.0,816914.0,32789.0,40731.0,136593.0,39847.0,25.77,44.03,100336_9598_704508,1676933137609,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9724.0,38753.0,28783.0,102380.0,49120.0,5981.0,408256.0,6939.0,244750.0,244897.0,16423.0,34447.0,64115.0,3820.0,4219.0,99826.0,13173.0,188227.0,19179.0,17544.0,132184.0,310452.0,364667.0,51223.0,10889.0,25857.0,793294.0,32752.0,40514.0,136674.0,39811.0,25.79,43.42,100336_9598_704508,1676933138584,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9721.0,38745.0,28642.0,102286.0,49119.0,5982.0,407344.0,6938.0,244747.0,244131.0,16291.0,34446.0,64075.0,3820.0,4220.0,99792.0,13171.0,188067.0,19182.0,17534.0,132174.0,310239.0,362137.0,51173.0,10890.0,25720.0,772662.0,32714.0,40330.0,136796.0,39786.0,25.78,42.84,100336_9598_704508,1676933139559,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9716.0,38736.0,28443.0,102185.0,49115.0,5977.0,406202.0,6936.0,244657.0,243228.0,16162.0,34449.0,64089.0,3817.0,4216.0,99786.0,13170.0,188225.0,19179.0,17519.0,132141.0,310423.0,361861.0,51130.0,10888.0,25761.0,756193.0,32683.0,40162.0,136749.0,39778.0,25.77,42.3,100336_9598_704508,1676933140533,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9715.0,38744.0,28268.0,102129.0,49095.0,5976.0,406233.0,6938.0,244599.0,242551.0,16055.0,34447.0,64058.0,3818.0,4218.0,99762.0,13165.0,188237.0,19180.0,17516.0,132234.0,310336.0,361203.0,51085.0,10890.0,25791.0,741209.0,32640.0,40025.0,136737.0,39803.0,25.76,41.84,100336_9598_704508,1676933141509,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9716.0,38746.0,28252.0,102136.0,49062.0,5976.0,404901.0,6940.0,244593.0,241980.0,15972.0,34443.0,64032.0,3816.0,4213.0,99727.0,13163.0,188026.0,19181.0,17506.0,132226.0,310223.0,360048.0,51034.0,10886.0,25791.0,729956.0,32611.0,39921.0,136745.0,39801.0,25.78,41.42,100336_9598_704508,1676933142480,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9711.0,38729.0,28294.0,102125.0,49066.0,5976.0,405785.0,6936.0,244049.0,241432.0,15883.0,34455.0,64025.0,3815.0,4214.0,99728.0,13166.0,188166.0,19180.0,17496.0,132146.0,310622.0,359790.0,51067.0,10889.0,25799.0,719494.0,32592.0,39808.0,136661.0,39802.0,25.78,41.05,100336_9598_704508,1676933143455,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
