RRF0,CHR0,CHR1,CHR2,CHR3,CHR4,CHR5,CHR6,CHR7,CHR8,CHR9,CHR10,CHR11,CHR12,CHR13,CHR14,CHR15,CHR16,CHR17,CHR18,CHR19,CHR20,CHR21,CHR22,CHR23,CHR24,CHR25,CHR26,CHR27,CHR28,CHR29,CHR30,CHR31,T0,H0,P0,GAS0,FAN0,Trial State
2000000,14732,947336,233754,652672,104884,58272,24161,380689,67691,458092,2000000,75004,10558,618560,139286,217269,158767,171768,137554,194500,220963,116660,32376,172139,27472,160478,34170,19102,1010029,671162,85845,103898,22.8,36.55,998.4,108062.47,-1,exposure
2000000,14685,948041,234648,652351,104907,58298,24184,380298,67758,456993,2000000,75009,10570,618208,139431,217282,158936,171934,137595,194548,220974,116477,32345,171864,27463,160867,34176,19091,1030453,670853,85838,103848,22.8,36.52,998.38,108336.85,-1,exposure
2000000,14685,948840,233676,652317,104870,58310,24155,380296,67725,457146,2000000,75007,10573,618686,139243,216504,158895,171592,137565,194749,220946,116569,32382,171641,27469,160577,34175,19123,1024261,670608,85870,103876,22.8,36.53,998.38,107517.85,-1,exposure
2000000,14698,948315,234297,652617,105008,58249,24163,380096,67719,456931,2000000,74989,10590,618187,139205,216389,158745,171667,137578,194614,220752,116541,32364,171516,27471,160599,34171,19134,1026834,670211,85917,103885,22.8,36.53,998.39,108199.49,-1,exposure
2000000,14723,950170,234597,651914,105076,58356,24187,380285,67715,457554,2000000,74935,10600,618570,139139,216996,158820,171729,137503,194569,220852,116559,32363,171341,27455,160686,34196,19086,1024030,669933,85923,103846,22.79,36.53,998.38,108474.57,-1,exposure
2000000,14694,949758,234250,651095,105077,58346,24141,380120,67696,458109,2000000,74977,10575,618160,139025,217445,158733,171776,137605,194539,220780,116577,32365,171176,27505,160591,34194,19111,1026698,669570,85946,103830,22.8,36.52,998.37,107857.59,-1,exposure
2000000,14694,950481,233780,650682,105070,58347,24188,380308,67795,457405,2000000,74933,10584,618262,139131,217884,158830,171681,137542,194482,220890,116529,32372,170963,27485,160660,34201,19086,1029881,669404,85906,103805,22.8,36.51,998.38,108336.85,-1,exposure
2000000,14698,947635,234946,650377,105037,58286,24159,380339,67756,458662,2000000,74940,10607,617653,139105,217541,158986,171617,137551,194597,220729,116592,32385,170752,27475,160648,34212,19127,1034276,669135,85894,103801,22.8,36.51,998.38,108130.93,-1,exposure
2000000,14703,949151,234330,650419,105097,58326,24165,380142,67733,458823,2000000,74870,10605,617452,139230,217576,158811,171947,137598,194718,220753,116617,32389,170604,27453,160667,34185,19080,1027932,668818,85908,103837,22.8,36.51,998.38,108199.49,-1,exposure
2000000,14716,948450,234580,649944,105089,58340,24154,379897,67695,458205,2000000,74876,10584,618189,139094,218517,158824,171779,137539,194446,220782,116552,32398,170468,27460,160676,34142,19052,1024688,668472,85927,103810,22.81,36.51,998.37,108199.49,-1,exposure
2000000,14705,946115,235374,650656,105070,58300,24159,379894,67730,458201,2000000,74870,10605,616393,139151,217595,158809,171668,137570,194531,220841,116616,32382,170312,27466,160591,34167,19071,1031248,668297,85947,103838,22.8,36.49,998.35,107925.8,-1,exposure
2000000,14721,947727,234523,648948,104919,58365,24175,379697,67760,458481,2000000,74808,10586,615985,139203,217900,158852,171661,137643,194612,220797,116524,32397,170067,27489,160702,34174,19070,1019916,668064,85917,103779,22.8,36.49,998.38,108405.67,-1,exposure
2000000,14689,950358,233911,649557,104928,58254,24170,379919,67740,458166,2000000,74704,10588,616967,139228,217588,158869,171867,137564,194434,220961,116515,32378,169998,27446,160599,34174,19061,1030302,667838,85966,103804,22.8,36.47,998.32,107994.09,-1,recovery
2000000,14678,947829,233786,648502,104861,58206,24129,380207,67729,457402,2000000,75328,10570,618044,139471,218511,158687,171773,137598,194515,220838,116525,32355,170465,27498,160631,34202,19145,1001651,671853,85908,103844,22.8,36.48,998.34,107994.09,-1,recovery
2000000,14684,946468,234082,648886,104890,58160,24136,380335,67740,457363,2000000,74724,10581,616862,139102,216882,159033,171546,137437,194425,220841,116437,32329,169597,27475,160735,34131,19021,1044806,665826,85883,103752,22.81,36.46,998.38,107925.8,-1,recovery
2000000,14696,949269,234007,649583,105002,58356,24141,380211,67697,457467,2000000,74517,10572,616718,138934,217986,158831,171485,137474,194551,221013,116483,32340,169210,27442,160624,34126,18969,1057991,664214,85915,103737,22.81,36.47,998.37,107857.59,-1,recovery
2000000,14661,949247,234172,648869,104928,58184,24136,380181,67671,457038,2000000,74448,10559,616805,138817,217822,158793,171423,137402,194472,220871,116424,32344,169036,27424,160737,34140,18982,1063166,663740,85945,103661,22.81,36.48,998.39,108405.67,-1,recovery
2000000,14678,950091,233964,648624,104912,58218,24146,380118,67723,456627,2000000,74478,10574,616566,138832,217777,158868,171486,137580,194522,220529,116495,32389,168665,27460,160638,34157,18996,1050850,663220,85872,103684,22.81,36.47,998.37,108199.49,-1,recovery
2000000,14668,949310,233796,648074,104971,58201,24145,380053,67705,457196,2000000,74461,10558,617019,138814,218172,158886,171416,137506,194323,220859,116436,32367,168618,27462,160751,34149,19016,1054628,662949,85883,103730,22.81,36.47,998.36,108474.57,-1,recovery
2000000,14714,944104,234318,648105,105088,58319,24150,379724,67724,457869,2000000,74447,10600,617375,139038,218158,158810,171354,137508,194464,220708,116570,32370,168331,27462,160627,34157,19001,1057129,662801,85910,103708,22.81,36.46,998.37,108474.57,-1,recovery
2000000,14698,946185,233863,647516,104951,58255,24152,380054,67757,457876,2000000,74408,10577,617344,139025,217900,158920,171489,137514,194548,220475,116589,32340,168158,27444,160701,34160,19001,1047962,662627,85921,103731,22.8,36.46,998.4,108336.85,-1,recovery
2000000,14701,950459,234276,647233,105030,58244,24188,379648,67741,458256,2000000,74383,10588,616927,138876,217832,158744,171310,137573,194448,220622,116493,32318,168032,27455,160696,34156,19003,1059395,662510,85924,103726,22.8,36.46,998.37,107857.59,-1,recovery
2000000,14712,952163,233705,646369,105015,58251,24147,379929,67718,456589,2000000,74377,10550,616376,138887,217683,158828,171401,137523,194369,220624,116537,32372,167873,27467,160775,34145,19001,1065715,662509,85932,103742,22.79,36.44,998.38,108612.64,-1,recovery
2000000,14703,947521,233971,646582,104978,58277,24148,379974,67748,457033,2000000,74412,10554,616937,139124,217222,158915,171535,137587,194412,220827,116510,32358,167762,27421,160600,34138,18973,1056282,662453,85879,103767,22.79,36.44,998.39,108751.06,-1,recovery
2000000,14685,949347,234227,646936,104890,58252,24154,379725,67741,457697,2000000,74350,10579,616503,138910,217134,158646,171484,137585,194388,220626,116436,32346,167572,27473,160598,34129,19006,1069568,662216,85909,103702,22.79,36.43,998.4,108405.67,-1,recovery
2000000,14717,947296,233751,646561,104934,58263,24152,379782,67728,458148,2000000,74362,10597,616325,139136,218185,158855,171503,137572,194488,220647,116437,32378,167422,27464,160712,34159,18999,1066619,662338,85956,103752,22.79,36.42,998.39,108543.56,-1,recovery
2000000,14687,949068,234334,645620,104859,58253,24177,379909,67730,457681,2000000,74353,10565,615878,139193,218635,158788,171555,137539,194537,220632,116534,32378,167318,27430,160760,34147,18998,1060204,662190,85975,103729,22.78,36.42,998.36,108268.13,-1,recovery
2000000,14687,946985,234092,645162,105029,58230,24168,379890,67720,458095,2000000,74349,10584,614835,139021,216449,158804,171575,137539,194345,220707,116520,32358,167184,27447,160581,34159,19024,1063918,661931,85952,103744,22.78,36.42,998.37,108612.64,-1,recovery
2000000,14719,946257,235173,645473,104896,58237,24172,379781,67754,457766,2000000,74310,10575,615671,138936,218246,158874,171559,137486,194526,220593,116533,32360,167135,27460,160769,34165,18992,1072985,661749,85921,103729,22.78,36.42,998.37,108336.85,-1,recovery
2000000,14703,945388,233993,644877,104823,58284,24173,379768,67708,457056,2000000,74287,10605,614945,138919,218241,158765,171749,137573,194445,220515,116427,32343,166950,27438,160698,34137,19005,1069058,661488,85946,103683,22.79,36.43,998.37,108474.57,-1,recovery
2000000,14728,947686,234174,644597,104778,58267,24157,379747,67732,457086,2000000,74314,10602,614214,138731,218464,158716,171796,137661,194547,220587,116488,32356,166836,27473,160657,34159,18979,1068694,661541,85934,103709,22.79,36.4,998.38,108681.8,-1,recovery
2000000,14701,949695,234201,644653,104944,58263,24159,379723,67723,456506,2000000,74270,10556,614817,138958,216751,158764,171743,137508,194483,220752,116606,32360,166760,27426,160726,34158,18958,1065817,661634,85926,103655,22.78,36.4,998.36,107925.8,-1,recovery
2000000,14703,948896,234792,644774,104967,58242,24170,379754,67755,457099,2000000,74296,10582,615312,138939,217246,158850,171532,137705,194345,220810,116573,32355,166524,27461,160616,34145,18962,1063188,661486,85892,103746,22.78,36.39,998.38,108751.06,-1,recovery
2000000,14700,950394,234793,643919,104743,58294,24138,379467,67697,457199,2000000,74241,10584,614718,139003,217744,158728,171641,137626,194401,220849,116597,32344,166477,27448,160677,34152,18971,1064299,661348,85928,103670,22.78,36.38,998.4,108336.85,-1,recovery
2000000,14650,949208,234635,644416,104893,58350,24138,379451,67714,456347,2000000,74221,10586,615319,138817,217766,158695,171517,137521,194432,220434,116565,32365,166481,27444,160807,34138,18969,1059896,661117,85918,103659,22.78,36.38,998.39,108474.57,-1,recovery
2000000,14689,949599,234598,643711,104991,58347,24152,379466,67700,457332,2000000,74209,10572,614430,138801,218090,158778,171442,137567,194307,220498,116489,32342,166293,27433,160577,34140,18976,1076575,661015,85862,103706,22.78,36.38,998.4,108681.8,-1,recovery
2000000,14698,947241,234029,644222,104825,58367,24145,379182,67697,455714,2000000,74237,10568,614693,138780,217236,158816,171490,137538,194310,220478,116497,32370,166278,27437,160768,34174,18971,1061981,660878,85897,103691,22.78,36.38,998.38,108336.85,-1,recovery
2000000,14692,949678,234390,643463,104809,58376,24184,379441,67717,456854,2000000,74185,10551,615158,138725,219044,158887,171466,137529,194408,220712,116535,32340,166229,27464,160634,34171,18955,1070190,660662,85929,103689,22.78,36.37,998.39,108543.56,-1,recovery
2000000,14683,950013,233944,642896,104780,58333,24159,379627,67732,457415,2000000,74207,10556,614888,138816,219328,158854,171626,137644,194396,220843,116508,32369,166030,27466,160706,34152,18973,1083316,660540,85975,103738,22.78,36.37,998.39,108268.13,-1,recovery
2000000,14680,948530,233749,643558,105032,58272,24172,379610,67689,457213,2000000,74240,10565,614762,138822,217878,158745,171556,137617,194406,220666,116505,32337,166010,27442,160639,34158,18964,1065406,660648,85951,103705,22.77,36.36,998.4,108199.49,-1,recovery
2000000,14705,948188,234527,643660,104925,58306,24145,379652,67697,457246,2000000,74268,10568,613864,138904,217804,158660,171887,137557,194415,220465,116511,32367,165957,27457,160751,34165,18969,1065909,660850,85914,103731,22.76,36.36,998.36,109028.96,-1,recovery
2000000,14675,946803,234180,644079,104879,58271,24170,379548,67714,457236,2000000,74228,10590,613701,138920,218400,158684,171405,137503,194406,220553,116509,32336,165832,27456,160635,34138,18958,1062228,660782,85950,103704,22.76,36.35,998.36,108474.57,-1,recovery
2000000,14698,948629,233607,642616,105002,58296,24134,379389,67717,456676,2000000,74212,10590,614084,138799,217613,158665,171591,137657,194370,220652,116450,32387,165757,27465,160638,34135,18949,1071747,660563,85968,103664,22.76,36.35,998.37,108820.4,-1,recovery
2000000,14706,950134,234702,642428,104903,58290,24154,379519,67728,457360,2000000,74249,10590,614525,138874,218190,158670,171711,137638,194334,220520,116471,32379,165678,27440,160675,34147,18947,1065914,660329,85956,103671,22.75,36.34,998.37,108751.06,-1,recovery
2000000,14710,953654,234460,642578,104903,58303,24168,379425,67737,457213,2000000,74217,10563,614684,138790,217358,158701,171697,137580,194470,220499,116474,32345,165553,27435,160594,34132,18955,1063185,660309,85935,103671,22.74,36.35,998.38,108889.83,-1,recovery
2000000,14682,949005,235453,642470,104858,58285,24137,379599,67725,457350,2000000,74193,10586,614471,138737,217947,158664,171487,137497,194448,220756,116568,32392,165532,27431,160659,34143,18960,1053531,660150,85890,103683,22.75,36.34,998.37,109028.96,-1,recovery
2000000,14683,951735,234507,642145,104794,58301,24139,379894,67715,458255,2000000,74220,10577,614880,138615,217748,158775,171520,137564,194388,220714,116485,32364,165404,27415,160708,34163,18937,1062706,660063,85930,103739,22.74,36.33,998.4,108959.35,-1,recovery
2000000,14689,949641,234810,642246,104913,58245,24155,379558,67717,457100,2000000,74221,10570,615256,138685,220275,158797,171572,137533,194448,220565,116458,32398,165341,27458,160532,34143,18946,1059039,659907,85885,103691,22.74,36.33,998.43,108959.35,-1,recovery
2000000,14687,947413,233900,642158,104908,58218,24152,379702,67715,456233,2000000,74174,10556,616025,138784,217505,158767,171263,137422,194246,220599,116494,32347,165186,27447,160535,34129,18926,1054834,659825,85868,103681,22.73,36.32,998.46,108889.83,-1,recovery
2000000,14703,948389,234104,641451,104870,58355,24147,379388,67712,456721,2000000,74181,10566,615662,138694,217901,158582,171497,137508,194323,220921,116461,32315,165112,27429,160737,34113,18926,1062751,659766,85882,103603,22.74,36.32,998.44,108751.06,-1,recovery
2000000,14675,947416,234379,640836,104923,58337,24132,379515,67710,456834,2000000,74167,10570,615814,138753,217792,158686,171235,137551,194250,220791,116496,32376,165164,27428,160702,34138,18960,1078329,659705,85904,103714,22.73,36.32,998.45,108336.85,-1,recovery
2000000,14678,946338,234633,641334,104836,58301,24144,379403,67693,456217,2000000,74133,10547,616085,138730,217312,158629,171558,137569,194347,220755,116487,32344,165119,27454,160462,34127,18937,1065658,659806,85855,103699,22.73,36.33,998.46,108543.56,-1,recovery
2000000,14689,949780,234588,641923,104812,58277,24150,379351,67680,457059,2000000,74186,10566,616174,138815,218758,158771,171469,137630,194423,220812,116410,32338,165037,27439,160712,34142,18956,1068596,659832,85940,103703,22.73,36.32,998.4,108405.67,-1,recovery
2000000,14696,946738,234823,640962,104900,58316,24141,379408,67706,456822,2000000,74194,10565,615894,138776,217057,158754,171547,137622,194369,220830,116479,32360,164853,27467,160307,34175,18962,1062829,659881,85934,103701,22.72,36.32,998.41,108959.35,-1,recovery
2000000,14687,948527,233819,641325,104975,58247,24166,379643,67738,456520,2000000,74191,10597,616406,138844,217922,158701,171618,137570,194384,220617,116423,32356,164885,27451,160528,34170,18962,1070653,659790,85925,103651,22.74,36.31,998.44,108889.83,-1,recovery
2000000,14676,946575,233647,641339,104950,58287,24150,379656,67724,456880,2000000,74177,10566,615389,138659,218417,158717,171399,137542,194455,220548,116472,32378,164859,27480,160804,34136,18958,1053203,659618,85897,103724,22.74,36.32,998.43,108889.83,-1,recovery
2000000,14721,948813,234026,640592,104990,58310,24127,379482,67753,457324,2000000,74143,10591,615962,138765,217762,158843,171466,137555,194464,220671,116412,32376,164724,27451,160852,34166,18963,1071511,659551,85894,103721,22.74,36.31,998.37,108820.4,-1,recovery
2000000,14684,953346,233955,640618,104973,58203,24161,379669,67694,457865,2000000,74174,10579,615562,138930,217693,158654,171487,137559,194242,220623,116422,32371,164666,27440,160672,34170,18945,1062061,659570,85976,103765,22.73,36.31,998.34,108405.67,-1,recovery
2000000,14712,951871,234004,640719,105044,58281,24164,379645,67756,457129,2000000,74173,10568,616769,138885,217907,158710,171429,137646,194388,220391,116621,32388,164627,27452,160769,34143,18953,1061998,659554,85917,103698,22.74,36.31,998.43,108751.06,-1,recovery
2000000,14715,951883,234116,640769,104948,58384,24154,379564,67750,456960,2000000,74189,10579,616676,138831,217359,158925,171406,137516,194400,220397,116487,32380,164600,27451,160413,34157,18976,1055019,659588,85978,103679,22.73,36.3,998.45,108820.4,-1,recovery
2000000,14689,948766,233821,641288,104953,58319,24158,379395,67736,456730,2000000,74181,10593,617477,138771,218429,158673,171278,137569,194426,220681,116466,32367,164367,27421,160461,34143,18931,1073913,659606,85938,103691,22.72,36.29,998.43,108820.4,-1,recovery
2000000,14676,952310,233819,640193,105098,58374,24148,379618,67750,458087,2000000,74165,10596,616072,138841,218642,158590,171452,137487,194351,220632,116510,32392,164347,27485,160622,34190,18945,1068185,659484,85954,103704,22.73,36.29,998.44,109028.96,-1,recovery
2000000,14707,951582,233805,639863,105004,58385,24175,379471,67760,456877,2000000,74160,10618,616113,138840,218284,158667,171459,137577,194343,220731,116442,32374,164324,27437,160791,34186,18930,1047010,659364,85907,103742,22.73,36.29,998.45,108820.4,-1,recovery
2000000,14660,950069,234286,639617,105072,58424,24148,379548,67742,456965,2000000,74136,10582,616737,138667,217588,158730,171465,137499,194499,220655,116503,32381,164315,27413,160595,34139,18926,1059954,659209,85942,103721,22.73,36.29,998.46,109028.96,-1,recovery
2000000,14675,950782,234345,638944,104879,58327,24150,379444,67730,457227,2000000,74093,10570,617311,138929,217498,158559,171569,137534,194353,220533,116524,32360,164176,27413,160763,34120,18949,1052083,659158,85903,103664,22.73,36.29,998.44,108751.06,-1,recovery
2000000,14687,951405,233898,638667,104830,58279,24132,379557,67726,457468,2000000,74159,10582,616844,138916,217961,158638,171636,137652,194219,220936,116615,32381,164201,27440,160674,34139,18981,1056563,659114,85940,103727,22.73,36.3,998.47,108751.06,-1,recovery
2000000,14684,951053,234371,640100,104856,58288,24156,379589,67723,457332,2000000,74089,10563,616351,139007,217549,158730,171349,137631,194316,220854,116516,32358,164135,27397,160428,34138,18942,1059386,659032,85906,103736,22.72,36.3,998.47,109028.96,-1,recovery
2000000,14684,950134,234184,639300,104951,58358,24163,379484,67706,457565,2000000,74090,10588,616895,138848,218308,158638,171186,137507,194400,221016,116477,32384,164141,27437,160715,34133,18953,1060796,658888,85914,103691,22.72,36.29,998.51,108959.35,-1,recovery
2000000,14692,951460,234037,639302,104856,58364,24161,379528,67778,456143,2000000,74108,10581,616959,138948,217170,158622,171225,137534,194321,220746,116479,32367,163957,27437,160521,34172,18947,1058918,658880,85900,103681,22.71,36.29,998.48,108751.06,-1,recovery
2000000,14707,950899,233650,639518,104890,58281,24133,379548,67702,457647,2000000,74108,10542,616731,138984,217599,158600,171361,137591,194259,220633,116500,32347,163920,27427,160403,34114,18928,1058818,659149,85940,103598,22.71,36.28,998.44,109098.65,-1,recovery
2000000,14701,950020,233439,639700,104905,58337,24202,379495,67715,456163,2000000,74134,10572,616567,138783,217402,158809,170983,137570,194431,220728,116539,32383,163930,27449,160441,34125,18924,1068534,659054,85931,103644,22.71,36.29,998.38,108612.64,-1,recovery
2000000,14705,949611,234034,639401,104926,58407,24156,379552,67721,457259,2000000,74106,10570,616669,138735,217117,158671,171427,137574,194431,220463,116428,32400,163834,27415,160520,34154,18962,1076671,659074,85952,103703,22.71,36.29,998.36,108336.85,-1,recovery
2000000,14719,949232,234019,639092,104827,58348,24193,379529,67762,456168,2000000,74155,10606,616832,138650,219152,158682,171363,137647,194460,220619,116528,32409,163800,27465,160617,34139,18944,1063852,658977,85974,103725,22.72,36.29,998.35,108751.06,-1,recovery
