precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1593.0,9698.0,38719.0,26988.0,102771.0,49314.0,6000.0,410389.0,6940.0,246447.0,264221.0,18177.0,34489.0,64480.0,3844.0,4218.0,100036.0,13257.0,187990.0,19170.0,17630.0,132670.0,312611.0,375589.0,51550.0,10929.0,26349.0,1000000.0,33322.0,42992.0,136742.0,39931.0,25.8,45.62,100336_9598_704508,1676935412519,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9701.0,38719.0,27240.0,102906.0,49342.0,5998.0,410992.0,6943.0,247055.0,265407.0,18289.0,34479.0,64515.0,3843.0,4219.0,100054.0,13260.0,187946.0,19167.0,17651.0,132794.0,312256.0,379249.0,51614.0,10928.0,26341.0,1000000.0,33379.0,43305.0,136795.0,39949.0,25.79,46.28,100336_9598_704508,1676935413495,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9709.0,38707.0,27338.0,102954.0,49348.0,5999.0,410865.0,6945.0,246961.0,266475.0,18365.0,34482.0,64523.0,3844.0,4219.0,100085.0,13259.0,188109.0,19168.0,17657.0,132767.0,312472.0,380814.0,51683.0,10929.0,26359.0,1000000.0,33418.0,43547.0,136840.0,39932.0,25.81,46.87,100336_9598_704508,1676935414460,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9711.0,38709.0,27427.0,103096.0,49319.0,6003.0,411201.0,6942.0,247101.0,267455.0,18409.0,34486.0,64554.0,3845.0,4225.0,100116.0,13258.0,188163.0,19172.0,17664.0,132833.0,312516.0,382014.0,51728.0,10929.0,26442.0,1000000.0,33451.0,43766.0,136759.0,39923.0,25.82,47.36,100336_9598_704508,1676935415436,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9713.0,38725.0,27582.0,103186.0,49352.0,6004.0,412503.0,6942.0,247483.0,267999.0,18435.0,34486.0,64568.0,3844.0,4227.0,100131.0,13265.0,188045.0,19167.0,17673.0,132773.0,312667.0,382438.0,51730.0,10930.0,26452.0,1000000.0,33474.0,43957.0,136756.0,39967.0,25.78,47.77,100336_9598_704508,1676935416411,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9720.0,38731.0,27673.0,103154.0,49327.0,6002.0,412820.0,6943.0,246979.0,268601.0,18455.0,34482.0,64563.0,3845.0,4227.0,100153.0,13265.0,188535.0,19171.0,17677.0,132794.0,312289.0,385283.0,51762.0,10931.0,26494.0,1000000.0,33507.0,44097.0,136650.0,40005.0,25.78,48.13,100336_9598_704508,1676935417381,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9722.0,38732.0,27867.0,103208.0,49295.0,6005.0,412519.0,6944.0,248130.0,269040.0,18457.0,34484.0,64575.0,3842.0,4227.0,100159.0,13267.0,188282.0,19173.0,17678.0,132915.0,312512.0,385557.0,51767.0,10933.0,26540.0,1000000.0,33524.0,44190.0,136739.0,39987.0,25.8,48.43,100336_9598_704508,1676935418356,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9723.0,38745.0,27962.0,103328.0,49280.0,6004.0,412993.0,6941.0,247610.0,269196.0,18431.0,34484.0,64580.0,3843.0,4229.0,100177.0,13266.0,188201.0,19170.0,17685.0,132837.0,312688.0,386015.0,51788.0,10931.0,26487.0,1000000.0,33542.0,44261.0,136731.0,40002.0,25.82,48.69,100336_9598_704508,1676935419332,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9724.0,38753.0,28024.0,103357.0,49355.0,6006.0,413033.0,6945.0,248023.0,269249.0,18420.0,34483.0,64578.0,3843.0,4229.0,100186.0,13269.0,188121.0,19168.0,17689.0,132776.0,312850.0,387046.0,51874.0,10930.0,26453.0,1000000.0,33557.0,44343.0,136758.0,39998.0,25.81,48.87,100336_9598_704508,1676935420307,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9732.0,38759.0,28548.0,103437.0,49354.0,6009.0,412890.0,6945.0,248206.0,269265.0,18370.0,34477.0,64606.0,3840.0,4232.0,100201.0,13266.0,188506.0,19171.0,17697.0,132798.0,312528.0,387350.0,51803.0,10929.0,26452.0,1000000.0,33567.0,44409.0,136661.0,40016.0,25.8,49.13,100336_9598_704508,1676935422252,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9731.0,38760.0,28662.0,103390.0,49374.0,6005.0,412866.0,6943.0,247576.0,269385.0,18340.0,34490.0,64594.0,3841.0,4232.0,100198.0,13265.0,188085.0,19169.0,17696.0,132673.0,312552.0,388509.0,51848.0,10933.0,26507.0,1000000.0,33552.0,44405.0,136824.0,39989.0,25.81,49.2,100336_9598_704508,1676935423227,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9737.0,38750.0,28813.0,103397.0,49348.0,6007.0,413471.0,6944.0,247709.0,269057.0,18303.0,34477.0,64588.0,3839.0,4230.0,100205.0,13268.0,188394.0,19169.0,17695.0,132830.0,312517.0,387569.0,51828.0,10931.0,26409.0,1000000.0,33563.0,44389.0,136715.0,39973.0,25.82,49.24,100336_9598_704508,1676935424198,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9736.0,38756.0,28931.0,103395.0,49366.0,6006.0,413346.0,6939.0,247734.0,268860.0,18272.0,34476.0,64590.0,3840.0,4232.0,100199.0,13269.0,188321.0,19172.0,17697.0,132867.0,312158.0,387670.0,51838.0,10931.0,26504.0,1000000.0,33557.0,44405.0,136681.0,39966.0,25.84,49.27,100336_9598_704508,1676935425169,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9739.0,38782.0,29187.0,103473.0,49350.0,6007.0,413642.0,6942.0,247719.0,268614.0,18243.0,34471.0,64580.0,3839.0,4233.0,100196.0,13268.0,188300.0,19170.0,17699.0,132754.0,312388.0,388200.0,51851.0,10930.0,26470.0,1000000.0,33555.0,44353.0,136813.0,40011.0,25.84,49.27,100336_9598_704508,1676935426144,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1589.0,9738.0,38765.0,29118.0,103451.0,49310.0,6010.0,413131.0,6942.0,248340.0,268508.0,18215.0,34469.0,64565.0,3837.0,4234.0,100198.0,13268.0,188733.0,19176.0,17696.0,132714.0,312339.0,388038.0,51901.0,10930.0,26495.0,1000000.0,33554.0,44348.0,136659.0,39985.0,25.8,49.23,100336_9598_704508,1676935427118,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9741.0,38774.0,29058.0,103431.0,49304.0,6008.0,413074.0,6945.0,247452.0,268274.0,18193.0,34465.0,64568.0,3837.0,4238.0,100199.0,13269.0,188668.0,19169.0,17705.0,132606.0,312247.0,388081.0,51820.0,10928.0,26485.0,1000000.0,33553.0,44310.0,136687.0,39968.0,25.84,49.21,100336_9598_704508,1676935428095,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9740.0,38771.0,29126.0,103525.0,49318.0,6005.0,413965.0,6944.0,247824.0,268017.0,18160.0,34474.0,64570.0,3838.0,4233.0,100196.0,13268.0,188133.0,19174.0,17704.0,132581.0,312038.0,387290.0,51893.0,10932.0,26403.0,1000000.0,33548.0,44293.0,136696.0,39992.0,25.84,49.19,100336_9598_704508,1676935429070,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9740.0,38760.0,29106.0,103481.0,49279.0,6007.0,413987.0,6943.0,248035.0,267842.0,18135.0,34480.0,64556.0,3839.0,4234.0,100200.0,13273.0,188423.0,19168.0,17710.0,132633.0,312329.0,387630.0,51954.0,10931.0,26396.0,1000000.0,33550.0,44279.0,136652.0,39986.0,25.82,49.15,100336_9598_704508,1676935430045,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9741.0,38765.0,29101.0,103450.0,49328.0,6006.0,413940.0,6941.0,247751.0,267628.0,18117.0,34479.0,64537.0,3839.0,4232.0,100197.0,13265.0,188465.0,19173.0,17708.0,132695.0,312743.0,388512.0,51908.0,10930.0,26487.0,1000000.0,33539.0,44217.0,136692.0,39979.0,25.81,49.11,100336_9598_704508,1676935431021,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9745.0,38776.0,29096.0,103416.0,49358.0,6005.0,415057.0,6942.0,248164.0,267241.0,18092.0,34479.0,64559.0,3839.0,4234.0,100205.0,13265.0,188566.0,19168.0,17710.0,132655.0,312415.0,387084.0,52016.0,10928.0,26413.0,1000000.0,33541.0,44189.0,136578.0,39964.0,25.86,49.08,100336_9598_704508,1676935431996,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9746.0,38775.0,29248.0,103435.0,49314.0,6004.0,414439.0,6943.0,248348.0,267207.0,18076.0,34478.0,64565.0,3840.0,4235.0,100197.0,13268.0,188171.0,19171.0,17707.0,132680.0,312079.0,387109.0,51986.0,10929.0,26443.0,1000000.0,33526.0,44182.0,136617.0,39964.0,25.84,49.04,100336_9598_704508,1676935432967,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9746.0,38761.0,29356.0,103413.0,49301.0,6008.0,414386.0,6943.0,248143.0,266808.0,18058.0,34485.0,64560.0,3839.0,4233.0,100201.0,13266.0,188332.0,19168.0,17706.0,132660.0,312195.0,387328.0,51884.0,10930.0,26438.0,1000000.0,33526.0,44157.0,136591.0,39936.0,25.83,48.98,100336_9598_704508,1676935433942,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9747.0,38784.0,29376.0,103403.0,49284.0,6008.0,413699.0,6946.0,248011.0,266911.0,18037.0,34477.0,64549.0,3841.0,4235.0,100202.0,13267.0,188130.0,19174.0,17708.0,132715.0,312377.0,385899.0,51851.0,10927.0,26447.0,1000000.0,33521.0,44148.0,136623.0,39972.0,25.82,48.93,100336_9598_704508,1676935434918,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9748.0,38793.0,29303.0,103441.0,49307.0,6006.0,413595.0,6944.0,248023.0,266692.0,18008.0,34477.0,64554.0,3840.0,4232.0,100207.0,13268.0,188741.0,19173.0,17709.0,132740.0,312065.0,386840.0,51835.0,10926.0,26478.0,1000000.0,33511.0,44111.0,136630.0,39971.0,25.8,48.87,100336_9598_704508,1676935435892,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9749.0,38790.0,29206.0,103448.0,49322.0,6007.0,414261.0,6941.0,247915.0,266503.0,17997.0,34465.0,64559.0,3838.0,4232.0,100186.0,13264.0,188274.0,19175.0,17712.0,132737.0,312309.0,386705.0,51846.0,10930.0,26396.0,1000000.0,33500.0,44080.0,136703.0,39980.0,25.81,48.81,100336_9598_704508,1676935436869,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9751.0,38792.0,29198.0,103376.0,49339.0,6008.0,415122.0,6942.0,248377.0,266356.0,17975.0,34471.0,64546.0,3837.0,4235.0,100181.0,13267.0,188405.0,19175.0,17708.0,132739.0,312092.0,385540.0,51845.0,10925.0,26440.0,1000000.0,33504.0,44041.0,136697.0,39957.0,25.87,48.78,100336_9598_704508,1676935437844,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9753.0,38784.0,29204.0,103418.0,49350.0,6008.0,415242.0,6942.0,248197.0,266094.0,17956.0,34481.0,64534.0,3836.0,4235.0,100185.0,13266.0,188376.0,19171.0,17710.0,132597.0,312252.0,384953.0,51834.0,10923.0,26485.0,1000000.0,33503.0,43999.0,136668.0,39967.0,25.85,48.72,100336_9598_704508,1676935438819,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9751.0,38793.0,29224.0,103444.0,49319.0,6006.0,415503.0,6944.0,247718.0,265884.0,17938.0,34488.0,64547.0,3837.0,4238.0,100179.0,13264.0,187881.0,19172.0,17711.0,132615.0,312118.0,385183.0,51856.0,10927.0,26464.0,1000000.0,33496.0,43963.0,136621.0,39973.0,25.84,48.66,100336_9598_704508,1676935439795,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9751.0,38799.0,29185.0,103450.0,49347.0,6009.0,415221.0,6943.0,247985.0,265694.0,17907.0,34477.0,64529.0,3837.0,4236.0,100178.0,13266.0,188617.0,19175.0,17713.0,132724.0,311829.0,384392.0,51833.0,10925.0,26426.0,1000000.0,33481.0,43932.0,136664.0,40003.0,25.83,48.61,100336_9598_704508,1676935440770,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9753.0,38793.0,29235.0,103383.0,49340.0,6011.0,414553.0,6939.0,248209.0,265422.0,17887.0,34470.0,64547.0,3840.0,4237.0,100160.0,13261.0,188174.0,19172.0,17717.0,132737.0,312337.0,385185.0,51795.0,10923.0,26431.0,1000000.0,33481.0,43889.0,136618.0,39975.0,25.86,48.54,100336_9598_704508,1676935441746,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9756.0,38776.0,29229.0,103399.0,49332.0,6008.0,414425.0,6943.0,248010.0,265181.0,17866.0,34478.0,64520.0,3836.0,4235.0,100157.0,13265.0,188687.0,19173.0,17711.0,132805.0,312119.0,384222.0,51826.0,10927.0,26417.0,1000000.0,33486.0,43815.0,136606.0,39985.0,25.85,48.46,100336_9598_704508,1676935442721,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9754.0,38783.0,29210.0,103408.0,49306.0,6006.0,414818.0,6939.0,247699.0,264816.0,17840.0,34475.0,64496.0,3837.0,4235.0,100166.0,13260.0,188709.0,19168.0,17712.0,132731.0,311982.0,384362.0,51780.0,10926.0,26377.0,1000000.0,33473.0,43779.0,136582.0,39936.0,25.86,48.4,100336_9598_704508,1676935443695,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9754.0,38781.0,29151.0,103354.0,49299.0,6006.0,414333.0,6942.0,247895.0,264566.0,17812.0,34480.0,64509.0,3838.0,4234.0,100156.0,13262.0,188532.0,19173.0,17711.0,132676.0,312303.0,384484.0,51856.0,10924.0,26451.0,1000000.0,33460.0,43735.0,136649.0,39943.0,25.84,48.33,100336_9598_704508,1676935444672,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9757.0,38787.0,29074.0,103455.0,49277.0,6005.0,414902.0,6941.0,248459.0,264192.0,17786.0,34477.0,64495.0,3836.0,4235.0,100155.0,13261.0,188478.0,19170.0,17715.0,132651.0,312271.0,383828.0,51815.0,10926.0,26438.0,1000000.0,33454.0,43672.0,136504.0,39927.0,25.84,48.24,100336_9598_704508,1676935445647,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9758.0,38788.0,29093.0,103411.0,49290.0,6005.0,414329.0,6940.0,247912.0,264219.0,17760.0,34473.0,64488.0,3838.0,4234.0,100144.0,13256.0,188806.0,19171.0,17716.0,132625.0,312074.0,383607.0,51795.0,10927.0,26365.0,1000000.0,33443.0,43631.0,136660.0,39961.0,25.82,48.17,100336_9598_704508,1676935446622,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9756.0,38784.0,29131.0,103400.0,49281.0,6006.0,413834.0,6941.0,248515.0,263781.0,17741.0,34480.0,64487.0,3835.0,4232.0,100123.0,13259.0,188714.0,19171.0,17713.0,132604.0,312039.0,382687.0,51795.0,10923.0,26399.0,1000000.0,33434.0,43579.0,136685.0,39939.0,25.83,48.08,100336_9598_704508,1676935447598,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9759.0,38778.0,29061.0,103342.0,49292.0,6005.0,414714.0,6942.0,247311.0,263888.0,17727.0,34477.0,64502.0,3840.0,4236.0,100147.0,13263.0,188676.0,19168.0,17708.0,132638.0,311945.0,382795.0,51821.0,10926.0,26440.0,1000000.0,33423.0,43570.0,136595.0,39951.0,25.82,48.0,100336_9598_704508,1676935448561,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9757.0,38797.0,29078.0,103312.0,49279.0,6006.0,414321.0,6940.0,247386.0,263787.0,17720.0,34475.0,64502.0,3837.0,4236.0,100130.0,13261.0,188439.0,19176.0,17706.0,132570.0,312145.0,383113.0,51816.0,10924.0,26432.0,1000000.0,33419.0,43546.0,136697.0,39927.0,25.85,47.94,100336_9598_704508,1676935449539,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9760.0,38786.0,29036.0,103425.0,49346.0,6006.0,414265.0,6941.0,247602.0,263388.0,17709.0,34472.0,64489.0,3836.0,4239.0,100126.0,13256.0,188548.0,19174.0,17713.0,132557.0,312161.0,382336.0,51767.0,10928.0,26390.0,1000000.0,33414.0,43508.0,136697.0,39948.0,25.84,47.89,100336_9598_704508,1676935450514,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9761.0,38794.0,29044.0,103384.0,49311.0,6004.0,413524.0,6941.0,247983.0,263287.0,17685.0,34463.0,64483.0,3838.0,4235.0,100121.0,13258.0,188598.0,19172.0,17707.0,132490.0,312664.0,382891.0,51792.0,10927.0,26360.0,1000000.0,33404.0,43436.0,136750.0,39935.0,25.81,47.84,100336_9598_704508,1676935451490,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9763.0,38802.0,29043.0,103335.0,49313.0,6004.0,414326.0,6940.0,247529.0,263078.0,17662.0,34472.0,64488.0,3838.0,4235.0,100132.0,13254.0,188376.0,19168.0,17714.0,132666.0,312158.0,382612.0,51822.0,10926.0,26360.0,1000000.0,33404.0,43418.0,136795.0,39948.0,25.82,47.78,100336_9598_704508,1676935452465,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9759.0,38800.0,29005.0,103351.0,49281.0,6007.0,413348.0,6941.0,247821.0,262750.0,17636.0,34479.0,64500.0,3837.0,4236.0,100127.0,13257.0,188660.0,19176.0,17714.0,132430.0,312070.0,382460.0,51816.0,10922.0,26418.0,1000000.0,33394.0,43390.0,136730.0,39926.0,25.84,47.7,100336_9598_704508,1676935453439,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9758.0,38791.0,28992.0,103328.0,49289.0,6008.0,413976.0,6941.0,247424.0,262671.0,17622.0,34466.0,64478.0,3838.0,4236.0,100125.0,13257.0,188397.0,19172.0,17711.0,132508.0,312291.0,381997.0,51784.0,10923.0,26325.0,1000000.0,33393.0,43352.0,136739.0,39940.0,25.85,47.66,100336_9598_704508,1676935454415,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9763.0,38791.0,28985.0,103310.0,49271.0,6005.0,413242.0,6937.0,247301.0,262329.0,17587.0,34464.0,64491.0,3837.0,4231.0,100110.0,13251.0,188318.0,19173.0,17709.0,132489.0,311859.0,381772.0,51817.0,10923.0,26363.0,1000000.0,33379.0,43280.0,136806.0,39925.0,25.84,47.52,100336_9598_704508,1676935456366,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9759.0,38787.0,28979.0,103328.0,49284.0,6008.0,414128.0,6940.0,247311.0,262228.0,17567.0,34464.0,64486.0,3836.0,4234.0,100109.0,13251.0,188451.0,19176.0,17707.0,132627.0,311784.0,381176.0,51789.0,10926.0,26382.0,1000000.0,33373.0,43263.0,136784.0,39904.0,25.84,47.47,100336_9598_704508,1676935457342,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9762.0,38808.0,28954.0,103305.0,49283.0,6003.0,413897.0,6940.0,247917.0,262132.0,17552.0,34468.0,64479.0,3834.0,4234.0,100097.0,13255.0,188429.0,19174.0,17703.0,132528.0,311714.0,381257.0,51812.0,10924.0,26416.0,1000000.0,33363.0,43208.0,136769.0,39927.0,25.84,47.41,100336_9598_704508,1676935458317,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9762.0,38810.0,28951.0,103261.0,49309.0,6007.0,413758.0,6938.0,247842.0,261851.0,17530.0,34465.0,64470.0,3835.0,4234.0,100097.0,13255.0,188375.0,19175.0,17702.0,132429.0,311962.0,381529.0,51785.0,10924.0,26378.0,1000000.0,33357.0,43169.0,136773.0,39913.0,25.81,47.36,100336_9598_704508,1676935459292,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9758.0,38803.0,28949.0,103273.0,49274.0,6007.0,412959.0,6939.0,247594.0,261632.0,17513.0,34462.0,64467.0,3836.0,4236.0,100091.0,13250.0,188468.0,19177.0,17709.0,132507.0,312060.0,381832.0,51754.0,10923.0,26351.0,1000000.0,33349.0,43136.0,136740.0,39932.0,25.8,47.27,100336_9598_704508,1676935460257,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9757.0,38800.0,28930.0,103377.0,49269.0,6005.0,413109.0,6937.0,247766.0,261470.0,17498.0,34459.0,64458.0,3836.0,4233.0,100093.0,13255.0,187981.0,19176.0,17706.0,132450.0,311587.0,380154.0,51755.0,10919.0,26330.0,1000000.0,33308.0,42969.0,136742.0,39899.0,25.85,47.24,100336_9598_704508,1676935461233,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9757.0,38810.0,28908.0,103282.0,49245.0,6006.0,412950.0,6937.0,247501.0,260802.0,17456.0,34467.0,64445.0,3835.0,4235.0,100082.0,13252.0,188134.0,19173.0,17707.0,132524.0,311857.0,379922.0,51833.0,10921.0,26299.0,1000000.0,33302.0,42927.0,136675.0,39898.0,25.83,47.1,100336_9598_704508,1676935462202,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9753.0,38798.0,28887.0,103331.0,49248.0,6003.0,413218.0,6941.0,247216.0,259195.0,17260.0,34458.0,64375.0,3832.0,4231.0,100020.0,13240.0,187815.0,19173.0,17673.0,132328.0,311838.0,378459.0,51726.0,10918.0,26299.0,972463.0,33206.0,42460.0,136605.0,39873.0,25.83,46.94,100336_9598_704508,1676935463178,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9750.0,38789.0,28869.0,103132.0,49230.0,6004.0,411864.0,6940.0,247030.0,256849.0,16972.0,34459.0,64334.0,3827.0,4227.0,99931.0,13231.0,188296.0,19177.0,17650.0,132271.0,311792.0,374392.0,51619.0,10916.0,26210.0,912646.0,33099.0,42015.0,136557.0,39840.0,25.81,46.55,100336_9598_704508,1676935464143,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9744.0,38785.0,28847.0,102932.0,49266.0,6001.0,410892.0,6935.0,246361.0,254432.0,16636.0,34448.0,64241.0,3824.0,4224.0,99877.0,13212.0,188310.0,19178.0,17628.0,132142.0,311816.0,371699.0,51556.0,10910.0,26080.0,848376.0,32992.0,41543.0,136621.0,39836.0,25.84,45.95,100336_9598_704508,1676935465119,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9737.0,38784.0,28731.0,102888.0,49226.0,5995.0,410412.0,6936.0,246084.0,251956.0,16293.0,34450.0,64205.0,3821.0,4218.0,99825.0,13210.0,188328.0,19179.0,17602.0,132255.0,311570.0,369418.0,51491.0,10911.0,25989.0,799784.0,32894.0,41139.0,136514.0,39775.0,25.82,45.26,100336_9598_704508,1676935466094,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9729.0,38780.0,28434.0,102751.0,49194.0,5993.0,409941.0,6933.0,245727.0,250165.0,16026.0,34440.0,64158.0,3819.0,4217.0,99762.0,13202.0,188380.0,19182.0,17581.0,132216.0,311317.0,366553.0,51421.0,10906.0,25960.0,762830.0,32825.0,40825.0,136589.0,39740.0,25.83,44.54,100336_9598_704508,1676935467069,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9724.0,38779.0,28363.0,102623.0,49112.0,5992.0,408943.0,6934.0,245372.0,248408.0,15800.0,34440.0,64114.0,3819.0,4216.0,99738.0,13199.0,188237.0,19180.0,17564.0,132136.0,311289.0,364095.0,51340.0,10904.0,25908.0,736285.0,32752.0,40520.0,136525.0,39742.0,25.81,43.83,100336_9598_704508,1676935468039,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9719.0,38761.0,28104.0,102504.0,49137.0,5994.0,408910.0,6934.0,245293.0,247065.0,15625.0,34433.0,64086.0,3819.0,4214.0,99705.0,13199.0,188139.0,19183.0,17555.0,132063.0,311389.0,362826.0,51286.0,10902.0,25853.0,714585.0,32711.0,40315.0,136610.0,39717.0,25.82,43.12,100336_9598_704508,1676935469015,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9714.0,38756.0,28040.0,102436.0,49109.0,5991.0,407265.0,6933.0,245198.0,246167.0,15494.0,34432.0,64077.0,3818.0,4211.0,99676.0,13198.0,188044.0,19182.0,17548.0,132004.0,311282.0,361937.0,51260.0,10901.0,25868.0,696433.0,32668.0,40109.0,136481.0,39699.0,25.82,42.48,100336_9598_704508,1676935469990,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9713.0,38781.0,28061.0,102342.0,49130.0,5988.0,407548.0,6933.0,244599.0,245260.0,15364.0,34438.0,64061.0,3815.0,4212.0,99643.0,13191.0,188442.0,19182.0,17531.0,131901.0,311378.0,360005.0,51255.0,10902.0,25822.0,680735.0,32633.0,39943.0,136453.0,39654.0,25.81,41.9,100336_9598_704508,1676935470964,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9710.0,38758.0,27968.0,102354.0,49154.0,5988.0,406901.0,6934.0,244893.0,244493.0,15260.0,34433.0,64033.0,3816.0,4211.0,99633.0,13190.0,188264.0,19185.0,17525.0,132051.0,311437.0,359053.0,51148.0,10900.0,25738.0,668223.0,32596.0,39808.0,136504.0,39669.0,25.82,41.4,100336_9598_704508,1676935471940,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9708.0,38765.0,27927.0,102265.0,49113.0,5987.0,406848.0,6933.0,244468.0,243663.0,15173.0,34432.0,64035.0,3815.0,4212.0,99624.0,13188.0,188003.0,19187.0,17517.0,131988.0,311183.0,357669.0,51183.0,10900.0,25787.0,657492.0,32574.0,39678.0,136415.0,39671.0,25.81,40.97,100336_9598_704508,1676935472911,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9706.0,38743.0,27827.0,102270.0,49138.0,5989.0,406706.0,6933.0,244085.0,243080.0,15088.0,34431.0,63998.0,3814.0,4207.0,99599.0,13185.0,188091.0,19183.0,17506.0,132080.0,311408.0,357160.0,51091.0,10899.0,25836.0,647518.0,32534.0,39559.0,136479.0,39660.0,25.81,40.56,100336_9598_704508,1676935473886,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
