precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4854.0,460719.0,5517.0,230462.0,174294.0,5136.0,65636.0,148661.0,7417.0,215795.0,23040.0,45003.0,32943.0,315805.0,11822.0,46277.0,285584.0,12873.0,116969.0,12728.0,89513.0,26872.0,6829.0,194987.0,90722.0,99498.0,39438.0,51663.0,27924.0,425880.0,20239.0,15833.0,24.98,39.55,100139_3637_0700807,1676935412057,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,462043.0,5518.0,231274.0,174438.0,5133.0,65603.0,148714.0,7422.0,216537.0,23103.0,44920.0,32944.0,315965.0,11850.0,46294.0,285802.0,12881.0,116923.0,12729.0,89559.0,26895.0,6832.0,196180.0,90849.0,99540.0,39510.0,52128.0,27716.0,428587.0,20251.0,15842.0,24.98,40.36,100139_3637_0700807,1676935413028,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,462987.0,5517.0,231024.0,174502.0,5138.0,65633.0,149030.0,7421.0,217870.0,23145.0,44911.0,32946.0,316409.0,11879.0,46330.0,285889.0,12876.0,117011.0,12727.0,89565.0,26889.0,6826.0,197030.0,90929.0,99481.0,39579.0,52459.0,27208.0,430934.0,20246.0,15836.0,24.95,41.03,100139_3637_0700807,1676935413995,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4851.0,463845.0,5511.0,231144.0,174359.0,5139.0,65673.0,149157.0,7419.0,218404.0,23193.0,44916.0,32947.0,316379.0,11902.0,46377.0,285909.0,12883.0,116998.0,12730.0,89578.0,26887.0,6833.0,198053.0,91082.0,99526.0,39645.0,52782.0,26965.0,432945.0,20247.0,15840.0,24.95,41.63,100139_3637_0700807,1676935414966,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,464219.0,5518.0,231150.0,174297.0,5139.0,65698.0,149153.0,7416.0,218941.0,23232.0,44852.0,32951.0,316657.0,11920.0,46391.0,285594.0,12886.0,117029.0,12727.0,89584.0,26896.0,6829.0,198765.0,91192.0,99512.0,39685.0,53061.0,26744.0,434249.0,20248.0,15847.0,25.0,42.15,100139_3637_0700807,1676935415935,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,465382.0,5518.0,231397.0,174440.0,5138.0,65711.0,148983.0,7421.0,219160.0,23272.0,44885.0,32944.0,316763.0,11928.0,46398.0,285660.0,12889.0,116984.0,12727.0,89596.0,26901.0,6835.0,199502.0,91249.0,99513.0,39717.0,53264.0,26579.0,435595.0,20250.0,15844.0,24.98,42.58,100139_3637_0700807,1676935416908,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,465625.0,5520.0,230968.0,174316.0,5136.0,65619.0,149484.0,7421.0,219814.0,23300.0,44864.0,32947.0,317037.0,11944.0,46421.0,285788.0,12886.0,117009.0,12728.0,89563.0,26915.0,6835.0,200225.0,91305.0,99524.0,39749.0,53453.0,26401.0,436636.0,20250.0,15853.0,25.0,42.94,100139_3637_0700807,1676935417876,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,466473.0,5514.0,231776.0,174363.0,5139.0,65663.0,149600.0,7423.0,220172.0,23320.0,44860.0,32949.0,316987.0,11946.0,46393.0,285392.0,12881.0,116988.0,12729.0,89668.0,26893.0,6836.0,200459.0,91368.0,99502.0,39779.0,53562.0,26450.0,436999.0,20250.0,15851.0,24.97,43.23,100139_3637_0700807,1676935418850,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,466811.0,5522.0,231599.0,174519.0,5139.0,65678.0,149288.0,7422.0,220617.0,23343.0,44874.0,32940.0,317145.0,11950.0,46425.0,285527.0,12887.0,116972.0,12733.0,89603.0,26888.0,6833.0,200646.0,91433.0,99558.0,39756.0,53664.0,26282.0,437383.0,20244.0,15861.0,24.99,43.46,100139_3637_0700807,1676935419822,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,467091.0,5515.0,231423.0,174578.0,5141.0,65648.0,149394.0,7421.0,220804.0,23357.0,44820.0,32946.0,317113.0,11959.0,46435.0,285731.0,12889.0,116967.0,12728.0,89616.0,26891.0,6836.0,200995.0,91473.0,99550.0,39769.0,53759.0,26280.0,437923.0,20244.0,15856.0,25.0,43.66,100139_3637_0700807,1676935420780,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,467761.0,5519.0,231747.0,174552.0,5136.0,65624.0,149499.0,7422.0,220963.0,23362.0,44808.0,32952.0,317138.0,11956.0,46415.0,285715.0,12879.0,116983.0,12730.0,89645.0,26904.0,6831.0,200981.0,91513.0,99576.0,39762.0,53801.0,26219.0,437936.0,20246.0,15854.0,24.97,43.81,100139_3637_0700807,1676935421754,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,468758.0,5523.0,231436.0,174373.0,5147.0,65656.0,149645.0,7419.0,221197.0,23361.0,44800.0,32954.0,317185.0,11959.0,46432.0,285721.0,12881.0,117115.0,12729.0,89640.0,26883.0,6832.0,201220.0,91524.0,99553.0,39775.0,53790.0,26159.0,437933.0,20246.0,15847.0,24.98,43.91,100139_3637_0700807,1676935422725,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,468998.0,5522.0,231539.0,174305.0,5140.0,65705.0,149502.0,7423.0,221103.0,23378.0,44802.0,32947.0,317097.0,11958.0,46442.0,285654.0,12881.0,117021.0,12726.0,89600.0,26883.0,6834.0,201386.0,91540.0,99577.0,39746.0,53748.0,26154.0,437546.0,20241.0,15866.0,24.96,43.98,100139_3637_0700807,1676935423696,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,469436.0,5522.0,231571.0,174461.0,5135.0,65671.0,149503.0,7420.0,221303.0,23375.0,44789.0,32943.0,317135.0,11956.0,46442.0,285834.0,12874.0,117000.0,12729.0,89617.0,26893.0,6835.0,201477.0,91572.0,99573.0,39729.0,53800.0,26140.0,437431.0,20238.0,15865.0,25.01,44.02,100139_3637_0700807,1676935424667,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,469798.0,5520.0,231223.0,174463.0,5140.0,65732.0,149257.0,7420.0,221431.0,23378.0,44779.0,32945.0,316972.0,11946.0,46403.0,285473.0,12873.0,116893.0,12729.0,89659.0,26906.0,6831.0,201192.0,91605.0,99541.0,39712.0,53741.0,26018.0,436855.0,20236.0,15864.0,24.99,44.03,100139_3637_0700807,1676935425638,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,469552.0,5519.0,230596.0,174320.0,5141.0,65760.0,149450.0,7421.0,221692.0,23378.0,44772.0,32944.0,316966.0,11949.0,46433.0,285766.0,12873.0,117000.0,12732.0,89637.0,26904.0,6836.0,201197.0,91642.0,99578.0,39685.0,53694.0,25962.0,436565.0,20244.0,15860.0,25.01,44.02,100139_3637_0700807,1676935426609,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,469451.0,5521.0,230494.0,174333.0,5137.0,65775.0,149416.0,7419.0,221572.0,23374.0,44783.0,32948.0,316982.0,11943.0,46422.0,285996.0,12872.0,116927.0,12731.0,89613.0,26893.0,6836.0,201047.0,91622.0,99521.0,39659.0,53667.0,25930.0,436272.0,20240.0,15861.0,25.0,44.0,100139_3637_0700807,1676935427575,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,469234.0,5518.0,230958.0,174575.0,5139.0,65788.0,149768.0,7425.0,221856.0,23388.0,44773.0,32945.0,317013.0,11943.0,46409.0,285824.0,12872.0,116975.0,12730.0,89603.0,26902.0,6836.0,201162.0,91671.0,99476.0,39683.0,53653.0,25891.0,435818.0,20239.0,15859.0,25.01,43.97,100139_3637_0700807,1676935428551,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,469675.0,5518.0,230699.0,174419.0,5142.0,65775.0,149387.0,7420.0,221692.0,23375.0,44778.0,32940.0,316852.0,11936.0,46437.0,286182.0,12869.0,116973.0,12730.0,89593.0,26889.0,6839.0,200970.0,91655.0,99458.0,39652.0,53614.0,25876.0,435607.0,20237.0,15862.0,25.02,43.93,100139_3637_0700807,1676935429517,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,469975.0,5518.0,231181.0,174382.0,5144.0,65743.0,149573.0,7418.0,221683.0,23385.0,44755.0,32938.0,316853.0,11936.0,46394.0,285726.0,12866.0,116880.0,12729.0,89613.0,26893.0,6832.0,201017.0,91681.0,99521.0,39645.0,53578.0,25897.0,435178.0,20237.0,15864.0,24.98,43.87,100139_3637_0700807,1676935430489,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,470303.0,5521.0,230846.0,174448.0,5139.0,65731.0,149488.0,7419.0,221769.0,23390.0,44761.0,32938.0,316812.0,11932.0,46434.0,285433.0,12864.0,116932.0,12730.0,89638.0,26873.0,6835.0,200998.0,91712.0,99557.0,39634.0,53522.0,25888.0,434815.0,20236.0,15865.0,25.0,43.84,100139_3637_0700807,1676935431452,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,469972.0,5516.0,230753.0,174550.0,5140.0,65724.0,149641.0,7424.0,221829.0,23380.0,44736.0,32945.0,316920.0,11927.0,46441.0,285790.0,12860.0,116861.0,12734.0,89601.0,26893.0,6834.0,200836.0,91683.0,99495.0,39622.0,53460.0,25878.0,434576.0,20236.0,15864.0,25.0,43.78,100139_3637_0700807,1676935432422,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,469545.0,5517.0,230688.0,174442.0,5142.0,65787.0,149335.0,7420.0,221965.0,23371.0,44740.0,32951.0,316857.0,11924.0,46444.0,285531.0,12858.0,116843.0,12727.0,89628.0,26896.0,6834.0,200697.0,91719.0,99567.0,39608.0,53473.0,25837.0,434365.0,20235.0,15868.0,25.0,43.74,100139_3637_0700807,1676935433394,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,469456.0,5519.0,230239.0,174510.0,5142.0,65785.0,149354.0,7422.0,221915.0,23385.0,44709.0,32947.0,316840.0,11920.0,46415.0,285798.0,12860.0,116902.0,12732.0,89608.0,26902.0,6830.0,200754.0,91718.0,99581.0,39593.0,53422.0,25882.0,434003.0,20239.0,15870.0,24.98,43.68,100139_3637_0700807,1676935434358,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,471050.0,5522.0,230526.0,174410.0,5142.0,65779.0,149401.0,7419.0,221860.0,23372.0,44713.0,32950.0,316834.0,11909.0,46446.0,285995.0,12857.0,116925.0,12729.0,89585.0,26886.0,6836.0,200553.0,91725.0,99609.0,39558.0,53335.0,25841.0,433233.0,20240.0,15865.0,25.0,43.58,100139_3637_0700807,1676935436298,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,469944.0,5520.0,230730.0,174463.0,5139.0,65771.0,149584.0,7417.0,221864.0,23375.0,44698.0,32943.0,316794.0,11912.0,46431.0,286111.0,12860.0,116896.0,12726.0,89587.0,26924.0,6832.0,200296.0,91768.0,99567.0,39537.0,53292.0,25791.0,432942.0,20243.0,15859.0,24.97,43.52,100139_3637_0700807,1676935437256,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,469813.0,5523.0,230432.0,174432.0,5143.0,65727.0,149475.0,7421.0,222032.0,23366.0,44710.0,32949.0,316857.0,11914.0,46431.0,285775.0,12855.0,116776.0,12726.0,89596.0,26894.0,6833.0,200175.0,91737.0,99575.0,39526.0,53230.0,25772.0,432689.0,20239.0,15866.0,24.97,43.49,100139_3637_0700807,1676935438227,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,470155.0,5525.0,230586.0,174605.0,5138.0,65763.0,149473.0,7418.0,221095.0,23366.0,44713.0,32946.0,316643.0,11908.0,46412.0,286008.0,12851.0,116917.0,12725.0,89607.0,26912.0,6833.0,200084.0,91734.0,99614.0,39516.0,53211.0,25724.0,432462.0,20235.0,15869.0,25.0,43.41,100139_3637_0700807,1676935439195,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4866.0,469422.0,5519.0,230006.0,174399.0,5142.0,65772.0,149687.0,7419.0,220988.0,23354.0,44693.0,32950.0,316769.0,11901.0,46411.0,286123.0,12854.0,116858.0,12728.0,89568.0,26911.0,6834.0,200024.0,91784.0,99634.0,39483.0,53146.0,25732.0,432031.0,20236.0,15858.0,24.98,43.36,100139_3637_0700807,1676935440164,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,468987.0,5519.0,230112.0,174486.0,5145.0,65780.0,149674.0,7422.0,221112.0,23350.0,44671.0,32952.0,316890.0,11902.0,46423.0,285723.0,12850.0,116876.0,12726.0,89552.0,26883.0,6834.0,199767.0,91759.0,99498.0,39484.0,53086.0,25687.0,431713.0,20233.0,15861.0,24.98,43.3,100139_3637_0700807,1676935441135,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,469532.0,5518.0,230621.0,174586.0,5142.0,65769.0,149406.0,7417.0,220966.0,23352.0,44662.0,32951.0,316684.0,11900.0,46408.0,285418.0,12851.0,116869.0,12729.0,89542.0,26889.0,6832.0,199666.0,91766.0,99553.0,39443.0,53022.0,25705.0,431139.0,20231.0,15860.0,25.0,43.25,100139_3637_0700807,1676935442104,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,469390.0,5524.0,230462.0,174606.0,5143.0,65759.0,149599.0,7420.0,221165.0,23346.0,44655.0,32947.0,316617.0,11886.0,46407.0,285510.0,12850.0,116896.0,12729.0,89584.0,26885.0,6835.0,199670.0,91732.0,99596.0,39427.0,52975.0,25671.0,430790.0,20231.0,15855.0,24.96,43.16,100139_3637_0700807,1676935443078,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,469124.0,5518.0,230109.0,174458.0,5141.0,65806.0,149929.0,7417.0,221045.0,23339.0,44675.0,32948.0,316574.0,11883.0,46429.0,285878.0,12842.0,116860.0,12730.0,89572.0,26920.0,6832.0,199403.0,91728.0,99545.0,39399.0,52907.0,25662.0,430248.0,20235.0,15857.0,24.98,43.1,100139_3637_0700807,1676935444043,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,469137.0,5520.0,230594.0,174428.0,5141.0,65729.0,149884.0,7416.0,220998.0,23329.0,44641.0,32942.0,316603.0,11878.0,46384.0,285857.0,12845.0,116817.0,12725.0,89565.0,26893.0,6830.0,199383.0,91755.0,99513.0,39373.0,52840.0,25671.0,430144.0,20233.0,15851.0,24.97,43.01,100139_3637_0700807,1676935445015,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,469281.0,5520.0,230407.0,174550.0,5141.0,65736.0,149947.0,7419.0,221109.0,23337.0,44626.0,32942.0,316510.0,11870.0,46399.0,285784.0,12849.0,116710.0,12725.0,89596.0,26889.0,6829.0,199315.0,91724.0,99593.0,39357.0,52778.0,25626.0,429574.0,20234.0,15858.0,25.0,42.96,100139_3637_0700807,1676935445984,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,469184.0,5520.0,230172.0,174476.0,5138.0,65727.0,149667.0,7419.0,220779.0,23340.0,44623.0,32951.0,316546.0,11872.0,46406.0,285938.0,12843.0,116721.0,12729.0,89574.0,26901.0,6834.0,199061.0,91733.0,99640.0,39359.0,52740.0,25595.0,429233.0,20231.0,15868.0,25.0,42.87,100139_3637_0700807,1676935446954,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,468867.0,5520.0,230327.0,174450.0,5136.0,65746.0,149671.0,7418.0,220683.0,23315.0,44621.0,32947.0,316287.0,11865.0,46396.0,285364.0,12836.0,116810.0,12730.0,89522.0,26907.0,6832.0,198894.0,91739.0,99609.0,39347.0,52672.0,25610.0,428733.0,20228.0,15861.0,25.0,42.78,100139_3637_0700807,1676935447926,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,469574.0,5521.0,230223.0,174424.0,5142.0,65806.0,150044.0,7422.0,220691.0,23310.0,44610.0,32948.0,316450.0,11860.0,46395.0,285749.0,12845.0,116822.0,12727.0,89558.0,26926.0,6836.0,198899.0,91734.0,99641.0,39321.0,52634.0,25577.0,428567.0,20233.0,15863.0,25.02,42.72,100139_3637_0700807,1676935448899,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,469736.0,5523.0,230239.0,174476.0,5145.0,65754.0,149757.0,7416.0,220714.0,23306.0,44620.0,32942.0,316153.0,11859.0,46404.0,285612.0,12834.0,116656.0,12724.0,89562.0,26896.0,6832.0,198624.0,91728.0,99618.0,39287.0,52603.0,25612.0,428332.0,20230.0,15854.0,24.98,42.65,100139_3637_0700807,1676935449870,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,468296.0,5521.0,230136.0,174506.0,5142.0,65694.0,149478.0,7418.0,220620.0,23308.0,44594.0,32947.0,316337.0,11858.0,46394.0,286203.0,12839.0,116786.0,12724.0,89562.0,26901.0,6830.0,198390.0,91755.0,99613.0,39301.0,52588.0,25560.0,428052.0,20226.0,15862.0,24.97,42.59,100139_3637_0700807,1676935450841,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,469087.0,5521.0,230264.0,174435.0,5139.0,65668.0,149610.0,7421.0,220571.0,23297.0,44617.0,32942.0,316093.0,11854.0,46381.0,286106.0,12834.0,116719.0,12727.0,89543.0,26903.0,6828.0,198373.0,91721.0,99638.0,39302.0,52534.0,25592.0,427741.0,20228.0,15860.0,25.0,42.54,100139_3637_0700807,1676935451800,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,468924.0,5518.0,230191.0,174412.0,5138.0,65773.0,149508.0,7419.0,220720.0,23297.0,44596.0,32943.0,316216.0,11851.0,46391.0,285980.0,12837.0,116843.0,12723.0,89582.0,26911.0,6831.0,198455.0,91762.0,99614.0,39306.0,52450.0,25587.0,427534.0,20225.0,15859.0,24.99,42.49,100139_3637_0700807,1676935452773,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,468634.0,5523.0,230313.0,174526.0,5141.0,65776.0,149771.0,7417.0,220437.0,23288.0,44616.0,32945.0,316136.0,11846.0,46406.0,285863.0,12836.0,116819.0,12727.0,89558.0,26914.0,6831.0,198226.0,91719.0,99659.0,39299.0,52427.0,25558.0,427085.0,20224.0,15861.0,25.0,42.42,100139_3637_0700807,1676935453742,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,468378.0,5521.0,230605.0,174568.0,5139.0,65730.0,149648.0,7417.0,220320.0,23291.0,44581.0,32943.0,316184.0,11845.0,46388.0,285853.0,12833.0,116814.0,12722.0,89521.0,26887.0,6834.0,198104.0,91754.0,99669.0,39263.0,52346.0,25566.0,426667.0,20223.0,15855.0,24.99,42.35,100139_3637_0700807,1676935454705,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,467970.0,5522.0,230386.0,174540.0,5139.0,65730.0,149600.0,7416.0,220440.0,23277.0,44565.0,32942.0,316181.0,11843.0,46389.0,285975.0,12836.0,116678.0,12727.0,89517.0,26910.0,6830.0,197846.0,91735.0,99705.0,39246.0,52313.0,25546.0,426493.0,20224.0,15857.0,25.0,42.29,100139_3637_0700807,1676935455673,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,468808.0,5519.0,230366.0,174382.0,5141.0,65714.0,149664.0,7418.0,220407.0,23280.0,44561.0,32942.0,316236.0,11842.0,46343.0,286080.0,12834.0,116674.0,12724.0,89529.0,26913.0,6831.0,197616.0,91694.0,99760.0,39245.0,52306.0,25530.0,426326.0,20218.0,15861.0,24.98,42.22,100139_3637_0700807,1676935456647,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,467647.0,5521.0,230075.0,174400.0,5142.0,65745.0,149512.0,7414.0,220430.0,23272.0,44563.0,32944.0,316306.0,11840.0,46412.0,286207.0,12832.0,116737.0,12721.0,89512.0,26898.0,6837.0,197689.0,91708.0,99636.0,39240.0,52221.0,25493.0,425962.0,20220.0,15847.0,24.96,42.18,100139_3637_0700807,1676935457618,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,467772.0,5525.0,230181.0,174335.0,5140.0,65687.0,149611.0,7420.0,220246.0,23267.0,44576.0,32939.0,316148.0,11836.0,46377.0,286248.0,12832.0,116705.0,12728.0,89539.0,26901.0,6836.0,197592.0,91714.0,99633.0,39233.0,52191.0,25489.0,425676.0,20217.0,15856.0,24.98,42.12,100139_3637_0700807,1676935458579,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,468026.0,5522.0,230214.0,174442.0,5142.0,65683.0,149730.0,7412.0,220100.0,23263.0,44571.0,32943.0,316179.0,11837.0,46400.0,286176.0,12832.0,116823.0,12727.0,89532.0,26920.0,6839.0,197551.0,91737.0,99630.0,39218.0,52171.0,25488.0,425214.0,20221.0,15855.0,25.0,42.07,100139_3637_0700807,1676935459547,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,467656.0,5522.0,230338.0,174453.0,5142.0,65724.0,149591.0,7415.0,220253.0,23257.0,44563.0,32948.0,316087.0,11834.0,46371.0,285721.0,12833.0,116660.0,12723.0,89558.0,26899.0,6832.0,197243.0,91733.0,99679.0,39206.0,52129.0,25509.0,425127.0,20221.0,15855.0,25.0,42.0,100139_3637_0700807,1676935460517,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4851.0,468170.0,5521.0,230155.0,174528.0,5144.0,65721.0,149148.0,7415.0,220001.0,23247.0,44557.0,32942.0,316062.0,11828.0,46372.0,285738.0,12812.0,116664.0,12724.0,89501.0,26885.0,6834.0,196146.0,91601.0,99758.0,39073.0,51541.0,25433.0,422447.0,20216.0,15853.0,24.99,41.89,100139_3637_0700807,1676935461487,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4856.0,467164.0,5520.0,229993.0,174508.0,5140.0,65734.0,149654.0,7414.0,219721.0,23213.0,44560.0,32943.0,315833.0,11813.0,46326.0,285995.0,12825.0,116829.0,12722.0,89527.0,26905.0,6833.0,196807.0,91690.0,99707.0,39170.0,51925.0,25408.0,423573.0,20218.0,15847.0,25.0,41.69,100139_3637_0700807,1676935462456,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4853.0,467394.0,5521.0,230541.0,174563.0,5144.0,65742.0,149456.0,7411.0,219769.0,23214.0,44499.0,32943.0,315701.0,11809.0,46335.0,285975.0,12810.0,116677.0,12719.0,89510.0,26896.0,6830.0,196307.0,91565.0,99690.0,39038.0,51419.0,25321.0,421301.0,20208.0,15849.0,25.01,41.59,100139_3637_0700807,1676935463430,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4854.0,466203.0,5522.0,230046.0,174704.0,5134.0,65648.0,149162.0,7415.0,218581.0,23041.0,44198.0,32943.0,314837.0,11761.0,46252.0,285855.0,12777.0,116690.0,12719.0,89412.0,26885.0,6826.0,193691.0,91257.0,99684.0,38757.0,50262.0,25377.0,413718.0,20194.0,15845.0,24.99,40.84,100139_3637_0700807,1676935465372,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4862.0,465348.0,5519.0,230385.0,174470.0,5137.0,65707.0,149194.0,7408.0,217377.0,22948.0,44062.0,32933.0,314257.0,11720.0,46191.0,285873.0,12764.0,116611.0,12719.0,89386.0,26876.0,6828.0,192225.0,91121.0,99683.0,38625.0,49635.0,25450.0,409945.0,20193.0,15841.0,24.99,40.15,100139_3637_0700807,1676935466343,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4851.0,462985.0,5521.0,230171.0,174449.0,5138.0,65525.0,148895.0,7410.0,216496.0,22872.0,43943.0,32938.0,313882.0,11675.0,46166.0,286010.0,12744.0,116597.0,12716.0,89352.0,26857.0,6824.0,190892.0,90977.0,99696.0,38524.0,49138.0,25630.0,406657.0,20193.0,15837.0,25.0,39.38,100139_3637_0700807,1676935467311,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4852.0,462165.0,5516.0,230077.0,174402.0,5130.0,65639.0,148945.0,7410.0,215798.0,22808.0,43838.0,32927.0,313493.0,11646.0,46115.0,285963.0,12740.0,116672.0,12710.0,89364.0,26860.0,6827.0,189994.0,90867.0,99667.0,38444.0,48737.0,25763.0,403800.0,20185.0,15831.0,25.0,38.61,100139_3637_0700807,1676935468282,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4848.0,460944.0,5515.0,230601.0,174454.0,5134.0,65644.0,148705.0,7407.0,215631.0,22760.0,43770.0,32923.0,313176.0,11624.0,46062.0,285725.0,12733.0,116589.0,12710.0,89288.0,26843.0,6821.0,189078.0,90782.0,99801.0,38379.0,48405.0,26088.0,401544.0,20184.0,15824.0,25.01,37.86,100139_3637_0700807,1676935469255,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4847.0,460006.0,5516.0,230448.0,174333.0,5132.0,65621.0,148663.0,7408.0,215741.0,22705.0,43695.0,32923.0,313043.0,11610.0,46035.0,285577.0,12732.0,116556.0,12703.0,89302.0,26866.0,6821.0,188397.0,90699.0,99667.0,38356.0,48141.0,26175.0,399989.0,20180.0,15829.0,24.98,37.15,100139_3637_0700807,1676935470227,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4849.0,458956.0,5517.0,230338.0,174324.0,5126.0,65727.0,148469.0,7404.0,215544.0,22670.0,43675.0,32928.0,312876.0,11594.0,46007.0,285590.0,12727.0,116506.0,12704.0,89286.0,26855.0,6823.0,187644.0,90604.0,99780.0,38297.0,47923.0,26364.0,398499.0,20175.0,15824.0,24.98,36.54,100139_3637_0700807,1676935471197,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4847.0,458021.0,5518.0,230300.0,174378.0,5128.0,65612.0,148589.0,7404.0,215026.0,22637.0,43612.0,32921.0,312638.0,11581.0,46000.0,285663.0,12719.0,116573.0,12703.0,89277.0,26856.0,6822.0,187178.0,90515.0,99715.0,38287.0,47720.0,26532.0,397152.0,20176.0,15817.0,24.98,36.05,100139_3637_0700807,1676935472159,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4849.0,457020.0,5521.0,230259.0,174451.0,5131.0,65671.0,148821.0,7402.0,214802.0,22612.0,43585.0,32924.0,312649.0,11566.0,45961.0,285315.0,12714.0,116552.0,12704.0,89285.0,26826.0,6820.0,186739.0,90504.0,99766.0,38294.0,47563.0,26554.0,396041.0,20168.0,15815.0,24.99,35.58,100139_3637_0700807,1676935473130,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
