precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1596.0,9735.0,38738.0,25021.0,102540.0,49429.0,6026.0,403145.0,6928.0,247890.0,228095.0,15684.0,34457.0,64184.0,3844.0,4216.0,101286.0,13251.0,190450.0,19170.0,17672.0,133138.0,314217.0,355257.0,51270.0,10948.0,26109.0,596065.0,32350.0,39227.0,137022.0,39658.0,27.01,36.91,100336_9598_704508,1676926249837,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9733.0,38724.0,25017.0,102554.0,49478.0,6027.0,402247.0,6927.0,247954.0,228074.0,15677.0,34447.0,64200.0,3837.0,4216.0,101271.0,13251.0,190517.0,19174.0,17672.0,133195.0,314020.0,355553.0,51276.0,10944.0,26044.0,594806.0,32349.0,39213.0,137009.0,39639.0,27.02,36.85,100336_9598_704508,1676926250811,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9735.0,38735.0,25017.0,102469.0,49433.0,6030.0,401932.0,6930.0,247917.0,228077.0,15674.0,34445.0,64198.0,3841.0,4217.0,101286.0,13252.0,190442.0,19170.0,17677.0,133118.0,314206.0,355221.0,51272.0,10943.0,26115.0,595020.0,32355.0,39219.0,136968.0,39673.0,27.02,36.82,100336_9598_704508,1676926251786,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9734.0,38722.0,25023.0,102543.0,49453.0,6022.0,401906.0,6927.0,247742.0,227929.0,15677.0,34451.0,64191.0,3841.0,4218.0,101283.0,13251.0,190126.0,19171.0,17673.0,133121.0,313976.0,355621.0,51249.0,10944.0,26093.0,594837.0,32351.0,39207.0,136992.0,39658.0,27.03,36.78,100336_9598_704508,1676926252761,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9735.0,38734.0,25001.0,102493.0,49438.0,6022.0,402289.0,6929.0,247727.0,228030.0,15674.0,34445.0,64215.0,3843.0,4219.0,101274.0,13249.0,189958.0,19171.0,17672.0,133035.0,313985.0,355513.0,51265.0,10946.0,26170.0,593673.0,32333.0,39211.0,136949.0,39651.0,27.04,36.75,100336_9598_704508,1676926253736,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9735.0,38737.0,25012.0,102472.0,49489.0,6027.0,402132.0,6929.0,248394.0,227826.0,15665.0,34442.0,64211.0,3841.0,4215.0,101270.0,13250.0,190511.0,19167.0,17670.0,133168.0,314103.0,355462.0,51238.0,10944.0,26161.0,594228.0,32338.0,39192.0,136879.0,39613.0,27.02,36.68,100336_9598_704508,1676926255685,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9733.0,38734.0,25010.0,102477.0,49432.0,6025.0,402216.0,6930.0,247743.0,227787.0,15665.0,34435.0,64188.0,3840.0,4215.0,101266.0,13250.0,189999.0,19172.0,17675.0,133072.0,313919.0,355381.0,51250.0,10945.0,26128.0,593968.0,32336.0,39182.0,136984.0,39648.0,27.03,36.66,100336_9598_704508,1676926256660,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9735.0,38725.0,25005.0,102414.0,49454.0,6025.0,402552.0,6925.0,247706.0,227854.0,15664.0,34450.0,64199.0,3843.0,4218.0,101260.0,13248.0,189913.0,19171.0,17672.0,133094.0,314391.0,355061.0,51264.0,10948.0,26184.0,594073.0,32336.0,39203.0,137004.0,39633.0,27.02,36.65,100336_9598_704508,1676926257634,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9735.0,38726.0,25019.0,102418.0,49456.0,6023.0,402290.0,6927.0,248085.0,227784.0,15664.0,34442.0,64198.0,3843.0,4216.0,101275.0,13253.0,190116.0,19172.0,17670.0,133117.0,314446.0,355296.0,51250.0,10946.0,26064.0,593476.0,32342.0,39187.0,136905.0,39643.0,27.01,36.62,100336_9598_704508,1676926258609,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9736.0,38716.0,25009.0,102428.0,49463.0,6024.0,401758.0,6929.0,248021.0,227875.0,15660.0,34452.0,64189.0,3843.0,4217.0,101282.0,13249.0,189991.0,19172.0,17670.0,133106.0,314250.0,354653.0,51250.0,10948.0,26127.0,593734.0,32331.0,39195.0,136995.0,39641.0,27.03,36.62,100336_9598_704508,1676926259583,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9734.0,38733.0,25003.0,102483.0,49459.0,6022.0,402049.0,6926.0,247894.0,227813.0,15660.0,34447.0,64183.0,3839.0,4216.0,101282.0,13251.0,190182.0,19171.0,17672.0,133044.0,314155.0,355693.0,51282.0,10944.0,26084.0,592921.0,32334.0,39176.0,136984.0,39630.0,27.04,36.6,100336_9598_704508,1676926260557,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9734.0,38726.0,25009.0,102510.0,49492.0,6024.0,401391.0,6929.0,248188.0,227817.0,15659.0,34442.0,64198.0,3841.0,4216.0,101294.0,13248.0,189677.0,19171.0,17673.0,133228.0,314090.0,355141.0,51262.0,10945.0,26070.0,592737.0,32333.0,39168.0,136987.0,39638.0,27.05,36.59,100336_9598_704508,1676926261533,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9733.0,38718.0,25005.0,102455.0,49487.0,6024.0,402582.0,6929.0,247977.0,227895.0,15659.0,34442.0,64198.0,3842.0,4214.0,101280.0,13250.0,190250.0,19170.0,17670.0,133232.0,314061.0,355914.0,51281.0,10943.0,26099.0,593095.0,32328.0,39169.0,136919.0,39631.0,27.01,36.57,100336_9598_704508,1676926262507,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9735.0,38730.0,25003.0,102516.0,49512.0,6026.0,402710.0,6930.0,247791.0,227779.0,15655.0,34446.0,64192.0,3839.0,4215.0,101287.0,13255.0,189984.0,19173.0,17667.0,133192.0,313911.0,355181.0,51242.0,10945.0,26153.0,592705.0,32336.0,39185.0,136925.0,39651.0,27.02,36.56,100336_9598_704508,1676926263482,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9734.0,38720.0,25003.0,102507.0,49514.0,6023.0,403108.0,6927.0,247806.0,227843.0,15655.0,34439.0,64186.0,3841.0,4215.0,101270.0,13254.0,189989.0,19168.0,17671.0,133332.0,314344.0,355186.0,51249.0,10944.0,26141.0,592334.0,32331.0,39170.0,137006.0,39664.0,27.01,36.54,100336_9598_704508,1676926264456,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9736.0,38720.0,24995.0,102420.0,49521.0,6025.0,402222.0,6927.0,248045.0,227825.0,15654.0,34441.0,64180.0,3840.0,4218.0,101277.0,13255.0,190349.0,19170.0,17673.0,133322.0,313820.0,354981.0,51285.0,10947.0,26121.0,592436.0,32335.0,39157.0,136990.0,39673.0,27.03,36.54,100336_9598_704508,1676926265416,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9734.0,38715.0,24985.0,102487.0,49507.0,6023.0,402656.0,6928.0,247900.0,227795.0,15656.0,34446.0,64188.0,3840.0,4216.0,101291.0,13256.0,189943.0,19171.0,17670.0,133351.0,313976.0,354718.0,51257.0,10945.0,26106.0,592227.0,32331.0,39165.0,137026.0,39637.0,27.05,36.52,100336_9598_704508,1676926266391,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9733.0,38721.0,24977.0,102514.0,49504.0,6023.0,402128.0,6926.0,247815.0,227810.0,15652.0,34440.0,64193.0,3840.0,4218.0,101291.0,13252.0,190018.0,19172.0,17671.0,133170.0,314156.0,355227.0,51264.0,10945.0,26181.0,592130.0,32333.0,39172.0,136882.0,39664.0,27.04,36.52,100336_9598_704508,1676926267365,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9734.0,38732.0,24982.0,102453.0,49537.0,6024.0,402732.0,6928.0,248032.0,227789.0,15650.0,34446.0,64184.0,3842.0,4217.0,101275.0,13251.0,190067.0,19172.0,17675.0,133318.0,314677.0,354969.0,51264.0,10944.0,26160.0,592242.0,32327.0,39170.0,136818.0,39641.0,27.02,36.52,100336_9598_704508,1676926268340,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9734.0,38719.0,24995.0,102457.0,49537.0,6027.0,402651.0,6927.0,247713.0,227685.0,15651.0,34436.0,64184.0,3843.0,4218.0,101284.0,13250.0,189992.0,19176.0,17674.0,133212.0,314729.0,354930.0,51244.0,10944.0,26106.0,591688.0,32324.0,39152.0,136942.0,39632.0,27.03,36.51,100336_9598_704508,1676926269314,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9735.0,38714.0,24988.0,102453.0,49480.0,6024.0,402505.0,6929.0,248412.0,227768.0,15653.0,34447.0,64173.0,3843.0,4216.0,101280.0,13251.0,189950.0,19170.0,17670.0,133197.0,314622.0,354718.0,51263.0,10946.0,26167.0,591633.0,32325.0,39153.0,136843.0,39621.0,27.04,36.5,100336_9598_704508,1676926270288,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9734.0,38715.0,24981.0,102470.0,49511.0,6025.0,402053.0,6931.0,247950.0,227809.0,15649.0,34444.0,64189.0,3841.0,4216.0,101272.0,13248.0,189898.0,19175.0,17663.0,133250.0,313997.0,354430.0,51235.0,10947.0,26124.0,591957.0,32326.0,39160.0,136920.0,39611.0,27.05,36.49,100336_9598_704508,1676926271253,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9732.0,38725.0,24979.0,102461.0,49484.0,6025.0,402376.0,6929.0,247605.0,227777.0,15648.0,34450.0,64209.0,3840.0,4219.0,101272.0,13252.0,190030.0,19169.0,17662.0,133213.0,314419.0,354457.0,51235.0,10947.0,26096.0,591913.0,32321.0,39144.0,136896.0,39630.0,27.03,36.49,100336_9598_704508,1676926272227,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9734.0,38724.0,24989.0,102521.0,49520.0,6026.0,402552.0,6928.0,247777.0,227686.0,15644.0,34457.0,64181.0,3839.0,4215.0,101289.0,13252.0,190006.0,19174.0,17665.0,133245.0,314424.0,354630.0,51238.0,10945.0,26076.0,590814.0,32332.0,39135.0,136831.0,39656.0,27.02,36.48,100336_9598_704508,1676926273192,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9735.0,38727.0,24982.0,102503.0,49475.0,6024.0,402441.0,6928.0,247869.0,227770.0,15647.0,34456.0,64188.0,3842.0,4216.0,101271.0,13252.0,190098.0,19172.0,17666.0,133229.0,314113.0,354811.0,51238.0,10946.0,26153.0,591796.0,32314.0,39135.0,136895.0,39645.0,27.02,36.47,100336_9598_704508,1676926274167,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9734.0,38714.0,24978.0,102478.0,49500.0,6025.0,402230.0,6927.0,247570.0,227687.0,15645.0,34450.0,64184.0,3841.0,4216.0,101280.0,13256.0,189938.0,19172.0,17657.0,133361.0,314318.0,354624.0,51194.0,10946.0,26067.0,591512.0,32320.0,39135.0,136930.0,39619.0,27.05,36.44,100336_9598_704508,1676926275141,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9734.0,38717.0,24971.0,102496.0,49536.0,6026.0,401887.0,6927.0,248137.0,227770.0,15645.0,34459.0,64185.0,3841.0,4215.0,101268.0,13251.0,190412.0,19172.0,17664.0,133283.0,314463.0,354316.0,51229.0,10945.0,26095.0,591071.0,32312.0,39149.0,136845.0,39618.0,27.04,36.45,100336_9598_704508,1676926276116,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9735.0,38719.0,24983.0,102508.0,49518.0,6026.0,401313.0,6929.0,248190.0,227665.0,15643.0,34465.0,64190.0,3842.0,4220.0,101275.0,13252.0,190264.0,19174.0,17668.0,133260.0,314192.0,355254.0,51238.0,10941.0,26126.0,591613.0,32313.0,39145.0,136787.0,39615.0,27.03,36.43,100336_9598_704508,1676926277090,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9736.0,38714.0,24979.0,102533.0,49504.0,6022.0,401982.0,6932.0,247837.0,227620.0,15639.0,34453.0,64184.0,3838.0,4216.0,101273.0,13252.0,190205.0,19175.0,17663.0,133063.0,314170.0,355031.0,51214.0,10946.0,26100.0,590988.0,32310.0,39130.0,136888.0,39617.0,27.05,36.44,100336_9598_704508,1676926278065,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9733.0,38734.0,24979.0,102508.0,49525.0,6026.0,402089.0,6926.0,248306.0,227808.0,15640.0,34455.0,64169.0,3841.0,4217.0,101267.0,13253.0,190558.0,19174.0,17665.0,133261.0,314613.0,355029.0,51209.0,10946.0,26093.0,590501.0,32305.0,39133.0,136889.0,39633.0,27.04,36.45,100336_9598_704508,1676926279029,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9734.0,38720.0,24981.0,102510.0,49519.0,6025.0,401369.0,6927.0,248399.0,227765.0,15641.0,34459.0,64182.0,3841.0,4216.0,101268.0,13252.0,190301.0,19172.0,17665.0,133164.0,314465.0,355052.0,51240.0,10947.0,26013.0,591252.0,32311.0,39132.0,136919.0,39621.0,27.04,36.42,100336_9598_704508,1676926280004,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9733.0,38726.0,24992.0,102523.0,49525.0,6028.0,401560.0,6927.0,248412.0,227696.0,15642.0,34451.0,64165.0,3842.0,4217.0,101259.0,13250.0,190245.0,19175.0,17661.0,133211.0,314030.0,355781.0,51246.0,10947.0,26069.0,591035.0,32306.0,39127.0,137017.0,39591.0,27.06,36.43,100336_9598_704508,1676926280979,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9737.0,38729.0,24990.0,102402.0,49561.0,6028.0,401621.0,6929.0,248194.0,227720.0,15641.0,34448.0,64158.0,3841.0,4215.0,101273.0,13257.0,190007.0,19171.0,17656.0,133132.0,314210.0,354447.0,51217.0,10945.0,26045.0,590995.0,32306.0,39136.0,136930.0,39611.0,27.03,36.41,100336_9598_704508,1676926281953,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9733.0,38737.0,24999.0,102375.0,49554.0,6026.0,402653.0,6929.0,247816.0,227669.0,15641.0,34456.0,64165.0,3841.0,4216.0,101277.0,13251.0,189752.0,19168.0,17661.0,133171.0,314063.0,353873.0,51216.0,10946.0,26068.0,590870.0,32303.0,39124.0,137017.0,39621.0,27.03,36.41,100336_9598_704508,1676926282918,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9735.0,38727.0,24977.0,102399.0,49561.0,6025.0,402076.0,6929.0,247355.0,227718.0,15642.0,34454.0,64174.0,3839.0,4216.0,101271.0,13253.0,190318.0,19171.0,17666.0,133154.0,314091.0,355413.0,51196.0,10946.0,26066.0,590770.0,32309.0,39140.0,137024.0,39648.0,27.06,36.41,100336_9598_704508,1676926283892,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9735.0,38728.0,24975.0,102344.0,49545.0,6027.0,403190.0,6931.0,247376.0,227761.0,15644.0,34454.0,64183.0,3842.0,4215.0,101264.0,13250.0,190441.0,19169.0,17662.0,133278.0,313884.0,354741.0,51207.0,10944.0,26019.0,590300.0,32307.0,39134.0,137013.0,39624.0,27.03,36.41,100336_9598_704508,1676926284862,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9733.0,38731.0,24978.0,102365.0,49551.0,6026.0,401943.0,6929.0,248067.0,227729.0,15641.0,34449.0,64184.0,3841.0,4215.0,101280.0,13253.0,190292.0,19171.0,17664.0,133165.0,313936.0,354769.0,51208.0,10948.0,26053.0,589785.0,32307.0,39133.0,137000.0,39611.0,27.03,36.39,100336_9598_704508,1676926285837,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9733.0,38728.0,24991.0,102373.0,49516.0,6025.0,401891.0,6930.0,248190.0,227529.0,15643.0,34451.0,64169.0,3843.0,4219.0,101277.0,13257.0,189994.0,19171.0,17665.0,133172.0,314297.0,354366.0,51207.0,10943.0,26024.0,589497.0,32308.0,39120.0,136854.0,39625.0,27.06,36.41,100336_9598_704508,1676926286812,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9735.0,38720.0,24986.0,102375.0,49527.0,6027.0,402528.0,6924.0,248141.0,227733.0,15642.0,34454.0,64170.0,3844.0,4217.0,101277.0,13254.0,189829.0,19175.0,17669.0,133293.0,313785.0,354421.0,51211.0,10944.0,26010.0,590229.0,32310.0,39121.0,136843.0,39621.0,27.01,36.39,100336_9598_704508,1676926288761,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9736.0,38728.0,24979.0,102307.0,49489.0,6029.0,402443.0,6931.0,248114.0,227676.0,15640.0,34455.0,64169.0,3843.0,4217.0,101278.0,13254.0,189846.0,19171.0,17668.0,133095.0,313664.0,353341.0,51209.0,10948.0,26029.0,590411.0,32304.0,39114.0,136932.0,39635.0,27.03,36.38,100336_9598_704508,1676926289736,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9733.0,38724.0,24993.0,102319.0,49527.0,6026.0,401935.0,6932.0,247719.0,227752.0,15640.0,34456.0,64168.0,3843.0,4214.0,101277.0,13251.0,189937.0,19168.0,17664.0,133242.0,313783.0,353784.0,51212.0,10951.0,25987.0,589468.0,32306.0,39125.0,136844.0,39639.0,27.01,36.38,100336_9598_704508,1676926290711,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9734.0,38722.0,24994.0,102290.0,49555.0,6024.0,401760.0,6927.0,247775.0,227656.0,15641.0,34447.0,64167.0,3843.0,4218.0,101260.0,13251.0,189696.0,19167.0,17662.0,133109.0,313639.0,353729.0,51194.0,10946.0,26050.0,590423.0,32303.0,39117.0,136775.0,39649.0,27.04,36.37,100336_9598_704508,1676926291686,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9736.0,38724.0,24986.0,102343.0,49532.0,6027.0,402223.0,6927.0,247605.0,227655.0,15640.0,34454.0,64168.0,3841.0,4216.0,101270.0,13256.0,190149.0,19172.0,17666.0,133140.0,313948.0,354327.0,51207.0,10942.0,26005.0,590606.0,32298.0,39129.0,136965.0,39656.0,27.06,36.38,100336_9598_704508,1676926292661,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9736.0,38718.0,24980.0,102303.0,49549.0,6029.0,402389.0,6927.0,247689.0,227648.0,15642.0,34450.0,64175.0,3842.0,4217.0,101262.0,13251.0,190257.0,19173.0,17663.0,133149.0,314021.0,354497.0,51229.0,10947.0,26014.0,590327.0,32304.0,39129.0,137046.0,39612.0,27.01,36.37,100336_9598_704508,1676926293635,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9736.0,38726.0,24997.0,102235.0,49541.0,6026.0,401669.0,6924.0,247661.0,227602.0,15642.0,34454.0,64190.0,3839.0,4218.0,101270.0,13257.0,190034.0,19171.0,17661.0,133192.0,314220.0,353207.0,51237.0,10944.0,26076.0,591054.0,32305.0,39115.0,137048.0,39630.0,27.03,36.38,100336_9598_704508,1676926294610,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9733.0,38732.0,24997.0,102323.0,49506.0,6024.0,401832.0,6931.0,247709.0,227541.0,15647.0,34451.0,64175.0,3841.0,4216.0,101273.0,13255.0,190272.0,19177.0,17663.0,133244.0,313633.0,354005.0,51229.0,10947.0,26055.0,590357.0,32309.0,39117.0,136896.0,39619.0,27.01,36.38,100336_9598_704508,1676926295585,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9735.0,38719.0,24988.0,102291.0,49509.0,6027.0,401945.0,6930.0,248045.0,227578.0,15645.0,34459.0,64178.0,3841.0,4215.0,101272.0,13258.0,190141.0,19174.0,17659.0,133226.0,313633.0,354561.0,51230.0,10944.0,26027.0,590177.0,32301.0,39127.0,137026.0,39608.0,27.05,36.39,100336_9598_704508,1676926296554,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9734.0,38717.0,25000.0,102323.0,49508.0,6027.0,401794.0,6929.0,247427.0,227504.0,15640.0,34454.0,64171.0,3841.0,4218.0,101264.0,13255.0,190422.0,19175.0,17667.0,133215.0,313751.0,354383.0,51215.0,10944.0,26053.0,590244.0,32312.0,39114.0,136942.0,39631.0,27.01,36.37,100336_9598_704508,1676926297529,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9737.0,38722.0,24986.0,102373.0,49531.0,6027.0,402495.0,6928.0,247381.0,227563.0,15644.0,34455.0,64160.0,3840.0,4213.0,101275.0,13257.0,190030.0,19171.0,17668.0,133203.0,313857.0,353755.0,51229.0,10946.0,26012.0,591699.0,32311.0,39152.0,136905.0,39613.0,27.06,36.37,100336_9598_704508,1676926298503,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9738.0,38719.0,25000.0,102419.0,49531.0,6027.0,403063.0,6926.0,247729.0,228066.0,15691.0,34453.0,64186.0,3842.0,4219.0,101298.0,13261.0,190247.0,19174.0,17669.0,133356.0,314266.0,354295.0,51214.0,10944.0,26046.0,593766.0,32332.0,39188.0,136915.0,39616.0,27.04,36.43,100336_9598_704508,1676926299478,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9736.0,38736.0,25007.0,102397.0,49513.0,6026.0,403285.0,6930.0,248227.0,228213.0,15685.0,34454.0,64170.0,3841.0,4218.0,101284.0,13256.0,189938.0,19173.0,17670.0,133227.0,314442.0,354666.0,51232.0,10945.0,26052.0,594842.0,32341.0,39224.0,136809.0,39601.0,27.03,36.5,100336_9598_704508,1676926300452,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9739.0,38722.0,25005.0,102429.0,49542.0,6029.0,403278.0,6930.0,248262.0,228211.0,15697.0,34450.0,64169.0,3843.0,4218.0,101288.0,13256.0,190287.0,19169.0,17666.0,133154.0,314346.0,353951.0,51236.0,10944.0,26039.0,594565.0,32333.0,39215.0,136902.0,39601.0,27.05,36.54,100336_9598_704508,1676926301427,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9736.0,38725.0,25018.0,102405.0,49489.0,6024.0,403088.0,6928.0,247723.0,228188.0,15686.0,34448.0,64190.0,3842.0,4222.0,101294.0,13254.0,190369.0,19175.0,17668.0,133236.0,314188.0,354653.0,51208.0,10942.0,26048.0,593485.0,32327.0,39186.0,136865.0,39623.0,27.02,36.56,100336_9598_704508,1676926302402,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9736.0,38719.0,25016.0,102374.0,49521.0,6023.0,402574.0,6929.0,248345.0,228027.0,15674.0,34458.0,64174.0,3843.0,4217.0,101287.0,13257.0,189897.0,19172.0,17666.0,133198.0,314406.0,354839.0,51234.0,10947.0,26071.0,591796.0,32328.0,39172.0,136881.0,39624.0,27.06,36.58,100336_9598_704508,1676926303367,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9737.0,38731.0,24999.0,102370.0,49530.0,6023.0,403165.0,6927.0,247548.0,227854.0,15658.0,34453.0,64169.0,3843.0,4214.0,101272.0,13253.0,190020.0,19172.0,17662.0,133151.0,314000.0,353990.0,51224.0,10946.0,26102.0,591429.0,32318.0,39121.0,136884.0,39595.0,27.05,36.55,100336_9598_704508,1676926304341,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9735.0,38727.0,25014.0,102349.0,49522.0,6027.0,402969.0,6929.0,247576.0,227843.0,15645.0,34448.0,64175.0,3840.0,4216.0,101266.0,13257.0,190247.0,19169.0,17662.0,133173.0,313886.0,353892.0,51216.0,10945.0,26090.0,589744.0,32310.0,39126.0,136908.0,39584.0,27.05,36.53,100336_9598_704508,1676926305315,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9736.0,38714.0,25002.0,102361.0,49553.0,6029.0,400937.0,6930.0,247929.0,227708.0,15636.0,34456.0,64154.0,3843.0,4214.0,101265.0,13254.0,190438.0,19172.0,17659.0,133100.0,314303.0,354634.0,51205.0,10944.0,26149.0,590169.0,32305.0,39104.0,137032.0,39595.0,27.03,36.48,100336_9598_704508,1676926306290,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9732.0,38715.0,24988.0,102414.0,49507.0,6026.0,402962.0,6926.0,247954.0,227546.0,15633.0,34445.0,64174.0,3840.0,4215.0,101266.0,13249.0,190106.0,19175.0,17658.0,133053.0,314295.0,354161.0,51196.0,10947.0,26102.0,589014.0,32309.0,39097.0,136866.0,39612.0,27.06,36.45,100336_9598_704508,1676926307254,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9736.0,38716.0,24985.0,102237.0,49507.0,6027.0,402785.0,6928.0,247989.0,227560.0,15629.0,34451.0,64173.0,3842.0,4218.0,101261.0,13252.0,190041.0,19176.0,17658.0,133075.0,314156.0,353752.0,51229.0,10946.0,26095.0,589026.0,32300.0,39108.0,136930.0,39605.0,27.05,36.39,100336_9598_704508,1676926308229,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9733.0,38728.0,24991.0,102273.0,49523.0,6030.0,401809.0,6926.0,247712.0,227522.0,15621.0,34449.0,64168.0,3841.0,4216.0,101259.0,13252.0,190248.0,19175.0,17655.0,133100.0,314600.0,354125.0,51214.0,10948.0,26120.0,588924.0,32308.0,39089.0,136909.0,39586.0,27.05,36.36,100336_9598_704508,1676926309203,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9732.0,38712.0,24995.0,102307.0,49519.0,6024.0,401840.0,6929.0,247518.0,227473.0,15624.0,34449.0,64161.0,3841.0,4213.0,101262.0,13253.0,189869.0,19177.0,17658.0,133180.0,314132.0,354596.0,51206.0,10947.0,26134.0,588969.0,32293.0,39088.0,136935.0,39604.0,27.04,36.36,100336_9598_704508,1676926310168,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9735.0,38729.0,24995.0,102397.0,49532.0,6026.0,402196.0,6930.0,247178.0,227658.0,15622.0,34448.0,64182.0,3843.0,4216.0,101265.0,13252.0,189720.0,19175.0,17652.0,133174.0,314453.0,354243.0,51229.0,10941.0,26114.0,588627.0,32287.0,39087.0,136872.0,39577.0,27.03,36.33,100336_9598_704508,1676926311142,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9736.0,38727.0,24989.0,102242.0,49529.0,6022.0,401406.0,6926.0,247496.0,227615.0,15620.0,34438.0,64182.0,3839.0,4216.0,101255.0,13254.0,189913.0,19170.0,17664.0,133129.0,314349.0,354746.0,51231.0,10944.0,26148.0,588300.0,32288.0,39081.0,136996.0,39584.0,27.05,36.3,100336_9598_704508,1676926312116,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
