precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4905.0,478778.0,5538.0,224542.0,175708.0,5180.0,67019.0,150059.0,7430.0,217521.0,23610.0,43632.0,33066.0,319229.0,11837.0,46956.0,296386.0,12906.0,118030.0,12734.0,89707.0,27573.0,6940.0,193422.0,92917.0,100887.0,40481.0,57253.0,25610.0,437385.0,20265.0,15810.0,24.57,34.61,100139_3637_0700807,1676924797160,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4899.0,479261.0,5542.0,224086.0,175731.0,5180.0,66965.0,149806.0,7432.0,217630.0,23624.0,43664.0,33072.0,319274.0,11834.0,46970.0,296007.0,12907.0,118100.0,12736.0,89659.0,27557.0,6944.0,193336.0,92885.0,100873.0,40461.0,57243.0,25649.0,437514.0,20258.0,15807.0,24.6,34.63,100139_3637_0700807,1676924798130,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4903.0,478791.0,5540.0,224270.0,175664.0,5177.0,66894.0,149616.0,7433.0,217507.0,23600.0,43639.0,33066.0,319137.0,11834.0,46966.0,296369.0,12906.0,117999.0,12733.0,89651.0,27560.0,6939.0,193016.0,92903.0,100884.0,40473.0,57203.0,25638.0,437394.0,20257.0,15809.0,24.6,34.62,100139_3637_0700807,1676924800063,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,478751.0,5540.0,224569.0,175763.0,5173.0,67043.0,149384.0,7432.0,217482.0,23608.0,43666.0,33067.0,319171.0,11830.0,46977.0,295987.0,12903.0,118109.0,12733.0,89677.0,27547.0,6938.0,193183.0,92914.0,100890.0,40487.0,57218.0,25607.0,437522.0,20258.0,15811.0,24.6,34.62,100139_3637_0700807,1676924801034,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4903.0,478787.0,5539.0,224144.0,175853.0,5180.0,66958.0,149815.0,7434.0,217867.0,23607.0,43636.0,33068.0,319183.0,11832.0,47005.0,295703.0,12909.0,118057.0,12730.0,89720.0,27572.0,6940.0,193330.0,92912.0,100918.0,40482.0,57164.0,25607.0,437376.0,20262.0,15811.0,24.59,34.61,100139_3637_0700807,1676924802007,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4900.0,479095.0,5543.0,224091.0,175787.0,5179.0,66952.0,149540.0,7434.0,217571.0,23606.0,43642.0,33069.0,319120.0,11834.0,46963.0,296237.0,12910.0,118064.0,12733.0,89681.0,27567.0,6940.0,193486.0,92900.0,100933.0,40465.0,57202.0,25608.0,437333.0,20260.0,15807.0,24.62,34.61,100139_3637_0700807,1676924802978,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4905.0,478548.0,5537.0,224276.0,175733.0,5178.0,67036.0,149621.0,7431.0,217382.0,23604.0,43647.0,33082.0,319142.0,11834.0,47016.0,295990.0,12911.0,118060.0,12731.0,89667.0,27564.0,6936.0,193409.0,92896.0,100966.0,40459.0,57186.0,25597.0,437337.0,20260.0,15805.0,24.59,34.59,100139_3637_0700807,1676924803949,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4905.0,478637.0,5542.0,224190.0,175871.0,5178.0,66999.0,149633.0,7433.0,217492.0,23606.0,43634.0,33065.0,319249.0,11831.0,47006.0,295516.0,12907.0,117988.0,12732.0,89660.0,27535.0,6938.0,193477.0,92900.0,100933.0,40446.0,57199.0,25599.0,437208.0,20259.0,15807.0,24.61,34.59,100139_3637_0700807,1676924804906,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,479123.0,5539.0,224385.0,175806.0,5175.0,66988.0,149943.0,7435.0,217336.0,23616.0,43647.0,33064.0,319270.0,11831.0,46988.0,295694.0,12902.0,118020.0,12731.0,89633.0,27548.0,6938.0,193330.0,92891.0,100836.0,40463.0,57224.0,25578.0,437304.0,20258.0,15809.0,24.61,34.6,100139_3637_0700807,1676924805876,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,478588.0,5538.0,224269.0,175839.0,5177.0,67008.0,149614.0,7428.0,217379.0,23606.0,43659.0,33065.0,319308.0,11835.0,47020.0,295905.0,12904.0,118044.0,12732.0,89614.0,27543.0,6941.0,193270.0,92888.0,100868.0,40455.0,57180.0,25590.0,437218.0,20259.0,15804.0,24.61,34.59,100139_3637_0700807,1676924806839,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4902.0,478585.0,5537.0,224215.0,175814.0,5182.0,66981.0,149926.0,7430.0,217569.0,23606.0,43642.0,33062.0,319275.0,11835.0,47028.0,295640.0,12906.0,118124.0,12735.0,89635.0,27525.0,6941.0,193281.0,92894.0,100875.0,40456.0,57203.0,25583.0,437240.0,20261.0,15808.0,24.62,34.59,100139_3637_0700807,1676924807810,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,478196.0,5541.0,224278.0,175760.0,5179.0,67035.0,149716.0,7429.0,217513.0,23612.0,43639.0,33069.0,319190.0,11834.0,47008.0,295778.0,12902.0,118127.0,12733.0,89607.0,27548.0,6936.0,193309.0,92891.0,100836.0,40462.0,57169.0,25606.0,437202.0,20254.0,15810.0,24.63,34.58,100139_3637_0700807,1676924808771,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,478179.0,5540.0,224449.0,175646.0,5181.0,66983.0,149720.0,7430.0,217255.0,23616.0,43649.0,33073.0,319198.0,11834.0,46996.0,295867.0,12907.0,118077.0,12734.0,89638.0,27517.0,6941.0,193445.0,92901.0,100843.0,40469.0,57165.0,25611.0,437260.0,20257.0,15812.0,24.64,34.59,100139_3637_0700807,1676924809743,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,477942.0,5538.0,224298.0,175654.0,5173.0,66948.0,149914.0,7432.0,217472.0,23603.0,43682.0,33072.0,319142.0,11830.0,46980.0,296045.0,12908.0,118097.0,12732.0,89666.0,27538.0,6936.0,193341.0,92934.0,100818.0,40446.0,57179.0,25636.0,437216.0,20262.0,15812.0,24.62,34.58,100139_3637_0700807,1676924810714,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,478319.0,5541.0,224462.0,175832.0,5174.0,67012.0,149898.0,7435.0,217370.0,23606.0,43640.0,33065.0,319101.0,11834.0,47043.0,295985.0,12905.0,118051.0,12726.0,89655.0,27553.0,6939.0,193352.0,92907.0,100833.0,40468.0,57186.0,25649.0,437211.0,20255.0,15807.0,24.63,34.56,100139_3637_0700807,1676924811686,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4902.0,477613.0,5540.0,224119.0,175712.0,5176.0,67033.0,150111.0,7430.0,217358.0,23607.0,43642.0,33072.0,318986.0,11833.0,46991.0,295962.0,12905.0,118050.0,12738.0,89635.0,27531.0,6941.0,193373.0,92882.0,100889.0,40454.0,57187.0,25634.0,437272.0,20265.0,15804.0,24.63,34.56,100139_3637_0700807,1676924812658,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4903.0,478277.0,5538.0,224489.0,175817.0,5175.0,66942.0,150139.0,7434.0,217488.0,23605.0,43653.0,33080.0,319215.0,11829.0,47018.0,295989.0,12904.0,118128.0,12734.0,89649.0,27532.0,6939.0,193264.0,92878.0,100879.0,40463.0,57162.0,25640.0,437229.0,20257.0,15811.0,24.61,34.56,100139_3637_0700807,1676924813629,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4899.0,478485.0,5541.0,224142.0,175846.0,5176.0,67050.0,150062.0,7436.0,217462.0,23605.0,43646.0,33075.0,318880.0,11836.0,46996.0,295863.0,12903.0,118086.0,12728.0,89643.0,27542.0,6939.0,193404.0,92892.0,100853.0,40449.0,57165.0,25644.0,437235.0,20259.0,15811.0,24.62,34.57,100139_3637_0700807,1676924814600,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4898.0,478668.0,5539.0,224483.0,175911.0,5173.0,67067.0,150191.0,7428.0,217503.0,23607.0,43643.0,33075.0,319133.0,11832.0,47009.0,295551.0,12909.0,117890.0,12732.0,89640.0,27535.0,6939.0,193321.0,92872.0,100798.0,40456.0,57170.0,25629.0,437068.0,20259.0,15808.0,24.63,34.56,100139_3637_0700807,1676924815572,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4899.0,479235.0,5542.0,224444.0,175817.0,5172.0,67071.0,150083.0,7430.0,217476.0,23602.0,43651.0,33059.0,319265.0,11831.0,47013.0,295708.0,12906.0,117951.0,12732.0,89677.0,27520.0,6942.0,193292.0,92908.0,100778.0,40459.0,57194.0,25612.0,437061.0,20259.0,15805.0,24.63,34.57,100139_3637_0700807,1676924816544,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4901.0,478640.0,5536.0,224443.0,176022.0,5177.0,67067.0,150125.0,7431.0,217435.0,23598.0,43674.0,33064.0,319093.0,11831.0,47021.0,295751.0,12904.0,117990.0,12731.0,89663.0,27560.0,6941.0,193429.0,92894.0,100788.0,40440.0,57127.0,25608.0,437140.0,20261.0,15803.0,24.61,34.56,100139_3637_0700807,1676924817515,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4900.0,478666.0,5541.0,223984.0,175977.0,5176.0,66997.0,149813.0,7432.0,217344.0,23605.0,43673.0,33072.0,319281.0,11831.0,47007.0,295735.0,12903.0,117981.0,12731.0,89636.0,27560.0,6938.0,193387.0,92889.0,100855.0,40443.0,57152.0,25629.0,437102.0,20258.0,15808.0,24.64,34.55,100139_3637_0700807,1676924818486,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4906.0,478606.0,5539.0,224357.0,175782.0,5174.0,67000.0,149885.0,7432.0,217518.0,23594.0,43639.0,33075.0,319018.0,11834.0,47004.0,295607.0,12909.0,118029.0,12728.0,89658.0,27554.0,6941.0,193366.0,92890.0,100847.0,40455.0,57162.0,25629.0,437094.0,20256.0,15810.0,24.61,34.55,100139_3637_0700807,1676924819458,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4906.0,478101.0,5536.0,224671.0,176049.0,5177.0,67086.0,149943.0,7429.0,217587.0,23610.0,43657.0,33079.0,319087.0,11832.0,46991.0,295555.0,12909.0,117984.0,12732.0,89652.0,27536.0,6939.0,193352.0,92897.0,100825.0,40446.0,57182.0,25635.0,437076.0,20254.0,15808.0,24.65,34.56,100139_3637_0700807,1676924820430,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4901.0,477943.0,5543.0,224595.0,175904.0,5180.0,66988.0,149949.0,7433.0,217476.0,23606.0,43635.0,33071.0,319087.0,11828.0,46981.0,295627.0,12906.0,117993.0,12731.0,89660.0,27563.0,6939.0,193252.0,92905.0,100790.0,40463.0,57160.0,25610.0,436972.0,20250.0,15805.0,24.62,34.54,100139_3637_0700807,1676924821401,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4900.0,478323.0,5541.0,224600.0,175834.0,5177.0,66934.0,149870.0,7431.0,217557.0,23600.0,43654.0,33064.0,319117.0,11830.0,47008.0,295741.0,12907.0,118027.0,12729.0,89669.0,27549.0,6941.0,193253.0,92943.0,100786.0,40459.0,57111.0,25622.0,436928.0,20248.0,15807.0,24.63,34.53,100139_3637_0700807,1676924822372,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4898.0,478093.0,5541.0,224312.0,175798.0,5177.0,67000.0,150021.0,7430.0,217556.0,23611.0,43624.0,33069.0,319158.0,11828.0,47006.0,295276.0,12905.0,117857.0,12734.0,89645.0,27549.0,6941.0,193258.0,92916.0,100893.0,40470.0,57093.0,25646.0,436946.0,20252.0,15801.0,24.62,34.53,100139_3637_0700807,1676924823344,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,478029.0,5541.0,224050.0,175692.0,5178.0,66943.0,149937.0,7432.0,217344.0,23614.0,43649.0,33067.0,319049.0,11829.0,47029.0,295897.0,12902.0,117886.0,12731.0,89641.0,27536.0,6940.0,193266.0,92877.0,100793.0,40454.0,57122.0,25623.0,437007.0,20254.0,15799.0,24.64,34.52,100139_3637_0700807,1676924824315,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4909.0,478835.0,5538.0,224153.0,175818.0,5176.0,67056.0,150053.0,7433.0,217509.0,23597.0,43626.0,33075.0,319070.0,11828.0,46997.0,295981.0,12904.0,118007.0,12730.0,89625.0,27536.0,6934.0,193194.0,92876.0,100864.0,40439.0,57113.0,25664.0,436985.0,20257.0,15802.0,24.65,34.51,100139_3637_0700807,1676924825287,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4905.0,478573.0,5541.0,224276.0,175841.0,5174.0,66960.0,150006.0,7434.0,217592.0,23606.0,43654.0,33071.0,318934.0,11832.0,47032.0,295588.0,12906.0,117933.0,12728.0,89620.0,27533.0,6935.0,193387.0,92881.0,100873.0,40462.0,57121.0,25659.0,436951.0,20257.0,15809.0,24.66,34.52,100139_3637_0700807,1676924826258,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4900.0,478241.0,5541.0,224337.0,175799.0,5177.0,67050.0,149923.0,7432.0,217342.0,23608.0,43651.0,33073.0,319152.0,11831.0,46988.0,295526.0,12904.0,117968.0,12731.0,89592.0,27531.0,6939.0,193250.0,92881.0,100797.0,40450.0,57101.0,25637.0,436860.0,20258.0,15805.0,24.65,34.52,100139_3637_0700807,1676924827230,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4906.0,478785.0,5541.0,224036.0,175849.0,5176.0,67030.0,150240.0,7432.0,217381.0,23611.0,43647.0,33067.0,319181.0,11826.0,47018.0,295591.0,12905.0,118091.0,12729.0,89592.0,27534.0,6939.0,193208.0,92893.0,100809.0,40460.0,57137.0,25616.0,436913.0,20254.0,15805.0,24.66,34.52,100139_3637_0700807,1676924828201,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4898.0,478630.0,5539.0,224564.0,176074.0,5175.0,67056.0,149975.0,7431.0,217316.0,23611.0,43649.0,33073.0,319237.0,11830.0,47005.0,295774.0,12904.0,117968.0,12730.0,89640.0,27536.0,6940.0,193100.0,92863.0,100808.0,40453.0,57109.0,25593.0,436983.0,20261.0,15806.0,24.65,34.5,100139_3637_0700807,1676924830143,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4906.0,478121.0,5540.0,224404.0,175877.0,5173.0,66917.0,150091.0,7436.0,217343.0,23611.0,43632.0,33072.0,319231.0,11831.0,47000.0,296095.0,12908.0,117846.0,12731.0,89621.0,27560.0,6941.0,193243.0,92869.0,100777.0,40455.0,57088.0,25632.0,436943.0,20256.0,15808.0,24.66,34.51,100139_3637_0700807,1676924831116,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4902.0,478227.0,5537.0,224123.0,176021.0,5175.0,67027.0,149867.0,7432.0,217363.0,23604.0,43629.0,33075.0,319122.0,11832.0,46986.0,295842.0,12900.0,117910.0,12729.0,89629.0,27535.0,6940.0,193267.0,92894.0,100817.0,40470.0,57112.0,25607.0,436875.0,20253.0,15807.0,24.65,34.51,100139_3637_0700807,1676924832087,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,478201.0,5540.0,224369.0,175883.0,5177.0,66978.0,150013.0,7432.0,217327.0,23615.0,43666.0,33069.0,319097.0,11829.0,47001.0,295744.0,12903.0,117891.0,12729.0,89639.0,27541.0,6938.0,193375.0,92915.0,100928.0,40454.0,57058.0,25627.0,436809.0,20256.0,15803.0,24.66,34.5,100139_3637_0700807,1676924833052,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4901.0,477543.0,5537.0,224448.0,175862.0,5177.0,66914.0,149911.0,7432.0,217291.0,23602.0,43635.0,33082.0,319062.0,11828.0,47009.0,295477.0,12906.0,117902.0,12729.0,89637.0,27540.0,6933.0,193289.0,92881.0,100855.0,40447.0,57137.0,25643.0,436924.0,20258.0,15810.0,24.66,34.5,100139_3637_0700807,1676924834024,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4903.0,477885.0,5541.0,224317.0,175783.0,5173.0,66945.0,149901.0,7434.0,217281.0,23622.0,43643.0,33069.0,319146.0,11831.0,46968.0,295926.0,12900.0,117923.0,12735.0,89643.0,27552.0,6939.0,193301.0,92910.0,100916.0,40451.0,57099.0,25615.0,436796.0,20253.0,15811.0,24.67,34.49,100139_3637_0700807,1676924834996,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4905.0,478342.0,5541.0,224615.0,175803.0,5176.0,66936.0,150009.0,7436.0,217234.0,23614.0,43643.0,33070.0,319128.0,11830.0,46981.0,296237.0,12903.0,117815.0,12728.0,89652.0,27555.0,6938.0,193237.0,92893.0,100827.0,40455.0,57120.0,25644.0,436951.0,20264.0,15812.0,24.66,34.49,100139_3637_0700807,1676924835968,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4901.0,478075.0,5542.0,224551.0,175863.0,5175.0,66992.0,149932.0,7429.0,217219.0,23607.0,43628.0,33072.0,319194.0,11828.0,46980.0,295503.0,12900.0,117902.0,12729.0,89616.0,27539.0,6938.0,193296.0,92918.0,100809.0,40454.0,57093.0,25636.0,436746.0,20255.0,15814.0,24.67,34.49,100139_3637_0700807,1676924836939,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4902.0,477877.0,5536.0,224280.0,175750.0,5176.0,66973.0,149815.0,7434.0,217329.0,23600.0,43647.0,33081.0,319170.0,11825.0,46967.0,295879.0,12901.0,117963.0,12727.0,89668.0,27525.0,6940.0,193149.0,92888.0,100867.0,40450.0,57094.0,25648.0,436976.0,20254.0,15803.0,24.67,34.47,100139_3637_0700807,1676924837911,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4902.0,478301.0,5537.0,224428.0,175841.0,5172.0,66894.0,150190.0,7432.0,217310.0,23597.0,43637.0,33072.0,319153.0,11827.0,46967.0,295894.0,12904.0,117915.0,12734.0,89631.0,27558.0,6942.0,193206.0,92860.0,100930.0,40454.0,57061.0,25657.0,436895.0,20263.0,15805.0,24.65,34.47,100139_3637_0700807,1676924838877,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4902.0,478049.0,5540.0,224473.0,175923.0,5180.0,66974.0,149970.0,7433.0,217316.0,23599.0,43656.0,33079.0,319177.0,11826.0,46981.0,295575.0,12902.0,117782.0,12730.0,89662.0,27535.0,6940.0,193067.0,92877.0,100909.0,40434.0,57077.0,25651.0,436774.0,20259.0,15812.0,24.63,34.45,100139_3637_0700807,1676924839849,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,478285.0,5540.0,224145.0,175994.0,5177.0,67079.0,149793.0,7427.0,217285.0,23600.0,43647.0,33070.0,319155.0,11828.0,46953.0,296274.0,12902.0,117814.0,12728.0,89660.0,27556.0,6937.0,192999.0,92870.0,100992.0,40443.0,57036.0,25687.0,436705.0,20257.0,15806.0,24.66,34.47,100139_3637_0700807,1676924840820,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4900.0,478442.0,5534.0,224335.0,175940.0,5174.0,66964.0,149814.0,7432.0,217305.0,23602.0,43639.0,33070.0,318910.0,11826.0,46993.0,296039.0,12907.0,117817.0,12730.0,89643.0,27527.0,6937.0,193007.0,92887.0,100896.0,40428.0,57075.0,25634.0,436577.0,20255.0,15806.0,24.69,34.45,100139_3637_0700807,1676924841792,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,478282.0,5535.0,224169.0,175830.0,5175.0,66936.0,149916.0,7432.0,217276.0,23595.0,43633.0,33075.0,319020.0,11828.0,46989.0,296325.0,12903.0,117874.0,12729.0,89674.0,27510.0,6937.0,193069.0,92901.0,100844.0,40436.0,57067.0,25624.0,436641.0,20252.0,15803.0,24.66,34.46,100139_3637_0700807,1676924842754,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4908.0,478597.0,5541.0,224002.0,175846.0,5171.0,66920.0,149889.0,7430.0,217320.0,23600.0,43642.0,33076.0,318971.0,11827.0,46989.0,295719.0,12901.0,117837.0,12731.0,89650.0,27519.0,6938.0,193152.0,92879.0,100861.0,40424.0,57098.0,25655.0,436716.0,20253.0,15803.0,24.66,34.47,100139_3637_0700807,1676924843725,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4900.0,478825.0,5540.0,224713.0,175991.0,5175.0,67029.0,149866.0,7433.0,217265.0,23606.0,43651.0,33075.0,318995.0,11828.0,47012.0,295936.0,12903.0,117894.0,12732.0,89644.0,27521.0,6942.0,193031.0,92886.0,100910.0,40432.0,57075.0,25634.0,436769.0,20259.0,15808.0,24.66,34.47,100139_3637_0700807,1676924844691,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,479247.0,5538.0,224185.0,175765.0,5175.0,66982.0,149737.0,7434.0,217348.0,23605.0,43641.0,33076.0,319019.0,11825.0,46967.0,295548.0,12904.0,117907.0,12731.0,89641.0,27547.0,6936.0,192975.0,92873.0,100868.0,40415.0,57049.0,25648.0,436837.0,20257.0,15811.0,24.69,34.45,100139_3637_0700807,1676924845653,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,478765.0,5540.0,223956.0,175794.0,5175.0,66969.0,149925.0,7432.0,217489.0,23598.0,43650.0,33070.0,318861.0,11825.0,46970.0,296134.0,12902.0,117988.0,12732.0,89642.0,27534.0,6942.0,193037.0,92884.0,100866.0,40423.0,57099.0,25625.0,436717.0,20256.0,15802.0,24.7,34.46,100139_3637_0700807,1676924846623,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4902.0,478241.0,5542.0,224081.0,175717.0,5179.0,66985.0,149644.0,7431.0,217117.0,23602.0,43635.0,33074.0,318909.0,11827.0,46977.0,295835.0,12899.0,117989.0,12731.0,89648.0,27535.0,6940.0,193135.0,92925.0,100902.0,40451.0,57049.0,25646.0,436754.0,20257.0,15805.0,24.69,34.45,100139_3637_0700807,1676924847586,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4902.0,478241.0,5544.0,224059.0,175768.0,5179.0,66994.0,149813.0,7431.0,217409.0,23600.0,43637.0,33072.0,318921.0,11825.0,46944.0,295940.0,12898.0,118037.0,12732.0,89645.0,27514.0,6942.0,193102.0,92887.0,100883.0,40439.0,57047.0,25673.0,436682.0,20253.0,15810.0,24.67,34.45,100139_3637_0700807,1676924848557,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4899.0,478008.0,5539.0,224097.0,175796.0,5176.0,67017.0,149572.0,7431.0,217370.0,23590.0,43649.0,33071.0,319054.0,11827.0,46954.0,296096.0,12903.0,117989.0,12727.0,89600.0,27521.0,6942.0,192979.0,92840.0,100935.0,40436.0,57079.0,25651.0,436568.0,20257.0,15804.0,24.67,34.43,100139_3637_0700807,1676924849518,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4902.0,478044.0,5541.0,224281.0,175751.0,5176.0,66996.0,149890.0,7431.0,217432.0,23586.0,43658.0,33081.0,318960.0,11826.0,46959.0,295877.0,12903.0,117929.0,12730.0,89678.0,27507.0,6940.0,192982.0,92860.0,100933.0,40430.0,57064.0,25647.0,436661.0,20252.0,15808.0,24.69,34.44,100139_3637_0700807,1676924850490,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4899.0,479046.0,5541.0,223960.0,175762.0,5173.0,66989.0,149655.0,7430.0,217700.0,23605.0,43649.0,33079.0,318969.0,11827.0,46973.0,295823.0,12902.0,117951.0,12732.0,89660.0,27534.0,6934.0,192982.0,92869.0,100908.0,40434.0,57035.0,25668.0,436600.0,20251.0,15804.0,24.66,34.42,100139_3637_0700807,1676924851461,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4901.0,478254.0,5539.0,224298.0,175759.0,5177.0,66960.0,149709.0,7431.0,217345.0,23590.0,43647.0,33066.0,319140.0,11829.0,46963.0,295508.0,12902.0,118020.0,12730.0,89679.0,27532.0,6938.0,192963.0,92856.0,100871.0,40400.0,57085.0,25656.0,436468.0,20251.0,15807.0,24.68,34.44,100139_3637_0700807,1676924852433,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4902.0,478466.0,5541.0,224115.0,175777.0,5181.0,67032.0,149780.0,7434.0,217334.0,23595.0,43637.0,33078.0,319208.0,11830.0,46969.0,295987.0,12902.0,117966.0,12727.0,89681.0,27517.0,6938.0,193138.0,92859.0,100869.0,40444.0,57098.0,25665.0,436620.0,20248.0,15810.0,24.68,34.44,100139_3637_0700807,1676924853404,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4897.0,478333.0,5538.0,223883.0,175771.0,5175.0,66944.0,149769.0,7432.0,217478.0,23580.0,43660.0,33077.0,319023.0,11822.0,46970.0,296027.0,12901.0,117869.0,12729.0,89700.0,27531.0,6940.0,192933.0,92854.0,100857.0,40432.0,57068.0,25657.0,436474.0,20249.0,15801.0,24.68,34.41,100139_3637_0700807,1676924854375,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4901.0,477994.0,5541.0,224240.0,175793.0,5173.0,66964.0,149857.0,7433.0,217516.0,23592.0,43649.0,33067.0,319119.0,11826.0,46975.0,295714.0,12897.0,117833.0,12729.0,89652.0,27540.0,6936.0,192992.0,92868.0,101009.0,40422.0,57007.0,25657.0,436582.0,20253.0,15809.0,24.68,34.44,100139_3637_0700807,1676924855342,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4901.0,478233.0,5538.0,224068.0,175854.0,5175.0,67005.0,149742.0,7435.0,217278.0,23595.0,43643.0,33064.0,319020.0,11831.0,46967.0,295804.0,12901.0,118029.0,12726.0,89618.0,27555.0,6937.0,193169.0,92886.0,100856.0,40444.0,57071.0,25627.0,436609.0,20259.0,15807.0,24.69,34.42,100139_3637_0700807,1676924856313,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4898.0,478771.0,5537.0,224011.0,175928.0,5170.0,66965.0,149465.0,7431.0,217561.0,23585.0,43624.0,33076.0,319118.0,11827.0,46989.0,295739.0,12901.0,117997.0,12730.0,89667.0,27531.0,6937.0,193166.0,92868.0,100884.0,40431.0,57080.0,25662.0,436917.0,20257.0,15806.0,24.69,34.43,100139_3637_0700807,1676924857270,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4902.0,478607.0,5538.0,224036.0,175806.0,5174.0,66942.0,150081.0,7432.0,217876.0,23642.0,43775.0,33071.0,319599.0,11847.0,47038.0,295596.0,12914.0,118018.0,12731.0,89684.0,27540.0,6939.0,193936.0,92989.0,100896.0,40557.0,57603.0,25641.0,439250.0,20257.0,15810.0,24.69,34.61,100139_3637_0700807,1676924859203,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
