precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1604.0,9831.0,38898.0,25436.0,103934.0,49913.0,6085.0,406793.0,6938.0,252007.0,231143.0,15994.0,34561.0,64494.0,3855.0,4249.0,102219.0,13379.0,191662.0,19211.0,17949.0,134646.0,317693.0,363706.0,52093.0,11024.0,26502.0,649942.0,32685.0,40357.0,137260.0,39732.0,25.81,38.82,100336_9598_704508,1676924798187,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9829.0,38908.0,25444.0,103928.0,49940.0,6086.0,407004.0,6942.0,252230.0,231080.0,15991.0,34563.0,64528.0,3851.0,4251.0,102211.0,13381.0,191606.0,19209.0,17953.0,134681.0,317503.0,363682.0,52119.0,11022.0,26355.0,650058.0,32682.0,40349.0,137215.0,39720.0,25.8,38.83,100336_9598_704508,1676924799160,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9829.0,38892.0,25450.0,103905.0,49942.0,6085.0,406928.0,6939.0,252055.0,231129.0,15989.0,34555.0,64508.0,3854.0,4248.0,102219.0,13384.0,191630.0,19211.0,17949.0,134532.0,317639.0,363377.0,52103.0,11021.0,26363.0,650829.0,32673.0,40343.0,137198.0,39722.0,25.8,38.81,100336_9598_704508,1676924800135,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9828.0,38893.0,25444.0,103945.0,49937.0,6084.0,407733.0,6940.0,252053.0,231209.0,15985.0,34567.0,64506.0,3852.0,4247.0,102212.0,13379.0,191696.0,19210.0,17951.0,134693.0,317944.0,363523.0,52122.0,11023.0,26420.0,649822.0,32682.0,40342.0,137278.0,39722.0,25.8,38.81,100336_9598_704508,1676924801110,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9830.0,38901.0,25442.0,103895.0,49921.0,6085.0,406755.0,6941.0,252219.0,231192.0,15983.0,34565.0,64512.0,3855.0,4251.0,102218.0,13382.0,191360.0,19211.0,17952.0,134584.0,317806.0,364211.0,52131.0,11026.0,26411.0,649057.0,32686.0,40318.0,137308.0,39734.0,25.81,38.83,100336_9598_704508,1676924803036,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9829.0,38891.0,25460.0,103894.0,49924.0,6081.0,406694.0,6939.0,252454.0,231101.0,15985.0,34553.0,64512.0,3853.0,4248.0,102209.0,13378.0,191384.0,19209.0,17950.0,134628.0,318134.0,364344.0,52109.0,11026.0,26375.0,649607.0,32676.0,40342.0,137290.0,39747.0,25.82,38.8,100336_9598_704508,1676924804011,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9827.0,38882.0,25444.0,103873.0,49917.0,6082.0,407467.0,6942.0,252516.0,231237.0,15985.0,34555.0,64521.0,3854.0,4247.0,102217.0,13379.0,191441.0,19208.0,17952.0,134684.0,317870.0,363503.0,52155.0,11021.0,26368.0,649309.0,32678.0,40336.0,137321.0,39774.0,25.83,38.8,100336_9598_704508,1676924804985,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9830.0,38901.0,25449.0,103910.0,49905.0,6082.0,407136.0,6940.0,252010.0,231193.0,15982.0,34562.0,64512.0,3855.0,4247.0,102218.0,13379.0,191275.0,19211.0,17953.0,134660.0,317920.0,364194.0,52143.0,11027.0,26333.0,649801.0,32675.0,40337.0,137285.0,39752.0,25.82,38.8,100336_9598_704508,1676924805960,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9828.0,38900.0,25431.0,103966.0,49927.0,6081.0,407985.0,6937.0,252099.0,231103.0,15981.0,34560.0,64506.0,3851.0,4245.0,102216.0,13380.0,191668.0,19212.0,17950.0,134548.0,317318.0,362699.0,52091.0,11024.0,26321.0,649126.0,32673.0,40341.0,137293.0,39760.0,25.83,38.8,100336_9598_704508,1676924806930,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9828.0,38887.0,25430.0,103927.0,49962.0,6082.0,407621.0,6940.0,251960.0,231097.0,15978.0,34548.0,64524.0,3852.0,4247.0,102219.0,13380.0,191774.0,19210.0,17946.0,134621.0,317872.0,364163.0,52109.0,11024.0,26325.0,649113.0,32674.0,40335.0,137265.0,39766.0,25.87,38.79,100336_9598_704508,1676924807907,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9828.0,38888.0,25452.0,103810.0,49960.0,6084.0,406826.0,6942.0,251912.0,231153.0,15982.0,34551.0,64498.0,3854.0,4251.0,102222.0,13379.0,191542.0,19213.0,17945.0,134585.0,317913.0,363590.0,52137.0,11025.0,26382.0,649236.0,32675.0,40327.0,137194.0,39759.0,25.85,38.78,100336_9598_704508,1676924808882,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9826.0,38899.0,25442.0,103905.0,49903.0,6084.0,407313.0,6937.0,252165.0,231064.0,15977.0,34556.0,64525.0,3853.0,4249.0,102208.0,13382.0,191819.0,19210.0,17947.0,134476.0,318025.0,364142.0,52131.0,11024.0,26363.0,648582.0,32676.0,40334.0,137213.0,39746.0,25.83,38.78,100336_9598_704508,1676924809857,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9829.0,38898.0,25431.0,103822.0,49905.0,6083.0,407370.0,6938.0,251826.0,231102.0,15975.0,34557.0,64509.0,3856.0,4248.0,102210.0,13383.0,191525.0,19211.0,17942.0,134536.0,317860.0,363540.0,52116.0,11022.0,26403.0,649810.0,32686.0,40340.0,137172.0,39717.0,25.87,38.79,100336_9598_704508,1676924810822,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9827.0,38870.0,25428.0,103841.0,49917.0,6087.0,406582.0,6941.0,251857.0,231057.0,15976.0,34557.0,64512.0,3855.0,4245.0,102215.0,13381.0,191727.0,19214.0,17948.0,134602.0,317833.0,362689.0,52166.0,11024.0,26385.0,649707.0,32672.0,40332.0,137164.0,39741.0,25.84,38.78,100336_9598_704508,1676924811786,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9830.0,38882.0,25428.0,103823.0,49926.0,6084.0,407699.0,6943.0,252101.0,231077.0,15980.0,34556.0,64507.0,3854.0,4249.0,102217.0,13381.0,190977.0,19214.0,17947.0,134518.0,317685.0,363485.0,52125.0,11026.0,26410.0,649159.0,32674.0,40324.0,137225.0,39741.0,25.85,38.78,100336_9598_704508,1676924812756,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9829.0,38897.0,25413.0,103900.0,49910.0,6084.0,406502.0,6935.0,252008.0,231115.0,15979.0,34555.0,64508.0,3852.0,4247.0,102204.0,13381.0,191294.0,19211.0,17950.0,134593.0,317811.0,363273.0,52109.0,11019.0,26418.0,648996.0,32673.0,40328.0,137215.0,39735.0,25.85,38.77,100336_9598_704508,1676924813731,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9829.0,38896.0,25412.0,103905.0,49928.0,6084.0,407778.0,6942.0,251809.0,231007.0,15973.0,34546.0,64510.0,3854.0,4250.0,102204.0,13384.0,191127.0,19214.0,17944.0,134502.0,317712.0,363467.0,52135.0,11023.0,26439.0,648248.0,32681.0,40327.0,137292.0,39774.0,25.83,38.77,100336_9598_704508,1676924814706,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9825.0,38893.0,25405.0,103890.0,49897.0,6081.0,407522.0,6941.0,252248.0,231025.0,15971.0,34553.0,64517.0,3856.0,4245.0,102213.0,13383.0,191508.0,19211.0,17948.0,134625.0,317750.0,363552.0,52117.0,11020.0,26444.0,648342.0,32680.0,40321.0,137332.0,39770.0,25.87,38.78,100336_9598_704508,1676924815681,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9825.0,38891.0,25408.0,103905.0,49926.0,6083.0,408406.0,6939.0,252227.0,230937.0,15971.0,34556.0,64510.0,3854.0,4249.0,102212.0,13380.0,191257.0,19211.0,17948.0,134474.0,317631.0,363885.0,52145.0,11023.0,26430.0,648681.0,32669.0,40319.0,137222.0,39734.0,25.84,38.75,100336_9598_704508,1676924816657,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9829.0,38899.0,25415.0,103829.0,49951.0,6083.0,406734.0,6940.0,251942.0,231007.0,15972.0,34559.0,64517.0,3852.0,4248.0,102204.0,13380.0,191656.0,19211.0,17944.0,134522.0,317817.0,364097.0,52117.0,11020.0,26407.0,648930.0,32673.0,40310.0,137286.0,39739.0,25.83,38.75,100336_9598_704508,1676924817632,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9827.0,38905.0,25410.0,103936.0,49912.0,6083.0,407646.0,6940.0,251979.0,230978.0,15973.0,34551.0,64503.0,3854.0,4250.0,102209.0,13375.0,191780.0,19212.0,17951.0,134457.0,317871.0,363720.0,52117.0,11024.0,26470.0,647985.0,32678.0,40316.0,137296.0,39708.0,25.86,38.74,100336_9598_704508,1676924818607,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9827.0,38897.0,25406.0,103890.0,49898.0,6085.0,407274.0,6940.0,251992.0,231109.0,15974.0,34552.0,64497.0,3855.0,4246.0,102209.0,13381.0,191380.0,19205.0,17944.0,134694.0,318153.0,363516.0,52137.0,11021.0,26399.0,648166.0,32670.0,40318.0,137283.0,39714.0,25.85,38.75,100336_9598_704508,1676924819582,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9827.0,38887.0,25425.0,103860.0,49921.0,6086.0,407222.0,6939.0,252137.0,231007.0,15970.0,34548.0,64507.0,3854.0,4246.0,102205.0,13378.0,191685.0,19209.0,17941.0,134524.0,317520.0,364326.0,52098.0,11021.0,26479.0,648461.0,32679.0,40303.0,137322.0,39733.0,25.86,38.75,100336_9598_704508,1676924820552,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9827.0,38895.0,25407.0,103873.0,49924.0,6082.0,406941.0,6942.0,252037.0,231029.0,15971.0,34547.0,64512.0,3857.0,4249.0,102204.0,13377.0,191311.0,19210.0,17944.0,134501.0,317905.0,363751.0,52121.0,11023.0,26388.0,648039.0,32675.0,40314.0,137202.0,39758.0,25.87,38.73,100336_9598_704508,1676924821528,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9827.0,38901.0,25400.0,103848.0,49930.0,6083.0,407161.0,6941.0,252232.0,231045.0,15974.0,34552.0,64523.0,3852.0,4246.0,102215.0,13375.0,191346.0,19209.0,17939.0,134527.0,317774.0,363911.0,52082.0,11022.0,26347.0,647062.0,32677.0,40307.0,137291.0,39749.0,25.86,38.73,100336_9598_704508,1676924822503,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9827.0,38891.0,25417.0,103810.0,49908.0,6082.0,406669.0,6938.0,251847.0,231065.0,15971.0,34544.0,64501.0,3853.0,4249.0,102204.0,13378.0,191575.0,19212.0,17941.0,134589.0,317964.0,363267.0,52112.0,11017.0,26400.0,647747.0,32674.0,40315.0,137165.0,39742.0,25.86,38.75,100336_9598_704508,1676924823468,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9828.0,38899.0,25404.0,103869.0,49920.0,6083.0,406775.0,6939.0,251949.0,231020.0,15971.0,34553.0,64511.0,3852.0,4246.0,102200.0,13373.0,191726.0,19210.0,17948.0,134460.0,317994.0,362834.0,52091.0,11021.0,26423.0,648193.0,32675.0,40315.0,137246.0,39727.0,25.87,38.74,100336_9598_704508,1676924824443,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9828.0,38886.0,25413.0,103852.0,49921.0,6082.0,407125.0,6937.0,252402.0,231002.0,15968.0,34558.0,64497.0,3855.0,4247.0,102204.0,13378.0,191988.0,19211.0,17951.0,134401.0,317879.0,363396.0,52119.0,11024.0,26344.0,647768.0,32674.0,40301.0,137284.0,39726.0,25.86,38.73,100336_9598_704508,1676924825418,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9826.0,38882.0,25433.0,103819.0,49916.0,6083.0,406642.0,6939.0,252105.0,231010.0,15964.0,34561.0,64501.0,3853.0,4249.0,102206.0,13376.0,191687.0,19208.0,17943.0,134508.0,317635.0,362690.0,52102.0,11024.0,26338.0,647187.0,32672.0,40302.0,137228.0,39716.0,25.87,38.72,100336_9598_704508,1676924826393,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9823.0,38879.0,25420.0,103821.0,49907.0,6081.0,406743.0,6942.0,252017.0,231008.0,15968.0,34560.0,64502.0,3855.0,4248.0,102196.0,13375.0,191438.0,19209.0,17947.0,134495.0,318109.0,364078.0,52086.0,11022.0,26396.0,646843.0,32674.0,40302.0,137295.0,39735.0,25.89,38.72,100336_9598_704508,1676924827369,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9826.0,38886.0,25409.0,103897.0,49880.0,6083.0,406597.0,6941.0,251850.0,231051.0,15970.0,34557.0,64498.0,3855.0,4246.0,102195.0,13379.0,191794.0,19211.0,17948.0,134462.0,318131.0,363370.0,52097.0,11019.0,26391.0,647378.0,32663.0,40290.0,137388.0,39709.0,25.87,38.71,100336_9598_704508,1676924828344,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9829.0,38893.0,25426.0,103879.0,49877.0,6080.0,407624.0,6938.0,252063.0,230965.0,15966.0,34555.0,64497.0,3854.0,4247.0,102202.0,13375.0,191327.0,19206.0,17937.0,134569.0,317624.0,362813.0,52092.0,11021.0,26370.0,646954.0,32662.0,40291.0,137234.0,39716.0,25.89,38.72,100336_9598_704508,1676924829319,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9828.0,38887.0,25414.0,103890.0,49893.0,6082.0,406630.0,6938.0,252034.0,230934.0,15965.0,34551.0,64511.0,3854.0,4245.0,102207.0,13378.0,191523.0,19211.0,17946.0,134446.0,317788.0,363623.0,52118.0,11026.0,26349.0,647476.0,32666.0,40288.0,137194.0,39716.0,25.89,38.72,100336_9598_704508,1676924830294,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9825.0,38887.0,25421.0,103879.0,49917.0,6083.0,407102.0,6941.0,251901.0,230859.0,15965.0,34555.0,64514.0,3855.0,4246.0,102187.0,13380.0,191596.0,19212.0,17946.0,134434.0,317869.0,363001.0,52109.0,11025.0,26381.0,646812.0,32671.0,40288.0,137220.0,39704.0,25.87,38.71,100336_9598_704508,1676924831269,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9825.0,38892.0,25395.0,103835.0,49892.0,6083.0,407495.0,6938.0,252017.0,230892.0,15965.0,34556.0,64496.0,3852.0,4246.0,102204.0,13381.0,191369.0,19205.0,17941.0,134425.0,317692.0,363436.0,52070.0,11022.0,26382.0,646426.0,32667.0,40298.0,137231.0,39722.0,25.89,38.7,100336_9598_704508,1676924832243,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9827.0,38898.0,25402.0,103865.0,49884.0,6083.0,407152.0,6940.0,251931.0,230783.0,15964.0,34554.0,64500.0,3854.0,4248.0,102196.0,13378.0,191576.0,19207.0,17941.0,134304.0,317867.0,363922.0,52079.0,11019.0,26270.0,646431.0,32670.0,40288.0,137348.0,39710.0,25.89,38.71,100336_9598_704508,1676924833220,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9826.0,38883.0,25401.0,103901.0,49892.0,6083.0,408010.0,6938.0,251685.0,230913.0,15964.0,34553.0,64514.0,3855.0,4246.0,102196.0,13378.0,191074.0,19212.0,17938.0,134428.0,317915.0,364392.0,52045.0,11022.0,26360.0,646123.0,32660.0,40289.0,137233.0,39689.0,25.87,38.68,100336_9598_704508,1676924835160,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9825.0,38890.0,25409.0,103829.0,49933.0,6082.0,407295.0,6938.0,252358.0,230985.0,15966.0,34551.0,64512.0,3853.0,4248.0,102199.0,13378.0,191260.0,19214.0,17943.0,134287.0,317745.0,364853.0,52081.0,11022.0,26354.0,646095.0,32662.0,40273.0,137305.0,39676.0,25.89,38.69,100336_9598_704508,1676924836135,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9825.0,38896.0,25389.0,103855.0,49942.0,6084.0,406749.0,6942.0,252364.0,230871.0,15967.0,34559.0,64511.0,3853.0,4247.0,102208.0,13379.0,190979.0,19213.0,17940.0,134442.0,317804.0,364087.0,52078.0,11019.0,26416.0,645522.0,32652.0,40273.0,137320.0,39740.0,25.9,38.69,100336_9598_704508,1676924837109,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9826.0,38891.0,25386.0,103815.0,49942.0,6082.0,407351.0,6938.0,252545.0,230874.0,15963.0,34550.0,64498.0,3851.0,4248.0,102196.0,13382.0,191441.0,19208.0,17942.0,134324.0,317754.0,363409.0,52091.0,11021.0,26376.0,646109.0,32659.0,40271.0,137330.0,39723.0,25.87,38.68,100336_9598_704508,1676924838085,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9827.0,38895.0,25396.0,103828.0,49965.0,6084.0,407811.0,6939.0,252307.0,230872.0,15962.0,34553.0,64504.0,3856.0,4248.0,102198.0,13378.0,191315.0,19211.0,17938.0,134419.0,318097.0,363287.0,52089.0,11021.0,26380.0,645638.0,32662.0,40260.0,137283.0,39708.0,25.89,38.68,100336_9598_704508,1676924839060,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9824.0,38889.0,25407.0,103839.0,49948.0,6083.0,407378.0,6939.0,252366.0,230874.0,15957.0,34552.0,64499.0,3855.0,4246.0,102209.0,13379.0,191318.0,19208.0,17940.0,134395.0,317710.0,362818.0,52088.0,11023.0,26403.0,644983.0,32665.0,40267.0,137324.0,39726.0,25.87,38.68,100336_9598_704508,1676924840035,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9826.0,38897.0,25392.0,103838.0,49935.0,6083.0,407914.0,6942.0,252765.0,230886.0,15962.0,34551.0,64489.0,3854.0,4247.0,102200.0,13376.0,191350.0,19212.0,17942.0,134466.0,317823.0,363732.0,52049.0,11018.0,26376.0,645625.0,32672.0,40277.0,137309.0,39744.0,25.89,38.67,100336_9598_704508,1676924840990,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9824.0,38908.0,25386.0,103798.0,49983.0,6081.0,407313.0,6937.0,252803.0,230969.0,15963.0,34548.0,64489.0,3856.0,4247.0,102188.0,13376.0,191239.0,19212.0,17934.0,134432.0,317619.0,363887.0,52088.0,11020.0,26347.0,645222.0,32665.0,40264.0,137278.0,39706.0,25.91,38.67,100336_9598_704508,1676924841965,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9825.0,38887.0,25404.0,103819.0,49948.0,6083.0,407220.0,6936.0,252195.0,230851.0,15960.0,34550.0,64510.0,3852.0,4248.0,102189.0,13381.0,191651.0,19210.0,17941.0,134287.0,317694.0,362741.0,52056.0,11021.0,26389.0,645264.0,32665.0,40280.0,137329.0,39682.0,25.88,38.69,100336_9598_704508,1676924842940,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9829.0,38884.0,25399.0,103784.0,49976.0,6080.0,407093.0,6940.0,252304.0,230939.0,15957.0,34552.0,64487.0,3853.0,4249.0,102194.0,13384.0,190796.0,19209.0,17941.0,134432.0,317583.0,363839.0,52053.0,11020.0,26432.0,645237.0,32663.0,40267.0,137325.0,39713.0,25.89,38.67,100336_9598_704508,1676924843910,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9825.0,38898.0,25397.0,103806.0,49947.0,6083.0,406835.0,6938.0,252135.0,230838.0,15955.0,34556.0,64518.0,3854.0,4244.0,102190.0,13377.0,190909.0,19213.0,17937.0,134346.0,317059.0,362947.0,52056.0,11019.0,26426.0,645182.0,32659.0,40259.0,137269.0,39712.0,25.94,38.68,100336_9598_704508,1676924844885,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9824.0,38899.0,25397.0,103831.0,49948.0,6083.0,407059.0,6939.0,252615.0,230778.0,15961.0,34559.0,64521.0,3852.0,4247.0,102199.0,13378.0,191288.0,19211.0,17943.0,134419.0,317835.0,364059.0,52065.0,11021.0,26411.0,644771.0,32661.0,40260.0,137355.0,39712.0,25.91,38.67,100336_9598_704508,1676924845860,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9824.0,38899.0,25374.0,103812.0,49907.0,6083.0,406447.0,6939.0,252791.0,230864.0,15955.0,34555.0,64510.0,3851.0,4247.0,102190.0,13380.0,191225.0,19210.0,17940.0,134332.0,318005.0,363518.0,52056.0,11021.0,26322.0,643724.0,32662.0,40250.0,137356.0,39724.0,25.89,38.66,100336_9598_704508,1676924846835,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9826.0,38877.0,25387.0,103803.0,49900.0,6083.0,406425.0,6940.0,252220.0,230937.0,15956.0,34552.0,64496.0,3856.0,4247.0,102187.0,13381.0,191512.0,19212.0,17942.0,134365.0,317928.0,363405.0,52079.0,11019.0,26430.0,643312.0,32664.0,40257.0,137341.0,39690.0,25.9,38.66,100336_9598_704508,1676924847804,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9825.0,38890.0,25389.0,103879.0,49921.0,6083.0,406958.0,6938.0,252294.0,230849.0,15959.0,34555.0,64506.0,3852.0,4246.0,102200.0,13382.0,191281.0,19206.0,17938.0,134369.0,317886.0,363161.0,52086.0,11022.0,26381.0,644643.0,32661.0,40257.0,137183.0,39714.0,25.91,38.65,100336_9598_704508,1676924848780,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9824.0,38890.0,25391.0,103802.0,49915.0,6081.0,407180.0,6942.0,252646.0,230874.0,15956.0,34556.0,64516.0,3855.0,4244.0,102196.0,13381.0,191170.0,19210.0,17935.0,134353.0,317572.0,363274.0,52075.0,11022.0,26400.0,644640.0,32658.0,40269.0,137198.0,39672.0,25.96,38.66,100336_9598_704508,1676924849755,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1606.0,9825.0,38858.0,25399.0,103845.0,49921.0,6084.0,406861.0,6940.0,252499.0,230831.0,15956.0,34549.0,64505.0,3854.0,4245.0,102197.0,13381.0,191006.0,19212.0,17940.0,134272.0,317895.0,363998.0,52099.0,11020.0,26391.0,644454.0,32653.0,40277.0,137210.0,39698.0,25.89,38.64,100336_9598_704508,1676924850730,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1606.0,9824.0,38903.0,25394.0,103828.0,49914.0,6082.0,406993.0,6939.0,252391.0,230898.0,15957.0,34546.0,64510.0,3852.0,4248.0,102185.0,13376.0,191474.0,19210.0,17936.0,134407.0,317558.0,362394.0,52091.0,11018.0,26360.0,644631.0,32664.0,40270.0,137197.0,39698.0,25.9,38.65,100336_9598_704508,1676924851704,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1606.0,9823.0,38890.0,25380.0,103792.0,49909.0,6078.0,406840.0,6940.0,252447.0,230844.0,15954.0,34558.0,64510.0,3853.0,4246.0,102188.0,13381.0,191417.0,19213.0,17928.0,134430.0,317814.0,363443.0,52068.0,11020.0,26366.0,644315.0,32651.0,40257.0,137296.0,39713.0,25.9,38.63,100336_9598_704508,1676924852668,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1606.0,9824.0,38875.0,25375.0,103799.0,49955.0,6082.0,406732.0,6939.0,252403.0,230836.0,15953.0,34556.0,64500.0,3855.0,4248.0,102190.0,13377.0,191155.0,19212.0,17931.0,134387.0,317652.0,362501.0,52082.0,11018.0,26386.0,644359.0,32660.0,40261.0,137329.0,39710.0,25.95,38.63,100336_9598_704508,1676924853645,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1604.0,9821.0,38885.0,25383.0,103829.0,49905.0,6081.0,406726.0,6940.0,252395.0,230733.0,15955.0,34561.0,64493.0,3854.0,4245.0,102186.0,13379.0,191422.0,19210.0,17931.0,134230.0,317793.0,363115.0,52078.0,11021.0,26331.0,643693.0,32657.0,40257.0,137291.0,39669.0,25.92,38.64,100336_9598_704508,1676924854619,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1606.0,9821.0,38890.0,25398.0,103851.0,49906.0,6083.0,407041.0,6937.0,252535.0,230857.0,15955.0,34546.0,64504.0,3853.0,4248.0,102173.0,13382.0,191272.0,19211.0,17934.0,134398.0,317667.0,363833.0,52039.0,11019.0,26376.0,643647.0,32650.0,40252.0,137432.0,39701.0,25.96,38.65,100336_9598_704508,1676924855594,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1605.0,9825.0,38857.0,25405.0,103838.0,49934.0,6083.0,406400.0,6939.0,252276.0,230901.0,15954.0,34545.0,64508.0,3854.0,4246.0,102169.0,13383.0,191103.0,19212.0,17929.0,134372.0,317302.0,363775.0,52052.0,11021.0,26289.0,643798.0,32655.0,40260.0,137265.0,39716.0,25.92,38.63,100336_9598_704508,1676924856569,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1606.0,9821.0,38850.0,25392.0,103914.0,49890.0,6082.0,406039.0,6938.0,252498.0,230894.0,15957.0,34552.0,64486.0,3854.0,4245.0,102177.0,13382.0,191019.0,19211.0,17929.0,134465.0,317261.0,363156.0,52060.0,11023.0,26370.0,648117.0,32672.0,40305.0,137239.0,39738.0,25.93,38.63,100336_9598_704508,1676924857534,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1604.0,9824.0,38838.0,25407.0,103858.0,49957.0,6080.0,406468.0,6940.0,252521.0,231956.0,16070.0,34550.0,64540.0,3857.0,4250.0,102218.0,13386.0,191353.0,19209.0,17952.0,134522.0,318026.0,364510.0,52133.0,11023.0,26405.0,661365.0,32739.0,40521.0,137205.0,39754.0,25.94,38.74,100336_9598_704508,1676924858509,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9830.0,38893.0,25437.0,103931.0,49907.0,6084.0,406843.0,6941.0,252868.0,232736.0,16138.0,34556.0,64540.0,3857.0,4249.0,102222.0,13392.0,191166.0,19205.0,17956.0,134515.0,317279.0,364645.0,52112.0,11024.0,26476.0,659197.0,32736.0,40484.0,137169.0,39738.0,25.94,38.96,100336_9598_704508,1676924859484,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1605.0,9830.0,38845.0,25447.0,103962.0,49924.0,6082.0,406259.0,6939.0,252851.0,232558.0,16126.0,34562.0,64534.0,3857.0,4249.0,102224.0,13386.0,191166.0,19206.0,17952.0,134516.0,317740.0,364463.0,52110.0,11022.0,26367.0,659416.0,32732.0,40500.0,137219.0,39735.0,25.96,39.14,100336_9598_704508,1676924860459,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
