precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1599.0,9860.0,38946.0,27923.0,103701.0,49311.0,6031.0,414649.0,6930.0,252043.0,248890.0,16894.0,34453.0,64495.0,3827.0,4270.0,101389.0,13291.0,190398.0,19164.0,17913.0,133404.0,314710.0,394523.0,52243.0,10941.0,26624.0,949072.0,33131.0,43217.0,136751.0,39855.0,27.01,45.77,100336_9598_704508,1676928458713,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9850.0,38940.0,27830.0,103586.0,49334.0,6028.0,413293.0,6929.0,252078.0,247706.0,16718.0,34451.0,64460.0,3828.0,4265.0,101350.0,13282.0,190152.0,19165.0,17895.0,133525.0,314966.0,391740.0,52111.0,10943.0,26765.0,919283.0,33091.0,42908.0,136770.0,39833.0,27.04,45.09,100336_9598_704508,1676928459688,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9846.0,38939.0,27754.0,103510.0,49336.0,6025.0,412908.0,6930.0,252294.0,246346.0,16608.0,34451.0,64436.0,3828.0,4262.0,101325.0,13281.0,189838.0,19163.0,17886.0,133413.0,314719.0,389897.0,52050.0,10937.0,26586.0,893974.0,33044.0,42635.0,136736.0,39829.0,26.99,44.49,100336_9598_704508,1676928460663,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9840.0,38922.0,28012.0,103297.0,49312.0,6029.0,412715.0,6928.0,251408.0,245415.0,16470.0,34457.0,64399.0,3827.0,4261.0,101292.0,13274.0,190291.0,19168.0,17871.0,133324.0,314532.0,387637.0,52005.0,10939.0,26512.0,869912.0,33015.0,42405.0,136825.0,39821.0,26.99,43.91,100336_9598_704508,1676928461638,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9839.0,38926.0,28106.0,103275.0,49335.0,6024.0,412851.0,6928.0,251332.0,244586.0,16356.0,34444.0,64366.0,3830.0,4261.0,101254.0,13274.0,190315.0,19168.0,17864.0,133410.0,314382.0,385463.0,51978.0,10940.0,26406.0,850957.0,32979.0,42153.0,136776.0,39832.0,26.99,43.38,100336_9598_704508,1676928462612,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9836.0,38912.0,28281.0,103211.0,49314.0,6024.0,411096.0,6928.0,251113.0,243558.0,16279.0,34448.0,64355.0,3823.0,4254.0,101233.0,13273.0,190172.0,19166.0,17850.0,133505.0,314232.0,384758.0,51969.0,10936.0,26446.0,832424.0,32937.0,41975.0,136750.0,39809.0,27.02,42.9,100336_9598_704508,1676928463586,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9829.0,38914.0,28249.0,103236.0,49310.0,6022.0,410961.0,6927.0,250814.0,242899.0,16174.0,34445.0,64337.0,3826.0,4258.0,101214.0,13268.0,190413.0,19165.0,17847.0,133383.0,314106.0,384009.0,51971.0,10937.0,26486.0,817115.0,32925.0,41810.0,136811.0,39781.0,26.99,42.44,100336_9598_704508,1676928464551,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9822.0,38905.0,27892.0,103245.0,49343.0,6020.0,409834.0,6929.0,250940.0,242453.0,16099.0,34435.0,64315.0,3825.0,4254.0,101210.0,13263.0,190018.0,19169.0,17836.0,133255.0,314409.0,383439.0,51937.0,10932.0,26505.0,803278.0,32885.0,41661.0,136885.0,39775.0,27.01,42.09,100336_9598_704508,1676928465516,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9820.0,38909.0,27860.0,103095.0,49271.0,6023.0,410284.0,6928.0,250445.0,241598.0,16025.0,34444.0,64301.0,3827.0,4254.0,101202.0,13261.0,190035.0,19169.0,17824.0,133267.0,314243.0,381174.0,51922.0,10933.0,26505.0,792626.0,32866.0,41507.0,136856.0,39746.0,26.98,41.72,100336_9598_704508,1676928466481,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9816.0,38888.0,27798.0,103051.0,49297.0,6024.0,410402.0,6925.0,250116.0,241070.0,15962.0,34444.0,64300.0,3827.0,4251.0,101167.0,13260.0,190210.0,19163.0,17819.0,133340.0,314037.0,380939.0,51856.0,10932.0,26496.0,779402.0,32835.0,41353.0,136716.0,39742.0,26.98,41.4,100336_9598_704508,1676928467454,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9813.0,38888.0,27681.0,103048.0,49298.0,6019.0,410578.0,6926.0,250131.0,240541.0,15907.0,34439.0,64285.0,3827.0,4252.0,101158.0,13258.0,190228.0,19166.0,17816.0,133161.0,313952.0,379370.0,51817.0,10932.0,26364.0,770761.0,32820.0,41259.0,136843.0,39757.0,26.95,41.14,100336_9598_704508,1676928468430,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9812.0,38881.0,27545.0,102952.0,49287.0,6019.0,409875.0,6926.0,249962.0,239718.0,15798.0,34437.0,64267.0,3828.0,4249.0,101148.0,13255.0,190329.0,19161.0,17802.0,133144.0,313929.0,377499.0,51770.0,10930.0,26303.0,753187.0,32773.0,41040.0,136825.0,39715.0,26.99,40.64,100336_9598_704508,1676928470379,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9807.0,38864.0,27590.0,102920.0,49312.0,6020.0,408247.0,6926.0,249993.0,239259.0,15748.0,34431.0,64267.0,3825.0,4246.0,101132.0,13253.0,190221.0,19158.0,17792.0,133291.0,314159.0,377925.0,51756.0,10928.0,26311.0,745799.0,32755.0,40946.0,136870.0,39710.0,27.0,40.4,100336_9598_704508,1676928471341,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9803.0,38866.0,27535.0,102941.0,49291.0,6021.0,408204.0,6927.0,250042.0,238860.0,15701.0,34436.0,64238.0,3823.0,4248.0,101119.0,13250.0,190323.0,19163.0,17787.0,133209.0,313852.0,376296.0,51744.0,10928.0,26231.0,738019.0,32740.0,40841.0,136860.0,39699.0,27.0,40.2,100336_9598_704508,1676928472315,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9800.0,38858.0,27505.0,102932.0,49301.0,6018.0,408216.0,6928.0,249846.0,238597.0,15666.0,34440.0,64245.0,3825.0,4245.0,101083.0,13254.0,190159.0,19161.0,17782.0,133157.0,313989.0,376271.0,51706.0,10927.0,26203.0,731711.0,32721.0,40791.0,136827.0,39712.0,26.99,40.01,100336_9598_704508,1676928473288,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9798.0,38854.0,27434.0,102846.0,49276.0,6021.0,407803.0,6923.0,249553.0,238196.0,15622.0,34429.0,64237.0,3823.0,4244.0,101081.0,13247.0,190141.0,19165.0,17774.0,133261.0,314134.0,375494.0,51736.0,10928.0,26168.0,724431.0,32711.0,40720.0,136882.0,39691.0,27.02,39.85,100336_9598_704508,1676928474263,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9798.0,38864.0,27428.0,102818.0,49244.0,6019.0,407928.0,6926.0,249364.0,237942.0,15587.0,34440.0,64227.0,3822.0,4246.0,101059.0,13249.0,189948.0,19159.0,17769.0,133192.0,314166.0,374656.0,51722.0,10929.0,26246.0,718798.0,32703.0,40638.0,136887.0,39716.0,26.98,39.68,100336_9598_704508,1676928475238,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9793.0,38848.0,27404.0,102763.0,49251.0,6017.0,407454.0,6925.0,249718.0,237474.0,15554.0,34441.0,64224.0,3825.0,4242.0,101062.0,13246.0,190575.0,19164.0,17766.0,133116.0,314314.0,374085.0,51661.0,10927.0,26294.0,713062.0,32675.0,40581.0,136796.0,39717.0,26.95,39.51,100336_9598_704508,1676928476212,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9791.0,38866.0,27322.0,102795.0,49263.0,6017.0,408325.0,6923.0,249480.0,237195.0,15516.0,34443.0,64214.0,3821.0,4242.0,101048.0,13242.0,190432.0,19162.0,17769.0,133066.0,314081.0,372809.0,51640.0,10927.0,26274.0,708080.0,32659.0,40514.0,136773.0,39707.0,26.93,39.36,100336_9598_704508,1676928477187,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9791.0,38852.0,27256.0,102742.0,49267.0,6017.0,407751.0,6924.0,249758.0,236894.0,15483.0,34432.0,64216.0,3822.0,4242.0,101031.0,13246.0,189803.0,19161.0,17756.0,133045.0,314204.0,372422.0,51608.0,10925.0,26262.0,702253.0,32656.0,40486.0,136781.0,39689.0,26.98,39.24,100336_9598_704508,1676928478162,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9788.0,38830.0,27111.0,102719.0,49268.0,6014.0,406881.0,6927.0,249633.0,236750.0,15457.0,34432.0,64200.0,3823.0,4242.0,101023.0,13248.0,190093.0,19161.0,17762.0,133146.0,314139.0,371223.0,51573.0,10925.0,26217.0,697829.0,32637.0,40417.0,136740.0,39702.0,26.95,39.13,100336_9598_704508,1676928479127,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9786.0,38831.0,27106.0,102664.0,49277.0,6018.0,406860.0,6925.0,249098.0,236503.0,15427.0,34434.0,64210.0,3824.0,4238.0,101015.0,13242.0,190130.0,19160.0,17755.0,133111.0,314118.0,372197.0,51592.0,10927.0,26171.0,693118.0,32634.0,40363.0,136719.0,39675.0,26.95,39.0,100336_9598_704508,1676928480099,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9784.0,38827.0,27015.0,102716.0,49254.0,6017.0,406624.0,6926.0,248801.0,236361.0,15402.0,34432.0,64199.0,3824.0,4235.0,101009.0,13243.0,189989.0,19164.0,17745.0,133136.0,314329.0,369985.0,51575.0,10924.0,26113.0,690249.0,32634.0,40313.0,136774.0,39674.0,26.99,38.92,100336_9598_704508,1676928481076,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9780.0,38831.0,26964.0,102755.0,49253.0,6016.0,406542.0,6922.0,249222.0,236162.0,15385.0,34421.0,64205.0,3823.0,4238.0,101001.0,13246.0,190006.0,19166.0,17746.0,133169.0,314060.0,370596.0,51564.0,10924.0,26266.0,685806.0,32603.0,40259.0,136647.0,39663.0,26.94,38.78,100336_9598_704508,1676928482045,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9778.0,38839.0,26865.0,102727.0,49252.0,6014.0,406878.0,6927.0,249411.0,235934.0,15356.0,34424.0,64179.0,3823.0,4239.0,101007.0,13244.0,190183.0,19164.0,17740.0,133144.0,313793.0,370554.0,51530.0,10927.0,26262.0,683655.0,32602.0,40225.0,136668.0,39672.0,26.93,38.7,100336_9598_704508,1676928483019,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9780.0,38832.0,26826.0,102704.0,49253.0,6016.0,405656.0,6927.0,249128.0,235856.0,15333.0,34422.0,64176.0,3823.0,4234.0,100987.0,13243.0,190214.0,19162.0,17736.0,133144.0,313930.0,369235.0,51506.0,10929.0,26073.0,680437.0,32598.0,40174.0,136593.0,39645.0,26.99,38.61,100336_9598_704508,1676928483990,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9775.0,38817.0,26770.0,102669.0,49235.0,6015.0,405937.0,6926.0,248799.0,235784.0,15316.0,34427.0,64177.0,3824.0,4236.0,100979.0,13236.0,190514.0,19161.0,17734.0,133106.0,313822.0,369572.0,51521.0,10926.0,26112.0,677564.0,32580.0,40127.0,136678.0,39670.0,26.98,38.54,100336_9598_704508,1676928484965,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9775.0,38825.0,26736.0,102683.0,49223.0,6016.0,406150.0,6927.0,248625.0,235570.0,15296.0,34430.0,64172.0,3823.0,4236.0,100962.0,13237.0,190335.0,19166.0,17727.0,133095.0,313991.0,368771.0,51485.0,10924.0,26141.0,673705.0,32569.0,40093.0,136705.0,39636.0,26.97,38.47,100336_9598_704508,1676928485940,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9777.0,38831.0,26751.0,102596.0,49233.0,6016.0,405171.0,6928.0,248867.0,235258.0,15276.0,34424.0,64169.0,3822.0,4233.0,100986.0,13233.0,190100.0,19163.0,17727.0,133043.0,314176.0,367800.0,51506.0,10925.0,26173.0,670942.0,32564.0,40071.0,136591.0,39616.0,26.95,38.39,100336_9598_704508,1676928486915,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9772.0,38825.0,26751.0,102565.0,49246.0,6011.0,406063.0,6928.0,248890.0,235181.0,15258.0,34420.0,64152.0,3822.0,4234.0,100967.0,13234.0,190150.0,19159.0,17722.0,133041.0,313882.0,367840.0,51495.0,10926.0,26108.0,668701.0,32554.0,40016.0,136607.0,39642.0,26.95,38.31,100336_9598_704508,1676928487889,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9770.0,38816.0,26649.0,102599.0,49221.0,6018.0,405093.0,6928.0,248457.0,234812.0,15240.0,34422.0,64171.0,3823.0,4235.0,100952.0,13239.0,190100.0,19166.0,17720.0,133171.0,314051.0,367690.0,51424.0,10925.0,26123.0,666077.0,32551.0,39960.0,136699.0,39634.0,26.98,38.24,100336_9598_704508,1676928488864,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9769.0,38829.0,26619.0,102623.0,49207.0,6013.0,405903.0,6927.0,248745.0,234778.0,15222.0,34427.0,64149.0,3825.0,4233.0,100957.0,13238.0,190083.0,19164.0,17717.0,133094.0,313814.0,367344.0,51459.0,10926.0,26108.0,664040.0,32552.0,39948.0,136619.0,39623.0,27.0,38.17,100336_9598_704508,1676928489837,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9768.0,38819.0,26585.0,102628.0,49246.0,6012.0,404936.0,6925.0,248635.0,234685.0,15202.0,34431.0,64151.0,3824.0,4231.0,100945.0,13236.0,190211.0,19162.0,17716.0,133103.0,314169.0,366416.0,51434.0,10921.0,26111.0,662494.0,32540.0,39929.0,136574.0,39602.0,26.91,38.1,100336_9598_704508,1676928490808,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9764.0,38815.0,26521.0,102556.0,49181.0,6012.0,405826.0,6927.0,249131.0,234623.0,15189.0,34437.0,64153.0,3824.0,4230.0,100947.0,13232.0,190096.0,19161.0,17713.0,133134.0,313675.0,366129.0,51432.0,10927.0,26010.0,659632.0,32530.0,39882.0,136634.0,39632.0,27.0,38.05,100336_9598_704508,1676928491781,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9763.0,38808.0,26507.0,102581.0,49170.0,6014.0,404567.0,6926.0,248843.0,234423.0,15180.0,34426.0,64152.0,3822.0,4229.0,100937.0,13237.0,190354.0,19164.0,17709.0,133044.0,313968.0,366206.0,51419.0,10926.0,26059.0,657260.0,32525.0,39857.0,136677.0,39630.0,26.94,37.98,100336_9598_704508,1676928492758,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9765.0,38817.0,26481.0,102601.0,49167.0,6015.0,405178.0,6925.0,248802.0,234301.0,15167.0,34428.0,64140.0,3825.0,4231.0,100925.0,13237.0,189891.0,19166.0,17704.0,133038.0,313658.0,365169.0,51411.0,10923.0,26097.0,655032.0,32529.0,39817.0,136585.0,39633.0,26.98,37.93,100336_9598_704508,1676928493733,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9766.0,38812.0,26489.0,102487.0,49169.0,6010.0,405550.0,6925.0,248816.0,234233.0,15157.0,34424.0,64141.0,3823.0,4233.0,100940.0,13235.0,190150.0,19165.0,17700.0,132962.0,314151.0,364497.0,51369.0,10926.0,26027.0,652373.0,32516.0,39809.0,136578.0,39619.0,26.96,37.88,100336_9598_704508,1676928494708,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9762.0,38790.0,26486.0,102577.0,49182.0,6014.0,404231.0,6929.0,248810.0,234198.0,15140.0,34419.0,64132.0,3823.0,4230.0,100917.0,13237.0,190108.0,19163.0,17705.0,132860.0,313871.0,365359.0,51364.0,10924.0,25982.0,651062.0,32518.0,39782.0,136567.0,39623.0,26.99,37.83,100336_9598_704508,1676928495683,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9760.0,38810.0,26510.0,102635.0,49154.0,6009.0,404913.0,6924.0,248626.0,234007.0,15126.0,34431.0,64131.0,3827.0,4231.0,100936.0,13233.0,189622.0,19163.0,17696.0,133080.0,314156.0,365143.0,51353.0,10927.0,25969.0,648243.0,32500.0,39748.0,136539.0,39623.0,26.99,37.77,100336_9598_704508,1676928496658,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9761.0,38797.0,26480.0,102566.0,49178.0,6010.0,404250.0,6928.0,248732.0,233992.0,15120.0,34430.0,64140.0,3824.0,4229.0,100932.0,13237.0,190020.0,19161.0,17696.0,132974.0,313911.0,365067.0,51357.0,10926.0,26008.0,647303.0,32503.0,39740.0,136497.0,39629.0,26.94,37.74,100336_9598_704508,1676928497633,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9759.0,38809.0,26396.0,102538.0,49209.0,6012.0,404392.0,6930.0,248099.0,234050.0,15106.0,34431.0,64126.0,3828.0,4227.0,100920.0,13235.0,190006.0,19161.0,17692.0,133054.0,313584.0,364584.0,51372.0,10925.0,26036.0,644826.0,32495.0,39709.0,136511.0,39608.0,26.94,37.68,100336_9598_704508,1676928498597,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9757.0,38813.0,26384.0,102539.0,49155.0,6012.0,404631.0,6928.0,248609.0,233859.0,15098.0,34428.0,64130.0,3825.0,4230.0,100922.0,13237.0,190091.0,19164.0,17684.0,133083.0,313673.0,364727.0,51314.0,10925.0,26038.0,643759.0,32481.0,39701.0,136344.0,39633.0,26.92,37.64,100336_9598_704508,1676928499572,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9755.0,38813.0,26334.0,102467.0,49170.0,6013.0,404291.0,6928.0,248327.0,233937.0,15091.0,34420.0,64124.0,3824.0,4228.0,100913.0,13234.0,190120.0,19162.0,17682.0,133127.0,313809.0,364505.0,51303.0,10925.0,25930.0,641540.0,32480.0,39689.0,136569.0,39633.0,26.96,37.6,100336_9598_704508,1676928500546,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9752.0,38798.0,26348.0,102484.0,49217.0,6008.0,404682.0,6927.0,248588.0,233808.0,15077.0,34420.0,64111.0,3825.0,4231.0,100918.0,13229.0,189992.0,19163.0,17679.0,133060.0,313766.0,364682.0,51343.0,10924.0,25888.0,640321.0,32482.0,39655.0,136472.0,39637.0,26.98,37.56,100336_9598_704508,1676928501521,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9753.0,38794.0,26277.0,102480.0,49211.0,6008.0,404090.0,6924.0,248178.0,233604.0,15061.0,34412.0,64118.0,3826.0,4227.0,100908.0,13233.0,189918.0,19163.0,17678.0,133122.0,313733.0,364692.0,51428.0,10924.0,25954.0,638659.0,32478.0,39597.0,136440.0,39647.0,26.94,37.49,100336_9598_704508,1676928503456,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9750.0,38790.0,26245.0,102424.0,49230.0,6011.0,404115.0,6926.0,248101.0,233644.0,15050.0,34418.0,64106.0,3826.0,4227.0,100909.0,13233.0,190003.0,19163.0,17675.0,132963.0,314087.0,363162.0,51419.0,10924.0,25918.0,636154.0,32478.0,39579.0,136335.0,39642.0,26.96,37.46,100336_9598_704508,1676928504431,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9751.0,38785.0,26287.0,102500.0,49237.0,6010.0,405087.0,6925.0,247995.0,233568.0,15042.0,34429.0,64101.0,3823.0,4229.0,100901.0,13230.0,189963.0,19161.0,17673.0,132997.0,314067.0,362872.0,51427.0,10923.0,25970.0,635322.0,32468.0,39574.0,136450.0,39604.0,26.9,37.43,100336_9598_704508,1676928505404,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9748.0,38794.0,26232.0,102520.0,49204.0,6011.0,404431.0,6928.0,248075.0,233512.0,15033.0,34424.0,64110.0,3824.0,4226.0,100912.0,13229.0,189677.0,19164.0,17675.0,132970.0,314052.0,362929.0,51402.0,10923.0,25879.0,633742.0,32461.0,39551.0,136541.0,39622.0,26.91,37.39,100336_9598_704508,1676928506380,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9748.0,38788.0,26250.0,102480.0,49201.0,6009.0,404488.0,6924.0,247637.0,233491.0,15027.0,34419.0,64100.0,3825.0,4226.0,100913.0,13233.0,190036.0,19164.0,17673.0,132854.0,314038.0,361800.0,51380.0,10926.0,25878.0,633274.0,32457.0,39530.0,136475.0,39664.0,26.88,37.37,100336_9598_704508,1676928507355,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9750.0,38776.0,26222.0,102433.0,49187.0,6011.0,404228.0,6924.0,248037.0,233294.0,15025.0,34418.0,64113.0,3824.0,4225.0,100907.0,13228.0,189951.0,19161.0,17674.0,132861.0,314189.0,361342.0,51395.0,10923.0,25837.0,632780.0,32456.0,39519.0,136448.0,39636.0,26.95,37.36,100336_9598_704508,1676928508330,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9750.0,38771.0,26171.0,102485.0,49190.0,6011.0,404406.0,6927.0,248190.0,233351.0,15017.0,34418.0,64099.0,3826.0,4228.0,100897.0,13229.0,189672.0,19163.0,17675.0,132959.0,314041.0,361918.0,51383.0,10924.0,25862.0,631222.0,32451.0,39515.0,136397.0,39633.0,26.95,37.33,100336_9598_704508,1676928509305,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
