precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4852.0,461986.0,5515.0,230152.0,174412.0,5131.0,65543.0,148771.0,7418.0,216015.0,23015.0,45089.0,32939.0,316061.0,11947.0,46206.0,284432.0,12881.0,116995.0,12728.0,89475.0,26809.0,6828.0,197297.0,90392.0,98953.0,39700.0,52783.0,28098.0,434431.0,20241.0,15830.0,24.96,40.18,100139_3637_0700807,1676934856376,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4853.0,463590.0,5511.0,230675.0,174575.0,5135.0,65523.0,149041.0,7419.0,216801.0,23069.0,45054.0,32941.0,316473.0,11990.0,46256.0,284498.0,12885.0,117042.0,12733.0,89490.0,26808.0,6827.0,198918.0,90544.0,98938.0,39783.0,53355.0,27822.0,437534.0,20242.0,15841.0,24.99,41.04,100139_3637_0700807,1676934857342,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,464707.0,5518.0,231103.0,174517.0,5136.0,65558.0,148972.0,7419.0,217898.0,23120.0,45015.0,32940.0,316682.0,12017.0,46299.0,284636.0,12887.0,116915.0,12727.0,89561.0,26828.0,6833.0,200332.0,90689.0,98983.0,39863.0,53840.0,27670.0,440377.0,20240.0,15838.0,25.01,41.83,100139_3637_0700807,1676934858313,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,465398.0,5515.0,230927.0,174488.0,5137.0,65603.0,149379.0,7421.0,218511.0,23177.0,45022.0,32949.0,316931.0,12044.0,46312.0,284542.0,12890.0,117102.0,12736.0,89568.0,26823.0,6832.0,201495.0,90792.0,98999.0,39925.0,54219.0,27353.0,442455.0,20247.0,15843.0,25.0,42.48,100139_3637_0700807,1676934859281,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,466191.0,5516.0,231240.0,174588.0,5134.0,65607.0,149312.0,7419.0,219180.0,23224.0,44988.0,32939.0,317095.0,12063.0,46363.0,284478.0,12894.0,116973.0,12732.0,89574.0,26846.0,6833.0,202600.0,90873.0,99030.0,39971.0,54603.0,26813.0,444264.0,20245.0,15838.0,24.98,43.04,100139_3637_0700807,1676934860255,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,467257.0,5518.0,231076.0,174559.0,5139.0,65641.0,149068.0,7416.0,219826.0,23265.0,44969.0,32947.0,317179.0,12070.0,46357.0,284580.0,12890.0,116985.0,12734.0,89611.0,26842.0,6829.0,203534.0,91007.0,98953.0,40027.0,54911.0,26715.0,445935.0,20251.0,15841.0,24.97,43.52,100139_3637_0700807,1676934861226,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,468373.0,5518.0,231131.0,174552.0,5137.0,65610.0,149188.0,7425.0,220920.0,23298.0,44959.0,32940.0,317368.0,12083.0,46354.0,284439.0,12892.0,116848.0,12730.0,89653.0,26847.0,6834.0,204381.0,91088.0,98966.0,40072.0,55230.0,26571.0,447384.0,20243.0,15848.0,25.0,43.94,100139_3637_0700807,1676934862193,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,468955.0,5515.0,231316.0,174537.0,5137.0,65647.0,149211.0,7423.0,221274.0,23349.0,44962.0,32955.0,317514.0,12097.0,46391.0,284700.0,12892.0,116989.0,12732.0,89638.0,26843.0,6833.0,205164.0,91199.0,99013.0,40100.0,55535.0,26567.0,448692.0,20246.0,15849.0,24.98,44.28,100139_3637_0700807,1676934863167,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,469627.0,5517.0,231831.0,174707.0,5141.0,65704.0,149302.0,7425.0,221418.0,23384.0,44974.0,32944.0,317717.0,12110.0,46403.0,284556.0,12899.0,116952.0,12731.0,89653.0,26835.0,6833.0,205869.0,91305.0,99022.0,40145.0,55753.0,26442.0,449812.0,20248.0,15851.0,25.0,44.59,100139_3637_0700807,1676934864135,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,470582.0,5514.0,231167.0,174616.0,5138.0,65657.0,149379.0,7421.0,222039.0,23416.0,44997.0,32953.0,317672.0,12117.0,46385.0,284980.0,12903.0,116918.0,12732.0,89642.0,26843.0,6837.0,206426.0,91348.0,99043.0,40202.0,56039.0,26358.0,451229.0,20244.0,15856.0,25.0,44.87,100139_3637_0700807,1676934865107,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,471425.0,5519.0,231182.0,174694.0,5141.0,65653.0,149691.0,7426.0,222508.0,23452.0,45000.0,32949.0,317760.0,12128.0,46393.0,285134.0,12902.0,116906.0,12738.0,89654.0,26866.0,6830.0,207189.0,91473.0,99071.0,40243.0,56257.0,26268.0,452309.0,20246.0,15853.0,25.0,45.11,100139_3637_0700807,1676934866077,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,471638.0,5519.0,231562.0,174656.0,5138.0,65686.0,149729.0,7421.0,222851.0,23483.0,44978.0,32943.0,317885.0,12138.0,46395.0,285412.0,12906.0,117029.0,12738.0,89670.0,26830.0,6835.0,207692.0,91526.0,99048.0,40268.0,56534.0,26223.0,453601.0,20251.0,15854.0,24.99,45.34,100139_3637_0700807,1676934867046,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,473065.0,5520.0,231936.0,174713.0,5141.0,65628.0,149755.0,7420.0,223789.0,23551.0,45008.0,32942.0,318209.0,12155.0,46445.0,285347.0,12911.0,116976.0,12740.0,89686.0,26869.0,6834.0,209241.0,91709.0,99039.0,40316.0,57071.0,26323.0,455865.0,20249.0,15855.0,24.99,45.78,100139_3637_0700807,1676934868988,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4866.0,474147.0,5520.0,231411.0,174531.0,5146.0,65657.0,149731.0,7424.0,224267.0,23579.0,45009.0,32950.0,318213.0,12156.0,46483.0,284852.0,12905.0,117037.0,12742.0,89693.0,26835.0,6831.0,209675.0,91782.0,99056.0,40313.0,57241.0,26269.0,456766.0,20252.0,15857.0,24.99,45.97,100139_3637_0700807,1676934869949,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,474360.0,5524.0,231944.0,174520.0,5143.0,65712.0,149798.0,7425.0,224449.0,23612.0,45030.0,32952.0,318457.0,12167.0,46468.0,285010.0,12912.0,117060.0,12737.0,89690.0,26843.0,6835.0,210181.0,91791.0,99148.0,40348.0,57396.0,26230.0,457480.0,20249.0,15857.0,25.01,46.14,100139_3637_0700807,1676934870919,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4864.0,475058.0,5524.0,231916.0,174343.0,5137.0,65774.0,149965.0,7424.0,225019.0,23640.0,45054.0,32953.0,318426.0,12172.0,46496.0,285366.0,12910.0,116966.0,12743.0,89696.0,26848.0,6833.0,210797.0,91879.0,99086.0,40298.0,57605.0,26185.0,458383.0,20252.0,15863.0,24.97,46.28,100139_3637_0700807,1676934871885,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,474915.0,5521.0,232019.0,174571.0,5143.0,65704.0,150159.0,7425.0,225321.0,23665.0,45038.0,32955.0,318501.0,12172.0,46515.0,285412.0,12914.0,116983.0,12739.0,89721.0,26859.0,6839.0,211227.0,91949.0,99042.0,40364.0,57784.0,26114.0,459329.0,20252.0,15864.0,24.99,46.44,100139_3637_0700807,1676934872856,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,475407.0,5522.0,232189.0,174506.0,5144.0,65740.0,150137.0,7423.0,225506.0,23687.0,45056.0,32954.0,318606.0,12184.0,46510.0,285403.0,12912.0,117068.0,12745.0,89724.0,26854.0,6841.0,211578.0,92005.0,99162.0,40367.0,57967.0,26092.0,460310.0,20254.0,15867.0,24.99,46.6,100139_3637_0700807,1676934873826,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,475903.0,5520.0,232218.0,174518.0,5143.0,65784.0,149847.0,7426.0,226011.0,23731.0,45090.0,32955.0,318612.0,12187.0,46501.0,285404.0,12915.0,117037.0,12740.0,89711.0,26856.0,6835.0,211918.0,92068.0,99140.0,40396.0,58125.0,26132.0,461234.0,20250.0,15867.0,25.0,46.74,100139_3637_0700807,1676934874791,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,476720.0,5523.0,232316.0,174503.0,5145.0,65812.0,150091.0,7427.0,226274.0,23751.0,45084.0,32952.0,318703.0,12189.0,46522.0,285115.0,12915.0,117012.0,12742.0,89705.0,26864.0,6835.0,212307.0,92158.0,99146.0,40460.0,58304.0,26085.0,462192.0,20254.0,15872.0,24.97,46.89,100139_3637_0700807,1676934875764,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,477784.0,5526.0,232494.0,174489.0,5146.0,65768.0,150391.0,7425.0,226851.0,23782.0,45104.0,32954.0,318664.0,12199.0,46541.0,285157.0,12917.0,117186.0,12740.0,89757.0,26860.0,6832.0,213039.0,92203.0,99069.0,40433.0,58533.0,26076.0,462842.0,20256.0,15866.0,24.96,47.03,100139_3637_0700807,1676934876735,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,477729.0,5519.0,232810.0,174630.0,5144.0,65824.0,149838.0,7427.0,227115.0,23806.0,45095.0,32940.0,318721.0,12198.0,46541.0,285216.0,12921.0,117041.0,12747.0,89731.0,26856.0,6840.0,213085.0,92227.0,99138.0,40460.0,58727.0,26100.0,463605.0,20256.0,15876.0,24.99,47.15,100139_3637_0700807,1676934877706,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4866.0,477832.0,5520.0,232845.0,174626.0,5143.0,65786.0,150159.0,7427.0,227300.0,23837.0,45132.0,32951.0,318816.0,12199.0,46567.0,285286.0,12922.0,117154.0,12740.0,89774.0,26874.0,6835.0,214006.0,92302.0,99139.0,40491.0,58914.0,26074.0,464420.0,20258.0,15877.0,25.01,47.3,100139_3637_0700807,1676934878676,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4868.0,478671.0,5524.0,233001.0,174810.0,5150.0,65800.0,150213.0,7431.0,227539.0,23859.0,45150.0,32962.0,318870.0,12203.0,46550.0,285452.0,12920.0,116964.0,12746.0,89688.0,26875.0,6839.0,214224.0,92392.0,99107.0,40522.0,59089.0,25985.0,465239.0,20259.0,15878.0,24.99,47.43,100139_3637_0700807,1676934879648,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,478729.0,5520.0,232413.0,174731.0,5149.0,65753.0,150046.0,7427.0,227853.0,23892.0,45175.0,32948.0,319145.0,12208.0,46567.0,285225.0,12924.0,117087.0,12743.0,89715.0,26869.0,6838.0,214433.0,92422.0,99180.0,40534.0,59234.0,26016.0,465845.0,20256.0,15875.0,24.98,47.54,100139_3637_0700807,1676934880619,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4871.0,479382.0,5520.0,232968.0,174750.0,5145.0,65743.0,150264.0,7426.0,228246.0,23910.0,45162.0,32953.0,319125.0,12212.0,46600.0,285283.0,12929.0,117034.0,12749.0,89737.0,26876.0,6837.0,215028.0,92504.0,99117.0,40561.0,59421.0,25972.0,466454.0,20254.0,15877.0,24.97,47.65,100139_3637_0700807,1676934881575,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4871.0,479687.0,5526.0,232811.0,174766.0,5145.0,65763.0,150419.0,7426.0,228180.0,23936.0,45175.0,32953.0,319447.0,12215.0,46608.0,285109.0,12926.0,117166.0,12744.0,89700.0,26872.0,6835.0,215163.0,92534.0,99077.0,40572.0,59567.0,25953.0,467027.0,20259.0,15883.0,25.01,47.76,100139_3637_0700807,1676934882546,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,480572.0,5523.0,233040.0,174671.0,5150.0,65773.0,150465.0,7425.0,228525.0,23952.0,45180.0,32964.0,319381.0,12213.0,46621.0,285380.0,12928.0,117120.0,12741.0,89750.0,26892.0,6840.0,215744.0,92596.0,99083.0,40542.0,59692.0,25951.0,467621.0,20256.0,15888.0,25.0,47.87,100139_3637_0700807,1676934883513,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4868.0,480504.0,5523.0,233058.0,174677.0,5149.0,65802.0,150455.0,7425.0,228953.0,23970.0,45202.0,32953.0,319341.0,12221.0,46610.0,284878.0,12926.0,117056.0,12747.0,89766.0,26900.0,6840.0,215860.0,92654.0,99115.0,40557.0,59796.0,25963.0,468180.0,20246.0,15881.0,25.01,47.98,100139_3637_0700807,1676934884487,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,480988.0,5518.0,232966.0,174684.0,5146.0,65850.0,150742.0,7425.0,229137.0,23986.0,45185.0,32959.0,319551.0,12225.0,46585.0,285441.0,12929.0,117117.0,12745.0,89709.0,26869.0,6841.0,216132.0,92670.0,99088.0,40620.0,59964.0,25869.0,468751.0,20259.0,15881.0,25.01,48.07,100139_3637_0700807,1676934885458,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,481348.0,5522.0,232925.0,174677.0,5151.0,65839.0,150297.0,7425.0,229487.0,24000.0,45195.0,32956.0,319502.0,12223.0,46601.0,285660.0,12930.0,117173.0,12750.0,89727.0,26888.0,6838.0,216307.0,92736.0,99138.0,40602.0,60085.0,25890.0,469099.0,20252.0,15884.0,25.0,48.16,100139_3637_0700807,1676934886417,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4871.0,480919.0,5522.0,233582.0,174607.0,5149.0,65845.0,150564.0,7427.0,229633.0,24031.0,45208.0,32960.0,319638.0,12223.0,46654.0,285180.0,12930.0,117025.0,12743.0,89724.0,26874.0,6837.0,216668.0,92760.0,99156.0,40598.0,60157.0,25823.0,469572.0,20262.0,15882.0,24.98,48.25,100139_3637_0700807,1676934887390,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4868.0,482343.0,5521.0,233629.0,174731.0,5153.0,65820.0,150339.0,7424.0,229869.0,24034.0,45198.0,32958.0,319746.0,12226.0,46639.0,285575.0,12928.0,117054.0,12746.0,89753.0,26888.0,6840.0,217213.0,92826.0,99196.0,40682.0,60272.0,25833.0,469980.0,20258.0,15881.0,25.0,48.34,100139_3637_0700807,1676934888354,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,481703.0,5523.0,233651.0,174656.0,5150.0,65829.0,150427.0,7428.0,229963.0,24062.0,45210.0,32965.0,319788.0,12229.0,46653.0,285750.0,12935.0,117060.0,12749.0,89749.0,26888.0,6836.0,217374.0,92870.0,99189.0,40694.0,60354.0,25821.0,470455.0,20258.0,15884.0,24.97,48.41,100139_3637_0700807,1676934889327,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,481831.0,5519.0,233436.0,174727.0,5152.0,65882.0,150427.0,7426.0,230190.0,24068.0,45226.0,32965.0,319648.0,12226.0,46631.0,285296.0,12929.0,116977.0,12746.0,89756.0,26882.0,6837.0,217547.0,92895.0,99103.0,40712.0,60457.0,25833.0,471063.0,20262.0,15885.0,25.0,48.49,100139_3637_0700807,1676934890290,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,482526.0,5517.0,233621.0,174677.0,5152.0,65889.0,150416.0,7426.0,229887.0,24088.0,45240.0,32962.0,319717.0,12225.0,46643.0,285550.0,12933.0,117127.0,12747.0,89766.0,26901.0,6842.0,217626.0,92964.0,99197.0,40702.0,60545.0,25823.0,471524.0,20257.0,15892.0,25.02,48.55,100139_3637_0700807,1676934891264,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,482606.0,5524.0,233456.0,174601.0,5153.0,65917.0,150555.0,7425.0,230382.0,24091.0,45221.0,32962.0,319868.0,12228.0,46641.0,285753.0,12932.0,117044.0,12750.0,89777.0,26890.0,6840.0,217859.0,92985.0,99102.0,40716.0,60649.0,25817.0,471607.0,20259.0,15884.0,25.01,48.63,100139_3637_0700807,1676934892235,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4873.0,483674.0,5526.0,233722.0,174710.0,5149.0,65852.0,150604.0,7427.0,230527.0,24102.0,45256.0,32962.0,319970.0,12231.0,46635.0,285977.0,12931.0,117002.0,12749.0,89757.0,26901.0,6840.0,218146.0,93031.0,99137.0,40737.0,60733.0,25790.0,471843.0,20254.0,15883.0,24.97,48.68,100139_3637_0700807,1676934893206,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,483248.0,5520.0,233932.0,174891.0,5157.0,65892.0,150592.0,7429.0,230542.0,24114.0,45233.0,32965.0,320027.0,12235.0,46638.0,285854.0,12929.0,117020.0,12750.0,89756.0,26910.0,6844.0,218196.0,93085.0,99210.0,40703.0,60764.0,25810.0,471976.0,20254.0,15883.0,25.0,48.75,100139_3637_0700807,1676934894175,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4873.0,483639.0,5520.0,233834.0,174781.0,5148.0,65921.0,150275.0,7427.0,230630.0,24127.0,45253.0,32957.0,319953.0,12233.0,46691.0,285935.0,12932.0,117126.0,12751.0,89743.0,26904.0,6842.0,218361.0,93067.0,99243.0,40686.0,60839.0,25841.0,472065.0,20261.0,15889.0,24.98,48.8,100139_3637_0700807,1676934895147,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,483483.0,5522.0,233553.0,174604.0,5155.0,65923.0,150681.0,7427.0,230863.0,24143.0,45240.0,32955.0,320007.0,12237.0,46655.0,285746.0,12934.0,117095.0,12748.0,89753.0,26915.0,6842.0,218369.0,93103.0,99300.0,40710.0,60889.0,25812.0,472392.0,20260.0,15884.0,24.99,48.82,100139_3637_0700807,1676934896119,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4873.0,483692.0,5523.0,233831.0,174729.0,5154.0,65913.0,150792.0,7430.0,231475.0,24166.0,45269.0,32961.0,320004.0,12236.0,46671.0,285708.0,12931.0,117064.0,12744.0,89784.0,26907.0,6841.0,218738.0,93194.0,99319.0,40743.0,61041.0,25848.0,473222.0,20261.0,15884.0,25.01,48.93,100139_3637_0700807,1676934898060,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,484371.0,5524.0,233232.0,174761.0,5153.0,65903.0,150981.0,7430.0,231386.0,24183.0,45288.0,32965.0,319896.0,12233.0,46642.0,285579.0,12938.0,116990.0,12747.0,89756.0,26904.0,6845.0,218896.0,93215.0,99293.0,40725.0,61166.0,25881.0,473848.0,20266.0,15891.0,25.0,48.99,100139_3637_0700807,1676934899029,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,484778.0,5521.0,233040.0,174758.0,5157.0,65889.0,150777.0,7429.0,231731.0,24201.0,45286.0,32957.0,320103.0,12236.0,46695.0,286031.0,12937.0,117105.0,12749.0,89821.0,26915.0,6842.0,219283.0,93225.0,99342.0,40735.0,61315.0,25848.0,474472.0,20257.0,15882.0,25.0,49.06,100139_3637_0700807,1676934900000,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4873.0,485423.0,5523.0,233159.0,174841.0,5153.0,65833.0,150962.0,7429.0,231776.0,24218.0,45307.0,32956.0,320092.0,12240.0,46691.0,285658.0,12943.0,117086.0,12750.0,89775.0,26904.0,6844.0,219576.0,93279.0,99304.0,40790.0,61486.0,25827.0,475128.0,20260.0,15885.0,25.01,49.13,100139_3637_0700807,1676934900973,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,485480.0,5523.0,233561.0,174661.0,5157.0,65811.0,150827.0,7426.0,232040.0,24218.0,45305.0,32963.0,320055.0,12246.0,46676.0,285840.0,12938.0,117074.0,12750.0,89806.0,26916.0,6842.0,219904.0,93341.0,99208.0,40783.0,61584.0,25820.0,475864.0,20264.0,15890.0,25.01,49.21,100139_3637_0700807,1676934901944,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,486089.0,5525.0,233620.0,174841.0,5155.0,65865.0,150849.0,7428.0,232238.0,24233.0,45307.0,32968.0,320321.0,12251.0,46704.0,285812.0,12942.0,117106.0,12751.0,89841.0,26913.0,6843.0,220205.0,93349.0,99388.0,40817.0,61777.0,25876.0,476322.0,20261.0,15888.0,25.0,49.3,100139_3637_0700807,1676934902910,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4877.0,486669.0,5525.0,233309.0,174846.0,5154.0,65957.0,150933.0,7431.0,232730.0,24254.0,45313.0,32959.0,320335.0,12251.0,46700.0,286120.0,12945.0,117037.0,12753.0,89818.0,26902.0,6840.0,220287.0,93422.0,99306.0,40799.0,61877.0,25860.0,476875.0,20261.0,15893.0,24.99,49.4,100139_3637_0700807,1676934903884,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,486688.0,5527.0,233684.0,174749.0,5157.0,65913.0,151013.0,7427.0,232861.0,24270.0,45321.0,32957.0,320274.0,12257.0,46713.0,286068.0,12945.0,117150.0,12750.0,89820.0,26919.0,6842.0,220933.0,93497.0,99287.0,40745.0,61982.0,25870.0,477315.0,20254.0,15895.0,24.99,49.47,100139_3637_0700807,1676934904851,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,487047.0,5524.0,233515.0,174790.0,5153.0,65889.0,150850.0,7426.0,233044.0,24279.0,45346.0,32964.0,320333.0,12258.0,46736.0,285732.0,12946.0,116986.0,12756.0,89804.0,26910.0,6846.0,220846.0,93479.0,99292.0,40822.0,62029.0,25820.0,477730.0,20259.0,15892.0,24.99,49.56,100139_3637_0700807,1676934905822,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,486741.0,5524.0,233961.0,174866.0,5153.0,65879.0,151218.0,7432.0,233236.0,24275.0,45359.0,32959.0,320367.0,12257.0,46743.0,285791.0,12946.0,117142.0,12751.0,89799.0,26924.0,6843.0,219879.0,93155.0,99274.0,40429.0,60270.0,25711.0,470987.0,20252.0,15890.0,24.98,49.61,100139_3637_0700807,1676934906793,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,486288.0,5519.0,233569.0,174780.0,5153.0,65941.0,151059.0,7433.0,232194.0,24204.0,45340.0,32960.0,320120.0,12220.0,46733.0,286131.0,12934.0,117007.0,12752.0,89795.0,26916.0,6844.0,220346.0,93509.0,99384.0,40785.0,61894.0,25778.0,476292.0,20267.0,15892.0,24.98,49.44,100139_3637_0700807,1676934907763,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,486584.0,5525.0,233967.0,174790.0,5156.0,65886.0,151251.0,7430.0,233094.0,24266.0,45306.0,32961.0,320182.0,12241.0,46732.0,285981.0,12931.0,117033.0,12749.0,89788.0,26915.0,6843.0,219555.0,93354.0,99358.0,40548.0,60730.0,25717.0,470921.0,20246.0,15893.0,25.01,49.47,100139_3637_0700807,1676934908734,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,486355.0,5524.0,233335.0,174625.0,5151.0,65953.0,150977.0,7428.0,232107.0,24110.0,45159.0,32964.0,319357.0,12183.0,46635.0,285784.0,12884.0,116972.0,12748.0,89717.0,26889.0,6840.0,216025.0,93068.0,99329.0,40220.0,59058.0,25570.0,461337.0,20233.0,15886.0,24.99,49.15,100139_3637_0700807,1676934909705,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4868.0,484055.0,5524.0,233625.0,174722.0,5151.0,65818.0,150777.0,7427.0,230127.0,23930.0,45015.0,32950.0,318558.0,12110.0,46573.0,285517.0,12858.0,116781.0,12745.0,89653.0,26865.0,6836.0,212670.0,92827.0,99352.0,39945.0,57603.0,25466.0,452424.0,20226.0,15875.0,25.0,48.45,100139_3637_0700807,1676934910673,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4869.0,481847.0,5522.0,233852.0,174712.0,5150.0,65795.0,150404.0,7419.0,228480.0,23778.0,44889.0,32947.0,317674.0,12043.0,46509.0,285890.0,12825.0,116786.0,12743.0,89601.0,26849.0,6834.0,209661.0,92564.0,99389.0,39718.0,56250.0,25376.0,444191.0,20218.0,15873.0,25.01,47.51,100139_3637_0700807,1676934911647,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4867.0,480327.0,5527.0,233638.0,174621.0,5152.0,65805.0,150271.0,7423.0,227075.0,23621.0,44737.0,32943.0,316872.0,11981.0,46463.0,285643.0,12802.0,116736.0,12735.0,89507.0,26856.0,6833.0,206712.0,92332.0,99336.0,39502.0,55107.0,25301.0,436790.0,20205.0,15872.0,25.0,46.43,100139_3637_0700807,1676934912615,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4863.0,477329.0,5523.0,233460.0,174595.0,5146.0,65813.0,150144.0,7421.0,226084.0,23475.0,44583.0,32940.0,316363.0,11924.0,46428.0,285052.0,12785.0,116712.0,12734.0,89515.0,26838.0,6831.0,204125.0,92129.0,99275.0,39332.0,54057.0,25281.0,430705.0,20194.0,15860.0,24.99,45.29,100139_3637_0700807,1676934913579,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4862.0,475564.0,5523.0,233679.0,174641.0,5145.0,65691.0,150039.0,7416.0,224268.0,23352.0,44470.0,32932.0,315779.0,11874.0,46381.0,285338.0,12768.0,116592.0,12728.0,89500.0,26832.0,6826.0,201973.0,91965.0,99207.0,39178.0,53182.0,25299.0,425181.0,20187.0,15863.0,24.97,44.14,100139_3637_0700807,1676934914550,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4860.0,474268.0,5519.0,233584.0,174517.0,5144.0,65727.0,149730.0,7412.0,223297.0,23248.0,44342.0,32935.0,315412.0,11833.0,46346.0,285139.0,12760.0,116654.0,12728.0,89444.0,26809.0,6823.0,199991.0,91817.0,99307.0,39075.0,52512.0,25248.0,420820.0,20181.0,15855.0,25.0,42.99,100139_3637_0700807,1676934915518,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,472527.0,5520.0,233952.0,174665.0,5143.0,65675.0,149697.0,7414.0,222697.0,23157.0,44244.0,32933.0,314955.0,11790.0,46277.0,284798.0,12748.0,116735.0,12724.0,89391.0,26800.0,6824.0,198431.0,91661.0,99317.0,38967.0,51841.0,25460.0,417150.0,20177.0,15850.0,24.97,41.89,100139_3637_0700807,1676934916491,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4862.0,471648.0,5519.0,233310.0,174563.0,5141.0,65567.0,149495.0,7414.0,222411.0,23076.0,44139.0,32930.0,314530.0,11757.0,46243.0,285094.0,12742.0,116721.0,12725.0,89378.0,26817.0,6822.0,197006.0,91517.0,99318.0,38890.0,51299.0,25504.0,413919.0,20184.0,15843.0,24.96,40.9,100139_3637_0700807,1676934917461,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
