precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1597.0,9694.0,38671.0,26922.0,102520.0,49322.0,5989.0,410005.0,6941.0,246831.0,261834.0,18607.0,34457.0,64462.0,3854.0,4211.0,99977.0,13240.0,188298.0,19162.0,17593.0,132641.0,311280.0,376572.0,51452.0,10924.0,26208.0,1000000.0,33230.0,43049.0,136537.0,39945.0,25.86,45.78,100336_9598_704508,1676934857179,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9695.0,38652.0,27156.0,102601.0,49340.0,5989.0,410784.0,6942.0,246692.0,263358.0,18733.0,34463.0,64484.0,3850.0,4214.0,100009.0,13244.0,188176.0,19165.0,17598.0,132544.0,311332.0,377632.0,51494.0,10925.0,26268.0,1000000.0,33295.0,43371.0,136537.0,39930.0,25.92,46.45,100336_9598_704508,1676934858154,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9701.0,38673.0,27371.0,102692.0,49281.0,5993.0,411161.0,6945.0,247150.0,264716.0,18794.0,34464.0,64492.0,3849.0,4221.0,100032.0,13243.0,188168.0,19165.0,17616.0,132625.0,311391.0,381439.0,51548.0,10927.0,26271.0,1000000.0,33343.0,43637.0,136612.0,39943.0,25.88,47.04,100336_9598_704508,1676934859129,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9706.0,38666.0,27670.0,102741.0,49301.0,5994.0,411719.0,6945.0,246756.0,265663.0,18832.0,34462.0,64504.0,3849.0,4217.0,100052.0,13253.0,188140.0,19159.0,17625.0,132670.0,311472.0,382998.0,51584.0,10925.0,26239.0,1000000.0,33381.0,43870.0,136677.0,39973.0,25.89,47.54,100336_9598_704508,1676934860105,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9708.0,38681.0,27800.0,102790.0,49310.0,5996.0,411830.0,6945.0,247265.0,266398.0,18859.0,34472.0,64524.0,3847.0,4221.0,100077.0,13251.0,188058.0,19164.0,17637.0,132748.0,311632.0,384888.0,51673.0,10920.0,26303.0,1000000.0,33418.0,44080.0,136715.0,39952.0,25.89,47.96,100336_9598_704508,1676934861075,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9713.0,38675.0,27854.0,102776.0,49315.0,5995.0,410758.0,6941.0,247203.0,267137.0,18866.0,34471.0,64545.0,3845.0,4220.0,100098.0,13255.0,187798.0,19162.0,17648.0,132644.0,311765.0,386905.0,51716.0,10931.0,26361.0,1000000.0,33455.0,44266.0,136718.0,39987.0,25.86,48.34,100336_9598_704508,1676934862050,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9716.0,38690.0,28051.0,103005.0,49285.0,5997.0,412770.0,6944.0,247374.0,268564.0,18911.0,34482.0,64560.0,3846.0,4227.0,100120.0,13259.0,188231.0,19163.0,17652.0,132758.0,311881.0,389331.0,51742.0,10927.0,26359.0,1000000.0,33514.0,44646.0,136571.0,40005.0,25.91,48.97,100336_9598_704508,1676934864000,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9722.0,38698.0,28306.0,103082.0,49325.0,5996.0,413026.0,6947.0,247307.0,269187.0,18928.0,34480.0,64565.0,3843.0,4225.0,100154.0,13263.0,188218.0,19163.0,17662.0,132691.0,311935.0,390738.0,51790.0,10930.0,26458.0,1000000.0,33549.0,44855.0,136799.0,40032.0,25.9,49.23,100336_9598_704508,1676934864974,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9727.0,38684.0,28371.0,103147.0,49336.0,5998.0,413206.0,6943.0,248069.0,269745.0,18942.0,34490.0,64582.0,3842.0,4226.0,100167.0,13261.0,187957.0,19160.0,17676.0,132633.0,311844.0,392406.0,51803.0,10929.0,26421.0,1000000.0,33592.0,45007.0,136832.0,40027.0,25.9,49.48,100336_9598_704508,1676934865949,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9731.0,38701.0,28654.0,103218.0,49349.0,5999.0,413573.0,6944.0,248384.0,270458.0,18967.0,34482.0,64588.0,3846.0,4227.0,100197.0,13266.0,188084.0,19161.0,17681.0,132752.0,311869.0,393204.0,51862.0,10932.0,26497.0,1000000.0,33623.0,45233.0,136735.0,40018.0,25.91,49.72,100336_9598_704508,1676934866925,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9732.0,38705.0,28619.0,103273.0,49328.0,6003.0,413187.0,6943.0,248029.0,271207.0,18995.0,34480.0,64620.0,3841.0,4229.0,100236.0,13267.0,188106.0,19161.0,17683.0,132741.0,312083.0,394773.0,51933.0,10931.0,26543.0,1000000.0,33653.0,45415.0,136627.0,40018.0,25.92,49.93,100336_9598_704508,1676934867890,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9739.0,38720.0,28608.0,103256.0,49320.0,6002.0,414300.0,6943.0,248339.0,271766.0,19035.0,34481.0,64625.0,3845.0,4231.0,100240.0,13271.0,188414.0,19162.0,17698.0,132646.0,311903.0,395665.0,51957.0,10932.0,26553.0,1000000.0,33665.0,45551.0,136754.0,40063.0,25.9,50.13,100336_9598_704508,1676934868864,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9741.0,38702.0,28971.0,103344.0,49308.0,6002.0,413588.0,6944.0,248345.0,272206.0,19030.0,34490.0,64630.0,3843.0,4233.0,100253.0,13274.0,188240.0,19157.0,17701.0,132636.0,312108.0,396110.0,51933.0,10931.0,26528.0,1000000.0,33682.0,45672.0,136757.0,40099.0,25.9,50.32,100336_9598_704508,1676934869824,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9746.0,38731.0,29327.0,103376.0,49354.0,6002.0,413527.0,6946.0,248775.0,272330.0,19040.0,34493.0,64632.0,3844.0,4234.0,100273.0,13278.0,188136.0,19164.0,17708.0,132749.0,311760.0,397393.0,51950.0,10932.0,26576.0,1000000.0,33710.0,45780.0,136703.0,40053.0,25.93,50.5,100336_9598_704508,1676934870800,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9747.0,38725.0,29559.0,103501.0,49345.0,6004.0,413653.0,6943.0,249064.0,272566.0,19065.0,34493.0,64660.0,3843.0,4237.0,100278.0,13276.0,188105.0,19164.0,17713.0,132828.0,312606.0,398134.0,51994.0,10934.0,26572.0,1000000.0,33732.0,45912.0,136635.0,40089.0,25.91,50.63,100336_9598_704508,1676934871776,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9752.0,38704.0,29707.0,103540.0,49321.0,6004.0,414505.0,6945.0,249431.0,272914.0,19082.0,34500.0,64659.0,3844.0,4237.0,100296.0,13279.0,188108.0,19164.0,17719.0,132728.0,312370.0,400007.0,52023.0,10935.0,26555.0,1000000.0,33753.0,46059.0,136692.0,40069.0,25.92,50.78,100336_9598_704508,1676934872751,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9757.0,38707.0,29431.0,103571.0,49324.0,6006.0,415423.0,6946.0,249170.0,273351.0,19096.0,34490.0,64680.0,3844.0,4241.0,100313.0,13280.0,188100.0,19163.0,17729.0,132715.0,312241.0,400219.0,52074.0,10934.0,26574.0,1000000.0,33765.0,46203.0,136666.0,40060.0,25.93,50.93,100336_9598_704508,1676934873726,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9755.0,38721.0,29476.0,103621.0,49387.0,6006.0,415248.0,6942.0,249016.0,273647.0,19108.0,34491.0,64702.0,3844.0,4240.0,100333.0,13279.0,187903.0,19163.0,17732.0,132715.0,312314.0,403181.0,52111.0,10936.0,26678.0,1000000.0,33793.0,46320.0,136775.0,40081.0,25.92,51.06,100336_9598_704508,1676934874701,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9763.0,38729.0,29648.0,103654.0,49341.0,6006.0,415391.0,6944.0,249163.0,274222.0,19108.0,34495.0,64703.0,3844.0,4239.0,100354.0,13282.0,187841.0,19162.0,17739.0,132803.0,312361.0,404398.0,52166.0,10938.0,26661.0,1000000.0,33797.0,46445.0,136618.0,40068.0,25.9,51.2,100336_9598_704508,1676934875674,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9766.0,38743.0,29523.0,103698.0,49378.0,6003.0,416515.0,6945.0,249454.0,274181.0,19134.0,34497.0,64719.0,3843.0,4244.0,100367.0,13286.0,188149.0,19160.0,17736.0,132744.0,312474.0,403839.0,52152.0,10938.0,26569.0,1000000.0,33820.0,46619.0,136627.0,40111.0,25.9,51.34,100336_9598_704508,1676934876650,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9769.0,38733.0,29399.0,103753.0,49330.0,6008.0,415816.0,6943.0,250021.0,274379.0,19158.0,34492.0,64704.0,3844.0,4240.0,100369.0,13290.0,187924.0,19166.0,17740.0,132661.0,311909.0,404564.0,52282.0,10934.0,26596.0,1000000.0,33836.0,46723.0,136659.0,40121.0,25.91,51.45,100336_9598_704508,1676934877627,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9769.0,38764.0,29239.0,103836.0,49368.0,6005.0,417601.0,6942.0,249704.0,274752.0,19161.0,34491.0,64731.0,3841.0,4243.0,100399.0,13293.0,187831.0,19161.0,17757.0,132725.0,312537.0,406405.0,52272.0,10935.0,26499.0,1000000.0,33849.0,46839.0,136647.0,40095.0,25.96,51.58,100336_9598_704508,1676934878602,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9769.0,38777.0,29196.0,103838.0,49345.0,6010.0,417699.0,6947.0,249718.0,274927.0,19183.0,34494.0,64727.0,3844.0,4245.0,100413.0,13291.0,188305.0,19162.0,17759.0,132722.0,312621.0,406837.0,52303.0,10937.0,26652.0,1000000.0,33867.0,46926.0,136758.0,40094.0,25.92,51.7,100336_9598_704508,1676934879576,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9774.0,38766.0,29264.0,103883.0,49358.0,6010.0,417034.0,6941.0,249437.0,275188.0,19184.0,34500.0,64731.0,3842.0,4242.0,100425.0,13293.0,188186.0,19163.0,17757.0,132932.0,312364.0,407416.0,52298.0,10941.0,26576.0,1000000.0,33879.0,47020.0,136703.0,40099.0,25.89,51.8,100336_9598_704508,1676934880551,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9776.0,38763.0,29369.0,103923.0,49345.0,6006.0,417859.0,6946.0,250114.0,275538.0,19207.0,34509.0,64731.0,3842.0,4245.0,100441.0,13291.0,188406.0,19166.0,17766.0,132965.0,312478.0,409317.0,52398.0,10937.0,26586.0,1000000.0,33882.0,47132.0,136721.0,40134.0,25.89,51.89,100336_9598_704508,1676934881527,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9781.0,38761.0,29401.0,103925.0,49339.0,6008.0,417179.0,6947.0,250212.0,275570.0,19209.0,34499.0,64760.0,3846.0,4250.0,100449.0,13301.0,188029.0,19160.0,17771.0,132947.0,312264.0,408673.0,52349.0,10939.0,26645.0,1000000.0,33912.0,47216.0,136649.0,40099.0,25.9,52.0,100336_9598_704508,1676934882499,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9781.0,38767.0,29349.0,104001.0,49337.0,6007.0,417665.0,6944.0,250533.0,275851.0,19219.0,34491.0,64760.0,3843.0,4248.0,100439.0,13302.0,188261.0,19163.0,17778.0,132941.0,312162.0,409724.0,52380.0,10934.0,26752.0,1000000.0,33919.0,47299.0,136719.0,40121.0,25.89,52.09,100336_9598_704508,1676934883477,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9782.0,38761.0,29510.0,104027.0,49339.0,6009.0,417464.0,6946.0,250452.0,276172.0,19233.0,34498.0,64762.0,3846.0,4250.0,100456.0,13298.0,188510.0,19161.0,17779.0,132770.0,312334.0,411043.0,52405.0,10943.0,26722.0,1000000.0,33935.0,47396.0,136733.0,40150.0,25.91,52.18,100336_9598_704508,1676934884453,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9786.0,38758.0,29524.0,104008.0,49324.0,6010.0,418095.0,6946.0,250203.0,276366.0,19230.0,34488.0,64759.0,3842.0,4250.0,100461.0,13303.0,188098.0,19163.0,17794.0,132860.0,312314.0,411397.0,52367.0,10940.0,26662.0,1000000.0,33934.0,47475.0,136577.0,40132.0,25.91,52.26,100336_9598_704508,1676934885428,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9791.0,38750.0,29458.0,104074.0,49367.0,6009.0,417439.0,6945.0,250820.0,276482.0,19225.0,34503.0,64762.0,3843.0,4247.0,100473.0,13296.0,188316.0,19160.0,17793.0,132747.0,312511.0,410883.0,52524.0,10939.0,26676.0,1000000.0,33961.0,47590.0,136577.0,40118.0,25.94,52.36,100336_9598_704508,1676934886403,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9793.0,38771.0,29566.0,104128.0,49373.0,6009.0,417272.0,6946.0,250225.0,276465.0,19251.0,34495.0,64778.0,3843.0,4253.0,100485.0,13301.0,187927.0,19165.0,17789.0,132912.0,312442.0,412020.0,52535.0,10940.0,26681.0,1000000.0,33965.0,47679.0,136637.0,40115.0,25.94,52.42,100336_9598_704508,1676934887378,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9795.0,38782.0,29629.0,104198.0,49347.0,6009.0,417852.0,6945.0,250348.0,276517.0,19259.0,34496.0,64788.0,3845.0,4253.0,100497.0,13299.0,188111.0,19162.0,17795.0,132838.0,312675.0,413490.0,52499.0,10944.0,26728.0,1000000.0,33978.0,47717.0,136592.0,40122.0,25.96,52.51,100336_9598_704508,1676934888353,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9799.0,38797.0,29404.0,104078.0,49362.0,6013.0,417934.0,6947.0,250466.0,276766.0,19271.0,34495.0,64801.0,3840.0,4254.0,100494.0,13306.0,188194.0,19162.0,17800.0,132789.0,312516.0,413809.0,52474.0,10941.0,26760.0,1000000.0,33988.0,47797.0,136630.0,40100.0,25.94,52.57,100336_9598_704508,1676934889318,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9801.0,38811.0,29271.0,104118.0,49374.0,6009.0,418276.0,6947.0,250660.0,276882.0,19282.0,34495.0,64782.0,3844.0,4253.0,100503.0,13307.0,188186.0,19162.0,17810.0,132956.0,312436.0,413716.0,52458.0,10945.0,26727.0,1000000.0,34005.0,47852.0,136573.0,40133.0,25.92,52.63,100336_9598_704508,1676934890294,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9806.0,38810.0,29467.0,104099.0,49362.0,6015.0,417496.0,6946.0,250481.0,277070.0,19281.0,34502.0,64805.0,3846.0,4253.0,100511.0,13304.0,188294.0,19163.0,17814.0,132899.0,312747.0,415798.0,52565.0,10943.0,26854.0,1000000.0,34001.0,47896.0,136596.0,40141.0,25.91,52.68,100336_9598_704508,1676934891264,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9812.0,38808.0,29434.0,104079.0,49337.0,6013.0,418150.0,6947.0,250566.0,277038.0,19273.0,34495.0,64806.0,3842.0,4254.0,100518.0,13309.0,188294.0,19164.0,17815.0,132883.0,312725.0,415234.0,52517.0,10941.0,26799.0,1000000.0,34002.0,47975.0,136608.0,40121.0,25.98,52.75,100336_9598_704508,1676934892239,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9812.0,38820.0,29327.0,104162.0,49305.0,6013.0,418412.0,6950.0,250916.0,277044.0,19277.0,34496.0,64799.0,3843.0,4256.0,100527.0,13307.0,187790.0,19163.0,17817.0,132916.0,312997.0,416031.0,52503.0,10942.0,26841.0,1000000.0,34007.0,48030.0,136603.0,40150.0,25.94,52.78,100336_9598_704508,1676934893199,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9815.0,38828.0,29312.0,104146.0,49367.0,6015.0,418364.0,6946.0,251080.0,277069.0,19282.0,34499.0,64798.0,3841.0,4257.0,100525.0,13310.0,187572.0,19158.0,17827.0,132904.0,312827.0,415762.0,52599.0,10945.0,26841.0,1000000.0,34015.0,48044.0,136599.0,40137.0,25.92,52.82,100336_9598_704508,1676934894174,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9814.0,38806.0,29316.0,104100.0,49377.0,6013.0,417965.0,6945.0,250913.0,276906.0,19280.0,34489.0,64818.0,3844.0,4253.0,100536.0,13305.0,187994.0,19163.0,17823.0,132947.0,312915.0,416271.0,52656.0,10946.0,26751.0,1000000.0,34016.0,48085.0,136624.0,40152.0,25.95,52.86,100336_9598_704508,1676934895139,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9820.0,38810.0,29282.0,104187.0,49404.0,6014.0,418402.0,6944.0,252084.0,277194.0,19294.0,34491.0,64825.0,3841.0,4257.0,100543.0,13310.0,187945.0,19159.0,17827.0,132854.0,312411.0,417073.0,52629.0,10945.0,26843.0,1000000.0,34025.0,48191.0,136567.0,40156.0,25.96,52.92,100336_9598_704508,1676934897080,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9828.0,38834.0,29175.0,104202.0,49424.0,6017.0,418458.0,6944.0,251248.0,277323.0,19308.0,34501.0,64834.0,3841.0,4260.0,100550.0,13311.0,187988.0,19165.0,17837.0,132973.0,313005.0,418020.0,52640.0,10945.0,26767.0,1000000.0,34048.0,48317.0,136635.0,40102.0,25.95,52.99,100336_9598_704508,1676934898055,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9823.0,38847.0,29156.0,104101.0,49417.0,6015.0,418448.0,6945.0,251449.0,277677.0,19324.0,34492.0,64834.0,3843.0,4259.0,100566.0,13311.0,187980.0,19163.0,17838.0,132986.0,313191.0,418587.0,52659.0,10945.0,26816.0,1000000.0,34065.0,48396.0,136591.0,40166.0,25.95,53.03,100336_9598_704508,1676934899025,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9823.0,38831.0,29073.0,104115.0,49395.0,6015.0,419211.0,6944.0,250700.0,277762.0,19348.0,34507.0,64853.0,3840.0,4260.0,100579.0,13315.0,188019.0,19162.0,17851.0,133033.0,312944.0,420067.0,52690.0,10946.0,26937.0,1000000.0,34072.0,48494.0,136605.0,40155.0,25.93,53.09,100336_9598_704508,1676934900000,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9828.0,38845.0,29092.0,104224.0,49390.0,6016.0,418751.0,6945.0,251418.0,278290.0,19358.0,34495.0,64834.0,3842.0,4258.0,100596.0,13318.0,187861.0,19164.0,17853.0,132962.0,312922.0,418636.0,52744.0,10946.0,26913.0,1000000.0,34080.0,48565.0,136568.0,40164.0,25.96,53.16,100336_9598_704508,1676934900970,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9826.0,38824.0,29123.0,104291.0,49427.0,6016.0,419207.0,6947.0,251560.0,278224.0,19369.0,34499.0,64839.0,3845.0,4262.0,100589.0,13316.0,188009.0,19166.0,17860.0,132968.0,313019.0,420193.0,52736.0,10947.0,26878.0,1000000.0,34103.0,48676.0,136734.0,40159.0,25.94,53.24,100336_9598_704508,1676934901941,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9828.0,38840.0,29043.0,104187.0,49419.0,6016.0,419557.0,6947.0,251591.0,278457.0,19392.0,34497.0,64831.0,3843.0,4261.0,100602.0,13316.0,187921.0,19162.0,17870.0,133009.0,312823.0,421511.0,52756.0,10948.0,26808.0,1000000.0,34103.0,48765.0,136530.0,40142.0,25.93,53.3,100336_9598_704508,1676934902915,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9833.0,38835.0,29031.0,104279.0,49430.0,6016.0,418936.0,6944.0,251645.0,278708.0,19398.0,34505.0,64842.0,3843.0,4264.0,100619.0,13319.0,187620.0,19163.0,17877.0,133091.0,312337.0,422471.0,52792.0,10945.0,26894.0,1000000.0,34114.0,48862.0,136546.0,40167.0,25.96,53.37,100336_9598_704508,1676934903891,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9835.0,38839.0,29075.0,104268.0,49437.0,6017.0,419518.0,6945.0,251225.0,278847.0,19410.0,34504.0,64855.0,3842.0,4259.0,100633.0,13319.0,187762.0,19160.0,17876.0,133165.0,313145.0,423327.0,52755.0,10950.0,26917.0,1000000.0,34122.0,48932.0,136574.0,40171.0,25.94,53.45,100336_9598_704508,1676934904866,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9838.0,38865.0,29045.0,104290.0,49404.0,6017.0,418542.0,6946.0,251829.0,278847.0,19417.0,34506.0,64845.0,3843.0,4262.0,100641.0,13323.0,187976.0,19165.0,17878.0,133164.0,312789.0,423677.0,52815.0,10949.0,26896.0,1000000.0,34131.0,48991.0,136631.0,40198.0,25.92,53.48,100336_9598_704508,1676934905841,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9836.0,38860.0,28980.0,104307.0,49380.0,6018.0,420168.0,6946.0,251825.0,278890.0,19413.0,34502.0,64869.0,3840.0,4261.0,100646.0,13321.0,188376.0,19167.0,17862.0,132996.0,312663.0,421753.0,52732.0,10944.0,26958.0,1000000.0,34086.0,48771.0,136592.0,40139.0,25.91,53.54,100336_9598_704508,1676934906806,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9835.0,38873.0,28889.0,104208.0,49397.0,6017.0,419451.0,6944.0,251468.0,278495.0,19378.0,34502.0,64864.0,3844.0,4264.0,100642.0,13320.0,188407.0,19162.0,17882.0,133255.0,312894.0,423919.0,52822.0,10947.0,26964.0,1000000.0,34100.0,48843.0,136576.0,40153.0,25.91,53.53,100336_9598_704508,1676934907782,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9839.0,38861.0,28837.0,104272.0,49391.0,6015.0,418957.0,6945.0,251653.0,276268.0,19156.0,34496.0,64776.0,3841.0,4259.0,100528.0,13296.0,187962.0,19162.0,17835.0,132919.0,312561.0,417750.0,52543.0,10939.0,26808.0,1000000.0,33885.0,47548.0,136548.0,40114.0,25.93,53.43,100336_9598_704508,1676934908757,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9824.0,38867.0,28746.0,103974.0,49340.0,6012.0,417794.0,6943.0,250583.0,271056.0,18567.0,34479.0,64643.0,3832.0,4255.0,100382.0,13275.0,188133.0,19160.0,17807.0,132733.0,312476.0,408937.0,52400.0,10929.0,26672.0,1000000.0,33704.0,46433.0,136516.0,40050.0,25.91,52.88,100336_9598_704508,1676934909732,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9813.0,38855.0,28577.0,103665.0,49331.0,6010.0,416822.0,6941.0,249484.0,266909.0,18054.0,34481.0,64530.0,3830.0,4251.0,100261.0,13262.0,187999.0,19168.0,17778.0,132757.0,312067.0,402082.0,52304.0,10928.0,26550.0,1000000.0,33549.0,45437.0,136435.0,40017.0,25.9,52.01,100336_9598_704508,1676934910706,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9806.0,38852.0,28494.0,103308.0,49282.0,6008.0,415676.0,6941.0,249131.0,263430.0,17588.0,34480.0,64455.0,3828.0,4247.0,100162.0,13250.0,188128.0,19170.0,17757.0,132616.0,312146.0,396786.0,52233.0,10920.0,26418.0,1000000.0,33406.0,44639.0,136514.0,39957.0,25.87,51.0,100336_9598_704508,1676934911670,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9794.0,38837.0,28524.0,103217.0,49236.0,6002.0,413733.0,6939.0,248700.0,260337.0,17181.0,34473.0,64379.0,3824.0,4244.0,100082.0,13239.0,188036.0,19166.0,17733.0,132499.0,312133.0,391463.0,52123.0,10919.0,26266.0,1000000.0,33286.0,43924.0,136467.0,39917.0,25.86,49.95,100336_9598_704508,1676934912648,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9786.0,38843.0,28514.0,103061.0,49253.0,6002.0,413071.0,6937.0,247933.0,257719.0,16847.0,34459.0,64309.0,3819.0,4241.0,100008.0,13231.0,187578.0,19170.0,17706.0,132598.0,311735.0,387601.0,52001.0,10913.0,26284.0,992427.0,33203.0,43332.0,136416.0,39906.0,25.91,48.93,100336_9598_704508,1676934913623,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9779.0,38839.0,28605.0,102921.0,49241.0,5999.0,412434.0,6937.0,247317.0,255604.0,16528.0,34452.0,64268.0,3822.0,4237.0,99961.0,13218.0,187862.0,19168.0,17695.0,132539.0,311543.0,383527.0,51939.0,10912.0,26175.0,940182.0,33104.0,42829.0,136445.0,39868.0,25.89,47.92,100336_9598_704508,1676934914598,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9768.0,38837.0,28398.0,102875.0,49226.0,5996.0,410926.0,6938.0,247016.0,253722.0,16284.0,34440.0,64225.0,3822.0,4235.0,99910.0,13215.0,187846.0,19176.0,17667.0,132369.0,311487.0,381187.0,51880.0,10913.0,26109.0,894833.0,33039.0,42414.0,136556.0,39830.0,25.91,46.99,100336_9598_704508,1676934915574,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9762.0,38814.0,28450.0,102765.0,49202.0,5994.0,411636.0,6936.0,246744.0,252144.0,16070.0,34442.0,64194.0,3818.0,4232.0,99880.0,13213.0,187687.0,19175.0,17648.0,132504.0,311347.0,378303.0,51804.0,10907.0,26116.0,858771.0,32972.0,42038.0,136554.0,39828.0,25.9,46.12,100336_9598_704508,1676934916543,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9756.0,38809.0,28612.0,102683.0,49156.0,5995.0,410158.0,6938.0,246441.0,250557.0,15887.0,34438.0,64150.0,3816.0,4229.0,99847.0,13207.0,187282.0,19171.0,17638.0,132384.0,311011.0,375525.0,51698.0,10912.0,26081.0,828672.0,32914.0,41696.0,136569.0,39792.0,25.9,45.34,100336_9598_704508,1676934917518,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9751.0,38814.0,28688.0,102606.0,49205.0,5993.0,409869.0,6935.0,246388.0,249246.0,15736.0,34432.0,64150.0,3818.0,4227.0,99805.0,13201.0,187907.0,19175.0,17617.0,132434.0,311074.0,374084.0,51664.0,10905.0,26025.0,802978.0,32862.0,41403.0,136466.0,39797.0,25.84,44.62,100336_9598_704508,1676934918494,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
