precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1598.0,9785.0,38745.0,26737.0,103573.0,49472.0,6031.0,411844.0,6937.0,252316.0,255907.0,18583.0,34486.0,64776.0,3853.0,4249.0,101669.0,13318.0,190413.0,19142.0,17888.0,133782.0,315137.0,386732.0,52205.0,10956.0,26751.0,1000000.0,33467.0,43966.0,136938.0,39965.0,27.33,45.6,100336_9598_704508,1676927498224,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9789.0,38765.0,26930.0,103725.0,49469.0,6033.0,411958.0,6937.0,252541.0,257135.0,18653.0,34472.0,64804.0,3852.0,4253.0,101683.0,13325.0,190303.0,19147.0,17900.0,133652.0,315698.0,389298.0,52208.0,10954.0,26762.0,1000000.0,33498.0,44219.0,136789.0,39988.0,27.35,46.22,100336_9598_704508,1676927499200,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9795.0,38756.0,26986.0,103708.0,49483.0,6038.0,412723.0,6937.0,252775.0,257936.0,18709.0,34478.0,64796.0,3852.0,4252.0,101718.0,13329.0,189925.0,19144.0,17915.0,133567.0,315482.0,391210.0,52249.0,10956.0,26756.0,1000000.0,33536.0,44457.0,136890.0,39994.0,27.33,46.74,100336_9598_704508,1676927500174,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9796.0,38774.0,26998.0,103803.0,49482.0,6036.0,412355.0,6937.0,253267.0,258616.0,18732.0,34479.0,64831.0,3851.0,4253.0,101747.0,13336.0,189841.0,19141.0,17916.0,133766.0,315557.0,392812.0,52171.0,10954.0,26795.0,1000000.0,33572.0,44670.0,136960.0,40027.0,27.37,47.2,100336_9598_704508,1676927501142,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9797.0,38789.0,27171.0,103935.0,49495.0,6036.0,413189.0,6938.0,253243.0,259360.0,18747.0,34497.0,64849.0,3854.0,4251.0,101757.0,13329.0,190128.0,19141.0,17922.0,133837.0,315670.0,394815.0,52238.0,10957.0,26823.0,1000000.0,33582.0,44836.0,136930.0,40049.0,27.39,47.58,100336_9598_704508,1676927502118,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9809.0,38792.0,27649.0,103949.0,49489.0,6041.0,414884.0,6938.0,253611.0,260528.0,18741.0,34492.0,64852.0,3847.0,4258.0,101773.0,13327.0,189550.0,19143.0,17931.0,133814.0,315836.0,396424.0,52271.0,10961.0,26795.0,1000000.0,33636.0,45081.0,136900.0,40068.0,27.39,48.16,100336_9598_704508,1676927504066,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9811.0,38792.0,27857.0,103976.0,49435.0,6041.0,415008.0,6940.0,253682.0,260731.0,18746.0,34494.0,64863.0,3848.0,4261.0,101791.0,13331.0,189353.0,19142.0,17930.0,133847.0,315618.0,397053.0,52323.0,10961.0,26776.0,1000000.0,33645.0,45184.0,136847.0,40077.0,27.39,48.38,100336_9598_704508,1676927505041,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9810.0,38795.0,27792.0,104127.0,49489.0,6039.0,415878.0,6935.0,253562.0,260963.0,18723.0,34480.0,64870.0,3848.0,4258.0,101812.0,13334.0,190094.0,19142.0,17941.0,133764.0,315615.0,398421.0,52344.0,10962.0,26728.0,1000000.0,33662.0,45252.0,136933.0,40090.0,27.39,48.57,100336_9598_704508,1676927506015,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9813.0,38799.0,27953.0,104151.0,49522.0,6043.0,415039.0,6940.0,253582.0,261097.0,18725.0,34484.0,64870.0,3849.0,4261.0,101817.0,13334.0,189887.0,19142.0,17949.0,133790.0,315229.0,399344.0,52357.0,10961.0,26764.0,1000000.0,33668.0,45327.0,136847.0,40078.0,27.35,48.72,100336_9598_704508,1676927506989,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9815.0,38811.0,28209.0,104110.0,49490.0,6041.0,416077.0,6937.0,254285.0,261306.0,18716.0,34483.0,64887.0,3848.0,4266.0,101815.0,13335.0,189653.0,19145.0,17951.0,133821.0,315475.0,398895.0,52341.0,10959.0,26835.0,1000000.0,33684.0,45380.0,136909.0,40094.0,27.35,48.84,100336_9598_704508,1676927507964,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9817.0,38802.0,28095.0,104269.0,49492.0,6040.0,415742.0,6937.0,254238.0,261381.0,18694.0,34492.0,64889.0,3847.0,4264.0,101832.0,13336.0,189898.0,19147.0,17959.0,133818.0,315085.0,398533.0,52410.0,10964.0,26825.0,1000000.0,33689.0,45451.0,136950.0,40059.0,27.38,48.95,100336_9598_704508,1676927508938,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9819.0,38815.0,28166.0,104233.0,49472.0,6039.0,415694.0,6939.0,254079.0,261415.0,18684.0,34487.0,64881.0,3847.0,4266.0,101842.0,13337.0,189768.0,19140.0,17956.0,133777.0,315416.0,399779.0,52402.0,10964.0,26867.0,1000000.0,33689.0,45425.0,136831.0,40096.0,27.37,49.02,100336_9598_704508,1676927509913,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9822.0,38823.0,28409.0,104253.0,49520.0,6043.0,415427.0,6938.0,254363.0,261214.0,18671.0,34492.0,64893.0,3848.0,4264.0,101847.0,13339.0,190083.0,19141.0,17961.0,133677.0,315950.0,399861.0,52418.0,10962.0,26932.0,1000000.0,33699.0,45450.0,136841.0,40060.0,27.39,49.08,100336_9598_704508,1676927510887,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9824.0,38818.0,28474.0,104277.0,49538.0,6044.0,415935.0,6940.0,254467.0,261284.0,18645.0,34486.0,64894.0,3845.0,4265.0,101841.0,13334.0,189977.0,19140.0,17965.0,133806.0,315677.0,400640.0,52448.0,10963.0,26887.0,1000000.0,33690.0,45476.0,136829.0,40057.0,27.41,49.14,100336_9598_704508,1676927511862,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9823.0,38816.0,28398.0,104208.0,49548.0,6043.0,415726.0,6939.0,254689.0,261128.0,18626.0,34486.0,64871.0,3847.0,4265.0,101862.0,13334.0,190029.0,19141.0,17960.0,133672.0,315597.0,400952.0,52427.0,10960.0,26888.0,1000000.0,33686.0,45486.0,136816.0,40091.0,27.39,49.15,100336_9598_704508,1676927512836,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9825.0,38812.0,28460.0,104296.0,49565.0,6041.0,415804.0,6938.0,254830.0,260984.0,18612.0,34492.0,64871.0,3843.0,4269.0,101862.0,13334.0,190057.0,19145.0,17960.0,133768.0,315743.0,399855.0,52462.0,10959.0,26999.0,1000000.0,33709.0,45463.0,136870.0,40071.0,27.38,49.14,100336_9598_704508,1676927513796,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9828.0,38825.0,28483.0,104339.0,49546.0,6042.0,415619.0,6938.0,254503.0,260900.0,18585.0,34491.0,64854.0,3847.0,4270.0,101869.0,13336.0,190035.0,19142.0,17966.0,133792.0,315554.0,399260.0,52462.0,10961.0,26896.0,1000000.0,33704.0,45474.0,136927.0,40066.0,27.39,49.16,100336_9598_704508,1676927514770,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9823.0,38841.0,28591.0,104325.0,49546.0,6043.0,416364.0,6937.0,254281.0,260806.0,18564.0,34498.0,64870.0,3843.0,4267.0,101865.0,13335.0,189970.0,19142.0,17969.0,133731.0,315680.0,400628.0,52459.0,10959.0,26919.0,1000000.0,33707.0,45461.0,136940.0,40030.0,27.38,49.14,100336_9598_704508,1676927515745,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9832.0,38841.0,28646.0,104281.0,49514.0,6040.0,415831.0,6938.0,254532.0,260636.0,18554.0,34481.0,64869.0,3846.0,4268.0,101863.0,13339.0,190059.0,19147.0,17971.0,133773.0,315649.0,402619.0,52452.0,10962.0,26925.0,1000000.0,33711.0,45445.0,136890.0,40038.0,27.36,49.12,100336_9598_704508,1676927516720,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9832.0,38847.0,28570.0,104302.0,49532.0,6042.0,416889.0,6937.0,254538.0,260525.0,18538.0,34484.0,64862.0,3848.0,4269.0,101861.0,13334.0,189920.0,19143.0,17974.0,133759.0,316054.0,401482.0,52475.0,10959.0,26927.0,1000000.0,33702.0,45460.0,136871.0,40043.0,27.38,49.11,100336_9598_704508,1676927517694,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9830.0,38844.0,28557.0,104306.0,49538.0,6041.0,417136.0,6934.0,254447.0,260383.0,18531.0,34478.0,64872.0,3847.0,4269.0,101872.0,13337.0,189898.0,19140.0,17973.0,133779.0,315751.0,401753.0,52430.0,10960.0,27004.0,1000000.0,33703.0,45475.0,136822.0,40051.0,27.38,49.11,100336_9598_704508,1676927518669,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9830.0,38851.0,28577.0,104267.0,49549.0,6044.0,417311.0,6938.0,254193.0,260212.0,18513.0,34467.0,64879.0,3849.0,4270.0,101863.0,13335.0,189629.0,19145.0,17973.0,133668.0,315764.0,402013.0,52454.0,10958.0,26971.0,1000000.0,33701.0,45451.0,136872.0,40058.0,27.38,49.09,100336_9598_704508,1676927519643,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9836.0,38853.0,28599.0,104298.0,49542.0,6040.0,417568.0,6936.0,253973.0,259970.0,18494.0,34472.0,64859.0,3844.0,4269.0,101860.0,13334.0,190064.0,19147.0,17973.0,133721.0,315935.0,401536.0,52435.0,10957.0,26963.0,1000000.0,33698.0,45426.0,136810.0,40063.0,27.37,49.07,100336_9598_704508,1676927520618,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9835.0,38849.0,28565.0,104354.0,49522.0,6042.0,416213.0,6939.0,254574.0,260043.0,18485.0,34481.0,64867.0,3844.0,4268.0,101862.0,13338.0,189754.0,19150.0,17977.0,133771.0,315866.0,401530.0,52460.0,10959.0,26862.0,1000000.0,33694.0,45423.0,136776.0,40039.0,27.35,49.03,100336_9598_704508,1676927521592,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9833.0,38836.0,28614.0,104323.0,49541.0,6043.0,415641.0,6936.0,254388.0,259723.0,18468.0,34490.0,64877.0,3844.0,4271.0,101874.0,13335.0,189658.0,19148.0,17979.0,133708.0,316094.0,401861.0,52426.0,10960.0,26949.0,1000000.0,33685.0,45406.0,136912.0,40035.0,27.39,49.01,100336_9598_704508,1676927522557,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9836.0,38841.0,28596.0,104321.0,49534.0,6042.0,416778.0,6936.0,254690.0,259632.0,18448.0,34486.0,64874.0,3843.0,4266.0,101855.0,13335.0,190230.0,19147.0,17983.0,133686.0,315822.0,401863.0,52440.0,10962.0,26980.0,1000000.0,33684.0,45376.0,136890.0,40067.0,27.42,48.98,100336_9598_704508,1676927523531,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9837.0,38842.0,28539.0,104421.0,49533.0,6040.0,416552.0,6939.0,254810.0,259469.0,18433.0,34476.0,64851.0,3845.0,4272.0,101875.0,13335.0,190017.0,19149.0,17984.0,133734.0,315907.0,401376.0,52419.0,10959.0,27039.0,1000000.0,33681.0,45341.0,136865.0,40048.0,27.41,48.95,100336_9598_704508,1676927524506,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9840.0,38835.0,28506.0,104352.0,49564.0,6042.0,416293.0,6938.0,254745.0,259181.0,18418.0,34480.0,64853.0,3843.0,4269.0,101878.0,13334.0,189899.0,19149.0,17978.0,133735.0,316001.0,401805.0,52400.0,10962.0,26927.0,1000000.0,33679.0,45320.0,136964.0,40092.0,27.35,48.9,100336_9598_704508,1676927525479,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9844.0,38840.0,28463.0,104349.0,49569.0,6043.0,416486.0,6935.0,254251.0,258949.0,18399.0,34481.0,64849.0,3844.0,4270.0,101880.0,13332.0,189714.0,19146.0,17979.0,133713.0,315685.0,401598.0,52430.0,10958.0,26970.0,1000000.0,33671.0,45274.0,136898.0,40077.0,27.39,48.86,100336_9598_704508,1676927526455,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9848.0,38839.0,28496.0,104401.0,49502.0,6043.0,416790.0,6938.0,254678.0,258827.0,18381.0,34480.0,64836.0,3840.0,4270.0,101858.0,13337.0,190018.0,19148.0,17977.0,133718.0,315798.0,400117.0,52418.0,10957.0,27015.0,1000000.0,33651.0,45215.0,136857.0,40077.0,27.36,48.8,100336_9598_704508,1676927527428,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9848.0,38840.0,28490.0,104391.0,49531.0,6044.0,416369.0,6936.0,254503.0,258498.0,18359.0,34482.0,64832.0,3842.0,4270.0,101851.0,13332.0,189904.0,19148.0,17982.0,133708.0,315901.0,400229.0,52432.0,10960.0,27024.0,1000000.0,33643.0,45215.0,136881.0,40060.0,27.36,48.74,100336_9598_704508,1676927528404,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9846.0,38842.0,28414.0,104341.0,49535.0,6043.0,416752.0,6939.0,254270.0,258312.0,18344.0,34482.0,64816.0,3841.0,4271.0,101835.0,13332.0,189685.0,19151.0,17983.0,133658.0,315621.0,400578.0,52444.0,10959.0,26949.0,1000000.0,33641.0,45151.0,136847.0,40068.0,27.38,48.7,100336_9598_704508,1676927529377,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9848.0,38828.0,28431.0,104362.0,49512.0,6044.0,416390.0,6935.0,254464.0,258273.0,18324.0,34471.0,64818.0,3842.0,4272.0,101839.0,13329.0,189715.0,19150.0,17989.0,133612.0,315701.0,400289.0,52417.0,10958.0,26903.0,1000000.0,33637.0,45132.0,136795.0,40067.0,27.38,48.64,100336_9598_704508,1676927530353,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9848.0,38827.0,28450.0,104362.0,49505.0,6043.0,416180.0,6938.0,254062.0,258035.0,18303.0,34471.0,64819.0,3841.0,4272.0,101843.0,13327.0,189850.0,19149.0,17982.0,133643.0,315308.0,399409.0,52437.0,10960.0,26948.0,1000000.0,33623.0,45068.0,136965.0,40096.0,27.39,48.57,100336_9598_704508,1676927531318,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9852.0,38837.0,28431.0,104365.0,49476.0,6044.0,416129.0,6938.0,254443.0,257804.0,18286.0,34476.0,64828.0,3842.0,4273.0,101837.0,13325.0,189845.0,19148.0,17986.0,133608.0,315597.0,399737.0,52388.0,10958.0,26944.0,1000000.0,33619.0,45012.0,136825.0,40089.0,27.41,48.52,100336_9598_704508,1676927532292,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9848.0,38861.0,28429.0,104291.0,49520.0,6044.0,416516.0,6937.0,254361.0,257452.0,18270.0,34484.0,64827.0,3841.0,4268.0,101842.0,13330.0,190063.0,19148.0,17987.0,133720.0,315411.0,398394.0,52404.0,10961.0,26948.0,1000000.0,33612.0,44996.0,136901.0,40078.0,27.38,48.44,100336_9598_704508,1676927533262,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9850.0,38837.0,28355.0,104310.0,49533.0,6045.0,416009.0,6935.0,254722.0,257405.0,18254.0,34475.0,64801.0,3841.0,4271.0,101848.0,13323.0,189798.0,19147.0,17983.0,133564.0,315420.0,399398.0,52414.0,10961.0,26937.0,1000000.0,33613.0,44954.0,136802.0,40035.0,27.37,48.38,100336_9598_704508,1676927534236,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9852.0,38853.0,28396.0,104299.0,49525.0,6045.0,415598.0,6934.0,254650.0,257154.0,18247.0,34472.0,64814.0,3842.0,4271.0,101836.0,13329.0,190383.0,19147.0,17980.0,133696.0,315683.0,398874.0,52410.0,10958.0,26939.0,1000000.0,33614.0,44940.0,136788.0,40059.0,27.37,48.33,100336_9598_704508,1676927535211,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9849.0,38848.0,28396.0,104281.0,49551.0,6043.0,415928.0,6937.0,253748.0,257101.0,18240.0,34476.0,64818.0,3843.0,4272.0,101844.0,13327.0,190256.0,19143.0,17987.0,133820.0,315801.0,398088.0,52406.0,10962.0,26965.0,1000000.0,33608.0,44926.0,136913.0,40040.0,27.37,48.27,100336_9598_704508,1676927536186,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9849.0,38852.0,28355.0,104212.0,49526.0,6042.0,415424.0,6934.0,254394.0,256853.0,18223.0,34471.0,64777.0,3840.0,4271.0,101818.0,13327.0,189739.0,19145.0,17988.0,133887.0,315913.0,398553.0,52405.0,10959.0,26949.0,1000000.0,33599.0,44860.0,136939.0,40052.0,27.36,48.17,100336_9598_704508,1676927538135,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9851.0,38853.0,28371.0,104249.0,49505.0,6042.0,416096.0,6938.0,254221.0,256622.0,18210.0,34484.0,64807.0,3845.0,4271.0,101835.0,13326.0,190143.0,19149.0,17980.0,133722.0,315584.0,397257.0,52437.0,10961.0,26947.0,1000000.0,33589.0,44814.0,136954.0,40052.0,27.38,48.14,100336_9598_704508,1676927539090,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9851.0,38838.0,28391.0,104208.0,49473.0,6044.0,415642.0,6937.0,254087.0,256402.0,18186.0,34484.0,64773.0,3845.0,4275.0,101806.0,13324.0,190155.0,19146.0,17987.0,133734.0,315502.0,396090.0,52394.0,10958.0,26948.0,1000000.0,33575.0,44783.0,136898.0,40060.0,27.36,48.08,100336_9598_704508,1676927540064,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9849.0,38865.0,28373.0,104221.0,49541.0,6044.0,415559.0,6933.0,254002.0,256324.0,18174.0,34479.0,64798.0,3844.0,4271.0,101809.0,13322.0,190095.0,19144.0,17985.0,133490.0,315369.0,396668.0,52398.0,10960.0,26829.0,1000000.0,33583.0,44768.0,136930.0,40045.0,27.39,48.02,100336_9598_704508,1676927541039,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9854.0,38851.0,28369.0,104204.0,49517.0,6045.0,416279.0,6937.0,253630.0,256340.0,18178.0,34471.0,64785.0,3842.0,4271.0,101814.0,13326.0,189994.0,19149.0,17988.0,133678.0,315677.0,395773.0,52389.0,10958.0,26966.0,1000000.0,33573.0,44743.0,136894.0,40029.0,27.38,47.98,100336_9598_704508,1676927542014,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9850.0,38856.0,28341.0,104157.0,49498.0,6044.0,415396.0,6933.0,253831.0,256273.0,18162.0,34468.0,64769.0,3842.0,4270.0,101811.0,13321.0,190089.0,19145.0,17983.0,133679.0,315750.0,396992.0,52403.0,10960.0,26913.0,1000000.0,33574.0,44713.0,136961.0,40041.0,27.38,47.92,100336_9598_704508,1676927542978,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9850.0,38856.0,28319.0,104099.0,49533.0,6045.0,415650.0,6936.0,253299.0,256099.0,18145.0,34471.0,64771.0,3846.0,4273.0,101805.0,13319.0,189792.0,19150.0,17982.0,133716.0,315616.0,396229.0,52401.0,10957.0,26887.0,1000000.0,33570.0,44688.0,136993.0,40012.0,27.37,47.88,100336_9598_704508,1676927543953,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9850.0,38864.0,28312.0,104160.0,49535.0,6044.0,416237.0,6936.0,254096.0,255674.0,18128.0,34471.0,64775.0,3841.0,4270.0,101807.0,13321.0,189718.0,19145.0,17968.0,133659.0,315543.0,394654.0,52356.0,10958.0,26890.0,1000000.0,33528.0,44480.0,137005.0,39979.0,27.35,47.83,100336_9598_704508,1676927544927,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9850.0,38852.0,28267.0,103990.0,49509.0,6046.0,414889.0,6938.0,253858.0,255264.0,18086.0,34467.0,64777.0,3842.0,4271.0,101797.0,13325.0,189346.0,19152.0,17982.0,133574.0,315702.0,394475.0,52373.0,10956.0,26828.0,1000000.0,33516.0,44397.0,136873.0,40027.0,27.34,47.7,100336_9598_704508,1676927545901,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9848.0,38861.0,28231.0,104074.0,49512.0,6041.0,414354.0,6933.0,252949.0,253350.0,17870.0,34477.0,64689.0,3838.0,4266.0,101695.0,13306.0,189739.0,19150.0,17946.0,133565.0,315418.0,391841.0,52201.0,10952.0,26733.0,1000000.0,33370.0,43710.0,136840.0,39935.0,27.36,47.51,100336_9598_704508,1676927546876,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9839.0,38850.0,28119.0,103829.0,49390.0,6036.0,413381.0,6932.0,252790.0,249615.0,17466.0,34456.0,64593.0,3834.0,4262.0,101589.0,13292.0,189526.0,19150.0,17915.0,133568.0,315379.0,385926.0,52165.0,10946.0,26698.0,948744.0,33245.0,43117.0,136875.0,39919.0,27.35,46.92,100336_9598_704508,1676927547851,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9829.0,38860.0,27963.0,103613.0,49377.0,6036.0,411744.0,6930.0,252514.0,246784.0,17131.0,34447.0,64532.0,3832.0,4260.0,101522.0,13285.0,189844.0,19150.0,17895.0,133438.0,314771.0,383750.0,51999.0,10940.0,26547.0,886700.0,33144.0,42620.0,136984.0,39848.0,27.34,46.15,100336_9598_704508,1676927548825,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9823.0,38833.0,28014.0,103455.0,49334.0,6034.0,411901.0,6928.0,251759.0,244727.0,16857.0,34449.0,64476.0,3833.0,4256.0,101467.0,13279.0,189619.0,19154.0,17875.0,133283.0,315050.0,379924.0,52022.0,10942.0,26554.0,840864.0,33073.0,42238.0,136889.0,39839.0,27.35,45.36,100336_9598_704508,1676927549800,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9817.0,38827.0,27962.0,103417.0,49307.0,6028.0,411300.0,6931.0,250751.0,242858.0,16617.0,34440.0,64439.0,3834.0,4253.0,101417.0,13273.0,189433.0,19155.0,17863.0,133196.0,314969.0,377608.0,51878.0,10936.0,26449.0,804257.0,33004.0,41914.0,136865.0,39813.0,27.35,44.56,100336_9598_704508,1676927550774,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9810.0,38833.0,27859.0,103269.0,49311.0,6028.0,410177.0,6928.0,251143.0,241415.0,16449.0,34435.0,64398.0,3827.0,4250.0,101374.0,13270.0,189584.0,19157.0,17843.0,133308.0,314553.0,377117.0,51811.0,10933.0,26424.0,776007.0,32952.0,41626.0,136923.0,39783.0,27.33,43.81,100336_9598_704508,1676927551749,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9808.0,38823.0,27876.0,103190.0,49346.0,6027.0,409187.0,6930.0,250757.0,240368.0,16294.0,34436.0,64374.0,3826.0,4252.0,101346.0,13264.0,189791.0,19160.0,17834.0,133175.0,314345.0,374567.0,51764.0,10936.0,26373.0,751612.0,32903.0,41421.0,136892.0,39760.0,27.36,43.1,100336_9598_704508,1676927552723,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9804.0,38824.0,27890.0,103154.0,49320.0,6026.0,409392.0,6930.0,250890.0,239182.0,16173.0,34436.0,64334.0,3828.0,4246.0,101324.0,13267.0,189237.0,19155.0,17821.0,133127.0,314462.0,373651.0,51744.0,10932.0,26302.0,734938.0,32852.0,41220.0,136909.0,39737.0,27.31,42.47,100336_9598_704508,1676927553699,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9798.0,38818.0,27920.0,103084.0,49324.0,6025.0,408312.0,6927.0,250001.0,238364.0,16083.0,34423.0,64323.0,3827.0,4248.0,101296.0,13265.0,190035.0,19156.0,17811.0,133183.0,314754.0,372131.0,51736.0,10932.0,26300.0,719980.0,32821.0,41069.0,136833.0,39739.0,27.31,41.91,100336_9598_704508,1676927554663,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9797.0,38820.0,27715.0,103050.0,49257.0,6027.0,408479.0,6929.0,250533.0,237638.0,15985.0,34432.0,64287.0,3829.0,4242.0,101289.0,13262.0,189727.0,19159.0,17808.0,133220.0,314501.0,372194.0,51670.0,10933.0,26281.0,707067.0,32795.0,40901.0,136769.0,39740.0,27.33,41.42,100336_9598_704508,1676927555638,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9796.0,38819.0,27473.0,103033.0,49288.0,6026.0,408097.0,6932.0,250563.0,237052.0,15908.0,34432.0,64283.0,3825.0,4244.0,101260.0,13260.0,189535.0,19157.0,17797.0,133283.0,314344.0,369883.0,51609.0,10930.0,26291.0,697429.0,32768.0,40789.0,136752.0,39705.0,27.31,40.98,100336_9598_704508,1676927556613,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9790.0,38805.0,27421.0,102942.0,49276.0,6024.0,407849.0,6927.0,250471.0,236382.0,15836.0,34434.0,64274.0,3828.0,4244.0,101228.0,13263.0,189268.0,19158.0,17790.0,133168.0,314581.0,369459.0,51596.0,10934.0,26238.0,688135.0,32738.0,40664.0,136811.0,39771.0,27.33,40.61,100336_9598_704508,1676927557577,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9790.0,38807.0,27391.0,103016.0,49301.0,6026.0,407655.0,6930.0,250181.0,235783.0,15771.0,34435.0,64262.0,3828.0,4241.0,101209.0,13261.0,189367.0,19159.0,17786.0,133060.0,314182.0,368046.0,51635.0,10931.0,26142.0,677538.0,32720.0,40580.0,136797.0,39703.0,27.31,40.25,100336_9598_704508,1676927558552,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9787.0,38810.0,27321.0,102937.0,49284.0,6022.0,406752.0,6929.0,250238.0,235305.0,15711.0,34429.0,64266.0,3824.0,4244.0,101197.0,13261.0,189693.0,19159.0,17772.0,133161.0,314265.0,367939.0,51635.0,10931.0,26268.0,670641.0,32705.0,40481.0,136752.0,39728.0,27.31,39.95,100336_9598_704508,1676927559527,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
