precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4853.0,458167.0,5511.0,230125.0,174147.0,5134.0,65633.0,148338.0,7416.0,215674.0,22984.0,45004.0,32927.0,315524.0,11806.0,46260.0,285908.0,12874.0,116887.0,12723.0,89487.0,26882.0,6832.0,193872.0,90743.0,99466.0,39399.0,51314.0,28308.0,423972.0,20237.0,15832.0,25.01,38.97,100139_3637_0700807,1676935646762,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,459852.0,5517.0,230138.0,174096.0,5136.0,65598.0,148420.0,7414.0,216527.0,23054.0,44964.0,32938.0,315761.0,11837.0,46303.0,286048.0,12879.0,116924.0,12720.0,89493.0,26875.0,6831.0,194971.0,90908.0,99498.0,39477.0,51754.0,27881.0,426909.0,20237.0,15831.0,25.02,39.89,100139_3637_0700807,1676935647733,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4852.0,461008.0,5512.0,230657.0,174213.0,5136.0,65668.0,148414.0,7415.0,216999.0,23102.0,44936.0,32935.0,316127.0,11863.0,46361.0,286202.0,12884.0,116817.0,12723.0,89532.0,26884.0,6831.0,196176.0,91037.0,99514.0,39526.0,52179.0,27536.0,429397.0,20244.0,15841.0,25.03,40.67,100139_3637_0700807,1676935648704,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4855.0,461919.0,5517.0,231144.0,174298.0,5141.0,65696.0,148616.0,7414.0,218063.0,23144.0,44893.0,32935.0,316351.0,11890.0,46370.0,285884.0,12891.0,116828.0,12724.0,89526.0,26915.0,6835.0,197077.0,91142.0,99534.0,39586.0,52541.0,27202.0,431503.0,20247.0,15836.0,25.02,41.36,100139_3637_0700807,1676935649675,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4853.0,462353.0,5516.0,230703.0,174143.0,5145.0,65658.0,148774.0,7417.0,218766.0,23190.0,44908.0,32935.0,316399.0,11910.0,46382.0,285884.0,12896.0,116867.0,12720.0,89580.0,26916.0,6833.0,198000.0,91264.0,99572.0,39607.0,52866.0,26906.0,433527.0,20245.0,15845.0,25.01,41.93,100139_3637_0700807,1676935650647,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,462818.0,5518.0,230618.0,174287.0,5137.0,65631.0,148877.0,7416.0,219380.0,23227.0,44867.0,32940.0,316638.0,11924.0,46402.0,286220.0,12894.0,116929.0,12727.0,89527.0,26923.0,6832.0,198916.0,91342.0,99627.0,39658.0,53126.0,26732.0,434996.0,20244.0,15848.0,25.01,42.46,100139_3637_0700807,1676935651618,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4854.0,464350.0,5521.0,230629.0,174417.0,5135.0,65708.0,148850.0,7413.0,219951.0,23276.0,44877.0,32939.0,316780.0,11936.0,46392.0,286233.0,12895.0,116792.0,12728.0,89543.0,26932.0,6837.0,199559.0,91418.0,99562.0,39705.0,53347.0,26611.0,436368.0,20241.0,15846.0,25.01,42.91,100139_3637_0700807,1676935652589,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,465094.0,5522.0,230645.0,174313.0,5137.0,65793.0,149202.0,7420.0,220307.0,23294.0,44838.0,32942.0,316747.0,11954.0,46422.0,286156.0,12896.0,116883.0,12724.0,89591.0,26941.0,6836.0,200218.0,91514.0,99541.0,39701.0,53590.0,26449.0,437604.0,20244.0,15852.0,25.03,43.28,100139_3637_0700807,1676935653560,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,465798.0,5519.0,230262.0,174420.0,5142.0,65692.0,149466.0,7418.0,220293.0,23331.0,44844.0,32944.0,316877.0,11967.0,46427.0,286337.0,12898.0,116854.0,12726.0,89614.0,26933.0,6835.0,200853.0,91548.0,99635.0,39742.0,53752.0,26355.0,438699.0,20241.0,15854.0,25.04,43.6,100139_3637_0700807,1676935654530,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,465881.0,5515.0,230289.0,174420.0,5142.0,65678.0,149103.0,7417.0,221039.0,23364.0,44841.0,32941.0,317143.0,11968.0,46451.0,285938.0,12897.0,116832.0,12728.0,89633.0,26934.0,6833.0,201276.0,91655.0,99574.0,39746.0,53972.0,26298.0,439734.0,20242.0,15849.0,25.03,43.88,100139_3637_0700807,1676935655502,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4856.0,466662.0,5519.0,230510.0,174353.0,5135.0,65744.0,149151.0,7420.0,221474.0,23391.0,44858.0,32942.0,317341.0,11979.0,46459.0,285853.0,12901.0,116803.0,12732.0,89551.0,26923.0,6833.0,201905.0,91713.0,99605.0,39807.0,54116.0,26247.0,440894.0,20246.0,15855.0,25.04,44.16,100139_3637_0700807,1676935656473,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,467369.0,5521.0,230845.0,174380.0,5141.0,65742.0,149234.0,7420.0,221951.0,23404.0,44873.0,32945.0,317201.0,11985.0,46464.0,286095.0,12906.0,116932.0,12733.0,89598.0,26924.0,6838.0,202349.0,91822.0,99600.0,39853.0,54333.0,26105.0,441808.0,20241.0,15857.0,25.02,44.37,100139_3637_0700807,1676935657445,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,467428.0,5520.0,230495.0,174360.0,5139.0,65825.0,149293.0,7422.0,222235.0,23441.0,44886.0,32942.0,317074.0,11995.0,46471.0,286314.0,12904.0,116876.0,12731.0,89582.0,26921.0,6836.0,202834.0,91858.0,99602.0,39900.0,54464.0,26083.0,442732.0,20246.0,15859.0,25.02,44.56,100139_3637_0700807,1676935658416,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,468325.0,5518.0,230324.0,174429.0,5144.0,65823.0,149045.0,7421.0,222454.0,23460.0,44901.0,32939.0,317340.0,12000.0,46485.0,285839.0,12908.0,116956.0,12729.0,89596.0,26921.0,6836.0,203437.0,91932.0,99608.0,39930.0,54665.0,26010.0,443453.0,20243.0,15864.0,25.03,44.75,100139_3637_0700807,1676935659387,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4859.0,468379.0,5516.0,230588.0,174540.0,5144.0,65689.0,149133.0,7419.0,222822.0,23489.0,44890.0,32949.0,317449.0,12006.0,46495.0,285908.0,12905.0,117029.0,12727.0,89609.0,26940.0,6839.0,203934.0,91967.0,99607.0,39939.0,54781.0,25997.0,444159.0,20242.0,15861.0,25.04,44.92,100139_3637_0700807,1676935660358,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4858.0,469394.0,5522.0,230348.0,174552.0,5145.0,65801.0,149355.0,7421.0,223172.0,23504.0,44883.0,32952.0,317523.0,12016.0,46487.0,285937.0,12908.0,116915.0,12731.0,89623.0,26924.0,6838.0,204144.0,92059.0,99547.0,39945.0,54967.0,25994.0,444908.0,20246.0,15863.0,25.02,45.08,100139_3637_0700807,1676935661329,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,469627.0,5523.0,230499.0,174506.0,5141.0,65789.0,149506.0,7425.0,223168.0,23530.0,44903.0,32948.0,317619.0,12020.0,46484.0,286034.0,12903.0,116958.0,12735.0,89632.0,26940.0,6837.0,204529.0,92117.0,99556.0,39969.0,55099.0,25979.0,445762.0,20248.0,15866.0,25.03,45.23,100139_3637_0700807,1676935662300,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,470395.0,5519.0,230600.0,174638.0,5141.0,65802.0,149482.0,7422.0,223597.0,23537.0,44911.0,32954.0,317661.0,12022.0,46494.0,286358.0,12909.0,116915.0,12736.0,89627.0,26930.0,6833.0,205032.0,92146.0,99584.0,39962.0,55226.0,25930.0,446421.0,20245.0,15855.0,25.03,45.35,100139_3637_0700807,1676935663261,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,471404.0,5522.0,230239.0,174487.0,5146.0,65783.0,149509.0,7421.0,223887.0,23552.0,44930.0,32942.0,317698.0,12018.0,46499.0,285979.0,12906.0,116891.0,12732.0,89593.0,26943.0,6838.0,205190.0,92171.0,99608.0,39976.0,55321.0,25891.0,446674.0,20250.0,15863.0,25.03,45.47,100139_3637_0700807,1676935664233,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,471178.0,5525.0,230286.0,174617.0,5146.0,65806.0,149500.0,7421.0,224321.0,23579.0,44919.0,32943.0,317797.0,12031.0,46503.0,286163.0,12909.0,117028.0,12732.0,89661.0,26948.0,6838.0,205322.0,92227.0,99596.0,39974.0,55424.0,25858.0,447282.0,20250.0,15857.0,25.04,45.58,100139_3637_0700807,1676935665204,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,470893.0,5523.0,230384.0,174475.0,5147.0,65859.0,149522.0,7424.0,224463.0,23588.0,44917.0,32944.0,317702.0,12031.0,46501.0,286264.0,12904.0,116980.0,12733.0,89607.0,26959.0,6837.0,205662.0,92262.0,99606.0,39977.0,55539.0,25824.0,447592.0,20246.0,15867.0,25.02,45.69,100139_3637_0700807,1676935666175,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,471838.0,5523.0,230284.0,174445.0,5147.0,65878.0,149778.0,7424.0,224503.0,23604.0,44907.0,32949.0,317889.0,12034.0,46507.0,286575.0,12904.0,117028.0,12736.0,89605.0,26942.0,6837.0,206041.0,92307.0,99652.0,39974.0,55598.0,25788.0,447848.0,20247.0,15867.0,25.02,45.77,100139_3637_0700807,1676935667146,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4864.0,472302.0,5518.0,230813.0,174631.0,5147.0,65835.0,149748.0,7425.0,224522.0,23605.0,44916.0,32947.0,317683.0,12043.0,46545.0,286318.0,12907.0,116951.0,12737.0,89635.0,26944.0,6842.0,206085.0,92353.0,99605.0,39983.0,55657.0,25758.0,448217.0,20247.0,15860.0,25.04,45.85,100139_3637_0700807,1676935668111,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,472302.0,5522.0,230602.0,174504.0,5142.0,65904.0,149846.0,7420.0,225013.0,23610.0,44922.0,32935.0,317966.0,12045.0,46546.0,286285.0,12908.0,116899.0,12736.0,89603.0,26949.0,6841.0,206298.0,92382.0,99571.0,40012.0,55747.0,25717.0,448536.0,20251.0,15865.0,25.02,45.93,100139_3637_0700807,1676935669082,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,472020.0,5522.0,230624.0,174454.0,5149.0,65896.0,149725.0,7427.0,224992.0,23622.0,44933.0,32951.0,317955.0,12046.0,46559.0,286233.0,12906.0,116966.0,12733.0,89675.0,26969.0,6839.0,206400.0,92456.0,99599.0,40015.0,55871.0,25665.0,449026.0,20249.0,15864.0,25.04,45.98,100139_3637_0700807,1676935670053,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,473281.0,5523.0,231041.0,174460.0,5147.0,65861.0,149976.0,7424.0,225135.0,23641.0,44957.0,32940.0,317999.0,12047.0,46559.0,286590.0,12905.0,116826.0,12736.0,89608.0,26957.0,6841.0,206928.0,92497.0,99544.0,40032.0,56002.0,25608.0,449561.0,20247.0,15870.0,25.03,46.11,100139_3637_0700807,1676935671995,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,473300.0,5522.0,231050.0,174454.0,5154.0,65906.0,149907.0,7423.0,225390.0,23651.0,44989.0,32949.0,318054.0,12054.0,46587.0,286522.0,12909.0,116842.0,12740.0,89618.0,26939.0,6839.0,206853.0,92523.0,99610.0,40030.0,56017.0,25537.0,449736.0,20248.0,15871.0,25.04,46.17,100139_3637_0700807,1676935672966,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4862.0,474030.0,5521.0,231177.0,174552.0,5146.0,65904.0,149919.0,7426.0,225299.0,23655.0,44955.0,32951.0,318127.0,12050.0,46582.0,286501.0,12911.0,116912.0,12734.0,89645.0,26965.0,6837.0,207265.0,92598.0,99580.0,39989.0,56115.0,25579.0,449922.0,20249.0,15868.0,25.02,46.21,100139_3637_0700807,1676935673937,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4864.0,474557.0,5521.0,230857.0,174430.0,5147.0,65842.0,149739.0,7420.0,225449.0,23674.0,44962.0,32957.0,318132.0,12054.0,46591.0,286644.0,12907.0,116891.0,12734.0,89643.0,26954.0,6845.0,207432.0,92574.0,99541.0,39963.0,56141.0,25563.0,450220.0,20238.0,15871.0,25.04,46.28,100139_3637_0700807,1676935674907,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4864.0,474890.0,5519.0,231200.0,174413.0,5143.0,65874.0,149890.0,7422.0,225619.0,23673.0,44964.0,32944.0,318045.0,12048.0,46569.0,286504.0,12912.0,116903.0,12737.0,89667.0,26956.0,6845.0,207455.0,92625.0,99570.0,40005.0,56193.0,25554.0,450287.0,20244.0,15864.0,25.02,46.32,100139_3637_0700807,1676935675878,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,474949.0,5518.0,231473.0,174474.0,5147.0,65943.0,150024.0,7425.0,225829.0,23674.0,44981.0,32950.0,317988.0,12043.0,46582.0,286599.0,12907.0,116958.0,12737.0,89651.0,26976.0,6846.0,207492.0,92633.0,99657.0,40016.0,56179.0,25528.0,450198.0,20250.0,15864.0,25.04,46.36,100139_3637_0700807,1676935676849,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4866.0,475080.0,5522.0,231510.0,174411.0,5147.0,65868.0,150227.0,7423.0,226107.0,23689.0,44976.0,32947.0,318213.0,12042.0,46574.0,286301.0,12906.0,117014.0,12734.0,89633.0,26965.0,6838.0,207714.0,92683.0,99627.0,40004.0,56218.0,25562.0,450106.0,20247.0,15867.0,25.05,46.39,100139_3637_0700807,1676935677820,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4863.0,475200.0,5523.0,231212.0,174426.0,5151.0,65946.0,150124.0,7424.0,225891.0,23690.0,44965.0,32954.0,318178.0,12042.0,46575.0,286459.0,12903.0,117063.0,12736.0,89643.0,26942.0,6839.0,207586.0,92675.0,99636.0,39997.0,56185.0,25514.0,449896.0,20243.0,15874.0,25.03,46.39,100139_3637_0700807,1676935678791,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,475014.0,5521.0,231374.0,174386.0,5149.0,65904.0,150230.0,7422.0,225719.0,23694.0,44981.0,32944.0,318414.0,12044.0,46586.0,286540.0,12905.0,116915.0,12735.0,89673.0,26943.0,6841.0,207671.0,92686.0,99578.0,39982.0,56203.0,25524.0,449819.0,20242.0,15874.0,25.02,46.38,100139_3637_0700807,1676935679762,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4868.0,474711.0,5521.0,231140.0,174424.0,5146.0,65922.0,150132.0,7420.0,225776.0,23696.0,44980.0,32951.0,318291.0,12038.0,46581.0,286355.0,12903.0,116845.0,12739.0,89662.0,26957.0,6839.0,207503.0,92681.0,99613.0,40006.0,56293.0,25434.0,449978.0,20250.0,15871.0,25.02,46.42,100139_3637_0700807,1676935680733,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,474543.0,5521.0,231291.0,174410.0,5150.0,65950.0,150103.0,7425.0,225787.0,23701.0,44993.0,32949.0,318465.0,12041.0,46578.0,286782.0,12905.0,116805.0,12736.0,89657.0,26945.0,6844.0,207615.0,92744.0,99613.0,40026.0,56308.0,25465.0,450296.0,20241.0,15870.0,25.03,46.42,100139_3637_0700807,1676935681704,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,475049.0,5522.0,231254.0,174546.0,5148.0,65905.0,150046.0,7422.0,226092.0,23698.0,44980.0,32952.0,318383.0,12045.0,46588.0,286407.0,12907.0,116951.0,12735.0,89658.0,26949.0,6842.0,207788.0,92756.0,99539.0,40019.0,56368.0,25491.0,450719.0,20252.0,15873.0,25.04,46.46,100139_3637_0700807,1676935682674,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,475024.0,5525.0,231169.0,174523.0,5146.0,65898.0,150406.0,7422.0,226330.0,23712.0,45002.0,32942.0,318323.0,12044.0,46603.0,286560.0,12904.0,116875.0,12738.0,89650.0,26957.0,6839.0,208024.0,92800.0,99544.0,40045.0,56438.0,25441.0,451164.0,20246.0,15870.0,25.05,46.51,100139_3637_0700807,1676935683645,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,474671.0,5525.0,231151.0,174491.0,5149.0,65916.0,150303.0,7425.0,226269.0,23721.0,45014.0,32946.0,318424.0,12049.0,46619.0,286629.0,12906.0,117032.0,12741.0,89635.0,26963.0,6841.0,208289.0,92855.0,99608.0,40071.0,56564.0,25533.0,451616.0,20250.0,15874.0,25.04,46.55,100139_3637_0700807,1676935684616,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,475626.0,5520.0,231455.0,174456.0,5152.0,65885.0,150378.0,7423.0,226727.0,23738.0,45018.0,32954.0,318534.0,12055.0,46584.0,286510.0,12910.0,116806.0,12735.0,89647.0,26965.0,6845.0,208552.0,92873.0,99591.0,40108.0,56646.0,25477.0,452114.0,20246.0,15875.0,25.04,46.6,100139_3637_0700807,1676935685586,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4864.0,475659.0,5518.0,231619.0,174479.0,5146.0,65839.0,149937.0,7423.0,227098.0,23751.0,45029.0,32949.0,318415.0,12055.0,46624.0,286743.0,12915.0,117021.0,12737.0,89623.0,26971.0,6842.0,208664.0,92876.0,99590.0,40098.0,56746.0,25512.0,452671.0,20247.0,15871.0,25.04,46.67,100139_3637_0700807,1676935686548,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,475631.0,5524.0,231998.0,174629.0,5151.0,65893.0,149952.0,7427.0,226875.0,23760.0,45031.0,32942.0,318380.0,12054.0,46621.0,286584.0,12913.0,116957.0,12737.0,89631.0,26980.0,6841.0,208982.0,92945.0,99634.0,40092.0,56848.0,25505.0,453046.0,20253.0,15872.0,25.03,46.75,100139_3637_0700807,1676935687519,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4861.0,476496.0,5520.0,232222.0,174711.0,5150.0,65884.0,150236.0,7429.0,227078.0,23777.0,45032.0,32950.0,318506.0,12059.0,46636.0,286783.0,12912.0,116858.0,12741.0,89672.0,26967.0,6846.0,209333.0,92988.0,99589.0,40094.0,56903.0,25507.0,453353.0,20251.0,15868.0,25.04,46.83,100139_3637_0700807,1676935688490,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,476548.0,5521.0,231968.0,174595.0,5147.0,65923.0,150243.0,7424.0,227059.0,23776.0,45044.0,32951.0,318511.0,12060.0,46620.0,286346.0,12917.0,117033.0,12746.0,89623.0,26969.0,6842.0,209382.0,93009.0,99614.0,40107.0,57010.0,25489.0,453548.0,20248.0,15866.0,25.04,46.89,100139_3637_0700807,1676935689461,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4864.0,477001.0,5526.0,231655.0,174471.0,5150.0,65847.0,150389.0,7418.0,227385.0,23780.0,45039.0,32946.0,318561.0,12068.0,46641.0,286951.0,12918.0,116960.0,12739.0,89706.0,26961.0,6848.0,209488.0,93036.0,99681.0,40128.0,57031.0,25453.0,453869.0,20247.0,15880.0,25.04,46.97,100139_3637_0700807,1676935690422,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4866.0,477152.0,5521.0,232032.0,174471.0,5149.0,65878.0,149964.0,7425.0,227702.0,23795.0,45042.0,32946.0,318664.0,12065.0,46627.0,286696.0,12912.0,116995.0,12735.0,89701.0,26973.0,6842.0,209667.0,93055.0,99573.0,40128.0,57113.0,25383.0,454545.0,20247.0,15876.0,25.04,47.0,100139_3637_0700807,1676935691391,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,478071.0,5522.0,231753.0,174646.0,5152.0,65898.0,150225.0,7427.0,227732.0,23801.0,45032.0,32949.0,318681.0,12073.0,46617.0,286751.0,12917.0,116881.0,12738.0,89692.0,26981.0,6842.0,209914.0,93082.0,99579.0,40130.0,57209.0,25379.0,454622.0,20250.0,15879.0,25.05,47.08,100139_3637_0700807,1676935692353,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,478020.0,5527.0,232363.0,174515.0,5151.0,65938.0,150419.0,7424.0,227791.0,23804.0,45042.0,32946.0,318686.0,12079.0,46638.0,286793.0,12916.0,117038.0,12740.0,89693.0,26964.0,6841.0,210006.0,93111.0,99624.0,40121.0,57218.0,25346.0,454928.0,20251.0,15879.0,25.02,47.12,100139_3637_0700807,1676935693324,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,477272.0,5521.0,232368.0,174420.0,5151.0,65949.0,150221.0,7421.0,227796.0,23815.0,45042.0,32941.0,318653.0,12073.0,46621.0,286551.0,12914.0,117049.0,12736.0,89719.0,26984.0,6844.0,210230.0,93140.0,99633.0,40153.0,57262.0,25349.0,454974.0,20256.0,15879.0,25.06,47.18,100139_3637_0700807,1676935694295,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4871.0,478308.0,5524.0,231995.0,174666.0,5151.0,65943.0,150059.0,7426.0,227970.0,23808.0,45035.0,32947.0,318572.0,12077.0,46641.0,286387.0,12915.0,117076.0,12740.0,89724.0,26963.0,6843.0,210155.0,93172.0,99602.0,40150.0,57292.0,25375.0,455000.0,20251.0,15876.0,25.04,47.21,100139_3637_0700807,1676935695266,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4866.0,478804.0,5523.0,232190.0,174569.0,5151.0,65837.0,150111.0,7424.0,228131.0,23817.0,45043.0,32951.0,318687.0,12078.0,46633.0,286951.0,12915.0,116999.0,12741.0,89716.0,26993.0,6845.0,210213.0,93180.0,99612.0,40124.0,57348.0,25332.0,455398.0,20245.0,15876.0,25.03,47.24,100139_3637_0700807,1676935696237,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4867.0,478378.0,5524.0,232653.0,174572.0,5152.0,65895.0,149953.0,7424.0,228399.0,23833.0,45048.0,32943.0,318750.0,12072.0,46630.0,287218.0,12911.0,116888.0,12737.0,89626.0,26954.0,6838.0,208627.0,92972.0,99618.0,39899.0,56263.0,25282.0,450833.0,20240.0,15881.0,25.03,47.26,100139_3637_0700807,1676935697208,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4867.0,477670.0,5521.0,232433.0,174606.0,5154.0,65934.0,150128.0,7422.0,227559.0,23778.0,45057.0,32951.0,318388.0,12048.0,46612.0,286786.0,12914.0,116898.0,12736.0,89711.0,26973.0,6844.0,209999.0,93199.0,99701.0,40105.0,57261.0,25296.0,454360.0,20245.0,15878.0,25.02,47.11,100139_3637_0700807,1676935698179,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4869.0,478955.0,5523.0,232452.0,174607.0,5153.0,65878.0,150046.0,7425.0,228214.0,23806.0,45031.0,32954.0,318512.0,12064.0,46597.0,286971.0,12901.0,116869.0,12738.0,89661.0,26988.0,6845.0,209056.0,93044.0,99617.0,39912.0,56311.0,25233.0,449937.0,20240.0,15873.0,25.03,47.11,100139_3637_0700807,1676935699149,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4866.0,475042.0,5520.0,232322.0,174393.0,5149.0,65899.0,149882.0,7416.0,225964.0,23566.0,44757.0,32942.0,317258.0,11952.0,46501.0,286515.0,12848.0,116910.0,12732.0,89611.0,26957.0,6836.0,204046.0,92650.0,99650.0,39464.0,54203.0,25058.0,436893.0,20220.0,15863.0,25.02,46.25,100139_3637_0700807,1676935701091,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,474726.0,5521.0,232507.0,174396.0,5150.0,65914.0,149946.0,7413.0,224694.0,23440.0,44604.0,32932.0,316478.0,11903.0,46435.0,286526.0,12823.0,116706.0,12724.0,89566.0,26937.0,6833.0,201596.0,92459.0,99660.0,39255.0,53143.0,25040.0,430400.0,20208.0,15858.0,25.03,45.45,100139_3637_0700807,1676935702062,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,472717.0,5526.0,232343.0,174345.0,5143.0,65845.0,149703.0,7413.0,223209.0,23310.0,44471.0,32935.0,315838.0,11847.0,46385.0,286476.0,12802.0,116631.0,12718.0,89502.0,26934.0,6835.0,199400.0,92243.0,99698.0,39101.0,52230.0,24990.0,424347.0,20202.0,15846.0,25.02,44.51,100139_3637_0700807,1676935703033,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4862.0,470182.0,5519.0,232494.0,174375.0,5144.0,65850.0,149551.0,7413.0,222294.0,23205.0,44338.0,32934.0,315305.0,11797.0,46345.0,286438.0,12787.0,116641.0,12722.0,89411.0,26895.0,6832.0,197313.0,92088.0,99659.0,38968.0,51456.0,25005.0,419404.0,20191.0,15848.0,25.02,43.46,100139_3637_0700807,1676935704005,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4857.0,467919.0,5526.0,232158.0,174456.0,5142.0,65803.0,149272.0,7406.0,221192.0,23123.0,44223.0,32930.0,314956.0,11762.0,46349.0,286345.0,12777.0,116588.0,12719.0,89364.0,26884.0,6834.0,195771.0,91884.0,99629.0,38881.0,50795.0,25055.0,415167.0,20189.0,15845.0,25.03,42.4,100139_3637_0700807,1676935704975,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4855.0,467402.0,5522.0,231942.0,174316.0,5141.0,65806.0,148816.0,7411.0,220896.0,23021.0,44095.0,32931.0,314622.0,11719.0,46260.0,286096.0,12768.0,116581.0,12722.0,89360.0,26869.0,6825.0,194356.0,91772.0,99596.0,38748.0,50229.0,25018.0,411688.0,20185.0,15843.0,25.01,41.38,100139_3637_0700807,1676935705947,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4854.0,466033.0,5518.0,232097.0,174286.0,5138.0,65738.0,149140.0,7410.0,219834.0,22949.0,44023.0,32924.0,314179.0,11688.0,46220.0,286106.0,12755.0,116495.0,12719.0,89354.0,26865.0,6828.0,192887.0,91649.0,99643.0,38661.0,49756.0,25108.0,408588.0,20183.0,15832.0,25.03,40.44,100139_3637_0700807,1676935706917,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4852.0,465202.0,5518.0,231915.0,174433.0,5137.0,65743.0,149129.0,7405.0,219085.0,22877.0,43950.0,32926.0,313925.0,11662.0,46218.0,286252.0,12749.0,116564.0,12715.0,89324.0,26875.0,6829.0,192155.0,91536.0,99702.0,38517.0,49372.0,25237.0,406078.0,20173.0,15839.0,25.02,39.55,100139_3637_0700807,1676935707889,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
