precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1609.0,9863.0,38979.0,25764.0,104344.0,49993.0,6106.0,409596.0,6948.0,253147.0,233347.0,16197.0,34607.0,64679.0,3859.0,4263.0,102523.0,13438.0,191994.0,19232.0,18056.0,135034.0,319566.0,366893.0,52350.0,11059.0,26519.0,682251.0,32834.0,40783.0,137372.0,39834.0,25.27,40.01,100336_9598_704508,1676924565630,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9864.0,38954.0,25753.0,104367.0,50016.0,6111.0,408270.0,6947.0,252876.0,233368.0,16189.0,34596.0,64664.0,3855.0,4259.0,102538.0,13441.0,192194.0,19234.0,18054.0,135092.0,319533.0,368175.0,52320.0,11056.0,26547.0,682334.0,32824.0,40767.0,137366.0,39830.0,25.26,39.98,100336_9598_704508,1676924566605,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9858.0,38963.0,25746.0,104305.0,50010.0,6110.0,409311.0,6945.0,253434.0,233369.0,16183.0,34604.0,64660.0,3857.0,4262.0,102535.0,13438.0,191944.0,19232.0,18055.0,135068.0,319868.0,368316.0,52357.0,11058.0,26553.0,681976.0,32820.0,40768.0,137408.0,39834.0,25.28,39.96,100336_9598_704508,1676924567565,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9861.0,38965.0,25744.0,104191.0,50033.0,6109.0,409333.0,6946.0,253328.0,233319.0,16183.0,34592.0,64671.0,3857.0,4261.0,102529.0,13441.0,192028.0,19233.0,18058.0,135043.0,319837.0,368308.0,52334.0,11056.0,26564.0,681728.0,32823.0,40763.0,137375.0,39865.0,25.28,39.92,100336_9598_704508,1676924568540,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9862.0,38969.0,25737.0,104307.0,50044.0,6111.0,409017.0,6948.0,253411.0,233320.0,16185.0,34611.0,64635.0,3855.0,4261.0,102531.0,13441.0,192213.0,19234.0,18053.0,134943.0,319713.0,367731.0,52371.0,11053.0,26565.0,682107.0,32822.0,40751.0,137447.0,39840.0,25.29,39.89,100336_9598_704508,1676924569515,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9863.0,38982.0,25747.0,104289.0,50001.0,6108.0,407699.0,6950.0,253688.0,233254.0,16181.0,34600.0,64666.0,3858.0,4261.0,102535.0,13437.0,192014.0,19236.0,18049.0,135106.0,319389.0,368019.0,52328.0,11056.0,26598.0,681123.0,32822.0,40752.0,137426.0,39867.0,25.27,39.87,100336_9598_704508,1676924570489,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9862.0,38978.0,25738.0,104241.0,50018.0,6111.0,408614.0,6945.0,253359.0,233299.0,16180.0,34597.0,64656.0,3858.0,4263.0,102524.0,13431.0,191991.0,19231.0,18050.0,135127.0,319326.0,367913.0,52366.0,11055.0,26566.0,680515.0,32818.0,40742.0,137488.0,39815.0,25.29,39.85,100336_9598_704508,1676924572434,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9860.0,38970.0,25740.0,104277.0,49978.0,6108.0,409852.0,6944.0,253791.0,233210.0,16178.0,34592.0,64658.0,3857.0,4260.0,102534.0,13438.0,192108.0,19230.0,18049.0,135184.0,319543.0,368384.0,52337.0,11054.0,26581.0,680343.0,32818.0,40743.0,137378.0,39812.0,25.28,39.83,100336_9598_704508,1676924573409,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1609.0,9862.0,38967.0,25736.0,104263.0,49983.0,6108.0,408673.0,6944.0,253601.0,233273.0,16178.0,34591.0,64664.0,3859.0,4259.0,102525.0,13441.0,192237.0,19233.0,18047.0,134940.0,319482.0,368135.0,52358.0,11054.0,26547.0,681170.0,32814.0,40757.0,137447.0,39870.0,25.29,39.84,100336_9598_704508,1676924574383,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9859.0,38951.0,25735.0,104289.0,50002.0,6110.0,408577.0,6946.0,253447.0,233332.0,16178.0,34606.0,64657.0,3858.0,4263.0,102532.0,13439.0,192044.0,19235.0,18046.0,134971.0,319523.0,367724.0,52323.0,11055.0,26577.0,680057.0,32810.0,40749.0,137449.0,39861.0,25.29,39.81,100336_9598_704508,1676924575358,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9858.0,38971.0,25727.0,104241.0,49995.0,6108.0,408560.0,6945.0,253605.0,233196.0,16175.0,34608.0,64659.0,3860.0,4259.0,102529.0,13434.0,191951.0,19231.0,18045.0,135111.0,319163.0,368326.0,52316.0,11055.0,26563.0,679913.0,32813.0,40741.0,137440.0,39845.0,25.28,39.8,100336_9598_704508,1676924576327,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9861.0,38992.0,25728.0,104302.0,50012.0,6111.0,408492.0,6948.0,253375.0,233186.0,16172.0,34599.0,64642.0,3860.0,4259.0,102526.0,13435.0,191973.0,19232.0,18053.0,135093.0,319496.0,368616.0,52346.0,11057.0,26611.0,679488.0,32808.0,40741.0,137368.0,39800.0,25.28,39.78,100336_9598_704508,1676924577303,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9859.0,38975.0,25729.0,104306.0,50003.0,6109.0,408188.0,6946.0,253243.0,233233.0,16166.0,34601.0,64646.0,3858.0,4261.0,102526.0,13438.0,191929.0,19235.0,18047.0,134965.0,319866.0,368007.0,52340.0,11057.0,26584.0,679119.0,32808.0,40736.0,137428.0,39836.0,25.31,39.79,100336_9598_704508,1676924578278,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9862.0,38964.0,25727.0,104286.0,50003.0,6110.0,407180.0,6947.0,253460.0,233211.0,16171.0,34601.0,64644.0,3859.0,4260.0,102524.0,13440.0,191980.0,19232.0,18042.0,135089.0,319196.0,367670.0,52338.0,11055.0,26545.0,679428.0,32809.0,40723.0,137410.0,39833.0,25.28,39.78,100336_9598_704508,1676924579252,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9861.0,38973.0,25719.0,104266.0,49983.0,6108.0,407720.0,6947.0,252758.0,233319.0,16168.0,34605.0,64652.0,3862.0,4263.0,102528.0,13439.0,191950.0,19231.0,18043.0,135089.0,318950.0,367436.0,52333.0,11053.0,26590.0,678630.0,32804.0,40701.0,137352.0,39849.0,25.3,39.78,100336_9598_704508,1676924580216,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9857.0,38960.0,25723.0,104362.0,50031.0,6109.0,408055.0,6947.0,253538.0,233116.0,16168.0,34599.0,64663.0,3859.0,4260.0,102528.0,13440.0,192040.0,19230.0,18040.0,135004.0,319548.0,367810.0,52352.0,11059.0,26582.0,678477.0,32812.0,40726.0,137344.0,39832.0,25.3,39.76,100336_9598_704508,1676924581191,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9859.0,38968.0,25728.0,104348.0,50008.0,6111.0,408368.0,6948.0,253282.0,233218.0,16167.0,34600.0,64643.0,3859.0,4261.0,102528.0,13436.0,192078.0,19234.0,18046.0,134983.0,319549.0,367342.0,52317.0,11054.0,26569.0,679175.0,32812.0,40708.0,137344.0,39818.0,25.28,39.74,100336_9598_704508,1676924582167,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9859.0,38989.0,25745.0,104333.0,50013.0,6108.0,407673.0,6943.0,253079.0,233053.0,16162.0,34611.0,64650.0,3860.0,4257.0,102515.0,13437.0,192209.0,19235.0,18046.0,135008.0,319606.0,366817.0,52307.0,11051.0,26523.0,678572.0,32818.0,40707.0,137374.0,39853.0,25.31,39.74,100336_9598_704508,1676924583142,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9857.0,38954.0,25733.0,104417.0,50041.0,6109.0,409095.0,6947.0,253029.0,233061.0,16164.0,34608.0,64649.0,3859.0,4260.0,102522.0,13437.0,191897.0,19233.0,18037.0,135072.0,319623.0,368008.0,52301.0,11054.0,26490.0,678589.0,32813.0,40720.0,137317.0,39841.0,25.31,39.73,100336_9598_704508,1676924584117,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1610.0,9856.0,38966.0,25735.0,104295.0,49995.0,6108.0,407831.0,6945.0,253356.0,232997.0,16164.0,34603.0,64652.0,3857.0,4261.0,102521.0,13437.0,192226.0,19232.0,18045.0,134914.0,319801.0,367470.0,52269.0,11055.0,26549.0,679282.0,32808.0,40709.0,137339.0,39830.0,25.3,39.72,100336_9598_704508,1676924585091,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9857.0,38980.0,25737.0,104334.0,50003.0,6110.0,407877.0,6945.0,253536.0,233102.0,16161.0,34608.0,64644.0,3859.0,4262.0,102517.0,13438.0,192231.0,19231.0,18041.0,135049.0,319492.0,367783.0,52311.0,11055.0,26593.0,677318.0,32811.0,40720.0,137395.0,39814.0,25.29,39.72,100336_9598_704508,1676924586066,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9856.0,38987.0,25742.0,104338.0,49937.0,6109.0,407425.0,6945.0,253973.0,233148.0,16157.0,34608.0,64632.0,3857.0,4261.0,102504.0,13436.0,192218.0,19232.0,18049.0,134866.0,319615.0,367347.0,52298.0,11053.0,26484.0,677531.0,32815.0,40714.0,137422.0,39830.0,25.31,39.72,100336_9598_704508,1676924587016,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9855.0,38964.0,25740.0,104286.0,50003.0,6110.0,407594.0,6944.0,253880.0,233017.0,16155.0,34605.0,64640.0,3858.0,4260.0,102504.0,13438.0,192074.0,19234.0,18042.0,134894.0,319687.0,367126.0,52317.0,11055.0,26536.0,677109.0,32813.0,40710.0,137342.0,39850.0,25.31,39.69,100336_9598_704508,1676924587981,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9855.0,38985.0,25739.0,104331.0,49988.0,6104.0,407447.0,6946.0,253449.0,233030.0,16157.0,34606.0,64635.0,3857.0,4259.0,102509.0,13438.0,192286.0,19236.0,18047.0,135075.0,320035.0,367602.0,52300.0,11058.0,26532.0,677013.0,32807.0,40705.0,137350.0,39817.0,25.3,39.71,100336_9598_704508,1676924588955,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9855.0,38971.0,25721.0,104344.0,50006.0,6108.0,408245.0,6945.0,253560.0,232950.0,16152.0,34598.0,64630.0,3856.0,4257.0,102505.0,13437.0,192223.0,19231.0,18042.0,134998.0,319638.0,367837.0,52313.0,11055.0,26550.0,677246.0,32813.0,40709.0,137378.0,39827.0,25.33,39.7,100336_9598_704508,1676924589920,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9856.0,38964.0,25739.0,104365.0,50027.0,6108.0,408031.0,6945.0,253641.0,232870.0,16152.0,34605.0,64648.0,3856.0,4261.0,102507.0,13434.0,192039.0,19236.0,18045.0,134903.0,319678.0,368493.0,52304.0,11056.0,26572.0,677473.0,32816.0,40701.0,137323.0,39830.0,25.33,39.68,100336_9598_704508,1676924590895,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9857.0,38941.0,25730.0,104281.0,50013.0,6108.0,407658.0,6945.0,253177.0,232931.0,16155.0,34605.0,64641.0,3855.0,4263.0,102508.0,13438.0,191878.0,19232.0,18042.0,135108.0,319823.0,367427.0,52301.0,11055.0,26534.0,676874.0,32805.0,40698.0,137396.0,39793.0,25.33,39.69,100336_9598_704508,1676924591865,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1610.0,9855.0,38970.0,25729.0,104319.0,49996.0,6109.0,407659.0,6945.0,253271.0,232963.0,16147.0,34598.0,64650.0,3859.0,4261.0,102511.0,13439.0,191931.0,19232.0,18042.0,134988.0,319465.0,367500.0,52282.0,11051.0,26466.0,676169.0,32800.0,40695.0,137307.0,39808.0,25.34,39.66,100336_9598_704508,1676924592830,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9852.0,38943.0,25726.0,104340.0,49949.0,6107.0,407909.0,6949.0,253446.0,232857.0,16153.0,34597.0,64650.0,3854.0,4257.0,102514.0,13436.0,191909.0,19232.0,18038.0,135088.0,319780.0,367725.0,52283.0,11053.0,26469.0,676083.0,32813.0,40702.0,137382.0,39795.0,25.35,39.67,100336_9598_704508,1676924593805,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1610.0,9855.0,38945.0,25727.0,104318.0,49998.0,6108.0,408097.0,6944.0,253202.0,232879.0,16146.0,34602.0,64639.0,3855.0,4258.0,102498.0,13442.0,192187.0,19233.0,18039.0,135062.0,319603.0,367259.0,52255.0,11053.0,26526.0,675866.0,32817.0,40685.0,137280.0,39804.0,25.33,39.65,100336_9598_704508,1676924594779,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9853.0,38957.0,25726.0,104264.0,49986.0,6104.0,408229.0,6946.0,252853.0,232739.0,16147.0,34604.0,64643.0,3857.0,4261.0,102496.0,13438.0,192373.0,19233.0,18037.0,134889.0,319180.0,367319.0,52257.0,11056.0,26538.0,675653.0,32804.0,40689.0,137427.0,39834.0,25.34,39.65,100336_9598_704508,1676924595754,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9853.0,38966.0,25718.0,104351.0,49963.0,6106.0,407312.0,6944.0,253142.0,232907.0,16144.0,34587.0,64630.0,3856.0,4260.0,102492.0,13435.0,191974.0,19233.0,18036.0,134946.0,319345.0,367133.0,52284.0,11054.0,26540.0,675848.0,32808.0,40691.0,137337.0,39819.0,25.37,39.64,100336_9598_704508,1676924596729,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9855.0,38952.0,25729.0,104360.0,49983.0,6109.0,408327.0,6947.0,252820.0,232893.0,16145.0,34596.0,64630.0,3856.0,4259.0,102502.0,13433.0,192133.0,19232.0,18043.0,135014.0,319960.0,366860.0,52295.0,11052.0,26488.0,675403.0,32805.0,40687.0,137418.0,39806.0,25.33,39.63,100336_9598_704508,1676924597704,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9855.0,38965.0,25730.0,104311.0,49981.0,6104.0,408272.0,6944.0,253095.0,232762.0,16147.0,34602.0,64630.0,3856.0,4257.0,102500.0,13439.0,192130.0,19233.0,18033.0,134967.0,320024.0,366594.0,52299.0,11055.0,26465.0,675520.0,32798.0,40675.0,137456.0,39821.0,25.34,39.61,100336_9598_704508,1676924598679,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9854.0,38984.0,25705.0,104305.0,50001.0,6108.0,408362.0,6944.0,252914.0,232699.0,16137.0,34593.0,64638.0,3857.0,4258.0,102502.0,13440.0,192079.0,19233.0,18034.0,134886.0,319678.0,367254.0,52306.0,11056.0,26478.0,675626.0,32805.0,40673.0,137441.0,39823.0,25.37,39.62,100336_9598_704508,1676924599654,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9858.0,38968.0,25723.0,104341.0,49990.0,6108.0,407494.0,6946.0,253280.0,232707.0,16139.0,34597.0,64656.0,3858.0,4258.0,102491.0,13432.0,192303.0,19228.0,18036.0,135015.0,319759.0,367018.0,52311.0,11053.0,26525.0,675321.0,32799.0,40678.0,137414.0,39825.0,25.36,39.62,100336_9598_704508,1676924600619,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9854.0,38954.0,25713.0,104313.0,50015.0,6110.0,408200.0,6945.0,252974.0,232665.0,16142.0,34597.0,64651.0,3855.0,4261.0,102484.0,13433.0,191865.0,19232.0,18037.0,134983.0,319697.0,367596.0,52319.0,11053.0,26489.0,674648.0,32808.0,40663.0,137405.0,39829.0,25.36,39.6,100336_9598_704508,1676924601587,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9853.0,38937.0,25710.0,104295.0,50004.0,6106.0,408324.0,6946.0,253772.0,232715.0,16138.0,34590.0,64669.0,3855.0,4262.0,102498.0,13432.0,192182.0,19233.0,18031.0,135126.0,319517.0,367322.0,52276.0,11054.0,26532.0,675180.0,32801.0,40659.0,137404.0,39841.0,25.34,39.58,100336_9598_704508,1676924602563,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9857.0,38927.0,25699.0,104327.0,49966.0,6106.0,408287.0,6943.0,253512.0,232626.0,16133.0,34586.0,64653.0,3856.0,4258.0,102496.0,13433.0,192320.0,19230.0,18036.0,135154.0,319730.0,367571.0,52303.0,11054.0,26530.0,675072.0,32805.0,40672.0,137360.0,39864.0,25.38,39.58,100336_9598_704508,1676924604513,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9852.0,38952.0,25719.0,104307.0,50015.0,6107.0,408301.0,6942.0,253169.0,232697.0,16135.0,34589.0,64645.0,3856.0,4261.0,102489.0,13434.0,192001.0,19231.0,18036.0,135089.0,319813.0,366778.0,52277.0,11054.0,26539.0,673980.0,32789.0,40651.0,137421.0,39824.0,25.39,39.55,100336_9598_704508,1676924605488,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9853.0,38943.0,25698.0,104287.0,50001.0,6110.0,409248.0,6945.0,253434.0,232694.0,16130.0,34589.0,64630.0,3856.0,4261.0,102486.0,13432.0,191941.0,19233.0,18036.0,135134.0,319837.0,366937.0,52293.0,11053.0,26522.0,675305.0,32796.0,40647.0,137325.0,39815.0,25.39,39.56,100336_9598_704508,1676924606462,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9858.0,38949.0,25698.0,104277.0,50012.0,6109.0,407925.0,6947.0,253734.0,232653.0,16131.0,34590.0,64629.0,3856.0,4258.0,102483.0,13434.0,191978.0,19227.0,18039.0,134941.0,319919.0,367148.0,52313.0,11055.0,26561.0,674508.0,32798.0,40641.0,137348.0,39824.0,25.37,39.55,100336_9598_704508,1676924607437,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9851.0,38949.0,25686.0,104295.0,50010.0,6108.0,408228.0,6943.0,253728.0,232699.0,16131.0,34587.0,64652.0,3855.0,4258.0,102488.0,13431.0,191749.0,19231.0,18035.0,134989.0,319680.0,365870.0,52299.0,11057.0,26579.0,674229.0,32788.0,40647.0,137337.0,39835.0,25.37,39.55,100336_9598_704508,1676924608412,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9853.0,38952.0,25687.0,104270.0,50001.0,6107.0,408411.0,6945.0,253308.0,232692.0,16133.0,34582.0,64658.0,3856.0,4258.0,102488.0,13433.0,191743.0,19232.0,18036.0,134958.0,319259.0,366920.0,52299.0,11056.0,26538.0,674616.0,32799.0,40657.0,137334.0,39829.0,25.35,39.53,100336_9598_704508,1676924609387,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9854.0,38947.0,25680.0,104235.0,49977.0,6109.0,408151.0,6946.0,253590.0,232573.0,16132.0,34582.0,64633.0,3855.0,4260.0,102495.0,13432.0,192059.0,19229.0,18033.0,134973.0,319382.0,366889.0,52304.0,11054.0,26539.0,673611.0,32785.0,40649.0,137313.0,39823.0,25.34,39.52,100336_9598_704508,1676924610362,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9854.0,38950.0,25684.0,104258.0,50025.0,6106.0,408232.0,6947.0,253538.0,232745.0,16126.0,34580.0,64625.0,3853.0,4258.0,102483.0,13428.0,191819.0,19232.0,18032.0,134942.0,319284.0,367890.0,52285.0,11056.0,26558.0,673326.0,32800.0,40648.0,137332.0,39815.0,25.38,39.54,100336_9598_704508,1676924611336,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1608.0,9853.0,38946.0,25673.0,104205.0,50008.0,6105.0,407626.0,6946.0,253439.0,232739.0,16125.0,34586.0,64607.0,3857.0,4257.0,102478.0,13430.0,191932.0,19232.0,18033.0,134925.0,319217.0,367746.0,52283.0,11052.0,26463.0,672937.0,32804.0,40647.0,137336.0,39862.0,25.38,39.51,100336_9598_704508,1676924612311,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9851.0,38946.0,25674.0,104264.0,50038.0,6104.0,408206.0,6941.0,253039.0,232709.0,16127.0,34584.0,64621.0,3856.0,4259.0,102482.0,13427.0,191865.0,19229.0,18033.0,135074.0,319380.0,367981.0,52327.0,11051.0,26541.0,673326.0,32790.0,40653.0,137404.0,39839.0,25.41,39.51,100336_9598_704508,1676924613286,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1607.0,9851.0,38932.0,25676.0,104327.0,50010.0,6107.0,408388.0,6945.0,253267.0,232534.0,16127.0,34589.0,64625.0,3853.0,4255.0,102466.0,13429.0,192100.0,19230.0,18034.0,134845.0,319066.0,367447.0,52320.0,11054.0,26509.0,673678.0,32790.0,40640.0,137372.0,39822.0,25.39,39.49,100336_9598_704508,1676924614261,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1606.0,9855.0,38945.0,25668.0,104286.0,50038.0,6106.0,407595.0,6941.0,253612.0,232630.0,16127.0,34593.0,64612.0,3856.0,4258.0,102479.0,13429.0,192190.0,19233.0,18032.0,134899.0,319422.0,366903.0,52280.0,11054.0,26566.0,673071.0,32791.0,40640.0,137457.0,39820.0,25.39,39.49,100336_9598_704508,1676924615236,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9852.0,38948.0,25674.0,104243.0,50026.0,6106.0,408010.0,6945.0,253649.0,232752.0,16137.0,34600.0,64626.0,3857.0,4261.0,102476.0,13429.0,192351.0,19231.0,18040.0,134781.0,319329.0,367039.0,52267.0,11056.0,26548.0,672715.0,32795.0,40639.0,137442.0,39834.0,25.39,39.48,100336_9598_704508,1676924616201,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9852.0,38946.0,25688.0,104266.0,49998.0,6105.0,408885.0,6943.0,253163.0,232630.0,16133.0,34601.0,64615.0,3855.0,4259.0,102483.0,13430.0,192175.0,19232.0,18038.0,134963.0,319349.0,366185.0,52308.0,11057.0,26519.0,677887.0,32812.0,40712.0,137423.0,39810.0,25.41,39.51,100336_9598_704508,1676924617176,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1609.0,9853.0,38929.0,25692.0,104332.0,50012.0,6106.0,408592.0,6944.0,253401.0,233135.0,16173.0,34601.0,64620.0,3859.0,4261.0,102491.0,13432.0,191898.0,19226.0,18037.0,134931.0,319205.0,366639.0,52307.0,11051.0,26480.0,676527.0,32799.0,40691.0,137407.0,39821.0,25.4,39.56,100336_9598_704508,1676924618150,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9853.0,38947.0,25691.0,104271.0,49993.0,6110.0,408644.0,6947.0,253384.0,232889.0,16152.0,34591.0,64635.0,3855.0,4260.0,102484.0,13428.0,191947.0,19226.0,18032.0,134987.0,319402.0,367609.0,52272.0,11053.0,26545.0,674924.0,32793.0,40662.0,137304.0,39868.0,25.41,39.61,100336_9598_704508,1676924619126,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9851.0,38931.0,25678.0,104293.0,49962.0,6104.0,408377.0,6943.0,253571.0,232701.0,16133.0,34591.0,64628.0,3856.0,4258.0,102475.0,13426.0,191616.0,19227.0,18033.0,134860.0,319305.0,366356.0,52311.0,11053.0,26583.0,673104.0,32791.0,40646.0,137365.0,39823.0,25.4,39.59,100336_9598_704508,1676924620100,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9852.0,38933.0,25669.0,104323.0,49989.0,6106.0,408317.0,6942.0,253524.0,232566.0,16129.0,34586.0,64630.0,3854.0,4259.0,102470.0,13430.0,191584.0,19224.0,18033.0,134998.0,319203.0,366819.0,52284.0,11053.0,26500.0,673186.0,32798.0,40645.0,137345.0,39815.0,25.42,39.58,100336_9598_704508,1676924621076,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1606.0,9852.0,38939.0,25670.0,104216.0,49983.0,6102.0,407978.0,6944.0,253443.0,232631.0,16125.0,34597.0,64623.0,3854.0,4260.0,102467.0,13431.0,191919.0,19226.0,18034.0,134966.0,319548.0,367027.0,52302.0,11054.0,26552.0,673467.0,32792.0,40642.0,137336.0,39821.0,25.39,39.55,100336_9598_704508,1676924622051,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1606.0,9853.0,38935.0,25666.0,104211.0,50010.0,6104.0,408684.0,6938.0,253553.0,232684.0,16124.0,34583.0,64638.0,3855.0,4257.0,102480.0,13429.0,191739.0,19227.0,18033.0,134998.0,319558.0,366563.0,52292.0,11052.0,26521.0,673263.0,32789.0,40639.0,137419.0,39827.0,25.43,39.55,100336_9598_704508,1676924623026,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1609.0,9852.0,38946.0,25670.0,104229.0,50000.0,6105.0,408022.0,6945.0,253390.0,232687.0,16127.0,34588.0,64630.0,3859.0,4258.0,102476.0,13431.0,191906.0,19225.0,18028.0,134986.0,319352.0,366980.0,52293.0,11051.0,26529.0,673248.0,32790.0,40639.0,137399.0,39797.0,25.41,39.53,100336_9598_704508,1676924624001,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1609.0,9851.0,38944.0,25677.0,104223.0,50026.0,6106.0,407986.0,6943.0,253498.0,232623.0,16117.0,34583.0,64607.0,3856.0,4259.0,102469.0,13431.0,192029.0,19230.0,18035.0,134952.0,319720.0,366843.0,52299.0,11050.0,26579.0,672672.0,32796.0,40634.0,137455.0,39796.0,25.45,39.52,100336_9598_704508,1676924624975,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9853.0,38926.0,25660.0,104252.0,49993.0,6105.0,408531.0,6944.0,253149.0,232766.0,16131.0,34592.0,64621.0,3858.0,4259.0,102476.0,13433.0,191543.0,19230.0,18030.0,134893.0,319275.0,367402.0,52285.0,11053.0,26594.0,674319.0,32796.0,40648.0,137445.0,39853.0,25.45,39.53,100336_9598_704508,1676924625950,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9853.0,38921.0,25659.0,104205.0,50035.0,6105.0,408252.0,6946.0,253588.0,232781.0,16145.0,34596.0,64632.0,3856.0,4261.0,102466.0,13432.0,191608.0,19223.0,18039.0,134902.0,319412.0,367127.0,52312.0,11053.0,26603.0,675130.0,32807.0,40670.0,137381.0,39829.0,25.45,39.54,100336_9598_704508,1676924626926,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1612.0,9853.0,38943.0,25674.0,104230.0,50019.0,6107.0,408569.0,6945.0,253575.0,232799.0,16149.0,34587.0,64615.0,3857.0,4256.0,102478.0,13430.0,191763.0,19224.0,18031.0,134929.0,318993.0,367643.0,52313.0,11050.0,26554.0,674750.0,32805.0,40666.0,137348.0,39824.0,25.43,39.54,100336_9598_704508,1676924627901,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
