precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1602.0,9750.0,38732.0,25058.0,102751.0,49492.0,6032.0,401980.0,6932.0,247446.0,228252.0,15658.0,34473.0,64241.0,3845.0,4220.0,101427.0,13269.0,190311.0,19170.0,17705.0,133284.0,314366.0,355995.0,51369.0,10957.0,26156.0,597063.0,32388.0,39380.0,137060.0,39621.0,26.74,36.99,100336_9598_704508,1676925954056,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9749.0,38722.0,25059.0,102770.0,49513.0,6032.0,401419.0,6931.0,248279.0,228260.0,15657.0,34469.0,64249.0,3847.0,4221.0,101426.0,13270.0,190462.0,19173.0,17708.0,133351.0,314501.0,355341.0,51352.0,10957.0,26188.0,596393.0,32387.0,39376.0,137069.0,39626.0,26.73,36.99,100336_9598_704508,1676925955031,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9752.0,38725.0,25072.0,102782.0,49494.0,6033.0,402641.0,6935.0,247809.0,228307.0,15657.0,34476.0,64256.0,3847.0,4223.0,101435.0,13269.0,190509.0,19172.0,17702.0,133299.0,314233.0,354765.0,51372.0,10961.0,26228.0,596865.0,32395.0,39385.0,137028.0,39626.0,26.74,36.97,100336_9598_704508,1676925956005,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9750.0,38725.0,25068.0,102708.0,49492.0,6030.0,402278.0,6934.0,247928.0,228125.0,15650.0,34481.0,64256.0,3847.0,4220.0,101436.0,13268.0,190326.0,19171.0,17701.0,133343.0,314219.0,355237.0,51404.0,10959.0,26131.0,595999.0,32385.0,39372.0,137067.0,39630.0,26.73,36.97,100336_9598_704508,1676925957954,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9752.0,38716.0,25073.0,102770.0,49466.0,6032.0,401647.0,6934.0,247653.0,228161.0,15651.0,34481.0,64243.0,3844.0,4220.0,101428.0,13269.0,190394.0,19174.0,17705.0,133330.0,314470.0,354971.0,51400.0,10958.0,26132.0,596269.0,32385.0,39361.0,137017.0,39628.0,26.74,36.96,100336_9598_704508,1676925958919,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9750.0,38730.0,25069.0,102727.0,49490.0,6032.0,402410.0,6931.0,248313.0,228140.0,15640.0,34477.0,64238.0,3844.0,4220.0,101421.0,13268.0,190287.0,19177.0,17704.0,133272.0,314582.0,355236.0,51393.0,10959.0,26096.0,596035.0,32390.0,39372.0,137070.0,39649.0,26.74,36.95,100336_9598_704508,1676925959893,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9752.0,38717.0,25064.0,102634.0,49480.0,6031.0,402224.0,6932.0,247447.0,228135.0,15647.0,34466.0,64253.0,3848.0,4218.0,101417.0,13270.0,189838.0,19173.0,17705.0,133420.0,314608.0,354984.0,51352.0,10958.0,26097.0,595825.0,32393.0,39374.0,137112.0,39640.0,26.74,36.94,100336_9598_704508,1676925960868,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9749.0,38715.0,25065.0,102706.0,49456.0,6030.0,402018.0,6933.0,247685.0,228143.0,15643.0,34474.0,64244.0,3843.0,4218.0,101429.0,13268.0,190161.0,19170.0,17702.0,133322.0,314606.0,355201.0,51365.0,10957.0,26090.0,595930.0,32391.0,39366.0,137038.0,39630.0,26.74,36.94,100336_9598_704508,1676925961842,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9751.0,38709.0,25065.0,102713.0,49501.0,6029.0,401991.0,6933.0,247968.0,228123.0,15645.0,34471.0,64240.0,3844.0,4221.0,101413.0,13267.0,190280.0,19175.0,17704.0,133461.0,314760.0,354648.0,51363.0,10960.0,26091.0,596037.0,32387.0,39349.0,137057.0,39616.0,26.74,36.92,100336_9598_704508,1676925962817,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9749.0,38725.0,25067.0,102739.0,49492.0,6028.0,402195.0,6931.0,248083.0,227965.0,15643.0,34476.0,64264.0,3844.0,4220.0,101421.0,13267.0,190393.0,19174.0,17706.0,133354.0,314664.0,354389.0,51376.0,10958.0,26085.0,595279.0,32380.0,39349.0,137044.0,39612.0,26.72,36.9,100336_9598_704508,1676925963785,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9751.0,38710.0,25071.0,102673.0,49503.0,6029.0,402553.0,6932.0,247764.0,228063.0,15637.0,34479.0,64260.0,3847.0,4223.0,101418.0,13265.0,190553.0,19175.0,17708.0,133329.0,314337.0,354614.0,51328.0,10956.0,26060.0,595580.0,32382.0,39348.0,136994.0,39637.0,26.72,36.92,100336_9598_704508,1676925964761,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9749.0,38714.0,25065.0,102618.0,49466.0,6031.0,402055.0,6931.0,247942.0,228098.0,15636.0,34469.0,64240.0,3848.0,4220.0,101422.0,13271.0,190321.0,19171.0,17705.0,133475.0,314547.0,354393.0,51325.0,10956.0,26066.0,595531.0,32380.0,39342.0,137091.0,39635.0,26.74,36.9,100336_9598_704508,1676925965734,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9749.0,38712.0,25069.0,102719.0,49487.0,6031.0,402313.0,6933.0,248293.0,228114.0,15638.0,34476.0,64234.0,3843.0,4223.0,101423.0,13269.0,190363.0,19174.0,17709.0,133393.0,314382.0,355148.0,51376.0,10958.0,26021.0,596017.0,32378.0,39332.0,136947.0,39590.0,26.74,36.88,100336_9598_704508,1676925966709,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9752.0,38722.0,25075.0,102689.0,49481.0,6030.0,401677.0,6930.0,248144.0,228043.0,15639.0,34470.0,64232.0,3846.0,4220.0,101404.0,13270.0,190428.0,19171.0,17703.0,133270.0,314661.0,354272.0,51342.0,10957.0,26004.0,595254.0,32373.0,39343.0,136985.0,39622.0,26.74,36.88,100336_9598_704508,1676925967684,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9751.0,38713.0,25060.0,102689.0,49464.0,6032.0,401800.0,6932.0,247764.0,228030.0,15635.0,34479.0,64223.0,3847.0,4221.0,101420.0,13269.0,190494.0,19173.0,17703.0,133397.0,314524.0,355281.0,51373.0,10961.0,26008.0,594812.0,32380.0,39347.0,137006.0,39634.0,26.74,36.87,100336_9598_704508,1676925968658,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9750.0,38725.0,25077.0,102768.0,49483.0,6029.0,401701.0,6934.0,247122.0,227864.0,15630.0,34482.0,64230.0,3843.0,4218.0,101414.0,13269.0,190206.0,19174.0,17694.0,133400.0,314967.0,354385.0,51327.0,10958.0,26045.0,594733.0,32370.0,39344.0,137030.0,39639.0,26.73,36.86,100336_9598_704508,1676925969632,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9750.0,38715.0,25068.0,102820.0,49490.0,6030.0,402690.0,6934.0,247910.0,228028.0,15632.0,34471.0,64223.0,3846.0,4217.0,101413.0,13271.0,190162.0,19172.0,17702.0,133443.0,314674.0,354942.0,51343.0,10955.0,26065.0,595070.0,32375.0,39335.0,137030.0,39639.0,26.75,36.86,100336_9598_704508,1676925970597,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9752.0,38718.0,25061.0,102700.0,49455.0,6031.0,402549.0,6932.0,248197.0,228152.0,15634.0,34466.0,64225.0,3846.0,4220.0,101421.0,13270.0,190415.0,19177.0,17697.0,133497.0,314379.0,355061.0,51371.0,10957.0,26017.0,594959.0,32377.0,39334.0,137049.0,39655.0,26.72,36.84,100336_9598_704508,1676925971566,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9749.0,38717.0,25074.0,102777.0,49495.0,6029.0,401622.0,6929.0,248158.0,228034.0,15631.0,34477.0,64246.0,3844.0,4219.0,101421.0,13273.0,190055.0,19172.0,17698.0,133445.0,314575.0,354701.0,51394.0,10958.0,26081.0,595189.0,32374.0,39326.0,136983.0,39651.0,26.75,36.83,100336_9598_704508,1676925972541,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9748.0,38703.0,25063.0,102719.0,49456.0,6031.0,402154.0,6935.0,247985.0,228066.0,15631.0,34461.0,64229.0,3842.0,4222.0,101413.0,13270.0,190670.0,19175.0,17699.0,133362.0,314533.0,355328.0,51429.0,10959.0,26047.0,594725.0,32375.0,39335.0,136987.0,39637.0,26.74,36.83,100336_9598_704508,1676925973515,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9747.0,38715.0,25055.0,102746.0,49478.0,6029.0,402356.0,6931.0,247751.0,227976.0,15627.0,34468.0,64226.0,3846.0,4222.0,101415.0,13267.0,190430.0,19172.0,17697.0,133453.0,314554.0,354557.0,51408.0,10955.0,26074.0,594584.0,32375.0,39325.0,136961.0,39619.0,26.74,36.83,100336_9598_704508,1676925974490,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9750.0,38709.0,25065.0,102675.0,49483.0,6030.0,402854.0,6934.0,248039.0,228039.0,15632.0,34464.0,64225.0,3844.0,4217.0,101419.0,13273.0,190148.0,19171.0,17701.0,133341.0,314419.0,355068.0,51397.0,10959.0,26066.0,594862.0,32372.0,39332.0,136988.0,39659.0,26.76,36.83,100336_9598_704508,1676925975464,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9747.0,38717.0,25047.0,102693.0,49478.0,6031.0,402828.0,6934.0,248672.0,227969.0,15624.0,34470.0,64220.0,3845.0,4217.0,101419.0,13270.0,190127.0,19175.0,17696.0,133423.0,314713.0,354891.0,51354.0,10956.0,26088.0,594931.0,32375.0,39333.0,137015.0,39658.0,26.74,36.82,100336_9598_704508,1676925976429,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9746.0,38716.0,25040.0,102718.0,49482.0,6030.0,403255.0,6933.0,248611.0,227937.0,15629.0,34469.0,64219.0,3843.0,4220.0,101414.0,13270.0,190305.0,19171.0,17702.0,133411.0,314667.0,355075.0,51383.0,10957.0,26078.0,594444.0,32369.0,39321.0,137086.0,39670.0,26.75,36.81,100336_9598_704508,1676925977403,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9752.0,38720.0,25046.0,102719.0,49466.0,6031.0,402828.0,6934.0,248493.0,227834.0,15625.0,34462.0,64216.0,3847.0,4222.0,101407.0,13271.0,190157.0,19171.0,17699.0,133362.0,314561.0,355281.0,51372.0,10960.0,25996.0,594755.0,32366.0,39319.0,136982.0,39656.0,26.75,36.8,100336_9598_704508,1676925978377,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9751.0,38724.0,25064.0,102737.0,49489.0,6030.0,402421.0,6927.0,247735.0,228009.0,15629.0,34462.0,64241.0,3845.0,4220.0,101415.0,13274.0,190332.0,19174.0,17699.0,133377.0,314625.0,354780.0,51412.0,10959.0,26036.0,594518.0,32375.0,39310.0,136956.0,39645.0,26.74,36.82,100336_9598_704508,1676925979342,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9749.0,38709.0,25047.0,102728.0,49475.0,6030.0,403371.0,6930.0,248450.0,227805.0,15625.0,34472.0,64221.0,3848.0,4217.0,101403.0,13270.0,190145.0,19173.0,17698.0,133445.0,314750.0,354934.0,51409.0,10959.0,25951.0,594173.0,32384.0,39313.0,136967.0,39635.0,26.76,36.81,100336_9598_704508,1676925980317,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9749.0,38712.0,25061.0,102725.0,49451.0,6032.0,402901.0,6931.0,248251.0,227824.0,15626.0,34469.0,64221.0,3848.0,4220.0,101424.0,13272.0,190233.0,19170.0,17698.0,133360.0,314815.0,355725.0,51388.0,10957.0,25996.0,594037.0,32377.0,39330.0,137042.0,39661.0,26.74,36.8,100336_9598_704508,1676925981291,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9750.0,38709.0,25056.0,102738.0,49478.0,6035.0,402350.0,6934.0,247990.0,227962.0,15623.0,34472.0,64239.0,3845.0,4218.0,101409.0,13273.0,190339.0,19168.0,17710.0,133470.0,314776.0,355347.0,51369.0,10955.0,26032.0,594559.0,32379.0,39314.0,136946.0,39641.0,26.75,36.8,100336_9598_704508,1676925982265,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9748.0,38714.0,25048.0,102695.0,49480.0,6031.0,403009.0,6932.0,248187.0,227874.0,15625.0,34465.0,64233.0,3845.0,4219.0,101405.0,13273.0,190586.0,19173.0,17705.0,133433.0,314519.0,355045.0,51393.0,10958.0,25997.0,594149.0,32377.0,39318.0,137088.0,39640.0,26.74,36.79,100336_9598_704508,1676925983241,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9750.0,38724.0,25051.0,102705.0,49487.0,6033.0,401989.0,6933.0,248434.0,227839.0,15619.0,34460.0,64220.0,3847.0,4219.0,101403.0,13273.0,190506.0,19173.0,17699.0,133486.0,314441.0,355157.0,51377.0,10956.0,26083.0,593926.0,32374.0,39321.0,137069.0,39643.0,26.73,36.79,100336_9598_704508,1676925984215,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9753.0,38716.0,25054.0,102734.0,49497.0,6031.0,402519.0,6933.0,248035.0,227809.0,15621.0,34469.0,64227.0,3845.0,4219.0,101401.0,13270.0,190051.0,19175.0,17699.0,133405.0,315099.0,354197.0,51359.0,10962.0,26148.0,593633.0,32374.0,39312.0,136918.0,39633.0,26.75,36.79,100336_9598_704508,1676925985189,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9751.0,38713.0,25039.0,102655.0,49522.0,6032.0,402027.0,6932.0,248950.0,227879.0,15619.0,34468.0,64226.0,3846.0,4220.0,101413.0,13273.0,190431.0,19174.0,17701.0,133569.0,314483.0,354141.0,51386.0,10958.0,26127.0,594022.0,32371.0,39315.0,137071.0,39674.0,26.75,36.77,100336_9598_704508,1676925986164,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9748.0,38715.0,25051.0,102671.0,49498.0,6031.0,402185.0,6935.0,248345.0,227895.0,15622.0,34466.0,64226.0,3845.0,4219.0,101410.0,13271.0,189922.0,19171.0,17704.0,133461.0,314949.0,354298.0,51376.0,10957.0,26128.0,594228.0,32366.0,39310.0,136974.0,39641.0,26.74,36.78,100336_9598_704508,1676925987138,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9750.0,38719.0,25055.0,102741.0,49496.0,6028.0,402295.0,6931.0,248290.0,227843.0,15622.0,34481.0,64224.0,3843.0,4220.0,101404.0,13275.0,190066.0,19176.0,17692.0,133553.0,314383.0,353225.0,51326.0,10961.0,26108.0,594139.0,32371.0,39325.0,136981.0,39636.0,26.76,36.78,100336_9598_704508,1676925988113,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9748.0,38713.0,25052.0,102683.0,49475.0,6029.0,402618.0,6932.0,248348.0,227872.0,15617.0,34464.0,64227.0,3845.0,4221.0,101405.0,13276.0,190264.0,19172.0,17704.0,133486.0,314521.0,354850.0,51301.0,10956.0,26150.0,593571.0,32366.0,39323.0,137110.0,39669.0,26.75,36.77,100336_9598_704508,1676925990047,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9747.0,38715.0,25051.0,102670.0,49515.0,6031.0,402482.0,6934.0,248591.0,227887.0,15618.0,34467.0,64214.0,3844.0,4219.0,101422.0,13269.0,190453.0,19172.0,17700.0,133258.0,314467.0,354569.0,51312.0,10958.0,26133.0,593302.0,32368.0,39311.0,137018.0,39645.0,26.74,36.76,100336_9598_704508,1676925991021,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9751.0,38713.0,25052.0,102630.0,49499.0,6033.0,402491.0,6933.0,248702.0,227690.0,15617.0,34472.0,64217.0,3843.0,4222.0,101407.0,13271.0,190058.0,19176.0,17700.0,133385.0,314211.0,354303.0,51336.0,10959.0,26162.0,593166.0,32366.0,39325.0,137124.0,39693.0,26.76,36.76,100336_9598_704508,1676925991990,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9751.0,38727.0,25063.0,102638.0,49496.0,6031.0,402199.0,6931.0,248673.0,227665.0,15622.0,34475.0,64217.0,3846.0,4219.0,101413.0,13271.0,190256.0,19170.0,17701.0,133454.0,314503.0,354850.0,51309.0,10958.0,26164.0,593480.0,32362.0,39320.0,137096.0,39643.0,26.77,36.76,100336_9598_704508,1676925992965,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9748.0,38714.0,25060.0,102669.0,49528.0,6029.0,403191.0,6935.0,248076.0,227760.0,15618.0,34465.0,64221.0,3847.0,4220.0,101409.0,13273.0,190396.0,19174.0,17698.0,133462.0,314634.0,354897.0,51349.0,10959.0,26159.0,593180.0,32361.0,39308.0,137061.0,39667.0,26.76,36.75,100336_9598_704508,1676925993939,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9750.0,38717.0,25043.0,102635.0,49492.0,6031.0,402075.0,6933.0,248499.0,227684.0,15618.0,34471.0,64221.0,3847.0,4220.0,101425.0,13274.0,190453.0,19172.0,17697.0,133619.0,314920.0,354312.0,51315.0,10963.0,26096.0,593671.0,32366.0,39296.0,137009.0,39645.0,26.76,36.76,100336_9598_704508,1676925994904,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9748.0,38729.0,25048.0,102717.0,49489.0,6032.0,402104.0,6930.0,248814.0,227720.0,15615.0,34469.0,64221.0,3848.0,4218.0,101414.0,13267.0,190174.0,19173.0,17699.0,133494.0,314697.0,354598.0,51323.0,10960.0,26139.0,593137.0,32353.0,39306.0,137000.0,39623.0,26.74,36.74,100336_9598_704508,1676925995878,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9749.0,38743.0,25050.0,102749.0,49526.0,6031.0,402154.0,6933.0,248162.0,227706.0,15617.0,34466.0,64213.0,3846.0,4221.0,101403.0,13270.0,190331.0,19174.0,17697.0,133489.0,314732.0,355029.0,51306.0,10959.0,26148.0,592666.0,32364.0,39306.0,137118.0,39637.0,26.75,36.74,100336_9598_704508,1676925996853,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9750.0,38719.0,25050.0,102705.0,49497.0,6029.0,402334.0,6931.0,248903.0,227696.0,15614.0,34461.0,64227.0,3844.0,4219.0,101401.0,13267.0,190258.0,19176.0,17699.0,133393.0,314831.0,354331.0,51324.0,10954.0,26131.0,592237.0,32367.0,39300.0,137032.0,39648.0,26.75,36.72,100336_9598_704508,1676925997827,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9749.0,38728.0,25064.0,102626.0,49515.0,6031.0,401941.0,6932.0,248629.0,227727.0,15618.0,34458.0,64233.0,3846.0,4222.0,101416.0,13270.0,190495.0,19173.0,17695.0,133527.0,314733.0,354774.0,51347.0,10958.0,26146.0,592295.0,32366.0,39313.0,137004.0,39621.0,26.77,36.74,100336_9598_704508,1676925998802,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9750.0,38723.0,25054.0,102660.0,49474.0,6034.0,402886.0,6931.0,248147.0,227719.0,15616.0,34458.0,64199.0,3845.0,4222.0,101404.0,13267.0,190229.0,19172.0,17694.0,133471.0,314429.0,354337.0,51373.0,10957.0,26096.0,592433.0,32359.0,39314.0,137076.0,39641.0,26.75,36.73,100336_9598_704508,1676925999776,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9748.0,38714.0,25050.0,102669.0,49487.0,6029.0,403271.0,6931.0,248279.0,227672.0,15612.0,34459.0,64223.0,3848.0,4218.0,101420.0,13269.0,190029.0,19177.0,17702.0,133520.0,313985.0,354212.0,51357.0,10958.0,26152.0,592256.0,32368.0,39296.0,137048.0,39633.0,26.75,36.72,100336_9598_704508,1676926000750,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9749.0,38716.0,25037.0,102720.0,49478.0,6033.0,403667.0,6932.0,248777.0,227780.0,15617.0,34465.0,64218.0,3848.0,4219.0,101420.0,13271.0,190370.0,19174.0,17701.0,133528.0,314210.0,354287.0,51359.0,10959.0,26130.0,593516.0,32366.0,39317.0,137019.0,39642.0,26.76,36.72,100336_9598_704508,1676926001725,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9750.0,38721.0,25053.0,102706.0,49478.0,6027.0,402995.0,6933.0,248197.0,227995.0,15627.0,34466.0,64221.0,3844.0,4220.0,101411.0,13270.0,190135.0,19172.0,17700.0,133631.0,314263.0,354370.0,51367.0,10958.0,26093.0,593318.0,32372.0,39323.0,136997.0,39642.0,26.76,36.73,100336_9598_704508,1676926002700,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9750.0,38723.0,25050.0,102683.0,49502.0,6031.0,402365.0,6933.0,248429.0,227766.0,15625.0,34457.0,64224.0,3847.0,4220.0,101417.0,13267.0,190434.0,19176.0,17701.0,133469.0,314222.0,354766.0,51358.0,10960.0,26249.0,593683.0,32366.0,39329.0,137006.0,39652.0,26.76,36.76,100336_9598_704508,1676926003674,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9748.0,38730.0,25048.0,102687.0,49487.0,6030.0,403699.0,6933.0,248454.0,227909.0,15629.0,34468.0,64230.0,3842.0,4218.0,101400.0,13267.0,190334.0,19174.0,17695.0,133526.0,314575.0,355297.0,51362.0,10960.0,26184.0,594166.0,32369.0,39348.0,137013.0,39650.0,26.74,36.75,100336_9598_704508,1676926004649,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9748.0,38735.0,25061.0,102692.0,49508.0,6033.0,403374.0,6934.0,248896.0,228619.0,15692.0,34471.0,64238.0,3848.0,4221.0,101447.0,13277.0,190202.0,19169.0,17714.0,133504.0,314389.0,355254.0,51396.0,10963.0,26123.0,601982.0,32413.0,39458.0,136975.0,39671.0,26.73,36.84,100336_9598_704508,1676926005624,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9750.0,38739.0,25072.0,102771.0,49517.0,6031.0,402867.0,6933.0,249022.0,228923.0,15726.0,34461.0,64259.0,3849.0,4222.0,101457.0,13273.0,190569.0,19174.0,17712.0,133560.0,314571.0,355626.0,51385.0,10962.0,26145.0,601482.0,32409.0,39453.0,136945.0,39658.0,26.75,36.98,100336_9598_704508,1676926006598,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9749.0,38732.0,25069.0,102737.0,49515.0,6033.0,403415.0,6934.0,248729.0,228656.0,15703.0,34461.0,64255.0,3846.0,4222.0,101445.0,13270.0,190246.0,19175.0,17705.0,133542.0,314707.0,355425.0,51388.0,10959.0,26091.0,599152.0,32405.0,39408.0,136963.0,39670.0,26.78,37.09,100336_9598_704508,1676926007572,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9750.0,38719.0,25068.0,102701.0,49512.0,6030.0,403697.0,6931.0,248971.0,228449.0,15672.0,34467.0,64236.0,3847.0,4220.0,101417.0,13272.0,190674.0,19174.0,17710.0,133471.0,313904.0,355045.0,51392.0,10959.0,26136.0,596685.0,32394.0,39391.0,136999.0,39646.0,26.76,37.09,100336_9598_704508,1676926008547,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9751.0,38738.0,25062.0,102721.0,49487.0,6029.0,403423.0,6930.0,248843.0,228313.0,15662.0,34465.0,64229.0,3845.0,4219.0,101408.0,13267.0,190760.0,19176.0,17705.0,133613.0,314266.0,355157.0,51391.0,10959.0,26147.0,596125.0,32392.0,39371.0,136992.0,39636.0,26.76,37.09,100336_9598_704508,1676926009522,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9748.0,38740.0,25059.0,102702.0,49532.0,6029.0,403130.0,6932.0,248816.0,228144.0,15652.0,34464.0,64230.0,3844.0,4221.0,101408.0,13269.0,190425.0,19174.0,17702.0,133547.0,314223.0,355379.0,51430.0,10959.0,26128.0,595853.0,32389.0,39357.0,136946.0,39663.0,26.77,37.06,100336_9598_704508,1676926010496,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9750.0,38748.0,25066.0,102682.0,49497.0,6032.0,402230.0,6934.0,248866.0,228037.0,15639.0,34461.0,64231.0,3845.0,4219.0,101422.0,13271.0,190358.0,19173.0,17703.0,133426.0,314116.0,355290.0,51418.0,10959.0,26144.0,594816.0,32380.0,39358.0,136921.0,39638.0,26.76,37.03,100336_9598_704508,1676926011471,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9748.0,38729.0,25064.0,102685.0,49535.0,6031.0,403119.0,6935.0,248864.0,228099.0,15631.0,34464.0,64214.0,3847.0,4220.0,101405.0,13264.0,190385.0,19174.0,17701.0,133373.0,314254.0,355938.0,51436.0,10957.0,26209.0,594791.0,32374.0,39331.0,136964.0,39651.0,26.74,36.99,100336_9598_704508,1676926012445,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9748.0,38732.0,25046.0,102690.0,49508.0,6031.0,402926.0,6934.0,248709.0,227981.0,15623.0,34462.0,64215.0,3848.0,4221.0,101420.0,13270.0,190327.0,19176.0,17705.0,133297.0,314395.0,355562.0,51390.0,10962.0,26142.0,594350.0,32370.0,39320.0,136948.0,39658.0,26.77,36.96,100336_9598_704508,1676926013420,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9750.0,38744.0,25040.0,102598.0,49485.0,6030.0,402326.0,6933.0,248750.0,227885.0,15622.0,34463.0,64208.0,3844.0,4220.0,101412.0,13268.0,190437.0,19173.0,17700.0,133410.0,314158.0,355434.0,51364.0,10959.0,26132.0,594080.0,32365.0,39313.0,137105.0,39646.0,26.76,36.9,100336_9598_704508,1676926014388,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9749.0,38740.0,25037.0,102657.0,49473.0,6029.0,403001.0,6932.0,248045.0,227929.0,15618.0,34455.0,64227.0,3846.0,4221.0,101405.0,13265.0,190382.0,19175.0,17696.0,133424.0,314322.0,354538.0,51378.0,10960.0,26136.0,594016.0,32352.0,39311.0,136956.0,39648.0,26.78,36.87,100336_9598_704508,1676926015364,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9749.0,38729.0,25046.0,102707.0,49461.0,6033.0,402688.0,6933.0,248442.0,227877.0,15614.0,34460.0,64216.0,3844.0,4221.0,101406.0,13269.0,190424.0,19173.0,17696.0,133372.0,314452.0,355379.0,51399.0,10962.0,26134.0,593464.0,32356.0,39315.0,137024.0,39645.0,26.75,36.85,100336_9598_704508,1676926016338,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
