precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4875.0,472459.0,5522.0,223038.0,175134.0,5149.0,66132.0,148668.0,7418.0,216219.0,23342.0,43717.0,32995.0,317080.0,11771.0,46718.0,290461.0,12802.0,117464.0,12707.0,89412.0,27262.0,6904.0,189802.0,91854.0,100232.0,39942.0,54503.0,28529.0,423620.0,20213.0,15772.0,25.33,32.55,100139_3637_0700807,1676925953599,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,472193.0,5526.0,223169.0,175024.0,5146.0,66100.0,148545.0,7420.0,216453.0,23345.0,43725.0,32984.0,317196.0,11769.0,46727.0,290803.0,12803.0,117428.0,12709.0,89434.0,27221.0,6904.0,189729.0,91864.0,100231.0,39956.0,54502.0,28535.0,423567.0,20212.0,15775.0,25.29,32.55,100139_3637_0700807,1676925954570,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,472224.0,5523.0,223178.0,175192.0,5151.0,66133.0,148839.0,7422.0,216673.0,23343.0,43744.0,32994.0,317084.0,11764.0,46704.0,290379.0,12800.0,117460.0,12708.0,89373.0,27237.0,6903.0,189560.0,91890.0,100245.0,39956.0,54484.0,28515.0,423612.0,20207.0,15771.0,25.33,32.55,100139_3637_0700807,1676925955532,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,472360.0,5521.0,223084.0,175030.0,5153.0,66137.0,148744.0,7413.0,216412.0,23344.0,43716.0,32999.0,317155.0,11767.0,46743.0,290318.0,12801.0,117480.0,12707.0,89390.0,27232.0,6904.0,189549.0,91893.0,100288.0,39943.0,54469.0,28545.0,423605.0,20216.0,15767.0,25.3,32.52,100139_3637_0700807,1676925956502,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4877.0,472027.0,5526.0,222739.0,174913.0,5155.0,66142.0,148915.0,7416.0,216314.0,23322.0,43726.0,32997.0,317192.0,11764.0,46738.0,290580.0,12801.0,117393.0,12707.0,89368.0,27259.0,6903.0,189669.0,91902.0,100311.0,39955.0,54452.0,28510.0,423667.0,20213.0,15778.0,25.3,32.52,100139_3637_0700807,1676925957473,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,471829.0,5528.0,223072.0,174980.0,5149.0,66129.0,148667.0,7416.0,216695.0,23332.0,43725.0,32993.0,317079.0,11768.0,46749.0,290641.0,12803.0,117394.0,12708.0,89356.0,27254.0,6903.0,189711.0,91888.0,100324.0,39953.0,54521.0,28550.0,423327.0,20209.0,15772.0,25.33,32.51,100139_3637_0700807,1676925958445,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,471431.0,5522.0,222690.0,174969.0,5149.0,66183.0,148646.0,7422.0,216544.0,23333.0,43742.0,32991.0,317144.0,11773.0,46725.0,290703.0,12800.0,117300.0,12707.0,89358.0,27252.0,6905.0,189666.0,91869.0,100358.0,39942.0,54474.0,28536.0,423335.0,20213.0,15770.0,25.32,32.51,100139_3637_0700807,1676925959416,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,471568.0,5522.0,222482.0,175087.0,5149.0,66192.0,148438.0,7417.0,216460.0,23336.0,43714.0,33001.0,316985.0,11773.0,46722.0,290534.0,12804.0,117438.0,12711.0,89394.0,27245.0,6903.0,189656.0,91852.0,100343.0,39951.0,54462.0,28500.0,423345.0,20211.0,15776.0,25.32,32.51,100139_3637_0700807,1676925960387,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,471935.0,5519.0,222979.0,175082.0,5149.0,66126.0,148610.0,7418.0,216307.0,23335.0,43711.0,32997.0,317051.0,11769.0,46729.0,290623.0,12802.0,117459.0,12706.0,89353.0,27256.0,6906.0,189523.0,91886.0,100299.0,39931.0,54489.0,28540.0,423389.0,20213.0,15779.0,25.34,32.5,100139_3637_0700807,1676925961357,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,471449.0,5519.0,223372.0,175160.0,5147.0,66109.0,148648.0,7419.0,216667.0,23336.0,43739.0,33002.0,317001.0,11769.0,46741.0,290102.0,12804.0,117411.0,12704.0,89392.0,27255.0,6902.0,189586.0,91873.0,100271.0,39937.0,54465.0,28555.0,423286.0,20209.0,15774.0,25.3,32.5,100139_3637_0700807,1676925962327,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,472223.0,5524.0,222841.0,175028.0,5147.0,66192.0,148522.0,7417.0,216406.0,23327.0,43732.0,32996.0,317017.0,11771.0,46718.0,290524.0,12804.0,117424.0,12708.0,89405.0,27263.0,6903.0,189692.0,91876.0,100364.0,39943.0,54489.0,28525.0,423455.0,20210.0,15776.0,25.3,32.5,100139_3637_0700807,1676925963288,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4877.0,471886.0,5521.0,222599.0,175043.0,5149.0,66132.0,148616.0,7417.0,216349.0,23342.0,43716.0,32991.0,317013.0,11769.0,46701.0,290510.0,12798.0,117492.0,12708.0,89392.0,27242.0,6905.0,189540.0,91881.0,100308.0,39933.0,54495.0,28448.0,423453.0,20211.0,15771.0,25.35,32.51,100139_3637_0700807,1676925964252,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,471799.0,5522.0,222533.0,175083.0,5149.0,66167.0,148683.0,7413.0,216281.0,23339.0,43709.0,32994.0,317052.0,11769.0,46712.0,290556.0,12805.0,117462.0,12705.0,89414.0,27282.0,6903.0,189508.0,91866.0,100317.0,39934.0,54458.0,28431.0,423349.0,20209.0,15774.0,25.32,32.48,100139_3637_0700807,1676925965223,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,472095.0,5521.0,223138.0,175081.0,5152.0,66125.0,148608.0,7418.0,216270.0,23343.0,43723.0,32998.0,317008.0,11769.0,46708.0,291016.0,12804.0,117296.0,12711.0,89415.0,27263.0,6903.0,189581.0,91870.0,100332.0,39929.0,54445.0,28535.0,423331.0,20213.0,15773.0,25.36,32.49,100139_3637_0700807,1676925966184,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,472050.0,5523.0,222873.0,175048.0,5149.0,66187.0,148748.0,7419.0,216491.0,23342.0,43702.0,32984.0,316936.0,11764.0,46707.0,290593.0,12799.0,117400.0,12703.0,89398.0,27240.0,6903.0,189582.0,91907.0,100346.0,39943.0,54448.0,28516.0,423176.0,20215.0,15771.0,25.33,32.47,100139_3637_0700807,1676925967155,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,472156.0,5525.0,223221.0,175158.0,5148.0,66124.0,148724.0,7415.0,216215.0,23343.0,43722.0,32988.0,317186.0,11765.0,46746.0,290702.0,12802.0,117313.0,12706.0,89406.0,27271.0,6905.0,189554.0,91862.0,100335.0,39925.0,54407.0,28491.0,423120.0,20215.0,15775.0,25.33,32.47,100139_3637_0700807,1676925968127,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,471946.0,5519.0,223342.0,175065.0,5151.0,66166.0,148650.0,7416.0,216388.0,23334.0,43726.0,32987.0,317242.0,11766.0,46724.0,290486.0,12804.0,117495.0,12705.0,89403.0,27248.0,6903.0,189480.0,91864.0,100402.0,39925.0,54463.0,28519.0,423280.0,20217.0,15778.0,25.32,32.47,100139_3637_0700807,1676925969098,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,472054.0,5522.0,222935.0,175171.0,5150.0,66158.0,148595.0,7409.0,216379.0,23338.0,43721.0,32999.0,317282.0,11771.0,46734.0,290550.0,12801.0,117370.0,12706.0,89442.0,27254.0,6902.0,189463.0,91878.0,100413.0,39930.0,54404.0,28440.0,423265.0,20220.0,15777.0,25.32,32.45,100139_3637_0700807,1676925970069,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,471877.0,5523.0,223161.0,175166.0,5147.0,66151.0,148581.0,7417.0,216481.0,23335.0,43729.0,32995.0,317181.0,11770.0,46707.0,290805.0,12807.0,117477.0,12706.0,89442.0,27239.0,6904.0,189483.0,91845.0,100319.0,39934.0,54422.0,28437.0,423111.0,20210.0,15770.0,25.33,32.42,100139_3637_0700807,1676925971040,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,472277.0,5522.0,222963.0,175236.0,5151.0,66166.0,148740.0,7414.0,216474.0,23333.0,43719.0,33002.0,317110.0,11764.0,46726.0,290573.0,12806.0,117434.0,12706.0,89398.0,27243.0,6903.0,189399.0,91843.0,100391.0,39939.0,54447.0,28398.0,423228.0,20214.0,15777.0,25.32,32.42,100139_3637_0700807,1676925972983,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,472204.0,5523.0,222920.0,175044.0,5154.0,66106.0,148687.0,7418.0,216274.0,23329.0,43733.0,32997.0,316929.0,11768.0,46753.0,290793.0,12800.0,117388.0,12706.0,89441.0,27267.0,6906.0,189414.0,91843.0,100388.0,39958.0,54451.0,28502.0,423168.0,20211.0,15781.0,25.31,32.43,100139_3637_0700807,1676925973954,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,471861.0,5530.0,223076.0,174971.0,5153.0,66113.0,148608.0,7417.0,216350.0,23328.0,43714.0,32987.0,317179.0,11769.0,46730.0,290777.0,12802.0,117450.0,12705.0,89398.0,27241.0,6909.0,189477.0,91881.0,100387.0,39946.0,54452.0,28417.0,423150.0,20208.0,15779.0,25.34,32.43,100139_3637_0700807,1676925974921,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4873.0,471976.0,5526.0,222953.0,175158.0,5147.0,66153.0,148703.0,7420.0,216561.0,23316.0,43706.0,32991.0,317169.0,11765.0,46740.0,290369.0,12801.0,117391.0,12704.0,89352.0,27242.0,6905.0,189363.0,91877.0,100387.0,39948.0,54434.0,28459.0,423052.0,20211.0,15775.0,25.3,32.42,100139_3637_0700807,1676925975891,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,472094.0,5521.0,223039.0,175132.0,5151.0,66111.0,148584.0,7417.0,216559.0,23324.0,43684.0,32990.0,317035.0,11766.0,46712.0,290538.0,12803.0,117354.0,12710.0,89392.0,27266.0,6903.0,189581.0,91863.0,100378.0,39944.0,54416.0,28450.0,423076.0,20210.0,15773.0,25.33,32.41,100139_3637_0700807,1676925976864,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4877.0,472006.0,5524.0,222992.0,175141.0,5151.0,66083.0,148599.0,7418.0,216246.0,23325.0,43696.0,32997.0,316953.0,11766.0,46731.0,290571.0,12809.0,117262.0,12706.0,89421.0,27259.0,6907.0,189492.0,91856.0,100371.0,39959.0,54387.0,28432.0,423044.0,20208.0,15774.0,25.35,32.41,100139_3637_0700807,1676925977835,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,472428.0,5527.0,222976.0,174980.0,5148.0,66102.0,148711.0,7419.0,216476.0,23334.0,43701.0,32997.0,317009.0,11767.0,46728.0,290401.0,12801.0,117363.0,12704.0,89374.0,27255.0,6904.0,189556.0,91834.0,100336.0,39947.0,54434.0,28415.0,423018.0,20202.0,15771.0,25.33,32.41,100139_3637_0700807,1676925978806,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,472510.0,5521.0,223039.0,175136.0,5146.0,66159.0,148472.0,7419.0,216717.0,23342.0,43704.0,32987.0,316995.0,11768.0,46723.0,290680.0,12809.0,117406.0,12709.0,89398.0,27271.0,6901.0,189528.0,91854.0,100383.0,39944.0,54424.0,28501.0,422962.0,20207.0,15775.0,25.33,32.42,100139_3637_0700807,1676925979768,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,472467.0,5522.0,222954.0,175001.0,5148.0,66122.0,148514.0,7417.0,216286.0,23337.0,43715.0,32994.0,316982.0,11772.0,46733.0,290879.0,12798.0,117413.0,12704.0,89374.0,27266.0,6901.0,189557.0,91881.0,100435.0,39965.0,54367.0,28505.0,422988.0,20206.0,15775.0,25.34,32.4,100139_3637_0700807,1676925980738,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,472365.0,5524.0,222775.0,175205.0,5154.0,66136.0,148341.0,7414.0,216408.0,23342.0,43716.0,32988.0,317048.0,11767.0,46728.0,290637.0,12804.0,117411.0,12710.0,89379.0,27265.0,6904.0,189495.0,91861.0,100378.0,39947.0,54369.0,28461.0,423032.0,20212.0,15769.0,25.31,32.39,100139_3637_0700807,1676925981711,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,472181.0,5524.0,222962.0,175131.0,5148.0,66140.0,148590.0,7416.0,216394.0,23331.0,43702.0,33000.0,316959.0,11766.0,46732.0,290345.0,12803.0,117534.0,12706.0,89391.0,27259.0,6900.0,189627.0,91820.0,100425.0,39951.0,54371.0,28480.0,423029.0,20212.0,15773.0,25.35,32.39,100139_3637_0700807,1676925982682,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,472002.0,5521.0,223039.0,175041.0,5154.0,66150.0,148477.0,7417.0,216277.0,23334.0,43702.0,33001.0,317118.0,11763.0,46706.0,290706.0,12802.0,117550.0,12704.0,89380.0,27253.0,6901.0,189525.0,91856.0,100342.0,39937.0,54346.0,28466.0,422913.0,20213.0,15771.0,25.34,32.41,100139_3637_0700807,1676925983653,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,472392.0,5525.0,223396.0,175080.0,5148.0,66109.0,148592.0,7420.0,216423.0,23334.0,43717.0,32987.0,316936.0,11771.0,46715.0,290882.0,12804.0,117544.0,12709.0,89353.0,27251.0,6904.0,189527.0,91829.0,100325.0,39931.0,54338.0,28488.0,422822.0,20211.0,15771.0,25.34,32.38,100139_3637_0700807,1676925984625,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,472013.0,5525.0,223302.0,175208.0,5154.0,66071.0,148535.0,7420.0,216504.0,23331.0,43701.0,32999.0,317008.0,11768.0,46740.0,290810.0,12802.0,117417.0,12706.0,89424.0,27262.0,6902.0,189478.0,91854.0,100390.0,39941.0,54333.0,28455.0,422937.0,20212.0,15776.0,25.35,32.38,100139_3637_0700807,1676925985596,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,472135.0,5525.0,223335.0,175101.0,5148.0,66078.0,148390.0,7421.0,216577.0,23325.0,43706.0,32992.0,316860.0,11765.0,46690.0,290609.0,12802.0,117327.0,12705.0,89401.0,27248.0,6908.0,189435.0,91862.0,100385.0,39942.0,54357.0,28446.0,422840.0,20210.0,15766.0,25.32,32.37,100139_3637_0700807,1676925986567,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4871.0,471990.0,5524.0,223204.0,175132.0,5152.0,66093.0,148403.0,7415.0,216280.0,23327.0,43710.0,32995.0,316941.0,11766.0,46704.0,290850.0,12801.0,117413.0,12705.0,89378.0,27240.0,6908.0,189534.0,91863.0,100381.0,39940.0,54377.0,28458.0,422833.0,20205.0,15773.0,25.33,32.37,100139_3637_0700807,1676925987539,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,472492.0,5522.0,223269.0,174997.0,5151.0,66126.0,148287.0,7416.0,216551.0,23330.0,43688.0,32990.0,317028.0,11765.0,46713.0,290610.0,12802.0,117401.0,12709.0,89426.0,27243.0,6907.0,189568.0,91831.0,100326.0,39949.0,54342.0,28479.0,422861.0,20203.0,15782.0,25.33,32.37,100139_3637_0700807,1676925988510,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,472278.0,5522.0,222960.0,175101.0,5148.0,66059.0,148183.0,7420.0,216528.0,23325.0,43698.0,32993.0,316998.0,11767.0,46679.0,290984.0,12798.0,117298.0,12705.0,89385.0,27256.0,6903.0,189510.0,91845.0,100293.0,39960.0,54331.0,28480.0,422998.0,20208.0,15778.0,25.34,32.36,100139_3637_0700807,1676925989481,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,471685.0,5522.0,223204.0,175305.0,5152.0,66112.0,148454.0,7415.0,216386.0,23318.0,43711.0,32989.0,316823.0,11770.0,46691.0,290702.0,12802.0,117509.0,12704.0,89414.0,27255.0,6903.0,189598.0,91826.0,100373.0,39935.0,54333.0,28449.0,422862.0,20213.0,15771.0,25.35,32.35,100139_3637_0700807,1676925990453,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,471957.0,5521.0,223153.0,175153.0,5149.0,66115.0,148339.0,7418.0,216459.0,23329.0,43701.0,33001.0,316821.0,11770.0,46690.0,290971.0,12802.0,117363.0,12707.0,89382.0,27254.0,6905.0,189485.0,91821.0,100411.0,39958.0,54345.0,28424.0,422881.0,20211.0,15773.0,25.35,32.36,100139_3637_0700807,1676925991414,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,471814.0,5522.0,223058.0,175120.0,5149.0,66148.0,148437.0,7417.0,216105.0,23325.0,43693.0,32999.0,316840.0,11770.0,46713.0,290884.0,12801.0,117424.0,12703.0,89422.0,27257.0,6900.0,189481.0,91852.0,100335.0,39951.0,54390.0,28456.0,422862.0,20216.0,15773.0,25.34,32.34,100139_3637_0700807,1676925992385,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,472083.0,5522.0,222869.0,175227.0,5151.0,66084.0,148192.0,7420.0,216329.0,23334.0,43703.0,32988.0,317036.0,11762.0,46719.0,290490.0,12799.0,117483.0,12708.0,89365.0,27256.0,6907.0,189707.0,91836.0,100400.0,39960.0,54371.0,28461.0,422787.0,20211.0,15777.0,25.35,32.33,100139_3637_0700807,1676925993357,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4877.0,472536.0,5525.0,223186.0,175136.0,5154.0,66058.0,148570.0,7417.0,216521.0,23338.0,43691.0,32988.0,317084.0,11767.0,46733.0,290826.0,12804.0,117354.0,12706.0,89378.0,27266.0,6904.0,189571.0,91821.0,100386.0,39944.0,54342.0,28441.0,422849.0,20208.0,15771.0,25.36,32.34,100139_3637_0700807,1676925994318,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,471878.0,5522.0,223375.0,175209.0,5152.0,66124.0,148480.0,7415.0,216349.0,23322.0,43689.0,32999.0,317029.0,11763.0,46744.0,290832.0,12804.0,117419.0,12706.0,89379.0,27248.0,6906.0,189538.0,91823.0,100409.0,39963.0,54331.0,28465.0,422731.0,20206.0,15776.0,25.36,32.35,100139_3637_0700807,1676925995289,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,471679.0,5524.0,223117.0,175054.0,5152.0,66129.0,148352.0,7418.0,216282.0,23326.0,43706.0,32998.0,316968.0,11764.0,46763.0,291091.0,12801.0,117425.0,12706.0,89408.0,27242.0,6902.0,189451.0,91827.0,100456.0,39937.0,54333.0,28455.0,422721.0,20208.0,15775.0,25.3,32.34,100139_3637_0700807,1676925996259,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,472073.0,5523.0,223089.0,175129.0,5150.0,66114.0,148567.0,7418.0,216425.0,23332.0,43674.0,33004.0,317004.0,11764.0,46748.0,290568.0,12800.0,117387.0,12707.0,89406.0,27251.0,6901.0,189519.0,91829.0,100438.0,39963.0,54339.0,28480.0,422641.0,20208.0,15774.0,25.33,32.31,100139_3637_0700807,1676925997232,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,471956.0,5520.0,223343.0,175194.0,5151.0,66114.0,148471.0,7418.0,216257.0,23314.0,43694.0,32990.0,317014.0,11767.0,46725.0,290760.0,12799.0,117399.0,12706.0,89379.0,27256.0,6900.0,189482.0,91849.0,100440.0,39953.0,54359.0,28447.0,422650.0,20209.0,15784.0,25.35,32.31,100139_3637_0700807,1676925998203,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,471339.0,5524.0,223030.0,175047.0,5150.0,66102.0,148374.0,7415.0,216437.0,23313.0,43686.0,33000.0,317184.0,11762.0,46750.0,291143.0,12803.0,117441.0,12707.0,89420.0,27236.0,6910.0,189420.0,91832.0,100421.0,39949.0,54331.0,28459.0,422532.0,20207.0,15773.0,25.32,32.3,100139_3637_0700807,1676925999168,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,471785.0,5521.0,223181.0,175107.0,5151.0,66110.0,148437.0,7418.0,216269.0,23321.0,43691.0,32993.0,317052.0,11766.0,46700.0,290787.0,12806.0,117378.0,12707.0,89398.0,27238.0,6903.0,189278.0,91798.0,100411.0,39942.0,54341.0,28516.0,422803.0,20214.0,15777.0,25.33,32.3,100139_3637_0700807,1676926000139,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,471675.0,5520.0,223191.0,175016.0,5154.0,66053.0,148295.0,7416.0,216425.0,23324.0,43677.0,33002.0,317155.0,11764.0,46715.0,291299.0,12800.0,117266.0,12709.0,89407.0,27262.0,6902.0,189358.0,91827.0,100365.0,39948.0,54278.0,28401.0,422569.0,20215.0,15774.0,25.35,32.29,100139_3637_0700807,1676926001111,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4873.0,472494.0,5526.0,223150.0,175041.0,5154.0,66050.0,148200.0,7418.0,216343.0,23331.0,43689.0,33003.0,317048.0,11764.0,46759.0,290898.0,12799.0,117429.0,12711.0,89371.0,27252.0,6900.0,189258.0,91847.0,100379.0,39941.0,54328.0,28487.0,422601.0,20207.0,15768.0,25.33,32.29,100139_3637_0700807,1676926003053,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,471205.0,5525.0,222983.0,175040.0,5151.0,66070.0,148360.0,7416.0,216402.0,23329.0,43704.0,33006.0,317083.0,11765.0,46726.0,290614.0,12803.0,117482.0,12709.0,89390.0,27261.0,6900.0,189416.0,91842.0,100357.0,39945.0,54327.0,28510.0,422582.0,20208.0,15776.0,25.35,32.3,100139_3637_0700807,1676926004024,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,471712.0,5520.0,223059.0,175067.0,5151.0,66135.0,148397.0,7414.0,216367.0,23333.0,43699.0,32997.0,317079.0,11766.0,46729.0,290720.0,12802.0,117436.0,12704.0,89422.0,27266.0,6906.0,189288.0,91897.0,100371.0,39973.0,54453.0,28568.0,423032.0,20214.0,15776.0,25.35,32.3,100139_3637_0700807,1676926004995,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,472461.0,5525.0,222697.0,175111.0,5151.0,66121.0,148185.0,7416.0,216781.0,23370.0,43809.0,33005.0,317193.0,11775.0,46733.0,290874.0,12812.0,117494.0,12711.0,89399.0,27276.0,6903.0,189863.0,91890.0,100324.0,40045.0,54622.0,28533.0,424319.0,20213.0,15779.0,25.36,32.42,100139_3637_0700807,1676926005967,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,473339.0,5525.0,223003.0,175043.0,5150.0,66055.0,148511.0,7415.0,216694.0,23378.0,43794.0,32994.0,317377.0,11785.0,46748.0,291045.0,12814.0,117491.0,12706.0,89434.0,27261.0,6906.0,189844.0,91919.0,100317.0,40019.0,54578.0,28515.0,424202.0,20210.0,15774.0,25.34,32.59,100139_3637_0700807,1676926006938,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,473056.0,5525.0,222794.0,175247.0,5153.0,66137.0,148602.0,7417.0,216493.0,23367.0,43744.0,32998.0,317294.0,11781.0,46736.0,290835.0,12808.0,117420.0,12709.0,89420.0,27242.0,6901.0,189759.0,91893.0,100305.0,39983.0,54518.0,28505.0,423836.0,20205.0,15766.0,25.32,32.68,100139_3637_0700807,1676926007909,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4877.0,472761.0,5523.0,222878.0,175197.0,5146.0,66118.0,148574.0,7417.0,216521.0,23347.0,43692.0,33000.0,317191.0,11775.0,46754.0,290787.0,12798.0,117501.0,12707.0,89456.0,27243.0,6907.0,189650.0,91879.0,100352.0,39967.0,54439.0,28459.0,423456.0,20212.0,15769.0,25.36,32.69,100139_3637_0700807,1676926008880,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4877.0,472506.0,5525.0,223045.0,175219.0,5152.0,66118.0,148396.0,7420.0,216477.0,23348.0,43725.0,32995.0,317268.0,11777.0,46730.0,290875.0,12800.0,117480.0,12710.0,89432.0,27241.0,6901.0,189569.0,91877.0,100286.0,39965.0,54406.0,28426.0,423363.0,20216.0,15773.0,25.35,32.65,100139_3637_0700807,1676926009851,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,471854.0,5526.0,223108.0,175148.0,5150.0,66024.0,148255.0,7417.0,216452.0,23335.0,43722.0,32996.0,317217.0,11772.0,46698.0,291141.0,12801.0,117344.0,12709.0,89448.0,27249.0,6905.0,189474.0,91864.0,100322.0,39964.0,54353.0,28427.0,423034.0,20214.0,15777.0,25.36,32.63,100139_3637_0700807,1676926010818,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,471736.0,5522.0,223117.0,175033.0,5150.0,66105.0,148372.0,7421.0,216249.0,23341.0,43694.0,32993.0,317080.0,11767.0,46690.0,290857.0,12799.0,117271.0,12710.0,89416.0,27260.0,6900.0,189382.0,91843.0,100343.0,39943.0,54334.0,28438.0,422984.0,20214.0,15769.0,25.36,32.57,100139_3637_0700807,1676926011789,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,472491.0,5523.0,223199.0,175084.0,5155.0,66054.0,148369.0,7422.0,216305.0,23335.0,43677.0,32994.0,317052.0,11773.0,46707.0,290863.0,12797.0,117314.0,12704.0,89427.0,27246.0,6905.0,189373.0,91857.0,100375.0,39957.0,54335.0,28444.0,422926.0,20208.0,15771.0,25.37,32.53,100139_3637_0700807,1676926012755,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,472022.0,5525.0,223015.0,175098.0,5150.0,66096.0,148526.0,7415.0,216195.0,23329.0,43695.0,32998.0,317162.0,11768.0,46711.0,290766.0,12797.0,117395.0,12702.0,89406.0,27260.0,6903.0,189226.0,91846.0,100379.0,39945.0,54296.0,28449.0,422613.0,20208.0,15773.0,25.4,32.47,100139_3637_0700807,1676926013725,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,471449.0,5522.0,222840.0,175102.0,5151.0,66146.0,148339.0,7418.0,216476.0,23331.0,43704.0,32990.0,317053.0,11767.0,46721.0,290510.0,12800.0,117383.0,12705.0,89472.0,27273.0,6897.0,189064.0,91826.0,100343.0,39940.0,54309.0,28427.0,422660.0,20203.0,15772.0,25.35,32.43,100139_3637_0700807,1676926014697,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
