precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1603.0,9790.0,38772.0,26674.0,103484.0,49712.0,6032.0,411987.0,6941.0,252043.0,253525.0,19712.0,34501.0,64813.0,3865.0,4242.0,101730.0,13327.0,190388.0,19142.0,17845.0,133743.0,315750.0,390458.0,52021.0,10963.0,26787.0,1000000.0,33455.0,44422.0,137034.0,40023.0,27.18,45.57,100336_9598_704508,1676926972873,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9799.0,38792.0,26985.0,103530.0,49735.0,6036.0,411915.0,6939.0,252771.0,255540.0,19855.0,34507.0,64857.0,3863.0,4247.0,101786.0,13330.0,190216.0,19145.0,17857.0,133762.0,315557.0,393509.0,52056.0,10965.0,26844.0,1000000.0,33523.0,44911.0,137010.0,40020.0,27.17,46.44,100336_9598_704508,1676926973847,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9802.0,38802.0,27234.0,103601.0,49725.0,6037.0,413132.0,6940.0,252943.0,257308.0,19978.0,34509.0,64903.0,3864.0,4248.0,101825.0,13338.0,190301.0,19142.0,17872.0,133835.0,316056.0,397579.0,52183.0,10966.0,26842.0,1000000.0,33584.0,45368.0,136974.0,40049.0,27.17,47.2,100336_9598_704508,1676926974821,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9806.0,38796.0,27649.0,103749.0,49735.0,6041.0,413621.0,6944.0,253514.0,258698.0,20066.0,34509.0,64942.0,3861.0,4250.0,101872.0,13345.0,190094.0,19144.0,17878.0,133757.0,315812.0,400040.0,52274.0,10969.0,26820.0,1000000.0,33633.0,45761.0,137032.0,40066.0,27.16,47.86,100336_9598_704508,1676926975786,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9813.0,38790.0,27856.0,103842.0,49731.0,6043.0,413718.0,6940.0,253783.0,260106.0,20098.0,34512.0,64951.0,3858.0,4249.0,101907.0,13351.0,190705.0,19138.0,17889.0,133909.0,316406.0,402293.0,52348.0,10973.0,26891.0,1000000.0,33685.0,46130.0,137119.0,40108.0,27.19,48.48,100336_9598_704508,1676926976760,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9824.0,38806.0,28146.0,104014.0,49758.0,6044.0,414850.0,6945.0,253761.0,262633.0,20148.0,34508.0,64992.0,3855.0,4255.0,101985.0,13361.0,190161.0,19144.0,17911.0,134001.0,316246.0,407939.0,52387.0,10971.0,26990.0,1000000.0,33757.0,46789.0,137030.0,40130.0,27.18,49.48,100336_9598_704508,1676926978704,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9827.0,38818.0,28358.0,104096.0,49732.0,6046.0,415470.0,6943.0,254504.0,263431.0,20174.0,34516.0,65003.0,3856.0,4255.0,102007.0,13362.0,190284.0,19140.0,17918.0,133988.0,316283.0,409467.0,52472.0,10974.0,27017.0,1000000.0,33805.0,47077.0,136869.0,40156.0,27.17,49.89,100336_9598_704508,1676926979679,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9832.0,38823.0,28587.0,104192.0,49699.0,6048.0,415131.0,6943.0,254436.0,264332.0,20191.0,34516.0,65022.0,3853.0,4260.0,102029.0,13367.0,190148.0,19144.0,17922.0,134047.0,315801.0,411077.0,52497.0,10976.0,27094.0,1000000.0,33830.0,47350.0,136852.0,40122.0,27.18,50.28,100336_9598_704508,1676926980653,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9840.0,38821.0,29329.0,104338.0,49693.0,6048.0,415396.0,6942.0,254454.0,265274.0,20161.0,34518.0,65047.0,3855.0,4261.0,102057.0,13370.0,189949.0,19145.0,17934.0,134009.0,315981.0,413316.0,52533.0,10972.0,27209.0,1000000.0,33858.0,47618.0,136881.0,40172.0,27.18,50.59,100336_9598_704508,1676926981618,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9841.0,38813.0,29209.0,104317.0,49685.0,6047.0,416750.0,6945.0,255008.0,266128.0,20193.0,34521.0,65041.0,3855.0,4263.0,102073.0,13370.0,190159.0,19147.0,17947.0,134014.0,315887.0,414594.0,52609.0,10975.0,27168.0,1000000.0,33886.0,47824.0,136801.0,40168.0,27.18,50.91,100336_9598_704508,1676926982592,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9846.0,38834.0,29182.0,104449.0,49691.0,6050.0,416942.0,6945.0,255125.0,266838.0,20194.0,34515.0,65072.0,3854.0,4264.0,102087.0,13377.0,190364.0,19146.0,17952.0,133945.0,315960.0,416392.0,52689.0,10977.0,27173.0,1000000.0,33923.0,48097.0,136842.0,40198.0,27.18,51.18,100336_9598_704508,1676926983562,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9849.0,38836.0,29365.0,104469.0,49680.0,6052.0,416722.0,6944.0,255020.0,267543.0,20191.0,34518.0,65076.0,3853.0,4264.0,102118.0,13380.0,190438.0,19145.0,17963.0,134089.0,315892.0,419071.0,52722.0,10980.0,27219.0,1000000.0,33944.0,48329.0,136899.0,40184.0,27.18,51.45,100336_9598_704508,1676926984531,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9856.0,38839.0,29599.0,104570.0,49703.0,6050.0,417200.0,6944.0,255082.0,268326.0,20181.0,34520.0,65086.0,3853.0,4265.0,102156.0,13379.0,190336.0,19140.0,17974.0,134062.0,316228.0,420753.0,52742.0,10981.0,27175.0,1000000.0,33969.0,48559.0,136882.0,40189.0,27.19,51.69,100336_9598_704508,1676926985505,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9858.0,38849.0,29603.0,104573.0,49710.0,6050.0,416725.0,6943.0,255578.0,268785.0,20189.0,34517.0,65105.0,3852.0,4271.0,102185.0,13383.0,190193.0,19144.0,17975.0,134114.0,316549.0,421820.0,52802.0,10981.0,27380.0,1000000.0,33988.0,48731.0,136917.0,40193.0,27.19,51.9,100336_9598_704508,1676926986479,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9860.0,38863.0,29626.0,104691.0,49688.0,6050.0,417546.0,6946.0,256045.0,269427.0,20198.0,34519.0,65125.0,3851.0,4271.0,102207.0,13390.0,190080.0,19145.0,17979.0,134176.0,316060.0,423630.0,52842.0,10981.0,27248.0,1000000.0,34015.0,48912.0,136905.0,40207.0,27.2,52.1,100336_9598_704508,1676926987442,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9865.0,38879.0,29541.0,104764.0,49698.0,6053.0,418385.0,6944.0,255932.0,269701.0,20205.0,34519.0,65125.0,3849.0,4273.0,102233.0,13391.0,190599.0,19144.0,17987.0,133929.0,315889.0,425661.0,52866.0,10982.0,27311.0,1000000.0,34034.0,49111.0,136830.0,40193.0,27.19,52.3,100336_9598_704508,1676926988418,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9870.0,38862.0,29564.0,104833.0,49691.0,6054.0,417624.0,6945.0,255949.0,270352.0,20193.0,34528.0,65143.0,3850.0,4274.0,102248.0,13388.0,190720.0,19143.0,17995.0,134120.0,316139.0,427343.0,52896.0,10984.0,27314.0,1000000.0,34049.0,49286.0,136875.0,40210.0,27.22,52.48,100336_9598_704508,1676926989393,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9877.0,38876.0,29517.0,104863.0,49736.0,6052.0,418419.0,6945.0,256322.0,270616.0,20193.0,34525.0,65152.0,3850.0,4278.0,102265.0,13395.0,190511.0,19146.0,18000.0,134200.0,316425.0,427542.0,52897.0,10984.0,27299.0,1000000.0,34067.0,49451.0,136795.0,40227.0,27.2,52.64,100336_9598_704508,1676926990356,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9877.0,38881.0,29457.0,104899.0,49737.0,6056.0,418948.0,6948.0,256131.0,271095.0,20203.0,34536.0,65142.0,3852.0,4274.0,102285.0,13396.0,190423.0,19145.0,18007.0,134155.0,316179.0,429239.0,52961.0,10987.0,27310.0,1000000.0,34080.0,49595.0,136742.0,40234.0,27.21,52.78,100336_9598_704508,1676926991332,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9879.0,38872.0,29884.0,104967.0,49756.0,6057.0,419189.0,6944.0,256426.0,271443.0,20206.0,34520.0,65161.0,3851.0,4279.0,102303.0,13398.0,190372.0,19143.0,18015.0,134048.0,316426.0,430189.0,52977.0,10981.0,27340.0,1000000.0,34098.0,49732.0,136751.0,40262.0,27.21,52.94,100336_9598_704508,1676926992306,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9884.0,38872.0,29847.0,105022.0,49808.0,6056.0,418788.0,6946.0,256489.0,271666.0,20211.0,34517.0,65156.0,3851.0,4282.0,102318.0,13403.0,190818.0,19145.0,18022.0,134108.0,316620.0,430689.0,53035.0,10982.0,27387.0,1000000.0,34117.0,49897.0,136894.0,40239.0,27.2,53.06,100336_9598_704508,1676926993279,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9889.0,38885.0,29761.0,105049.0,49832.0,6057.0,419270.0,6945.0,256734.0,271967.0,20217.0,34522.0,65177.0,3852.0,4281.0,102339.0,13403.0,190596.0,19143.0,18020.0,134136.0,316597.0,432433.0,53076.0,10990.0,27332.0,1000000.0,34135.0,50085.0,136773.0,40224.0,27.23,53.19,100336_9598_704508,1676926994255,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9894.0,38892.0,29679.0,105088.0,49794.0,6057.0,419969.0,6948.0,256922.0,272263.0,20220.0,34516.0,65180.0,3851.0,4282.0,102365.0,13400.0,190275.0,19142.0,18028.0,134276.0,316736.0,433442.0,53101.0,10989.0,27408.0,1000000.0,34157.0,50209.0,136851.0,40181.0,27.22,53.31,100336_9598_704508,1676926995215,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9900.0,38892.0,29689.0,105106.0,49834.0,6057.0,420021.0,6946.0,256941.0,272624.0,20222.0,34534.0,65184.0,3850.0,4284.0,102380.0,13400.0,189980.0,19147.0,18036.0,134210.0,316535.0,435090.0,53148.0,10982.0,27409.0,1000000.0,34157.0,50345.0,136789.0,40254.0,27.21,53.42,100336_9598_704508,1676926996189,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9901.0,38897.0,29685.0,105213.0,49785.0,6058.0,419847.0,6946.0,257296.0,273053.0,20236.0,34507.0,65186.0,3850.0,4285.0,102394.0,13402.0,190043.0,19143.0,18038.0,134309.0,316384.0,436430.0,53151.0,10988.0,27448.0,1000000.0,34178.0,50487.0,136845.0,40203.0,27.19,53.51,100336_9598_704508,1676926997154,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9913.0,38904.0,29762.0,105253.0,49805.0,6059.0,420084.0,6950.0,257238.0,273292.0,20246.0,34515.0,65201.0,3849.0,4287.0,102395.0,13400.0,190316.0,19144.0,18044.0,134197.0,316851.0,437037.0,53186.0,10989.0,27551.0,1000000.0,34190.0,50609.0,136809.0,40233.0,27.21,53.61,100336_9598_704508,1676926998128,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9920.0,38920.0,29760.0,105167.0,49792.0,6059.0,420597.0,6948.0,257329.0,273533.0,20247.0,34518.0,65205.0,3851.0,4287.0,102414.0,13406.0,190639.0,19143.0,18049.0,134337.0,316782.0,439117.0,53213.0,10993.0,27545.0,1000000.0,34210.0,50729.0,136846.0,40238.0,27.21,53.73,100336_9598_704508,1676926999103,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9922.0,38915.0,29854.0,105275.0,49775.0,6059.0,420470.0,6948.0,256976.0,273634.0,20255.0,34511.0,65215.0,3848.0,4291.0,102442.0,13408.0,190021.0,19148.0,18053.0,134337.0,316647.0,439392.0,53284.0,10993.0,27453.0,1000000.0,34214.0,50877.0,136779.0,40229.0,27.22,53.83,100336_9598_704508,1676927000077,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9927.0,38917.0,29807.0,105232.0,49777.0,6059.0,420940.0,6946.0,256662.0,273961.0,20274.0,34515.0,65240.0,3852.0,4291.0,102445.0,13415.0,190203.0,19144.0,18065.0,134388.0,316512.0,441846.0,53263.0,10992.0,27539.0,1000000.0,34229.0,51005.0,136817.0,40243.0,27.22,53.92,100336_9598_704508,1676927001052,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9929.0,38915.0,29744.0,105291.0,49728.0,6059.0,421715.0,6946.0,257471.0,274047.0,20277.0,34523.0,65235.0,3848.0,4294.0,102477.0,13409.0,189671.0,19145.0,18069.0,134439.0,316731.0,440730.0,53293.0,10992.0,27492.0,1000000.0,34247.0,51125.0,136717.0,40258.0,27.22,54.01,100336_9598_704508,1676927002026,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9930.0,38922.0,29716.0,105295.0,49755.0,6065.0,421677.0,6944.0,257674.0,274316.0,20279.0,34525.0,65220.0,3851.0,4295.0,102481.0,13410.0,190037.0,19149.0,18080.0,134351.0,316964.0,441816.0,53282.0,10993.0,27468.0,1000000.0,34260.0,51233.0,136848.0,40266.0,27.23,54.11,100336_9598_704508,1676927002991,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9932.0,38906.0,29598.0,105276.0,49792.0,6064.0,421483.0,6946.0,257906.0,274481.0,20291.0,34530.0,65243.0,3853.0,4296.0,102506.0,13415.0,190130.0,19146.0,18090.0,134414.0,316506.0,442166.0,53317.0,10996.0,27595.0,1000000.0,34272.0,51336.0,136780.0,40238.0,27.21,54.16,100336_9598_704508,1676927003960,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9938.0,38922.0,29456.0,105387.0,49819.0,6063.0,422246.0,6948.0,258043.0,274650.0,20309.0,34529.0,65235.0,3850.0,4296.0,102526.0,13416.0,190168.0,19152.0,18094.0,134677.0,316638.0,443737.0,53328.0,10996.0,27518.0,1000000.0,34293.0,51452.0,136842.0,40203.0,27.24,54.26,100336_9598_704508,1676927004935,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9937.0,38922.0,29476.0,105413.0,49705.0,6066.0,421896.0,6946.0,257738.0,274886.0,20323.0,34527.0,65265.0,3852.0,4294.0,102537.0,13416.0,190601.0,19149.0,18110.0,134328.0,316751.0,445233.0,53376.0,10995.0,27567.0,1000000.0,34302.0,51577.0,136765.0,40248.0,27.24,54.34,100336_9598_704508,1676927005910,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9940.0,38931.0,29315.0,105455.0,49737.0,6062.0,421796.0,6949.0,257907.0,274925.0,20334.0,34538.0,65267.0,3852.0,4297.0,102537.0,13412.0,190521.0,19147.0,18118.0,134303.0,317057.0,445147.0,53373.0,10993.0,27542.0,1000000.0,34315.0,51683.0,136827.0,40258.0,27.22,54.41,100336_9598_704508,1676927006879,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9944.0,38940.0,29263.0,105463.0,49730.0,6068.0,422813.0,6947.0,258626.0,275137.0,20347.0,34542.0,65261.0,3851.0,4300.0,102553.0,13417.0,190398.0,19149.0,18125.0,134397.0,316898.0,445944.0,53407.0,10996.0,27638.0,1000000.0,34325.0,51761.0,136779.0,40229.0,27.23,54.47,100336_9598_704508,1676927007854,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9951.0,38923.0,29074.0,105507.0,49687.0,6067.0,421898.0,6950.0,258238.0,275253.0,20357.0,34538.0,65270.0,3854.0,4299.0,102570.0,13421.0,190403.0,19149.0,18134.0,134379.0,316448.0,446500.0,53390.0,10999.0,27640.0,1000000.0,34332.0,51896.0,136716.0,40252.0,27.24,54.59,100336_9598_704508,1676927009793,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9953.0,38931.0,29132.0,105569.0,49741.0,6065.0,423455.0,6948.0,258731.0,275259.0,20363.0,34540.0,65292.0,3849.0,4300.0,102570.0,13424.0,189906.0,19148.0,18139.0,134494.0,316521.0,448128.0,53466.0,11000.0,27647.0,1000000.0,34350.0,51988.0,136841.0,40245.0,27.24,54.65,100336_9598_704508,1676927010768,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9952.0,38935.0,29207.0,105475.0,49692.0,6065.0,423221.0,6945.0,258541.0,275572.0,20364.0,34531.0,65292.0,3854.0,4303.0,102576.0,13420.0,190179.0,19148.0,18147.0,134433.0,317101.0,448328.0,53427.0,11000.0,27632.0,1000000.0,34359.0,52031.0,136776.0,40274.0,27.24,54.69,100336_9598_704508,1676927011742,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9952.0,38941.0,29170.0,105545.0,49666.0,6065.0,423108.0,6950.0,258658.0,275558.0,20366.0,34530.0,65275.0,3854.0,4302.0,102586.0,13425.0,190105.0,19150.0,18144.0,134349.0,316590.0,446975.0,53456.0,11001.0,27613.0,1000000.0,34370.0,52115.0,136709.0,40267.0,27.22,54.73,100336_9598_704508,1676927012717,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9957.0,38954.0,29109.0,105605.0,49679.0,6066.0,423011.0,6949.0,258839.0,275432.0,20368.0,34535.0,65291.0,3853.0,4301.0,102591.0,13425.0,189576.0,19147.0,18156.0,134529.0,316683.0,448858.0,53457.0,11002.0,27619.0,1000000.0,34365.0,52120.0,136793.0,40243.0,27.23,54.76,100336_9598_704508,1676927013686,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9959.0,38946.0,29095.0,105581.0,49694.0,6068.0,422798.0,6948.0,258811.0,275476.0,20376.0,34534.0,65293.0,3851.0,4301.0,102596.0,13424.0,189834.0,19146.0,18157.0,134405.0,316556.0,449300.0,53524.0,11001.0,27646.0,1000000.0,34376.0,52161.0,136619.0,40262.0,27.23,54.81,100336_9598_704508,1676927014661,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9962.0,38968.0,29057.0,105611.0,49670.0,6068.0,423284.0,6945.0,259028.0,275471.0,20363.0,34525.0,65290.0,3851.0,4305.0,102605.0,13423.0,190207.0,19150.0,18164.0,134450.0,317064.0,449494.0,53559.0,10998.0,27678.0,1000000.0,34380.0,52144.0,136835.0,40262.0,27.24,54.82,100336_9598_704508,1676927015626,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9960.0,38957.0,29022.0,105677.0,49687.0,6068.0,423815.0,6946.0,258741.0,275689.0,20367.0,34532.0,65293.0,3853.0,4305.0,102603.0,13427.0,190118.0,19149.0,18171.0,134485.0,317256.0,449804.0,53529.0,11000.0,27693.0,1000000.0,34394.0,52195.0,136780.0,40236.0,27.22,54.84,100336_9598_704508,1676927016600,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9964.0,38967.0,29005.0,105573.0,49672.0,6066.0,424133.0,6947.0,259048.0,275384.0,20379.0,34529.0,65304.0,3852.0,4307.0,102618.0,13427.0,189984.0,19149.0,18170.0,134566.0,317338.0,449293.0,53491.0,11002.0,27683.0,1000000.0,34398.0,52228.0,136795.0,40242.0,27.25,54.87,100336_9598_704508,1676927017575,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9965.0,38968.0,29014.0,105622.0,49685.0,6066.0,423422.0,6949.0,258573.0,275708.0,20375.0,34536.0,65314.0,3850.0,4307.0,102620.0,13424.0,190333.0,19153.0,18173.0,134551.0,316908.0,450274.0,53522.0,11002.0,27700.0,1000000.0,34402.0,52252.0,136706.0,40254.0,27.23,54.89,100336_9598_704508,1676927018549,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9965.0,38967.0,28954.0,105671.0,49726.0,6066.0,424023.0,6947.0,258316.0,275632.0,20370.0,34532.0,65293.0,3849.0,4303.0,102551.0,13400.0,190333.0,19148.0,18139.0,134398.0,316941.0,445457.0,53497.0,10998.0,27715.0,1000000.0,34325.0,51632.0,136790.0,40222.0,27.22,54.85,100336_9598_704508,1676927019524,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9961.0,38980.0,28893.0,105577.0,49732.0,6066.0,422630.0,6947.0,258025.0,274502.0,20319.0,34540.0,65294.0,3849.0,4307.0,102597.0,13428.0,190598.0,19150.0,18186.0,134550.0,317210.0,450290.0,53557.0,11001.0,27687.0,1000000.0,34383.0,51958.0,136801.0,40230.0,27.23,54.72,100336_9598_704508,1676927020499,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9969.0,38978.0,28905.0,105573.0,49718.0,6063.0,424027.0,6950.0,258447.0,273925.0,20238.0,34515.0,65269.0,3847.0,4306.0,102544.0,13418.0,190485.0,19151.0,18168.0,134289.0,316716.0,444984.0,53468.0,10996.0,27606.0,1000000.0,34245.0,51006.0,136880.0,40189.0,27.23,54.65,100336_9598_704508,1676927021473,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9957.0,38987.0,28892.0,105403.0,49641.0,6062.0,422828.0,6946.0,257671.0,270181.0,19959.0,34523.0,65135.0,3847.0,4303.0,102398.0,13396.0,190337.0,19150.0,18134.0,134117.0,316771.0,437617.0,53251.0,10988.0,27433.0,1000000.0,34051.0,49762.0,136823.0,40127.0,27.23,54.28,100336_9598_704508,1676927022448,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9948.0,38966.0,28793.0,105108.0,49635.0,6060.0,422004.0,6940.0,256480.0,265966.0,19586.0,34510.0,65034.0,3844.0,4300.0,102296.0,13381.0,190332.0,19155.0,18115.0,134130.0,316600.0,430766.0,53142.0,10984.0,27373.0,1000000.0,33909.0,48699.0,136892.0,40075.0,27.23,53.58,100336_9598_704508,1676927023422,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1605.0,9940.0,38955.0,28646.0,104899.0,49593.0,6054.0,420685.0,6945.0,256297.0,262780.0,19255.0,34511.0,64956.0,3842.0,4296.0,102174.0,13365.0,190422.0,19152.0,18095.0,134178.0,316144.0,424862.0,53032.0,10978.0,27279.0,1000000.0,33778.0,47701.0,136786.0,40059.0,27.23,52.72,100336_9598_704508,1676927024396,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9930.0,38951.0,28367.0,104819.0,49586.0,6054.0,420091.0,6940.0,256073.0,259252.0,18905.0,34499.0,64890.0,3842.0,4294.0,102078.0,13357.0,190465.0,19150.0,18074.0,134078.0,316090.0,419004.0,52888.0,10975.0,27171.0,1000000.0,33657.0,46839.0,136912.0,40004.0,27.21,51.72,100336_9598_704508,1676927025361,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9920.0,38947.0,28153.0,104613.0,49502.0,6049.0,418771.0,6939.0,254681.0,256601.0,18576.0,34495.0,64812.0,3840.0,4291.0,101996.0,13342.0,190455.0,19150.0,18056.0,134044.0,315709.0,414437.0,52850.0,10970.0,27054.0,1000000.0,33548.0,46099.0,136888.0,39976.0,27.22,50.72,100336_9598_704508,1676927026330,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9912.0,38948.0,28113.0,104431.0,49502.0,6047.0,418354.0,6934.0,255008.0,254021.0,18294.0,34483.0,64755.0,3834.0,4286.0,101920.0,13338.0,190242.0,19152.0,18041.0,134141.0,315792.0,410915.0,52738.0,10972.0,26933.0,1000000.0,33469.0,45472.0,136845.0,39938.0,27.22,49.74,100336_9598_704508,1676927027300,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9908.0,38938.0,28168.0,104219.0,49481.0,6045.0,416603.0,6937.0,254858.0,251753.0,18038.0,34476.0,64707.0,3833.0,4284.0,101870.0,13325.0,190051.0,19153.0,18026.0,134025.0,315719.0,406648.0,52589.0,10966.0,26895.0,1000000.0,33382.0,44917.0,136828.0,39929.0,27.22,48.8,100336_9598_704508,1676927028268,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9897.0,38944.0,28237.0,104101.0,49487.0,6047.0,416623.0,6940.0,254581.0,250053.0,17814.0,34483.0,64666.0,3831.0,4285.0,101820.0,13317.0,190012.0,19151.0,18010.0,133977.0,315742.0,403587.0,52593.0,10966.0,26865.0,1000000.0,33334.0,44441.0,136829.0,39872.0,27.2,47.91,100336_9598_704508,1676927029242,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9891.0,38933.0,28276.0,103957.0,49429.0,6042.0,416211.0,6936.0,254031.0,248544.0,17610.0,34474.0,64618.0,3830.0,4279.0,101768.0,13316.0,189868.0,19154.0,17996.0,133844.0,315271.0,400919.0,52490.0,10963.0,26850.0,1000000.0,33260.0,44035.0,136786.0,39872.0,27.21,47.09,100336_9598_704508,1676927030218,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9889.0,38919.0,28111.0,103914.0,49412.0,6039.0,415457.0,6934.0,253854.0,246946.0,17411.0,34472.0,64599.0,3831.0,4276.0,101735.0,13309.0,190251.0,19152.0,17984.0,133877.0,315683.0,398286.0,52397.0,10960.0,26774.0,1000000.0,33213.0,43655.0,136722.0,39875.0,27.22,46.34,100336_9598_704508,1676927031192,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9881.0,38923.0,28090.0,103847.0,49427.0,6040.0,413706.0,6934.0,253465.0,245472.0,17252.0,34464.0,64549.0,3832.0,4276.0,101704.0,13308.0,190155.0,19154.0,17969.0,133707.0,315378.0,395893.0,52360.0,10958.0,26688.0,1000000.0,33168.0,43347.0,136773.0,39870.0,27.2,45.66,100336_9598_704508,1676927032156,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9877.0,38918.0,28274.0,103776.0,49410.0,6039.0,412471.0,6933.0,252966.0,244371.0,17119.0,34478.0,64518.0,3830.0,4276.0,101664.0,13302.0,189809.0,19155.0,17960.0,133707.0,315113.0,394428.0,52304.0,10956.0,26719.0,968172.0,33130.0,43068.0,136819.0,39835.0,27.18,45.02,100336_9598_704508,1676927033131,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9873.0,38898.0,28189.0,103733.0,49395.0,6038.0,412167.0,6931.0,252634.0,243434.0,16975.0,34460.0,64507.0,3830.0,4271.0,101631.0,13301.0,190005.0,19157.0,17953.0,133725.0,314972.0,392294.0,52305.0,10952.0,26677.0,937915.0,33082.0,42792.0,136842.0,39816.0,27.2,44.47,100336_9598_704508,1676927034105,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
