precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4885.0,483448.0,5521.0,227118.0,175181.0,5159.0,66125.0,149794.0,7429.0,227737.0,24113.0,45050.0,32986.0,322333.0,12327.0,47280.0,289143.0,12986.0,117621.0,12732.0,89693.0,27207.0,6910.0,210776.0,93130.0,99662.0,41563.0,65646.0,26981.0,484639.0,20274.0,15825.0,25.82,41.45,100139_3637_0700807,1676926971777,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4889.0,485400.0,5517.0,227119.0,175164.0,5159.0,66132.0,149737.0,7432.0,228962.0,24194.0,45004.0,32984.0,322836.0,12391.0,47326.0,288861.0,12997.0,117676.0,12732.0,89734.0,27220.0,6909.0,213640.0,93304.0,99744.0,41658.0,66976.0,26800.0,491317.0,20271.0,15833.0,25.86,42.69,100139_3637_0700807,1676926972748,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,488820.0,5519.0,227802.0,175429.0,5161.0,66139.0,149823.0,7436.0,232106.0,24322.0,45099.0,32990.0,323725.0,12485.0,47437.0,289632.0,13017.0,117735.0,12739.0,89780.0,27235.0,6914.0,218427.0,93694.0,99751.0,41930.0,69293.0,26373.0,502233.0,20280.0,15845.0,25.84,44.76,100139_3637_0700807,1676926974690,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4890.0,490427.0,5524.0,228303.0,175402.0,5165.0,66194.0,150327.0,7438.0,233400.0,24376.0,45091.0,32997.0,324080.0,12516.0,47456.0,289155.0,13026.0,117665.0,12743.0,89778.0,27230.0,6910.0,220413.0,93850.0,99759.0,42016.0,70347.0,26283.0,506911.0,20282.0,15840.0,25.88,45.57,100139_3637_0700807,1676926975661,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4891.0,492029.0,5526.0,228159.0,175459.0,5167.0,66157.0,150280.0,7435.0,233510.0,24443.0,45115.0,32998.0,324280.0,12539.0,47442.0,289279.0,13031.0,117758.0,12742.0,89828.0,27239.0,6914.0,222306.0,93990.0,99722.0,42122.0,71158.0,26320.0,510765.0,20278.0,15847.0,25.87,46.25,100139_3637_0700807,1676926976632,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4896.0,494010.0,5525.0,228638.0,175436.0,5164.0,66238.0,150529.0,7434.0,234956.0,24497.0,45129.0,33006.0,324494.0,12561.0,47487.0,289635.0,13035.0,117749.0,12749.0,89850.0,27261.0,6915.0,224065.0,94129.0,99732.0,42188.0,72005.0,26239.0,514037.0,20284.0,15841.0,25.87,46.87,100139_3637_0700807,1676926977603,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4899.0,494917.0,5530.0,229163.0,175597.0,5169.0,66150.0,150656.0,7439.0,235515.0,24541.0,45154.0,32996.0,324649.0,12580.0,47514.0,289620.0,13038.0,117709.0,12744.0,89861.0,27256.0,6916.0,225662.0,94263.0,99730.0,42375.0,72660.0,26253.0,517251.0,20286.0,15854.0,25.87,47.43,100139_3637_0700807,1676926978569,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4894.0,496358.0,5527.0,229733.0,175333.0,5165.0,66253.0,150745.0,7440.0,236469.0,24589.0,45151.0,33007.0,324917.0,12591.0,47519.0,289393.0,13042.0,117849.0,12752.0,89867.0,27258.0,6914.0,226692.0,94346.0,99789.0,42395.0,73240.0,26256.0,520052.0,20288.0,15853.0,25.87,47.9,100139_3637_0700807,1676926979538,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4896.0,497717.0,5529.0,229821.0,175539.0,5169.0,66334.0,150832.0,7438.0,237664.0,24644.0,45166.0,33001.0,325288.0,12598.0,47520.0,290009.0,13049.0,117763.0,12754.0,89891.0,27267.0,6921.0,228052.0,94484.0,99772.0,42459.0,73686.0,26306.0,522455.0,20287.0,15859.0,25.87,48.33,100139_3637_0700807,1676926980510,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4899.0,498642.0,5530.0,230057.0,175365.0,5166.0,66340.0,150861.0,7440.0,238295.0,24690.0,45193.0,33004.0,325304.0,12608.0,47511.0,289406.0,13051.0,117780.0,12754.0,89917.0,27269.0,6918.0,228939.0,94578.0,99713.0,42507.0,74269.0,26365.0,524746.0,20297.0,15869.0,25.87,48.7,100139_3637_0700807,1676926981470,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4894.0,500292.0,5524.0,230101.0,175518.0,5165.0,66318.0,151050.0,7439.0,239219.0,24736.0,45205.0,32996.0,325506.0,12613.0,47542.0,289723.0,13056.0,117718.0,12760.0,89902.0,27262.0,6920.0,230155.0,94662.0,99752.0,42502.0,74820.0,26350.0,527060.0,20285.0,15874.0,25.88,49.05,100139_3637_0700807,1676926982442,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4894.0,501090.0,5526.0,230397.0,175692.0,5172.0,66374.0,151213.0,7438.0,239747.0,24778.0,45214.0,33003.0,325677.0,12619.0,47516.0,289706.0,13057.0,117833.0,12761.0,89914.0,27269.0,6919.0,231110.0,94799.0,99771.0,42544.0,75317.0,26338.0,529307.0,20288.0,15860.0,25.89,49.37,100139_3637_0700807,1676926983413,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4896.0,502316.0,5526.0,230722.0,175767.0,5168.0,66372.0,150975.0,7439.0,240296.0,24830.0,45249.0,33005.0,325943.0,12619.0,47570.0,289640.0,13059.0,117852.0,12760.0,89885.0,27291.0,6917.0,232056.0,94881.0,99734.0,42586.0,75884.0,26190.0,531249.0,20289.0,15860.0,25.92,49.67,100139_3637_0700807,1676926984383,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4891.0,503226.0,5529.0,230723.0,175670.0,5175.0,66351.0,151247.0,7442.0,240968.0,24876.0,45250.0,33003.0,325828.0,12631.0,47538.0,289940.0,13066.0,117860.0,12763.0,89907.0,27284.0,6919.0,233015.0,94956.0,99755.0,42607.0,76311.0,26279.0,533345.0,20289.0,15868.0,25.85,49.92,100139_3637_0700807,1676926985354,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4900.0,504127.0,5529.0,231060.0,175700.0,5172.0,66474.0,151277.0,7440.0,241627.0,24904.0,45253.0,33002.0,326001.0,12630.0,47664.0,289835.0,13069.0,117826.0,12769.0,89926.0,27280.0,6923.0,233759.0,95042.0,99701.0,42610.0,76760.0,26276.0,534991.0,20289.0,15862.0,25.88,50.19,100139_3637_0700807,1676926986325,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4896.0,504011.0,5529.0,231239.0,175433.0,5170.0,66470.0,151142.0,7440.0,242429.0,24940.0,45266.0,33002.0,326154.0,12631.0,47670.0,289965.0,13068.0,117832.0,12765.0,89913.0,27284.0,6923.0,234459.0,95117.0,99764.0,42646.0,77093.0,26307.0,536482.0,20291.0,15877.0,25.89,50.41,100139_3637_0700807,1676926987296,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4895.0,505174.0,5530.0,231018.0,175659.0,5172.0,66466.0,151474.0,7441.0,242991.0,24974.0,45299.0,33009.0,326380.0,12635.0,47669.0,289804.0,13072.0,117857.0,12769.0,89961.0,27284.0,6922.0,235146.0,95190.0,99777.0,42669.0,77523.0,26282.0,538014.0,20292.0,15876.0,25.91,50.63,100139_3637_0700807,1676926988267,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4900.0,505852.0,5529.0,231062.0,175554.0,5174.0,66437.0,151544.0,7442.0,243549.0,25002.0,45308.0,33005.0,326466.0,12632.0,47684.0,289622.0,13070.0,117796.0,12769.0,89934.0,27279.0,6921.0,235951.0,95298.0,99740.0,42687.0,77931.0,26347.0,539518.0,20291.0,15878.0,25.88,50.84,100139_3637_0700807,1676926989237,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4897.0,506758.0,5527.0,231028.0,175704.0,5177.0,66421.0,151451.0,7439.0,243690.0,25039.0,45311.0,32999.0,326607.0,12636.0,47697.0,289924.0,13073.0,117864.0,12773.0,89948.0,27301.0,6923.0,236696.0,95347.0,99756.0,42690.0,78270.0,26289.0,540700.0,20292.0,15879.0,25.89,51.01,100139_3637_0700807,1676926990208,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4901.0,507750.0,5527.0,231685.0,175634.0,5169.0,66429.0,151420.0,7440.0,243970.0,25070.0,45326.0,33005.0,326576.0,12639.0,47684.0,289582.0,13078.0,117772.0,12770.0,89936.0,27291.0,6922.0,237327.0,95432.0,99790.0,42702.0,78531.0,26209.0,541808.0,20298.0,15876.0,25.9,51.19,100139_3637_0700807,1676926991178,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4901.0,508745.0,5530.0,231414.0,175752.0,5176.0,66499.0,151555.0,7443.0,244599.0,25100.0,45327.0,33003.0,326886.0,12642.0,47704.0,289835.0,13081.0,117815.0,12771.0,89982.0,27293.0,6921.0,237835.0,95523.0,99838.0,42688.0,78892.0,26234.0,543226.0,20294.0,15881.0,25.89,51.36,100139_3637_0700807,1676926992150,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4902.0,509338.0,5527.0,231868.0,175848.0,5178.0,66438.0,151699.0,7440.0,245049.0,25130.0,45316.0,33017.0,326924.0,12641.0,47715.0,289815.0,13078.0,117864.0,12771.0,89970.0,27298.0,6921.0,238604.0,95594.0,99770.0,42716.0,79150.0,26254.0,544425.0,20294.0,15887.0,25.87,51.52,100139_3637_0700807,1676926993121,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4899.0,510185.0,5531.0,231868.0,175819.0,5175.0,66472.0,151722.0,7442.0,245491.0,25150.0,45323.0,32999.0,327087.0,12644.0,47761.0,289771.0,13082.0,117759.0,12769.0,89980.0,27308.0,6924.0,239117.0,95623.0,99794.0,42695.0,79539.0,26327.0,545508.0,20292.0,15880.0,25.89,51.66,100139_3637_0700807,1676926994092,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4902.0,511027.0,5531.0,232510.0,175466.0,5180.0,66484.0,151549.0,7443.0,245986.0,25183.0,45355.0,33010.0,327229.0,12645.0,47728.0,290051.0,13080.0,117731.0,12772.0,90022.0,27336.0,6927.0,239511.0,95686.0,99813.0,42718.0,79759.0,26365.0,546840.0,20293.0,15882.0,25.87,51.8,100139_3637_0700807,1676926995061,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4907.0,512101.0,5527.0,232506.0,175750.0,5178.0,66541.0,151681.0,7443.0,246589.0,25212.0,45341.0,33004.0,327124.0,12646.0,47735.0,290117.0,13079.0,117830.0,12770.0,89994.0,27338.0,6921.0,240205.0,95774.0,99847.0,42747.0,80182.0,26418.0,547910.0,20294.0,15896.0,25.91,51.95,100139_3637_0700807,1676926996033,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4901.0,512209.0,5531.0,232229.0,175824.0,5179.0,66509.0,152220.0,7441.0,246726.0,25239.0,45352.0,33006.0,327144.0,12647.0,47792.0,290169.0,13090.0,117831.0,12771.0,89995.0,27311.0,6924.0,240606.0,95831.0,99906.0,42726.0,80515.0,26479.0,549380.0,20297.0,15887.0,25.87,52.1,100139_3637_0700807,1676926997003,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4903.0,513114.0,5531.0,232398.0,175836.0,5182.0,66475.0,152260.0,7441.0,247014.0,25273.0,45384.0,33006.0,327341.0,12642.0,47751.0,290357.0,13088.0,117887.0,12774.0,90012.0,27324.0,6927.0,241373.0,95899.0,99880.0,42762.0,80762.0,26453.0,550291.0,20294.0,15891.0,25.89,52.24,100139_3637_0700807,1676926997975,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4902.0,513033.0,5531.0,232483.0,175634.0,5182.0,66495.0,151940.0,7445.0,247284.0,25295.0,45393.0,33013.0,327340.0,12650.0,47791.0,290119.0,13090.0,117898.0,12776.0,90031.0,27317.0,6926.0,242084.0,95938.0,99865.0,42781.0,81082.0,26472.0,551493.0,20300.0,15899.0,25.92,52.36,100139_3637_0700807,1676926998946,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4901.0,514251.0,5528.0,233353.0,175884.0,5182.0,66479.0,151747.0,7447.0,247321.0,25323.0,45388.0,33021.0,327530.0,12650.0,47777.0,290329.0,13093.0,118092.0,12776.0,90035.0,27327.0,6925.0,242505.0,96014.0,99887.0,42802.0,81376.0,26503.0,552450.0,20300.0,15903.0,25.91,52.5,100139_3637_0700807,1676926999911,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4904.0,515037.0,5530.0,233227.0,175792.0,5182.0,66473.0,151703.0,7446.0,247877.0,25344.0,45385.0,33014.0,327652.0,12649.0,47822.0,289928.0,13094.0,117998.0,12773.0,90097.0,27348.0,6922.0,242743.0,96079.0,99878.0,42808.0,81657.0,26507.0,553682.0,20292.0,15896.0,25.92,52.62,100139_3637_0700807,1676927000883,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4905.0,515897.0,5532.0,233438.0,175795.0,5182.0,66462.0,151755.0,7444.0,248136.0,25368.0,45392.0,33018.0,327480.0,12650.0,47846.0,290698.0,13096.0,117804.0,12774.0,90086.0,27344.0,6928.0,243241.0,96093.0,99886.0,42815.0,81818.0,26606.0,554230.0,20293.0,15890.0,25.91,52.74,100139_3637_0700807,1676927001854,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4905.0,516928.0,5529.0,234254.0,175613.0,5183.0,66507.0,152048.0,7443.0,248793.0,25410.0,45410.0,33012.0,327613.0,12650.0,47857.0,290333.0,13095.0,117745.0,12774.0,90058.0,27363.0,6929.0,243995.0,96195.0,99869.0,42824.0,82360.0,26595.0,556271.0,20295.0,15896.0,25.92,52.96,100139_3637_0700807,1676927003795,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4907.0,517767.0,5530.0,234446.0,175894.0,5184.0,66597.0,152069.0,7444.0,248987.0,25435.0,45402.0,33013.0,327904.0,12655.0,47862.0,289951.0,13098.0,117743.0,12779.0,90032.0,27358.0,6932.0,244354.0,96269.0,99868.0,42840.0,82591.0,26597.0,556974.0,20300.0,15892.0,25.9,53.05,100139_3637_0700807,1676927004765,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4907.0,518300.0,5531.0,234951.0,175882.0,5182.0,66468.0,151838.0,7446.0,249192.0,25449.0,45414.0,33010.0,327830.0,12657.0,47890.0,290029.0,13098.0,117781.0,12778.0,90027.0,27357.0,6930.0,244886.0,96321.0,99818.0,42855.0,82820.0,26588.0,558141.0,20299.0,15899.0,25.87,53.16,100139_3637_0700807,1676927005737,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4905.0,519398.0,5526.0,234337.0,175805.0,5183.0,66519.0,152287.0,7443.0,249291.0,25469.0,45426.0,33013.0,328026.0,12655.0,47886.0,290228.0,13101.0,117717.0,12776.0,90028.0,27349.0,6931.0,245051.0,96336.0,99878.0,42869.0,83107.0,26537.0,559109.0,20295.0,15894.0,25.88,53.25,100139_3637_0700807,1676927006708,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4909.0,519599.0,5535.0,234335.0,175727.0,5182.0,66513.0,152284.0,7440.0,249531.0,25500.0,45426.0,33015.0,327855.0,12653.0,47873.0,290408.0,13103.0,117704.0,12778.0,90067.0,27357.0,6924.0,245484.0,96395.0,99892.0,42859.0,83312.0,26480.0,559648.0,20291.0,15899.0,25.88,53.34,100139_3637_0700807,1676927007679,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4903.0,520221.0,5529.0,234337.0,175871.0,5183.0,66545.0,152222.0,7444.0,249935.0,25516.0,45443.0,33017.0,327952.0,12656.0,47852.0,290406.0,13103.0,117754.0,12776.0,90084.0,27353.0,6927.0,245998.0,96463.0,99946.0,42742.0,83367.0,26410.0,560324.0,20297.0,15903.0,25.91,53.44,100139_3637_0700807,1676927008650,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4905.0,520188.0,5532.0,234688.0,175988.0,5183.0,66547.0,152165.0,7446.0,249994.0,25523.0,45452.0,33019.0,328051.0,12660.0,47883.0,290639.0,13107.0,117883.0,12776.0,90092.0,27356.0,6928.0,246247.0,96512.0,99887.0,42869.0,83593.0,26469.0,560957.0,20294.0,15907.0,25.9,53.52,100139_3637_0700807,1676927009615,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4911.0,519972.0,5531.0,234668.0,176008.0,5183.0,66540.0,151807.0,7443.0,250105.0,25544.0,45482.0,33005.0,328046.0,12660.0,47848.0,290027.0,13106.0,117684.0,12783.0,90126.0,27339.0,6933.0,246412.0,96515.0,99959.0,42832.0,83719.0,26399.0,561164.0,20299.0,15896.0,25.89,53.59,100139_3637_0700807,1676927010587,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4907.0,520465.0,5537.0,234459.0,175773.0,5181.0,66507.0,152399.0,7444.0,250360.0,25546.0,45480.0,33014.0,328103.0,12661.0,47894.0,290353.0,13112.0,117853.0,12782.0,90123.0,27372.0,6929.0,246455.0,96570.0,99856.0,42863.0,83887.0,26304.0,561324.0,20293.0,15903.0,25.9,53.65,100139_3637_0700807,1676927011546,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4906.0,522479.0,5533.0,234991.0,175772.0,5188.0,66561.0,152288.0,7446.0,250309.0,25560.0,45456.0,33011.0,328024.0,12656.0,47968.0,290386.0,13107.0,117858.0,12778.0,90077.0,27348.0,6931.0,246667.0,96617.0,99945.0,42854.0,83971.0,26333.0,561912.0,20296.0,15905.0,25.9,53.71,100139_3637_0700807,1676927012517,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4905.0,522539.0,5533.0,234602.0,175836.0,5185.0,66552.0,152521.0,7445.0,250475.0,25587.0,45428.0,33009.0,328190.0,12656.0,47945.0,290691.0,13105.0,117761.0,12781.0,90068.0,27362.0,6929.0,246621.0,96662.0,99836.0,42863.0,84066.0,26301.0,561801.0,20296.0,15903.0,25.9,53.75,100139_3637_0700807,1676927013488,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4905.0,523466.0,5531.0,234748.0,175916.0,5183.0,66605.0,152298.0,7449.0,250610.0,25582.0,45450.0,33011.0,328136.0,12656.0,47994.0,290274.0,13107.0,117770.0,12779.0,90021.0,27360.0,6928.0,247046.0,96695.0,99878.0,42862.0,84198.0,26266.0,561824.0,20292.0,15909.0,25.89,53.81,100139_3637_0700807,1676927014460,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4906.0,523103.0,5531.0,234879.0,175686.0,5189.0,66542.0,152590.0,7443.0,250811.0,25580.0,45483.0,33019.0,328203.0,12660.0,48014.0,291095.0,13111.0,117773.0,12781.0,90064.0,27345.0,6930.0,247034.0,96714.0,99880.0,42869.0,84269.0,26325.0,561900.0,20293.0,15903.0,25.9,53.84,100139_3637_0700807,1676927015430,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4905.0,523849.0,5535.0,234861.0,175742.0,5184.0,66597.0,152632.0,7442.0,250997.0,25598.0,45490.0,33014.0,327994.0,12656.0,47979.0,290673.0,13110.0,117799.0,12778.0,90088.0,27387.0,6936.0,247424.0,96742.0,99884.0,42872.0,84253.0,26331.0,561940.0,20296.0,15907.0,25.85,53.86,100139_3637_0700807,1676927016402,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4908.0,523989.0,5532.0,234898.0,175877.0,5184.0,66531.0,152054.0,7442.0,250941.0,25598.0,45492.0,33018.0,328374.0,12659.0,48009.0,290222.0,13105.0,117700.0,12781.0,90099.0,27362.0,6935.0,247824.0,96813.0,99875.0,42852.0,84245.0,26339.0,561691.0,20296.0,15899.0,25.88,53.9,100139_3637_0700807,1676927017371,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4908.0,523695.0,5532.0,235149.0,175822.0,5188.0,66517.0,152404.0,7444.0,251163.0,25606.0,45478.0,33012.0,328356.0,12658.0,48018.0,290822.0,13107.0,117620.0,12786.0,90097.0,27354.0,6931.0,247762.0,96850.0,99915.0,42860.0,84337.0,26393.0,561812.0,20296.0,15905.0,25.91,53.94,100139_3637_0700807,1676927018343,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4911.0,524474.0,5533.0,235211.0,175905.0,5186.0,66540.0,152461.0,7446.0,251144.0,25622.0,45485.0,33009.0,328360.0,12657.0,48043.0,290711.0,13105.0,117667.0,12778.0,90050.0,27362.0,6928.0,246458.0,96188.0,99832.0,42144.0,79491.0,26000.0,538351.0,20253.0,15902.0,25.88,53.94,100139_3637_0700807,1676927019314,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4907.0,521055.0,5533.0,234870.0,176010.0,5181.0,66553.0,152138.0,7440.0,247988.0,25297.0,45382.0,33008.0,326904.0,12547.0,47826.0,290169.0,13071.0,117441.0,12775.0,90008.0,27338.0,6926.0,243279.0,96692.0,99858.0,42688.0,82338.0,26054.0,549362.0,20287.0,15896.0,25.89,53.27,100139_3637_0700807,1676927020285,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4905.0,522210.0,5529.0,235342.0,175959.0,5181.0,66578.0,152452.0,7443.0,250207.0,25512.0,45426.0,33003.0,327978.0,12608.0,47973.0,290606.0,13091.0,117506.0,12773.0,90027.0,27363.0,6935.0,244527.0,96604.0,99925.0,42590.0,82205.0,26089.0,548740.0,20289.0,15899.0,25.88,53.18,100139_3637_0700807,1676927021256,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4908.0,522165.0,5532.0,235232.0,175991.0,5187.0,66517.0,152339.0,7442.0,249839.0,25419.0,45378.0,33004.0,327615.0,12576.0,47906.0,290354.0,13052.0,117489.0,12776.0,90041.0,27323.0,6923.0,241364.0,96311.0,99895.0,42255.0,79582.0,25934.0,536944.0,20266.0,15890.0,25.9,53.02,100139_3637_0700807,1676927022226,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4900.0,520309.0,5532.0,234931.0,175842.0,5184.0,66547.0,152401.0,7437.0,248180.0,25227.0,45284.0,33004.0,326400.0,12515.0,47838.0,290679.0,13013.0,117288.0,12771.0,89943.0,27327.0,6923.0,237054.0,96047.0,99952.0,41940.0,77107.0,25810.0,523292.0,20259.0,15882.0,25.89,52.42,100139_3637_0700807,1676927023192,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4902.0,517807.0,5530.0,234955.0,175971.0,5182.0,66508.0,152013.0,7439.0,246550.0,25020.0,45182.0,32991.0,325479.0,12448.0,47718.0,290497.0,12980.0,117230.0,12765.0,89923.0,27311.0,6919.0,233130.0,95778.0,99940.0,41686.0,74878.0,25582.0,510694.0,20244.0,15889.0,25.93,51.52,100139_3637_0700807,1676927024163,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4904.0,514438.0,5532.0,234510.0,175870.0,5178.0,66550.0,151981.0,7431.0,244790.0,24844.0,45093.0,32987.0,324599.0,12381.0,47686.0,290129.0,12955.0,117142.0,12762.0,89833.0,27292.0,6917.0,228988.0,95547.0,99929.0,41469.0,72548.0,25399.0,498762.0,20238.0,15874.0,25.87,50.4,100139_3637_0700807,1676927025133,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4896.0,512484.0,5529.0,234659.0,175740.0,5174.0,66459.0,151698.0,7433.0,243384.0,24669.0,44983.0,32989.0,323663.0,12323.0,47571.0,290293.0,12926.0,117263.0,12751.0,89796.0,27265.0,6916.0,225282.0,95285.0,99930.0,41239.0,70436.0,25127.0,488589.0,20230.0,15868.0,25.88,49.23,100139_3637_0700807,1676927026105,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4896.0,510101.0,5525.0,234748.0,175511.0,5170.0,66429.0,151572.0,7432.0,241987.0,24515.0,44882.0,32984.0,323201.0,12268.0,47480.0,289599.0,12909.0,117206.0,12749.0,89754.0,27241.0,6907.0,222248.0,95115.0,99959.0,41067.0,68766.0,25151.0,480104.0,20219.0,15866.0,25.85,48.0,100139_3637_0700807,1676927027069,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4893.0,507140.0,5528.0,234727.0,175658.0,5171.0,66483.0,151317.0,7428.0,240468.0,24369.0,44785.0,32980.0,322757.0,12220.0,47460.0,289574.0,12894.0,117170.0,12748.0,89720.0,27238.0,6910.0,219412.0,94930.0,99927.0,40918.0,67242.0,25093.0,472787.0,20217.0,15859.0,25.85,46.82,100139_3637_0700807,1676927028041,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4891.0,505120.0,5528.0,234705.0,175513.0,5168.0,66402.0,151307.0,7426.0,239132.0,24228.0,44707.0,32978.0,322165.0,12173.0,47462.0,289872.0,12877.0,117220.0,12742.0,89671.0,27227.0,6904.0,217169.0,94760.0,99924.0,40784.0,66101.0,25094.0,466595.0,20205.0,15863.0,25.87,45.67,100139_3637_0700807,1676927029012,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4889.0,502937.0,5527.0,234301.0,175547.0,5171.0,66365.0,150812.0,7424.0,239024.0,24138.0,44664.0,32980.0,321375.0,12134.0,47397.0,289493.0,12861.0,117137.0,12739.0,89620.0,27214.0,6909.0,214740.0,94609.0,99923.0,40695.0,65013.0,25034.0,461630.0,20209.0,15862.0,25.85,44.59,100139_3637_0700807,1676927029983,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4893.0,500338.0,5530.0,234439.0,175222.0,5169.0,66391.0,150394.0,7425.0,237845.0,24030.0,44603.0,32980.0,321328.0,12096.0,47377.0,289505.0,12852.0,117087.0,12736.0,89598.0,27204.0,6909.0,212638.0,94451.0,99905.0,40572.0,64039.0,25212.0,457118.0,20200.0,15846.0,25.86,43.57,100139_3637_0700807,1676927030954,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4884.0,498751.0,5525.0,234440.0,175466.0,5166.0,66348.0,150484.0,7421.0,237156.0,23935.0,44516.0,32968.0,320771.0,12065.0,47416.0,289528.0,12842.0,117084.0,12730.0,89583.0,27174.0,6902.0,210963.0,94300.0,99890.0,40491.0,63156.0,25192.0,453328.0,20201.0,15837.0,25.83,42.61,100139_3637_0700807,1676927031925,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4886.0,496165.0,5525.0,234601.0,175353.0,5162.0,66248.0,150288.0,7415.0,234516.0,23786.0,44425.0,32962.0,320385.0,12009.0,47399.0,288993.0,12834.0,117093.0,12724.0,89553.0,27194.0,6905.0,208472.0,94082.0,99877.0,40348.0,61792.0,25243.0,446948.0,20198.0,15836.0,25.86,40.96,100139_3637_0700807,1676927033856,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
