precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4860.0,465994.0,5512.0,229655.0,174371.0,5140.0,65535.0,148933.0,7418.0,220360.0,23257.0,44996.0,32946.0,317410.0,12071.0,46312.0,285185.0,12884.0,116919.0,12725.0,89498.0,26864.0,6837.0,199723.0,90889.0,99111.0,39892.0,54331.0,27593.0,442030.0,20239.0,15845.0,25.29,41.09,100139_3637_0700807,1676933453905,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,466729.0,5517.0,229304.0,174152.0,5138.0,65600.0,149250.0,7418.0,221021.0,23298.0,44975.0,32960.0,317723.0,12098.0,46320.0,285521.0,12885.0,116966.0,12725.0,89529.0,26855.0,6836.0,201391.0,91063.0,99074.0,39981.0,54822.0,27398.0,444889.0,20240.0,15843.0,25.26,41.86,100139_3637_0700807,1676933454876,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4857.0,467929.0,5515.0,229326.0,174123.0,5140.0,65609.0,149021.0,7424.0,222203.0,23352.0,44982.0,32955.0,317892.0,12134.0,46350.0,285673.0,12894.0,116857.0,12725.0,89565.0,26869.0,6839.0,202636.0,91156.0,99045.0,40038.0,55284.0,26733.0,447281.0,20243.0,15843.0,25.32,42.54,100139_3637_0700807,1676933455842,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4860.0,469386.0,5515.0,229654.0,174065.0,5137.0,65598.0,149704.0,7421.0,222746.0,23386.0,44949.0,32955.0,318203.0,12152.0,46406.0,285889.0,12893.0,117015.0,12728.0,89578.0,26872.0,6840.0,203832.0,91269.0,99073.0,40085.0,55687.0,26468.0,449628.0,20244.0,15849.0,25.28,43.1,100139_3637_0700807,1676933456812,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,471229.0,5514.0,229749.0,174044.0,5140.0,65634.0,149599.0,7423.0,223392.0,23454.0,44949.0,32955.0,318349.0,12192.0,46461.0,285572.0,12897.0,116853.0,12731.0,89558.0,26875.0,6836.0,205725.0,91460.0,99074.0,40214.0,56288.0,26215.0,452809.0,20245.0,15852.0,25.29,44.02,100139_3637_0700807,1676933458750,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,472082.0,5515.0,229767.0,174018.0,5143.0,65683.0,149711.0,7420.0,224216.0,23488.0,44921.0,32959.0,318366.0,12201.0,46481.0,285546.0,12894.0,116879.0,12734.0,89586.0,26884.0,6839.0,206414.0,91558.0,99124.0,40168.0,56581.0,26087.0,453988.0,20246.0,15843.0,25.32,44.38,100139_3637_0700807,1676933459721,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,471629.0,5517.0,230125.0,174076.0,5139.0,65651.0,149724.0,7418.0,224521.0,23502.0,44928.0,32956.0,318597.0,12215.0,46491.0,285674.0,12898.0,116881.0,12731.0,89622.0,26886.0,6840.0,207144.0,91631.0,99081.0,40227.0,56813.0,26095.0,454759.0,20239.0,15846.0,25.29,44.66,100139_3637_0700807,1676933460692,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4866.0,472384.0,5516.0,230420.0,174103.0,5140.0,65617.0,149943.0,7426.0,225085.0,23535.0,44930.0,32952.0,318606.0,12219.0,46514.0,285752.0,12891.0,116993.0,12733.0,89568.0,26890.0,6843.0,207554.0,91670.0,99160.0,40200.0,56944.0,26073.0,455578.0,20240.0,15854.0,25.29,44.9,100139_3637_0700807,1676933461662,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,473499.0,5518.0,230493.0,174061.0,5142.0,65716.0,149809.0,7426.0,225331.0,23553.0,44924.0,32948.0,318607.0,12224.0,46474.0,285306.0,12897.0,116953.0,12732.0,89601.0,26891.0,6839.0,207942.0,91741.0,99171.0,40273.0,57098.0,25977.0,455844.0,20241.0,15856.0,25.33,45.08,100139_3637_0700807,1676933462634,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4871.0,474086.0,5519.0,230495.0,174187.0,5143.0,65679.0,150246.0,7426.0,225566.0,23584.0,44913.0,32965.0,318755.0,12221.0,46520.0,285376.0,12894.0,116920.0,12734.0,89622.0,26872.0,6837.0,208557.0,91808.0,99135.0,40311.0,57151.0,25968.0,456297.0,20240.0,15855.0,25.29,45.25,100139_3637_0700807,1676933463605,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,474567.0,5519.0,230396.0,174342.0,5144.0,65653.0,150067.0,7424.0,225861.0,23591.0,44919.0,32954.0,318723.0,12226.0,46518.0,285564.0,12894.0,116878.0,12736.0,89590.0,26872.0,6839.0,208378.0,91837.0,99144.0,40323.0,57250.0,25897.0,456255.0,20243.0,15855.0,25.29,45.36,100139_3637_0700807,1676933464576,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,475125.0,5517.0,230469.0,174407.0,5144.0,65712.0,150426.0,7424.0,226380.0,23615.0,44934.0,32958.0,318692.0,12220.0,46509.0,285781.0,12893.0,116873.0,12731.0,89586.0,26898.0,6841.0,208756.0,91884.0,99168.0,40301.0,57365.0,25919.0,456536.0,20246.0,15861.0,25.33,45.48,100139_3637_0700807,1676933465542,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4871.0,475399.0,5519.0,230013.0,174313.0,5146.0,65710.0,150219.0,7425.0,226349.0,23621.0,44903.0,32963.0,318809.0,12217.0,46511.0,285373.0,12894.0,117097.0,12737.0,89656.0,26899.0,6845.0,209034.0,91926.0,99126.0,40307.0,57374.0,25934.0,456637.0,20249.0,15858.0,25.3,45.57,100139_3637_0700807,1676933466512,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,475083.0,5521.0,230735.0,174222.0,5144.0,65709.0,150477.0,7422.0,226589.0,23624.0,44924.0,32960.0,318814.0,12214.0,46546.0,285726.0,12893.0,116868.0,12735.0,89628.0,26877.0,6841.0,208988.0,91970.0,99155.0,40294.0,57440.0,25901.0,456657.0,20241.0,15861.0,25.31,45.64,100139_3637_0700807,1676933467484,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,474963.0,5519.0,230527.0,174240.0,5145.0,65790.0,150127.0,7422.0,227073.0,23640.0,44921.0,32952.0,318963.0,12210.0,46516.0,286069.0,12890.0,117030.0,12732.0,89645.0,26881.0,6840.0,209253.0,91988.0,99109.0,40276.0,57414.0,25846.0,456682.0,20240.0,15865.0,25.32,45.67,100139_3637_0700807,1676933468455,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4871.0,475138.0,5519.0,230549.0,174226.0,5149.0,65837.0,150364.0,7426.0,226904.0,23648.0,44952.0,32955.0,318789.0,12212.0,46520.0,285893.0,12891.0,116943.0,12735.0,89637.0,26885.0,6841.0,209302.0,92015.0,99136.0,40306.0,57485.0,25840.0,456326.0,20236.0,15862.0,25.3,45.71,100139_3637_0700807,1676933469424,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,475510.0,5523.0,230123.0,174345.0,5141.0,65688.0,150558.0,7425.0,227225.0,23657.0,44911.0,32961.0,318862.0,12203.0,46540.0,285437.0,12886.0,116938.0,12735.0,89623.0,26892.0,6843.0,209466.0,92075.0,99173.0,40284.0,57484.0,25825.0,456343.0,20239.0,15866.0,25.28,45.72,100139_3637_0700807,1676933470396,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4871.0,475836.0,5517.0,230320.0,174238.0,5147.0,65804.0,150513.0,7423.0,227072.0,23657.0,44926.0,32966.0,318748.0,12204.0,46514.0,285463.0,12890.0,116979.0,12733.0,89629.0,26902.0,6839.0,209527.0,92077.0,99137.0,40304.0,57457.0,25853.0,456042.0,20243.0,15865.0,25.3,45.74,100139_3637_0700807,1676933471356,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,476195.0,5523.0,230726.0,174431.0,5147.0,65787.0,150698.0,7425.0,227207.0,23651.0,44921.0,32956.0,318721.0,12201.0,46504.0,285470.0,12887.0,116973.0,12739.0,89672.0,26896.0,6838.0,209220.0,92107.0,99182.0,40189.0,57435.0,25868.0,455768.0,20241.0,15865.0,25.32,45.76,100139_3637_0700807,1676933472328,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,476245.0,5524.0,231397.0,174515.0,5148.0,65843.0,150253.0,7424.0,227161.0,23658.0,44921.0,32963.0,318790.0,12195.0,46508.0,285464.0,12880.0,117001.0,12736.0,89651.0,26881.0,6844.0,209026.0,92132.0,99150.0,40255.0,57368.0,25857.0,455341.0,20237.0,15866.0,25.29,45.73,100139_3637_0700807,1676933473299,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4873.0,476282.0,5522.0,231457.0,174210.0,5142.0,65786.0,150374.0,7426.0,227451.0,23671.0,44908.0,32965.0,318670.0,12188.0,46532.0,285538.0,12888.0,116945.0,12733.0,89643.0,26885.0,6841.0,209138.0,92145.0,99231.0,40249.0,57362.0,25868.0,455117.0,20241.0,15859.0,25.31,45.7,100139_3637_0700807,1676933474269,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,476427.0,5519.0,231203.0,174270.0,5149.0,65765.0,150562.0,7423.0,227524.0,23664.0,44896.0,32960.0,318542.0,12185.0,46538.0,285576.0,12879.0,117014.0,12736.0,89663.0,26907.0,6844.0,209046.0,92154.0,99184.0,40237.0,57363.0,25870.0,454858.0,20236.0,15865.0,25.33,45.69,100139_3637_0700807,1676933475240,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,476416.0,5522.0,231522.0,174195.0,5142.0,65808.0,150414.0,7418.0,227785.0,23679.0,44876.0,32956.0,318791.0,12179.0,46539.0,285283.0,12882.0,116925.0,12734.0,89660.0,26902.0,6841.0,209120.0,92176.0,99151.0,40233.0,57346.0,25822.0,454536.0,20234.0,15861.0,25.31,45.67,100139_3637_0700807,1676933476206,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4871.0,476898.0,5522.0,231676.0,174164.0,5149.0,65809.0,150433.0,7425.0,227676.0,23675.0,44859.0,32956.0,318632.0,12180.0,46524.0,285240.0,12881.0,116809.0,12737.0,89680.0,26885.0,6846.0,209102.0,92191.0,99213.0,40212.0,57310.0,25814.0,454385.0,20228.0,15860.0,25.29,45.64,100139_3637_0700807,1676933477178,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,476659.0,5521.0,231279.0,174196.0,5147.0,65800.0,150371.0,7427.0,227824.0,23687.0,44868.0,32948.0,318637.0,12172.0,46527.0,285395.0,12880.0,116817.0,12736.0,89680.0,26877.0,6841.0,208896.0,92213.0,99213.0,40215.0,57255.0,25764.0,453981.0,20234.0,15865.0,25.29,45.61,100139_3637_0700807,1676933478149,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,477234.0,5523.0,231560.0,174393.0,5146.0,65780.0,150438.0,7423.0,227870.0,23690.0,44893.0,32962.0,318590.0,12169.0,46516.0,285436.0,12876.0,116754.0,12731.0,89632.0,26885.0,6842.0,209006.0,92191.0,99235.0,40205.0,57184.0,25663.0,453579.0,20225.0,15866.0,25.29,45.57,100139_3637_0700807,1676933479120,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,477479.0,5522.0,231472.0,174245.0,5148.0,65739.0,150492.0,7421.0,227579.0,23682.0,44869.0,32954.0,318639.0,12167.0,46503.0,285708.0,12876.0,116746.0,12731.0,89652.0,26886.0,6846.0,208697.0,92222.0,99159.0,40168.0,57078.0,25583.0,452822.0,20230.0,15866.0,25.3,45.52,100139_3637_0700807,1676933480089,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,477570.0,5521.0,231834.0,174425.0,5145.0,65624.0,150640.0,7424.0,227511.0,23676.0,44880.0,32958.0,318389.0,12156.0,46527.0,285538.0,12870.0,116819.0,12736.0,89585.0,26880.0,6840.0,208376.0,92255.0,99172.0,40172.0,56974.0,25573.0,451893.0,20224.0,15861.0,25.28,45.45,100139_3637_0700807,1676933481062,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,478063.0,5519.0,231774.0,174240.0,5144.0,65695.0,150864.0,7423.0,227268.0,23668.0,44862.0,32949.0,318400.0,12146.0,46533.0,285534.0,12869.0,116868.0,12733.0,89643.0,26899.0,6841.0,208277.0,92231.0,99189.0,40153.0,56900.0,25542.0,451250.0,20230.0,15863.0,25.32,45.38,100139_3637_0700807,1676933482033,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,477390.0,5524.0,231688.0,174395.0,5149.0,65705.0,150475.0,7423.0,227281.0,23659.0,44864.0,32959.0,318356.0,12143.0,46514.0,285507.0,12868.0,116735.0,12736.0,89643.0,26892.0,6840.0,207904.0,92213.0,99185.0,40120.0,56816.0,25525.0,450542.0,20223.0,15858.0,25.33,45.29,100139_3637_0700807,1676933483004,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4873.0,477542.0,5521.0,231612.0,174265.0,5144.0,65692.0,150383.0,7418.0,227008.0,23656.0,44845.0,32952.0,318212.0,12135.0,46522.0,285520.0,12865.0,116844.0,12735.0,89601.0,26904.0,6836.0,207595.0,92227.0,99168.0,40105.0,56696.0,25524.0,449912.0,20222.0,15861.0,25.28,45.18,100139_3637_0700807,1676933483975,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,477141.0,5519.0,231504.0,174247.0,5144.0,65696.0,150217.0,7422.0,227027.0,23641.0,44832.0,32947.0,318397.0,12126.0,46509.0,285569.0,12863.0,116751.0,12733.0,89608.0,26902.0,6842.0,207407.0,92219.0,99173.0,40083.0,56621.0,25488.0,449374.0,20220.0,15861.0,25.3,45.09,100139_3637_0700807,1676933484945,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,477738.0,5520.0,231754.0,174305.0,5145.0,65722.0,150223.0,7420.0,226927.0,23644.0,44820.0,32946.0,318203.0,12127.0,46491.0,285489.0,12859.0,116689.0,12728.0,89617.0,26897.0,6843.0,207294.0,92226.0,99168.0,40064.0,56533.0,25491.0,448865.0,20222.0,15870.0,25.28,45.0,100139_3637_0700807,1676933485915,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,477921.0,5521.0,231702.0,174253.0,5146.0,65757.0,150559.0,7423.0,226870.0,23625.0,44826.0,32940.0,318272.0,12119.0,46488.0,285630.0,12862.0,116916.0,12733.0,89595.0,26879.0,6839.0,207201.0,92248.0,99266.0,40055.0,56431.0,25468.0,448429.0,20227.0,15864.0,25.29,44.92,100139_3637_0700807,1676933486887,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,477440.0,5520.0,231867.0,174140.0,5139.0,65798.0,150425.0,7427.0,226959.0,23627.0,44857.0,32961.0,318055.0,12111.0,46503.0,285608.0,12858.0,116781.0,12733.0,89609.0,26874.0,6838.0,206620.0,92209.0,99140.0,40015.0,56337.0,25438.0,447129.0,20218.0,15857.0,25.28,44.75,100139_3637_0700807,1676933488824,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,477273.0,5520.0,231645.0,174193.0,5146.0,65714.0,150364.0,7419.0,227237.0,23611.0,44824.0,32950.0,317947.0,12103.0,46504.0,285869.0,12854.0,116826.0,12728.0,89614.0,26866.0,6842.0,206447.0,92221.0,99176.0,39986.0,56297.0,25418.0,446698.0,20223.0,15859.0,25.3,44.66,100139_3637_0700807,1676933489794,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4871.0,477676.0,5520.0,231819.0,174170.0,5146.0,65771.0,150378.0,7423.0,226718.0,23610.0,44788.0,32953.0,317983.0,12101.0,46460.0,285635.0,12858.0,116667.0,12732.0,89633.0,26896.0,6844.0,206551.0,92202.0,99194.0,39977.0,56188.0,25464.0,446116.0,20218.0,15857.0,25.3,44.58,100139_3637_0700807,1676933490765,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4873.0,477150.0,5523.0,231700.0,174286.0,5142.0,65741.0,150450.0,7425.0,226594.0,23605.0,44827.0,32953.0,318011.0,12096.0,46494.0,285530.0,12857.0,116770.0,12728.0,89627.0,26873.0,6843.0,206049.0,92190.0,99221.0,39950.0,56144.0,25416.0,445480.0,20217.0,15853.0,25.3,44.49,100139_3637_0700807,1676933491736,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,477290.0,5520.0,231453.0,174217.0,5149.0,65715.0,150625.0,7419.0,226344.0,23586.0,44801.0,32951.0,317705.0,12092.0,46473.0,285700.0,12848.0,116712.0,12730.0,89618.0,26872.0,6844.0,205859.0,92176.0,99299.0,39924.0,56022.0,25395.0,444678.0,20223.0,15854.0,25.3,44.41,100139_3637_0700807,1676933492697,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,476361.0,5523.0,231212.0,174261.0,5147.0,65742.0,150256.0,7419.0,226470.0,23577.0,44787.0,32951.0,317778.0,12086.0,46449.0,285505.0,12849.0,116640.0,12726.0,89560.0,26891.0,6842.0,205566.0,92150.0,99243.0,39909.0,55920.0,25370.0,444133.0,20219.0,15860.0,25.29,44.31,100139_3637_0700807,1676933493669,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,476991.0,5524.0,231618.0,174374.0,5141.0,65734.0,150369.0,7422.0,226082.0,23567.0,44788.0,32961.0,317597.0,12077.0,46485.0,285638.0,12847.0,116817.0,12734.0,89599.0,26870.0,6840.0,205487.0,92156.0,99208.0,39902.0,55842.0,25351.0,443576.0,20221.0,15852.0,25.29,44.2,100139_3637_0700807,1676933494639,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,476909.0,5517.0,232244.0,174276.0,5138.0,65724.0,150254.0,7418.0,226092.0,23560.0,44775.0,32956.0,317738.0,12069.0,46459.0,285942.0,12847.0,116638.0,12730.0,89574.0,26887.0,6842.0,205314.0,92128.0,99240.0,39898.0,55767.0,25368.0,443274.0,20211.0,15859.0,25.28,44.11,100139_3637_0700807,1676933495611,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,476236.0,5521.0,231810.0,174141.0,5144.0,65726.0,150562.0,7421.0,226154.0,23552.0,44742.0,32962.0,317533.0,12069.0,46437.0,285700.0,12845.0,116656.0,12729.0,89539.0,26893.0,6844.0,205163.0,92172.0,99246.0,39884.0,55744.0,25383.0,442773.0,20211.0,15863.0,25.28,44.03,100139_3637_0700807,1676933496582,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,476083.0,5519.0,231697.0,174073.0,5148.0,65769.0,150463.0,7422.0,226116.0,23555.0,44765.0,32945.0,317552.0,12065.0,46447.0,285692.0,12842.0,116746.0,12730.0,89560.0,26893.0,6838.0,204807.0,92178.0,99241.0,39880.0,55686.0,25334.0,442311.0,20214.0,15855.0,25.28,43.92,100139_3637_0700807,1676933497553,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4871.0,476198.0,5518.0,231795.0,174198.0,5146.0,65773.0,150430.0,7421.0,226107.0,23551.0,44756.0,32959.0,317468.0,12067.0,46471.0,285992.0,12843.0,116717.0,12728.0,89562.0,26881.0,6844.0,204631.0,92180.0,99275.0,39867.0,55614.0,25329.0,442153.0,20218.0,15863.0,25.28,43.86,100139_3637_0700807,1676933498524,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4870.0,475726.0,5519.0,231965.0,174221.0,5144.0,65773.0,150569.0,7418.0,226060.0,23548.0,44733.0,32956.0,317531.0,12056.0,46479.0,285947.0,12843.0,116637.0,12728.0,89565.0,26858.0,6840.0,204628.0,92183.0,99205.0,39865.0,55585.0,25293.0,441873.0,20220.0,15860.0,25.28,43.79,100139_3637_0700807,1676933499495,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4868.0,476180.0,5521.0,232091.0,174350.0,5142.0,65683.0,150398.0,7422.0,225953.0,23546.0,44738.0,32955.0,317541.0,12060.0,46498.0,285746.0,12840.0,116734.0,12729.0,89561.0,26875.0,6837.0,204599.0,92172.0,99252.0,39882.0,55570.0,25271.0,441857.0,20215.0,15859.0,25.29,43.75,100139_3637_0700807,1676933500461,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4868.0,475699.0,5516.0,232206.0,174366.0,5149.0,65703.0,150456.0,7421.0,225750.0,23542.0,44770.0,32954.0,317403.0,12055.0,46449.0,285519.0,12845.0,116528.0,12727.0,89582.0,26897.0,6837.0,204542.0,92196.0,99259.0,39875.0,55560.0,25227.0,441865.0,20219.0,15859.0,25.28,43.71,100139_3637_0700807,1676933501432,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,476596.0,5516.0,231516.0,174400.0,5144.0,65827.0,150448.0,7419.0,225662.0,23543.0,44762.0,32947.0,317405.0,12054.0,46478.0,285561.0,12845.0,116616.0,12730.0,89558.0,26891.0,6839.0,204646.0,92191.0,99244.0,39859.0,55548.0,25261.0,441811.0,20223.0,15854.0,25.27,43.68,100139_3637_0700807,1676933502403,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,475533.0,5520.0,231902.0,174500.0,5140.0,65844.0,150223.0,7420.0,225790.0,23540.0,44758.0,32953.0,317418.0,12056.0,46470.0,285881.0,12842.0,116716.0,12724.0,89584.0,26870.0,6838.0,204493.0,92162.0,99272.0,39864.0,55519.0,25253.0,441569.0,20219.0,15851.0,25.3,43.67,100139_3637_0700807,1676933503372,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4869.0,476505.0,5520.0,232026.0,174488.0,5140.0,65728.0,150135.0,7419.0,225723.0,23547.0,44744.0,32951.0,317384.0,12052.0,46453.0,285972.0,12846.0,116640.0,12734.0,89532.0,26871.0,6839.0,204319.0,92067.0,99195.0,39670.0,54723.0,25188.0,438562.0,20209.0,15849.0,25.28,43.63,100139_3637_0700807,1676933504344,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4869.0,474727.0,5523.0,231878.0,174265.0,5142.0,65686.0,150060.0,7418.0,225069.0,23507.0,44721.0,32953.0,317091.0,12032.0,46437.0,285468.0,12845.0,116786.0,12728.0,89538.0,26872.0,6840.0,203863.0,92196.0,99212.0,39834.0,55336.0,25179.0,440420.0,20215.0,15851.0,25.29,43.47,100139_3637_0700807,1676933505315,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4867.0,474838.0,5522.0,232185.0,174399.0,5140.0,65726.0,149999.0,7419.0,225308.0,23532.0,44676.0,32955.0,317062.0,12042.0,46431.0,285726.0,12834.0,116620.0,12723.0,89557.0,26862.0,6840.0,203298.0,92062.0,99289.0,39680.0,54706.0,25129.0,437107.0,20204.0,15852.0,25.27,43.39,100139_3637_0700807,1676933506276,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4866.0,474507.0,5521.0,232028.0,174291.0,5138.0,65714.0,150142.0,7416.0,224658.0,23402.0,44528.0,32949.0,316531.0,12002.0,46391.0,285805.0,12801.0,116601.0,12722.0,89479.0,26862.0,6834.0,201091.0,91846.0,99279.0,39442.0,53690.0,25156.0,431373.0,20200.0,15849.0,25.29,43.06,100139_3637_0700807,1676933507247,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4866.0,472924.0,5521.0,231902.0,174154.0,5137.0,65717.0,149871.0,7415.0,223942.0,23281.0,44367.0,32944.0,315886.0,11953.0,46341.0,285674.0,12779.0,116653.0,12723.0,89468.0,26852.0,6832.0,199120.0,91666.0,99282.0,39271.0,52837.0,25118.0,425797.0,20181.0,15845.0,25.26,42.37,100139_3637_0700807,1676933508218,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4860.0,471046.0,5519.0,231950.0,173987.0,5136.0,65659.0,149779.0,7412.0,222426.0,23183.0,44218.0,32935.0,315370.0,11910.0,46292.0,285414.0,12759.0,116496.0,12715.0,89425.0,26834.0,6831.0,197510.0,91503.0,99269.0,39124.0,52099.0,25195.0,421227.0,20183.0,15845.0,25.27,41.54,100139_3637_0700807,1676933509189,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,469370.0,5517.0,231777.0,174178.0,5137.0,65565.0,149881.0,7411.0,221435.0,23108.0,44153.0,32940.0,314902.0,11870.0,46261.0,285376.0,12746.0,116573.0,12714.0,89392.0,26820.0,6832.0,195999.0,91344.0,99318.0,39023.0,51480.0,25267.0,417196.0,20182.0,15837.0,25.28,40.63,100139_3637_0700807,1676933510160,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4859.0,467807.0,5519.0,231624.0,174129.0,5137.0,65650.0,149570.0,7414.0,220211.0,23025.0,44011.0,32932.0,314622.0,11842.0,46221.0,285200.0,12735.0,116401.0,12715.0,89388.0,26824.0,6829.0,194579.0,91225.0,99250.0,38936.0,50973.0,25556.0,414063.0,20176.0,15828.0,25.29,39.76,100139_3637_0700807,1676933511131,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4859.0,466279.0,5517.0,231848.0,174362.0,5134.0,65574.0,149326.0,7406.0,219434.0,22971.0,43986.0,32933.0,314182.0,11813.0,46126.0,285211.0,12733.0,116544.0,12710.0,89354.0,26811.0,6828.0,193616.0,91136.0,99301.0,38845.0,50537.0,25835.0,411514.0,20169.0,15826.0,25.28,38.93,100139_3637_0700807,1676933512102,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4861.0,465717.0,5511.0,231598.0,174271.0,5135.0,65546.0,149349.0,7410.0,218820.0,22931.0,43899.0,32932.0,314083.0,11799.0,46133.0,285124.0,12728.0,116459.0,12708.0,89330.0,26806.0,6825.0,192539.0,91021.0,99292.0,38791.0,50232.0,25957.0,409320.0,20172.0,15822.0,25.25,38.17,100139_3637_0700807,1676933513073,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4862.0,464586.0,5520.0,231329.0,174393.0,5132.0,65642.0,149183.0,7408.0,218192.0,22880.0,43840.0,32928.0,313838.0,11774.0,46099.0,284862.0,12722.0,116528.0,12705.0,89334.0,26822.0,6830.0,191762.0,90930.0,99336.0,38728.0,49902.0,25978.0,407365.0,20172.0,15825.0,25.27,37.51,100139_3637_0700807,1676933514044,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4855.0,463814.0,5520.0,231261.0,174185.0,5131.0,65574.0,148894.0,7408.0,217569.0,22846.0,43813.0,32927.0,313478.0,11748.0,46077.0,284979.0,12719.0,116387.0,12704.0,89313.0,26792.0,6827.0,191061.0,90855.0,99352.0,38675.0,49652.0,26049.0,405885.0,20161.0,15825.0,25.25,36.95,100139_3637_0700807,1676933515015,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
