precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4865.0,467386.0,5515.0,230628.0,174667.0,5138.0,65538.0,149239.0,7416.0,220793.0,23412.0,45102.0,32959.0,317805.0,12061.0,46465.0,285520.0,12905.0,117025.0,12722.0,89569.0,26855.0,6835.0,203269.0,91424.0,99210.0,40115.0,55719.0,26691.0,447662.0,20245.0,15836.0,25.2,41.68,100139_3637_0700807,1676933665432,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,469243.0,5517.0,230541.0,174741.0,5141.0,65628.0,149527.0,7422.0,221917.0,23483.0,45082.0,32955.0,318205.0,12108.0,46469.0,284937.0,12914.0,116930.0,12726.0,89586.0,26873.0,6839.0,205027.0,91575.0,99132.0,40253.0,56289.0,26537.0,451354.0,20247.0,15845.0,25.18,42.64,100139_3637_0700807,1676933666404,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4865.0,469839.0,5516.0,230903.0,174526.0,5142.0,65691.0,149668.0,7425.0,222708.0,23564.0,45078.0,32958.0,318376.0,12148.0,46496.0,285058.0,12915.0,117068.0,12727.0,89577.0,26879.0,6839.0,206416.0,91719.0,99129.0,40342.0,56891.0,26322.0,454580.0,20250.0,15846.0,25.17,43.47,100139_3637_0700807,1676933667376,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4868.0,470760.0,5521.0,230764.0,174553.0,5145.0,65664.0,149937.0,7420.0,223652.0,23616.0,45081.0,32959.0,319033.0,12172.0,46543.0,285225.0,12923.0,116934.0,12732.0,89586.0,26884.0,6839.0,207579.0,91830.0,99171.0,40406.0,57411.0,26285.0,457574.0,20260.0,15857.0,25.19,44.19,100139_3637_0700807,1676933668347,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4869.0,471461.0,5523.0,230743.0,174525.0,5145.0,65686.0,149782.0,7423.0,224263.0,23683.0,45091.0,32951.0,318972.0,12192.0,46577.0,285642.0,12923.0,117046.0,12732.0,89636.0,26911.0,6842.0,208806.0,91973.0,99190.0,40478.0,57819.0,26103.0,459997.0,20258.0,15849.0,25.19,44.79,100139_3637_0700807,1676933669313,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4866.0,472499.0,5517.0,230659.0,174634.0,5142.0,65758.0,150028.0,7429.0,225204.0,23733.0,45100.0,32964.0,319029.0,12214.0,46581.0,285787.0,12923.0,116873.0,12738.0,89644.0,26895.0,6846.0,210032.0,92093.0,99152.0,40542.0,58217.0,25973.0,462358.0,20255.0,15851.0,25.2,45.3,100139_3637_0700807,1676933670282,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4867.0,473479.0,5523.0,230879.0,174643.0,5149.0,65633.0,149748.0,7426.0,226229.0,23764.0,45149.0,32953.0,319285.0,12231.0,46619.0,285688.0,12927.0,116907.0,12735.0,89675.0,26887.0,6842.0,211190.0,92211.0,99174.0,40605.0,58620.0,25877.0,464082.0,20258.0,15852.0,25.2,45.75,100139_3637_0700807,1676933671249,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4866.0,474983.0,5519.0,230473.0,174632.0,5149.0,65659.0,150026.0,7429.0,226608.0,23820.0,45139.0,32952.0,319311.0,12247.0,46633.0,285657.0,12933.0,116987.0,12736.0,89674.0,26900.0,6845.0,212104.0,92294.0,99208.0,40640.0,59013.0,25836.0,465977.0,20259.0,15863.0,25.19,46.16,100139_3637_0700807,1676933672221,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4868.0,475442.0,5522.0,230950.0,174679.0,5147.0,65637.0,149842.0,7426.0,227015.0,23850.0,45163.0,32961.0,319565.0,12256.0,46660.0,285599.0,12933.0,116986.0,12737.0,89740.0,26877.0,6847.0,212882.0,92425.0,99105.0,40681.0,59329.0,25793.0,467537.0,20258.0,15862.0,25.17,46.49,100139_3637_0700807,1676933673192,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4873.0,476100.0,5521.0,231203.0,174618.0,5147.0,65741.0,149783.0,7423.0,227739.0,23896.0,45169.0,32960.0,319510.0,12268.0,46672.0,285313.0,12934.0,116991.0,12742.0,89722.0,26888.0,6843.0,213805.0,92470.0,99212.0,40711.0,59736.0,25799.0,469189.0,20260.0,15858.0,25.17,46.82,100139_3637_0700807,1676933674163,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,477464.0,5515.0,230839.0,174636.0,5146.0,65690.0,150170.0,7429.0,228265.0,23923.0,45168.0,32959.0,319680.0,12274.0,46670.0,285498.0,12937.0,117061.0,12741.0,89726.0,26893.0,6846.0,214404.0,92545.0,99209.0,40729.0,60050.0,25742.0,470468.0,20256.0,15862.0,25.21,47.11,100139_3637_0700807,1676933675135,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4872.0,477603.0,5525.0,230785.0,174703.0,5148.0,65706.0,150152.0,7427.0,228932.0,23961.0,45178.0,32966.0,319742.0,12288.0,46666.0,285852.0,12934.0,116941.0,12741.0,89721.0,26906.0,6845.0,215337.0,92639.0,99208.0,40749.0,60256.0,25570.0,471575.0,20262.0,15864.0,25.18,47.34,100139_3637_0700807,1676933676106,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4873.0,478452.0,5523.0,231825.0,174695.0,5147.0,65773.0,150558.0,7428.0,229195.0,23990.0,45158.0,32969.0,319973.0,12289.0,46688.0,285832.0,12934.0,116952.0,12743.0,89692.0,26895.0,6845.0,215767.0,92695.0,99193.0,40807.0,60457.0,25474.0,472761.0,20259.0,15863.0,25.19,47.57,100139_3637_0700807,1676933677077,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,479412.0,5524.0,231982.0,174790.0,5152.0,65798.0,150594.0,7428.0,229627.0,24018.0,45168.0,32966.0,319896.0,12291.0,46692.0,285713.0,12937.0,116941.0,12743.0,89746.0,26891.0,6846.0,216426.0,92762.0,99234.0,40826.0,60665.0,25394.0,473612.0,20266.0,15874.0,25.2,47.75,100139_3637_0700807,1676933678047,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,480683.0,5522.0,231801.0,174638.0,5149.0,65767.0,150404.0,7430.0,230260.0,24078.0,45192.0,32961.0,320041.0,12291.0,46713.0,286063.0,12941.0,116956.0,12748.0,89770.0,26899.0,6850.0,217660.0,92930.0,99235.0,40834.0,61044.0,25319.0,475397.0,20260.0,15875.0,25.17,48.12,100139_3637_0700807,1676933679980,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4873.0,481753.0,5520.0,231902.0,174783.0,5152.0,65807.0,150297.0,7429.0,230743.0,24088.0,45211.0,32961.0,320094.0,12297.0,46723.0,285596.0,12939.0,116979.0,12746.0,89781.0,26898.0,6844.0,218003.0,92974.0,99219.0,40854.0,61234.0,25254.0,476208.0,20265.0,15877.0,25.18,48.26,100139_3637_0700807,1676933680951,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,480443.0,5523.0,231859.0,174743.0,5150.0,65805.0,150575.0,7425.0,230695.0,24125.0,45192.0,32956.0,320307.0,12302.0,46699.0,286078.0,12942.0,116909.0,12749.0,89784.0,26904.0,6847.0,218307.0,93048.0,99300.0,40872.0,61398.0,25255.0,476802.0,20261.0,15875.0,25.22,48.41,100139_3637_0700807,1676933681923,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,481880.0,5521.0,232387.0,174779.0,5150.0,65791.0,150312.0,7429.0,231011.0,24145.0,45235.0,32965.0,320477.0,12303.0,46725.0,285768.0,12939.0,116927.0,12750.0,89786.0,26926.0,6846.0,218806.0,93152.0,99277.0,40883.0,61671.0,25285.0,477716.0,20257.0,15876.0,25.22,48.53,100139_3637_0700807,1676933682884,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,482084.0,5522.0,232180.0,174708.0,5151.0,65849.0,150475.0,7432.0,231424.0,24173.0,45251.0,32969.0,320526.0,12312.0,46749.0,285774.0,12945.0,116879.0,12754.0,89786.0,26913.0,6852.0,219146.0,93122.0,99341.0,40906.0,61764.0,25320.0,478272.0,20262.0,15879.0,25.2,48.65,100139_3637_0700807,1676933683854,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,482764.0,5519.0,232288.0,174672.0,5155.0,65851.0,150823.0,7435.0,231628.0,24191.0,45228.0,32961.0,320476.0,12309.0,46756.0,285839.0,12947.0,116977.0,12753.0,89757.0,26921.0,6851.0,219460.0,93188.0,99266.0,40907.0,61969.0,25259.0,478765.0,20253.0,15882.0,25.22,48.76,100139_3637_0700807,1676933684816,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4877.0,483938.0,5524.0,232619.0,174717.0,5157.0,65792.0,150609.0,7431.0,232121.0,24211.0,45245.0,32958.0,320727.0,12305.0,46779.0,285972.0,12946.0,117043.0,12749.0,89746.0,26900.0,6847.0,220143.0,93259.0,99267.0,40950.0,62134.0,25234.0,479476.0,20259.0,15882.0,25.18,48.86,100139_3637_0700807,1676933685787,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,483917.0,5524.0,232502.0,174711.0,5157.0,65759.0,150855.0,7433.0,232233.0,24229.0,45260.0,32973.0,320593.0,12314.0,46743.0,285684.0,12943.0,116945.0,12750.0,89819.0,26919.0,6846.0,220574.0,93290.0,99256.0,40948.0,62314.0,25242.0,480320.0,20259.0,15879.0,25.22,48.98,100139_3637_0700807,1676933686759,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,484677.0,5523.0,232533.0,174555.0,5157.0,65810.0,151099.0,7431.0,232574.0,24248.0,45263.0,32968.0,320649.0,12315.0,46740.0,285841.0,12947.0,116928.0,12752.0,89784.0,26919.0,6846.0,220690.0,93333.0,99270.0,40956.0,62451.0,25231.0,480726.0,20260.0,15888.0,25.21,49.07,100139_3637_0700807,1676933687730,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4875.0,485528.0,5521.0,232348.0,174735.0,5153.0,65817.0,150806.0,7430.0,232863.0,24269.0,45266.0,32966.0,320796.0,12320.0,46790.0,285730.0,12951.0,116998.0,12752.0,89782.0,26926.0,6847.0,221058.0,93434.0,99342.0,40979.0,62514.0,25265.0,481153.0,20262.0,15883.0,25.18,49.16,100139_3637_0700807,1676933688691,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,484781.0,5524.0,233063.0,174586.0,5158.0,65891.0,150710.0,7431.0,233054.0,24277.0,45297.0,32965.0,320681.0,12319.0,46748.0,285787.0,12950.0,116940.0,12752.0,89790.0,26921.0,6850.0,221352.0,93489.0,99251.0,40976.0,62631.0,25241.0,481684.0,20263.0,15887.0,25.19,49.26,100139_3637_0700807,1676933689662,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,485796.0,5524.0,232879.0,174701.0,5154.0,65805.0,150741.0,7434.0,233356.0,24300.0,45288.0,32977.0,320791.0,12317.0,46807.0,285984.0,12952.0,117033.0,12752.0,89795.0,26933.0,6849.0,221537.0,93505.0,99358.0,40987.0,62804.0,25234.0,482110.0,20261.0,15884.0,25.23,49.34,100139_3637_0700807,1676933690633,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,485652.0,5525.0,232728.0,174727.0,5158.0,65856.0,151120.0,7434.0,233291.0,24323.0,45309.0,32983.0,320806.0,12324.0,46752.0,285894.0,12953.0,116902.0,12752.0,89786.0,26927.0,6851.0,222009.0,93559.0,99351.0,40982.0,62972.0,25216.0,482742.0,20256.0,15887.0,25.22,49.43,100139_3637_0700807,1676933691604,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,486361.0,5523.0,232702.0,174650.0,5155.0,65862.0,150791.0,7429.0,233338.0,24331.0,45335.0,32973.0,320851.0,12318.0,46783.0,285648.0,12956.0,116904.0,12748.0,89790.0,26944.0,6853.0,222200.0,93604.0,99378.0,40998.0,63023.0,25246.0,483198.0,20260.0,15884.0,25.21,49.5,100139_3637_0700807,1676933692575,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,487510.0,5523.0,232704.0,174657.0,5160.0,65821.0,150874.0,7432.0,233466.0,24359.0,45291.0,32969.0,320970.0,12328.0,46772.0,286047.0,12952.0,116908.0,12756.0,89797.0,26919.0,6853.0,222564.0,93689.0,99358.0,40986.0,63134.0,25174.0,483780.0,20260.0,15887.0,25.22,49.57,100139_3637_0700807,1676933693547,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,487856.0,5525.0,232977.0,174770.0,5158.0,65912.0,150941.0,7428.0,233780.0,24380.0,45317.0,32976.0,321046.0,12328.0,46795.0,285774.0,12958.0,116973.0,12757.0,89786.0,26948.0,6847.0,222941.0,93708.0,99289.0,41017.0,63348.0,25124.0,484310.0,20261.0,15890.0,25.19,49.65,100139_3637_0700807,1676933694513,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4877.0,488593.0,5523.0,233103.0,174686.0,5157.0,65940.0,150937.0,7430.0,234193.0,24382.0,45334.0,32978.0,321083.0,12333.0,46789.0,286303.0,12954.0,116963.0,12759.0,89831.0,26935.0,6850.0,223277.0,93763.0,99268.0,41033.0,63490.0,25151.0,484972.0,20255.0,15890.0,25.19,49.75,100139_3637_0700807,1676933695479,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,488446.0,5522.0,232997.0,174618.0,5160.0,65879.0,151201.0,7431.0,234336.0,24394.0,45359.0,32963.0,321182.0,12331.0,46789.0,286191.0,12955.0,116918.0,12753.0,89789.0,26956.0,6852.0,223774.0,93795.0,99326.0,41058.0,63617.0,25112.0,485782.0,20267.0,15892.0,25.22,49.84,100139_3637_0700807,1676933696450,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,488217.0,5527.0,233021.0,174637.0,5154.0,65934.0,151156.0,7435.0,234780.0,24416.0,45385.0,32975.0,321118.0,12334.0,46770.0,286347.0,12952.0,116894.0,12759.0,89835.0,26931.0,6853.0,223852.0,93836.0,99323.0,41060.0,63759.0,25140.0,486182.0,20258.0,15889.0,25.2,49.91,100139_3637_0700807,1676933697420,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,489163.0,5524.0,232804.0,174633.0,5156.0,65875.0,150832.0,7431.0,234935.0,24423.0,45373.0,32968.0,321194.0,12335.0,46851.0,286234.0,12956.0,116910.0,12758.0,89813.0,26948.0,6852.0,224261.0,93883.0,99370.0,41070.0,63876.0,25159.0,486611.0,20259.0,15892.0,25.21,50.0,100139_3637_0700807,1676933698390,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,489483.0,5527.0,233325.0,174657.0,5157.0,65940.0,151109.0,7432.0,235305.0,24442.0,45366.0,32979.0,321127.0,12334.0,46808.0,286149.0,12961.0,116899.0,12760.0,89833.0,26960.0,6853.0,224395.0,93918.0,99339.0,41082.0,63969.0,25221.0,487014.0,20263.0,15891.0,25.21,50.05,100139_3637_0700807,1676933699363,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,490235.0,5526.0,233290.0,174658.0,5159.0,65926.0,151155.0,7434.0,235431.0,24458.0,45392.0,32973.0,321252.0,12337.0,46808.0,286051.0,12959.0,116987.0,12760.0,89853.0,26968.0,6850.0,224590.0,93977.0,99267.0,41078.0,64071.0,25256.0,487431.0,20261.0,15892.0,25.17,50.13,100139_3637_0700807,1676933700334,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,490683.0,5524.0,233259.0,174802.0,5157.0,65962.0,151330.0,7428.0,235580.0,24465.0,45392.0,32975.0,321415.0,12334.0,46844.0,286048.0,12959.0,117008.0,12758.0,89866.0,26966.0,6855.0,224953.0,93990.0,99305.0,41033.0,64132.0,25284.0,487789.0,20252.0,15892.0,25.22,50.2,100139_3637_0700807,1676933701295,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,490893.0,5526.0,233312.0,174767.0,5159.0,66017.0,151357.0,7434.0,235684.0,24477.0,45395.0,32972.0,321575.0,12340.0,46853.0,286219.0,12958.0,116943.0,12759.0,89844.0,26955.0,6856.0,224867.0,94015.0,99341.0,41089.0,64188.0,25309.0,488152.0,20256.0,15888.0,25.24,50.25,100139_3637_0700807,1676933702267,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,491044.0,5526.0,233551.0,174693.0,5161.0,65963.0,151261.0,7430.0,236025.0,24476.0,45406.0,32978.0,321632.0,12336.0,46852.0,286201.0,12962.0,116897.0,12758.0,89796.0,26956.0,6855.0,225158.0,94039.0,99298.0,41099.0,64326.0,25332.0,488526.0,20261.0,15887.0,25.22,50.31,100139_3637_0700807,1676933703238,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,491270.0,5522.0,233907.0,174666.0,5159.0,65922.0,150864.0,7432.0,236061.0,24498.0,45404.0,32978.0,321687.0,12337.0,46857.0,286252.0,12959.0,116968.0,12758.0,89817.0,26965.0,6853.0,225368.0,94122.0,99281.0,41097.0,64401.0,25327.0,488776.0,20264.0,15891.0,25.18,50.37,100139_3637_0700807,1676933704209,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4878.0,491299.0,5523.0,233346.0,174714.0,5157.0,65966.0,151113.0,7433.0,236303.0,24506.0,45432.0,32976.0,321476.0,12340.0,46847.0,285898.0,12963.0,117017.0,12759.0,89839.0,26971.0,6856.0,225632.0,94116.0,99317.0,41089.0,64470.0,25372.0,488992.0,20256.0,15894.0,25.18,50.43,100139_3637_0700807,1676933705180,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,491644.0,5522.0,233635.0,174713.0,5160.0,65994.0,151309.0,7432.0,236690.0,24515.0,45423.0,32979.0,321608.0,12339.0,46864.0,286391.0,12963.0,116949.0,12762.0,89827.0,26961.0,6855.0,225988.0,94181.0,99317.0,41087.0,64581.0,25399.0,489300.0,20262.0,15897.0,25.22,50.47,100139_3637_0700807,1676933706151,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,492125.0,5525.0,233574.0,174688.0,5161.0,65969.0,151059.0,7431.0,236888.0,24535.0,45417.0,32972.0,321821.0,12342.0,46823.0,286162.0,12966.0,116961.0,12759.0,89838.0,26960.0,6852.0,225986.0,94194.0,99353.0,41104.0,64685.0,25445.0,489781.0,20265.0,15900.0,25.2,50.53,100139_3637_0700807,1676933707121,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,492915.0,5522.0,233870.0,174728.0,5160.0,65933.0,151093.0,7430.0,236747.0,24538.0,45415.0,32979.0,321605.0,12345.0,46867.0,286274.0,12963.0,117037.0,12761.0,89867.0,26969.0,6848.0,226430.0,94225.0,99335.0,41095.0,64772.0,25491.0,490278.0,20267.0,15895.0,25.2,50.59,100139_3637_0700807,1676933708092,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,493590.0,5525.0,234059.0,174759.0,5161.0,65996.0,151273.0,7432.0,237210.0,24556.0,45444.0,32981.0,321751.0,12346.0,46869.0,285973.0,12967.0,117029.0,12762.0,89831.0,26969.0,6853.0,226876.0,94330.0,99329.0,41127.0,65019.0,25475.0,491149.0,20261.0,15897.0,25.2,50.7,100139_3637_0700807,1676933710033,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,494218.0,5522.0,234168.0,174725.0,5159.0,65998.0,151460.0,7433.0,237190.0,24562.0,45469.0,32980.0,321758.0,12342.0,46898.0,286311.0,12967.0,117022.0,12765.0,89815.0,26991.0,6853.0,227000.0,94379.0,99357.0,41133.0,65121.0,25501.0,491674.0,20269.0,15899.0,25.19,50.78,100139_3637_0700807,1676933711007,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,494131.0,5519.0,234044.0,174659.0,5160.0,65953.0,151347.0,7432.0,237509.0,24582.0,45456.0,32980.0,321765.0,12349.0,46871.0,286326.0,12968.0,116963.0,12762.0,89858.0,26988.0,6857.0,227219.0,94383.0,99343.0,41145.0,65231.0,25461.0,492074.0,20262.0,15899.0,25.19,50.85,100139_3637_0700807,1676933711978,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,493998.0,5527.0,233881.0,174754.0,5163.0,65961.0,151545.0,7434.0,237652.0,24613.0,45464.0,32980.0,321950.0,12350.0,46890.0,286210.0,12969.0,116925.0,12758.0,89899.0,26970.0,6857.0,227541.0,94452.0,99302.0,41142.0,65297.0,25491.0,492440.0,20267.0,15905.0,25.24,50.9,100139_3637_0700807,1676933712948,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,494032.0,5523.0,234304.0,174838.0,5162.0,65918.0,151269.0,7431.0,237574.0,24617.0,45458.0,32982.0,321843.0,12353.0,46854.0,286418.0,12968.0,116964.0,12766.0,89873.0,26985.0,6859.0,227614.0,94475.0,99398.0,41161.0,65456.0,25440.0,492786.0,20266.0,15893.0,25.19,50.96,100139_3637_0700807,1676933713920,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,494747.0,5522.0,234802.0,174775.0,5159.0,65973.0,151514.0,7432.0,237869.0,24610.0,45472.0,32978.0,321930.0,12357.0,46868.0,286725.0,12968.0,117062.0,12765.0,89849.0,26948.0,6855.0,227844.0,94490.0,99328.0,41179.0,65510.0,25389.0,493078.0,20266.0,15893.0,25.18,51.02,100139_3637_0700807,1676933714891,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4882.0,495190.0,5525.0,234842.0,174771.0,5160.0,65974.0,151386.0,7433.0,237966.0,24626.0,45481.0,32974.0,322036.0,12357.0,46849.0,286453.0,12968.0,117101.0,12761.0,89786.0,26935.0,6854.0,225572.0,94078.0,99387.0,40702.0,63373.0,25256.0,484585.0,20254.0,15903.0,25.21,51.05,100139_3637_0700807,1676933715862,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4880.0,492522.0,5526.0,234109.0,174950.0,5159.0,65864.0,151274.0,7431.0,237264.0,24520.0,45444.0,32977.0,321707.0,12315.0,46869.0,286223.0,12964.0,117079.0,12764.0,89884.0,26973.0,6852.0,226990.0,94495.0,99364.0,41099.0,65237.0,25295.0,490780.0,20265.0,15892.0,25.21,50.81,100139_3637_0700807,1676933716833,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4880.0,494304.0,5525.0,233980.0,174683.0,5163.0,65974.0,151300.0,7436.0,237963.0,24575.0,45421.0,32978.0,321666.0,12325.0,46858.0,286257.0,12948.0,117088.0,12762.0,89841.0,26950.0,6852.0,225486.0,94260.0,99389.0,40824.0,63771.0,25147.0,483561.0,20251.0,15891.0,25.18,50.79,100139_3637_0700807,1676933717804,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4881.0,493256.0,5522.0,234414.0,174823.0,5160.0,65931.0,151091.0,7429.0,236538.0,24399.0,45295.0,32966.0,320860.0,12263.0,46799.0,286254.0,12903.0,116891.0,12754.0,89749.0,26958.0,6849.0,221462.0,93962.0,99330.0,40444.0,61757.0,25026.0,472325.0,20232.0,15883.0,25.2,50.38,100139_3637_0700807,1676933718774,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4877.0,490895.0,5528.0,234251.0,174679.0,5153.0,65844.0,151161.0,7430.0,234820.0,24195.0,45158.0,32965.0,319648.0,12183.0,46724.0,286270.0,12867.0,116790.0,12750.0,89690.0,26918.0,6842.0,217657.0,93698.0,99398.0,40155.0,59933.0,24974.0,461780.0,20214.0,15880.0,25.18,49.6,100139_3637_0700807,1676933719736,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,488513.0,5524.0,234698.0,174543.0,5157.0,65865.0,150785.0,7429.0,232828.0,24017.0,45027.0,32961.0,319070.0,12119.0,46643.0,286046.0,12845.0,116803.0,12746.0,89605.0,26918.0,6842.0,214279.0,93440.0,99326.0,39946.0,58506.0,24821.0,452887.0,20206.0,15877.0,25.18,48.54,100139_3637_0700807,1676933720707,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,485675.0,5524.0,234960.0,174690.0,5151.0,65887.0,150996.0,7420.0,231484.0,23862.0,44844.0,32951.0,318236.0,12054.0,46580.0,286147.0,12824.0,116717.0,12739.0,89583.0,26910.0,6844.0,211307.0,93223.0,99397.0,39744.0,57192.0,24748.0,445379.0,20202.0,15872.0,25.14,47.38,100139_3637_0700807,1676933721679,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4870.0,484042.0,5527.0,234499.0,174551.0,5146.0,65823.0,150736.0,7424.0,230158.0,23716.0,44757.0,32949.0,317659.0,11993.0,46568.0,285745.0,12803.0,116579.0,12738.0,89598.0,26887.0,6838.0,208382.0,93023.0,99396.0,39562.0,56077.0,24521.0,438723.0,20195.0,15873.0,25.16,46.21,100139_3637_0700807,1676933722649,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,481985.0,5520.0,234584.0,174481.0,5153.0,65841.0,150507.0,7417.0,228625.0,23586.0,44638.0,32956.0,317009.0,11945.0,46523.0,285436.0,12790.0,116457.0,12737.0,89547.0,26873.0,6837.0,206082.0,92781.0,99441.0,39433.0,55119.0,24504.0,433161.0,20188.0,15861.0,25.13,45.05,100139_3637_0700807,1676933723621,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4866.0,479841.0,5519.0,234503.0,174661.0,5148.0,65785.0,150679.0,7416.0,227082.0,23464.0,44567.0,32937.0,316470.0,11900.0,46523.0,285724.0,12777.0,116648.0,12733.0,89506.0,26872.0,6834.0,204057.0,92620.0,99396.0,39308.0,54282.0,24555.0,428105.0,20187.0,15861.0,25.14,43.94,100139_3637_0700807,1676933724592,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4865.0,478171.0,5520.0,234747.0,174429.0,5148.0,65722.0,150401.0,7414.0,225941.0,23366.0,44425.0,32940.0,316019.0,11866.0,46463.0,285651.0,12761.0,116576.0,12724.0,89501.0,26851.0,6836.0,202273.0,92498.0,99365.0,39192.0,53541.0,24538.0,424095.0,20187.0,15859.0,25.11,42.82,100139_3637_0700807,1676933725563,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4868.0,475809.0,5519.0,235272.0,174566.0,5147.0,65708.0,150019.0,7413.0,224818.0,23282.0,44371.0,32943.0,315650.0,11825.0,46435.0,285784.0,12755.0,116489.0,12722.0,89453.0,26837.0,6833.0,200648.0,92317.0,99402.0,39108.0,52950.0,24576.0,420841.0,20181.0,15854.0,25.14,41.8,100139_3637_0700807,1676933726533,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
