precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1596.0,9724.0,38746.0,27060.0,103020.0,49310.0,5994.0,411118.0,6943.0,246990.0,265912.0,18706.0,34477.0,64592.0,3849.0,4229.0,100186.0,13245.0,187980.0,19158.0,17682.0,132498.0,312110.0,385609.0,51791.0,10917.0,26261.0,1000000.0,33473.0,44108.0,136673.0,40003.0,26.02,46.71,100336_9598_704508,1676933666145,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9727.0,38745.0,27339.0,103138.0,49327.0,5991.0,411733.0,6944.0,247947.0,267334.0,18811.0,34491.0,64587.0,3844.0,4231.0,100218.0,13243.0,187963.0,19158.0,17694.0,132571.0,312052.0,388082.0,51854.0,10919.0,26274.0,1000000.0,33539.0,44471.0,136826.0,40027.0,25.99,47.44,100336_9598_704508,1676933667120,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9732.0,38748.0,27531.0,103298.0,49336.0,5994.0,412402.0,6945.0,247540.0,268608.0,18872.0,34495.0,64619.0,3846.0,4233.0,100256.0,13251.0,188257.0,19158.0,17713.0,132648.0,312150.0,391750.0,51915.0,10923.0,26380.0,1000000.0,33601.0,44839.0,136767.0,40042.0,26.02,48.07,100336_9598_704508,1676933668094,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9735.0,38766.0,27681.0,103396.0,49313.0,5995.0,412998.0,6942.0,247832.0,269622.0,18990.0,34492.0,64628.0,3848.0,4237.0,100292.0,13257.0,188310.0,19159.0,17717.0,132759.0,311978.0,393240.0,51955.0,10923.0,26463.0,1000000.0,33641.0,45140.0,136686.0,40072.0,26.02,48.64,100336_9598_704508,1676933669059,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9742.0,38773.0,27805.0,103436.0,49342.0,5997.0,413795.0,6947.0,248420.0,270665.0,19026.0,34497.0,64663.0,3847.0,4238.0,100321.0,13260.0,188201.0,19159.0,17722.0,132851.0,312047.0,395241.0,52038.0,10924.0,26458.0,1000000.0,33677.0,45429.0,136699.0,40062.0,26.04,49.14,100336_9598_704508,1676933670034,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9746.0,38777.0,27908.0,103501.0,49377.0,6000.0,413454.0,6943.0,248423.0,271332.0,19057.0,34473.0,64694.0,3846.0,4238.0,100346.0,13269.0,187900.0,19154.0,17733.0,132854.0,311914.0,397887.0,52058.0,10928.0,26472.0,1000000.0,33718.0,45663.0,136746.0,40064.0,26.02,49.57,100336_9598_704508,1676933671009,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9753.0,38791.0,28279.0,103665.0,49353.0,5998.0,413685.0,6944.0,249095.0,272823.0,19155.0,34492.0,64697.0,3849.0,4240.0,100397.0,13271.0,188124.0,19155.0,17752.0,132734.0,312562.0,401120.0,52122.0,10925.0,26541.0,1000000.0,33770.0,46137.0,136806.0,40105.0,26.02,50.31,100336_9598_704508,1676933672954,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9758.0,38782.0,28530.0,103723.0,49385.0,6002.0,414117.0,6946.0,248940.0,273178.0,19198.0,34497.0,64708.0,3844.0,4241.0,100407.0,13274.0,188130.0,19154.0,17756.0,132642.0,312406.0,401697.0,52099.0,10926.0,26638.0,1000000.0,33796.0,46355.0,136591.0,40068.0,26.03,50.62,100336_9598_704508,1676933673929,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9762.0,38799.0,28576.0,103739.0,49397.0,5999.0,414619.0,6943.0,249572.0,273678.0,19215.0,34490.0,64730.0,3844.0,4243.0,100446.0,13275.0,188161.0,19153.0,17761.0,132559.0,312790.0,403470.0,52191.0,10931.0,26603.0,1000000.0,33822.0,46558.0,136720.0,40087.0,26.01,50.9,100336_9598_704508,1676933674903,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9765.0,38798.0,28795.0,103794.0,49373.0,6001.0,414742.0,6945.0,249735.0,274154.0,19234.0,34499.0,64751.0,3844.0,4246.0,100463.0,13280.0,188449.0,19154.0,17772.0,132593.0,312069.0,405254.0,52229.0,10930.0,26605.0,1000000.0,33841.0,46749.0,136730.0,40078.0,26.02,51.14,100336_9598_704508,1676933675874,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9771.0,38799.0,29073.0,103873.0,49383.0,6003.0,415051.0,6945.0,249711.0,274426.0,19255.0,34493.0,64758.0,3846.0,4246.0,100476.0,13281.0,188209.0,19156.0,17777.0,132700.0,312159.0,406880.0,52277.0,10933.0,26550.0,1000000.0,33848.0,46906.0,136662.0,40099.0,26.04,51.36,100336_9598_704508,1676933676849,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9774.0,38810.0,29188.0,103904.0,49371.0,6002.0,415050.0,6942.0,249870.0,274848.0,19263.0,34497.0,64762.0,3844.0,4251.0,100495.0,13281.0,188553.0,19154.0,17783.0,132609.0,312300.0,409176.0,52325.0,10931.0,26589.0,1000000.0,33885.0,47083.0,136729.0,40089.0,26.04,51.56,100336_9598_704508,1676933677824,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9776.0,38806.0,29024.0,103890.0,49366.0,6004.0,416495.0,6945.0,249717.0,275052.0,19276.0,34500.0,64760.0,3846.0,4250.0,100506.0,13279.0,188094.0,19154.0,17793.0,132700.0,312582.0,408585.0,52321.0,10931.0,26656.0,1000000.0,33896.0,47201.0,136644.0,40111.0,26.04,51.74,100336_9598_704508,1676933678799,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9781.0,38826.0,28875.0,103994.0,49388.0,6003.0,416686.0,6945.0,250296.0,275204.0,19301.0,34503.0,64798.0,3843.0,4252.0,100544.0,13280.0,188216.0,19157.0,17799.0,132822.0,312375.0,410751.0,52355.0,10933.0,26706.0,1000000.0,33916.0,47335.0,136668.0,40114.0,26.03,51.9,100336_9598_704508,1676933679773,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9782.0,38838.0,28934.0,103941.0,49422.0,6005.0,416396.0,6946.0,250835.0,275488.0,19329.0,34503.0,64820.0,3844.0,4252.0,100533.0,13279.0,188137.0,19157.0,17800.0,132875.0,312821.0,411333.0,52315.0,10932.0,26688.0,1000000.0,33933.0,47473.0,136728.0,40120.0,26.01,52.06,100336_9598_704508,1676933680749,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9785.0,38821.0,28867.0,103997.0,49437.0,6005.0,416629.0,6948.0,250128.0,275723.0,19319.0,34501.0,64820.0,3847.0,4251.0,100534.0,13285.0,188095.0,19162.0,17808.0,132897.0,312560.0,412842.0,52443.0,10932.0,26622.0,1000000.0,33942.0,47622.0,136693.0,40123.0,26.03,52.19,100336_9598_704508,1676933681724,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9788.0,38814.0,28994.0,104046.0,49399.0,6004.0,415973.0,6947.0,250839.0,275798.0,19337.0,34512.0,64813.0,3846.0,4254.0,100571.0,13286.0,188600.0,19155.0,17816.0,132954.0,312602.0,414037.0,52406.0,10935.0,26633.0,1000000.0,33954.0,47745.0,136772.0,40112.0,26.04,52.31,100336_9598_704508,1676933682699,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9791.0,38824.0,29024.0,104101.0,49376.0,6003.0,417264.0,6946.0,250565.0,276085.0,19346.0,34510.0,64814.0,3845.0,4256.0,100579.0,13289.0,188609.0,19160.0,17820.0,132829.0,312732.0,413667.0,52438.0,10936.0,26649.0,1000000.0,33967.0,47864.0,136768.0,40126.0,26.06,52.44,100336_9598_704508,1676933683674,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9795.0,38840.0,29076.0,104185.0,49393.0,6007.0,417307.0,6946.0,250597.0,276298.0,19370.0,34510.0,64832.0,3843.0,4256.0,100588.0,13288.0,188252.0,19153.0,17823.0,133059.0,312745.0,415592.0,52467.0,10937.0,26590.0,1000000.0,33980.0,47965.0,136718.0,40134.0,26.02,52.54,100336_9598_704508,1676933684649,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9798.0,38834.0,29126.0,104208.0,49415.0,6009.0,418207.0,6944.0,250852.0,276307.0,19369.0,34519.0,64829.0,3845.0,4257.0,100596.0,13284.0,188397.0,19156.0,17829.0,132908.0,312877.0,416807.0,52432.0,10934.0,26608.0,1000000.0,33998.0,48097.0,136747.0,40169.0,26.04,52.64,100336_9598_704508,1676933685619,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9803.0,38848.0,29215.0,104287.0,49395.0,6010.0,417662.0,6948.0,250687.0,276574.0,19390.0,34497.0,64819.0,3842.0,4257.0,100614.0,13290.0,188359.0,19157.0,17828.0,132839.0,313005.0,416740.0,52525.0,10935.0,26761.0,1000000.0,34009.0,48212.0,136831.0,40164.0,26.05,52.75,100336_9598_704508,1676933686594,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9804.0,38849.0,29246.0,104245.0,49405.0,6005.0,417740.0,6948.0,250659.0,276819.0,19396.0,34505.0,64822.0,3843.0,4259.0,100622.0,13290.0,188393.0,19151.0,17831.0,132977.0,312880.0,417794.0,52565.0,10934.0,26682.0,1000000.0,34019.0,48319.0,136729.0,40159.0,26.01,52.84,100336_9598_704508,1676933687569,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9808.0,38828.0,29254.0,104189.0,49420.0,6009.0,418351.0,6946.0,250321.0,276944.0,19399.0,34494.0,64822.0,3844.0,4260.0,100640.0,13288.0,188150.0,19158.0,17841.0,132883.0,312851.0,418840.0,52572.0,10934.0,26712.0,1000000.0,34031.0,48397.0,136753.0,40147.0,26.06,52.95,100336_9598_704508,1676933688544,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9817.0,38849.0,29203.0,104233.0,49408.0,6008.0,418306.0,6946.0,250750.0,277080.0,19392.0,34508.0,64821.0,3846.0,4262.0,100637.0,13289.0,188462.0,19158.0,17846.0,132876.0,313192.0,420086.0,52604.0,10938.0,26666.0,1000000.0,34035.0,48485.0,136774.0,40139.0,26.05,53.01,100336_9598_704508,1676933689519,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9819.0,38861.0,29083.0,104261.0,49394.0,6009.0,418336.0,6947.0,250652.0,277206.0,19408.0,34499.0,64825.0,3844.0,4262.0,100652.0,13297.0,188028.0,19157.0,17853.0,132931.0,312998.0,420411.0,52662.0,10937.0,26696.0,1000000.0,34053.0,48612.0,136690.0,40156.0,26.03,53.1,100336_9598_704508,1676933690493,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9818.0,38844.0,29031.0,104289.0,49436.0,6009.0,417747.0,6945.0,251365.0,277536.0,19425.0,34502.0,64855.0,3844.0,4262.0,100667.0,13293.0,188229.0,19153.0,17856.0,132893.0,313184.0,421586.0,52637.0,10941.0,26715.0,1000000.0,34065.0,48682.0,136746.0,40155.0,26.03,53.17,100336_9598_704508,1676933691468,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9825.0,38852.0,28969.0,104305.0,49387.0,6010.0,417438.0,6946.0,251462.0,277626.0,19426.0,34506.0,64862.0,3841.0,4264.0,100676.0,13298.0,188741.0,19161.0,17864.0,133003.0,313229.0,421538.0,52660.0,10939.0,26711.0,1000000.0,34072.0,48777.0,136678.0,40191.0,26.04,53.24,100336_9598_704508,1676933692443,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9828.0,38843.0,28923.0,104293.0,49404.0,6010.0,418388.0,6947.0,251168.0,277676.0,19436.0,34506.0,64849.0,3844.0,4261.0,100691.0,13300.0,188470.0,19160.0,17860.0,132928.0,313034.0,423311.0,52678.0,10937.0,26772.0,1000000.0,34086.0,48893.0,136719.0,40191.0,26.05,53.3,100336_9598_704508,1676933693407,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9829.0,38851.0,28990.0,104324.0,49413.0,6009.0,418390.0,6943.0,251400.0,277943.0,19437.0,34512.0,64860.0,3842.0,4264.0,100693.0,13298.0,188738.0,19160.0,17866.0,132955.0,312767.0,423902.0,52685.0,10937.0,26800.0,1000000.0,34103.0,48982.0,136773.0,40197.0,26.07,53.37,100336_9598_704508,1676933694383,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9832.0,38881.0,28902.0,104383.0,49408.0,6013.0,419186.0,6949.0,251079.0,277984.0,19456.0,34516.0,64893.0,3840.0,4267.0,100713.0,13298.0,188620.0,19161.0,17875.0,132959.0,312668.0,422779.0,52717.0,10940.0,26746.0,1000000.0,34106.0,49040.0,136614.0,40182.0,26.06,53.45,100336_9598_704508,1676933695358,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9831.0,38859.0,28909.0,104377.0,49400.0,6011.0,419110.0,6945.0,251690.0,278194.0,19470.0,34501.0,64890.0,3840.0,4265.0,100715.0,13301.0,188516.0,19158.0,17877.0,132936.0,312671.0,425305.0,52762.0,10940.0,26780.0,1000000.0,34117.0,49144.0,136719.0,40163.0,26.04,53.5,100336_9598_704508,1676933696332,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9835.0,38869.0,29180.0,104445.0,49405.0,6015.0,419230.0,6948.0,251487.0,278128.0,19469.0,34512.0,64884.0,3841.0,4267.0,100718.0,13304.0,187964.0,19156.0,17886.0,133044.0,312778.0,424858.0,52706.0,10937.0,26891.0,1000000.0,34116.0,49229.0,136650.0,40181.0,26.06,53.58,100336_9598_704508,1676933697297,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9838.0,38867.0,29036.0,104474.0,49420.0,6015.0,419831.0,6945.0,251461.0,278371.0,19483.0,34503.0,64884.0,3841.0,4270.0,100729.0,13307.0,188026.0,19157.0,17892.0,132913.0,313061.0,426234.0,52761.0,10939.0,26970.0,1000000.0,34138.0,49325.0,136807.0,40175.0,26.03,53.63,100336_9598_704508,1676933698272,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9838.0,38846.0,29006.0,104444.0,49408.0,6012.0,418978.0,6946.0,252013.0,278442.0,19495.0,34500.0,64881.0,3841.0,4263.0,100742.0,13305.0,188156.0,19158.0,17889.0,132867.0,313147.0,426497.0,52792.0,10942.0,26954.0,1000000.0,34140.0,49392.0,136770.0,40211.0,26.06,53.69,100336_9598_704508,1676933699247,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9843.0,38883.0,28975.0,104506.0,49366.0,6013.0,419312.0,6946.0,251359.0,278302.0,19490.0,34504.0,64896.0,3839.0,4272.0,100744.0,13305.0,188326.0,19160.0,17887.0,132977.0,313174.0,427030.0,52788.0,10939.0,26844.0,1000000.0,34159.0,49446.0,136697.0,40230.0,26.04,53.74,100336_9598_704508,1676933700222,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9848.0,38874.0,28920.0,104577.0,49363.0,6014.0,419614.0,6945.0,251819.0,278563.0,19485.0,34508.0,64908.0,3843.0,4269.0,100757.0,13308.0,188240.0,19160.0,17900.0,133078.0,312901.0,428172.0,52859.0,10941.0,26914.0,1000000.0,34167.0,49474.0,136719.0,40185.0,26.04,53.78,100336_9598_704508,1676933701197,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9847.0,38901.0,28883.0,104555.0,49373.0,6013.0,419637.0,6946.0,251561.0,278637.0,19500.0,34501.0,64902.0,3839.0,4269.0,100777.0,13307.0,188195.0,19160.0,17903.0,132967.0,313067.0,428072.0,52862.0,10940.0,26948.0,1000000.0,34168.0,49591.0,136737.0,40190.0,26.09,53.84,100336_9598_704508,1676933702172,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9851.0,38907.0,28803.0,104500.0,49374.0,6013.0,419430.0,6945.0,251837.0,278627.0,19500.0,34510.0,64924.0,3843.0,4271.0,100765.0,13311.0,188329.0,19157.0,17916.0,132958.0,313323.0,430075.0,52829.0,10940.0,26987.0,1000000.0,34168.0,49635.0,136704.0,40188.0,26.03,53.88,100336_9598_704508,1676933703137,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9850.0,38911.0,28850.0,104580.0,49402.0,6014.0,418978.0,6946.0,251915.0,278599.0,19520.0,34511.0,64931.0,3841.0,4270.0,100768.0,13311.0,188181.0,19156.0,17908.0,133005.0,313182.0,430064.0,52915.0,10940.0,26892.0,1000000.0,34171.0,49691.0,136743.0,40199.0,26.04,53.92,100336_9598_704508,1676933704102,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9855.0,38882.0,28897.0,104491.0,49417.0,6017.0,420357.0,6949.0,251461.0,278723.0,19522.0,34512.0,64929.0,3841.0,4271.0,100793.0,13314.0,188212.0,19157.0,17917.0,133057.0,313313.0,432167.0,52965.0,10941.0,26960.0,1000000.0,34181.0,49813.0,136700.0,40234.0,26.07,54.01,100336_9598_704508,1676933706051,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9855.0,38890.0,28887.0,104550.0,49422.0,6018.0,420142.0,6943.0,252248.0,278989.0,19541.0,34513.0,64925.0,3844.0,4276.0,100800.0,13312.0,188352.0,19155.0,17934.0,132977.0,313189.0,431351.0,52977.0,10942.0,26930.0,1000000.0,34191.0,49893.0,136803.0,40238.0,26.07,54.05,100336_9598_704508,1676933707016,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9859.0,38879.0,28929.0,104607.0,49436.0,6015.0,420687.0,6945.0,251955.0,279028.0,19540.0,34509.0,64943.0,3840.0,4273.0,100809.0,13314.0,188332.0,19159.0,17930.0,133052.0,313028.0,432666.0,53012.0,10943.0,27039.0,1000000.0,34197.0,49950.0,136749.0,40245.0,26.05,54.1,100336_9598_704508,1676933707990,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9857.0,38909.0,28770.0,104611.0,49451.0,6018.0,421266.0,6946.0,252152.0,279171.0,19545.0,34511.0,64952.0,3843.0,4273.0,100809.0,13317.0,188506.0,19157.0,17940.0,133026.0,313009.0,433216.0,53002.0,10944.0,26999.0,1000000.0,34209.0,50011.0,136744.0,40228.0,26.09,54.15,100336_9598_704508,1676933708966,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9861.0,38916.0,28747.0,104616.0,49415.0,6014.0,420530.0,6946.0,252271.0,279180.0,19559.0,34512.0,64932.0,3845.0,4275.0,100827.0,13314.0,188342.0,19163.0,17932.0,133024.0,313384.0,434417.0,53041.0,10946.0,27050.0,1000000.0,34218.0,50089.0,136793.0,40227.0,26.07,54.2,100336_9598_704508,1676933709939,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9861.0,38905.0,28765.0,104689.0,49434.0,6017.0,419957.0,6945.0,252415.0,279496.0,19572.0,34499.0,64936.0,3844.0,4276.0,100836.0,13316.0,188614.0,19157.0,17938.0,133111.0,313269.0,434097.0,53029.0,10944.0,27072.0,1000000.0,34225.0,50169.0,136738.0,40254.0,26.07,54.25,100336_9598_704508,1676933710915,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9864.0,38921.0,28672.0,104646.0,49437.0,6017.0,420217.0,6945.0,252151.0,279783.0,19581.0,34500.0,64929.0,3843.0,4274.0,100833.0,13321.0,188418.0,19154.0,17945.0,133049.0,313316.0,435376.0,52998.0,10944.0,26954.0,1000000.0,34230.0,50237.0,136691.0,40243.0,26.03,54.28,100336_9598_704508,1676933711890,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9862.0,38907.0,28743.0,104581.0,49416.0,6017.0,420730.0,6946.0,252101.0,279745.0,19583.0,34502.0,64946.0,3841.0,4276.0,100849.0,13321.0,188599.0,19155.0,17942.0,133006.0,313587.0,435774.0,53011.0,10946.0,27049.0,1000000.0,34227.0,50324.0,136763.0,40224.0,26.07,54.35,100336_9598_704508,1676933712865,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9866.0,38905.0,28760.0,104704.0,49451.0,6019.0,420152.0,6946.0,252452.0,279698.0,19588.0,34494.0,64948.0,3844.0,4272.0,100843.0,13320.0,188404.0,19152.0,17957.0,133025.0,313637.0,436318.0,53039.0,10947.0,27099.0,1000000.0,34237.0,50378.0,136786.0,40218.0,26.03,54.38,100336_9598_704508,1676933713839,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9868.0,38923.0,28787.0,104689.0,49424.0,6018.0,420670.0,6947.0,252178.0,279885.0,19594.0,34500.0,64947.0,3841.0,4277.0,100860.0,13323.0,188224.0,19158.0,17956.0,132886.0,313771.0,436317.0,53027.0,10947.0,26983.0,1000000.0,34253.0,50476.0,136803.0,40247.0,26.04,54.44,100336_9598_704508,1676933714814,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9869.0,38938.0,28781.0,104683.0,49419.0,6020.0,420837.0,6945.0,252447.0,280162.0,19605.0,34506.0,64940.0,3842.0,4275.0,100867.0,13322.0,188288.0,19157.0,17935.0,133034.0,313401.0,434811.0,52937.0,10942.0,27019.0,1000000.0,34201.0,50204.0,136842.0,40218.0,26.07,54.47,100336_9598_704508,1676933715789,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9868.0,38929.0,28643.0,104655.0,49400.0,6018.0,419910.0,6944.0,252129.0,279312.0,19565.0,34507.0,64934.0,3841.0,4275.0,100869.0,13319.0,188252.0,19160.0,17956.0,133056.0,313529.0,436161.0,53048.0,10945.0,27139.0,1000000.0,34229.0,50362.0,136745.0,40207.0,26.04,54.42,100336_9598_704508,1676933716764,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9867.0,38925.0,28652.0,104709.0,49405.0,6016.0,420028.0,6945.0,252296.0,278094.0,19399.0,34496.0,64895.0,3841.0,4275.0,100769.0,13298.0,188421.0,19157.0,17919.0,132779.0,313184.0,429437.0,52798.0,10934.0,26907.0,1000000.0,34023.0,49031.0,136801.0,40145.0,26.04,54.35,100336_9598_704508,1676933717739,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9857.0,38952.0,28641.0,104354.0,49330.0,6014.0,418973.0,6942.0,251077.0,272544.0,18877.0,34491.0,64727.0,3836.0,4270.0,100605.0,13271.0,188163.0,19159.0,17876.0,132686.0,313513.0,418906.0,52624.0,10928.0,26789.0,1000000.0,33808.0,47726.0,136692.0,40089.0,26.04,53.84,100336_9598_704508,1676933718713,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9844.0,38944.0,28436.0,104041.0,49260.0,6007.0,417456.0,6939.0,250255.0,268311.0,18401.0,34483.0,64636.0,3830.0,4263.0,100465.0,13260.0,188234.0,19161.0,17854.0,132457.0,312587.0,413162.0,52473.0,10920.0,26571.0,1000000.0,33651.0,46658.0,136551.0,40064.0,26.06,53.02,100336_9598_704508,1676933719678,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1596.0,9833.0,38928.0,28334.0,103877.0,49255.0,6004.0,416538.0,6938.0,249381.0,264851.0,17987.0,34479.0,64570.0,3828.0,4259.0,100379.0,13249.0,188304.0,19159.0,17826.0,132595.0,312443.0,409265.0,52311.0,10923.0,26462.0,1000000.0,33526.0,45817.0,136511.0,40028.0,26.02,52.01,100336_9598_704508,1676933720653,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9826.0,38923.0,28191.0,103673.0,49239.0,6003.0,415747.0,6940.0,249040.0,262031.0,17642.0,34464.0,64483.0,3825.0,4260.0,100294.0,13238.0,187758.0,19163.0,17807.0,132501.0,312145.0,403175.0,52270.0,10916.0,26416.0,1000000.0,33417.0,45055.0,136626.0,39982.0,26.02,50.96,100336_9598_704508,1676933721628,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9819.0,38912.0,28312.0,103568.0,49198.0,5999.0,415111.0,6934.0,248604.0,259354.0,17323.0,34471.0,64429.0,3823.0,4252.0,100225.0,13229.0,187735.0,19167.0,17782.0,132419.0,312400.0,398920.0,52091.0,10912.0,26376.0,1000000.0,33322.0,44438.0,136584.0,39961.0,26.05,49.96,100336_9598_704508,1676933722598,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9811.0,38897.0,28276.0,103327.0,49145.0,5999.0,414234.0,6935.0,247946.0,257232.0,17033.0,34472.0,64380.0,3823.0,4247.0,100170.0,13226.0,187865.0,19160.0,17764.0,132261.0,312287.0,395032.0,52071.0,10911.0,26259.0,1000000.0,33249.0,43867.0,136716.0,39931.0,26.04,48.98,100336_9598_704508,1676933723562,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9803.0,38902.0,28319.0,103222.0,49196.0,5997.0,413013.0,6937.0,247188.0,255333.0,16790.0,34463.0,64347.0,3823.0,4247.0,100116.0,13217.0,188032.0,19165.0,17751.0,132171.0,312416.0,390944.0,51999.0,10906.0,26306.0,990517.0,33177.0,43397.0,136630.0,39909.0,26.04,48.05,100336_9598_704508,1676933724537,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9797.0,38884.0,28231.0,103108.0,49148.0,5996.0,412398.0,6935.0,247041.0,253621.0,16569.0,34453.0,64315.0,3820.0,4244.0,100072.0,13217.0,187771.0,19163.0,17735.0,132217.0,311815.0,388887.0,51906.0,10905.0,26148.0,948424.0,33104.0,42959.0,136634.0,39877.0,26.04,47.2,100336_9598_704508,1676933725511,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9790.0,38890.0,28261.0,102969.0,49139.0,5991.0,412091.0,6935.0,247006.0,252151.0,16400.0,34446.0,64258.0,3823.0,4244.0,100031.0,13209.0,187882.0,19164.0,17717.0,132208.0,311832.0,386041.0,51805.0,10901.0,26183.0,914366.0,33036.0,42591.0,136646.0,39859.0,25.99,46.4,100336_9598_704508,1676933726486,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9785.0,38896.0,28117.0,102886.0,49137.0,5992.0,412031.0,6932.0,247163.0,250871.0,16215.0,34460.0,64229.0,3821.0,4240.0,99996.0,13204.0,187988.0,19167.0,17703.0,132080.0,311965.0,384252.0,51788.0,10900.0,26150.0,883261.0,33004.0,42250.0,136619.0,39825.0,26.0,45.69,100336_9598_704508,1676933727459,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
