RRF0,CHR0,CHR1,CHR2,CHR3,CHR4,CHR5,CHR6,CHR7,CHR8,CHR9,CHR10,CHR11,CHR12,CHR13,CHR14,CHR15,CHR16,CHR17,CHR18,CHR19,CHR20,CHR21,CHR22,CHR23,CHR24,CHR25,CHR26,CHR27,CHR28,CHR29,CHR30,CHR31,T0,H0,P0,GAS0,FAN0,Trial State
2000000,17541,216616,25837,1119,43766,74516,11754,297643,5703,84579,2000000,465738,3557,699000,5368,92436,23979,88158,36164,124364,175703,68444,11283,65319,8146,22695,5330,11230,86414,602583,351508,180783,21.71,32.88,1001.92,183249.82,-1,exposure
2000000,17568,216750,25841,1161,43759,74554,11757,297587,5703,84578,2000000,464019,3559,698729,5391,92062,24016,88105,36180,124489,175679,68464,11274,65282,8173,22709,5343,11239,86468,601201,350968,180765,21.71,32.87,1001.89,182271.26,-1,exposure
2000000,17554,216961,25846,1122,43768,74563,11773,297561,5694,84581,2000000,464091,3587,699232,5384,92157,23995,88181,36190,124504,175756,68461,11281,65264,8148,22707,5318,11239,86386,602120,351605,180844,21.72,32.88,1001.89,182857.14,-1,exposure
2000000,17566,216197,25862,1136,43755,74536,11775,297494,5707,84582,2000000,463372,3554,698374,5362,92192,23993,88142,36177,124612,175774,68494,11304,65231,8180,22721,5316,11233,86373,602158,351668,180907,21.71,32.86,1001.88,181303.1,-1,exposure
2000000,17563,216506,25824,1113,43791,74539,11741,297852,5705,84601,2000000,464049,3582,698632,5373,92285,24003,88196,36157,124440,175815,68476,11272,65208,8164,22725,5320,11237,86357,602060,351618,180897,21.71,32.85,1001.89,181882.76,-1,exposure
2000000,17546,216330,25875,1133,43792,74556,11766,297666,5687,84585,2000000,465480,3588,698516,5383,92540,24000,88080,36204,124381,175708,68462,11244,65208,8166,22714,5307,11240,86374,600503,351171,180893,21.71,32.87,1001.91,184040.26,-1,exposure
2000000,17570,216560,25884,1135,43800,74552,11775,297278,5698,84579,2000000,464876,3573,698078,5373,92564,24018,88153,36161,124365,175810,68487,11292,65223,8153,22734,5325,11272,86407,602055,350779,180857,21.7,32.87,1001.88,183053.26,-1,exposure
2000000,17577,216404,25846,1145,43774,74453,11789,297341,5714,84596,2000000,465687,3591,699649,5364,92128,23996,88172,36159,124522,175722,68461,11221,65220,8144,22711,5318,11221,86460,603196,351536,180870,21.7,32.85,1001.89,182466.14,-1,exposure
2000000,17561,216469,25825,1143,43774,74472,11739,297325,5714,84584,2000000,464278,3563,698935,5360,92366,24007,88097,36169,124532,175544,68472,11281,65211,8160,22711,5295,11237,86449,604251,351368,180874,21.69,32.84,1001.88,182271.26,-1,exposure
2000000,17545,216349,25839,1110,43731,74498,11762,297330,5680,84556,2000000,464854,3561,699407,5366,92512,24011,87975,36136,124504,175602,68454,11267,65234,8134,22707,5289,11196,86432,602980,351487,180803,21.7,32.85,1001.87,182076.81,-1,exposure
2000000,17548,216802,25839,1120,43808,74535,11757,297292,5710,84560,2000000,464475,3541,699048,5345,92593,23984,87963,36162,124513,175555,68455,11234,65147,8148,22691,5304,11228,86450,602753,351799,180881,21.71,32.85,1001.89,182857.14,-1,exposure
2000000,17532,216542,25853,1126,43790,74519,11761,297337,5702,84548,2000000,463032,3561,699604,5359,92300,23975,88297,36188,124488,175713,68445,11251,65178,8160,22734,5323,11239,86522,603066,351877,180851,21.7,32.85,1001.9,182857.14,-1,exposure
2000000,17575,216615,25841,1122,43787,74533,11761,297237,5719,84589,2000000,464992,3570,698900,5376,92245,24032,88027,36188,124531,175561,68375,11276,64931,8144,22736,5274,11194,86399,602381,351432,180875,21.7,32.85,1001.91,183842.01,-1,recovery
2000000,17525,216350,25832,1097,43765,74628,11770,297295,5712,84598,2000000,464685,3572,698973,5346,92540,24016,88169,36181,124513,175632,68462,11258,65161,8123,22673,5254,11235,86363,603112,350954,180947,21.69,32.84,1001.87,183842.01,-1,recovery
2000000,17568,216545,25846,1112,43772,74629,11778,297894,5728,84609,2000000,464154,3572,699048,5357,92264,24020,88147,36179,124507,175714,68438,11280,65078,8164,22725,5351,11258,86348,602212,351111,180836,21.7,32.84,1001.89,184238.93,-1,recovery
2000000,17579,216732,25853,1145,43785,74655,11789,297446,5696,84584,2000000,462083,3577,699248,5368,92651,24018,88247,36182,124471,175691,68460,11257,64855,8157,22698,5305,11180,86425,601140,351099,180812,21.7,32.83,1001.89,182857.14,-1,recovery
2000000,17584,216693,25886,1172,43799,74593,11773,297468,5725,84582,2000000,459189,3633,698965,5392,92446,24034,88192,36184,124389,175671,68456,11289,64688,8190,22729,5362,11190,86393,600534,351614,180733,21.7,32.85,1001.89,185238.78,-1,recovery
2000000,17566,216641,25875,1133,43808,74608,11754,297293,5725,84587,2000000,457107,3570,698409,5396,92415,24043,88314,36173,124538,175629,68464,11253,64477,8189,22722,5309,11160,86347,599722,351357,180763,21.7,32.85,1001.86,184238.93,-1,recovery
2000000,17552,216573,25871,1117,43765,74653,11771,297320,5696,84526,2000000,457657,3577,698736,5364,92405,24015,88150,36143,124379,175590,68424,11242,64358,8135,22714,5339,11155,86307,599972,350824,180797,21.71,32.85,1001.87,185641.76,-1,recovery
2000000,17515,216590,25854,1127,43779,74593,11777,297232,5721,84500,2000000,456615,3580,698239,5350,92487,23989,87880,36153,124404,175574,68442,11262,64243,8135,22706,5298,11132,86281,599541,351050,180630,21.71,32.87,1001.88,185037.95,-1,recovery
2000000,17543,216471,25848,1117,43779,74613,11769,297213,5700,84531,2000000,455391,3584,698510,5373,92247,24006,87874,36195,124403,175687,68437,11269,64188,8128,22711,5311,11119,86333,599154,351402,180488,21.71,32.87,1001.87,185440.06,-1,recovery
2000000,17570,216607,25891,1113,43778,74548,11777,297069,5702,84521,2000000,455196,3549,697790,5353,92330,24031,87873,36170,124439,175583,68473,11265,64146,8137,22695,5295,11075,86294,600565,351448,180621,21.71,32.88,1001.85,191616.76,-1,recovery
2000000,17579,216315,25873,1112,43772,74618,11800,297127,5696,84519,2000000,454115,3566,698012,5387,92208,24023,87862,36142,124471,175571,68424,11278,64057,8189,22723,5305,11108,86272,599009,351131,180625,21.71,32.86,1001.89,187271.39,-1,recovery
2000000,17579,216759,25853,1126,43808,74604,11784,297106,5712,84510,2000000,453166,3565,698273,5346,92436,24011,88255,36175,124560,175581,68437,11264,63969,8166,22714,5305,11106,86251,597608,351306,180523,21.71,32.87,1001.88,187271.39,-1,recovery
2000000,17581,216751,25877,1106,43796,74525,11770,297077,5687,84488,2000000,452375,3570,697535,5343,92491,24009,88127,36144,124532,175597,68446,11251,63906,8166,22707,5296,11081,86047,598340,350733,180458,21.71,32.87,1001.87,187271.39,-1,recovery
2000000,17580,216356,25852,1117,43799,74609,11787,297086,5700,84483,2000000,451965,3575,696895,5348,92578,24020,88151,36166,124453,175639,68450,11246,63878,8150,22713,5291,11090,86097,597929,351165,180547,21.71,32.83,1001.89,191832.14,-1,recovery
2000000,17548,216575,25857,1115,43749,74543,11761,297179,5689,84441,2000000,451564,3573,696640,5339,92636,24018,88143,36144,124533,175509,68428,11251,63872,8148,22703,5298,11069,86021,596423,350902,180502,21.71,32.84,1001.89,192048.01,-1,recovery
2000000,17593,216623,25875,1131,43781,74541,11762,297162,5707,84460,2000000,451437,3602,697901,5355,92453,24004,88279,36134,124512,175582,68400,11251,63839,8136,22700,5275,11039,86044,598046,350836,180501,21.71,32.84,1001.89,186861.31,-1,recovery
2000000,17561,216572,25841,1096,43760,74488,11764,297034,5671,84443,2000000,453152,3591,697576,5352,92427,23984,88093,36157,124480,175536,68372,11246,63791,8123,22675,5280,11064,86039,598048,350927,180559,21.71,32.82,1001.88,191940.01,-1,recovery
2000000,17575,216879,25857,1143,43803,74540,11752,297001,5695,84437,2000000,451272,3566,697541,5353,92409,23998,88110,36139,124494,175618,68373,11260,63818,8130,22707,5302,11062,86014,598464,351220,180485,21.71,32.8,1001.87,186861.31,-1,recovery
2000000,17581,216599,25850,1067,43779,74554,11754,297312,5709,84450,2000000,451647,3607,697036,5360,92769,24015,87933,36185,124508,175564,68411,11258,63769,8137,22680,5284,11064,86049,598416,351132,180472,21.71,32.79,1001.88,192372.71,-1,recovery
2000000,17527,216674,25841,1092,43724,74542,11746,296957,5702,84449,2000000,451714,3554,697906,5343,92486,24022,88073,36158,124477,175590,68439,11212,63714,8128,22666,5282,11035,86021,598355,350833,180484,21.71,32.79,1001.88,187271.39,-1,recovery
2000000,17554,216673,25882,1113,43791,74558,11748,297406,5712,84446,2000000,451991,3573,697259,5343,92721,24029,88276,36139,124502,175498,68459,11251,63731,8128,22743,5325,11060,86015,598486,351145,180508,21.71,32.78,1001.94,191832.14,-1,recovery
2000000,17561,216689,25866,1108,43778,74557,11759,297176,5728,84414,2000000,450658,3561,696229,5371,92588,23997,88166,36152,124600,175564,68438,11260,63667,8146,22706,5321,11053,85988,598464,351640,180460,21.71,32.79,1001.94,192698.53,-1,recovery
2000000,17550,216684,25848,1069,43788,74560,11743,297270,5691,84451,2000000,451156,3588,697387,5318,92730,24011,88164,36139,124536,175570,68437,11259,63605,8132,22689,5300,11046,85961,598783,350893,180592,21.7,32.77,1001.94,192156.12,-1,recovery
2000000,17570,216697,25884,1101,43765,74575,11793,297174,5705,84381,2000000,450968,3572,696775,5352,92569,23991,87989,36142,124483,175571,68460,11262,63611,8128,22698,5291,11041,85973,598306,351015,180587,21.7,32.76,1001.95,193025.45,-1,recovery
2000000,17540,216418,25865,1082,43763,74589,11755,297078,5716,84463,2000000,451669,3577,696544,5352,92580,24015,88173,36159,124502,175545,68459,11232,63669,8130,22684,5304,11080,86012,598006,351472,180409,21.71,32.76,1001.96,192264.35,-1,recovery
2000000,17550,216888,25845,1103,43732,74584,11770,297068,5670,84439,2000000,452652,3570,696434,5353,92655,24018,87968,36132,124441,175570,68433,11239,63638,8144,22695,5282,11032,85976,598416,350894,180488,21.7,32.76,1001.95,193244.01,-1,recovery
2000000,17588,216549,25861,1108,43764,74573,11780,297225,5703,84442,2000000,451275,3561,697159,5373,92430,23989,88017,36139,124505,175498,68429,11248,63650,8127,22695,5302,11044,85963,597750,350634,180478,21.7,32.75,1001.92,192372.71,-1,recovery
2000000,17529,216765,25827,1101,43758,74546,11745,297270,5700,84383,2000000,450882,3565,697449,5325,92529,23991,88085,36130,124342,175552,68449,11230,63641,8144,22688,5274,11041,85995,597471,350621,180393,21.7,32.74,1001.9,191940.01,-1,recovery
2000000,17559,216618,25855,1089,43757,74564,11734,297152,5682,84347,2000000,449072,3554,696674,5332,92210,23976,88018,36138,124347,175575,68446,11216,63606,8132,22688,5284,11048,85991,598247,350507,180415,21.69,32.73,1001.89,192916.35,-1,recovery
2000000,17543,216647,25832,1087,43749,74666,11731,296918,5695,84403,2000000,450903,3527,697147,5357,92159,24000,87945,36148,124461,175608,68414,11230,63617,8120,22690,5302,11046,86006,596692,350759,180408,21.69,32.73,1001.92,193134.67,-1,recovery
2000000,17549,216540,25866,1104,43752,74645,11757,297112,5670,84401,2000000,450995,3564,697189,5336,92274,23963,87973,36167,124427,175566,68403,11239,63589,8130,22723,5293,11055,86018,597521,350951,180400,21.69,32.72,1001.88,194233.68,-1,recovery
2000000,17545,216337,25888,1099,43765,74649,11754,296903,5666,84385,2000000,451268,3556,697115,5332,92431,24009,88014,36151,124477,175582,68412,11232,63608,8144,22695,5268,11028,86133,597066,351174,180509,21.68,32.73,1001.88,193244.01,-1,recovery
2000000,17547,216350,25883,1110,43732,74461,11750,296933,5686,84337,2000000,450347,3563,696916,5337,92350,23982,88010,36161,124398,175547,68423,11271,63585,8159,22722,5298,11033,86100,597761,350800,180549,21.69,32.71,1001.89,192698.53,-1,recovery
2000000,17532,216439,25848,1094,43787,74520,11746,297457,5691,84378,2000000,450889,3570,696812,5339,92379,24029,88110,36174,124439,175499,68418,11244,63579,8148,22691,5304,11040,86071,595668,350869,180563,21.69,32.72,1001.91,193572.78,-1,recovery
2000000,17517,216336,25831,1078,43755,74466,11757,296961,5686,84352,2000000,449911,3552,696479,5332,92395,23991,87968,36141,124492,175555,68468,11237,63529,8151,22716,5272,11042,86065,596683,351120,180472,21.68,32.71,1001.87,192698.53,-1,recovery
2000000,17566,216328,25815,1117,43771,74463,11764,297230,5712,84402,2000000,450467,3577,696549,5373,92177,23984,88113,36159,124360,175661,68451,11278,63554,8130,22698,5281,11042,86101,597264,350909,180481,21.68,32.71,1001.89,191401.87,-1,recovery
2000000,17552,216193,25848,1110,43769,74529,11773,297044,5694,84335,2000000,451190,3552,697481,5355,92336,23999,88133,36155,124426,175586,68402,11246,63561,8127,22717,5300,11058,86058,598253,351115,180509,21.68,32.69,1001.87,192698.53,-1,recovery
2000000,17557,216309,25841,1113,43775,74646,11770,297304,5710,84352,2000000,451296,3557,697814,5337,92683,24009,88015,36166,124506,175532,68408,11282,63582,8180,22741,5307,11042,86052,597982,350755,180482,21.68,32.68,1001.9,194012.89,-1,recovery
2000000,17559,216303,25830,1122,43745,74530,11745,296999,5673,84340,2000000,451026,3577,697502,5353,92579,24029,88007,36159,124412,175561,68443,11280,63553,8139,22702,5320,11051,86020,597249,351330,180610,21.68,32.69,1001.87,192698.53,-1,recovery
2000000,17589,216744,25854,1129,43787,74614,11747,297036,5689,84367,2000000,450376,3579,697626,5398,92801,24015,87957,36154,124551,175514,68430,11235,63489,8144,22727,5298,11039,86002,598124,350861,180466,21.68,32.69,1001.91,191616.76,-1,recovery
2000000,17550,216746,25877,1103,43757,74596,11787,297018,5725,84393,2000000,449208,3580,697883,5353,93069,24015,88239,36147,124521,175511,68392,11257,63499,8118,22704,5275,11026,85999,597556,351503,180551,21.69,32.7,1001.91,192264.35,-1,recovery
2000000,17552,216375,25872,1119,43766,74592,11761,297273,5687,84345,2000000,451014,3570,697046,5362,92647,23983,88151,36114,124491,175583,68434,11266,63531,8121,22716,5316,11067,85966,598434,351486,180487,21.68,32.67,1001.91,192807.37,-1,recovery
2000000,17568,216471,25819,1126,43764,74570,11747,297155,5703,84374,2000000,451774,3587,696989,5352,92767,24009,88330,36166,124528,175575,68425,11289,63529,8164,22711,5305,11067,86042,597103,351248,180474,21.69,32.67,1001.92,193025.45,-1,recovery
2000000,17586,216582,25886,1131,43783,74585,11788,297020,5725,84398,2000000,451783,3575,696568,5352,92508,24022,88192,36159,124373,175574,68458,11264,63520,8130,22722,5295,11046,85948,597525,350849,180493,21.69,32.67,1001.95,193134.67,-1,recovery
2000000,17525,216522,25850,1094,43757,74626,11750,297020,5679,84365,2000000,450942,3566,696478,5369,92710,24018,88078,36146,124425,175548,68416,11264,63533,8157,22716,5286,11046,85990,598375,351035,180479,21.69,32.69,1001.92,193134.67,-1,recovery
2000000,17565,216606,25864,1099,43755,74586,11761,297146,5698,84334,2000000,451250,3577,696675,5334,92423,23986,88184,36135,124429,175537,68435,11246,63530,8162,22709,5304,11041,85936,598516,350973,180502,21.69,32.69,1001.94,193792.57,-1,recovery
2000000,17548,216859,25850,1094,43749,74689,11745,297004,5693,84389,2000000,452325,3542,696468,5336,92649,23999,88301,36113,124446,175471,68418,11251,63492,8116,22693,5279,11023,85944,597588,350782,180422,21.69,32.67,1001.94,192916.35,-1,recovery
2000000,17530,216478,25847,1080,43755,74685,11748,297125,5689,84350,2000000,450933,3552,695843,5357,92679,23983,88205,36135,124477,175594,68426,11241,63473,8134,22702,5286,11028,85942,597050,350555,180437,21.69,32.69,1001.91,192916.35,-1,recovery
2000000,17554,217009,25886,1080,43781,74686,11759,297088,5703,84390,2000000,451269,3596,697178,5343,92922,24029,88091,36137,124271,175528,68436,11282,63489,8148,22704,5289,11033,85923,597133,351095,180530,21.69,32.69,1001.89,192916.35,-1,recovery
2000000,17558,216564,25850,1119,43739,74682,11754,297138,5686,84349,2000000,450628,3549,696110,5334,92432,24027,88115,36135,124223,175514,68399,11223,63466,8095,22670,5252,11042,85984,596364,350282,180389,21.7,32.67,1001.91,192481.2,-1,recovery
2000000,17548,216477,25847,1099,43768,74603,11748,297286,5723,84374,2000000,450422,3566,696790,5337,92544,24005,88101,36175,124492,175525,68448,11258,63496,8155,22707,5295,11028,85955,596478,350783,180440,21.7,32.67,1001.94,192481.2,-1,recovery
2000000,17565,216672,25863,1104,43767,74663,11761,297188,5689,84380,2000000,450864,3584,697660,5329,92817,23993,88045,36153,124502,175550,68456,11246,63474,8146,22688,5295,11007,86005,597220,350892,180473,21.7,32.65,1001.94,193244.01,-1,recovery
2000000,17582,216214,25863,1089,43746,74636,11770,297621,5700,84360,2000000,449941,3570,696696,5350,92857,23974,88201,36143,124331,175572,68430,11260,63395,8141,22689,5293,11021,86038,595911,350785,180497,21.7,32.65,1001.9,194012.89,-1,recovery
2000000,17574,216434,25837,1096,43765,74678,11789,296804,5702,84361,2000000,449969,3602,696469,5357,92511,24029,88211,36199,124558,175609,68480,11266,63411,8123,22691,5309,11046,85994,597184,350866,180543,21.69,32.64,1001.93,193572.78,-1,recovery
2000000,17565,216599,25860,1136,43763,74648,11784,297184,5694,84369,2000000,449641,3556,695749,5350,92876,23977,88023,36114,124373,175551,68444,11230,63372,8100,22686,5305,11008,85977,596058,350868,180389,21.69,32.62,1001.9,194123.21,-1,recovery
2000000,17557,216633,25857,1108,43770,74663,11769,296910,5687,84330,2000000,450410,3584,696487,5343,92536,24009,88027,36150,124510,175518,68479,11246,63420,8127,22704,5272,11024,85972,596209,351238,180482,21.69,32.62,1001.93,193353.46,-1,recovery
2000000,17556,216670,25838,1087,43772,74583,11768,296825,5682,84296,2000000,450875,3570,696574,5339,92569,24009,88003,36159,124507,175541,68471,11246,63388,8137,22684,5286,11019,85970,595822,351512,180429,21.69,32.61,1001.92,193792.57,-1,recovery
2000000,17552,216640,25862,1103,43765,74655,11782,297451,5684,84357,2000000,452001,3575,696485,5376,92551,24006,88052,36128,124498,175582,68459,11287,63412,8146,22725,5270,11024,85976,596252,351086,180501,21.69,32.61,1001.97,194233.68,-1,recovery
2000000,17536,216337,25816,1087,43757,74583,11741,297000,5707,84325,2000000,451198,3557,697300,5330,92409,23999,88049,36175,124520,175567,68451,11250,63475,8118,22720,5282,11028,85925,596965,351393,180556,21.68,32.61,1001.93,193244.01,-1,recovery
2000000,17549,216654,25877,1113,43753,74633,11750,296972,5686,84345,2000000,450796,3552,696587,5329,92404,23999,88016,36145,124516,175420,68468,11250,63435,8155,22725,5289,11019,86008,596016,351193,180429,21.68,32.61,1001.94,193682.62,-1,recovery
2000000,17559,216783,25850,1104,43746,74621,11745,296925,5725,84340,2000000,451022,3565,697312,5359,92505,23993,88173,36174,124544,175563,68506,11264,63359,8116,22698,5284,11053,86008,597342,350393,180520,21.68,32.61,1001.95,194012.89,-1,recovery
