precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1601.0,9785.0,38754.0,26227.0,103447.0,49491.0,6030.0,408749.0,6938.0,251656.0,247972.0,17331.0,34475.0,64630.0,3853.0,4243.0,101560.0,13302.0,190049.0,19146.0,17863.0,133739.0,315433.0,378864.0,51857.0,10957.0,26498.0,893614.0,33247.0,42386.0,137004.0,39886.0,27.2,43.34,100336_9598_704508,1676927221836,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9789.0,38776.0,26385.0,103495.0,49490.0,6031.0,408922.0,6938.0,251465.0,248828.0,17390.0,34473.0,64659.0,3849.0,4246.0,101600.0,13299.0,189750.0,19148.0,17865.0,133726.0,315398.0,380049.0,51871.0,10955.0,26457.0,909402.0,33278.0,42547.0,136960.0,39861.0,27.23,43.86,100336_9598_704508,1676927222812,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9792.0,38786.0,26452.0,103534.0,49451.0,6033.0,409397.0,6938.0,251585.0,249555.0,17448.0,34483.0,64664.0,3850.0,4246.0,101610.0,13302.0,190030.0,19146.0,17868.0,133899.0,315243.0,381958.0,51927.0,10955.0,26445.0,924628.0,33318.0,42706.0,136980.0,39897.0,27.21,44.33,100336_9598_704508,1676927223787,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9792.0,38793.0,26663.0,103544.0,49507.0,6032.0,410770.0,6939.0,251790.0,250144.0,17488.0,34477.0,64664.0,3849.0,4247.0,101619.0,13300.0,190597.0,19147.0,17880.0,133766.0,315405.0,382039.0,51949.0,10954.0,26548.0,932924.0,33337.0,42840.0,137051.0,39896.0,27.22,44.69,100336_9598_704508,1676927224761,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9799.0,38775.0,26767.0,103589.0,49540.0,6035.0,409986.0,6938.0,251980.0,250609.0,17491.0,34472.0,64676.0,3846.0,4249.0,101628.0,13304.0,190504.0,19145.0,17881.0,133836.0,315421.0,382720.0,51947.0,10957.0,26588.0,943174.0,33360.0,42960.0,136959.0,39881.0,27.18,45.0,100336_9598_704508,1676927225734,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9797.0,38788.0,26939.0,103603.0,49543.0,6034.0,410565.0,6937.0,252459.0,251513.0,17527.0,34479.0,64671.0,3849.0,4249.0,101675.0,13308.0,190113.0,19147.0,17895.0,133817.0,315322.0,383739.0,52023.0,10955.0,26578.0,956552.0,33388.0,43134.0,137059.0,39875.0,27.22,45.5,100336_9598_704508,1676927227683,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9804.0,38808.0,26981.0,103705.0,49505.0,6033.0,411346.0,6939.0,251922.0,251691.0,17527.0,34478.0,64693.0,3848.0,4252.0,101692.0,13307.0,190021.0,19148.0,17904.0,133807.0,315772.0,385045.0,52059.0,10956.0,26622.0,960548.0,33390.0,43201.0,137029.0,39924.0,27.22,45.71,100336_9598_704508,1676927228659,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9802.0,38793.0,27012.0,103730.0,49543.0,6035.0,411704.0,6939.0,251354.0,251851.0,17545.0,34487.0,64720.0,3848.0,4254.0,101696.0,13305.0,190269.0,19147.0,17900.0,133724.0,315566.0,385031.0,52066.0,10959.0,26693.0,964673.0,33404.0,43273.0,136984.0,39937.0,27.19,45.86,100336_9598_704508,1676927229633,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9807.0,38806.0,27095.0,103715.0,49532.0,6031.0,411538.0,6940.0,251114.0,251959.0,17530.0,34482.0,64697.0,3846.0,4253.0,101694.0,13305.0,190205.0,19147.0,17904.0,133742.0,315966.0,385284.0,52049.0,10956.0,26605.0,966630.0,33411.0,43307.0,136904.0,39901.0,27.22,45.99,100336_9598_704508,1676927230608,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9807.0,38812.0,27220.0,103755.0,49508.0,6036.0,411884.0,6939.0,252522.0,252116.0,17518.0,34474.0,64725.0,3846.0,4253.0,101693.0,13310.0,190341.0,19147.0,17900.0,133729.0,315901.0,385556.0,52098.0,10958.0,26646.0,963968.0,33416.0,43346.0,136973.0,39907.0,27.23,46.1,100336_9598_704508,1676927231581,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1605.0,9808.0,38805.0,27180.0,103841.0,49499.0,6034.0,411893.0,6940.0,251077.0,252075.0,17507.0,34483.0,64720.0,3848.0,4255.0,101694.0,13311.0,189826.0,19146.0,17907.0,133787.0,315684.0,385478.0,52151.0,10957.0,26685.0,967697.0,33424.0,43375.0,136973.0,39902.0,27.21,46.17,100336_9598_704508,1676927232556,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9810.0,38805.0,27271.0,103760.0,49547.0,6035.0,411882.0,6941.0,252131.0,252153.0,17503.0,34482.0,64728.0,3848.0,4255.0,101713.0,13307.0,190212.0,19146.0,17913.0,133645.0,315661.0,386532.0,52175.0,10957.0,26632.0,967810.0,33424.0,43404.0,136983.0,39901.0,27.21,46.23,100336_9598_704508,1676927233531,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9811.0,38819.0,27412.0,103821.0,49491.0,6036.0,411757.0,6937.0,250984.0,252248.0,17494.0,34482.0,64710.0,3845.0,4253.0,101727.0,13314.0,189918.0,19150.0,17917.0,133776.0,315847.0,385515.0,52135.0,10958.0,26632.0,967184.0,33430.0,43429.0,136950.0,39908.0,27.24,46.3,100336_9598_704508,1676927234494,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9809.0,38792.0,27446.0,103825.0,49518.0,6035.0,412055.0,6938.0,251561.0,252303.0,17489.0,34476.0,64693.0,3844.0,4256.0,101733.0,13309.0,189912.0,19148.0,17916.0,133781.0,315783.0,385915.0,52161.0,10957.0,26673.0,967443.0,33442.0,43457.0,136989.0,39918.0,27.21,46.33,100336_9598_704508,1676927235470,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9811.0,38818.0,27506.0,103823.0,49513.0,6038.0,412250.0,6938.0,252019.0,252389.0,17482.0,34476.0,64697.0,3843.0,4257.0,101732.0,13312.0,189980.0,19143.0,17918.0,133714.0,315924.0,386610.0,52143.0,10956.0,26601.0,969433.0,33441.0,43461.0,136870.0,39936.0,27.22,46.37,100336_9598_704508,1676927236444,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9812.0,38813.0,27622.0,103928.0,49523.0,6036.0,412140.0,6940.0,251602.0,252331.0,17480.0,34480.0,64704.0,3844.0,4256.0,101715.0,13311.0,189846.0,19142.0,17918.0,133776.0,315633.0,385857.0,52155.0,10959.0,26711.0,965354.0,33449.0,43461.0,136995.0,39919.0,27.2,46.41,100336_9598_704508,1676927237413,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9812.0,38818.0,27652.0,103893.0,49520.0,6035.0,412552.0,6937.0,251859.0,252169.0,17460.0,34481.0,64721.0,3843.0,4256.0,101690.0,13315.0,189958.0,19144.0,17926.0,133842.0,315782.0,386768.0,52161.0,10955.0,26818.0,965640.0,33438.0,43474.0,136878.0,39911.0,27.22,46.43,100336_9598_704508,1676927238388,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9813.0,38798.0,27776.0,103866.0,49508.0,6035.0,412773.0,6937.0,250999.0,252167.0,17449.0,34480.0,64718.0,3846.0,4257.0,101733.0,13311.0,189728.0,19144.0,17921.0,133797.0,315475.0,386288.0,52187.0,10960.0,26790.0,962358.0,33441.0,43475.0,136924.0,39932.0,27.2,46.43,100336_9598_704508,1676927239361,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9815.0,38810.0,27760.0,103908.0,49490.0,6036.0,413014.0,6940.0,251580.0,251942.0,17441.0,34469.0,64726.0,3843.0,4257.0,101727.0,13315.0,190277.0,19149.0,17923.0,133725.0,315753.0,385926.0,52212.0,10956.0,26765.0,962936.0,33451.0,43483.0,136871.0,39907.0,27.23,46.43,100336_9598_704508,1676927240337,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9815.0,38820.0,27734.0,103830.0,49524.0,6038.0,412914.0,6939.0,251881.0,251831.0,17425.0,34486.0,64697.0,3844.0,4259.0,101725.0,13310.0,190143.0,19143.0,17928.0,133808.0,315824.0,385375.0,52198.0,10955.0,26750.0,959503.0,33439.0,43455.0,136921.0,39905.0,27.24,46.43,100336_9598_704508,1676927241311,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9815.0,38824.0,27712.0,103898.0,49494.0,6035.0,412764.0,6936.0,252498.0,251722.0,17414.0,34484.0,64706.0,3842.0,4256.0,101716.0,13312.0,190195.0,19147.0,17928.0,133820.0,315643.0,386888.0,52183.0,10957.0,26696.0,958299.0,33442.0,43457.0,136901.0,39918.0,27.22,46.41,100336_9598_704508,1676927242286,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9817.0,38815.0,27695.0,103881.0,49513.0,6037.0,412715.0,6937.0,253253.0,251706.0,17399.0,34477.0,64707.0,3844.0,4258.0,101731.0,13311.0,190286.0,19144.0,17927.0,133714.0,315621.0,385708.0,52185.0,10958.0,26717.0,957044.0,33432.0,43454.0,136929.0,39944.0,27.23,46.39,100336_9598_704508,1676927243260,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9817.0,38805.0,27769.0,103850.0,49544.0,6036.0,413489.0,6937.0,253780.0,251741.0,17394.0,34477.0,64696.0,3842.0,4259.0,101717.0,13312.0,190412.0,19146.0,17933.0,133661.0,315326.0,386559.0,52208.0,10956.0,26679.0,955791.0,33438.0,43438.0,136851.0,39932.0,27.23,46.37,100336_9598_704508,1676927244235,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9816.0,38825.0,27742.0,103808.0,49542.0,6039.0,412783.0,6939.0,253472.0,251583.0,17376.0,34480.0,64713.0,3842.0,4259.0,101723.0,13311.0,190296.0,19143.0,17929.0,133659.0,315712.0,386618.0,52193.0,10958.0,26725.0,950756.0,33437.0,43447.0,136855.0,39908.0,27.23,46.36,100336_9598_704508,1676927245210,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9816.0,38815.0,27765.0,103855.0,49514.0,6037.0,412732.0,6935.0,252897.0,251247.0,17354.0,34480.0,64705.0,3841.0,4255.0,101714.0,13308.0,190119.0,19132.0,17922.0,133595.0,315604.0,386441.0,52241.0,10960.0,26723.0,949141.0,33430.0,43372.0,136939.0,39896.0,27.22,46.31,100336_9598_704508,1676927246184,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9818.0,38828.0,27835.0,103904.0,49544.0,6037.0,412781.0,6934.0,253041.0,251244.0,17350.0,34483.0,64707.0,3840.0,4259.0,101729.0,13310.0,190355.0,19142.0,17924.0,133722.0,315377.0,385693.0,52220.0,10956.0,26723.0,947554.0,33422.0,43377.0,136886.0,39924.0,27.2,46.28,100336_9598_704508,1676927247158,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9818.0,38826.0,27804.0,103882.0,49556.0,6039.0,413226.0,6937.0,252652.0,251103.0,17340.0,34479.0,64705.0,3841.0,4257.0,101720.0,13310.0,190221.0,19139.0,17932.0,133685.0,315341.0,385426.0,52228.0,10956.0,26659.0,946185.0,33423.0,43373.0,136955.0,39907.0,27.2,46.24,100336_9598_704508,1676927248132,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9817.0,38818.0,27856.0,103811.0,49554.0,6039.0,412745.0,6938.0,252677.0,250903.0,17339.0,34469.0,64715.0,3842.0,4260.0,101718.0,13309.0,190534.0,19145.0,17930.0,133659.0,315191.0,386333.0,52234.0,10961.0,26638.0,943356.0,33435.0,43376.0,136829.0,39903.0,27.21,46.2,100336_9598_704508,1676927249107,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9819.0,38806.0,27825.0,103794.0,49540.0,6037.0,412850.0,6935.0,253212.0,250819.0,17334.0,34475.0,64714.0,3846.0,4261.0,101727.0,13312.0,190596.0,19147.0,17927.0,133807.0,315790.0,385831.0,52239.0,10960.0,26714.0,945444.0,33421.0,43354.0,136965.0,39924.0,27.22,46.2,100336_9598_704508,1676927250081,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9815.0,38829.0,27827.0,103892.0,49541.0,6037.0,412362.0,6937.0,252750.0,250871.0,17333.0,34478.0,64718.0,3844.0,4258.0,101737.0,13314.0,190325.0,19143.0,17932.0,133842.0,315640.0,385216.0,52221.0,10961.0,26620.0,944839.0,33422.0,43379.0,136953.0,39901.0,27.19,46.16,100336_9598_704508,1676927251057,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1598.0,9818.0,38818.0,27849.0,103811.0,49541.0,6035.0,413239.0,6936.0,253040.0,250745.0,17326.0,34481.0,64703.0,3846.0,4259.0,101720.0,13310.0,190432.0,19145.0,17927.0,133755.0,315763.0,386155.0,52233.0,10959.0,26623.0,940892.0,33414.0,43344.0,136928.0,39909.0,27.23,46.17,100336_9598_704508,1676927252031,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1597.0,9819.0,38820.0,27886.0,103862.0,49471.0,6038.0,412961.0,6939.0,252782.0,250632.0,17316.0,34481.0,64696.0,3842.0,4258.0,101697.0,13313.0,190337.0,19143.0,17929.0,133825.0,315518.0,385809.0,52227.0,10961.0,26686.0,939835.0,33404.0,43345.0,136841.0,39903.0,27.19,46.14,100336_9598_704508,1676927253006,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9820.0,38833.0,27849.0,103898.0,49529.0,6037.0,412699.0,6935.0,253134.0,250477.0,17308.0,34490.0,64705.0,3843.0,4259.0,101710.0,13310.0,190549.0,19142.0,17921.0,133821.0,315577.0,385230.0,52230.0,10961.0,26713.0,938504.0,33409.0,43332.0,136547.0,39897.0,27.22,46.11,100336_9598_704508,1676927253980,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9821.0,38819.0,27819.0,103941.0,49465.0,6038.0,412558.0,6936.0,253020.0,250364.0,17301.0,34477.0,64693.0,3841.0,4256.0,101718.0,13312.0,190506.0,19147.0,17932.0,133782.0,315804.0,385902.0,52192.0,10956.0,26738.0,937458.0,33405.0,43305.0,136888.0,39899.0,27.22,46.1,100336_9598_704508,1676927254953,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9822.0,38823.0,27785.0,103798.0,49464.0,6038.0,412549.0,6936.0,252943.0,250437.0,17301.0,34466.0,64694.0,3843.0,4259.0,101719.0,13309.0,190200.0,19145.0,17928.0,133748.0,315409.0,385963.0,52211.0,10956.0,26752.0,936426.0,33403.0,43302.0,136929.0,39910.0,27.21,46.07,100336_9598_704508,1676927255928,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1604.0,9824.0,38829.0,27729.0,103890.0,49482.0,6036.0,413208.0,6938.0,252973.0,250400.0,17291.0,34476.0,64685.0,3845.0,4259.0,101726.0,13310.0,190229.0,19146.0,17928.0,133838.0,315308.0,386106.0,52236.0,10960.0,26698.0,933882.0,33402.0,43309.0,136863.0,39903.0,27.2,46.06,100336_9598_704508,1676927256902,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9820.0,38836.0,27775.0,103876.0,49416.0,6036.0,413277.0,6938.0,253264.0,250176.0,17287.0,34473.0,64685.0,3839.0,4263.0,101723.0,13308.0,190066.0,19145.0,17934.0,133738.0,315504.0,385339.0,52196.0,10960.0,26684.0,933526.0,33403.0,43280.0,136869.0,39937.0,27.23,46.04,100336_9598_704508,1676927257877,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9823.0,38829.0,27771.0,103836.0,49453.0,6036.0,413017.0,6936.0,253296.0,250278.0,17276.0,34474.0,64696.0,3844.0,4259.0,101712.0,13310.0,190392.0,19144.0,17931.0,133813.0,315836.0,384786.0,52212.0,10959.0,26658.0,928724.0,33398.0,43239.0,136912.0,39895.0,27.22,46.0,100336_9598_704508,1676927258849,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9825.0,38823.0,27740.0,103829.0,49458.0,6039.0,412181.0,6935.0,252981.0,249834.0,17243.0,34468.0,64676.0,3844.0,4259.0,101701.0,13308.0,190143.0,19142.0,17925.0,133734.0,316025.0,385168.0,52205.0,10958.0,26657.0,924479.0,33382.0,43177.0,136885.0,39899.0,27.22,45.95,100336_9598_704508,1676927260800,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9826.0,38828.0,27742.0,103836.0,49540.0,6037.0,412459.0,6935.0,253171.0,249733.0,17237.0,34473.0,64686.0,3842.0,4259.0,101691.0,13308.0,190147.0,19143.0,17930.0,133775.0,315585.0,384492.0,52227.0,10957.0,26677.0,924131.0,33386.0,43188.0,136881.0,39926.0,27.22,45.89,100336_9598_704508,1676927261774,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9828.0,38825.0,27746.0,103817.0,49469.0,6035.0,412485.0,6936.0,253402.0,249757.0,17234.0,34473.0,64683.0,3844.0,4259.0,101688.0,13305.0,190311.0,19146.0,17928.0,133746.0,315537.0,385329.0,52207.0,10957.0,26639.0,922276.0,33384.0,43160.0,136967.0,39909.0,27.22,45.85,100336_9598_704508,1676927262748,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9828.0,38826.0,27689.0,103902.0,49450.0,6039.0,411895.0,6934.0,253048.0,249565.0,17227.0,34469.0,64673.0,3843.0,4261.0,101697.0,13304.0,190024.0,19145.0,17931.0,133686.0,315915.0,385813.0,52222.0,10957.0,26600.0,920497.0,33384.0,43159.0,136948.0,39923.0,27.18,45.83,100336_9598_704508,1676927263713,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1600.0,9828.0,38813.0,27693.0,103872.0,49410.0,6037.0,412174.0,6936.0,252941.0,249429.0,17207.0,34476.0,64664.0,3841.0,4261.0,101667.0,13307.0,190133.0,19149.0,17929.0,133780.0,315871.0,384654.0,52189.0,10958.0,26557.0,915681.0,33370.0,43117.0,136905.0,39904.0,27.2,45.78,100336_9598_704508,1676927264686,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9828.0,38826.0,27683.0,103793.0,49427.0,6035.0,412261.0,6932.0,252945.0,249215.0,17199.0,34472.0,64660.0,3842.0,4261.0,101684.0,13306.0,189844.0,19145.0,17930.0,133776.0,315690.0,384334.0,52179.0,10957.0,26669.0,915620.0,33364.0,43090.0,136945.0,39915.0,27.23,45.75,100336_9598_704508,1676927265661,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1599.0,9829.0,38828.0,27684.0,103865.0,49398.0,6038.0,411701.0,6935.0,252987.0,249185.0,17200.0,34471.0,64664.0,3842.0,4258.0,101691.0,13303.0,190109.0,19144.0,17929.0,133714.0,315610.0,385043.0,52187.0,10957.0,26654.0,916223.0,33366.0,43102.0,136913.0,39907.0,27.22,45.72,100336_9598_704508,1676927266635,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1601.0,9831.0,38825.0,27712.0,103931.0,49473.0,6034.0,412428.0,6937.0,253046.0,249092.0,17197.0,34471.0,64686.0,3841.0,4258.0,101672.0,13306.0,190433.0,19142.0,17933.0,133901.0,315657.0,383954.0,52183.0,10959.0,26658.0,914184.0,33368.0,43108.0,136853.0,39921.0,27.19,45.69,100336_9598_704508,1676927267605,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1603.0,9834.0,38834.0,27688.0,103886.0,49423.0,6038.0,411881.0,6936.0,253133.0,249165.0,17199.0,34472.0,64676.0,3841.0,4260.0,101685.0,13309.0,190049.0,19149.0,17930.0,133812.0,315652.0,385224.0,52198.0,10955.0,26678.0,917224.0,33369.0,43116.0,136829.0,39921.0,27.22,45.68,100336_9598_704508,1676927268579,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9831.0,38829.0,27693.0,103802.0,49393.0,6035.0,412748.0,6935.0,253409.0,249161.0,17205.0,34475.0,64685.0,3842.0,4263.0,101688.0,13309.0,190133.0,19149.0,17934.0,133785.0,315976.0,384744.0,52185.0,10956.0,26658.0,916130.0,33378.0,43108.0,136919.0,39910.0,27.22,45.67,100336_9598_704508,1676927269554,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1602.0,9831.0,38836.0,27679.0,103867.0,49414.0,6038.0,412388.0,6936.0,253308.0,249157.0,17211.0,34479.0,64683.0,3845.0,4259.0,101680.0,13310.0,189857.0,19146.0,17936.0,133651.0,315555.0,385378.0,52160.0,10957.0,26632.0,916775.0,33380.0,43128.0,136870.0,39892.0,27.22,45.69,100336_9598_704508,1676927270528,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9832.0,38819.0,27708.0,103645.0,49420.0,6037.0,412661.0,6932.0,253112.0,248544.0,17150.0,34478.0,64663.0,3845.0,4261.0,101692.0,13309.0,190183.0,19145.0,17934.0,133673.0,316103.0,384226.0,52148.0,10958.0,26683.0,913234.0,33374.0,43073.0,136923.0,39914.0,27.23,45.64,100336_9598_704508,1676927271502,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9834.0,38808.0,27667.0,103799.0,49410.0,6036.0,412546.0,6937.0,253079.0,248822.0,17178.0,34468.0,64662.0,3840.0,4261.0,101692.0,13306.0,189865.0,19147.0,17931.0,133787.0,315469.0,383218.0,52094.0,10956.0,26556.0,895055.0,33323.0,42860.0,136925.0,39883.0,27.21,45.6,100336_9598_704508,1676927272475,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9826.0,38816.0,27658.0,103784.0,49371.0,6037.0,411126.0,6934.0,252591.0,246823.0,16965.0,34468.0,64604.0,3837.0,4256.0,101615.0,13296.0,189882.0,19145.0,17908.0,133634.0,315349.0,381884.0,52074.0,10951.0,26573.0,863901.0,33246.0,42532.0,137005.0,39875.0,27.21,45.41,100336_9598_704508,1676927273451,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9820.0,38828.0,27664.0,103662.0,49368.0,6037.0,411025.0,6933.0,252285.0,245330.0,16827.0,34476.0,64557.0,3835.0,4258.0,101562.0,13287.0,190021.0,19149.0,17894.0,133710.0,315637.0,380031.0,52005.0,10950.0,26585.0,838822.0,33179.0,42264.0,136869.0,39807.0,27.21,45.07,100336_9598_704508,1676927274425,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9817.0,38804.0,27618.0,103612.0,49355.0,6030.0,410888.0,6931.0,252058.0,243795.0,16658.0,34464.0,64521.0,3832.0,4253.0,101524.0,13283.0,189934.0,19149.0,17864.0,133481.0,314929.0,377610.0,51918.0,10948.0,26526.0,810730.0,33100.0,41942.0,136862.0,39795.0,27.22,44.62,100336_9598_704508,1676927275399,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9812.0,38799.0,27514.0,103408.0,49341.0,6030.0,410168.0,6930.0,252220.0,241959.0,16496.0,34462.0,64458.0,3831.0,4250.0,101470.0,13280.0,190241.0,19150.0,17856.0,133512.0,314800.0,376238.0,51842.0,10948.0,26473.0,782596.0,33036.0,41674.0,136814.0,39754.0,27.22,44.07,100336_9598_704508,1676927276374,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9808.0,38816.0,27450.0,103362.0,49321.0,6029.0,409778.0,6932.0,251382.0,240536.0,16345.0,34460.0,64445.0,3831.0,4246.0,101424.0,13272.0,190138.0,19151.0,17845.0,133616.0,314681.0,374907.0,51834.0,10941.0,26385.0,761495.0,32978.0,41435.0,136882.0,39762.0,27.22,43.45,100336_9598_704508,1676927277348,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9805.0,38795.0,27327.0,103297.0,49318.0,6030.0,408618.0,6931.0,251191.0,239484.0,16226.0,34456.0,64414.0,3828.0,4247.0,101403.0,13268.0,189775.0,19151.0,17829.0,133471.0,314719.0,373522.0,51747.0,10942.0,26288.0,742363.0,32935.0,41246.0,136819.0,39773.0,27.22,42.88,100336_9598_704508,1676927278322,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9800.0,38785.0,27142.0,103189.0,49321.0,6027.0,407858.0,6928.0,251096.0,238376.0,16120.0,34451.0,64375.0,3830.0,4248.0,101379.0,13267.0,189679.0,19153.0,17821.0,133479.0,314453.0,371468.0,51746.0,10941.0,26378.0,727958.0,32881.0,41063.0,136853.0,39716.0,27.22,42.33,100336_9598_704508,1676927279297,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9799.0,38786.0,26952.0,103168.0,49302.0,6027.0,407149.0,6931.0,250590.0,237609.0,16036.0,34444.0,64364.0,3828.0,4243.0,101338.0,13266.0,189481.0,19147.0,17816.0,133372.0,314570.0,371181.0,51732.0,10939.0,26346.0,714527.0,32857.0,40913.0,136749.0,39716.0,27.19,41.81,100336_9598_704508,1676927280271,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9794.0,38802.0,26848.0,103163.0,49294.0,6027.0,407006.0,6930.0,250548.0,236867.0,15958.0,34445.0,64348.0,3828.0,4241.0,101321.0,13264.0,189479.0,19152.0,17806.0,133388.0,314486.0,369868.0,51705.0,10936.0,26245.0,705510.0,32822.0,40799.0,136847.0,39699.0,27.22,41.37,100336_9598_704508,1676927281245,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9792.0,38779.0,26810.0,103088.0,49291.0,6027.0,407446.0,6931.0,250276.0,236156.0,15895.0,34449.0,64342.0,3826.0,4240.0,101308.0,13262.0,189711.0,19150.0,17798.0,133377.0,314522.0,368908.0,51681.0,10939.0,26209.0,694704.0,32806.0,40681.0,136809.0,39649.0,27.21,40.94,100336_9598_704508,1676927282219,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9791.0,38789.0,26729.0,103105.0,49304.0,6023.0,406665.0,6932.0,250184.0,235621.0,15839.0,34447.0,64325.0,3825.0,4240.0,101299.0,13259.0,189819.0,19154.0,17792.0,133422.0,314772.0,367531.0,51681.0,10941.0,26224.0,687637.0,32782.0,40581.0,136825.0,39668.0,27.19,40.57,100336_9598_704508,1676927283193,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9787.0,38792.0,26675.0,103024.0,49287.0,6022.0,406384.0,6929.0,249990.0,235049.0,15782.0,34451.0,64312.0,3824.0,4241.0,101284.0,13256.0,189944.0,19153.0,17786.0,133423.0,314395.0,367303.0,51666.0,10940.0,26243.0,680634.0,32745.0,40483.0,136859.0,39663.0,27.21,40.23,100336_9598_704508,1676927284168,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
