RRF0,CHR0,CHR1,CHR2,CHR3,CHR4,CHR5,CHR6,CHR7,CHR8,CHR9,CHR10,CHR11,CHR12,CHR13,CHR14,CHR15,CHR16,CHR17,CHR18,CHR19,CHR20,CHR21,CHR22,CHR23,CHR24,CHR25,CHR26,CHR27,CHR28,CHR29,CHR30,CHR31,T0,H0,P0,GAS0,FAN0,Trial State
2000000,14674,938185,233882,638640,101935,58792,24423,377272,67880,449327,2000000,70131,10579,597332,133484,214858,168924,175482,139019,194195,218587,116102,32416,162680,27922,163011,34449,18465,1032293,653613,87021,103800,22.14,33.18,1001.71,116073.45,-1,exposure
2000000,14685,942090,234012,637828,101929,58807,24419,377341,67910,449531,2000000,70106,10584,597465,133512,214331,168951,175452,139038,194190,218617,116094,32448,162683,27951,163179,34427,18486,1029015,653199,87043,103847,22.14,33.18,1001.73,116152.45,-1,exposure
2000000,14728,938979,234320,637831,101943,58835,24435,377455,67905,450794,2000000,70121,10607,597489,133254,218884,168803,175542,138987,193993,218701,116150,32461,162632,27971,163287,34468,18518,1038024,653068,87041,103793,22.14,33.18,1001.73,115994.56,-1,exposure
2000000,14682,939598,234829,638226,101866,58706,24448,377495,67867,451072,2000000,70064,10593,597728,133332,215057,168997,175554,138976,193947,218716,116033,32425,162645,27965,163086,34476,18493,1046745,652750,87055,103795,22.15,33.18,1001.75,115915.78,-1,exposure
2000000,14664,939423,234151,638208,101797,58748,24394,377675,67863,451201,2000000,70113,10570,597440,133232,214257,168997,175522,138987,194014,218713,116036,32394,162454,27940,163042,34449,18505,1042825,652363,87045,103822,22.15,33.18,1001.74,116073.45,-1,exposure
2000000,14682,938865,233911,638142,101894,58716,24424,377684,67872,450768,2000000,70097,10593,597776,133313,217912,169085,175608,139049,193924,218841,116069,32416,162388,27931,163118,34471,18493,1046120,652130,87037,103807,22.15,33.17,1001.76,115915.78,-1,exposure
2000000,14669,940151,234885,637791,101923,58800,24433,377256,67915,450535,2000000,69952,10584,597232,133478,215457,169103,175469,138933,193825,218615,116213,32401,162425,27933,163201,34424,18493,1029894,651559,87038,103831,22.15,33.17,1001.74,115837.1,-1,exposure
2000000,14673,939980,233639,637783,101871,58812,24421,377134,67888,450503,2000000,70103,10591,597968,133235,214257,169039,175488,139010,194065,218675,116161,32413,162418,27922,162983,34437,18486,1028224,651222,87032,103793,22.14,33.17,1001.7,116948.37,-1,exposure
2000000,14634,938883,233581,637310,101834,58726,24417,377321,67877,449736,2000000,70001,10577,597743,133326,214545,168928,175381,138894,194100,218837,116133,32452,162279,27928,162944,34448,18477,1039686,651011,87064,103838,22.13,33.18,1001.69,116390.08,-1,exposure
2000000,14698,939034,233771,637097,101829,58775,24422,377342,67857,449516,2000000,70024,10588,597632,133128,218116,168946,175326,138997,194124,218770,116123,32409,162245,27939,163022,34440,18490,1036910,650820,87037,103791,22.13,33.18,1001.68,116152.45,-1,exposure
2000000,14685,940903,234701,637570,101862,58696,24428,377217,67883,449815,2000000,69988,10590,597617,133260,219627,168849,175439,139057,194014,218815,116079,32434,162263,27942,163116,34448,18472,1045791,650718,87063,103893,22.12,33.19,1001.7,116628.7,-1,exposure
2000000,14659,942843,233883,638210,101870,58667,24437,377487,67870,449782,2000000,70071,10590,597979,133268,214618,168981,175489,139051,194106,218781,116087,32371,162094,27944,163059,34448,18449,1047965,650450,87009,103850,22.12,33.18,1001.71,116310.76,-1,exposure
2000000,14689,939296,233955,637616,101938,58773,24425,377490,67812,449880,2000000,69946,10591,597663,133345,214934,168801,175493,139004,194097,218794,116080,32411,162123,27955,163025,34505,18470,1046007,650202,87061,103822,22.12,33.16,1001.69,116152.45,-1,exposure
2000000,14668,939864,233782,637428,101827,58701,24416,377292,67835,449135,2000000,69838,10574,597337,133300,216064,168913,175290,139038,194067,218626,116100,32405,161711,27937,163130,34448,18450,1040267,648757,87076,103764,22.12,33.18,1001.67,116549.05,-1,recovery
2000000,14659,938305,233783,636823,101802,58776,24398,377460,67839,449741,2000000,70010,10568,597478,133161,214436,168739,175493,138941,194335,218901,116145,32418,161925,27937,162900,34433,18459,1042412,649332,87079,103813,22.12,33.16,1001.67,116788.32,-1,recovery
2000000,14698,937668,234139,637446,101903,58723,24430,377766,67852,449746,2000000,70001,10581,597838,133446,217058,168777,175331,139018,194122,219036,116154,32410,161542,27943,163162,34421,18423,1034735,644812,87075,103698,22.12,33.18,1001.67,116708.45,-1,recovery
2000000,14715,936813,234062,637176,101967,58826,24455,377380,67878,450367,2000000,69691,10582,597131,133305,217466,168896,175485,139141,193954,218857,116076,32402,160891,27933,163040,34416,18376,1085123,638795,87057,103693,22.12,33.16,1001.69,117269.81,-1,recovery
2000000,14664,936978,234440,636331,101882,58839,24422,377315,67903,449851,2000000,69497,10581,597680,133338,214901,168985,175439,139095,193829,218711,116067,32389,160120,27924,163002,34357,18319,1097862,634380,87062,103596,22.12,33.18,1001.68,117189.28,-1,recovery
2000000,14689,936228,234116,635975,101808,58880,24450,377448,67927,450024,2000000,69424,10586,597416,133111,214772,168882,175499,139004,193831,218613,116085,32400,159482,27947,163127,34393,18317,1094534,631126,87010,103535,22.12,33.18,1001.71,116469.51,-1,recovery
2000000,14708,936044,234595,635405,101878,58778,24451,377475,67902,450768,2000000,69275,10600,597352,133001,214091,168905,175545,138953,194058,218687,116094,32467,158929,27928,163104,34368,18290,1083741,628614,86986,103552,22.11,33.17,1001.73,116948.37,-1,recovery
2000000,14682,936118,234158,634855,101769,58725,24428,377399,67834,450165,2000000,69240,10572,597744,132998,215863,168883,175571,138963,194010,218571,116164,32382,158346,27947,163345,34363,18264,1099439,626753,86961,103561,22.1,33.17,1001.69,117755.28,-1,recovery
2000000,14733,936352,234529,634683,101841,58747,24434,376871,67861,449858,2000000,69339,10593,597870,133039,215139,169030,175732,139085,193971,218673,116108,32400,158284,27919,163283,34369,18260,1121432,625910,87030,103575,22.11,33.16,1001.7,117512.04,-1,recovery
2000000,14691,938042,233916,635809,101815,58782,24446,377026,67940,450501,2000000,69320,10607,597858,133027,215578,169069,175421,139018,193917,218625,116108,32398,157871,27924,163370,34353,18274,1114029,624907,87009,103553,22.1,33.17,1001.7,117431.19,-1,recovery
2000000,14705,938261,234292,635291,101842,58748,24442,376893,67900,450566,2000000,69283,10620,597604,133068,216222,168966,175735,138964,193905,218502,116030,32409,157587,27944,163101,34324,18256,1128492,624183,87009,103552,22.1,33.16,1001.7,117350.44,-1,recovery
2000000,14683,935020,234206,634762,102026,58737,24413,376962,67914,450344,2000000,69352,10628,597980,132982,217218,168798,175659,139046,193936,218464,116073,32401,157322,27938,163182,34363,18251,1129432,623540,87001,103522,22.11,33.15,1001.7,117918.0,-1,recovery
2000000,14705,936475,233997,635240,101960,58754,24452,377215,67924,450288,2000000,69299,10611,598011,133043,217463,168969,175621,138992,193892,218605,116042,32440,157089,27931,162864,34358,18247,1094718,622778,87046,103523,22.11,33.16,1001.7,117755.28,-1,recovery
2000000,14700,939519,233929,634516,101946,58701,24418,376991,67874,450750,2000000,69249,10588,597778,132973,215913,169031,175739,138925,193797,218560,116060,32414,156905,27935,163067,34360,18246,1119126,622133,87055,103566,22.13,33.18,1001.56,118081.17,-1,recovery
2000000,14689,938112,234232,635075,101932,58687,24460,377062,67850,450671,2000000,69169,10558,598308,132827,215416,168976,175738,139015,193744,218541,116061,32385,156620,27931,163233,34326,18226,1104394,621258,87068,103550,22.12,33.17,1001.54,118081.17,-1,recovery
2000000,14708,937130,233700,634730,102046,58699,24454,376783,67817,450290,2000000,69137,10592,597611,132740,216127,168814,175784,139004,193803,218557,116065,32384,156292,27912,163109,34344,18245,1100167,620547,87076,103554,22.13,33.17,1001.58,118573.41,-1,recovery
2000000,14705,938252,233573,634375,101961,58654,24452,376821,67916,450392,2000000,69130,10588,598285,132948,216300,168779,175801,139007,193734,218598,115988,32398,156026,27901,163079,34318,18212,1102198,620004,87116,103567,22.13,33.17,1001.51,117918.0,-1,recovery
2000000,14685,937436,233713,632952,101963,58616,24451,376920,67893,449873,2000000,69150,10586,597502,132833,216769,168932,175624,138975,193926,218631,116071,32357,155826,27936,163231,34344,18215,1125766,619457,87075,103498,22.14,33.17,1001.55,118244.8,-1,recovery
2000000,14676,938200,233752,633464,101976,58637,24446,376821,67831,449120,2000000,69063,10572,597697,132966,218602,168752,175645,139016,193929,218596,116056,32383,155746,27906,163127,34343,18204,1116684,619041,86957,103511,22.14,33.17,1001.54,118326.78,-1,recovery
2000000,14657,936971,234109,633163,101985,58633,24434,376938,67842,450254,2000000,69085,10572,597325,132643,214710,169016,175493,138961,193860,218621,116069,32394,155463,27910,163154,34340,18192,1126458,618766,87027,103520,22.14,33.17,1001.7,118244.8,-1,recovery
2000000,14682,937316,233834,633171,101931,58659,24411,376843,67834,448104,2000000,69096,10605,597334,132984,218238,169065,175554,138984,193844,218613,116203,32431,155398,27947,163147,34361,18208,1131395,618513,87092,103486,22.14,33.17,1001.73,118821.07,-1,recovery
2000000,14678,940162,234134,633597,101853,58638,24457,376818,67882,450456,2000000,69039,10588,597773,132801,217417,168910,175407,138984,193910,218774,116098,32386,155129,27890,163083,34335,18187,1132879,618131,87092,103520,22.13,33.15,1001.74,118081.17,-1,recovery
2000000,14724,940554,233672,633620,101895,58608,24450,376841,67870,450208,2000000,69051,10577,596997,132683,215775,168892,175511,138991,193730,218632,116034,32400,155139,27915,163298,34351,18179,1114893,617886,87083,103478,22.12,33.15,1001.71,118326.78,-1,recovery
2000000,14703,937183,233654,633577,101903,58750,24473,376910,67921,451121,2000000,69046,10627,597645,132882,218195,169077,175462,139122,193938,218468,116094,32419,154924,27967,163161,34387,18213,1132111,617538,87094,103537,22.11,33.15,1001.69,118162.93,-1,recovery
2000000,14706,938469,233977,632866,101839,58728,24471,376908,67929,449380,2000000,69058,10588,597689,132804,217500,168855,175336,139070,193789,218308,116084,32400,154801,27908,163409,34360,18222,1137399,617206,87074,103525,22.11,33.14,1001.69,119069.76,-1,recovery
2000000,14696,938603,234158,633420,101917,58707,24444,376828,67854,451212,2000000,69043,10600,597786,132867,220200,168893,175199,139123,193887,218347,116057,32405,154432,27910,163304,34333,18197,1133750,617080,87053,103510,22.11,33.15,1001.71,118573.41,-1,recovery
2000000,14687,939389,233569,632553,101988,58702,24441,377076,67883,450867,2000000,68976,10595,597776,133083,215664,168708,175405,139113,193831,218421,115975,32386,154390,27901,163299,34331,18176,1107271,616767,87038,103518,22.1,33.12,1001.7,118491.09,-1,recovery
2000000,14671,936604,233776,633376,101832,58596,24453,377144,67889,451408,2000000,69011,10591,597769,132819,216467,169016,175565,139081,193759,218534,116006,32380,154255,27908,163102,34317,18192,1134766,616661,87073,103502,22.08,33.12,1001.67,118408.88,-1,recovery
2000000,14655,937826,234389,633271,101850,58631,24420,376801,67833,451082,2000000,69016,10597,598399,132809,215393,168867,175271,139037,193744,218475,116022,32369,154120,27902,163085,34322,18190,1135583,616573,87039,103442,22.09,33.1,1001.7,118986.75,-1,recovery
2000000,14646,938986,234553,632396,101907,58707,24417,376788,67909,450691,2000000,68961,10544,598189,132895,216174,168842,175411,138969,193688,218463,116077,32371,153981,27874,163381,34335,18190,1101303,616379,87039,103523,22.09,33.1,1001.69,118738.4,-1,recovery
2000000,14696,938232,234224,632028,101914,58773,24445,377004,67868,449488,2000000,69005,10588,598045,133048,217227,168824,175242,138999,193746,218470,115972,32377,153899,27874,163278,34326,18171,1129033,616207,87064,103482,22.08,33.11,1001.69,118738.4,-1,recovery
2000000,14684,937517,234037,632738,101866,58738,24428,376925,67882,449842,2000000,68978,10595,597489,132791,217686,168945,175338,139047,193865,218389,116078,32385,153825,27907,163186,34335,18188,1110768,616016,87127,103517,22.09,33.1,1001.7,118903.85,-1,recovery
2000000,14710,942993,233954,633046,101890,58679,24426,376694,67900,450771,2000000,68929,10590,597415,132890,216910,168998,175469,139144,193872,218497,116097,32403,153664,27917,163114,34354,18200,1100167,615758,87112,103494,22.09,33.1,1001.71,118738.4,-1,recovery
2000000,14687,937428,233481,632633,101957,58694,24437,376683,67871,449322,2000000,68965,10572,597417,132838,217841,168711,175410,139078,193818,218376,116025,32367,153661,27898,163167,34338,18172,1106093,615681,87082,103493,22.08,33.09,1001.7,118986.75,-1,recovery
2000000,14680,940828,234026,632035,101936,58735,24444,376705,67879,450706,2000000,68980,10600,597844,132911,217444,168956,175706,139090,193892,218459,115990,32398,153379,27901,163050,34333,18186,1101834,615552,87092,103487,22.08,33.11,1001.69,118903.85,-1,recovery
2000000,14682,940662,233739,631924,101990,58752,24439,376676,67849,451221,2000000,68970,10590,597514,132658,216837,169011,175387,139095,193823,218407,116076,32410,153364,27924,163049,34358,18195,1118750,615464,87061,103529,22.08,33.08,1001.69,118903.85,-1,recovery
2000000,14673,941442,234193,632068,101971,58779,24425,376812,67904,451581,2000000,68936,10568,597801,132730,216719,169063,175621,139079,193861,218449,116104,32373,153189,27865,162954,34346,18168,1104273,615262,87101,103462,22.08,33.07,1001.7,118655.85,-1,recovery
2000000,14691,939236,234938,631354,102069,58774,24458,377123,67893,451073,2000000,68921,10595,597466,132619,217046,168828,175790,139030,193932,218532,116103,32391,153146,27864,162999,34340,18172,1091366,615132,87109,103449,22.08,33.07,1001.69,119236.14,-1,recovery
2000000,14673,938014,233727,631249,102074,58739,24451,376896,67883,450767,2000000,68980,10593,597472,132836,216199,168918,175255,138992,193870,218491,116034,32402,152907,27885,162744,34338,18165,1089208,615055,87069,103498,22.09,33.07,1001.73,119069.76,-1,recovery
2000000,14684,936163,233924,631770,101949,58732,24459,376832,67871,450772,2000000,68941,10602,597559,132904,214925,168962,175412,139086,193868,218575,116075,32400,152798,27910,163136,34344,18177,1104343,614921,87084,103503,22.08,33.07,1001.73,119486.57,-1,recovery
2000000,14657,941379,234119,631540,101731,58632,24443,376853,67857,450067,2000000,68919,10560,597551,132855,215265,168768,175515,138970,193818,218614,116059,32406,152777,27913,163086,34311,18167,1095049,614842,87097,103480,22.09,33.07,1001.72,119069.76,-1,recovery
2000000,14678,939007,233856,631411,102066,58646,24466,376822,67925,450564,2000000,68899,10611,597416,132811,215073,168922,175384,139115,193739,218580,116079,32384,152660,27903,163047,34365,18199,1088076,614555,87075,103466,22.09,33.06,1001.69,118655.85,-1,recovery
2000000,14666,942142,233560,631233,101968,58669,24416,376681,67862,451639,2000000,68910,10581,597994,132826,216159,168786,175693,139007,193769,218557,116041,32380,152548,27919,163027,34335,18160,1099078,614420,87108,103500,22.09,33.05,1001.67,118738.4,-1,recovery
2000000,14694,939723,233643,631564,102039,58764,24480,376775,67879,451135,2000000,68912,10593,597632,132808,214336,168820,175500,138990,193686,218612,116041,32378,152433,27902,163306,34315,18165,1103602,614439,87052,103471,22.08,33.05,1001.74,119152.89,-1,recovery
2000000,14662,936801,234020,631243,101915,58708,24443,376928,67888,450263,2000000,68981,10595,597530,132808,214550,168743,175199,139024,193791,218490,115996,32420,152318,27899,163052,34347,18151,1107570,614409,87092,103531,22.1,33.05,1001.75,119738.07,-1,recovery
2000000,14682,943201,234277,631644,101819,58686,24461,376829,67919,449924,2000000,68924,10575,597511,132606,215693,168838,175402,139070,193921,218458,116008,32369,152312,27887,162990,34356,18167,1107891,614416,87117,103522,22.09,33.04,1001.72,119152.89,-1,recovery
2000000,14673,940600,234219,631032,101915,58693,24471,376845,67899,450132,2000000,68928,10590,597641,132776,215123,168820,175292,139102,193933,218347,115942,32387,152181,27900,163035,34332,18161,1094631,614187,87146,103495,22.1,33.03,1001.71,119570.29,-1,recovery
2000000,14680,940955,233983,630743,101954,58621,24439,376577,67895,449896,2000000,68857,10572,597655,132617,216416,168714,175712,139056,193915,218548,115995,32399,152118,27915,163076,34360,18172,1120440,613843,87139,103485,22.09,33.04,1001.71,118986.75,-1,recovery
2000000,14694,938852,234053,631251,101966,58672,24482,376738,67894,449551,2000000,68885,10584,597667,132792,214736,168792,175281,139024,194029,218605,116128,32409,152018,27924,162925,34329,18161,1096749,613825,87102,103525,22.09,33.05,1001.71,119236.14,-1,recovery
2000000,14701,939809,234029,630738,101913,58602,24452,376678,67916,450148,2000000,68873,10582,597503,132644,215745,168960,175147,139039,193926,218602,116087,32396,151969,27918,163097,34354,18163,1102971,613638,87086,103553,22.07,33.03,1001.68,119319.5,-1,recovery
2000000,14710,941489,234416,630707,101986,58677,24462,376866,67935,450951,2000000,68926,10595,597397,132578,216001,168943,175507,138993,193784,218282,116115,32422,151873,27907,163125,34381,18193,1107143,613682,87130,103498,22.08,33.04,1001.72,119152.89,-1,recovery
2000000,14701,940291,234569,630572,102002,58664,24448,376639,67909,450936,2000000,68873,10598,597828,132642,216230,168858,175726,139055,193833,218383,116094,32382,151722,27913,163257,34372,18159,1097077,613463,87149,103560,22.08,33.02,1001.71,119570.29,-1,recovery
2000000,14683,940424,234580,630611,102030,58683,24448,376552,67903,449999,2000000,68891,10597,597055,132602,216037,168856,175417,138902,193832,218259,116111,32416,151601,27901,163020,34371,18154,1094306,613276,87109,103527,22.07,33.03,1001.7,119152.89,-1,recovery
2000000,14719,940229,234312,630329,101946,58629,24457,376703,67935,451398,2000000,68864,10613,597283,132590,216370,168734,175432,138976,193725,218315,116104,32413,151652,27903,163198,34340,18179,1096218,613198,87138,103510,22.07,33.02,1001.67,119319.5,-1,recovery
2000000,14705,939346,234327,630532,102029,58606,24473,376806,67936,450316,2000000,68898,10609,597261,132767,215534,168852,175503,139002,193839,218252,116062,32382,151501,27882,163328,34336,18131,1104150,613164,87087,103520,22.07,33.02,1001.68,119069.76,-1,recovery
2000000,14714,938654,234196,630884,102020,58637,24451,376767,67909,450172,2000000,68931,10620,596928,132887,213932,168832,175504,138964,193901,218194,116157,32396,151528,27934,163234,34358,18197,1102679,613223,87111,103490,22.07,33.01,1001.68,119236.14,-1,recovery
2000000,14712,938422,234008,630123,101971,58703,24450,376989,67944,449763,2000000,68925,10607,597068,132809,216828,168693,175510,138975,193759,218477,116146,32439,151545,27927,163300,34391,18161,1081366,613200,87088,103506,22.07,33.0,1001.72,118903.85,-1,recovery
2000000,14705,938728,234373,630118,101929,58686,24425,376661,67891,450123,2000000,68906,10590,596926,132740,215533,168796,175568,138885,193814,218370,116160,32418,151232,27888,163239,34358,18188,1095424,613137,87066,103507,22.08,33.01,1001.71,119906.32,-1,recovery
2000000,14685,938910,234028,630386,101901,58757,24460,376814,67879,449796,2000000,68876,10558,597247,132828,215060,168754,175556,138883,193744,218491,116000,32399,151295,27911,163169,34349,18151,1104556,613061,87099,103507,22.09,33.01,1001.71,119319.5,-1,recovery
2000000,14673,940414,233562,630657,101922,58663,24421,376883,67852,449815,2000000,68805,10579,597277,132760,216133,168757,175339,139003,193889,218298,116071,32373,151175,27915,163072,34360,18144,1096695,612937,87075,103441,22.09,33.01,1001.74,119069.76,-1,recovery
2000000,14687,938228,234489,629896,101980,58716,24448,376727,67924,449787,2000000,68853,10598,597016,132810,215160,168716,175580,138987,193776,218370,116056,32371,151164,27888,163205,34369,18174,1086569,612888,87023,103458,22.08,33.0,1001.72,118903.85,-1,recovery
