precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1588.0,9643.0,38657.0,25490.0,101672.0,49099.0,5970.0,400424.0,6937.0,242685.0,237125.0,14495.0,34409.0,63892.0,3828.0,4189.0,99475.0,13158.0,187670.0,19171.0,17418.0,131774.0,309971.0,346251.0,50705.0,10892.0,25607.0,580340.0,32310.0,38476.0,136475.0,39624.0,25.99,38.08,100336_9598_704508,1676934008590,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1589.0,9646.0,38655.0,25490.0,101809.0,49073.0,5973.0,399916.0,6934.0,242456.0,237306.0,14491.0,34415.0,63897.0,3827.0,4189.0,99481.0,13155.0,187839.0,19169.0,17424.0,131667.0,310138.0,346482.0,50688.0,10889.0,25583.0,579863.0,32317.0,38465.0,136420.0,39642.0,26.0,38.13,100336_9598_704508,1676934009553,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9646.0,38648.0,25513.0,101792.0,49025.0,5971.0,400088.0,6935.0,242957.0,237398.0,14490.0,34410.0,63904.0,3825.0,4190.0,99481.0,13157.0,187447.0,19168.0,17422.0,131862.0,309845.0,346420.0,50706.0,10893.0,25653.0,580017.0,32314.0,38478.0,136446.0,39641.0,25.98,38.18,100336_9598_704508,1676934011495,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9647.0,38659.0,25518.0,101789.0,49047.0,5972.0,400226.0,6933.0,242679.0,237445.0,14487.0,34414.0,63908.0,3828.0,4191.0,99489.0,13156.0,187458.0,19168.0,17424.0,131645.0,309716.0,346473.0,50685.0,10891.0,25625.0,580311.0,32322.0,38476.0,136476.0,39652.0,25.99,38.24,100336_9598_704508,1676934012470,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9643.0,38658.0,25521.0,101707.0,49047.0,5972.0,400733.0,6936.0,242795.0,237340.0,14483.0,34423.0,63905.0,3826.0,4190.0,99497.0,13152.0,187778.0,19169.0,17417.0,131701.0,309798.0,345309.0,50756.0,10893.0,25631.0,579492.0,32312.0,38483.0,136462.0,39628.0,25.99,38.23,100336_9598_704508,1676934013445,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9648.0,38643.0,25534.0,101757.0,49044.0,5972.0,401135.0,6933.0,242685.0,237274.0,14479.0,34416.0,63883.0,3825.0,4194.0,99486.0,13152.0,187608.0,19170.0,17424.0,131680.0,309909.0,346245.0,50712.0,10894.0,25666.0,578773.0,32312.0,38472.0,136448.0,39651.0,25.98,38.24,100336_9598_704508,1676934014420,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9645.0,38654.0,25542.0,101685.0,49044.0,5973.0,401290.0,6934.0,242568.0,237321.0,14471.0,34413.0,63893.0,3826.0,4188.0,99485.0,13156.0,187222.0,19171.0,17420.0,131672.0,309974.0,346117.0,50728.0,10888.0,25747.0,578617.0,32311.0,38457.0,136383.0,39628.0,25.98,38.24,100336_9598_704508,1676934015395,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9642.0,38651.0,25538.0,101693.0,49056.0,5971.0,400890.0,6929.0,242647.0,237227.0,14469.0,34408.0,63891.0,3825.0,4189.0,99481.0,13152.0,187472.0,19169.0,17419.0,131902.0,310157.0,345246.0,50720.0,10893.0,25591.0,578781.0,32307.0,38458.0,136429.0,39672.0,26.0,38.24,100336_9598_704508,1676934016368,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9645.0,38637.0,25517.0,101732.0,49080.0,5973.0,400975.0,6935.0,243131.0,237294.0,14461.0,34410.0,63907.0,3824.0,4191.0,99481.0,13154.0,188193.0,19169.0,17414.0,131698.0,309555.0,345918.0,50687.0,10892.0,25581.0,578758.0,32303.0,38457.0,136501.0,39629.0,25.97,38.22,100336_9598_704508,1676934017345,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9643.0,38658.0,25516.0,101727.0,49026.0,5969.0,400325.0,6934.0,242579.0,237121.0,14460.0,34404.0,63893.0,3828.0,4187.0,99482.0,13155.0,187570.0,19169.0,17413.0,131615.0,309963.0,346154.0,50705.0,10893.0,25536.0,577751.0,32301.0,38463.0,136395.0,39620.0,26.01,38.2,100336_9598_704508,1676934018319,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9645.0,38637.0,25529.0,101726.0,49033.0,5967.0,400715.0,6933.0,243136.0,237085.0,14460.0,34397.0,63898.0,3823.0,4189.0,99486.0,13153.0,187257.0,19168.0,17412.0,131705.0,310185.0,346344.0,50724.0,10890.0,25503.0,577485.0,32306.0,38460.0,136516.0,39621.0,25.98,38.19,100336_9598_704508,1676934019295,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9647.0,38649.0,25549.0,101717.0,49022.0,5971.0,401452.0,6934.0,242818.0,236894.0,14460.0,34408.0,63891.0,3825.0,4189.0,99495.0,13154.0,187715.0,19170.0,17415.0,131816.0,309766.0,346544.0,50732.0,10894.0,25553.0,577671.0,32302.0,38451.0,136519.0,39629.0,25.98,38.16,100336_9598_704508,1676934020271,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1589.0,9646.0,38656.0,25520.0,101764.0,49059.0,5969.0,401113.0,6934.0,242847.0,236916.0,14448.0,34408.0,63900.0,3824.0,4190.0,99503.0,13154.0,187487.0,19170.0,17417.0,131686.0,309958.0,345974.0,50723.0,10893.0,25571.0,577593.0,32304.0,38441.0,136504.0,39664.0,26.02,38.15,100336_9598_704508,1676934021236,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9645.0,38660.0,25530.0,101751.0,49042.0,5972.0,400864.0,6932.0,242739.0,236969.0,14448.0,34419.0,63899.0,3823.0,4189.0,99495.0,13154.0,187696.0,19164.0,17418.0,131718.0,309394.0,345448.0,50693.0,10890.0,25554.0,578124.0,32304.0,38452.0,136538.0,39624.0,25.96,38.14,100336_9598_704508,1676934022211,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9642.0,38645.0,25540.0,101739.0,49088.0,5971.0,400374.0,6933.0,243093.0,236816.0,14445.0,34422.0,63886.0,3823.0,4191.0,99488.0,13156.0,187483.0,19167.0,17414.0,131668.0,310073.0,345923.0,50704.0,10890.0,25570.0,577344.0,32302.0,38439.0,136514.0,39611.0,26.0,38.1,100336_9598_704508,1676934023173,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9645.0,38676.0,25525.0,101718.0,49022.0,5971.0,401327.0,6936.0,243003.0,236831.0,14441.0,34412.0,63891.0,3823.0,4189.0,99493.0,13156.0,187567.0,19167.0,17417.0,131737.0,310134.0,345540.0,50672.0,10887.0,25515.0,576837.0,32299.0,38443.0,136500.0,39646.0,25.95,38.1,100336_9598_704508,1676934024150,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9645.0,38682.0,25530.0,101741.0,49080.0,5972.0,400135.0,6932.0,242895.0,236763.0,14438.0,34409.0,63879.0,3821.0,4189.0,99485.0,13154.0,187331.0,19165.0,17415.0,131750.0,310262.0,346617.0,50694.0,10893.0,25523.0,576336.0,32296.0,38429.0,136511.0,39625.0,25.97,38.06,100336_9598_704508,1676934025126,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9645.0,38665.0,25547.0,101735.0,49034.0,5968.0,400299.0,6934.0,242413.0,236735.0,14434.0,34407.0,63878.0,3823.0,4189.0,99485.0,13152.0,187371.0,19169.0,17413.0,131673.0,309899.0,345821.0,50690.0,10892.0,25503.0,576310.0,32291.0,38421.0,136492.0,39623.0,25.99,38.06,100336_9598_704508,1676934026101,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9644.0,38677.0,25514.0,101752.0,49072.0,5970.0,400608.0,6934.0,242717.0,236740.0,14427.0,34418.0,63870.0,3824.0,4188.0,99494.0,13158.0,187505.0,19167.0,17417.0,131727.0,310083.0,345936.0,50684.0,10893.0,25540.0,576086.0,32296.0,38419.0,136395.0,39594.0,25.98,38.04,100336_9598_704508,1676934027076,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9644.0,38672.0,25511.0,101668.0,49062.0,5972.0,400192.0,6934.0,242860.0,236709.0,14426.0,34414.0,63893.0,3821.0,4188.0,99487.0,13154.0,187696.0,19171.0,17411.0,131738.0,310130.0,345972.0,50684.0,10888.0,25511.0,575905.0,32295.0,38417.0,136467.0,39624.0,25.98,38.01,100336_9598_704508,1676934028051,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1589.0,9644.0,38669.0,25503.0,101773.0,49076.0,5970.0,400590.0,6933.0,242668.0,236471.0,14420.0,34407.0,63889.0,3822.0,4189.0,99479.0,13155.0,187577.0,19169.0,17411.0,131748.0,310233.0,345878.0,50690.0,10890.0,25603.0,575435.0,32287.0,38401.0,136418.0,39620.0,25.99,37.99,100336_9598_704508,1676934029026,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9645.0,38635.0,25499.0,101752.0,49035.0,5970.0,399994.0,6934.0,242500.0,236577.0,14414.0,34417.0,63887.0,3824.0,4191.0,99482.0,13152.0,187345.0,19171.0,17417.0,131761.0,310120.0,345517.0,50665.0,10892.0,25594.0,575420.0,32285.0,38382.0,136464.0,39571.0,25.95,37.97,100336_9598_704508,1676934030001,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9641.0,38649.0,25510.0,101750.0,49047.0,5971.0,400097.0,6934.0,242673.0,236463.0,14413.0,34407.0,63882.0,3824.0,4191.0,99492.0,13157.0,187456.0,19171.0,17417.0,131786.0,309923.0,345427.0,50680.0,10889.0,25550.0,574993.0,32277.0,38386.0,136440.0,39598.0,25.98,37.96,100336_9598_704508,1676934030976,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9647.0,38653.0,25493.0,101707.0,49063.0,5971.0,400576.0,6935.0,242973.0,236491.0,14412.0,34409.0,63878.0,3826.0,4192.0,99493.0,13157.0,187716.0,19169.0,17418.0,131764.0,310375.0,346054.0,50644.0,10889.0,25569.0,574509.0,32277.0,38375.0,136459.0,39649.0,25.99,37.93,100336_9598_704508,1676934031951,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9643.0,38645.0,25506.0,101738.0,49041.0,5971.0,400237.0,6933.0,242401.0,236449.0,14410.0,34405.0,63884.0,3823.0,4191.0,99482.0,13155.0,187430.0,19165.0,17417.0,131771.0,310323.0,345576.0,50621.0,10891.0,25520.0,574075.0,32280.0,38373.0,136477.0,39631.0,25.99,37.92,100336_9598_704508,1676934032926,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9646.0,38635.0,25495.0,101683.0,49030.0,5970.0,400079.0,6935.0,242778.0,236510.0,14402.0,34403.0,63882.0,3822.0,4192.0,99481.0,13157.0,187591.0,19167.0,17412.0,131833.0,309961.0,345135.0,50617.0,10890.0,25516.0,574479.0,32277.0,38365.0,136509.0,39628.0,25.98,37.88,100336_9598_704508,1676934033901,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9645.0,38652.0,25514.0,101733.0,49062.0,5970.0,400666.0,6935.0,242801.0,236353.0,14398.0,34402.0,63874.0,3822.0,4189.0,99474.0,13159.0,187496.0,19170.0,17413.0,131770.0,309881.0,346223.0,50673.0,10891.0,25501.0,574103.0,32274.0,38364.0,136495.0,39599.0,25.97,37.87,100336_9598_704508,1676934034876,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9643.0,38654.0,25502.0,101719.0,49051.0,5969.0,400597.0,6935.0,242644.0,236307.0,14394.0,34407.0,63875.0,3825.0,4192.0,99474.0,13150.0,187447.0,19168.0,17417.0,131664.0,309917.0,345610.0,50650.0,10889.0,25500.0,573789.0,32271.0,38357.0,136504.0,39643.0,25.98,37.85,100336_9598_704508,1676934035851,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9642.0,38635.0,25500.0,101659.0,49080.0,5969.0,399140.0,6935.0,243036.0,236187.0,14394.0,34403.0,63881.0,3822.0,4188.0,99474.0,13152.0,187558.0,19169.0,17406.0,131845.0,309963.0,345626.0,50652.0,10890.0,25532.0,572812.0,32278.0,38344.0,136502.0,39628.0,25.97,37.83,100336_9598_704508,1676934036817,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9644.0,38647.0,25493.0,101664.0,49043.0,5969.0,399865.0,6932.0,242623.0,236195.0,14391.0,34408.0,63894.0,3823.0,4189.0,99482.0,13155.0,187522.0,19168.0,17413.0,131822.0,309983.0,346150.0,50691.0,10893.0,25548.0,572333.0,32279.0,38349.0,136456.0,39631.0,25.96,37.82,100336_9598_704508,1676934037791,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9642.0,38650.0,25502.0,101637.0,49047.0,5969.0,400283.0,6933.0,242429.0,236107.0,14389.0,34399.0,63894.0,3823.0,4188.0,99471.0,13156.0,187825.0,19170.0,17409.0,131795.0,309899.0,345406.0,50653.0,10889.0,25536.0,571964.0,32275.0,38327.0,136450.0,39634.0,25.99,37.79,100336_9598_704508,1676934038761,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9643.0,38650.0,25491.0,101588.0,49050.0,5973.0,400703.0,6931.0,242294.0,236264.0,14384.0,34408.0,63886.0,3826.0,4189.0,99471.0,13153.0,187486.0,19165.0,17413.0,131666.0,310015.0,345607.0,50639.0,10890.0,25570.0,571401.0,32272.0,38322.0,136377.0,39629.0,25.98,37.77,100336_9598_704508,1676934039732,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9643.0,38639.0,25481.0,101648.0,49070.0,5969.0,400047.0,6933.0,242734.0,236102.0,14378.0,34411.0,63892.0,3823.0,4189.0,99478.0,13153.0,187387.0,19167.0,17404.0,131739.0,309900.0,345283.0,50642.0,10893.0,25668.0,571624.0,32266.0,38315.0,136425.0,39599.0,25.99,37.74,100336_9598_704508,1676934040696,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9642.0,38647.0,25479.0,101628.0,49054.0,5970.0,401126.0,6934.0,242425.0,236183.0,14379.0,34410.0,63871.0,3823.0,4189.0,99472.0,13155.0,187359.0,19170.0,17413.0,131788.0,309853.0,345015.0,50639.0,10893.0,25466.0,571366.0,32265.0,38317.0,136319.0,39580.0,25.97,37.73,100336_9598_704508,1676934041672,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9647.0,38644.0,25485.0,101705.0,49055.0,5971.0,401044.0,6933.0,242614.0,236149.0,14379.0,34409.0,63885.0,3822.0,4188.0,99479.0,13153.0,187545.0,19167.0,17409.0,131796.0,310087.0,345132.0,50631.0,10893.0,25543.0,571158.0,32258.0,38309.0,136340.0,39603.0,26.0,37.72,100336_9598_704508,1676934042644,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9642.0,38629.0,25462.0,101711.0,49053.0,5968.0,399491.0,6932.0,242686.0,236092.0,14373.0,34407.0,63879.0,3824.0,4187.0,99478.0,13154.0,187372.0,19164.0,17413.0,131870.0,309855.0,344703.0,50608.0,10890.0,25518.0,571542.0,32257.0,38305.0,136464.0,39609.0,25.95,37.68,100336_9598_704508,1676934043621,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9642.0,38658.0,25462.0,101668.0,49050.0,5970.0,399898.0,6930.0,242096.0,235962.0,14361.0,34409.0,63882.0,3822.0,4190.0,99468.0,13153.0,187196.0,19170.0,17406.0,131794.0,309656.0,345683.0,50635.0,10891.0,25596.0,570324.0,32249.0,38291.0,136544.0,39567.0,25.92,37.64,100336_9598_704508,1676934045571,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9644.0,38657.0,25462.0,101610.0,49065.0,5971.0,399995.0,6933.0,242545.0,235925.0,14357.0,34403.0,63879.0,3823.0,4190.0,99466.0,13153.0,187372.0,19175.0,17408.0,131869.0,309904.0,345442.0,50675.0,10893.0,25589.0,569692.0,32251.0,38284.0,136494.0,39583.0,25.94,37.63,100336_9598_704508,1676934046536,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9641.0,38655.0,25469.0,101626.0,49030.0,5968.0,399555.0,6935.0,242612.0,235770.0,14361.0,34407.0,63872.0,3826.0,4189.0,99467.0,13157.0,187670.0,19172.0,17407.0,131882.0,309827.0,344467.0,50632.0,10892.0,25558.0,569482.0,32255.0,38277.0,136442.0,39583.0,25.94,37.6,100336_9598_704508,1676934047511,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9642.0,38656.0,25462.0,101558.0,49065.0,5968.0,400264.0,6933.0,242872.0,235739.0,14351.0,34415.0,63885.0,3823.0,4187.0,99467.0,13153.0,187364.0,19166.0,17403.0,131851.0,309391.0,345210.0,50619.0,10890.0,25559.0,569455.0,32245.0,38269.0,136447.0,39604.0,25.99,37.59,100336_9598_704508,1676934048487,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9643.0,38641.0,25458.0,101593.0,49055.0,5969.0,400274.0,6932.0,242857.0,235790.0,14348.0,34415.0,63868.0,3821.0,4187.0,99468.0,13154.0,187495.0,19169.0,17401.0,131747.0,309869.0,345671.0,50682.0,10892.0,25573.0,568447.0,32250.0,38266.0,136481.0,39577.0,25.97,37.57,100336_9598_704508,1676934049462,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9643.0,38663.0,25457.0,101632.0,49049.0,5972.0,399380.0,6932.0,242638.0,235777.0,14348.0,34404.0,63872.0,3823.0,4188.0,99467.0,13156.0,187513.0,19164.0,17404.0,131841.0,309777.0,345241.0,50631.0,10896.0,25505.0,569066.0,32245.0,38265.0,136388.0,39551.0,25.95,37.53,100336_9598_704508,1676934050437,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9643.0,38667.0,25465.0,101651.0,49062.0,5971.0,399900.0,6932.0,242300.0,235580.0,14340.0,34411.0,63871.0,3823.0,4189.0,99467.0,13154.0,187407.0,19168.0,17405.0,131906.0,309648.0,345145.0,50665.0,10891.0,25586.0,568758.0,32238.0,38240.0,136455.0,39545.0,25.91,37.5,100336_9598_704508,1676934051411,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9643.0,38660.0,25447.0,101557.0,49018.0,5970.0,399678.0,6934.0,242607.0,235696.0,14341.0,34407.0,63873.0,3823.0,4189.0,99463.0,13151.0,187562.0,19166.0,17406.0,131924.0,310011.0,344507.0,50669.0,10890.0,25592.0,567654.0,32241.0,38242.0,136488.0,39583.0,25.96,37.48,100336_9598_704508,1676934052386,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9641.0,38654.0,25443.0,101601.0,49026.0,5970.0,399978.0,6935.0,242886.0,235634.0,14333.0,34406.0,63857.0,3822.0,4189.0,99466.0,13152.0,187440.0,19167.0,17405.0,131914.0,309930.0,344903.0,50659.0,10890.0,25546.0,567335.0,32228.0,38233.0,136536.0,39566.0,25.98,37.46,100336_9598_704508,1676934053361,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9641.0,38650.0,25450.0,101592.0,49023.0,5969.0,399942.0,6935.0,242723.0,235540.0,14334.0,34405.0,63873.0,3823.0,4186.0,99451.0,13150.0,187503.0,19171.0,17403.0,131692.0,309711.0,344141.0,50665.0,10890.0,25580.0,568123.0,32236.0,38246.0,136424.0,39596.0,25.97,37.46,100336_9598_704508,1676934054336,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9642.0,38656.0,25442.0,101617.0,49061.0,5971.0,399846.0,6935.0,242123.0,235604.0,14331.0,34407.0,63862.0,3823.0,4184.0,99455.0,13156.0,187277.0,19164.0,17408.0,131835.0,309588.0,344641.0,50627.0,10891.0,25549.0,567721.0,32240.0,38239.0,136539.0,39602.0,25.97,37.43,100336_9598_704508,1676934055311,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9640.0,38652.0,25439.0,101537.0,49059.0,5974.0,399977.0,6934.0,241900.0,235687.0,14331.0,34402.0,63862.0,3822.0,4186.0,99459.0,13157.0,187239.0,19169.0,17406.0,131863.0,309707.0,345216.0,50651.0,10891.0,25564.0,567428.0,32235.0,38237.0,136477.0,39575.0,25.94,37.4,100336_9598_704508,1676934056285,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9642.0,38639.0,25463.0,101590.0,49076.0,5968.0,399516.0,6932.0,242053.0,235605.0,14330.0,34410.0,63853.0,3822.0,4187.0,99457.0,13157.0,187418.0,19171.0,17407.0,131725.0,309582.0,345422.0,50601.0,10892.0,25541.0,567657.0,32232.0,38237.0,136496.0,39604.0,25.96,37.42,100336_9598_704508,1676934057256,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9640.0,38659.0,25434.0,101590.0,49080.0,5971.0,399768.0,6933.0,242473.0,235545.0,14327.0,34405.0,63864.0,3821.0,4186.0,99461.0,13153.0,187302.0,19168.0,17400.0,131794.0,310142.0,345200.0,50652.0,10888.0,25590.0,566878.0,32227.0,38217.0,136478.0,39612.0,25.95,37.38,100336_9598_704508,1676934058231,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9640.0,38633.0,25422.0,101625.0,49055.0,5966.0,399787.0,6936.0,241820.0,235473.0,14325.0,34395.0,63847.0,3823.0,4189.0,99463.0,13156.0,187460.0,19168.0,17399.0,131823.0,309649.0,344389.0,50665.0,10892.0,25578.0,566741.0,32240.0,38238.0,136430.0,39629.0,25.95,37.36,100336_9598_704508,1676934059205,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9640.0,38641.0,25428.0,101629.0,49059.0,5972.0,400735.0,6933.0,242210.0,235502.0,14323.0,34407.0,63855.0,3824.0,4185.0,99461.0,13153.0,187412.0,19165.0,17404.0,131769.0,309918.0,344928.0,50653.0,10892.0,25570.0,565982.0,32228.0,38226.0,136351.0,39586.0,25.95,37.35,100336_9598_704508,1676934060165,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9640.0,38635.0,25427.0,101565.0,49025.0,5971.0,400183.0,6931.0,242234.0,235385.0,14320.0,34407.0,63861.0,3822.0,4187.0,99457.0,13151.0,187296.0,19171.0,17400.0,131746.0,309691.0,344839.0,50645.0,10890.0,25556.0,564392.0,32215.0,38201.0,136349.0,39598.0,25.94,37.34,100336_9598_704508,1676934061140,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9638.0,38644.0,25424.0,101617.0,49077.0,5969.0,399578.0,6931.0,242507.0,234966.0,14292.0,34403.0,63829.0,3824.0,4184.0,99459.0,13152.0,187427.0,19171.0,17395.0,131704.0,309804.0,344354.0,50629.0,10891.0,25474.0,562072.0,32192.0,38153.0,136405.0,39584.0,25.95,37.28,100336_9598_704508,1676934062115,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9637.0,38639.0,25416.0,101579.0,49031.0,5968.0,400396.0,6931.0,242144.0,234745.0,14273.0,34404.0,63842.0,3823.0,4189.0,99434.0,13153.0,187613.0,19170.0,17401.0,131769.0,309586.0,344104.0,50544.0,10891.0,25584.0,561261.0,32197.0,38119.0,136345.0,39580.0,25.93,37.2,100336_9598_704508,1676934063089,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9636.0,38660.0,25409.0,101569.0,49048.0,5969.0,400301.0,6933.0,242411.0,234632.0,14258.0,34404.0,63822.0,3822.0,4187.0,99440.0,13152.0,187737.0,19169.0,17397.0,131685.0,310009.0,344069.0,50642.0,10891.0,25563.0,559348.0,32189.0,38108.0,136345.0,39602.0,25.96,37.12,100336_9598_704508,1676934064065,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9637.0,38652.0,25411.0,101617.0,49071.0,5968.0,399544.0,6935.0,242095.0,234615.0,14240.0,34402.0,63820.0,3818.0,4184.0,99435.0,13149.0,187335.0,19170.0,17395.0,131738.0,309730.0,344018.0,50583.0,10888.0,25630.0,558163.0,32181.0,38074.0,136411.0,39603.0,25.96,37.04,100336_9598_704508,1676934065040,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9636.0,38657.0,25403.0,101514.0,49054.0,5969.0,399836.0,6936.0,241687.0,234286.0,14227.0,34407.0,63813.0,3819.0,4184.0,99429.0,13150.0,187368.0,19169.0,17391.0,131710.0,309880.0,343370.0,50588.0,10889.0,25595.0,557871.0,32172.0,38053.0,136338.0,39593.0,25.94,36.96,100336_9598_704508,1676934066014,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9637.0,38657.0,25378.0,101566.0,49029.0,5967.0,399316.0,6932.0,242682.0,234014.0,14225.0,34400.0,63823.0,3821.0,4188.0,99420.0,13150.0,187311.0,19168.0,17388.0,131664.0,309626.0,343227.0,50619.0,10889.0,25527.0,557624.0,32167.0,38038.0,136429.0,39597.0,25.97,36.88,100336_9598_704508,1676934066989,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9634.0,38657.0,25372.0,101574.0,49042.0,5967.0,398926.0,6931.0,241971.0,234061.0,14217.0,34404.0,63808.0,3820.0,4186.0,99423.0,13152.0,187305.0,19172.0,17390.0,131719.0,309675.0,343426.0,50553.0,10890.0,25520.0,556842.0,32167.0,38041.0,136426.0,39576.0,25.98,36.79,100336_9598_704508,1676934067964,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9635.0,38678.0,25376.0,101590.0,49021.0,5973.0,400009.0,6932.0,242247.0,234046.0,14215.0,34396.0,63789.0,3820.0,4186.0,99423.0,13148.0,187427.0,19171.0,17383.0,131720.0,309773.0,343192.0,50559.0,10890.0,25490.0,557024.0,32163.0,38041.0,136456.0,39593.0,25.98,36.75,100336_9598_704508,1676934068939,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9636.0,38662.0,25386.0,101537.0,49017.0,5967.0,398950.0,6932.0,242242.0,234030.0,14219.0,34398.0,63801.0,3823.0,4186.0,99413.0,13153.0,186894.0,19168.0,17380.0,131735.0,309761.0,343084.0,50573.0,10892.0,25507.0,557151.0,32164.0,38032.0,136390.0,39573.0,25.9,36.7,100336_9598_704508,1676934069911,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9636.0,38650.0,25382.0,101563.0,49030.0,5970.0,399480.0,6930.0,242108.0,234003.0,14213.0,34402.0,63812.0,3820.0,4185.0,99406.0,13152.0,187472.0,19171.0,17380.0,131701.0,309895.0,342894.0,50567.0,10891.0,25545.0,556076.0,32161.0,38028.0,136389.0,39561.0,25.97,36.68,100336_9598_704508,1676934070868,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
