precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4845.0,453561.0,5513.0,227666.0,174178.0,5123.0,65352.0,148075.0,7401.0,209774.0,22416.0,43724.0,32917.0,312515.0,11503.0,45642.0,284484.0,12720.0,116502.0,12701.0,89190.0,26736.0,6818.0,182837.0,89368.0,99247.0,38403.0,46714.0,30142.0,392894.0,20188.0,15793.0,25.02,33.01,100139_3637_0700807,1676934007760,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4846.0,454243.0,5509.0,228086.0,174322.0,5122.0,65314.0,148019.0,7403.0,210249.0,22427.0,43738.0,32926.0,312573.0,11507.0,45601.0,284585.0,12719.0,116676.0,12701.0,89208.0,26736.0,6821.0,182915.0,89366.0,99189.0,38407.0,46709.0,30004.0,392763.0,20183.0,15798.0,25.01,33.1,100139_3637_0700807,1676934008730,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,454538.0,5513.0,228189.0,174227.0,5125.0,65353.0,147960.0,7403.0,210028.0,22413.0,43714.0,32925.0,312574.0,11504.0,45637.0,284360.0,12716.0,116627.0,12705.0,89228.0,26732.0,6819.0,183065.0,89400.0,99221.0,38400.0,46716.0,30000.0,392879.0,20186.0,15787.0,24.99,33.15,100139_3637_0700807,1676934009702,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4852.0,453652.0,5506.0,227784.0,174314.0,5126.0,65361.0,147855.0,7404.0,209899.0,22407.0,43702.0,32926.0,312434.0,11502.0,45616.0,284185.0,12718.0,116551.0,12705.0,89190.0,26744.0,6816.0,182932.0,89436.0,99254.0,38398.0,46716.0,29935.0,392956.0,20185.0,15780.0,25.01,33.19,100139_3637_0700807,1676934010673,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,453640.0,5512.0,228044.0,174294.0,5121.0,65404.0,147826.0,7401.0,210169.0,22421.0,43690.0,32925.0,312672.0,11502.0,45647.0,284356.0,12719.0,116712.0,12708.0,89233.0,26742.0,6817.0,183143.0,89383.0,99210.0,38402.0,46709.0,29894.0,392658.0,20178.0,15780.0,25.02,33.23,100139_3637_0700807,1676934011644,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,454033.0,5512.0,228115.0,174205.0,5125.0,65378.0,147684.0,7403.0,210060.0,22410.0,43651.0,32927.0,312566.0,11504.0,45640.0,284317.0,12720.0,116870.0,12703.0,89219.0,26741.0,6815.0,183116.0,89412.0,99184.0,38398.0,46712.0,29917.0,392696.0,20178.0,15786.0,25.0,33.25,100139_3637_0700807,1676934012612,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4851.0,454013.0,5515.0,228242.0,174121.0,5123.0,65431.0,147801.0,7400.0,210082.0,22408.0,43650.0,32930.0,312582.0,11504.0,45634.0,284392.0,12718.0,116566.0,12708.0,89215.0,26768.0,6813.0,182952.0,89393.0,99239.0,38388.0,46674.0,29879.0,392697.0,20187.0,15778.0,25.01,33.24,100139_3637_0700807,1676934013585,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4846.0,454379.0,5511.0,227993.0,174127.0,5119.0,65327.0,147743.0,7402.0,210234.0,22423.0,43637.0,32930.0,312591.0,11501.0,45653.0,284699.0,12714.0,116640.0,12703.0,89170.0,26747.0,6817.0,182991.0,89404.0,99205.0,38401.0,46641.0,29827.0,392471.0,20176.0,15784.0,25.01,33.24,100139_3637_0700807,1676934014556,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,453622.0,5513.0,227896.0,174248.0,5121.0,65401.0,147864.0,7403.0,210115.0,22414.0,43604.0,32925.0,312487.0,11502.0,45618.0,284538.0,12714.0,116713.0,12706.0,89188.0,26741.0,6816.0,183079.0,89433.0,99154.0,38379.0,46648.0,29844.0,392334.0,20180.0,15787.0,25.01,33.2,100139_3637_0700807,1676934016497,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,454109.0,5512.0,228085.0,174160.0,5120.0,65337.0,147768.0,7407.0,210226.0,22410.0,43608.0,32926.0,312529.0,11495.0,45605.0,284565.0,12716.0,116696.0,12704.0,89174.0,26739.0,6813.0,182764.0,89467.0,99242.0,38391.0,46663.0,29786.0,392459.0,20180.0,15774.0,25.01,33.19,100139_3637_0700807,1676934017468,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,453820.0,5509.0,228326.0,174079.0,5123.0,65375.0,147806.0,7401.0,210052.0,22421.0,43601.0,32926.0,312632.0,11498.0,45580.0,284632.0,12713.0,116710.0,12704.0,89156.0,26751.0,6811.0,182958.0,89451.0,99218.0,38366.0,46647.0,29760.0,392294.0,20185.0,15781.0,25.03,33.15,100139_3637_0700807,1676934018439,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,454293.0,5511.0,228048.0,174169.0,5123.0,65303.0,147906.0,7397.0,210126.0,22408.0,43612.0,32928.0,312444.0,11495.0,45617.0,284297.0,12712.0,116622.0,12699.0,89201.0,26744.0,6813.0,182844.0,89421.0,99205.0,38392.0,46630.0,29801.0,392108.0,20183.0,15781.0,25.01,33.15,100139_3637_0700807,1676934019400,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,454226.0,5508.0,228071.0,174257.0,5123.0,65305.0,147820.0,7405.0,210459.0,22406.0,43581.0,32921.0,312451.0,11496.0,45609.0,284439.0,12716.0,116620.0,12700.0,89222.0,26739.0,6819.0,182881.0,89432.0,99238.0,38380.0,46598.0,29758.0,392181.0,20182.0,15786.0,25.02,33.1,100139_3637_0700807,1676934020370,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,454056.0,5513.0,227673.0,174190.0,5122.0,65408.0,147844.0,7403.0,210168.0,22405.0,43585.0,32931.0,312348.0,11493.0,45624.0,284289.0,12716.0,116638.0,12700.0,89179.0,26753.0,6818.0,182940.0,89436.0,99174.0,38387.0,46627.0,29770.0,392049.0,20183.0,15792.0,25.01,33.09,100139_3637_0700807,1676934021342,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4840.0,453630.0,5513.0,228312.0,174284.0,5124.0,65348.0,148186.0,7404.0,210120.0,22407.0,43578.0,32933.0,312480.0,11497.0,45581.0,284273.0,12712.0,116607.0,12703.0,89210.0,26742.0,6819.0,182730.0,89427.0,99201.0,38371.0,46581.0,29742.0,392016.0,20178.0,15783.0,25.01,33.06,100139_3637_0700807,1676934022312,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,453797.0,5513.0,228346.0,174381.0,5127.0,65343.0,148021.0,7407.0,210048.0,22404.0,43583.0,32932.0,312340.0,11492.0,45593.0,284555.0,12711.0,116659.0,12704.0,89204.0,26744.0,6818.0,182784.0,89414.0,99232.0,38383.0,46592.0,29729.0,391895.0,20181.0,15785.0,25.01,33.03,100139_3637_0700807,1676934023283,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4846.0,453912.0,5514.0,228255.0,174427.0,5121.0,65321.0,148059.0,7399.0,210182.0,22407.0,43561.0,32931.0,312356.0,11491.0,45574.0,284504.0,12707.0,116681.0,12700.0,89226.0,26718.0,6817.0,182670.0,89467.0,99298.0,38365.0,46576.0,29697.0,391769.0,20175.0,15781.0,25.0,33.01,100139_3637_0700807,1676934024251,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,454478.0,5512.0,228236.0,174247.0,5122.0,65327.0,147834.0,7402.0,210150.0,22400.0,43560.0,32928.0,312325.0,11493.0,45609.0,284207.0,12709.0,116753.0,12701.0,89181.0,26730.0,6818.0,182808.0,89449.0,99168.0,38371.0,46561.0,29694.0,391769.0,20180.0,15789.0,25.0,32.98,100139_3637_0700807,1676934025222,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,454314.0,5510.0,228698.0,174324.0,5122.0,65375.0,147799.0,7398.0,210127.0,22403.0,43551.0,32924.0,312376.0,11488.0,45607.0,284305.0,12715.0,116659.0,12706.0,89195.0,26752.0,6817.0,182805.0,89448.0,99267.0,38363.0,46537.0,29671.0,391859.0,20177.0,15787.0,24.99,32.97,100139_3637_0700807,1676934026191,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,454518.0,5507.0,228735.0,174273.0,5121.0,65351.0,147917.0,7402.0,209789.0,22409.0,43548.0,32927.0,312304.0,11489.0,45590.0,284213.0,12714.0,116647.0,12698.0,89193.0,26718.0,6820.0,182716.0,89432.0,99262.0,38362.0,46530.0,29718.0,391572.0,20180.0,15786.0,25.02,32.92,100139_3637_0700807,1676934027162,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,453875.0,5514.0,228738.0,174278.0,5122.0,65398.0,147809.0,7406.0,210166.0,22400.0,43570.0,32924.0,312362.0,11488.0,45576.0,284094.0,12708.0,116710.0,12704.0,89220.0,26751.0,6818.0,182895.0,89431.0,99250.0,38352.0,46536.0,29713.0,391649.0,20177.0,15784.0,25.02,32.92,100139_3637_0700807,1676934028133,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,453992.0,5512.0,228726.0,174276.0,5123.0,65368.0,147600.0,7404.0,210118.0,22410.0,43583.0,32926.0,312322.0,11494.0,45600.0,284361.0,12711.0,116693.0,12703.0,89183.0,26742.0,6817.0,182559.0,89451.0,99294.0,38358.0,46536.0,29686.0,391564.0,20172.0,15786.0,25.0,32.89,100139_3637_0700807,1676934029101,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,453906.0,5511.0,228649.0,174315.0,5123.0,65380.0,147548.0,7402.0,209837.0,22398.0,43567.0,32921.0,312305.0,11488.0,45583.0,284120.0,12712.0,116689.0,12702.0,89202.0,26737.0,6817.0,182632.0,89438.0,99288.0,38364.0,46512.0,29720.0,391407.0,20176.0,15784.0,25.0,32.86,100139_3637_0700807,1676934030072,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,454499.0,5512.0,228506.0,174140.0,5126.0,65357.0,147710.0,7404.0,210044.0,22394.0,43550.0,32924.0,312296.0,11489.0,45582.0,284232.0,12710.0,116532.0,12704.0,89143.0,26745.0,6814.0,182873.0,89412.0,99242.0,38365.0,46510.0,29766.0,391353.0,20177.0,15792.0,24.99,32.85,100139_3637_0700807,1676934031045,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,453862.0,5513.0,228283.0,174262.0,5122.0,65327.0,147568.0,7402.0,209903.0,22398.0,43558.0,32923.0,312305.0,11483.0,45589.0,283996.0,12709.0,116575.0,12705.0,89183.0,26751.0,6822.0,182630.0,89424.0,99275.0,38359.0,46510.0,29710.0,391437.0,20175.0,15794.0,25.0,32.82,100139_3637_0700807,1676934032013,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,454213.0,5511.0,228156.0,174173.0,5124.0,65383.0,147822.0,7399.0,209978.0,22398.0,43546.0,32919.0,312331.0,11483.0,45624.0,284327.0,12708.0,116573.0,12702.0,89168.0,26746.0,6820.0,182586.0,89425.0,99252.0,38357.0,46501.0,29724.0,391274.0,20173.0,15791.0,25.0,32.79,100139_3637_0700807,1676934032984,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4840.0,453766.0,5508.0,228502.0,174325.0,5121.0,65373.0,147468.0,7401.0,209911.0,22406.0,43561.0,32918.0,312247.0,11483.0,45606.0,284365.0,12709.0,116478.0,12705.0,89158.0,26765.0,6817.0,182579.0,89436.0,99195.0,38342.0,46473.0,29689.0,391170.0,20176.0,15786.0,25.01,32.77,100139_3637_0700807,1676934033957,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4846.0,453530.0,5514.0,228341.0,174222.0,5122.0,65381.0,147993.0,7405.0,209929.0,22383.0,43573.0,32923.0,312415.0,11484.0,45607.0,284264.0,12709.0,116631.0,12698.0,89206.0,26753.0,6819.0,182585.0,89438.0,99264.0,38336.0,46485.0,29727.0,391013.0,20177.0,15794.0,25.01,32.75,100139_3637_0700807,1676934034928,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4846.0,454132.0,5514.0,228404.0,174194.0,5126.0,65420.0,147625.0,7401.0,209958.0,22395.0,43543.0,32916.0,312437.0,11483.0,45562.0,284275.0,12713.0,116541.0,12701.0,89182.0,26744.0,6817.0,182526.0,89433.0,99236.0,38332.0,46478.0,29717.0,391128.0,20181.0,15796.0,25.01,32.71,100139_3637_0700807,1676934035899,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,453255.0,5511.0,228214.0,174181.0,5123.0,65345.0,147866.0,7404.0,209929.0,22393.0,43562.0,32911.0,312298.0,11480.0,45580.0,284209.0,12710.0,116606.0,12704.0,89177.0,26743.0,6819.0,182647.0,89441.0,99244.0,38337.0,46442.0,29709.0,390975.0,20174.0,15789.0,25.01,32.71,100139_3637_0700807,1676934036870,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4846.0,453882.0,5512.0,228308.0,174214.0,5122.0,65387.0,147609.0,7402.0,210086.0,22392.0,43559.0,32921.0,312298.0,11484.0,45575.0,284588.0,12706.0,116646.0,12700.0,89216.0,26762.0,6818.0,182512.0,89420.0,99257.0,38342.0,46430.0,29727.0,391053.0,20178.0,15785.0,25.01,32.69,100139_3637_0700807,1676934037841,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,453089.0,5512.0,228344.0,174378.0,5123.0,65341.0,147929.0,7405.0,210045.0,22383.0,43534.0,32917.0,312197.0,11482.0,45574.0,284661.0,12711.0,116588.0,12695.0,89216.0,26756.0,6817.0,182483.0,89446.0,99278.0,38352.0,46447.0,29700.0,390898.0,20175.0,15782.0,25.0,32.66,100139_3637_0700807,1676934038809,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,453200.0,5510.0,228622.0,174402.0,5123.0,65442.0,147955.0,7402.0,209929.0,22385.0,43533.0,32912.0,312153.0,11476.0,45592.0,284406.0,12710.0,116555.0,12699.0,89144.0,26747.0,6814.0,182548.0,89429.0,99293.0,38332.0,46460.0,29682.0,390726.0,20172.0,15787.0,25.0,32.63,100139_3637_0700807,1676934039781,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4846.0,453611.0,5517.0,228460.0,174307.0,5125.0,65431.0,147971.0,7402.0,209833.0,22380.0,43521.0,32915.0,312163.0,11478.0,45584.0,284546.0,12711.0,116522.0,12703.0,89180.0,26744.0,6817.0,182327.0,89390.0,99297.0,38348.0,46432.0,29657.0,390631.0,20177.0,15786.0,25.0,32.61,100139_3637_0700807,1676934040752,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,453788.0,5509.0,228322.0,174376.0,5123.0,65387.0,147791.0,7397.0,209553.0,22376.0,43519.0,32913.0,312140.0,11479.0,45596.0,284372.0,12707.0,116559.0,12701.0,89177.0,26728.0,6819.0,182342.0,89409.0,99310.0,38345.0,46409.0,29661.0,390661.0,20174.0,15783.0,25.01,32.59,100139_3637_0700807,1676934041725,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,453612.0,5513.0,228065.0,174355.0,5123.0,65358.0,147677.0,7401.0,209761.0,22381.0,43533.0,32917.0,312103.0,11473.0,45571.0,284446.0,12710.0,116570.0,12702.0,89198.0,26746.0,6820.0,182409.0,89406.0,99273.0,38313.0,46418.0,29691.0,390524.0,20177.0,15777.0,25.0,32.57,100139_3637_0700807,1676934042694,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,453452.0,5512.0,228168.0,174381.0,5125.0,65325.0,147655.0,7402.0,209785.0,22370.0,43526.0,32924.0,312138.0,11476.0,45592.0,284649.0,12709.0,116555.0,12700.0,89210.0,26742.0,6817.0,182243.0,89383.0,99323.0,38319.0,46389.0,29665.0,390655.0,20182.0,15785.0,25.0,32.55,100139_3637_0700807,1676934043659,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,453493.0,5511.0,227925.0,174541.0,5126.0,65363.0,147713.0,7400.0,209787.0,22374.0,43490.0,32917.0,312300.0,11477.0,45580.0,284420.0,12709.0,116593.0,12702.0,89203.0,26729.0,6818.0,182387.0,89375.0,99252.0,38332.0,46384.0,29632.0,390541.0,20174.0,15791.0,25.01,32.53,100139_3637_0700807,1676934044633,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,453146.0,5511.0,228147.0,174278.0,5124.0,65409.0,147836.0,7404.0,209439.0,22374.0,43499.0,32919.0,312121.0,11471.0,45567.0,284485.0,12704.0,116601.0,12698.0,89182.0,26761.0,6817.0,182356.0,89344.0,99287.0,38317.0,46387.0,29663.0,390299.0,20177.0,15775.0,25.0,32.48,100139_3637_0700807,1676934046572,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4849.0,453267.0,5512.0,228074.0,174423.0,5132.0,65379.0,147781.0,7401.0,209998.0,22368.0,43480.0,32919.0,312046.0,11477.0,45564.0,284131.0,12712.0,116615.0,12700.0,89149.0,26752.0,6820.0,182068.0,89372.0,99291.0,38319.0,46378.0,29671.0,390304.0,20179.0,15785.0,25.0,32.46,100139_3637_0700807,1676934047543,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4849.0,453797.0,5510.0,228070.0,174489.0,5123.0,65356.0,148171.0,7401.0,209549.0,22361.0,43495.0,32921.0,312014.0,11472.0,45544.0,284683.0,12709.0,116640.0,12701.0,89188.0,26744.0,6813.0,182173.0,89366.0,99268.0,38308.0,46365.0,29671.0,390138.0,20169.0,15777.0,25.0,32.41,100139_3637_0700807,1676934048515,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,453187.0,5512.0,227987.0,174303.0,5119.0,65365.0,147925.0,7402.0,209676.0,22363.0,43500.0,32923.0,311971.0,11473.0,45549.0,284783.0,12704.0,116567.0,12703.0,89188.0,26741.0,6814.0,182209.0,89327.0,99272.0,38309.0,46341.0,29676.0,390237.0,20174.0,15782.0,25.01,32.39,100139_3637_0700807,1676934049488,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,452936.0,5510.0,227864.0,174266.0,5123.0,65407.0,147752.0,7403.0,209609.0,22362.0,43495.0,32916.0,312012.0,11469.0,45568.0,284957.0,12709.0,116517.0,12703.0,89153.0,26755.0,6818.0,182289.0,89379.0,99244.0,38303.0,46331.0,29669.0,390157.0,20173.0,15784.0,24.99,32.38,100139_3637_0700807,1676934050459,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,453166.0,5512.0,228341.0,174423.0,5124.0,65356.0,147825.0,7397.0,209871.0,22356.0,43499.0,32918.0,311948.0,11469.0,45534.0,284696.0,12709.0,116484.0,12702.0,89209.0,26737.0,6815.0,182050.0,89358.0,99302.0,38325.0,46337.0,29662.0,389978.0,20167.0,15792.0,25.0,32.37,100139_3637_0700807,1676934051423,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4849.0,453007.0,5513.0,227896.0,174314.0,5125.0,65383.0,147879.0,7399.0,209495.0,22365.0,43471.0,32920.0,312014.0,11468.0,45555.0,284659.0,12706.0,116461.0,12702.0,89171.0,26769.0,6812.0,182178.0,89334.0,99330.0,38306.0,46333.0,29651.0,390029.0,20175.0,15786.0,24.98,32.34,100139_3637_0700807,1676934052396,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4849.0,452566.0,5509.0,227449.0,174326.0,5126.0,65480.0,147962.0,7401.0,209528.0,22365.0,43466.0,32917.0,311936.0,11464.0,45563.0,284617.0,12705.0,116549.0,12702.0,89191.0,26760.0,6821.0,182104.0,89362.0,99286.0,38300.0,46333.0,29650.0,389937.0,20175.0,15779.0,25.01,32.32,100139_3637_0700807,1676934053368,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,452806.0,5509.0,227678.0,174337.0,5122.0,65414.0,148142.0,7400.0,209702.0,22352.0,43465.0,32917.0,312069.0,11468.0,45531.0,284765.0,12704.0,116611.0,12702.0,89150.0,26735.0,6820.0,182078.0,89371.0,99343.0,38284.0,46307.0,29654.0,389879.0,20177.0,15779.0,25.02,32.29,100139_3637_0700807,1676934054339,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,452877.0,5517.0,227769.0,174198.0,5129.0,65444.0,148042.0,7399.0,209624.0,22358.0,43470.0,32914.0,311914.0,11468.0,45558.0,285082.0,12702.0,116481.0,12700.0,89177.0,26747.0,6815.0,182024.0,89356.0,99244.0,38293.0,46319.0,29692.0,389763.0,20176.0,15783.0,25.01,32.27,100139_3637_0700807,1676934055310,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,452655.0,5510.0,227620.0,174359.0,5123.0,65400.0,148048.0,7400.0,209604.0,22368.0,43484.0,32904.0,311986.0,11469.0,45548.0,284376.0,12703.0,116513.0,12701.0,89125.0,26762.0,6819.0,182105.0,89344.0,99291.0,38309.0,46299.0,29629.0,389653.0,20176.0,15788.0,25.01,32.26,100139_3637_0700807,1676934056281,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,452776.0,5513.0,227804.0,174497.0,5125.0,65392.0,147662.0,7398.0,209539.0,22358.0,43466.0,32918.0,311949.0,11468.0,45544.0,285018.0,12711.0,116485.0,12701.0,89177.0,26751.0,6818.0,181925.0,89343.0,99323.0,38301.0,46283.0,29656.0,389641.0,20174.0,15790.0,25.01,32.25,100139_3637_0700807,1676934057252,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4839.0,452688.0,5511.0,227591.0,174423.0,5123.0,65463.0,147845.0,7402.0,209325.0,22364.0,43478.0,32913.0,311952.0,11466.0,45550.0,284707.0,12704.0,116438.0,12699.0,89136.0,26763.0,6817.0,181932.0,89339.0,99332.0,38292.0,46290.0,29624.0,389432.0,20181.0,15782.0,25.0,32.22,100139_3637_0700807,1676934058215,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4840.0,453120.0,5511.0,227879.0,174343.0,5119.0,65462.0,147710.0,7402.0,209419.0,22342.0,43465.0,32910.0,311900.0,11466.0,45546.0,285029.0,12701.0,116479.0,12702.0,89138.0,26754.0,6814.0,181956.0,89379.0,99339.0,38288.0,46312.0,29663.0,389501.0,20173.0,15785.0,25.0,32.17,100139_3637_0700807,1676934059186,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,452248.0,5511.0,227424.0,174339.0,5122.0,65470.0,147918.0,7399.0,209432.0,22347.0,43491.0,32914.0,311974.0,11461.0,45534.0,285126.0,12702.0,116597.0,12702.0,89158.0,26761.0,6811.0,182022.0,89340.0,99299.0,38300.0,46256.0,29665.0,389558.0,20177.0,15789.0,25.02,32.17,100139_3637_0700807,1676934060150,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,452482.0,5510.0,228050.0,174212.0,5122.0,65396.0,148032.0,7402.0,209595.0,22352.0,43458.0,32921.0,311945.0,11459.0,45519.0,285266.0,12706.0,116599.0,12699.0,89216.0,26742.0,6812.0,181766.0,89325.0,99318.0,38282.0,46250.0,29734.0,389393.0,20172.0,15786.0,25.0,32.15,100139_3637_0700807,1676934061118,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,452376.0,5513.0,227668.0,174244.0,5121.0,65418.0,147838.0,7402.0,209448.0,22339.0,43432.0,32913.0,312005.0,11458.0,45506.0,284558.0,12702.0,116633.0,12699.0,89189.0,26768.0,6814.0,181916.0,89301.0,99327.0,38254.0,46114.0,29738.0,389134.0,20178.0,15790.0,25.0,32.11,100139_3637_0700807,1676934062090,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,452198.0,5511.0,227774.0,174397.0,5119.0,65367.0,147715.0,7402.0,209463.0,22338.0,43423.0,32919.0,311904.0,11455.0,45535.0,285046.0,12700.0,116526.0,12700.0,89157.0,26776.0,6812.0,181777.0,89281.0,99334.0,38256.0,46120.0,29693.0,388608.0,20167.0,15788.0,24.99,32.0,100139_3637_0700807,1676934063061,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,452270.0,5511.0,227582.0,174207.0,5123.0,65412.0,147552.0,7398.0,209152.0,22333.0,43401.0,32921.0,311921.0,11452.0,45511.0,284812.0,12699.0,116559.0,12699.0,89164.0,26767.0,6812.0,181739.0,89284.0,99277.0,38238.0,46080.0,29797.0,388569.0,20175.0,15790.0,25.0,31.91,100139_3637_0700807,1676934064031,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4843.0,452508.0,5507.0,227587.0,174291.0,5127.0,65382.0,147730.0,7404.0,209281.0,22322.0,43377.0,32913.0,311789.0,11455.0,45489.0,285020.0,12695.0,116559.0,12699.0,89149.0,26744.0,6813.0,181405.0,89235.0,99268.0,38219.0,46030.0,29915.0,388265.0,20172.0,15789.0,25.0,31.81,100139_3637_0700807,1676934065002,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4846.0,452396.0,5511.0,227330.0,174190.0,5122.0,65360.0,147692.0,7399.0,208790.0,22310.0,43339.0,32913.0,311783.0,11449.0,45500.0,284821.0,12697.0,116547.0,12696.0,89146.0,26759.0,6813.0,181315.0,89206.0,99305.0,38230.0,46013.0,29979.0,387864.0,20172.0,15787.0,25.01,31.7,100139_3637_0700807,1676934065970,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,452070.0,5514.0,227410.0,174326.0,5121.0,65411.0,147716.0,7396.0,209135.0,22306.0,43355.0,32910.0,311738.0,11441.0,45510.0,284715.0,12700.0,116511.0,12699.0,89160.0,26763.0,6814.0,181139.0,89188.0,99314.0,38220.0,46002.0,30005.0,387735.0,20175.0,15786.0,25.0,31.63,100139_3637_0700807,1676934066939,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4843.0,451531.0,5511.0,227607.0,174433.0,5121.0,65374.0,147756.0,7401.0,208854.0,22297.0,43343.0,32909.0,311728.0,11443.0,45506.0,284311.0,12696.0,116612.0,12698.0,89145.0,26734.0,6818.0,181170.0,89161.0,99300.0,38219.0,45968.0,29988.0,387555.0,20175.0,15789.0,25.0,31.52,100139_3637_0700807,1676934067910,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,452042.0,5513.0,227791.0,174321.0,5117.0,65414.0,147679.0,7395.0,208581.0,22286.0,43358.0,32916.0,311651.0,11441.0,45497.0,284755.0,12699.0,116481.0,12697.0,89144.0,26745.0,6812.0,181051.0,89169.0,99233.0,38235.0,46009.0,30014.0,387625.0,20176.0,15787.0,25.01,31.46,100139_3637_0700807,1676934068884,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
