precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1592.0,9621.0,38613.0,25168.0,101299.0,49053.0,5967.0,399140.0,6932.0,241254.0,233210.0,14245.0,34426.0,63800.0,3822.0,4179.0,99282.0,13140.0,187211.0,19182.0,17328.0,131701.0,309785.0,338597.0,50433.0,10887.0,25542.0,543998.0,32023.0,37604.0,136326.0,39549.0,25.78,35.79,100336_9598_704508,1676934585696,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9622.0,38637.0,25169.0,101296.0,49031.0,5966.0,398574.0,6934.0,241207.0,233140.0,14260.0,34434.0,63793.0,3822.0,4175.0,99274.0,13141.0,187149.0,19180.0,17325.0,131758.0,309615.0,338551.0,50430.0,10888.0,25528.0,544852.0,32029.0,37629.0,136398.0,39568.0,25.8,35.78,100336_9598_704508,1676934586665,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9620.0,38610.0,25187.0,101221.0,49075.0,5968.0,398923.0,6934.0,241292.0,233361.0,14268.0,34439.0,63802.0,3824.0,4179.0,99290.0,13142.0,187134.0,19178.0,17332.0,131828.0,309420.0,338702.0,50462.0,10887.0,25570.0,544601.0,32024.0,37638.0,136337.0,39572.0,25.79,35.8,100336_9598_704508,1676934587640,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1589.0,9620.0,38612.0,25185.0,101300.0,49063.0,5964.0,398685.0,6935.0,241271.0,233492.0,14272.0,34430.0,63814.0,3824.0,4178.0,99290.0,13144.0,187272.0,19176.0,17330.0,131724.0,309368.0,338795.0,50459.0,10888.0,25586.0,545346.0,32024.0,37650.0,136428.0,39548.0,25.77,35.83,100336_9598_704508,1676934588616,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1593.0,9621.0,38610.0,25181.0,101245.0,49040.0,5966.0,399384.0,6935.0,241181.0,233284.0,14272.0,34428.0,63790.0,3824.0,4176.0,99281.0,13144.0,187367.0,19178.0,17327.0,131734.0,309579.0,339013.0,50475.0,10887.0,25649.0,546005.0,32028.0,37650.0,136330.0,39537.0,25.78,35.86,100336_9598_704508,1676934589591,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9623.0,38613.0,25189.0,101256.0,49041.0,5969.0,399323.0,6933.0,241383.0,233384.0,14270.0,34425.0,63799.0,3824.0,4178.0,99277.0,13140.0,187470.0,19177.0,17332.0,131746.0,309755.0,338319.0,50446.0,10886.0,25627.0,545103.0,32023.0,37662.0,136400.0,39578.0,25.76,35.87,100336_9598_704508,1676934590556,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1596.0,9624.0,38598.0,25206.0,101279.0,49054.0,5964.0,399762.0,6935.0,241884.0,233240.0,14269.0,34425.0,63793.0,3823.0,4176.0,99288.0,13138.0,187544.0,19180.0,17328.0,131723.0,309440.0,338858.0,50434.0,10887.0,25633.0,544879.0,32032.0,37647.0,136331.0,39564.0,25.79,35.9,100336_9598_704508,1676934591530,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1593.0,9623.0,38597.0,25193.0,101221.0,49058.0,5967.0,399875.0,6933.0,241151.0,233251.0,14267.0,34430.0,63787.0,3822.0,4177.0,99278.0,13140.0,187384.0,19180.0,17325.0,131825.0,309529.0,338089.0,50401.0,10887.0,25621.0,544665.0,32023.0,37634.0,136405.0,39562.0,25.79,35.9,100336_9598_704508,1676934592499,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9617.0,38616.0,25201.0,101253.0,49070.0,5965.0,400300.0,6932.0,241065.0,233151.0,14260.0,34421.0,63795.0,3821.0,4176.0,99282.0,13139.0,187481.0,19176.0,17330.0,131713.0,309618.0,338985.0,50443.0,10886.0,25616.0,544267.0,32023.0,37640.0,136325.0,39561.0,25.79,35.88,100336_9598_704508,1676934593475,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9623.0,38620.0,25205.0,101334.0,49063.0,5967.0,400152.0,6935.0,241222.0,233207.0,14256.0,34422.0,63787.0,3824.0,4176.0,99287.0,13141.0,187406.0,19177.0,17323.0,131700.0,309687.0,338401.0,50452.0,10886.0,25619.0,543553.0,32015.0,37615.0,136411.0,39544.0,25.77,35.88,100336_9598_704508,1676934594450,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9624.0,38617.0,25194.0,101232.0,49069.0,5967.0,400294.0,6934.0,241396.0,233133.0,14252.0,34424.0,63794.0,3823.0,4178.0,99282.0,13136.0,187378.0,19178.0,17326.0,131862.0,309453.0,338123.0,50401.0,10886.0,25666.0,543926.0,32023.0,37624.0,136359.0,39575.0,25.78,35.87,100336_9598_704508,1676934595415,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9622.0,38618.0,25187.0,101250.0,49070.0,5970.0,399635.0,6936.0,241107.0,233028.0,14250.0,34423.0,63771.0,3822.0,4178.0,99271.0,13141.0,187612.0,19180.0,17322.0,131681.0,309870.0,338335.0,50388.0,10887.0,25595.0,544087.0,32024.0,37621.0,136335.0,39588.0,25.78,35.86,100336_9598_704508,1676934596390,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9621.0,38599.0,25181.0,101240.0,49035.0,5968.0,399642.0,6934.0,241332.0,233158.0,14247.0,34425.0,63791.0,3821.0,4178.0,99264.0,13140.0,187483.0,19181.0,17319.0,131746.0,309564.0,337856.0,50392.0,10891.0,25613.0,543782.0,32030.0,37629.0,136440.0,39577.0,25.79,35.85,100336_9598_704508,1676934597365,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1594.0,9622.0,38626.0,25185.0,101187.0,49031.0,5966.0,399375.0,6934.0,241442.0,233232.0,14255.0,34423.0,63788.0,3821.0,4178.0,99289.0,13136.0,187216.0,19179.0,17328.0,131660.0,309538.0,338316.0,50420.0,10888.0,25555.0,543739.0,32026.0,37640.0,136441.0,39559.0,25.8,35.85,100336_9598_704508,1676934598329,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9621.0,38624.0,25190.0,101296.0,49082.0,5963.0,399729.0,6931.0,241665.0,233144.0,14257.0,34433.0,63784.0,3823.0,4178.0,99291.0,13133.0,187466.0,19179.0,17324.0,131708.0,309529.0,337712.0,50408.0,10890.0,25584.0,544465.0,32028.0,37623.0,136430.0,39571.0,25.78,35.87,100336_9598_704508,1676934600280,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9625.0,38610.0,25181.0,101323.0,49052.0,5966.0,399880.0,6936.0,241726.0,233063.0,14252.0,34427.0,63782.0,3823.0,4179.0,99268.0,13138.0,187352.0,19176.0,17322.0,131724.0,309618.0,338273.0,50420.0,10888.0,25607.0,543733.0,32024.0,37616.0,136379.0,39567.0,25.78,35.85,100336_9598_704508,1676934601255,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9621.0,38619.0,25181.0,101249.0,49065.0,5967.0,399744.0,6933.0,241610.0,232883.0,14246.0,34426.0,63786.0,3824.0,4176.0,99276.0,13140.0,187320.0,19181.0,17322.0,131624.0,309252.0,338325.0,50414.0,10888.0,25613.0,542947.0,32017.0,37599.0,136388.0,39574.0,25.78,35.86,100336_9598_704508,1676934602229,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9622.0,38610.0,25164.0,101249.0,49051.0,5969.0,399277.0,6933.0,241199.0,233037.0,14247.0,34428.0,63763.0,3824.0,4176.0,99278.0,13136.0,187266.0,19177.0,17322.0,131579.0,309582.0,338696.0,50400.0,10888.0,25611.0,542855.0,32014.0,37611.0,136383.0,39552.0,25.79,35.83,100336_9598_704508,1676934603204,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1593.0,9624.0,38630.0,25185.0,101194.0,49057.0,5966.0,399923.0,6933.0,241404.0,232867.0,14247.0,34425.0,63762.0,3821.0,4178.0,99264.0,13141.0,187097.0,19179.0,17325.0,131768.0,309410.0,338507.0,50375.0,10886.0,25545.0,542879.0,32011.0,37585.0,136365.0,39571.0,25.78,35.83,100336_9598_704508,1676934604179,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9621.0,38632.0,25179.0,101238.0,49078.0,5963.0,398931.0,6935.0,241270.0,232955.0,14240.0,34434.0,63781.0,3821.0,4176.0,99277.0,13140.0,187253.0,19178.0,17323.0,131725.0,309498.0,338698.0,50422.0,10891.0,25490.0,542375.0,32013.0,37583.0,136398.0,39576.0,25.81,35.81,100336_9598_704508,1676934605154,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9622.0,38618.0,25176.0,101219.0,49043.0,5967.0,399628.0,6934.0,241471.0,232863.0,14240.0,34427.0,63792.0,3820.0,4180.0,99275.0,13139.0,187166.0,19178.0,17324.0,131709.0,309423.0,338176.0,50432.0,10889.0,25610.0,541495.0,32007.0,37584.0,136312.0,39592.0,25.8,35.78,100336_9598_704508,1676934606128,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9620.0,38623.0,25165.0,101211.0,49079.0,5965.0,399798.0,6935.0,241263.0,232978.0,14237.0,34432.0,63783.0,3818.0,4177.0,99279.0,13137.0,187030.0,19180.0,17325.0,131799.0,309394.0,338615.0,50421.0,10889.0,25434.0,541583.0,32013.0,37584.0,136294.0,39575.0,25.78,35.78,100336_9598_704508,1676934607094,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9621.0,38618.0,25165.0,101224.0,49031.0,5963.0,399643.0,6930.0,241354.0,233087.0,14241.0,34426.0,63779.0,3821.0,4177.0,99269.0,13135.0,187636.0,19182.0,17324.0,131772.0,309538.0,337612.0,50398.0,10886.0,25647.0,542507.0,32013.0,37591.0,136368.0,39580.0,25.8,35.76,100336_9598_704508,1676934608068,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1589.0,9619.0,38608.0,25167.0,101285.0,49037.0,5965.0,398916.0,6935.0,241430.0,233016.0,14241.0,34425.0,63765.0,3820.0,4178.0,99267.0,13138.0,187270.0,19175.0,17323.0,131732.0,309377.0,338561.0,50375.0,10887.0,25593.0,542012.0,32007.0,37594.0,136388.0,39587.0,25.79,35.76,100336_9598_704508,1676934609044,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9623.0,38611.0,25170.0,101190.0,49075.0,5966.0,398623.0,6932.0,241537.0,233065.0,14242.0,34414.0,63793.0,3822.0,4178.0,99268.0,13139.0,187269.0,19178.0,17325.0,131635.0,309566.0,338232.0,50379.0,10888.0,25501.0,542317.0,32012.0,37603.0,136448.0,39596.0,25.81,35.76,100336_9598_704508,1676934610014,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9621.0,38610.0,25171.0,101211.0,49069.0,5965.0,399015.0,6935.0,241748.0,232955.0,14240.0,34420.0,63787.0,3819.0,4177.0,99273.0,13136.0,187206.0,19178.0,17319.0,131722.0,309126.0,338360.0,50389.0,10887.0,25585.0,541827.0,32022.0,37581.0,136331.0,39587.0,25.8,35.75,100336_9598_704508,1676934610988,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9619.0,38615.0,25176.0,101199.0,49041.0,5963.0,399088.0,6936.0,241451.0,233074.0,14240.0,34424.0,63785.0,3825.0,4177.0,99267.0,13136.0,187253.0,19181.0,17323.0,131568.0,309536.0,338116.0,50420.0,10887.0,25577.0,542335.0,32017.0,37610.0,136332.0,39591.0,25.81,35.76,100336_9598_704508,1676934611953,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9620.0,38608.0,25164.0,101212.0,49076.0,5966.0,399482.0,6937.0,241718.0,232964.0,14244.0,34419.0,63790.0,3823.0,4177.0,99278.0,13135.0,187106.0,19179.0,17321.0,131704.0,309453.0,338334.0,50446.0,10885.0,25556.0,542255.0,32011.0,37607.0,136443.0,39589.0,25.78,35.75,100336_9598_704508,1676934612918,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9620.0,38613.0,25163.0,101209.0,49075.0,5966.0,399344.0,6931.0,241743.0,233035.0,14238.0,34428.0,63783.0,3822.0,4179.0,99269.0,13137.0,187596.0,19177.0,17324.0,131787.0,309455.0,337617.0,50448.0,10889.0,25586.0,541896.0,32008.0,37591.0,136468.0,39575.0,25.8,35.77,100336_9598_704508,1676934613892,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9620.0,38620.0,25162.0,101240.0,49068.0,5968.0,399397.0,6933.0,241759.0,232952.0,14237.0,34414.0,63790.0,3823.0,4177.0,99269.0,13133.0,187337.0,19178.0,17322.0,131775.0,308852.0,338264.0,50458.0,10888.0,25532.0,542681.0,32008.0,37582.0,136348.0,39581.0,25.8,35.75,100336_9598_704508,1676934614866,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1593.0,9620.0,38617.0,25154.0,101226.0,49087.0,5966.0,398925.0,6933.0,241249.0,232763.0,14231.0,34423.0,63784.0,3819.0,4175.0,99280.0,13134.0,187493.0,19178.0,17321.0,131788.0,309399.0,337898.0,50405.0,10888.0,25546.0,541899.0,32007.0,37588.0,136373.0,39581.0,25.78,35.74,100336_9598_704508,1676934615842,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9621.0,38616.0,25159.0,101277.0,49057.0,5966.0,399044.0,6934.0,241921.0,232958.0,14229.0,34415.0,63777.0,3822.0,4176.0,99260.0,13134.0,187604.0,19178.0,17325.0,131785.0,309204.0,337102.0,50429.0,10885.0,25581.0,542253.0,32006.0,37584.0,136348.0,39590.0,25.78,35.73,100336_9598_704508,1676934616817,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9620.0,38613.0,25146.0,101315.0,49091.0,5965.0,398657.0,6933.0,241609.0,232857.0,14228.0,34426.0,63761.0,3823.0,4176.0,99259.0,13132.0,186961.0,19180.0,17326.0,131705.0,309284.0,336954.0,50433.0,10883.0,25602.0,541951.0,32002.0,37579.0,136449.0,39589.0,25.82,35.72,100336_9598_704508,1676934617792,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9620.0,38607.0,25143.0,101228.0,49101.0,5966.0,399333.0,6933.0,241119.0,232894.0,14228.0,34431.0,63780.0,3822.0,4174.0,99264.0,13133.0,187306.0,19177.0,17324.0,131782.0,309305.0,338068.0,50383.0,10888.0,25539.0,542121.0,32003.0,37577.0,136415.0,39563.0,25.8,35.73,100336_9598_704508,1676934618766,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9622.0,38616.0,25147.0,101218.0,49077.0,5968.0,399124.0,6935.0,241496.0,232934.0,14237.0,34422.0,63785.0,3825.0,4175.0,99275.0,13138.0,187256.0,19179.0,17331.0,131681.0,309375.0,338208.0,50384.0,10886.0,25591.0,545157.0,32017.0,37644.0,136427.0,39584.0,25.81,35.72,100336_9598_704508,1676934619742,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9621.0,38615.0,25158.0,101222.0,49087.0,5966.0,399905.0,6934.0,241349.0,234258.0,14344.0,34427.0,63813.0,3826.0,4180.0,99320.0,13145.0,187339.0,19180.0,17349.0,131777.0,309271.0,339386.0,50437.0,10890.0,25593.0,553153.0,32076.0,37803.0,136393.0,39613.0,25.79,35.85,100336_9598_704508,1676934620717,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9628.0,38614.0,25188.0,101267.0,49090.0,5967.0,400480.0,6934.0,241636.0,234910.0,14405.0,34442.0,63821.0,3829.0,4178.0,99325.0,13146.0,187293.0,19176.0,17352.0,131818.0,309319.0,339357.0,50461.0,10892.0,25662.0,555308.0,32104.0,37842.0,136463.0,39630.0,25.79,36.09,100336_9598_704508,1676934621692,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9627.0,38618.0,25228.0,101290.0,49073.0,5968.0,400047.0,6936.0,241751.0,235248.0,14428.0,34429.0,63840.0,3827.0,4179.0,99321.0,13150.0,187389.0,19176.0,17353.0,131942.0,309948.0,339487.0,50507.0,10888.0,25672.0,557545.0,32113.0,37890.0,136336.0,39640.0,25.8,36.3,100336_9598_704508,1676934622665,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9625.0,38616.0,25234.0,101352.0,49044.0,5969.0,400121.0,6936.0,241445.0,235250.0,14443.0,34434.0,63838.0,3826.0,4179.0,99328.0,13149.0,187250.0,19178.0,17351.0,131778.0,309165.0,339701.0,50524.0,10891.0,25648.0,558642.0,32121.0,37938.0,136483.0,39636.0,25.8,36.49,100336_9598_704508,1676934623640,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9626.0,38601.0,25237.0,101350.0,49076.0,5970.0,400100.0,6936.0,241807.0,235387.0,14459.0,34441.0,63856.0,3829.0,4182.0,99335.0,13148.0,187107.0,19177.0,17354.0,131840.0,309626.0,340150.0,50508.0,10890.0,25684.0,558986.0,32135.0,37940.0,136455.0,39606.0,25.8,36.66,100336_9598_704508,1676934624615,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9630.0,38629.0,25256.0,101364.0,49098.0,5970.0,400223.0,6935.0,241737.0,235672.0,14475.0,34428.0,63861.0,3829.0,4181.0,99342.0,13150.0,187384.0,19175.0,17358.0,131858.0,309293.0,340409.0,50537.0,10892.0,25537.0,560390.0,32140.0,37955.0,136426.0,39639.0,25.8,36.8,100336_9598_704508,1676934625589,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9631.0,38611.0,25249.0,101381.0,49053.0,5968.0,400699.0,6935.0,241839.0,235619.0,14478.0,34432.0,63872.0,3828.0,4179.0,99350.0,13151.0,187383.0,19174.0,17359.0,131719.0,309876.0,339732.0,50537.0,10893.0,25639.0,561295.0,32139.0,37974.0,136382.0,39619.0,25.78,36.91,100336_9598_704508,1676934626566,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9628.0,38628.0,25267.0,101364.0,49068.0,5971.0,400739.0,6935.0,242314.0,235802.0,14486.0,34436.0,63873.0,3828.0,4179.0,99343.0,13149.0,187688.0,19175.0,17361.0,131853.0,309785.0,341213.0,50526.0,10889.0,25699.0,561155.0,32148.0,37996.0,136502.0,39593.0,25.8,37.01,100336_9598_704508,1676934627540,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
