precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4843.0,449098.0,5507.0,226363.0,174146.0,5113.0,65249.0,147060.0,7400.0,208151.0,22287.0,43513.0,32902.0,311469.0,11455.0,45393.0,283659.0,12695.0,116456.0,12701.0,89144.0,26655.0,6806.0,179733.0,88526.0,99113.0,38207.0,45565.0,30080.0,387082.0,20183.0,15779.0,24.95,31.56,100139_3637_0700807,1676934627547,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4839.0,449241.0,5512.0,226074.0,173928.0,5116.0,65336.0,147038.0,7400.0,207802.0,22290.0,43468.0,32909.0,311384.0,11457.0,45379.0,283466.0,12692.0,116468.0,12701.0,89127.0,26672.0,6813.0,179889.0,88544.0,99042.0,38203.0,45576.0,30017.0,387375.0,20178.0,15787.0,24.95,31.66,100139_3637_0700807,1676934628518,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,449401.0,5507.0,226473.0,174154.0,5115.0,65353.0,147157.0,7401.0,207992.0,22290.0,43481.0,32911.0,311626.0,11451.0,45376.0,283877.0,12698.0,116496.0,12699.0,89167.0,26668.0,6811.0,179773.0,88549.0,99093.0,38207.0,45607.0,29985.0,387396.0,20178.0,15787.0,24.95,31.74,100139_3637_0700807,1676934629489,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,449714.0,5513.0,226339.0,174193.0,5112.0,65267.0,147339.0,7396.0,207707.0,22285.0,43471.0,32900.0,311509.0,11455.0,45400.0,283883.0,12698.0,116395.0,12699.0,89130.0,26683.0,6809.0,179747.0,88588.0,99082.0,38211.0,45640.0,29899.0,387410.0,20179.0,15786.0,24.96,31.79,100139_3637_0700807,1676934630460,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4838.0,449844.0,5509.0,226114.0,174259.0,5117.0,65281.0,147365.0,7401.0,207812.0,22283.0,43455.0,32910.0,311539.0,11461.0,45415.0,283656.0,12696.0,116429.0,12696.0,89143.0,26686.0,6810.0,179963.0,88572.0,99074.0,38206.0,45649.0,29926.0,387529.0,20179.0,15787.0,24.96,31.85,100139_3637_0700807,1676934631431,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,450334.0,5509.0,226556.0,174155.0,5116.0,65330.0,147148.0,7399.0,207765.0,22300.0,43473.0,32908.0,311479.0,11456.0,45392.0,283782.0,12697.0,116436.0,12696.0,89097.0,26693.0,6810.0,179877.0,88609.0,99080.0,38196.0,45627.0,29900.0,387607.0,20181.0,15791.0,24.94,31.93,100139_3637_0700807,1676934633369,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,450301.0,5513.0,226505.0,174242.0,5112.0,65312.0,147233.0,7398.0,207791.0,22293.0,43437.0,32916.0,311477.0,11459.0,45386.0,283783.0,12691.0,116406.0,12701.0,89154.0,26679.0,6811.0,180086.0,88592.0,99150.0,38191.0,45627.0,29581.0,387686.0,20179.0,15792.0,24.93,31.95,100139_3637_0700807,1676934634340,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,450261.0,5511.0,226581.0,174206.0,5115.0,65303.0,147435.0,7400.0,207866.0,22294.0,43434.0,32909.0,311499.0,11457.0,45397.0,283668.0,12700.0,116483.0,12702.0,89168.0,26694.0,6800.0,180068.0,88598.0,99111.0,38198.0,45610.0,29587.0,387638.0,20185.0,15795.0,24.95,31.96,100139_3637_0700807,1676934635311,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4840.0,449953.0,5511.0,226465.0,173959.0,5116.0,65315.0,147336.0,7400.0,207955.0,22290.0,43439.0,32898.0,311348.0,11458.0,45384.0,283927.0,12694.0,116472.0,12700.0,89146.0,26681.0,6806.0,179952.0,88613.0,99149.0,38193.0,45628.0,29529.0,387626.0,20181.0,15788.0,24.93,31.98,100139_3637_0700807,1676934636282,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,450507.0,5514.0,226085.0,174094.0,5114.0,65344.0,147061.0,7404.0,207923.0,22295.0,43418.0,32899.0,311554.0,11458.0,45382.0,283783.0,12697.0,116415.0,12698.0,89141.0,26693.0,6807.0,179968.0,88589.0,99046.0,38196.0,45637.0,29559.0,387606.0,20182.0,15785.0,24.93,31.98,100139_3637_0700807,1676934637253,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,449932.0,5510.0,226387.0,174098.0,5118.0,65290.0,147080.0,7398.0,207977.0,22281.0,43422.0,32913.0,311584.0,11458.0,45373.0,283736.0,12690.0,116443.0,12706.0,89167.0,26679.0,6811.0,180114.0,88619.0,99079.0,38191.0,45640.0,29480.0,387614.0,20182.0,15792.0,24.95,31.98,100139_3637_0700807,1676934638224,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,450352.0,5514.0,226341.0,174205.0,5115.0,65334.0,147244.0,7397.0,207812.0,22295.0,43404.0,32904.0,311519.0,11458.0,45392.0,283897.0,12695.0,116455.0,12701.0,89146.0,26674.0,6807.0,180079.0,88621.0,99056.0,38182.0,45622.0,29458.0,387633.0,20179.0,15790.0,24.93,31.99,100139_3637_0700807,1676934639196,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,449467.0,5512.0,226614.0,174048.0,5113.0,65338.0,147399.0,7397.0,207984.0,22287.0,43413.0,32899.0,311461.0,11461.0,45405.0,283777.0,12692.0,116536.0,12700.0,89112.0,26682.0,6811.0,180004.0,88651.0,99080.0,38172.0,45614.0,29459.0,387477.0,20182.0,15791.0,24.94,31.95,100139_3637_0700807,1676934640167,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4839.0,449922.0,5509.0,226436.0,174114.0,5119.0,65378.0,147373.0,7399.0,208091.0,22289.0,43395.0,32907.0,311447.0,11454.0,45373.0,283608.0,12695.0,116505.0,12700.0,89153.0,26694.0,6808.0,179963.0,88648.0,99140.0,38173.0,45591.0,29450.0,387354.0,20181.0,15789.0,24.97,31.96,100139_3637_0700807,1676934641138,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,450326.0,5511.0,226882.0,174104.0,5114.0,65351.0,147129.0,7400.0,208128.0,22307.0,43396.0,32907.0,311571.0,11457.0,45381.0,283916.0,12694.0,116328.0,12700.0,89120.0,26698.0,6810.0,179963.0,88617.0,99145.0,38165.0,45597.0,29491.0,387442.0,20179.0,15788.0,24.94,31.94,100139_3637_0700807,1676934642109,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,450022.0,5512.0,226632.0,174115.0,5115.0,65356.0,147110.0,7398.0,207850.0,22295.0,43393.0,32905.0,311592.0,11455.0,45403.0,283656.0,12697.0,116496.0,12700.0,89147.0,26715.0,6809.0,180029.0,88645.0,99122.0,38172.0,45594.0,29467.0,387304.0,20176.0,15786.0,24.97,31.94,100139_3637_0700807,1676934643080,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4840.0,450117.0,5513.0,226922.0,174181.0,5120.0,65269.0,147122.0,7398.0,207807.0,22292.0,43381.0,32907.0,311555.0,11454.0,45391.0,283780.0,12699.0,116530.0,12703.0,89148.0,26689.0,6812.0,179993.0,88641.0,99138.0,38173.0,45584.0,29505.0,387361.0,20176.0,15788.0,24.95,31.91,100139_3637_0700807,1676934644052,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,450021.0,5513.0,226975.0,174139.0,5117.0,65250.0,147291.0,7399.0,207834.0,22292.0,43378.0,32914.0,311449.0,11456.0,45388.0,283879.0,12694.0,116517.0,12699.0,89162.0,26690.0,6808.0,179828.0,88645.0,99171.0,38177.0,45602.0,29461.0,387279.0,20175.0,15785.0,24.94,31.89,100139_3637_0700807,1676934645023,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,450008.0,5509.0,226487.0,174168.0,5118.0,65306.0,147439.0,7399.0,207837.0,22288.0,43390.0,32913.0,311569.0,11457.0,45392.0,284029.0,12696.0,116511.0,12699.0,89111.0,26698.0,6809.0,179904.0,88620.0,99084.0,38179.0,45555.0,29492.0,387184.0,20178.0,15786.0,24.94,31.88,100139_3637_0700807,1676934645994,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,449832.0,5512.0,227230.0,174248.0,5116.0,65248.0,147362.0,7403.0,208031.0,22281.0,43379.0,32904.0,311603.0,11457.0,45399.0,283812.0,12694.0,116417.0,12700.0,89112.0,26699.0,6813.0,180017.0,88626.0,99151.0,38172.0,45574.0,29452.0,387123.0,20177.0,15789.0,24.96,31.86,100139_3637_0700807,1676934646965,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,450199.0,5509.0,227130.0,174198.0,5118.0,65275.0,147123.0,7404.0,207805.0,22286.0,43358.0,32906.0,311527.0,11455.0,45392.0,283791.0,12695.0,116441.0,12701.0,89100.0,26682.0,6818.0,179913.0,88656.0,99167.0,38164.0,45568.0,29440.0,386987.0,20177.0,15787.0,24.94,31.83,100139_3637_0700807,1676934647926,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4839.0,449934.0,5513.0,226959.0,174224.0,5116.0,65311.0,147321.0,7401.0,207766.0,22283.0,43347.0,32909.0,311565.0,11450.0,45406.0,283687.0,12694.0,116520.0,12702.0,89149.0,26716.0,6805.0,179839.0,88625.0,99177.0,38181.0,45576.0,29434.0,386979.0,20176.0,15787.0,24.96,31.83,100139_3637_0700807,1676934648897,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,449941.0,5511.0,227122.0,174142.0,5117.0,65282.0,147401.0,7400.0,207651.0,22296.0,43353.0,32902.0,311425.0,11452.0,45408.0,284271.0,12691.0,116343.0,12698.0,89116.0,26736.0,6810.0,179778.0,88621.0,99106.0,38167.0,45549.0,29497.0,387064.0,20180.0,15789.0,24.95,31.79,100139_3637_0700807,1676934649868,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4846.0,450207.0,5509.0,226805.0,174145.0,5118.0,65332.0,147451.0,7404.0,207783.0,22287.0,43347.0,32908.0,311558.0,11453.0,45389.0,283831.0,12697.0,116446.0,12697.0,89106.0,26719.0,6811.0,179803.0,88644.0,99098.0,38161.0,45591.0,29441.0,387007.0,20182.0,15793.0,24.97,31.76,100139_3637_0700807,1676934650839,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,449740.0,5511.0,226781.0,174076.0,5114.0,65277.0,147384.0,7399.0,207771.0,22283.0,43351.0,32909.0,311384.0,11449.0,45394.0,283634.0,12690.0,116510.0,12700.0,89130.0,26708.0,6809.0,179731.0,88632.0,99123.0,38151.0,45538.0,29499.0,386843.0,20181.0,15785.0,24.97,31.76,100139_3637_0700807,1676934651810,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,449890.0,5509.0,226818.0,174117.0,5120.0,65221.0,147146.0,7399.0,207951.0,22282.0,43334.0,32899.0,311386.0,11451.0,45427.0,283902.0,12694.0,116365.0,12702.0,89136.0,26709.0,6810.0,179860.0,88619.0,99111.0,38145.0,45533.0,29486.0,386746.0,20181.0,15785.0,24.97,31.72,100139_3637_0700807,1676934652781,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,449827.0,5509.0,226408.0,174170.0,5116.0,65300.0,147179.0,7400.0,207820.0,22271.0,43324.0,32905.0,311451.0,11449.0,45396.0,283582.0,12695.0,116454.0,12703.0,89126.0,26688.0,6808.0,179638.0,88642.0,99150.0,38151.0,45528.0,29430.0,386628.0,20176.0,15788.0,24.94,31.7,100139_3637_0700807,1676934653741,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,450005.0,5513.0,226538.0,174155.0,5116.0,65320.0,147341.0,7401.0,207797.0,22271.0,43319.0,32905.0,311456.0,11450.0,45402.0,283726.0,12691.0,116406.0,12700.0,89146.0,26708.0,6812.0,179783.0,88629.0,99202.0,38160.0,45509.0,29412.0,386750.0,20172.0,15787.0,24.95,31.68,100139_3637_0700807,1676934654713,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,449695.0,5508.0,226191.0,174335.0,5116.0,65304.0,147247.0,7398.0,207888.0,22283.0,43321.0,32907.0,311348.0,11448.0,45391.0,283793.0,12694.0,116548.0,12698.0,89148.0,26717.0,6812.0,179862.0,88640.0,99121.0,38151.0,45491.0,29430.0,386579.0,20176.0,15787.0,24.95,31.67,100139_3637_0700807,1676934655674,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,449520.0,5510.0,226608.0,174336.0,5112.0,65239.0,147437.0,7403.0,207963.0,22286.0,43321.0,32913.0,311381.0,11446.0,45409.0,283651.0,12690.0,116419.0,12699.0,89117.0,26703.0,6807.0,179796.0,88612.0,99162.0,38160.0,45501.0,29420.0,386670.0,20172.0,15787.0,25.0,31.67,100139_3637_0700807,1676934656643,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4840.0,449750.0,5509.0,226623.0,174266.0,5116.0,65258.0,147449.0,7400.0,207888.0,22274.0,43308.0,32906.0,311378.0,11447.0,45405.0,283651.0,12695.0,116398.0,12698.0,89108.0,26712.0,6808.0,179825.0,88615.0,99146.0,38155.0,45509.0,29476.0,386717.0,20170.0,15786.0,24.97,31.63,100139_3637_0700807,1676934657616,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,449841.0,5509.0,226307.0,174379.0,5116.0,65337.0,147253.0,7398.0,207889.0,22270.0,43314.0,32914.0,311242.0,11446.0,45394.0,283766.0,12692.0,116487.0,12702.0,89167.0,26702.0,6812.0,179527.0,88601.0,99132.0,38145.0,45490.0,29456.0,386568.0,20181.0,15787.0,25.0,31.63,100139_3637_0700807,1676934658584,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,449676.0,5511.0,226532.0,174103.0,5114.0,65313.0,147053.0,7398.0,207630.0,22265.0,43319.0,32911.0,311285.0,11446.0,45382.0,283659.0,12698.0,116590.0,12702.0,89122.0,26719.0,6808.0,179669.0,88608.0,99162.0,38137.0,45459.0,29456.0,386589.0,20176.0,15784.0,24.97,31.59,100139_3637_0700807,1676934659558,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,449908.0,5510.0,226484.0,174103.0,5114.0,65319.0,147360.0,7398.0,207904.0,22264.0,43315.0,32915.0,311214.0,11445.0,45422.0,284086.0,12693.0,116447.0,12703.0,89122.0,26719.0,6811.0,179674.0,88626.0,99124.0,38155.0,45485.0,29439.0,386527.0,20177.0,15788.0,24.95,31.58,100139_3637_0700807,1676934660525,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4836.0,449790.0,5509.0,226359.0,174087.0,5117.0,65325.0,147435.0,7403.0,207730.0,22266.0,43308.0,32913.0,311396.0,11448.0,45410.0,284024.0,12694.0,116403.0,12697.0,89138.0,26692.0,6808.0,179758.0,88600.0,99096.0,38146.0,45477.0,29464.0,386493.0,20178.0,15792.0,24.97,31.57,100139_3637_0700807,1676934661496,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,449514.0,5511.0,226650.0,174311.0,5117.0,65279.0,146964.0,7399.0,207790.0,22271.0,43328.0,32909.0,311359.0,11440.0,45403.0,283590.0,12691.0,116462.0,12700.0,89058.0,26728.0,6809.0,179675.0,88573.0,99028.0,38143.0,45452.0,29497.0,386298.0,20180.0,15787.0,24.96,31.52,100139_3637_0700807,1676934663433,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,449411.0,5510.0,226658.0,174124.0,5115.0,65336.0,147127.0,7398.0,208026.0,22272.0,43314.0,32908.0,311145.0,11444.0,45401.0,284158.0,12696.0,116408.0,12699.0,89099.0,26700.0,6811.0,179716.0,88587.0,99101.0,38128.0,45454.0,29456.0,386288.0,20172.0,15785.0,24.95,31.52,100139_3637_0700807,1676934664404,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4839.0,449727.0,5506.0,226400.0,174168.0,5115.0,65326.0,147288.0,7402.0,207888.0,22265.0,43313.0,32909.0,311277.0,11443.0,45410.0,284009.0,12696.0,116443.0,12701.0,89102.0,26719.0,6811.0,179625.0,88638.0,99127.0,38151.0,45454.0,29492.0,386247.0,20185.0,15795.0,24.95,31.5,100139_3637_0700807,1676934665374,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4840.0,449487.0,5509.0,226466.0,174129.0,5121.0,65384.0,147289.0,7399.0,207671.0,22278.0,43300.0,32913.0,311225.0,11444.0,45399.0,283983.0,12691.0,116502.0,12695.0,89106.0,26710.0,6810.0,179560.0,88647.0,99071.0,38144.0,45454.0,29419.0,386202.0,20177.0,15786.0,24.95,31.49,100139_3637_0700807,1676934666346,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,449520.0,5512.0,226387.0,174178.0,5120.0,65211.0,147522.0,7401.0,207747.0,22264.0,43311.0,32905.0,311126.0,11440.0,45400.0,283811.0,12694.0,116574.0,12700.0,89071.0,26699.0,6809.0,179668.0,88625.0,99113.0,38149.0,45452.0,29474.0,386157.0,20175.0,15788.0,24.95,31.46,100139_3637_0700807,1676934667317,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,449653.0,5515.0,226354.0,174223.0,5119.0,65240.0,147385.0,7399.0,207961.0,22263.0,43313.0,32893.0,311294.0,11441.0,45399.0,283924.0,12694.0,116435.0,12700.0,89087.0,26742.0,6810.0,179477.0,88619.0,99088.0,38145.0,45447.0,29464.0,385880.0,20177.0,15787.0,24.96,31.45,100139_3637_0700807,1676934668288,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4846.0,450035.0,5510.0,226441.0,173976.0,5113.0,65292.0,147315.0,7399.0,207665.0,22258.0,43307.0,32896.0,311203.0,11440.0,45404.0,283899.0,12696.0,116549.0,12700.0,89126.0,26687.0,6809.0,179615.0,88600.0,99154.0,38124.0,45423.0,29474.0,386046.0,20177.0,15789.0,24.95,31.46,100139_3637_0700807,1676934669259,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4839.0,450200.0,5509.0,226485.0,173944.0,5119.0,65307.0,147618.0,7397.0,207552.0,22263.0,43305.0,32912.0,311208.0,11439.0,45396.0,283816.0,12694.0,116503.0,12700.0,89097.0,26699.0,6811.0,179600.0,88603.0,99152.0,38122.0,45416.0,29519.0,385943.0,20175.0,15793.0,24.95,31.42,100139_3637_0700807,1676934670230,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,450366.0,5510.0,226037.0,174241.0,5115.0,65304.0,147520.0,7401.0,207769.0,22253.0,43309.0,32908.0,311231.0,11440.0,45386.0,283513.0,12695.0,116441.0,12703.0,89126.0,26710.0,6809.0,179416.0,88613.0,99102.0,38122.0,45400.0,29497.0,385941.0,20177.0,15792.0,24.93,31.4,100139_3637_0700807,1676934671200,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,449877.0,5511.0,226176.0,174156.0,5118.0,65326.0,147259.0,7403.0,207974.0,22247.0,43297.0,32904.0,311353.0,11441.0,45383.0,284039.0,12691.0,116531.0,12699.0,89094.0,26699.0,6807.0,179417.0,88611.0,99144.0,38124.0,45413.0,29484.0,385780.0,20175.0,15789.0,24.98,31.38,100139_3637_0700807,1676934672172,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4839.0,449917.0,5515.0,226289.0,174034.0,5122.0,65309.0,147333.0,7400.0,207737.0,22257.0,43280.0,32903.0,311300.0,11439.0,45374.0,283892.0,12688.0,116457.0,12702.0,89093.0,26700.0,6807.0,179510.0,88596.0,99152.0,38131.0,45426.0,29504.0,385980.0,20172.0,15792.0,24.95,31.38,100139_3637_0700807,1676934673143,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,449851.0,5511.0,226401.0,173979.0,5118.0,65314.0,147278.0,7399.0,207678.0,22265.0,43316.0,32897.0,311081.0,11438.0,45361.0,283722.0,12693.0,116425.0,12697.0,89119.0,26687.0,6809.0,179408.0,88625.0,99099.0,38129.0,45421.0,29488.0,385900.0,20171.0,15790.0,24.91,31.36,100139_3637_0700807,1676934674114,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,449456.0,5512.0,226109.0,174158.0,5117.0,65217.0,147221.0,7402.0,207515.0,22262.0,43293.0,32911.0,311149.0,11435.0,45365.0,284109.0,12686.0,116375.0,12702.0,89150.0,26703.0,6811.0,179393.0,88612.0,99121.0,38123.0,45422.0,29505.0,385846.0,20177.0,15786.0,24.95,31.33,100139_3637_0700807,1676934675085,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4837.0,449410.0,5506.0,226464.0,174159.0,5120.0,65260.0,147289.0,7401.0,207714.0,22252.0,43285.0,32903.0,311343.0,11439.0,45369.0,284297.0,12694.0,116329.0,12700.0,89131.0,26699.0,6810.0,179318.0,88605.0,99123.0,38125.0,45398.0,29549.0,385771.0,20172.0,15785.0,24.97,31.32,100139_3637_0700807,1676934676055,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4842.0,450058.0,5508.0,226811.0,174170.0,5116.0,65371.0,147316.0,7400.0,207679.0,22248.0,43264.0,32899.0,311212.0,11434.0,45360.0,283869.0,12692.0,116472.0,12700.0,89117.0,26685.0,6812.0,179453.0,88605.0,99130.0,38116.0,45389.0,29539.0,385658.0,20175.0,15784.0,24.92,31.3,100139_3637_0700807,1676934677025,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4843.0,449502.0,5512.0,226569.0,174214.0,5119.0,65340.0,147382.0,7399.0,207792.0,22260.0,43300.0,32902.0,311260.0,11437.0,45361.0,283865.0,12686.0,116409.0,12700.0,89072.0,26704.0,6810.0,179524.0,88620.0,99104.0,38120.0,45373.0,29525.0,385651.0,20173.0,15785.0,24.96,31.29,100139_3637_0700807,1676934677997,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4846.0,449493.0,5509.0,226622.0,174124.0,5116.0,65327.0,147277.0,7401.0,207686.0,22267.0,43292.0,32903.0,311240.0,11435.0,45339.0,284054.0,12693.0,116405.0,12701.0,89056.0,26706.0,6811.0,179374.0,88614.0,99174.0,38137.0,45405.0,29616.0,385597.0,20173.0,15782.0,24.95,31.27,100139_3637_0700807,1676934678967,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,449571.0,5510.0,226463.0,174040.0,5114.0,65319.0,147327.0,7402.0,208172.0,22264.0,43358.0,32915.0,311269.0,11435.0,45355.0,283695.0,12695.0,116428.0,12702.0,89111.0,26699.0,6811.0,179649.0,88626.0,99211.0,38134.0,45463.0,29549.0,386020.0,20175.0,15791.0,24.97,31.28,100139_3637_0700807,1676934679928,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4846.0,449792.0,5513.0,226673.0,174010.0,5117.0,65341.0,147460.0,7395.0,208328.0,22271.0,43349.0,32914.0,311384.0,11441.0,45344.0,284248.0,12696.0,116376.0,12704.0,89122.0,26700.0,6812.0,179671.0,88642.0,99104.0,38139.0,45457.0,29551.0,385962.0,20175.0,15786.0,24.95,31.32,100139_3637_0700807,1676934680889,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4845.0,449790.0,5508.0,226503.0,174231.0,5122.0,65355.0,147191.0,7399.0,207934.0,22263.0,43313.0,32903.0,311147.0,11438.0,45352.0,284042.0,12689.0,116333.0,12697.0,89115.0,26688.0,6811.0,179535.0,88619.0,99187.0,38125.0,45380.0,29524.0,385598.0,20175.0,15780.0,24.97,31.34,100139_3637_0700807,1676934681849,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,449738.0,5511.0,226491.0,174103.0,5117.0,65330.0,147401.0,7398.0,207984.0,22255.0,43275.0,32914.0,311133.0,11438.0,45364.0,283420.0,12688.0,116416.0,12699.0,89115.0,26700.0,6813.0,179392.0,88553.0,99206.0,38105.0,45339.0,29554.0,385199.0,20172.0,15778.0,24.96,31.29,100139_3637_0700807,1676934682820,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,449917.0,5509.0,226140.0,174124.0,5117.0,65291.0,147447.0,7398.0,207862.0,22255.0,43259.0,32911.0,311061.0,11432.0,45333.0,283797.0,12685.0,116389.0,12697.0,89094.0,26683.0,6809.0,179237.0,88550.0,99154.0,38104.0,45296.0,29554.0,384885.0,20174.0,15782.0,24.96,31.24,100139_3637_0700807,1676934683791,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,449673.0,5511.0,225931.0,174172.0,5116.0,65344.0,147578.0,7404.0,207528.0,22233.0,43244.0,32915.0,311023.0,11427.0,45341.0,283845.0,12686.0,116377.0,12700.0,89138.0,26687.0,6809.0,179291.0,88546.0,99128.0,38089.0,45285.0,29694.0,384636.0,20175.0,15782.0,24.95,31.11,100139_3637_0700807,1676934684762,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,449672.0,5513.0,226077.0,174210.0,5116.0,65287.0,147401.0,7397.0,207819.0,22235.0,43208.0,32900.0,311224.0,11429.0,45319.0,283897.0,12685.0,116457.0,12698.0,89090.0,26682.0,6810.0,179194.0,88545.0,99197.0,38050.0,45210.0,29757.0,384459.0,20174.0,15785.0,24.95,31.03,100139_3637_0700807,1676934685732,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4835.0,449403.0,5511.0,226336.0,174156.0,5111.0,65272.0,147243.0,7398.0,207957.0,22232.0,43190.0,32911.0,311185.0,11428.0,45331.0,283865.0,12684.0,116405.0,12702.0,89139.0,26722.0,6805.0,179017.0,88534.0,99130.0,38052.0,45187.0,29811.0,384280.0,20172.0,15779.0,24.92,30.93,100139_3637_0700807,1676934686703,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4836.0,449247.0,5510.0,226100.0,174107.0,5113.0,65233.0,147282.0,7398.0,207591.0,22223.0,43183.0,32913.0,311037.0,11415.0,45333.0,283646.0,12682.0,116625.0,12694.0,89075.0,26691.0,6810.0,178973.0,88487.0,99056.0,38053.0,45169.0,29845.0,384140.0,20171.0,15788.0,24.94,30.85,100139_3637_0700807,1676934687674,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,449875.0,5510.0,226056.0,174146.0,5116.0,65372.0,147583.0,7396.0,207744.0,22219.0,43179.0,32901.0,310935.0,11421.0,45303.0,283769.0,12683.0,116535.0,12698.0,89088.0,26701.0,6811.0,178881.0,88498.0,99129.0,38047.0,45172.0,29819.0,383888.0,20169.0,15784.0,24.97,30.76,100139_3637_0700807,1676934688645,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
