RRF0,CHR0,CHR1,CHR2,CHR3,CHR4,CHR5,CHR6,CHR7,CHR8,CHR9,CHR10,CHR11,CHR12,CHR13,CHR14,CHR15,CHR16,CHR17,CHR18,CHR19,CHR20,CHR21,CHR22,CHR23,CHR24,CHR25,CHR26,CHR27,CHR28,CHR29,CHR30,CHR31,T0,H0,P0,GAS0,FAN0,Trial State
2000000,17539,217908,25834,1103,43722,74662,11794,297549,5710,84827,2000000,458261,3572,699611,5410,93745,23821,87906,36127,124424,175266,68508,11280,68111,8039,22646,5304,11319,85540,602859,349168,181098,22.39,32.85,1000.94,178086.95,-1,exposure
2000000,17509,217822,25868,1112,43718,74790,11773,297515,5675,84798,2000000,457614,3552,698330,5405,93693,23804,87890,36151,124497,175350,68511,11262,68084,8023,22602,5295,11274,85461,601907,349017,181009,22.39,32.85,1000.92,177162.62,-1,exposure
2000000,17554,217864,25835,1115,43681,74750,11775,297423,5689,84800,2000000,456399,3561,699055,5403,93383,23799,87895,36129,124418,175338,68514,11221,67968,8027,22610,5289,11289,85494,601969,349390,181100,22.39,32.85,1000.92,177531.2,-1,exposure
2000000,17529,217564,25839,1124,43710,74786,11761,297429,5671,84779,2000000,455992,3577,699069,5382,93493,23790,87812,36081,124317,175272,68497,11260,67956,8022,22594,5298,11271,85448,600725,349055,180995,22.39,32.85,1000.89,177901.32,-1,exposure
2000000,17541,217828,25797,1120,43665,74708,11755,297316,5687,84798,2000000,454611,3580,698788,5391,93055,23805,87947,36100,124414,175232,68548,11256,67862,8016,22604,5291,11264,85582,601154,348819,181061,22.4,32.89,1000.93,176247.84,-1,exposure
2000000,17566,217453,25842,1120,43677,74717,11771,297364,5705,84833,2000000,454011,3589,700487,5435,93137,23839,87912,36153,124573,175248,68544,11289,67803,8075,22662,5332,11312,85444,601123,349467,181068,22.39,32.89,1000.93,176795.57,-1,exposure
2000000,17570,217833,25860,1142,43720,74822,11805,297446,5730,84857,2000000,454084,3559,700797,5469,93163,23869,87843,36147,124481,175261,68564,11312,67750,8071,22647,5335,11330,85544,601624,349322,181035,22.39,32.89,1000.91,176795.57,-1,exposure
2000000,17605,217994,25871,1136,43692,74769,11791,297520,5717,84780,2000000,453313,3595,700789,5424,93252,23830,87924,36174,124507,175184,68558,11272,67653,8057,22638,5330,11287,85536,601309,349200,180936,22.4,32.89,1000.91,176612.62,-1,exposure
2000000,17604,217951,25871,1133,43685,74715,11787,297362,5716,84805,2000000,451693,3593,700070,5412,92972,23848,87890,36129,124492,175226,68579,11290,67619,8073,22635,5350,11306,85456,601145,349288,181143,22.4,32.9,1000.9,177346.73,-1,exposure
2000000,17550,218424,25858,1127,43715,74750,11782,297350,5732,84789,2000000,451351,3609,701118,5440,93001,23874,87924,36122,124494,175193,68561,11283,67543,8044,22636,5325,11294,85459,600655,349917,181147,22.39,32.89,1000.91,177162.62,-1,exposure
2000000,17575,217884,25855,1097,43661,74763,11741,297262,5691,84779,2000000,451349,3568,700316,5382,93590,23819,87965,36109,124325,175247,68548,11267,67491,8039,22638,5330,11272,85404,601588,349298,181093,22.4,32.91,1000.88,177901.32,-1,exposure
2000000,17573,217741,25876,1117,43701,74848,11784,297373,5746,84779,2000000,449510,3609,699923,5430,93211,23835,87945,36135,124521,175215,68586,11278,67399,8048,22656,5305,11274,85517,601768,349374,181094,22.4,32.9,1000.91,177716.07,-1,exposure
2000000,17580,218129,25889,1150,43704,74812,11791,297392,5725,84809,2000000,450833,3600,699203,5428,92770,23844,88025,36138,124459,175273,68593,11278,67355,8064,22640,5312,11283,85417,602358,349212,181109,22.4,32.89,1000.91,178086.95,-1,exposure
2000000,17600,218057,25878,1133,43735,74811,11819,297447,5725,84850,2000000,451640,3609,700215,5458,92927,23855,87949,36152,124458,175227,68637,11278,67359,8069,22671,5318,11251,85392,604178,348965,180977,22.4,32.9,1000.87,177531.2,-1,recovery
2000000,17575,217963,25864,1119,43701,74798,11794,297291,5705,84743,2000000,444923,3593,700350,5412,92834,23821,87860,36104,124244,175190,68512,11267,66735,8043,22624,5293,11183,85411,602673,349184,180902,22.4,32.9,1000.9,177901.32,-1,recovery
2000000,17564,217805,25869,1119,43697,74732,11778,297236,5705,84748,2000000,445423,3572,700135,5394,93157,23832,87889,36107,124364,175150,68569,11257,66787,8064,22653,5304,11208,85431,602543,349939,180951,22.4,32.89,1000.89,177162.62,-1,recovery
2000000,17566,217655,25857,1104,43712,74694,11778,297181,5710,84789,2000000,445792,3580,699597,5385,93388,23848,87828,36113,124269,175222,68555,11258,66605,8064,22613,5309,11160,85298,602348,349503,180957,22.4,32.89,1000.87,177346.73,-1,recovery
2000000,17566,217626,25875,1119,43682,74735,11768,297158,5707,84712,2000000,441521,3552,699152,5417,92955,23841,88057,36100,124413,175213,68537,11248,66416,8041,22612,5293,11172,85298,603399,349450,180927,22.4,32.92,1000.9,177346.73,-1,recovery
2000000,17554,217347,25871,1097,43683,74720,11730,296985,5726,84739,2000000,440445,3589,698900,5383,92837,23840,87979,36125,124433,175128,68486,11267,66354,8053,22632,5339,11160,85376,602213,349225,180938,22.4,32.95,1000.89,177901.32,-1,recovery
2000000,17565,217673,25851,1106,43701,74635,11757,297043,5707,84715,2000000,439926,3598,699627,5405,92706,23833,87856,36130,124394,175160,68553,11294,66282,8055,22647,5289,11140,85243,602476,350010,180930,22.41,32.95,1000.88,177531.2,-1,recovery
2000000,17594,217420,25842,1097,43666,74666,11750,297006,5714,84712,2000000,439136,3586,698983,5398,93008,23817,87892,36083,124463,175255,68571,11272,66211,8034,22633,5291,11167,85300,602176,349440,180910,22.41,32.94,1000.9,177716.07,-1,recovery
2000000,17561,217885,25842,1097,43684,74716,11776,296900,5678,84671,2000000,438186,3573,699297,5396,93414,23821,87937,36085,124537,175137,68555,11267,66165,8041,22617,5289,11142,85352,601272,349451,180844,22.4,32.93,1000.89,176612.62,-1,recovery
2000000,17557,217979,25876,1122,43665,74642,11777,296898,5709,84696,2000000,437886,3598,699848,5382,93364,23824,87776,36118,124390,175267,68568,11232,66166,8055,22617,5304,11132,85229,601844,349474,180847,22.42,32.94,1000.88,178459.39,-1,recovery
2000000,17577,217738,25860,1108,43697,74632,11768,297072,5710,84661,2000000,437784,3547,699198,5383,93227,23817,87886,36072,124451,175217,68522,11244,66075,8032,22622,5282,11142,85306,600803,349539,180788,22.4,32.93,1000.91,177531.2,-1,recovery
2000000,17559,217824,25841,1083,43659,74683,11769,296913,5684,84630,2000000,437557,3572,698970,5403,93391,23830,87782,36080,124302,175166,68511,11258,66055,8046,22631,5275,11119,85244,601600,349468,180836,22.4,32.92,1000.91,178272.98,-1,recovery
2000000,17547,217922,25826,1085,43664,74771,11780,296941,5728,84697,2000000,437585,3610,699114,5430,93402,23849,87837,36110,124300,175267,68539,11285,66051,8069,22624,5284,11115,85293,600361,349022,180744,22.42,32.91,1000.9,178086.95,-1,recovery
2000000,17561,218153,25857,1103,43649,74728,11752,297032,5701,84689,2000000,437807,3586,697581,5394,93511,23817,87919,36085,124390,175243,68549,11285,66029,8055,22631,5303,11183,85340,601806,349498,180965,22.42,32.9,1000.91,177716.07,-1,recovery
2000000,17579,217715,25867,1092,43706,74718,11796,296910,5687,84672,2000000,436779,3603,699130,5414,93350,23857,87889,36134,124478,175270,68484,11256,65937,8048,22629,5288,11128,85062,600068,349632,180872,22.42,32.9,1000.88,177716.07,-1,recovery
2000000,17543,217528,25853,1078,43676,74698,11768,296841,5703,84691,2000000,436013,3609,698129,5385,93374,23847,87852,36076,124449,175261,68542,11256,65922,8061,22649,5302,11144,85202,600437,349662,180889,22.42,32.9,1000.91,177901.32,-1,recovery
2000000,17571,217803,25878,1078,43659,74689,11769,296920,5709,84669,2000000,436378,3611,698879,5407,92913,23843,87806,36093,124443,175251,68571,11267,65903,8039,22633,5320,11147,85225,601044,349801,180819,22.43,32.88,1000.91,177901.32,-1,recovery
2000000,17586,218080,25860,1104,43702,74772,11803,296897,5732,84705,2000000,436526,3563,698363,5408,93255,23846,87863,36122,124444,175246,68561,11281,65931,8055,22634,5325,11156,85246,601659,349662,180866,22.4,32.88,1000.87,178086.95,-1,recovery
2000000,17568,217635,25880,1112,43690,74614,11777,296901,5721,84699,2000000,436867,3619,697711,5399,93225,23860,87963,36111,124333,175220,68527,11249,65896,8050,22651,5286,11113,85134,600017,349168,180797,22.41,32.87,1000.9,177531.2,-1,recovery
2000000,17559,217542,25831,1081,43667,74724,11753,296775,5716,84645,2000000,435885,3568,698139,5394,93164,23823,87786,36095,124354,175213,68519,11242,65834,8064,22641,5300,11101,85134,599695,349463,180750,22.41,32.87,1000.91,178459.39,-1,recovery
2000000,17518,217921,25851,1080,43642,74747,11743,296942,5689,84663,2000000,436342,3566,698001,5373,93147,23789,87873,36082,124389,175120,68498,11223,65807,8030,22583,5247,11117,85167,601081,349192,180819,22.42,32.86,1000.93,178646.2,-1,recovery
2000000,17536,218003,25835,1096,43654,74625,11752,296775,5670,84608,2000000,437330,3538,698970,5385,92827,23840,87801,36108,124413,175056,68513,11237,65813,8023,22603,5279,11092,85226,600402,349283,180763,22.41,32.85,1000.89,177901.32,-1,recovery
2000000,17557,218023,25830,1097,43648,74737,11791,296909,5737,84701,2000000,436314,3575,699090,5405,93402,23847,87763,36142,124457,175007,68555,11278,65805,8075,22643,5312,11128,85342,601671,348948,180813,22.4,32.86,1000.9,178272.98,-1,recovery
2000000,17582,217729,25864,1110,43695,74579,11759,296875,5716,84692,2000000,436271,3580,698603,5380,92838,23834,87835,36104,124309,175118,68544,11244,65756,8030,22613,5273,11078,85233,601405,349274,180833,22.41,32.85,1000.9,177346.73,-1,recovery
2000000,17543,217529,25833,1136,43668,74706,11787,296815,5707,84664,2000000,435829,3573,699346,5437,92710,23851,87781,36147,124425,175006,68565,11267,65776,8052,22619,5304,11126,85232,600515,348874,180690,22.42,32.86,1000.92,178086.95,-1,recovery
2000000,17559,217925,25823,1094,43667,74770,11792,296867,5712,84692,2000000,434936,3600,698954,5391,92730,23831,87683,36080,124422,175071,68544,11288,65738,8043,22649,5304,11103,85176,599878,349449,180789,22.4,32.84,1000.9,179208.95,-1,recovery
2000000,17555,217814,25834,1106,43676,74659,11794,296838,5691,84688,2000000,436316,3575,698799,5415,92797,23814,87773,36080,124392,175095,68524,11230,65710,8041,22626,5289,11099,85259,599367,349155,180768,22.4,32.83,1000.91,177901.32,-1,recovery
2000000,17543,217624,25839,1081,43650,74637,11773,296788,5698,84693,2000000,435481,3556,699326,5378,93010,23848,87804,36130,124272,175102,68582,11254,65716,8052,22620,5282,11121,85211,599322,348867,180772,22.42,32.84,1000.93,177901.32,-1,recovery
2000000,17569,217574,25876,1094,43666,74722,11771,296956,5691,84674,2000000,435508,3584,699907,5403,93125,23812,87828,36112,124406,175137,68559,11283,65722,8087,22647,5289,11128,85292,598585,349115,180763,22.41,32.82,1000.93,178272.98,-1,recovery
2000000,17552,217134,25878,1094,43667,74717,11778,296848,5693,84666,2000000,436541,3577,699200,5371,93217,23819,87791,36102,124311,175201,68563,11239,65681,8061,22653,5314,11129,85147,600711,349235,180699,22.4,32.8,1000.91,177901.32,-1,recovery
2000000,17548,217250,25873,1092,43649,74700,11743,296732,5709,84648,2000000,436278,3545,698887,5387,93188,23839,87929,36120,124299,175114,68512,11244,65717,8036,22636,5318,11108,85197,600415,349191,180795,22.4,32.81,1000.91,178459.39,-1,recovery
2000000,17554,217667,25871,1097,43675,74707,11782,296862,5726,84673,2000000,435170,3584,699581,5405,93619,23844,87883,36096,124409,175129,68544,11263,65659,8069,22642,5296,11110,85254,600422,349283,180820,22.4,32.81,1000.91,179020.98,-1,recovery
2000000,17559,218086,25835,1097,43661,74694,11803,296893,5705,84638,2000000,434895,3556,699558,5385,93368,23853,87815,36103,124360,175151,68548,11256,65697,8066,22613,5293,11112,85072,600674,349444,180823,22.4,32.81,1000.92,178272.98,-1,recovery
2000000,17562,217490,25870,1090,43685,74703,11770,297021,5686,84685,2000000,435605,3586,698522,5373,92867,23824,87773,36107,124370,175147,68552,11269,65665,8061,22611,5307,11110,85068,600065,348948,180784,22.41,32.8,1000.93,179020.98,-1,recovery
2000000,17545,217415,25848,1083,43681,74724,11775,296868,5698,84618,2000000,435918,3564,698311,5378,92856,23828,87803,36091,124320,175142,68540,11256,65643,8043,22593,5288,11108,85154,600830,348307,180765,22.4,32.81,1000.91,178459.39,-1,recovery
2000000,17554,217874,25859,1112,43675,74755,11802,296822,5723,84675,2000000,435325,3616,698538,5430,93367,23850,87819,36096,124381,175191,68556,11231,65634,8050,22615,5300,11124,85099,600277,349042,180763,22.39,32.8,1000.9,179020.98,-1,recovery
2000000,17568,217576,25887,1085,43644,74717,11773,296695,5696,84633,2000000,434881,3579,699179,5396,93013,23846,87885,36109,124360,175090,68547,11278,65664,8050,22656,5323,11113,84912,599623,348788,180804,22.4,32.79,1000.88,177901.32,-1,recovery
2000000,17568,217311,25859,1085,43651,74725,11752,297112,5693,84613,2000000,434623,3566,698450,5405,93174,23830,87856,36096,124345,175116,68531,11278,65637,8050,22631,5281,11078,84892,601421,349068,180805,22.4,32.81,1000.9,178086.95,-1,recovery
2000000,17513,217193,25798,1080,43657,74748,11786,296950,5679,84595,2000000,436443,3547,699274,5364,93345,23823,87788,36086,124360,175148,68555,11260,65596,8020,22608,5240,11058,85076,599753,348820,180656,22.4,32.79,1000.9,178272.98,-1,recovery
2000000,17545,216998,25851,1112,43643,74649,11778,297237,5698,84633,2000000,435399,3579,698364,5396,92955,23808,87711,36090,124307,175133,68536,11262,65584,8023,22627,5279,11090,85081,599292,349413,180819,22.39,32.8,1000.88,177901.32,-1,recovery
2000000,17529,217121,25859,1090,43632,74608,11752,296982,5664,84592,2000000,435053,3550,698228,5375,92855,23814,87747,36091,124419,175093,68543,11214,65577,8030,22613,5300,11064,84982,599075,349264,180761,22.39,32.81,1000.93,178086.95,-1,recovery
2000000,17534,216894,25808,1110,43676,74681,11764,297056,5684,84598,2000000,434448,3577,698362,5359,93240,23828,87724,36093,124340,175160,68509,11230,65557,8050,22601,5270,11053,85034,601174,349258,180784,22.39,32.8,1000.9,176795.57,-1,recovery
2000000,17552,216883,25833,1062,43666,74668,11750,297065,5698,84659,2000000,434654,3595,698587,5378,92921,23842,87646,36102,124309,175155,68571,11240,65582,8045,22604,5282,11081,85015,598699,349334,180782,22.4,32.79,1000.91,177901.32,-1,recovery
2000000,17568,217178,25855,1081,43706,74629,11757,297127,5673,84617,2000000,434599,3572,699350,5376,93156,23835,87731,36120,124292,175150,68564,11270,65606,8025,22614,5300,11097,85055,601971,348773,180687,22.4,32.8,1000.9,178086.95,-1,recovery
2000000,17548,217571,25849,1073,43647,74701,11736,296950,5666,84599,2000000,434721,3598,699234,5360,93249,23833,87765,36127,124476,175189,68559,11249,65595,8029,22604,5291,11094,84969,601029,348790,180830,22.4,32.79,1000.89,176430.04,-1,recovery
2000000,17537,217324,25835,1076,43668,74646,11787,297134,5702,84602,2000000,433893,3556,699293,5378,93089,23846,87722,36114,124417,175182,68542,11276,65621,8055,22622,5311,11078,85055,600160,348836,180905,22.4,32.79,1000.91,177716.07,-1,recovery
2000000,17516,217172,25849,1058,43655,74677,11757,296944,5686,84596,2000000,433091,3559,698917,5389,93344,23825,87695,36086,124265,175129,68563,11246,65573,8043,22615,5279,11069,84999,600087,349229,180831,22.39,32.8,1000.91,177346.73,-1,recovery
2000000,17538,217212,25860,1104,43678,74722,11771,296838,5664,84620,2000000,432918,3570,698684,5352,93048,23817,87797,36093,124033,175184,68567,11283,65578,8059,22642,5312,11105,84974,601180,348930,180900,22.39,32.8,1000.9,177531.2,-1,recovery
2000000,17543,217267,25816,1090,43665,74736,11770,296706,5703,84646,2000000,433864,3561,698796,5401,93376,23848,87808,36148,124245,175149,68553,11251,65533,8023,22610,5307,11082,84973,599459,349465,180895,22.4,32.8,1000.92,177716.07,-1,recovery
2000000,17531,217299,25842,1076,43650,74698,11762,296795,5687,84628,2000000,433984,3547,699758,5382,93103,23812,87817,36127,124399,175109,68523,11246,65549,8009,22601,5277,11083,84965,600694,349080,180852,22.4,32.81,1000.91,178646.2,-1,recovery
2000000,17550,217395,25819,1074,43633,74603,11734,296779,5668,84575,2000000,434321,3554,699191,5389,92959,23828,87750,36163,124424,175210,68561,11251,65541,8014,22611,5295,11081,85037,599553,349411,180848,22.4,32.8,1000.9,177716.07,-1,recovery
2000000,17552,217193,25841,1076,43659,74671,11746,296857,5703,84627,2000000,434489,3589,698275,5376,93316,23839,87864,36138,124185,175130,68564,11253,65460,8048,22615,5300,11094,84978,600372,348776,180869,22.4,32.8,1000.89,177716.07,-1,recovery
2000000,17579,216981,25859,1103,43665,74705,11782,296980,5677,84628,2000000,434772,3566,698165,5396,93222,23846,87731,36104,124440,175054,68597,11292,65503,8055,22631,5311,11113,85044,600430,349015,180864,22.4,32.79,1000.88,178272.98,-1,recovery
2000000,17559,216875,25869,1087,43670,74674,11778,297132,5682,84620,2000000,434172,3584,698385,5396,93001,23846,87764,36109,124433,175086,68545,11239,65487,8076,22617,5314,11110,84958,599742,348819,180851,22.4,32.81,1000.9,179020.98,-1,recovery
2000000,17574,217164,25877,1094,43692,74631,11773,297022,5710,84638,2000000,433501,3556,697893,5380,92909,23843,87778,36138,124414,175113,68590,11255,65510,8037,22633,5277,11067,84940,600356,348889,180843,22.39,32.8,1000.91,177901.32,-1,recovery
2000000,17566,217333,25745,1051,43652,74600,11768,296817,5707,84600,2000000,434521,3545,699145,5378,93211,23825,87851,36091,124230,175135,68553,11242,65443,8039,22619,5305,11088,84913,599710,348960,180831,22.4,32.8,1000.9,177716.07,-1,recovery
2000000,17557,217472,25884,1092,43681,74734,11780,296910,5700,84637,2000000,433337,3559,699774,5384,93346,23814,87876,36106,124217,175060,68496,11273,65477,8043,22613,5291,11119,84989,599810,349144,180742,22.39,32.8,1000.93,178833.39,-1,recovery
2000000,17557,217522,25877,1126,43679,74676,11768,296963,5691,84652,2000000,433121,3577,699112,5419,92801,23857,87855,36124,124294,175023,68559,11296,65498,8050,22633,5293,11112,84971,600263,349301,180759,22.39,32.8,1000.93,179020.98,-1,recovery
2000000,17569,217552,25891,1122,43690,74748,11770,296877,5716,84623,2000000,434898,3607,699425,5410,93210,23862,87837,36129,124483,175069,68565,11271,65522,8059,22631,5291,11124,84948,599926,349085,180771,22.39,32.81,1000.98,177901.32,-1,recovery
2000000,17561,217289,25873,1097,43673,74663,11755,297648,5707,84620,2000000,434103,3586,698598,5406,92910,23826,87885,36125,124293,175062,68572,11251,65494,8037,22629,5305,11096,84989,600091,349030,180802,22.39,32.81,1001.0,177162.62,-1,recovery
2000000,17545,217555,25835,1066,43678,74721,11757,297506,5693,84618,2000000,434044,3573,699469,5385,93329,23830,87768,36126,124227,174999,68507,11239,65455,8030,22626,5295,11097,84986,600901,348901,180760,22.39,32.82,1000.97,178459.39,-1,recovery
