RRF0,CHR0,CHR1,CHR2,CHR3,CHR4,CHR5,CHR6,CHR7,CHR8,CHR9,CHR10,CHR11,CHR12,CHR13,CHR14,CHR15,CHR16,CHR17,CHR18,CHR19,CHR20,CHR21,CHR22,CHR23,CHR24,CHR25,CHR26,CHR27,CHR28,CHR29,CHR30,CHR31,T0,H0,P0,GAS0,FAN0,Trial State
2000000,14706,944724,235060,581549,102292,58633,24377,377560,67861,449570,2000000,74015,10573,602968,133736,220466,165642,174449,138813,193857,218536,116302,32369,133565,27806,163029,34466,18129,1094646,627435,87121,103491,22.32,34.18,1000.6,117755.28,-1,exposure
2000000,14699,943970,235201,582106,102278,58640,24393,377620,67865,449691,2000000,73997,10591,603086,133785,221366,165565,174214,138810,193731,218587,116351,32414,133574,27810,162866,34479,18118,1079701,627190,87100,103505,22.32,34.19,1000.58,117593.01,-1,exposure
2000000,14650,942618,235491,581732,102296,58618,24381,377463,67836,451262,2000000,73958,10542,603493,133810,221802,165449,174417,138823,193660,218622,116281,32401,133447,27783,162897,34453,18086,1089535,626897,87085,103449,22.32,34.19,1000.62,117836.59,-1,exposure
2000000,14682,944106,234987,581753,102365,58583,24362,377511,67880,450203,2000000,73909,10574,603313,133826,222056,165474,174435,138824,193773,218583,116268,32412,133448,27822,162990,34463,18093,1086223,626784,87084,103546,22.32,34.18,1000.61,117512.04,-1,exposure
2000000,14692,944373,235385,581209,102416,58660,24419,377331,67875,450312,2000000,73977,10595,603819,133666,222706,165584,174422,138757,193679,218679,116269,32412,133499,27796,163080,34493,18118,1086781,626753,87129,103552,22.32,34.19,1000.62,117350.44,-1,exposure
2000000,14673,942901,235247,582051,102290,58574,24383,377482,67866,449948,2000000,73929,10588,603372,133783,220728,165737,174177,138736,193633,218627,116228,32403,133362,27806,162912,34439,18093,1101194,626387,87097,103521,22.31,34.19,1000.6,117269.81,-1,exposure
2000000,14687,943891,234878,582276,102263,58618,24386,377763,67891,450047,2000000,73932,10565,603512,133703,222359,165685,174265,138810,193589,218452,116282,32388,133353,27779,163006,34460,18107,1094376,626245,87141,103495,22.32,34.18,1000.57,117189.28,-1,exposure
2000000,14687,941969,235349,581968,102274,58625,24377,377409,67862,449588,2000000,73928,10586,603866,133658,222399,165796,174105,138788,193672,218552,116309,32383,133248,27802,163098,34487,18109,1095493,625926,87102,103498,22.32,34.21,1000.64,117269.81,-1,exposure
2000000,14689,941244,235023,581479,102309,58673,24389,377495,67901,449344,2000000,73918,10589,603916,133760,221693,165779,174298,138766,193621,218446,116366,32417,133243,27824,162999,34474,18114,1100008,625694,87091,103551,22.32,34.19,1000.58,117269.81,-1,exposure
2000000,14682,941600,235001,581699,102271,58641,24401,377113,67866,449690,2000000,73932,10586,603977,133882,221713,165717,174393,138818,193659,218636,116360,32396,133157,27770,163014,34480,18118,1092749,625495,87115,103487,22.33,34.19,1000.59,117108.87,-1,exposure
2000000,14675,940831,234952,581824,102252,58674,24378,377237,67862,449674,2000000,73852,10579,603455,133751,221963,165815,174551,138799,193632,218714,116306,32378,133079,27801,163141,34451,18086,1090819,625340,87077,103473,22.33,34.2,1000.61,117350.44,-1,exposure
2000000,14668,939680,235246,581857,102269,58720,24379,377326,67881,449933,2000000,73939,10573,603495,133642,221261,165769,174628,138824,193532,218463,116252,32398,133101,27799,163047,34471,18086,1092868,625247,87101,103530,22.33,34.2,1000.62,117269.81,-1,exposure
2000000,14682,939021,234719,582311,102346,58567,24427,377547,67911,449369,2000000,73953,10627,603219,133646,223278,165798,174116,138831,193617,218650,116308,32403,133050,27809,163073,34476,18102,1098563,625013,87130,103497,22.33,34.18,1000.61,117512.04,-1,exposure
2000000,14724,943645,234952,581956,102419,58594,24397,377536,67866,449334,2000000,73856,10600,603093,133557,220958,165683,174379,138765,193664,218567,116303,32398,132936,27807,163145,34478,18093,1094349,624780,87150,103551,22.33,34.2,1000.61,117918.0,-1,recovery
2000000,14691,943423,234863,581718,102319,58489,24379,377829,67888,449906,2000000,73919,10607,603548,133643,222416,165601,174677,138728,193691,218512,116305,32369,132877,27784,163144,34446,18107,1095829,624643,87101,103486,22.33,34.2,1000.6,117674.1,-1,recovery
2000000,14675,941762,235222,581731,102324,58572,24383,377505,67838,448831,2000000,73814,10591,602838,133481,221886,165682,174433,138798,193631,218454,116313,32380,132800,27808,163112,34446,18082,1106977,623674,87097,103507,22.33,34.2,1000.59,117189.28,-1,recovery
2000000,14685,943117,234655,581521,102356,58637,24361,377315,67850,449584,2000000,73792,10570,603482,133602,222128,165544,174489,138773,193644,218709,116255,32383,132640,27792,162984,34451,18039,1093775,623052,87063,103504,22.32,34.17,1000.56,118244.8,-1,recovery
2000000,14669,944428,234587,581241,102239,58547,24349,377211,67881,449463,2000000,73772,10568,603519,133676,222212,165631,174380,138869,193710,218636,116234,32358,132562,27808,163057,34434,18055,1094002,622600,87082,103488,22.32,34.17,1000.61,117431.19,-1,recovery
2000000,14680,942754,234841,581541,102181,58572,24361,377357,67877,449244,2000000,73764,10588,603444,133662,221667,165599,174436,138857,193719,218618,116269,32383,132458,27831,163187,34460,18061,1085030,622179,87070,103494,22.32,34.18,1000.6,117350.44,-1,recovery
2000000,14681,942913,234745,581588,102276,58653,24388,377672,67832,449415,2000000,73766,10561,603641,133594,221505,165797,174534,138719,193593,218685,116253,32367,132365,27806,163136,34416,18032,1087801,621724,87087,103475,22.31,34.18,1000.57,117593.01,-1,recovery
2000000,14676,943085,234737,580663,102295,58685,24386,377417,67860,449347,2000000,73760,10568,603389,133724,222394,165745,174534,138717,193739,218649,116245,32376,132284,27801,163130,34429,18046,1096396,621566,87062,103476,22.31,34.18,1000.57,117836.59,-1,recovery
2000000,14690,942399,234726,581327,102290,58622,24386,377529,67843,449526,2000000,73753,10542,603326,133610,220970,165619,174413,138764,193602,218599,116156,32369,132251,27795,163133,34422,18043,1078276,621366,87068,103433,22.31,34.19,1000.61,117269.81,-1,recovery
2000000,14681,937562,234367,581639,102204,58692,24352,377439,67826,449622,2000000,73731,10554,602897,133400,220131,165647,174345,138718,193604,218540,116316,32358,132178,27786,162991,34415,18025,1077769,621082,87096,103439,22.32,34.17,1000.58,117512.04,-1,recovery
2000000,14660,941707,234763,581354,102298,58595,24361,377215,67845,449400,2000000,73709,10570,603050,133643,220851,165636,174355,138772,193615,218488,116237,32361,132148,27801,163004,34437,18062,1082751,620877,87096,103475,22.32,34.16,1000.62,117269.81,-1,recovery
2000000,14698,942055,235164,580934,102216,58659,24393,377291,67846,448997,2000000,73696,10549,602950,133527,222497,165810,174352,138799,193755,218611,116280,32367,132166,27795,162846,34409,18052,1080481,620859,87055,103434,22.32,34.16,1000.61,117269.81,-1,recovery
2000000,14676,941194,234983,581209,102284,58663,24381,377331,67844,449056,2000000,73767,10595,602933,133555,221961,166003,174280,138901,193722,218571,116267,32398,132050,27793,163018,34465,18066,1077545,620796,87084,103460,22.32,34.14,1000.59,117836.59,-1,recovery
2000000,14715,943049,234733,581671,102382,58638,24399,377383,67852,448746,2000000,73719,10586,602843,133548,222999,165940,174040,138868,193543,218459,116190,32374,131993,27802,163106,34443,18057,1086802,620596,87115,103438,22.31,34.15,1000.58,117431.19,-1,recovery
2000000,14664,942431,235064,582022,102305,58597,24388,377457,67854,449910,2000000,73683,10550,603285,133513,222472,165985,174152,138778,193552,218589,116221,32371,131952,27791,163119,34419,18025,1078879,620496,87106,103425,22.31,34.15,1000.59,117269.81,-1,recovery
2000000,14666,942400,235479,581077,102272,58644,24406,377619,67840,448651,2000000,73717,10595,603033,133512,222605,165859,174337,138835,193616,218367,116270,32403,131917,27817,163043,34465,18061,1079262,620431,87114,103386,22.31,34.15,1000.6,117189.28,-1,recovery
2000000,14685,943648,235025,581001,102281,58634,24413,377538,67883,448709,2000000,73744,10596,602947,133478,223888,165890,174355,138816,193549,218417,116262,32371,131856,27795,162989,34435,18075,1093329,620413,87112,103433,22.3,34.15,1000.59,117755.28,-1,recovery
2000000,14678,944647,234943,580939,102326,58640,24374,377182,67877,449305,2000000,73806,10595,603016,133411,221819,165824,174340,138851,193544,218563,116254,32377,131782,27799,163148,34487,18052,1088181,620460,87110,103445,22.31,34.13,1000.59,117108.87,-1,recovery
2000000,14717,942903,234521,581753,102339,58650,24412,377046,67924,449099,2000000,73782,10561,603123,133368,222550,165884,174438,138856,193571,218541,116274,32369,131783,27799,163017,34436,18050,1083638,620316,87095,103528,22.3,34.14,1000.59,117350.44,-1,recovery
2000000,14696,942004,234736,581311,102307,58686,24385,377150,67880,449106,2000000,73801,10602,603104,133438,222926,165767,174366,138855,193664,218614,116292,32408,131783,27786,162937,34465,18062,1079190,620445,87135,103487,22.3,34.14,1000.62,117350.44,-1,recovery
2000000,14675,943040,234955,581099,102343,58588,24408,377441,67921,449312,2000000,73770,10568,603266,133447,224324,165916,174467,138787,193654,218585,116244,32403,131809,27793,162970,34463,18093,1087753,620391,87106,103488,22.3,34.14,1000.57,117674.1,-1,recovery
2000000,14692,943019,235144,580713,102408,58647,24428,377639,67903,448853,2000000,73770,10604,603106,133428,221510,165926,174383,138818,193763,218559,116268,32385,131599,27799,163032,34479,18061,1082845,620299,87104,103483,22.3,34.15,1000.57,117269.81,-1,recovery
2000000,14708,943929,235314,580807,102375,58603,24379,377561,67868,448594,2000000,73770,10589,603474,133398,222494,165990,174462,138858,193566,218776,116272,32387,131674,27768,163031,34422,18054,1076546,620214,87078,103401,22.3,34.14,1000.58,117674.1,-1,recovery
2000000,14685,944195,235552,580860,102291,58641,24415,377458,67856,448628,2000000,73796,10590,603707,133474,222010,165992,174532,138884,193804,218600,116225,32369,131661,27824,162951,34439,18070,1074382,620169,87115,103474,22.3,34.14,1000.61,118162.93,-1,recovery
2000000,14671,943500,235362,581269,102433,58578,24385,377340,67885,448801,2000000,73714,10572,603445,133569,222032,165880,174357,138917,193590,218713,116309,32388,131548,27770,163011,34441,18025,1083496,620080,87047,103425,22.29,34.13,1000.59,118244.8,-1,recovery
2000000,14703,942687,235135,580633,102384,58595,24408,377523,67886,449290,2000000,73730,10574,603299,133563,223850,166072,174256,138788,193548,218560,116317,32370,131501,27809,162972,34455,18068,1074893,620131,87070,103425,22.3,34.14,1000.61,117431.19,-1,recovery
2000000,14692,943401,235031,580988,102335,58626,24388,377289,67859,448525,2000000,73764,10579,603641,133467,222851,165752,174409,138868,193584,218598,116323,32374,131509,27824,163117,34449,18044,1083975,620003,87083,103516,22.29,34.14,1000.61,117269.81,-1,recovery
2000000,14717,945240,235067,580901,102388,58579,24413,377224,67860,448817,2000000,73717,10570,603411,133530,222709,165939,174374,138820,193637,218665,116268,32397,131502,27802,163161,34418,18029,1076487,619958,87084,103471,22.29,34.14,1000.59,117836.59,-1,recovery
2000000,14683,944453,235359,580958,102302,58551,24381,377241,67854,448558,2000000,73688,10566,603351,133469,222888,166067,174219,138980,193792,218570,116294,32365,131491,27806,163147,34436,18059,1088451,619845,87086,103461,22.29,34.13,1000.61,117999.53,-1,recovery
2000000,14673,944308,235000,580353,102294,58534,24399,377084,67900,448670,2000000,73685,10595,603352,133491,222346,165910,174338,138835,193892,218614,116286,32417,131468,27774,163061,34440,18068,1087614,619791,87096,103516,22.29,34.12,1000.6,117189.28,-1,recovery
2000000,14715,944246,234880,581277,102367,58607,24383,377260,67873,448523,2000000,73713,10581,603044,133475,221895,165881,174046,138860,193670,218633,116329,32385,131437,27785,163235,34438,18027,1080343,619839,87090,103482,22.29,34.13,1000.61,118326.78,-1,recovery
2000000,14680,943390,235034,580389,102245,58582,24408,377324,67857,449506,2000000,73674,10600,603284,133326,221310,166057,174378,138919,193597,218622,116316,32387,131415,27790,163260,34447,18039,1075718,619891,87115,103451,22.29,34.13,1000.62,117999.53,-1,recovery
2000000,14689,945825,234893,580991,102216,58615,24406,377434,67875,449057,2000000,73722,10581,603231,133532,222239,166008,174522,138794,193726,218523,116371,32391,131419,27813,163153,34451,18046,1089741,619727,87118,103482,22.29,34.13,1000.59,117269.81,-1,recovery
2000000,14715,948088,235033,580974,102293,58593,24404,377200,67882,448925,2000000,73691,10605,603464,133513,223013,165930,174328,138763,193686,218598,116346,32394,131369,27802,163130,34434,18046,1100303,619602,87068,103434,22.3,34.11,1000.6,117755.28,-1,recovery
2000000,14712,942568,235077,581426,102202,58519,24412,377545,67908,449262,2000000,73698,10611,603330,133494,222955,166049,174334,138841,193732,218651,116352,32396,131363,27824,163122,34433,18052,1081336,619573,87067,103466,22.3,34.12,1000.58,117593.01,-1,recovery
2000000,14691,944782,235155,580950,102321,58548,24431,377794,67912,449704,2000000,73728,10589,603053,133456,223946,166052,174526,138735,193663,218480,116342,32403,131325,27786,163218,34440,18050,1089745,619515,87111,103446,22.3,34.13,1000.61,117269.81,-1,recovery
2000000,14701,943543,235101,581167,102307,58523,24406,377484,67828,450070,2000000,73673,10568,603074,133661,224728,166077,174462,138834,193737,218460,116347,32389,131260,27799,163140,34445,18062,1079415,619562,87084,103485,22.31,34.13,1000.6,117755.28,-1,recovery
2000000,14694,943678,234928,580954,102282,58618,24437,377758,67904,450137,2000000,73723,10618,602894,133676,223322,166101,174272,138797,193589,218650,116318,32378,131309,27757,163202,34447,18062,1095747,619556,87079,103427,22.3,34.1,1000.61,117431.19,-1,recovery
2000000,14687,941887,234854,581171,102294,58627,24401,377544,67892,449734,2000000,73720,10604,603601,133647,223554,166116,174657,138784,193589,218529,116420,32410,131280,27772,162976,34451,18014,1103018,619503,87105,103457,22.31,34.11,1000.61,117836.59,-1,recovery
2000000,14698,940562,234684,581289,102299,58615,24433,377043,67901,449595,2000000,73693,10630,602989,133517,223391,165929,174553,138650,193692,218589,116348,32425,131268,27813,163099,34444,18071,1093606,619476,87110,103459,22.3,34.11,1000.58,117431.19,-1,recovery
2000000,14685,942595,234798,581440,102269,58501,24387,377495,67868,449847,2000000,73666,10570,603727,133636,224499,165959,174337,138766,193680,218744,116248,32403,131148,27777,162948,34442,18027,1098891,619471,87128,103492,22.31,34.1,1000.62,117999.53,-1,recovery
2000000,14738,941395,235114,580306,102434,58547,24403,377132,67867,449930,2000000,73677,10570,603228,133653,222533,165995,174413,138786,193760,218678,116378,32378,131105,27805,163026,34463,18044,1095239,619489,87159,103546,22.31,34.11,1000.6,117431.19,-1,recovery
2000000,14717,941624,234819,581374,102322,58614,24378,377025,67860,449220,2000000,73698,10595,603225,133532,223180,165974,174448,138675,193591,218555,116282,32405,131199,27817,163198,34460,18032,1093458,619540,87098,103489,22.31,34.1,1000.6,117593.01,-1,recovery
2000000,14699,942181,234762,581040,102335,58535,24401,377093,67838,450235,2000000,73727,10572,601736,133560,224468,165844,174605,138681,193610,218596,116239,32362,131134,27802,162980,34449,18057,1101532,619429,87090,103451,22.31,34.11,1000.58,118244.8,-1,recovery
2000000,14699,942622,234729,580825,102321,58517,24365,377183,67847,449100,2000000,73691,10579,602418,133370,225287,165997,174436,138825,193679,218605,116329,32344,131076,27804,163106,34451,18036,1103478,619497,87065,103434,22.31,34.1,1000.57,118081.17,-1,recovery
2000000,14698,943644,234418,580308,102313,58543,24395,377058,67903,449367,2000000,73694,10584,602327,133508,223744,166074,174323,138733,193596,218670,116425,32372,131150,27802,163000,34427,18034,1096579,619552,87078,103396,22.31,34.08,1000.62,117674.1,-1,recovery
2000000,14713,941515,234421,580760,102342,58484,24362,377016,67852,449122,2000000,73717,10547,602691,133390,223498,165926,174514,138842,193702,218723,116356,32361,131070,27755,163192,34455,18045,1093728,619570,87060,103455,22.31,34.09,1000.59,117999.53,-1,recovery
2000000,14691,940392,234698,580816,102344,58578,24397,377218,67858,450188,2000000,73761,10575,603358,133492,224648,165859,174619,138749,193873,218575,116333,32385,131020,27797,163438,34444,18041,1096115,619555,87083,103415,22.31,34.09,1000.62,117999.53,-1,recovery
2000000,14703,941689,234624,580687,102300,58583,24410,377053,67896,449023,2000000,73697,10565,604227,133451,225568,165965,174432,138701,193839,218698,116363,32389,130969,27774,163245,34448,18023,1095264,619513,87019,103399,22.31,34.09,1000.59,117593.01,-1,recovery
2000000,14698,942909,234910,580738,102295,58557,24384,376947,67887,449146,2000000,73699,10565,604592,133638,225447,166009,174357,138743,193909,218574,116289,32354,130996,27799,163116,34464,18061,1093887,619539,87074,103495,22.32,34.08,1000.61,117755.28,-1,recovery
2000000,14706,941671,234761,581137,102394,58631,24383,377004,67876,448771,2000000,73673,10584,604180,133576,224308,165903,174139,138775,193686,218626,116361,32360,131036,27813,163133,34460,18061,1088335,619388,87084,103452,22.32,34.08,1000.58,117431.19,-1,recovery
2000000,14669,941020,234937,580880,102306,58551,24379,377300,67898,449259,2000000,73753,10623,604110,133532,224958,166008,174180,138753,193647,218620,116263,32356,130956,27806,163310,34476,18034,1085533,619494,87115,103485,22.32,34.09,1000.62,117431.19,-1,recovery
2000000,14673,942240,234913,580684,102404,58548,24417,377349,67900,449093,2000000,73729,10575,603676,133541,224005,165974,174488,138680,193713,218591,116351,32381,130992,27783,163161,34474,18048,1080578,619394,87062,103429,22.32,34.08,1000.59,117350.44,-1,recovery
2000000,14699,942812,234836,580962,102325,58624,24406,377322,67870,448793,2000000,73683,10586,603672,133616,222005,166060,174388,138786,193723,218624,116305,32379,130983,27800,163215,34451,18032,1084877,619316,87050,103461,22.32,34.08,1000.59,117350.44,-1,recovery
2000000,14726,943674,234853,580683,102396,58635,24419,377179,67889,449284,2000000,73731,10595,603600,133659,222062,166174,174520,138837,193818,218572,116403,32365,130876,27802,163167,34453,18071,1089271,619292,87074,103457,22.32,34.09,1000.62,117431.19,-1,recovery
2000000,14703,945667,234820,580882,102424,58552,24403,377242,67901,448734,2000000,73710,10586,603045,133549,224305,166126,174262,138726,193730,218539,116306,32376,130907,27829,163221,34462,18046,1092396,619390,87063,103471,22.31,34.08,1000.56,117999.53,-1,recovery
2000000,14701,941915,234407,581019,102309,58558,24403,377246,67900,448378,2000000,73795,10602,603145,133536,224365,166168,174297,138772,193751,218717,116388,32387,131021,27808,163109,34478,18053,1083781,619548,87106,103508,22.32,34.09,1000.62,118081.17,-1,recovery
2000000,14689,943467,234926,581001,102326,58592,24372,377080,67849,449093,2000000,73744,10582,603433,133555,223568,166036,174222,138604,193629,218713,116316,32358,130955,27807,163047,34429,18030,1085960,619381,87070,103434,22.32,34.08,1000.64,117593.01,-1,recovery
2000000,14673,943475,235192,580381,102298,58560,24392,377080,67863,449335,2000000,73725,10586,603323,133480,222049,165984,174227,138735,193774,218535,116406,32401,130947,27773,163128,34494,18039,1092628,619453,87100,103407,22.32,34.09,1000.65,117431.19,-1,recovery
2000000,14697,942658,235431,580303,102456,58647,24372,376957,67871,449391,2000000,73768,10604,603626,133583,222539,166058,174236,138666,193647,218555,116395,32352,130932,27770,162997,34444,18021,1092672,619406,87092,103416,22.32,34.08,1000.66,117350.44,-1,recovery
2000000,14657,945375,235086,580608,102433,58573,24395,376930,67897,449702,2000000,73640,10552,602928,133527,224592,166018,174433,138706,193616,218454,116320,32322,130914,27804,163180,34452,18037,1084759,619389,87049,103459,22.32,34.08,1000.68,117350.44,-1,recovery
