precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1594.0,9654.0,38664.0,25774.0,101491.0,49042.0,5965.0,403942.0,6939.0,242581.0,236140.0,15242.0,34455.0,63952.0,3834.0,4184.0,99572.0,13139.0,188454.0,19178.0,17387.0,131994.0,309349.0,342986.0,50671.0,10884.0,25667.0,606602.0,32246.0,38431.0,136441.0,39761.0,25.66,38.1,100336_9598_704508,1676932808604,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9651.0,38661.0,25791.0,101493.0,49064.0,5964.0,403307.0,6938.0,242707.0,236107.0,15249.0,34446.0,63955.0,3836.0,4187.0,99573.0,13141.0,187986.0,19182.0,17397.0,132047.0,309870.0,343415.0,50650.0,10884.0,25647.0,608078.0,32261.0,38444.0,136531.0,39750.0,25.67,38.21,100336_9598_704508,1676932809580,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9653.0,38673.0,25815.0,101486.0,49073.0,5965.0,404097.0,6942.0,242144.0,236028.0,15259.0,34444.0,63940.0,3834.0,4187.0,99564.0,13135.0,188243.0,19185.0,17394.0,131936.0,309632.0,343289.0,50664.0,10882.0,25663.0,607587.0,32268.0,38462.0,136371.0,39729.0,25.66,38.3,100336_9598_704508,1676932810539,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9653.0,38676.0,25815.0,101467.0,49104.0,5964.0,402991.0,6937.0,242816.0,236432.0,15262.0,34442.0,63944.0,3836.0,4189.0,99575.0,13137.0,188744.0,19183.0,17393.0,132052.0,309745.0,343800.0,50669.0,10882.0,25584.0,609672.0,32265.0,38487.0,136474.0,39743.0,25.66,38.43,100336_9598_704508,1676932812489,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9654.0,38656.0,25821.0,101499.0,49064.0,5964.0,403677.0,6941.0,241807.0,236310.0,15263.0,34447.0,63957.0,3833.0,4188.0,99576.0,13137.0,188103.0,19182.0,17399.0,132092.0,309543.0,343742.0,50676.0,10885.0,25639.0,609309.0,32269.0,38496.0,136420.0,39719.0,25.66,38.48,100336_9598_704508,1676932813454,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9654.0,38681.0,25831.0,101558.0,49066.0,5963.0,403269.0,6939.0,242197.0,236310.0,15268.0,34445.0,63965.0,3834.0,4189.0,99585.0,13138.0,188162.0,19182.0,17398.0,131929.0,309437.0,343825.0,50640.0,10885.0,25624.0,609439.0,32286.0,38499.0,136366.0,39752.0,25.68,38.52,100336_9598_704508,1676932814429,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9654.0,38681.0,25835.0,101528.0,49040.0,5966.0,404026.0,6941.0,242599.0,236317.0,15263.0,34456.0,63958.0,3835.0,4187.0,99577.0,13133.0,188417.0,19182.0,17401.0,131841.0,309419.0,343678.0,50657.0,10886.0,25592.0,609441.0,32278.0,38502.0,136354.0,39741.0,25.69,38.53,100336_9598_704508,1676932815404,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9655.0,38679.0,25835.0,101501.0,49048.0,5963.0,403630.0,6940.0,242647.0,236322.0,15264.0,34452.0,63971.0,3835.0,4188.0,99572.0,13135.0,188015.0,19180.0,17400.0,131980.0,309766.0,343507.0,50637.0,10883.0,25556.0,608995.0,32282.0,38491.0,136381.0,39715.0,25.68,38.55,100336_9598_704508,1676932816364,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9652.0,38690.0,25837.0,101547.0,49060.0,5966.0,403607.0,6938.0,242548.0,236382.0,15257.0,34458.0,63943.0,3836.0,4192.0,99571.0,13135.0,188466.0,19181.0,17396.0,131954.0,309578.0,343882.0,50650.0,10884.0,25587.0,609201.0,32279.0,38499.0,136509.0,39717.0,25.68,38.57,100336_9598_704508,1676932817339,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9655.0,38673.0,25839.0,101528.0,49014.0,5964.0,403527.0,6937.0,243062.0,236380.0,15260.0,34463.0,63971.0,3835.0,4187.0,99576.0,13137.0,188237.0,19182.0,17404.0,132011.0,309789.0,343280.0,50622.0,10884.0,25593.0,608643.0,32289.0,38491.0,136492.0,39736.0,25.68,38.56,100336_9598_704508,1676932818314,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9654.0,38695.0,25860.0,101522.0,49065.0,5964.0,403325.0,6937.0,242491.0,236288.0,15260.0,34466.0,63957.0,3833.0,4189.0,99573.0,13138.0,188112.0,19180.0,17402.0,131868.0,309641.0,343704.0,50637.0,10885.0,25600.0,608884.0,32284.0,38497.0,136504.0,39730.0,25.68,38.59,100336_9598_704508,1676932819289,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9656.0,38691.0,25856.0,101537.0,49049.0,5965.0,403889.0,6939.0,242647.0,236445.0,15257.0,34462.0,63972.0,3833.0,4191.0,99562.0,13136.0,188111.0,19179.0,17404.0,131931.0,309902.0,343840.0,50624.0,10884.0,25517.0,609187.0,32285.0,38501.0,136464.0,39699.0,25.66,38.59,100336_9598_704508,1676932820264,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9654.0,38704.0,25837.0,101552.0,49075.0,5966.0,403780.0,6939.0,242582.0,236194.0,15254.0,34465.0,63953.0,3832.0,4191.0,99582.0,13135.0,187993.0,19183.0,17400.0,132025.0,309624.0,343400.0,50657.0,10884.0,25604.0,608819.0,32274.0,38496.0,136571.0,39727.0,25.7,38.59,100336_9598_704508,1676932821238,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9654.0,38689.0,25835.0,101486.0,49075.0,5966.0,402810.0,6940.0,242241.0,236229.0,15256.0,34474.0,63952.0,3832.0,4187.0,99576.0,13140.0,187933.0,19186.0,17394.0,131932.0,309867.0,343842.0,50679.0,10884.0,25650.0,609062.0,32285.0,38504.0,136566.0,39735.0,25.67,38.59,100336_9598_704508,1676932822214,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9657.0,38670.0,25843.0,101521.0,49084.0,5967.0,403040.0,6942.0,242460.0,236235.0,15251.0,34460.0,63952.0,3834.0,4188.0,99572.0,13140.0,187482.0,19184.0,17404.0,131977.0,309856.0,343560.0,50684.0,10886.0,25637.0,608761.0,32282.0,38502.0,136571.0,39742.0,25.71,38.58,100336_9598_704508,1676932823189,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9655.0,38688.0,25848.0,101521.0,49080.0,5966.0,403784.0,6940.0,242685.0,236258.0,15245.0,34468.0,63949.0,3833.0,4188.0,99584.0,13141.0,187855.0,19186.0,17403.0,131949.0,309736.0,343765.0,50682.0,10884.0,25665.0,608731.0,32279.0,38494.0,136528.0,39720.0,25.68,38.58,100336_9598_704508,1676932824154,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9655.0,38678.0,25826.0,101546.0,49102.0,5966.0,403606.0,6939.0,243001.0,236193.0,15248.0,34464.0,63958.0,3830.0,4190.0,99583.0,13136.0,187626.0,19184.0,17407.0,131923.0,310104.0,343286.0,50667.0,10884.0,25692.0,608248.0,32271.0,38504.0,136541.0,39726.0,25.66,38.57,100336_9598_704508,1676932825129,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9654.0,38662.0,25832.0,101537.0,49094.0,5968.0,402801.0,6937.0,242204.0,236129.0,15240.0,34461.0,63932.0,3834.0,4191.0,99567.0,13140.0,188043.0,19185.0,17404.0,131909.0,309878.0,343009.0,50704.0,10887.0,25670.0,608923.0,32271.0,38518.0,136538.0,39724.0,25.7,38.57,100336_9598_704508,1676932826093,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9655.0,38670.0,25851.0,101522.0,49070.0,5969.0,402990.0,6941.0,242347.0,236195.0,15237.0,34469.0,63959.0,3833.0,4188.0,99565.0,13140.0,187669.0,19186.0,17397.0,131948.0,310169.0,343393.0,50662.0,10884.0,25629.0,608256.0,32277.0,38497.0,136474.0,39760.0,25.7,38.55,100336_9598_704508,1676932827067,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9657.0,38673.0,25842.0,101547.0,49053.0,5964.0,403297.0,6940.0,243098.0,236127.0,15231.0,34455.0,63947.0,3833.0,4189.0,99576.0,13138.0,188190.0,19183.0,17401.0,132072.0,309933.0,342595.0,50662.0,10885.0,25648.0,608065.0,32279.0,38485.0,136490.0,39707.0,25.7,38.54,100336_9598_704508,1676932828042,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9655.0,38687.0,25838.0,101494.0,49110.0,5964.0,403475.0,6943.0,242798.0,235961.0,15228.0,34457.0,63952.0,3832.0,4187.0,99568.0,13139.0,188350.0,19178.0,17398.0,131901.0,309875.0,344527.0,50696.0,10886.0,25650.0,607009.0,32266.0,38499.0,136603.0,39737.0,25.68,38.53,100336_9598_704508,1676932829018,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9657.0,38668.0,25833.0,101526.0,49106.0,5965.0,403989.0,6942.0,242373.0,236023.0,15227.0,34462.0,63954.0,3834.0,4189.0,99567.0,13134.0,188356.0,19186.0,17402.0,132003.0,309607.0,343599.0,50693.0,10888.0,25671.0,607218.0,32266.0,38480.0,136508.0,39740.0,25.68,38.5,100336_9598_704508,1676932829982,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9656.0,38685.0,25836.0,101523.0,49110.0,5965.0,404062.0,6938.0,242673.0,236004.0,15222.0,34453.0,63954.0,3835.0,4190.0,99575.0,13140.0,188323.0,19181.0,17403.0,131901.0,309620.0,343582.0,50711.0,10885.0,25687.0,606895.0,32271.0,38495.0,136561.0,39712.0,25.7,38.5,100336_9598_704508,1676932830956,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9655.0,38659.0,25823.0,101460.0,49079.0,5970.0,404117.0,6940.0,242852.0,235940.0,15217.0,34468.0,63956.0,3834.0,4189.0,99563.0,13137.0,188011.0,19185.0,17400.0,131954.0,309556.0,343760.0,50681.0,10887.0,25740.0,606729.0,32271.0,38477.0,136453.0,39755.0,25.68,38.48,100336_9598_704508,1676932831933,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9657.0,38661.0,25824.0,101506.0,49071.0,5967.0,404431.0,6939.0,242508.0,235866.0,15210.0,34458.0,63944.0,3835.0,4189.0,99569.0,13136.0,188357.0,19184.0,17408.0,131840.0,309670.0,342895.0,50686.0,10885.0,25759.0,606955.0,32271.0,38460.0,136506.0,39727.0,25.7,38.46,100336_9598_704508,1676932832907,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9656.0,38656.0,25831.0,101532.0,49089.0,5968.0,403148.0,6942.0,242572.0,235788.0,15213.0,34464.0,63942.0,3833.0,4187.0,99565.0,13137.0,188057.0,19184.0,17403.0,131937.0,309779.0,343128.0,50688.0,10887.0,25742.0,605643.0,32286.0,38441.0,136364.0,39698.0,25.66,38.42,100336_9598_704508,1676932833883,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9654.0,38668.0,25815.0,101517.0,49112.0,5964.0,403995.0,6944.0,242181.0,235817.0,15203.0,34462.0,63937.0,3834.0,4188.0,99562.0,13142.0,187908.0,19183.0,17406.0,131844.0,309939.0,342957.0,50665.0,10887.0,25695.0,605536.0,32268.0,38446.0,136436.0,39701.0,25.69,38.42,100336_9598_704508,1676932834859,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9655.0,38653.0,25828.0,101473.0,49073.0,5967.0,403891.0,6941.0,242600.0,235583.0,15203.0,34461.0,63933.0,3834.0,4190.0,99564.0,13139.0,188401.0,19185.0,17405.0,131959.0,309312.0,342897.0,50657.0,10884.0,25698.0,605436.0,32255.0,38436.0,136450.0,39691.0,25.68,38.41,100336_9598_704508,1676932835834,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9654.0,38663.0,25817.0,101483.0,49100.0,5966.0,403395.0,6940.0,242584.0,235685.0,15193.0,34465.0,63940.0,3833.0,4189.0,99555.0,13139.0,188067.0,19181.0,17404.0,131872.0,309637.0,343064.0,50657.0,10885.0,25762.0,604994.0,32258.0,38426.0,136368.0,39694.0,25.68,38.37,100336_9598_704508,1676932836809,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9653.0,38661.0,25823.0,101467.0,49122.0,5969.0,402852.0,6940.0,242429.0,235641.0,15192.0,34477.0,63953.0,3831.0,4188.0,99559.0,13138.0,187884.0,19182.0,17404.0,132021.0,309413.0,343777.0,50643.0,10886.0,25731.0,604471.0,32262.0,38411.0,136559.0,39689.0,25.68,38.36,100336_9598_704508,1676932837774,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9652.0,38677.0,25827.0,101470.0,49104.0,5968.0,402999.0,6938.0,242525.0,235698.0,15186.0,34456.0,63947.0,3836.0,4189.0,99564.0,13139.0,188137.0,19183.0,17406.0,131943.0,309284.0,343581.0,50686.0,10883.0,25573.0,604830.0,32259.0,38404.0,136333.0,39719.0,25.67,38.34,100336_9598_704508,1676932838749,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9654.0,38679.0,25816.0,101491.0,49066.0,5965.0,402534.0,6942.0,242488.0,235630.0,15182.0,34454.0,63946.0,3830.0,4186.0,99566.0,13138.0,187824.0,19185.0,17399.0,132021.0,309331.0,343601.0,50680.0,10881.0,25627.0,603763.0,32259.0,38403.0,136388.0,39699.0,25.68,38.33,100336_9598_704508,1676932839724,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9655.0,38675.0,25806.0,101550.0,49090.0,5968.0,402479.0,6942.0,242269.0,235620.0,15175.0,34455.0,63937.0,3830.0,4189.0,99565.0,13134.0,188038.0,19183.0,17407.0,132021.0,309613.0,342686.0,50655.0,10886.0,25648.0,602850.0,32256.0,38401.0,136350.0,39745.0,25.71,38.31,100336_9598_704508,1676932840699,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9655.0,38682.0,25809.0,101465.0,49073.0,5966.0,402895.0,6942.0,242184.0,235504.0,15171.0,34457.0,63942.0,3833.0,4189.0,99582.0,13140.0,188375.0,19185.0,17398.0,132026.0,309528.0,343386.0,50646.0,10882.0,25695.0,602953.0,32252.0,38401.0,136477.0,39703.0,25.67,38.29,100336_9598_704508,1676932841674,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9655.0,38692.0,25812.0,101457.0,49088.0,5962.0,402791.0,6940.0,243135.0,235521.0,15171.0,34456.0,63935.0,3829.0,4189.0,99559.0,13134.0,188506.0,19185.0,17400.0,131959.0,309140.0,343572.0,50672.0,10886.0,25573.0,602957.0,32260.0,38385.0,136472.0,39707.0,25.69,38.26,100336_9598_704508,1676932842649,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9653.0,38687.0,25802.0,101483.0,49073.0,5965.0,402054.0,6941.0,242728.0,235378.0,15164.0,34461.0,63924.0,3834.0,4190.0,99566.0,13136.0,188258.0,19183.0,17400.0,131948.0,309601.0,342925.0,50667.0,10884.0,25661.0,603054.0,32243.0,38394.0,136424.0,39707.0,25.68,38.25,100336_9598_704508,1676932844569,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9655.0,38673.0,25815.0,101493.0,49088.0,5964.0,401808.0,6939.0,242760.0,235355.0,15164.0,34457.0,63930.0,3831.0,4188.0,99570.0,13138.0,188183.0,19181.0,17403.0,131991.0,309220.0,343313.0,50632.0,10884.0,25646.0,602527.0,32246.0,38371.0,136507.0,39705.0,25.7,38.22,100336_9598_704508,1676932845538,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9653.0,38672.0,25811.0,101457.0,49087.0,5967.0,402045.0,6940.0,242587.0,235394.0,15161.0,34453.0,63929.0,3831.0,4190.0,99568.0,13136.0,188439.0,19182.0,17396.0,131963.0,309323.0,343104.0,50639.0,10884.0,25662.0,602224.0,32248.0,38394.0,136364.0,39725.0,25.72,38.21,100336_9598_704508,1676932846499,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9652.0,38678.0,25797.0,101447.0,49075.0,5966.0,401693.0,6940.0,242726.0,235304.0,15157.0,34453.0,63941.0,3833.0,4188.0,99563.0,13136.0,188221.0,19182.0,17395.0,131854.0,309200.0,343010.0,50629.0,10885.0,25651.0,601894.0,32244.0,38361.0,136371.0,39728.0,25.71,38.19,100336_9598_704508,1676932847474,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9654.0,38680.0,25813.0,101476.0,49113.0,5964.0,402775.0,6940.0,242671.0,235251.0,15154.0,34446.0,63941.0,3834.0,4189.0,99555.0,13140.0,188208.0,19186.0,17401.0,132021.0,309531.0,342559.0,50653.0,10882.0,25617.0,601404.0,32241.0,38385.0,136433.0,39720.0,25.71,38.16,100336_9598_704508,1676932848449,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1589.0,9655.0,38667.0,25804.0,101474.0,49081.0,5966.0,402349.0,6939.0,243080.0,235268.0,15150.0,34458.0,63945.0,3833.0,4187.0,99566.0,13139.0,188389.0,19183.0,17396.0,131970.0,309327.0,343077.0,50669.0,10883.0,25591.0,600827.0,32247.0,38365.0,136590.0,39697.0,25.7,38.16,100336_9598_704508,1676932849418,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9653.0,38660.0,25783.0,101479.0,49081.0,5965.0,402985.0,6939.0,242304.0,235224.0,15142.0,34455.0,63928.0,3831.0,4189.0,99554.0,13138.0,188220.0,19183.0,17404.0,132073.0,309209.0,343172.0,50653.0,10886.0,25691.0,600553.0,32251.0,38370.0,136497.0,39719.0,25.68,38.15,100336_9598_704508,1676932850394,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1588.0,9649.0,38673.0,25783.0,101527.0,49080.0,5966.0,402091.0,6938.0,242838.0,235329.0,15143.0,34459.0,63933.0,3833.0,4191.0,99543.0,13142.0,188334.0,19185.0,17391.0,132174.0,309609.0,342333.0,50654.0,10885.0,25722.0,601247.0,32233.0,38371.0,136383.0,39713.0,25.68,38.13,100336_9598_704508,1676932851369,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9653.0,38665.0,25805.0,101492.0,49103.0,5966.0,402533.0,6939.0,242528.0,235279.0,15139.0,34450.0,63919.0,3831.0,4187.0,99554.0,13139.0,188408.0,19183.0,17396.0,132173.0,309545.0,343076.0,50666.0,10885.0,25666.0,600324.0,32233.0,38360.0,136431.0,39735.0,25.7,38.12,100336_9598_704508,1676932852333,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1589.0,9655.0,38668.0,25786.0,101439.0,49080.0,5965.0,402375.0,6941.0,242370.0,235129.0,15134.0,34458.0,63933.0,3831.0,4190.0,99551.0,13139.0,188167.0,19181.0,17391.0,131963.0,309750.0,341991.0,50658.0,10885.0,25650.0,599724.0,32233.0,38358.0,136469.0,39724.0,25.72,38.09,100336_9598_704508,1676932853299,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9652.0,38682.0,25791.0,101489.0,49075.0,5967.0,402986.0,6938.0,243021.0,235099.0,15135.0,34459.0,63936.0,3832.0,4189.0,99562.0,13141.0,187975.0,19186.0,17398.0,131927.0,309279.0,342527.0,50668.0,10884.0,25703.0,600010.0,32232.0,38357.0,136465.0,39734.0,25.73,38.09,100336_9598_704508,1676932854274,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9656.0,38680.0,25781.0,101532.0,49073.0,5967.0,402621.0,6937.0,242696.0,235049.0,15131.0,34464.0,63916.0,3832.0,4189.0,99566.0,13140.0,188254.0,19184.0,17396.0,131970.0,309425.0,342665.0,50700.0,10883.0,25658.0,599075.0,32227.0,38353.0,136500.0,39704.0,25.68,38.06,100336_9598_704508,1676932855235,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9655.0,38678.0,25773.0,101515.0,49098.0,5966.0,403332.0,6939.0,242324.0,235040.0,15130.0,34465.0,63925.0,3832.0,4189.0,99550.0,13141.0,188265.0,19181.0,17401.0,131988.0,309228.0,343057.0,50644.0,10882.0,25633.0,598964.0,32235.0,38351.0,136535.0,39721.0,25.68,38.05,100336_9598_704508,1676932856210,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9652.0,38678.0,25779.0,101494.0,49124.0,5964.0,402043.0,6937.0,242483.0,234946.0,15125.0,34444.0,63931.0,3834.0,4188.0,99564.0,13140.0,188304.0,19183.0,17399.0,131949.0,309067.0,342463.0,50660.0,10887.0,25568.0,598666.0,32237.0,38348.0,136509.0,39692.0,25.7,38.02,100336_9598_704508,1676932857184,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9652.0,38673.0,25775.0,101511.0,49046.0,5966.0,402485.0,6940.0,242762.0,235028.0,15122.0,34453.0,63933.0,3830.0,4186.0,99553.0,13138.0,188072.0,19180.0,17400.0,132055.0,309406.0,342048.0,50658.0,10886.0,25643.0,598698.0,32233.0,38340.0,136427.0,39698.0,25.7,38.02,100336_9598_704508,1676932858159,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9652.0,38673.0,25768.0,101500.0,49083.0,5968.0,403117.0,6938.0,242716.0,235006.0,15120.0,34454.0,63929.0,3832.0,4190.0,99555.0,13138.0,188047.0,19183.0,17395.0,132137.0,309654.0,342800.0,50724.0,10885.0,25650.0,597705.0,32222.0,38311.0,136440.0,39719.0,25.7,38.0,100336_9598_704508,1676932859132,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9654.0,38663.0,25775.0,101517.0,49077.0,5965.0,403410.0,6937.0,242309.0,234852.0,15097.0,34457.0,63939.0,3829.0,4190.0,99556.0,13139.0,188102.0,19183.0,17390.0,131968.0,309411.0,342576.0,50697.0,10887.0,25570.0,596205.0,32208.0,38313.0,136530.0,39711.0,25.72,37.97,100336_9598_704508,1676932860110,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9653.0,38668.0,25762.0,101480.0,49081.0,5963.0,402410.0,6936.0,242512.0,234872.0,15105.0,34456.0,63909.0,3832.0,4188.0,99557.0,13140.0,188316.0,19185.0,17395.0,132094.0,309489.0,341796.0,50616.0,10887.0,25598.0,598162.0,32216.0,38321.0,136455.0,39682.0,25.7,37.94,100336_9598_704508,1676932861084,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9654.0,38671.0,25751.0,101454.0,49053.0,5968.0,402516.0,6938.0,242626.0,234913.0,15102.0,34463.0,63932.0,3829.0,4188.0,99549.0,13139.0,188085.0,19186.0,17390.0,131905.0,309664.0,342436.0,50658.0,10882.0,25608.0,595082.0,32212.0,38291.0,136462.0,39682.0,25.69,37.92,100336_9598_704508,1676932862055,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9652.0,38695.0,25745.0,101496.0,49064.0,5967.0,402207.0,6939.0,242348.0,234475.0,15066.0,34455.0,63921.0,3831.0,4185.0,99540.0,13135.0,188496.0,19186.0,17389.0,132051.0,309709.0,341573.0,50593.0,10880.0,25561.0,593286.0,32187.0,38242.0,136433.0,39680.0,25.71,37.88,100336_9598_704508,1676932863030,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9649.0,38669.0,25731.0,101496.0,49071.0,5963.0,401776.0,6937.0,242228.0,234248.0,15039.0,34449.0,63902.0,3828.0,4185.0,99521.0,13136.0,188296.0,19188.0,17381.0,131972.0,309771.0,342092.0,50600.0,10881.0,25561.0,590635.0,32170.0,38204.0,136467.0,39672.0,25.7,37.8,100336_9598_704508,1676932864003,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9649.0,38681.0,25727.0,101453.0,49032.0,5968.0,402552.0,6935.0,242472.0,234131.0,15012.0,34461.0,63889.0,3831.0,4187.0,99526.0,13136.0,188157.0,19187.0,17383.0,131952.0,309632.0,341539.0,50631.0,10883.0,25547.0,588922.0,32171.0,38177.0,136490.0,39656.0,25.69,37.69,100336_9598_704508,1676932864980,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9650.0,38682.0,25720.0,101450.0,49019.0,5966.0,402733.0,6937.0,242087.0,233896.0,14998.0,34446.0,63875.0,3828.0,4188.0,99516.0,13137.0,188398.0,19183.0,17380.0,131964.0,309444.0,341488.0,50675.0,10884.0,25566.0,587893.0,32167.0,38153.0,136474.0,39690.0,25.68,37.59,100336_9598_704508,1676932865956,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9648.0,38671.0,25704.0,101437.0,49025.0,5963.0,402076.0,6938.0,242068.0,233660.0,14986.0,34449.0,63887.0,3829.0,4186.0,99504.0,13136.0,188225.0,19188.0,17387.0,131956.0,309832.0,341514.0,50575.0,10883.0,25532.0,587341.0,32159.0,38133.0,136551.0,39682.0,25.72,37.48,100336_9598_704508,1676932866931,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9650.0,38659.0,25702.0,101475.0,49037.0,5963.0,401716.0,6935.0,242319.0,233601.0,14980.0,34443.0,63887.0,3826.0,4184.0,99515.0,13135.0,188072.0,19183.0,17378.0,132048.0,309482.0,341424.0,50582.0,10882.0,25535.0,585818.0,32150.0,38108.0,136463.0,39675.0,25.68,37.39,100336_9598_704508,1676932867906,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9646.0,38665.0,25702.0,101484.0,49048.0,5964.0,401655.0,6937.0,242155.0,233372.0,14967.0,34446.0,63890.0,3826.0,4186.0,99506.0,13132.0,188312.0,19188.0,17377.0,132025.0,309281.0,340442.0,50616.0,10884.0,25570.0,585725.0,32145.0,38107.0,136445.0,39660.0,25.72,37.32,100336_9598_704508,1676932868882,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1588.0,9644.0,38676.0,25682.0,101416.0,49050.0,5964.0,401364.0,6935.0,242821.0,233496.0,14962.0,34447.0,63873.0,3829.0,4185.0,99503.0,13135.0,188964.0,19186.0,17374.0,131948.0,309536.0,340620.0,50576.0,10883.0,25586.0,585182.0,32132.0,38087.0,136408.0,39668.0,25.7,37.26,100336_9598_704508,1676932869851,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1595.0,9645.0,38663.0,25669.0,101490.0,49041.0,5963.0,401949.0,6940.0,242339.0,233510.0,14952.0,34438.0,63876.0,3826.0,4185.0,99505.0,13137.0,188459.0,19189.0,17374.0,131898.0,309441.0,340501.0,50579.0,10883.0,25601.0,584449.0,32131.0,38079.0,136390.0,39661.0,25.66,37.18,100336_9598_704508,1676932870827,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
