precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4850.0,451538.0,5506.0,225743.0,173845.0,5121.0,65391.0,147097.0,7400.0,209082.0,22482.0,43563.0,32912.0,312146.0,11561.0,45531.0,284470.0,12701.0,116539.0,12693.0,89091.0,26736.0,6820.0,180054.0,88815.0,99260.0,38499.0,46725.0,31001.0,392424.0,20172.0,15778.0,25.3,31.75,100139_3637_0700807,1676932808469,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,451512.0,5509.0,225467.0,173916.0,5120.0,65396.0,146980.0,7399.0,209054.0,22495.0,43557.0,32899.0,312099.0,11566.0,45516.0,284644.0,12704.0,116605.0,12696.0,89073.0,26748.0,6820.0,180248.0,88752.0,99304.0,38485.0,46711.0,31050.0,392576.0,20176.0,15771.0,25.31,31.86,100139_3637_0700807,1676932809441,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,451793.0,5507.0,225456.0,173727.0,5131.0,65349.0,147068.0,7400.0,209336.0,22488.0,43554.0,32912.0,312293.0,11566.0,45524.0,284768.0,12706.0,116576.0,12700.0,89091.0,26732.0,6818.0,180254.0,88823.0,99323.0,38494.0,46706.0,30900.0,392687.0,20175.0,15777.0,25.31,31.95,100139_3637_0700807,1676932810402,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,451681.0,5509.0,225453.0,173823.0,5123.0,65400.0,147086.0,7399.0,209693.0,22501.0,43568.0,32908.0,312204.0,11566.0,45548.0,284777.0,12706.0,116453.0,12694.0,89100.0,26726.0,6823.0,180402.0,88812.0,99362.0,38493.0,46739.0,30941.0,392747.0,20167.0,15779.0,25.3,32.04,100139_3637_0700807,1676932811372,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4846.0,451298.0,5508.0,225172.0,173684.0,5122.0,65362.0,147152.0,7395.0,209497.0,22500.0,43536.0,32921.0,312103.0,11569.0,45537.0,284770.0,12707.0,116495.0,12698.0,89120.0,26740.0,6821.0,180440.0,88864.0,99249.0,38497.0,46717.0,30757.0,392873.0,20174.0,15779.0,25.29,32.1,100139_3637_0700807,1676932812343,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,451895.0,5508.0,225377.0,173827.0,5121.0,65391.0,147104.0,7405.0,209485.0,22506.0,43535.0,32915.0,312153.0,11569.0,45522.0,284871.0,12707.0,116521.0,12698.0,89112.0,26734.0,6820.0,180535.0,88891.0,99336.0,38508.0,46751.0,30738.0,392934.0,20171.0,15772.0,25.32,32.16,100139_3637_0700807,1676932813314,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,451684.0,5506.0,225613.0,173721.0,5122.0,65361.0,147281.0,7398.0,209537.0,22502.0,43542.0,32916.0,312105.0,11568.0,45527.0,285089.0,12702.0,116477.0,12697.0,89121.0,26744.0,6818.0,180599.0,88838.0,99268.0,38503.0,46739.0,30633.0,392860.0,20174.0,15776.0,25.3,32.18,100139_3637_0700807,1676932814284,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4843.0,452398.0,5508.0,225711.0,173596.0,5125.0,65389.0,147555.0,7400.0,209391.0,22497.0,43523.0,32912.0,312307.0,11574.0,45497.0,284685.0,12703.0,116636.0,12694.0,89118.0,26742.0,6825.0,180490.0,88845.0,99252.0,38493.0,46720.0,30555.0,392919.0,20177.0,15774.0,25.33,32.23,100139_3637_0700807,1676932815256,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,452568.0,5503.0,225730.0,173728.0,5119.0,65366.0,147446.0,7402.0,209517.0,22509.0,43536.0,32907.0,312130.0,11575.0,45504.0,284932.0,12707.0,116577.0,12687.0,89125.0,26740.0,6819.0,180485.0,88845.0,99285.0,38501.0,46758.0,30466.0,392887.0,20176.0,15777.0,25.29,32.23,100139_3637_0700807,1676932816227,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,452357.0,5509.0,225664.0,173904.0,5123.0,65362.0,147504.0,7403.0,209428.0,22498.0,43509.0,32915.0,312237.0,11569.0,45534.0,284959.0,12706.0,116495.0,12690.0,89101.0,26734.0,6820.0,180500.0,88893.0,99418.0,38502.0,46736.0,30484.0,392887.0,20169.0,15779.0,25.29,32.25,100139_3637_0700807,1676932817198,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,452917.0,5508.0,225560.0,173796.0,5123.0,65395.0,147530.0,7403.0,209444.0,22497.0,43508.0,32895.0,312330.0,11568.0,45525.0,284753.0,12703.0,116474.0,12697.0,89105.0,26760.0,6817.0,180544.0,88862.0,99379.0,38507.0,46705.0,30419.0,392887.0,20168.0,15780.0,25.31,32.27,100139_3637_0700807,1676932818164,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,452970.0,5511.0,225391.0,173665.0,5129.0,65385.0,147172.0,7401.0,209537.0,22496.0,43520.0,32903.0,312311.0,11571.0,45531.0,285119.0,12707.0,116543.0,12693.0,89177.0,26773.0,6818.0,180624.0,88852.0,99350.0,38506.0,46774.0,30506.0,393038.0,20170.0,15775.0,25.29,32.28,100139_3637_0700807,1676932819135,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4851.0,452789.0,5511.0,225866.0,173725.0,5123.0,65395.0,147055.0,7402.0,209597.0,22504.0,43512.0,32897.0,312204.0,11571.0,45532.0,284750.0,12701.0,116545.0,12691.0,89171.0,26763.0,6820.0,180572.0,88887.0,99329.0,38511.0,46715.0,30362.0,393036.0,20173.0,15771.0,25.29,32.27,100139_3637_0700807,1676932820106,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,452992.0,5511.0,225883.0,173783.0,5124.0,65407.0,147071.0,7400.0,209562.0,22507.0,43516.0,32903.0,312238.0,11570.0,45532.0,285100.0,12705.0,116584.0,12694.0,89119.0,26758.0,6821.0,180653.0,88881.0,99285.0,38498.0,46711.0,30440.0,392894.0,20178.0,15776.0,25.33,32.27,100139_3637_0700807,1676932821077,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,453322.0,5508.0,226018.0,173761.0,5125.0,65358.0,147206.0,7402.0,209441.0,22514.0,43515.0,32913.0,312307.0,11568.0,45532.0,284964.0,12703.0,116483.0,12693.0,89124.0,26756.0,6818.0,180598.0,88935.0,99258.0,38486.0,46723.0,30459.0,392782.0,20172.0,15777.0,25.28,32.27,100139_3637_0700807,1676932822048,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4852.0,452969.0,5511.0,225698.0,173799.0,5123.0,65380.0,147244.0,7396.0,209433.0,22499.0,43496.0,32906.0,312205.0,11568.0,45531.0,284925.0,12704.0,116475.0,12694.0,89126.0,26759.0,6821.0,180653.0,88899.0,99256.0,38498.0,46695.0,30446.0,392849.0,20171.0,15771.0,25.3,32.27,100139_3637_0700807,1676932823017,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,453117.0,5510.0,225364.0,173921.0,5125.0,65369.0,147241.0,7402.0,209522.0,22506.0,43502.0,32915.0,312222.0,11570.0,45523.0,284846.0,12705.0,116527.0,12692.0,89094.0,26762.0,6823.0,180584.0,88909.0,99321.0,38480.0,46687.0,30472.0,392863.0,20166.0,15764.0,25.29,32.25,100139_3637_0700807,1676932823979,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,452804.0,5510.0,225097.0,173759.0,5128.0,65413.0,147449.0,7404.0,209620.0,22506.0,43477.0,32908.0,312201.0,11573.0,45501.0,284709.0,12700.0,116603.0,12695.0,89123.0,26759.0,6823.0,180646.0,88920.0,99323.0,38493.0,46729.0,30495.0,392826.0,20171.0,15769.0,25.32,32.25,100139_3637_0700807,1676932824950,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,452612.0,5508.0,225462.0,174053.0,5123.0,65407.0,147175.0,7404.0,209506.0,22504.0,43486.0,32908.0,312162.0,11568.0,45521.0,284933.0,12705.0,116608.0,12694.0,89131.0,26759.0,6820.0,180593.0,88921.0,99289.0,38479.0,46698.0,30415.0,392717.0,20174.0,15780.0,25.3,32.25,100139_3637_0700807,1676932825910,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,453019.0,5508.0,225591.0,173999.0,5125.0,65391.0,147222.0,7404.0,209797.0,22501.0,43493.0,32908.0,312255.0,11567.0,45555.0,284722.0,12703.0,116505.0,12694.0,89148.0,26752.0,6824.0,180472.0,88933.0,99344.0,38454.0,46696.0,30485.0,392734.0,20174.0,15767.0,25.3,32.24,100139_3637_0700807,1676932826871,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,452616.0,5508.0,225273.0,173897.0,5123.0,65393.0,147245.0,7400.0,209590.0,22502.0,43481.0,32903.0,312086.0,11566.0,45548.0,284686.0,12697.0,116557.0,12694.0,89127.0,26726.0,6816.0,180386.0,88893.0,99323.0,38493.0,46664.0,30427.0,392639.0,20174.0,15775.0,25.3,32.21,100139_3637_0700807,1676932827831,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4849.0,452970.0,5511.0,225307.0,174160.0,5121.0,65401.0,147118.0,7404.0,209726.0,22511.0,43488.0,32911.0,312083.0,11569.0,45528.0,284928.0,12703.0,116556.0,12691.0,89116.0,26751.0,6818.0,180427.0,88917.0,99401.0,38486.0,46653.0,30382.0,392673.0,20173.0,15768.0,25.32,32.22,100139_3637_0700807,1676932828803,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,452601.0,5511.0,225597.0,173944.0,5126.0,65333.0,147152.0,7399.0,209645.0,22510.0,43486.0,32911.0,312096.0,11563.0,45548.0,285202.0,12702.0,116499.0,12697.0,89128.0,26752.0,6819.0,180284.0,88886.0,99344.0,38494.0,46657.0,30400.0,392679.0,20172.0,15776.0,25.29,32.19,100139_3637_0700807,1676932829774,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,452486.0,5510.0,225377.0,173837.0,5127.0,65345.0,147271.0,7401.0,209538.0,22503.0,43483.0,32903.0,312253.0,11563.0,45532.0,284782.0,12701.0,116599.0,12694.0,89162.0,26765.0,6822.0,180359.0,88908.0,99346.0,38478.0,46641.0,30350.0,392521.0,20171.0,15776.0,25.31,32.18,100139_3637_0700807,1676932830740,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,452280.0,5510.0,225379.0,174018.0,5125.0,65417.0,147250.0,7401.0,209586.0,22500.0,43460.0,32919.0,311969.0,11562.0,45510.0,284973.0,12704.0,116543.0,12694.0,89156.0,26758.0,6819.0,180549.0,88934.0,99296.0,38470.0,46640.0,30368.0,392715.0,20170.0,15770.0,25.35,32.18,100139_3637_0700807,1676932831711,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,452485.0,5513.0,225435.0,173935.0,5127.0,65339.0,147458.0,7405.0,209560.0,22505.0,43463.0,32916.0,312018.0,11569.0,45499.0,285134.0,12700.0,116570.0,12688.0,89121.0,26773.0,6823.0,180476.0,88925.0,99393.0,38470.0,46651.0,30408.0,392673.0,20175.0,15776.0,25.27,32.14,100139_3637_0700807,1676932832682,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,452765.0,5507.0,225213.0,174015.0,5125.0,65413.0,147480.0,7399.0,209638.0,22495.0,43465.0,32917.0,312225.0,11563.0,45516.0,285140.0,12701.0,116549.0,12694.0,89139.0,26737.0,6818.0,180297.0,88882.0,99302.0,38469.0,46660.0,30396.0,392549.0,20171.0,15772.0,25.3,32.13,100139_3637_0700807,1676932833651,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,452515.0,5511.0,225440.0,173968.0,5123.0,65359.0,147482.0,7402.0,209661.0,22497.0,43499.0,32921.0,312123.0,11563.0,45523.0,285090.0,12704.0,116508.0,12696.0,89148.0,26751.0,6817.0,180295.0,88876.0,99288.0,38463.0,46643.0,30379.0,392520.0,20174.0,15769.0,25.3,32.13,100139_3637_0700807,1676932834622,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4851.0,452772.0,5508.0,225259.0,173944.0,5126.0,65403.0,147345.0,7398.0,209470.0,22495.0,43465.0,32910.0,312105.0,11559.0,45548.0,285278.0,12702.0,116481.0,12696.0,89113.0,26750.0,6821.0,180474.0,88910.0,99328.0,38464.0,46651.0,30376.0,392459.0,20173.0,15772.0,25.3,32.1,100139_3637_0700807,1676932835592,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,452077.0,5507.0,225541.0,173942.0,5122.0,65410.0,147402.0,7401.0,209515.0,22496.0,43462.0,32903.0,312057.0,11563.0,45525.0,284816.0,12701.0,116528.0,12695.0,89138.0,26763.0,6820.0,180293.0,88894.0,99370.0,38460.0,46621.0,30364.0,392288.0,20182.0,15774.0,25.28,32.06,100139_3637_0700807,1676932837536,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,452038.0,5510.0,225322.0,174118.0,5123.0,65373.0,147576.0,7401.0,209520.0,22497.0,43440.0,32910.0,312135.0,11560.0,45505.0,285095.0,12706.0,116446.0,12694.0,89154.0,26761.0,6821.0,180331.0,88903.0,99319.0,38450.0,46618.0,30347.0,392235.0,20174.0,15769.0,25.3,32.05,100139_3637_0700807,1676932838505,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,452489.0,5509.0,225363.0,173934.0,5120.0,65330.0,147304.0,7399.0,209627.0,22497.0,43457.0,32910.0,312171.0,11561.0,45497.0,285003.0,12701.0,116515.0,12695.0,89147.0,26775.0,6821.0,180210.0,88940.0,99416.0,38453.0,46629.0,30337.0,392117.0,20176.0,15765.0,25.29,32.01,100139_3637_0700807,1676932839477,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4844.0,452662.0,5509.0,225557.0,173953.0,5122.0,65360.0,147356.0,7404.0,209467.0,22495.0,43444.0,32909.0,312088.0,11560.0,45517.0,284927.0,12701.0,116525.0,12693.0,89108.0,26759.0,6821.0,180305.0,88912.0,99276.0,38450.0,46630.0,30331.0,392210.0,20177.0,15768.0,25.31,32.0,100139_3637_0700807,1676932840436,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,452268.0,5502.0,225342.0,173912.0,5122.0,65372.0,147413.0,7400.0,209429.0,22490.0,43429.0,32913.0,312113.0,11555.0,45493.0,284799.0,12706.0,116540.0,12693.0,89097.0,26763.0,6819.0,180223.0,88916.0,99325.0,38462.0,46632.0,30310.0,392027.0,20171.0,15768.0,25.3,31.98,100139_3637_0700807,1676932841408,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,451897.0,5505.0,225123.0,174105.0,5126.0,65450.0,147352.0,7398.0,209765.0,22486.0,43444.0,32911.0,312161.0,11559.0,45488.0,284952.0,12701.0,116473.0,12695.0,89155.0,26777.0,6817.0,180196.0,88938.0,99294.0,38457.0,46593.0,30303.0,392151.0,20173.0,15775.0,25.3,31.98,100139_3637_0700807,1676932842378,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,452696.0,5508.0,225361.0,174052.0,5120.0,65386.0,147690.0,7400.0,209608.0,22494.0,43440.0,32907.0,312134.0,11554.0,45503.0,285255.0,12701.0,116527.0,12695.0,89110.0,26746.0,6819.0,180274.0,88922.0,99350.0,38452.0,46581.0,30324.0,392195.0,20174.0,15772.0,25.3,31.96,100139_3637_0700807,1676932843349,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4849.0,452566.0,5506.0,225369.0,173930.0,5122.0,65364.0,147882.0,7402.0,209500.0,22488.0,43441.0,32914.0,312242.0,11553.0,45521.0,285329.0,12697.0,116468.0,12695.0,89104.0,26736.0,6819.0,180141.0,88945.0,99336.0,38449.0,46600.0,30329.0,392052.0,20172.0,15775.0,25.3,31.96,100139_3637_0700807,1676932844320,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4848.0,452639.0,5509.0,225416.0,173739.0,5124.0,65374.0,147462.0,7402.0,209524.0,22483.0,43422.0,32911.0,312103.0,11559.0,45509.0,285296.0,12701.0,116444.0,12692.0,89159.0,26753.0,6821.0,180073.0,88905.0,99382.0,38447.0,46602.0,30324.0,392013.0,20170.0,15777.0,25.3,31.93,100139_3637_0700807,1676932845290,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,452358.0,5508.0,225275.0,173922.0,5122.0,65410.0,147628.0,7400.0,209526.0,22491.0,43447.0,32911.0,312087.0,11553.0,45475.0,285085.0,12705.0,116515.0,12693.0,89128.0,26758.0,6819.0,179987.0,88901.0,99373.0,38450.0,46587.0,30308.0,391941.0,20171.0,15772.0,25.29,31.92,100139_3637_0700807,1676932846262,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,452243.0,5508.0,225672.0,173892.0,5123.0,65425.0,147183.0,7403.0,209343.0,22497.0,43426.0,32913.0,312179.0,11559.0,45512.0,285195.0,12706.0,116450.0,12699.0,89169.0,26765.0,6822.0,180081.0,88936.0,99342.0,38434.0,46602.0,30339.0,391786.0,20178.0,15779.0,25.32,31.91,100139_3637_0700807,1676932847228,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4846.0,452438.0,5508.0,225444.0,173830.0,5121.0,65433.0,147477.0,7399.0,209488.0,22494.0,43428.0,32914.0,312173.0,11555.0,45508.0,285006.0,12701.0,116554.0,12695.0,89151.0,26742.0,6817.0,180059.0,88916.0,99382.0,38437.0,46599.0,30329.0,391844.0,20178.0,15771.0,25.29,31.9,100139_3637_0700807,1676932848198,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,452046.0,5510.0,225348.0,173835.0,5124.0,65491.0,147531.0,7401.0,209275.0,22489.0,43440.0,32914.0,311998.0,11554.0,45510.0,285069.0,12702.0,116486.0,12692.0,89145.0,26733.0,6820.0,180020.0,88915.0,99361.0,38454.0,46565.0,30331.0,391824.0,20173.0,15777.0,25.31,31.89,100139_3637_0700807,1676932849160,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4851.0,452693.0,5510.0,225665.0,173807.0,5125.0,65386.0,147559.0,7400.0,209567.0,22488.0,43445.0,32905.0,312035.0,11556.0,45499.0,285150.0,12706.0,116444.0,12696.0,89129.0,26744.0,6824.0,180036.0,88928.0,99376.0,38446.0,46576.0,30315.0,391854.0,20174.0,15776.0,25.3,31.86,100139_3637_0700807,1676932850129,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,451883.0,5509.0,225422.0,173923.0,5125.0,65366.0,147389.0,7398.0,209318.0,22500.0,43438.0,32909.0,312007.0,11556.0,45505.0,285162.0,12706.0,116447.0,12694.0,89119.0,26749.0,6820.0,180007.0,88917.0,99375.0,38436.0,46584.0,30320.0,391762.0,20173.0,15776.0,25.3,31.87,100139_3637_0700807,1676932851100,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,452644.0,5508.0,225404.0,174052.0,5118.0,65386.0,147589.0,7398.0,209361.0,22484.0,43455.0,32913.0,311919.0,11549.0,45522.0,284795.0,12700.0,116482.0,12692.0,89127.0,26749.0,6820.0,180035.0,88929.0,99374.0,38437.0,46537.0,30344.0,391803.0,20175.0,15772.0,25.29,31.85,100139_3637_0700807,1676932852072,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4845.0,451817.0,5510.0,225342.0,174094.0,5125.0,65428.0,147652.0,7402.0,209213.0,22486.0,43429.0,32914.0,311859.0,11552.0,45524.0,284935.0,12706.0,116449.0,12692.0,89083.0,26749.0,6817.0,179967.0,88906.0,99360.0,38428.0,46551.0,30295.0,391727.0,20169.0,15774.0,25.3,31.83,100139_3637_0700807,1676932853032,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,451888.0,5510.0,225174.0,174048.0,5125.0,65455.0,147291.0,7403.0,209318.0,22480.0,43432.0,32915.0,312004.0,11552.0,45491.0,284821.0,12700.0,116436.0,12692.0,89078.0,26730.0,6818.0,179918.0,88888.0,99411.0,38430.0,46534.0,30327.0,391811.0,20174.0,15773.0,25.29,31.81,100139_3637_0700807,1676932854004,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4841.0,452565.0,5506.0,225067.0,174125.0,5120.0,65435.0,147350.0,7400.0,209347.0,22484.0,43434.0,32912.0,311946.0,11551.0,45493.0,284762.0,12699.0,116484.0,12695.0,89066.0,26742.0,6817.0,179833.0,88904.0,99426.0,38423.0,46482.0,30392.0,391744.0,20165.0,15776.0,25.29,31.79,100139_3637_0700807,1676932854975,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4850.0,452706.0,5510.0,225369.0,173988.0,5122.0,65445.0,147098.0,7403.0,209454.0,22479.0,43440.0,32913.0,311933.0,11550.0,45499.0,284781.0,12706.0,116500.0,12691.0,89103.0,26754.0,6817.0,179873.0,88893.0,99499.0,38428.0,46502.0,30322.0,391703.0,20171.0,15768.0,25.28,31.78,100139_3637_0700807,1676932855945,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4847.0,452710.0,5508.0,225528.0,174081.0,5120.0,65390.0,147163.0,7402.0,209537.0,22492.0,43445.0,32919.0,311945.0,11550.0,45468.0,284702.0,12702.0,116455.0,12692.0,89083.0,26750.0,6821.0,179838.0,88914.0,99401.0,38443.0,46520.0,30326.0,391690.0,20167.0,15770.0,25.3,31.8,100139_3637_0700807,1676932856914,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4848.0,452212.0,5513.0,225816.0,174062.0,5120.0,65439.0,147828.0,7402.0,209367.0,22480.0,43410.0,32913.0,311897.0,11548.0,45483.0,284599.0,12697.0,116498.0,12691.0,89062.0,26761.0,6816.0,179840.0,88945.0,99558.0,38434.0,46489.0,30426.0,391465.0,20173.0,15770.0,25.3,31.77,100139_3637_0700807,1676932857886,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4851.0,452397.0,5508.0,225599.0,174097.0,5124.0,65473.0,147401.0,7401.0,209463.0,22481.0,43411.0,32920.0,311849.0,11551.0,45476.0,284929.0,12700.0,116566.0,12701.0,89105.0,26759.0,6818.0,179696.0,88927.0,99449.0,38441.0,46512.0,30369.0,391476.0,20178.0,15767.0,25.31,31.74,100139_3637_0700807,1676932858858,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,451981.0,5508.0,225653.0,174024.0,5128.0,65446.0,147355.0,7400.0,209450.0,22481.0,43439.0,32907.0,311865.0,11553.0,45463.0,284923.0,12699.0,116573.0,12695.0,89138.0,26756.0,6819.0,179734.0,88905.0,99432.0,38422.0,46538.0,30320.0,391420.0,20166.0,15769.0,25.29,31.74,100139_3637_0700807,1676932859824,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4845.0,452430.0,5510.0,225386.0,173897.0,5121.0,65414.0,147350.0,7400.0,209379.0,22475.0,43419.0,32915.0,311935.0,11548.0,45486.0,284746.0,12702.0,116551.0,12693.0,89115.0,26744.0,6823.0,179746.0,88878.0,99384.0,38417.0,46491.0,30342.0,391277.0,20172.0,15769.0,25.28,31.71,100139_3637_0700807,1676932860785,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4848.0,452503.0,5507.0,225577.0,173917.0,5127.0,65372.0,147271.0,7403.0,209356.0,22480.0,43455.0,32911.0,311982.0,11545.0,45498.0,285282.0,12701.0,116644.0,12692.0,89145.0,26729.0,6822.0,179683.0,88924.0,99408.0,38429.0,46507.0,30346.0,391325.0,20176.0,15771.0,25.3,31.69,100139_3637_0700807,1676932861755,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4849.0,452353.0,5509.0,225717.0,173989.0,5124.0,65321.0,147354.0,7399.0,209194.0,22473.0,43397.0,32908.0,311845.0,11552.0,45508.0,285060.0,12699.0,116626.0,12689.0,89120.0,26747.0,6822.0,179644.0,88914.0,99521.0,38431.0,46457.0,30331.0,391137.0,20172.0,15774.0,25.3,31.7,100139_3637_0700807,1676932862724,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4848.0,452539.0,5510.0,225343.0,173926.0,5123.0,65294.0,147187.0,7401.0,209069.0,22470.0,43405.0,32910.0,311865.0,11542.0,45490.0,285045.0,12704.0,116546.0,12692.0,89124.0,26767.0,6816.0,179531.0,88870.0,99464.0,38390.0,46401.0,30367.0,390751.0,20164.0,15776.0,25.29,31.63,100139_3637_0700807,1676932863697,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4847.0,452011.0,5510.0,225139.0,173929.0,5124.0,65346.0,147343.0,7400.0,208979.0,22452.0,43327.0,32914.0,311733.0,11531.0,45475.0,284911.0,12692.0,116522.0,12688.0,89122.0,26766.0,6819.0,179456.0,88817.0,99400.0,38381.0,46350.0,30335.0,390195.0,20167.0,15770.0,25.29,31.48,100139_3637_0700807,1676932865639,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4849.0,451611.0,5509.0,225298.0,173815.0,5123.0,65379.0,147167.0,7399.0,209104.0,22426.0,43323.0,32907.0,311691.0,11536.0,45488.0,284776.0,12690.0,116561.0,12687.0,89096.0,26776.0,6816.0,179341.0,88816.0,99345.0,38378.0,46294.0,30369.0,390119.0,20170.0,15770.0,25.3,31.37,100139_3637_0700807,1676932866609,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4846.0,452036.0,5508.0,225356.0,173878.0,5121.0,65300.0,147158.0,7396.0,208907.0,22431.0,43323.0,32915.0,311739.0,11530.0,45462.0,284799.0,12693.0,116526.0,12694.0,89123.0,26740.0,6815.0,179186.0,88817.0,99456.0,38368.0,46240.0,30393.0,389842.0,20172.0,15774.0,25.32,31.27,100139_3637_0700807,1676932867581,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4848.0,451586.0,5509.0,225270.0,174022.0,5125.0,65356.0,146888.0,7400.0,209067.0,22432.0,43327.0,32907.0,311797.0,11531.0,45480.0,284982.0,12691.0,116505.0,12692.0,89104.0,26746.0,6821.0,179130.0,88771.0,99360.0,38357.0,46267.0,30414.0,389722.0,20175.0,15774.0,25.32,31.19,100139_3637_0700807,1676932868552,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4847.0,451786.0,5506.0,225230.0,173805.0,5124.0,65381.0,147218.0,7401.0,208651.0,22426.0,43295.0,32912.0,311643.0,11524.0,45444.0,284840.0,12686.0,116513.0,12691.0,89060.0,26738.0,6817.0,179069.0,88784.0,99423.0,38356.0,46224.0,30392.0,389746.0,20169.0,15771.0,25.3,31.11,100139_3637_0700807,1676932869521,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
