precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4877.0,478824.0,5515.0,227184.0,175312.0,5154.0,66099.0,148955.0,7419.0,225390.0,23646.0,44692.0,32963.0,320418.0,12023.0,47105.0,288981.0,12908.0,117362.0,12710.0,89500.0,27201.0,6899.0,201991.0,92918.0,99590.0,40691.0,59175.0,26502.0,452171.0,20229.0,15795.0,26.18,39.49,100139_3637_0700807,1676927726979,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,480431.0,5518.0,227126.0,175280.0,5153.0,66063.0,149187.0,7420.0,226413.0,23711.0,44659.0,32960.0,320762.0,12050.0,47130.0,289279.0,12912.0,117339.0,12712.0,89478.0,27180.0,6902.0,203176.0,93004.0,99537.0,40696.0,59629.0,26208.0,454975.0,20235.0,15800.0,26.14,40.22,100139_3637_0700807,1676927727950,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4874.0,480877.0,5518.0,227513.0,175351.0,5150.0,66110.0,149708.0,7422.0,227209.0,23756.0,44677.0,32964.0,320940.0,12072.0,47119.0,289356.0,12913.0,117307.0,12710.0,89512.0,27211.0,6900.0,204178.0,93109.0,99586.0,40789.0,59964.0,26121.0,457298.0,20236.0,15796.0,26.16,40.88,100139_3637_0700807,1676927728921,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,481783.0,5515.0,227689.0,175300.0,5153.0,66138.0,149707.0,7426.0,227645.0,23795.0,44673.0,32970.0,320954.0,12094.0,47176.0,289229.0,12920.0,117275.0,12712.0,89544.0,27214.0,6901.0,204887.0,93238.0,99531.0,40808.0,60373.0,25956.0,459254.0,20237.0,15804.0,26.18,41.46,100139_3637_0700807,1676927729891,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4876.0,482540.0,5515.0,227830.0,175212.0,5158.0,66163.0,149616.0,7423.0,228516.0,23836.0,44721.0,32967.0,321213.0,12102.0,47185.0,289576.0,12923.0,117325.0,12715.0,89558.0,27201.0,6902.0,205728.0,93318.0,99577.0,40823.0,60684.0,25880.0,461037.0,20235.0,15804.0,26.22,41.95,100139_3637_0700807,1676927730862,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4877.0,483696.0,5521.0,228296.0,175228.0,5155.0,66151.0,149756.0,7423.0,228957.0,23880.0,44725.0,32973.0,321445.0,12121.0,47233.0,289398.0,12928.0,117302.0,12715.0,89573.0,27210.0,6903.0,206415.0,93403.0,99577.0,40851.0,60982.0,25796.0,462409.0,20239.0,15804.0,26.19,42.38,100139_3637_0700807,1676927731833,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4877.0,484599.0,5522.0,228140.0,175266.0,5154.0,66191.0,149954.0,7421.0,229360.0,23901.0,44707.0,32963.0,321414.0,12129.0,47235.0,289630.0,12930.0,117254.0,12717.0,89577.0,27221.0,6902.0,206887.0,93463.0,99569.0,40900.0,61311.0,25795.0,463887.0,20237.0,15804.0,26.19,42.75,100139_3637_0700807,1676927732803,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,484553.0,5519.0,228359.0,175317.0,5154.0,66149.0,149850.0,7423.0,229902.0,23929.0,44682.0,32968.0,321509.0,12135.0,47242.0,289168.0,12931.0,117328.0,12712.0,89603.0,27233.0,6897.0,207610.0,93513.0,99562.0,40933.0,61549.0,25792.0,465045.0,20245.0,15811.0,26.19,43.1,100139_3637_0700807,1676927733773,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,486178.0,5522.0,228259.0,175355.0,5162.0,66192.0,149956.0,7422.0,230649.0,23985.0,44740.0,32964.0,321755.0,12153.0,47250.0,289653.0,12932.0,117313.0,12712.0,89546.0,27244.0,6902.0,208681.0,93648.0,99586.0,40961.0,61952.0,25673.0,467018.0,20237.0,15813.0,26.18,43.64,100139_3637_0700807,1676927735705,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,486350.0,5520.0,228401.0,175356.0,5162.0,66179.0,150177.0,7424.0,230939.0,24008.0,44746.0,32976.0,321916.0,12161.0,47268.0,289366.0,12934.0,117305.0,12719.0,89581.0,27235.0,6901.0,208962.0,93690.0,99541.0,40957.0,62207.0,25570.0,467847.0,20243.0,15811.0,26.19,43.87,100139_3637_0700807,1676927736675,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4879.0,486989.0,5523.0,228378.0,175420.0,5162.0,66228.0,150009.0,7422.0,231003.0,24026.0,44770.0,32970.0,321845.0,12165.0,47280.0,289586.0,12934.0,117317.0,12717.0,89570.0,27217.0,6899.0,209472.0,93735.0,99593.0,40984.0,62297.0,25496.0,468497.0,20244.0,15811.0,26.21,44.08,100139_3637_0700807,1676927737646,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,487327.0,5520.0,228208.0,175495.0,5161.0,66215.0,150197.0,7428.0,230994.0,24057.0,44769.0,32979.0,322118.0,12174.0,47279.0,289599.0,12935.0,117338.0,12718.0,89592.0,27222.0,6904.0,209773.0,93824.0,99571.0,41044.0,62439.0,25542.0,469317.0,20242.0,15820.0,26.18,44.25,100139_3637_0700807,1676927738616,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,487843.0,5522.0,228112.0,175399.0,5158.0,66241.0,150083.0,7426.0,231570.0,24079.0,44757.0,32971.0,322009.0,12172.0,47283.0,289109.0,12939.0,117348.0,12718.0,89596.0,27217.0,6903.0,210215.0,93815.0,99585.0,41016.0,62495.0,25513.0,469800.0,20243.0,15825.0,26.18,44.41,100139_3637_0700807,1676927739587,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,488140.0,5518.0,228128.0,175554.0,5160.0,66199.0,150108.0,7426.0,231817.0,24076.0,44770.0,32974.0,322016.0,12179.0,47322.0,289240.0,12932.0,117345.0,12719.0,89584.0,27222.0,6906.0,210358.0,93859.0,99558.0,41026.0,62673.0,25495.0,470619.0,20237.0,15816.0,26.2,44.55,100139_3637_0700807,1676927740551,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,488785.0,5525.0,228498.0,175551.0,5164.0,66272.0,150355.0,7423.0,232160.0,24092.0,44775.0,32965.0,322313.0,12179.0,47289.0,289377.0,12933.0,117274.0,12718.0,89599.0,27248.0,6905.0,210746.0,93951.0,99562.0,41069.0,62838.0,25439.0,471061.0,20241.0,15826.0,26.14,44.66,100139_3637_0700807,1676927741523,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,489322.0,5519.0,228413.0,175406.0,5160.0,66206.0,149992.0,7424.0,232420.0,24103.0,44784.0,32972.0,322274.0,12184.0,47324.0,289275.0,12938.0,117306.0,12721.0,89596.0,27250.0,6906.0,210926.0,93979.0,99547.0,41098.0,62923.0,25420.0,471518.0,20247.0,15829.0,26.24,44.8,100139_3637_0700807,1676927742482,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,489962.0,5521.0,228721.0,175469.0,5162.0,66196.0,150465.0,7423.0,232838.0,24115.0,44815.0,32981.0,322399.0,12190.0,47338.0,289495.0,12937.0,117315.0,12716.0,89618.0,27249.0,6906.0,211207.0,94020.0,99620.0,41104.0,63067.0,25365.0,472168.0,20246.0,15822.0,26.18,44.89,100139_3637_0700807,1676927743453,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,489904.0,5523.0,228934.0,175361.0,5161.0,66182.0,150351.0,7425.0,233149.0,24132.0,44788.0,32970.0,322193.0,12184.0,47337.0,289693.0,12941.0,117325.0,12720.0,89648.0,27240.0,6904.0,211374.0,94059.0,99611.0,41134.0,63200.0,25445.0,472670.0,20242.0,15824.0,26.22,45.01,100139_3637_0700807,1676927744424,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,489842.0,5524.0,229086.0,175623.0,5162.0,66156.0,150427.0,7425.0,233325.0,24144.0,44798.0,32958.0,322252.0,12188.0,47370.0,289527.0,12939.0,117353.0,12721.0,89625.0,27256.0,6906.0,211612.0,94120.0,99575.0,41129.0,63253.0,25432.0,473124.0,20241.0,15829.0,26.23,45.1,100139_3637_0700807,1676927745393,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,490142.0,5521.0,228967.0,175546.0,5161.0,66290.0,150666.0,7426.0,233769.0,24165.0,44819.0,32970.0,322367.0,12194.0,47351.0,289379.0,12943.0,117363.0,12721.0,89643.0,27259.0,6905.0,211865.0,94138.0,99554.0,41157.0,63355.0,25410.0,473393.0,20242.0,15826.0,26.2,45.19,100139_3637_0700807,1676927746363,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,491044.0,5521.0,228909.0,175372.0,5163.0,66259.0,150767.0,7430.0,233916.0,24170.0,44829.0,32976.0,322539.0,12191.0,47357.0,289882.0,12940.0,117250.0,12719.0,89641.0,27252.0,6905.0,212133.0,94155.0,99527.0,41153.0,63459.0,25344.0,473890.0,20242.0,15836.0,26.24,45.29,100139_3637_0700807,1676927747325,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,491252.0,5519.0,228560.0,175384.0,5164.0,66312.0,150685.0,7429.0,234050.0,24188.0,44830.0,32969.0,322463.0,12193.0,47364.0,289649.0,12943.0,117313.0,12726.0,89662.0,27235.0,6904.0,212374.0,94212.0,99578.0,41160.0,63553.0,25337.0,474337.0,20242.0,15843.0,26.2,45.36,100139_3637_0700807,1676927748294,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,492093.0,5523.0,228989.0,175500.0,5166.0,66352.0,150513.0,7423.0,234178.0,24206.0,44847.0,32969.0,322515.0,12197.0,47382.0,289712.0,12939.0,117321.0,12724.0,89615.0,27236.0,6909.0,212778.0,94247.0,99539.0,41174.0,63671.0,25332.0,474740.0,20245.0,15831.0,26.22,45.43,100139_3637_0700807,1676927749266,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,491666.0,5520.0,228967.0,175503.0,5167.0,66298.0,150737.0,7423.0,234452.0,24222.0,44855.0,32973.0,322569.0,12198.0,47345.0,289809.0,12943.0,117289.0,12722.0,89639.0,27247.0,6913.0,212753.0,94268.0,99591.0,41185.0,63789.0,25345.0,475203.0,20244.0,15830.0,26.23,45.54,100139_3637_0700807,1676927750236,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,492041.0,5523.0,229321.0,175409.0,5167.0,66278.0,150515.0,7425.0,234818.0,24233.0,44863.0,32978.0,322831.0,12196.0,47372.0,289614.0,12941.0,117239.0,12721.0,89656.0,27253.0,6904.0,213131.0,94284.0,99637.0,41183.0,63857.0,25325.0,475605.0,20238.0,15830.0,26.24,45.61,100139_3637_0700807,1676927751207,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4890.0,493104.0,5521.0,229087.0,175425.0,5166.0,66340.0,150499.0,7427.0,234923.0,24235.0,44839.0,32971.0,322725.0,12209.0,47356.0,289810.0,12943.0,117202.0,12728.0,89669.0,27235.0,6907.0,213380.0,94357.0,99626.0,41166.0,63942.0,25322.0,476051.0,20241.0,15832.0,26.25,45.68,100139_3637_0700807,1676927752177,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,492588.0,5524.0,228828.0,175468.0,5166.0,66281.0,150626.0,7429.0,235143.0,24238.0,44872.0,32963.0,322816.0,12203.0,47351.0,289658.0,12941.0,117310.0,12723.0,89651.0,27262.0,6907.0,213670.0,94365.0,99562.0,41171.0,64069.0,25343.0,476459.0,20247.0,15841.0,26.22,45.75,100139_3637_0700807,1676927753148,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,492970.0,5520.0,229224.0,175453.0,5165.0,66367.0,150447.0,7426.0,235293.0,24255.0,44859.0,32977.0,322804.0,12206.0,47385.0,289388.0,12942.0,117211.0,12722.0,89672.0,27237.0,6909.0,213604.0,94374.0,99595.0,41186.0,64171.0,25338.0,476735.0,20245.0,15846.0,26.19,45.81,100139_3637_0700807,1676927754118,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4889.0,493338.0,5525.0,229544.0,175410.0,5165.0,66300.0,150651.0,7429.0,235366.0,24248.0,44865.0,32973.0,322733.0,12208.0,47338.0,289823.0,12946.0,117402.0,12722.0,89650.0,27247.0,6907.0,213747.0,94409.0,99618.0,41175.0,64242.0,25346.0,477143.0,20244.0,15847.0,26.25,45.87,100139_3637_0700807,1676927755083,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4887.0,494429.0,5524.0,229051.0,175226.0,5167.0,66292.0,150554.0,7424.0,235599.0,24264.0,44847.0,32976.0,322701.0,12206.0,47363.0,289670.0,12942.0,117470.0,12722.0,89640.0,27254.0,6908.0,213867.0,94439.0,99663.0,41190.0,64307.0,25332.0,477309.0,20250.0,15843.0,26.23,45.94,100139_3637_0700807,1676927756054,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4883.0,494168.0,5528.0,229169.0,175502.0,5166.0,66278.0,150852.0,7427.0,235837.0,24278.0,44864.0,32972.0,322829.0,12210.0,47393.0,289695.0,12943.0,117458.0,12726.0,89665.0,27263.0,6909.0,214068.0,94451.0,99591.0,41186.0,64347.0,25302.0,477731.0,20239.0,15847.0,26.23,46.0,100139_3637_0700807,1676927757022,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4882.0,494835.0,5524.0,229238.0,175252.0,5168.0,66383.0,150410.0,7426.0,235521.0,24279.0,44867.0,32966.0,322701.0,12209.0,47417.0,289789.0,12944.0,117486.0,12727.0,89691.0,27249.0,6906.0,213952.0,94449.0,99610.0,41188.0,64442.0,25331.0,477845.0,20242.0,15850.0,26.23,46.05,100139_3637_0700807,1676927757994,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,494263.0,5523.0,228924.0,175544.0,5167.0,66314.0,150567.0,7425.0,235800.0,24279.0,44886.0,32977.0,322958.0,12211.0,47397.0,289799.0,12946.0,117426.0,12727.0,89671.0,27252.0,6908.0,214271.0,94522.0,99643.0,41181.0,64437.0,25314.0,477881.0,20244.0,15854.0,26.24,46.1,100139_3637_0700807,1676927758964,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4881.0,495088.0,5527.0,228984.0,175486.0,5165.0,66311.0,150572.0,7425.0,236015.0,24282.0,44878.0,32968.0,322968.0,12211.0,47384.0,289672.0,12946.0,117277.0,12721.0,89677.0,27239.0,6910.0,214509.0,94495.0,99598.0,41198.0,64511.0,25347.0,478436.0,20242.0,15844.0,26.21,46.15,100139_3637_0700807,1676927759935,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,495949.0,5525.0,229596.0,175386.0,5165.0,66317.0,150872.0,7427.0,236097.0,24296.0,44890.0,32973.0,322919.0,12209.0,47417.0,290008.0,12945.0,117343.0,12723.0,89690.0,27262.0,6910.0,214357.0,94569.0,99638.0,41182.0,64561.0,25303.0,478374.0,20240.0,15839.0,26.23,46.19,100139_3637_0700807,1676927760906,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,495271.0,5525.0,229035.0,175567.0,5169.0,66375.0,150896.0,7427.0,236110.0,24301.0,44878.0,32967.0,323045.0,12212.0,47395.0,289825.0,12946.0,117422.0,12720.0,89669.0,27261.0,6907.0,214685.0,94573.0,99617.0,41175.0,64517.0,25337.0,478209.0,20238.0,15843.0,26.23,46.22,100139_3637_0700807,1676927761876,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4891.0,495305.0,5522.0,229642.0,175694.0,5166.0,66386.0,150809.0,7427.0,236305.0,24293.0,44871.0,32971.0,322949.0,12207.0,47425.0,289643.0,12946.0,117483.0,12727.0,89697.0,27256.0,6906.0,214445.0,94599.0,99637.0,41173.0,64523.0,25361.0,478129.0,20249.0,15842.0,26.24,46.26,100139_3637_0700807,1676927762842,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,495173.0,5523.0,229757.0,175462.0,5164.0,66451.0,150985.0,7427.0,236625.0,24293.0,44872.0,32972.0,322852.0,12205.0,47386.0,289915.0,12944.0,117423.0,12723.0,89698.0,27257.0,6906.0,214388.0,94617.0,99650.0,41158.0,64550.0,25310.0,478356.0,20239.0,15848.0,26.23,46.27,100139_3637_0700807,1676927764783,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4888.0,494691.0,5524.0,229820.0,175638.0,5168.0,66436.0,151311.0,7428.0,236770.0,24294.0,44887.0,32976.0,322850.0,12204.0,47426.0,289675.0,12947.0,117418.0,12727.0,89676.0,27252.0,6907.0,214566.0,94670.0,99532.0,41143.0,64568.0,25303.0,478271.0,20238.0,15854.0,26.22,46.3,100139_3637_0700807,1676927765752,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4888.0,494649.0,5523.0,229468.0,175561.0,5166.0,66331.0,150909.0,7431.0,236700.0,24305.0,44870.0,32969.0,322822.0,12208.0,47396.0,289963.0,12945.0,117284.0,12723.0,89676.0,27269.0,6908.0,214572.0,94656.0,99570.0,41171.0,64594.0,25291.0,478334.0,20246.0,15850.0,26.24,46.32,100139_3637_0700807,1676927766723,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4884.0,496018.0,5526.0,229663.0,175554.0,5167.0,66445.0,150806.0,7427.0,237028.0,24311.0,44885.0,32978.0,322962.0,12205.0,47395.0,290006.0,12944.0,117456.0,12725.0,89686.0,27276.0,6909.0,214640.0,94706.0,99567.0,41156.0,64659.0,25301.0,478591.0,20241.0,15854.0,26.23,46.33,100139_3637_0700807,1676927767694,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4886.0,495381.0,5528.0,229937.0,175496.0,5169.0,66347.0,150822.0,7428.0,237166.0,24321.0,44879.0,32985.0,323018.0,12205.0,47412.0,290039.0,12946.0,117462.0,12727.0,89687.0,27259.0,6914.0,214886.0,94747.0,99610.0,41150.0,64738.0,25282.0,478779.0,20241.0,15850.0,26.2,46.34,100139_3637_0700807,1676927768663,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4880.0,495565.0,5522.0,229510.0,175616.0,5168.0,66375.0,150887.0,7426.0,237234.0,24327.0,44875.0,32974.0,323001.0,12209.0,47410.0,289814.0,12943.0,117291.0,12723.0,89636.0,27269.0,6910.0,214973.0,94741.0,99652.0,41161.0,64850.0,25323.0,479232.0,20245.0,15850.0,26.23,46.39,100139_3637_0700807,1676927769635,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4887.0,496853.0,5521.0,229524.0,175531.0,5167.0,66438.0,150575.0,7430.0,237206.0,24337.0,44876.0,32977.0,323131.0,12206.0,47379.0,289764.0,12953.0,117337.0,12730.0,89675.0,27263.0,6909.0,215092.0,94758.0,99598.0,41181.0,64938.0,25322.0,479559.0,20244.0,15856.0,26.23,46.44,100139_3637_0700807,1676927770600,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4885.0,495845.0,5526.0,229321.0,175584.0,5171.0,66361.0,151159.0,7430.0,237645.0,24345.0,44902.0,32977.0,323119.0,12216.0,47428.0,289962.0,12956.0,117315.0,12726.0,89653.0,27283.0,6910.0,215367.0,94777.0,99577.0,41179.0,65016.0,25301.0,480301.0,20243.0,15861.0,26.24,46.49,100139_3637_0700807,1676927771566,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4887.0,495939.0,5524.0,229701.0,175450.0,5168.0,66426.0,151037.0,7425.0,237957.0,24341.0,44900.0,32981.0,323190.0,12215.0,47412.0,290341.0,12955.0,117248.0,12727.0,89695.0,27283.0,6912.0,215513.0,94811.0,99569.0,41207.0,65165.0,25300.0,480645.0,20240.0,15855.0,26.21,46.54,100139_3637_0700807,1676927772536,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4890.0,496256.0,5522.0,229402.0,175613.0,5165.0,66318.0,150964.0,7424.0,237909.0,24363.0,44923.0,32974.0,323357.0,12222.0,47427.0,290206.0,12957.0,117258.0,12728.0,89679.0,27279.0,6910.0,215755.0,94824.0,99622.0,41197.0,65217.0,25291.0,481211.0,20249.0,15853.0,26.24,46.64,100139_3637_0700807,1676927773502,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4888.0,496485.0,5525.0,229986.0,175573.0,5171.0,66423.0,151119.0,7431.0,238292.0,24364.0,44897.0,32969.0,323401.0,12224.0,47413.0,289994.0,12952.0,117191.0,12726.0,89679.0,27280.0,6910.0,215971.0,94874.0,99594.0,41221.0,65251.0,25238.0,481685.0,20250.0,15856.0,26.22,46.7,100139_3637_0700807,1676927774466,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4888.0,497126.0,5525.0,229276.0,175648.0,5168.0,66427.0,151005.0,7427.0,238310.0,24359.0,44906.0,32974.0,323528.0,12224.0,47410.0,289926.0,12953.0,117250.0,12730.0,89727.0,27282.0,6909.0,216050.0,94910.0,99628.0,41201.0,65378.0,25259.0,481948.0,20238.0,15851.0,26.26,46.76,100139_3637_0700807,1676927775438,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,4890.0,496360.0,5519.0,229676.0,175570.0,5169.0,66385.0,151239.0,7426.0,238861.0,24375.0,44904.0,32978.0,323322.0,12225.0,47409.0,289980.0,12952.0,117230.0,12725.0,89721.0,27292.0,6913.0,216264.0,94905.0,99624.0,41193.0,65475.0,25251.0,482381.0,20244.0,15864.0,26.23,46.85,100139_3637_0700807,1676927776408,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4886.0,497238.0,5522.0,229636.0,175464.0,5170.0,66362.0,150910.0,7430.0,238723.0,24376.0,44917.0,32969.0,323526.0,12233.0,47443.0,290309.0,12952.0,117179.0,12732.0,89698.0,27272.0,6915.0,216377.0,94950.0,99653.0,41224.0,65591.0,25247.0,482900.0,20240.0,15853.0,26.25,46.9,100139_3637_0700807,1676927777378,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4887.0,497163.0,5521.0,229743.0,175264.0,5171.0,66362.0,151141.0,7428.0,239141.0,24386.0,44905.0,32976.0,323428.0,12231.0,47427.0,289868.0,12955.0,117178.0,12729.0,89753.0,27269.0,6911.0,216496.0,94948.0,99664.0,41234.0,65675.0,25248.0,483179.0,20235.0,15859.0,26.22,46.97,100139_3637_0700807,1676927778345,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4884.0,497232.0,5523.0,229442.0,175452.0,5164.0,66376.0,151160.0,7428.0,239127.0,24388.0,44943.0,32969.0,323465.0,12234.0,47436.0,289803.0,12958.0,117079.0,12727.0,89685.0,27255.0,6913.0,215265.0,94732.0,99687.0,40911.0,64030.0,25159.0,477716.0,20232.0,15850.0,26.24,47.01,100139_3637_0700807,1676927779315,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4887.0,496121.0,5523.0,229824.0,175621.0,5164.0,66353.0,151060.0,7429.0,238705.0,24329.0,44892.0,32983.0,323168.0,12204.0,47410.0,289649.0,12952.0,117236.0,12726.0,89709.0,27270.0,6915.0,215878.0,94993.0,99658.0,41234.0,65491.0,25200.0,482098.0,20241.0,15853.0,26.22,46.84,100139_3637_0700807,1676927780286,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4888.0,496881.0,5524.0,229719.0,175612.0,5169.0,66350.0,151207.0,7428.0,239114.0,24395.0,44921.0,32978.0,323528.0,12225.0,47407.0,290053.0,12956.0,117284.0,12733.0,89722.0,27290.0,6910.0,216288.0,94989.0,99637.0,41174.0,65324.0,25173.0,481649.0,20238.0,15850.0,26.22,46.9,100139_3637_0700807,1676927781256,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4890.0,497233.0,5521.0,229449.0,175559.0,5168.0,66388.0,151069.0,7429.0,238765.0,24334.0,44861.0,32974.0,323095.0,12205.0,47386.0,289924.0,12931.0,117309.0,12727.0,89687.0,27267.0,6907.0,214512.0,94793.0,99672.0,40979.0,64168.0,25118.0,475913.0,20228.0,15844.0,26.23,46.84,100139_3637_0700807,1676927782227,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4885.0,496341.0,5523.0,229869.0,175423.0,5169.0,66283.0,150902.0,7425.0,237615.0,24209.0,44792.0,32969.0,322678.0,12156.0,47325.0,289574.0,12908.0,117215.0,12723.0,89629.0,27241.0,6907.0,212062.0,94589.0,99654.0,40760.0,62855.0,24994.0,469218.0,20225.0,15845.0,26.26,46.46,100139_3637_0700807,1676927783197,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4887.0,495094.0,5522.0,229749.0,175564.0,5167.0,66301.0,150751.0,7420.0,236308.0,24102.0,44701.0,32968.0,322025.0,12106.0,47286.0,289331.0,12887.0,117323.0,12723.0,89577.0,27245.0,6904.0,209993.0,94439.0,99617.0,40566.0,61819.0,24931.0,462592.0,20208.0,15846.0,26.24,45.82,100139_3637_0700807,1676927784168,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4882.0,493704.0,5525.0,230628.0,175435.0,5163.0,66257.0,150421.0,7423.0,235188.0,23966.0,44605.0,32952.0,321356.0,12062.0,47225.0,289574.0,12866.0,116990.0,12722.0,89549.0,27250.0,6900.0,208155.0,94269.0,99659.0,40427.0,60806.0,24864.0,456691.0,20206.0,15833.0,26.23,45.01,100139_3637_0700807,1676927785139,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4879.0,492029.0,5522.0,230028.0,175387.0,5158.0,66251.0,150578.0,7417.0,234664.0,23878.0,44517.0,32961.0,320855.0,12024.0,47191.0,289480.0,12850.0,117060.0,12712.0,89487.0,27227.0,6901.0,206228.0,94124.0,99667.0,40306.0,59956.0,24877.0,451811.0,20198.0,15838.0,26.23,44.14,100139_3637_0700807,1676927786099,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4879.0,490183.0,5520.0,229800.0,175340.0,5156.0,66310.0,150320.0,7419.0,233785.0,23767.0,44448.0,32959.0,320239.0,11983.0,47181.0,289413.0,12841.0,116986.0,12709.0,89488.0,27228.0,6899.0,204454.0,93964.0,99662.0,40199.0,59139.0,24828.0,447381.0,20198.0,15831.0,26.23,43.19,100139_3637_0700807,1676927787069,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4879.0,488881.0,5524.0,230094.0,175308.0,5162.0,66253.0,150245.0,7419.0,232131.0,23695.0,44387.0,32955.0,319843.0,11951.0,47111.0,289516.0,12832.0,116969.0,12707.0,89439.0,27201.0,6899.0,203164.0,93832.0,99651.0,40107.0,58557.0,24735.0,443729.0,20192.0,15827.0,26.25,42.27,100139_3637_0700807,1676927788040,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
