precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1592.0,9645.0,38681.0,25699.0,101703.0,49174.0,5980.0,401613.0,6936.0,242409.0,237519.0,14061.0,34427.0,63888.0,3823.0,4187.0,99456.0,13182.0,188271.0,19185.0,17401.0,132176.0,310449.0,343069.0,50663.0,10897.0,25619.0,544821.0,32225.0,38077.0,136351.0,39598.0,25.68,37.27,100336_9598_704508,1676935857502,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9642.0,38677.0,25694.0,101727.0,49149.0,5981.0,401551.0,6934.0,242504.0,237432.0,14054.0,34428.0,63880.0,3821.0,4185.0,99455.0,13182.0,188236.0,19188.0,17397.0,132105.0,309930.0,343418.0,50637.0,10894.0,25675.0,544511.0,32219.0,38081.0,136513.0,39607.0,25.69,37.27,100336_9598_704508,1676935858473,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9645.0,38684.0,25704.0,101733.0,49156.0,5980.0,401363.0,6935.0,242258.0,237308.0,14048.0,34417.0,63881.0,3821.0,4188.0,99448.0,13179.0,188530.0,19187.0,17401.0,132148.0,310602.0,342976.0,50658.0,10893.0,25647.0,544261.0,32213.0,38075.0,136446.0,39607.0,25.7,37.25,100336_9598_704508,1676935859442,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9645.0,38683.0,25695.0,101708.0,49156.0,5984.0,401527.0,6936.0,242795.0,237190.0,14044.0,34424.0,63879.0,3820.0,4187.0,99444.0,13182.0,188075.0,19185.0,17400.0,132187.0,309978.0,343640.0,50668.0,10895.0,25580.0,543680.0,32212.0,38066.0,136456.0,39582.0,25.65,37.24,100336_9598_704508,1676935860418,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9642.0,38680.0,25702.0,101704.0,49150.0,5980.0,401035.0,6932.0,242250.0,237332.0,14043.0,34428.0,63887.0,3819.0,4188.0,99440.0,13180.0,187840.0,19188.0,17401.0,132210.0,310259.0,343586.0,50689.0,10893.0,25600.0,542766.0,32209.0,38049.0,136396.0,39595.0,25.66,37.21,100336_9598_704508,1676935861393,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9645.0,38688.0,25699.0,101743.0,49104.0,5984.0,401222.0,6936.0,242573.0,237166.0,14031.0,34427.0,63886.0,3821.0,4185.0,99441.0,13180.0,187921.0,19185.0,17396.0,132103.0,310592.0,343852.0,50652.0,10894.0,25626.0,542592.0,32201.0,38031.0,136394.0,39573.0,25.7,37.17,100336_9598_704508,1676935863343,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9644.0,38683.0,25673.0,101782.0,49125.0,5980.0,401552.0,6936.0,242319.0,237150.0,14033.0,34425.0,63901.0,3820.0,4185.0,99440.0,13184.0,188086.0,19189.0,17400.0,132027.0,310635.0,343468.0,50646.0,10895.0,25604.0,542500.0,32209.0,38031.0,136362.0,39572.0,25.7,37.15,100336_9598_704508,1676935864308,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9644.0,38687.0,25685.0,101686.0,49103.0,5985.0,401088.0,6935.0,242377.0,237252.0,14029.0,34438.0,63898.0,3820.0,4187.0,99448.0,13180.0,187939.0,19184.0,17399.0,132104.0,310364.0,342597.0,50661.0,10892.0,25648.0,541924.0,32190.0,38027.0,136440.0,39556.0,25.63,37.11,100336_9598_704508,1676935865284,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9645.0,38680.0,25678.0,101784.0,49085.0,5984.0,400763.0,6934.0,242128.0,237161.0,14027.0,34425.0,63893.0,3822.0,4185.0,99441.0,13185.0,187881.0,19183.0,17394.0,132154.0,310194.0,342362.0,50632.0,10895.0,25614.0,542612.0,32202.0,38011.0,136404.0,39555.0,25.68,37.11,100336_9598_704508,1676935866249,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9644.0,38685.0,25678.0,101776.0,49102.0,5981.0,401162.0,6935.0,242367.0,237068.0,14022.0,34435.0,63919.0,3819.0,4186.0,99428.0,13181.0,188077.0,19184.0,17403.0,132118.0,310394.0,343106.0,50677.0,10894.0,25617.0,541251.0,32198.0,38008.0,136326.0,39601.0,25.68,37.08,100336_9598_704508,1676935867214,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9644.0,38679.0,25655.0,101696.0,49124.0,5982.0,401809.0,6933.0,242232.0,237038.0,14020.0,34433.0,63909.0,3822.0,4189.0,99442.0,13181.0,188452.0,19184.0,17400.0,132166.0,310260.0,342320.0,50631.0,10896.0,25648.0,541479.0,32207.0,38008.0,136351.0,39573.0,25.62,37.06,100336_9598_704508,1676935868189,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9643.0,38678.0,25660.0,101701.0,49111.0,5981.0,400354.0,6933.0,242182.0,237060.0,14021.0,34434.0,63908.0,3820.0,4186.0,99437.0,13182.0,188044.0,19185.0,17395.0,132163.0,310241.0,342732.0,50683.0,10895.0,25661.0,541235.0,32194.0,38007.0,136323.0,39573.0,25.66,37.06,100336_9598_704508,1676935869165,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9642.0,38686.0,25662.0,101710.0,49122.0,5983.0,400277.0,6935.0,241951.0,237008.0,14017.0,34438.0,63883.0,3823.0,4187.0,99438.0,13184.0,188046.0,19185.0,17400.0,132181.0,310451.0,342393.0,50679.0,10893.0,25561.0,541134.0,32194.0,37995.0,136307.0,39588.0,25.63,37.03,100336_9598_704508,1676935870140,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9644.0,38689.0,25670.0,101678.0,49116.0,5980.0,400454.0,6934.0,241837.0,237075.0,14014.0,34442.0,63896.0,3820.0,4184.0,99450.0,13183.0,188024.0,19183.0,17398.0,132152.0,310060.0,342458.0,50699.0,10893.0,25629.0,541331.0,32184.0,37991.0,136384.0,39572.0,25.62,37.0,100336_9598_704508,1676935871113,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9639.0,38683.0,25682.0,101703.0,49126.0,5980.0,400889.0,6934.0,242095.0,236966.0,14009.0,34436.0,63889.0,3819.0,4183.0,99430.0,13182.0,188004.0,19183.0,17391.0,132141.0,310410.0,342471.0,50639.0,10893.0,25547.0,540502.0,32187.0,37975.0,136341.0,39571.0,25.64,36.99,100336_9598_704508,1676935872090,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9643.0,38688.0,25672.0,101738.0,49131.0,5976.0,401171.0,6933.0,242765.0,236975.0,14007.0,34429.0,63880.0,3821.0,4187.0,99433.0,13182.0,188056.0,19186.0,17398.0,132227.0,310884.0,342777.0,50673.0,10893.0,25612.0,540065.0,32193.0,37985.0,136411.0,39570.0,25.67,36.98,100336_9598_704508,1676935873065,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9645.0,38687.0,25671.0,101752.0,49167.0,5979.0,400513.0,6936.0,242664.0,236814.0,14008.0,34430.0,63883.0,3821.0,4185.0,99446.0,13182.0,188041.0,19187.0,17399.0,132276.0,310808.0,343132.0,50669.0,10894.0,25638.0,539489.0,32187.0,37990.0,136389.0,39582.0,25.68,36.96,100336_9598_704508,1676935874040,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9642.0,38683.0,25694.0,101738.0,49115.0,5980.0,400631.0,6933.0,242380.0,236897.0,14005.0,34431.0,63875.0,3819.0,4185.0,99435.0,13183.0,187975.0,19187.0,17394.0,132163.0,310468.0,342012.0,50641.0,10894.0,25603.0,539341.0,32183.0,37985.0,136313.0,39573.0,25.67,36.93,100336_9598_704508,1676935875006,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9643.0,38692.0,25669.0,101698.0,49132.0,5981.0,400772.0,6933.0,242208.0,236682.0,14001.0,34433.0,63889.0,3822.0,4186.0,99440.0,13183.0,187889.0,19182.0,17389.0,132239.0,310484.0,342836.0,50654.0,10891.0,25576.0,539117.0,32189.0,37988.0,136290.0,39560.0,25.7,36.91,100336_9598_704508,1676935875980,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9639.0,38684.0,25657.0,101752.0,49136.0,5979.0,400821.0,6934.0,242077.0,236633.0,14002.0,34428.0,63874.0,3820.0,4184.0,99436.0,13185.0,188231.0,19186.0,17395.0,132281.0,310673.0,341902.0,50655.0,10892.0,25623.0,539005.0,32183.0,37973.0,136308.0,39594.0,25.66,36.9,100336_9598_704508,1676935876955,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9642.0,38687.0,25654.0,101743.0,49156.0,5984.0,401011.0,6935.0,242626.0,236688.0,13998.0,34426.0,63874.0,3821.0,4186.0,99431.0,13184.0,188175.0,19185.0,17394.0,132123.0,310651.0,341949.0,50614.0,10892.0,25571.0,539204.0,32180.0,37971.0,136321.0,39564.0,25.67,36.88,100336_9598_704508,1676935877931,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9642.0,38697.0,25649.0,101772.0,49123.0,5983.0,401782.0,6935.0,242457.0,236686.0,13992.0,34431.0,63883.0,3820.0,4185.0,99426.0,13183.0,188024.0,19187.0,17393.0,132188.0,310805.0,342204.0,50634.0,10896.0,25608.0,538809.0,32171.0,37965.0,136268.0,39603.0,25.68,36.87,100336_9598_704508,1676935878896,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9643.0,38696.0,25649.0,101712.0,49156.0,5982.0,401020.0,6935.0,242463.0,236560.0,13992.0,34422.0,63878.0,3821.0,4185.0,99451.0,13182.0,188257.0,19185.0,17396.0,132119.0,310492.0,342717.0,50596.0,10891.0,25609.0,538673.0,32166.0,37959.0,136379.0,39560.0,25.68,36.83,100336_9598_704508,1676935879871,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9641.0,38684.0,25647.0,101723.0,49151.0,5981.0,400733.0,6933.0,242221.0,236579.0,13988.0,34432.0,63860.0,3822.0,4186.0,99448.0,13183.0,187673.0,19186.0,17395.0,132074.0,310747.0,342888.0,50647.0,10896.0,25650.0,537695.0,32175.0,37948.0,136262.0,39557.0,25.66,36.83,100336_9598_704508,1676935880842,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9642.0,38658.0,25656.0,101720.0,49110.0,5983.0,401149.0,6934.0,242388.0,236566.0,13986.0,34427.0,63858.0,3821.0,4185.0,99423.0,13181.0,187950.0,19185.0,17395.0,132084.0,310246.0,342503.0,50625.0,10894.0,25680.0,538447.0,32168.0,37931.0,136466.0,39549.0,25.68,36.82,100336_9598_704508,1676935881817,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9640.0,38695.0,25671.0,101715.0,49114.0,5982.0,401704.0,6934.0,242164.0,236587.0,13986.0,34427.0,63869.0,3819.0,4189.0,99435.0,13182.0,187945.0,19189.0,17393.0,132153.0,310520.0,342498.0,50612.0,10894.0,25664.0,537389.0,32168.0,37919.0,136460.0,39570.0,25.69,36.8,100336_9598_704508,1676935882791,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9640.0,38684.0,25659.0,101750.0,49107.0,5980.0,401662.0,6933.0,242430.0,236498.0,13978.0,34422.0,63891.0,3819.0,4187.0,99434.0,13185.0,188006.0,19188.0,17388.0,132098.0,310415.0,342239.0,50632.0,10893.0,25576.0,537738.0,32173.0,37923.0,136415.0,39549.0,25.68,36.8,100336_9598_704508,1676935883766,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9639.0,38680.0,25641.0,101645.0,49118.0,5983.0,401581.0,6934.0,241860.0,236653.0,13981.0,34421.0,63874.0,3822.0,4186.0,99440.0,13179.0,188307.0,19183.0,17393.0,132075.0,310586.0,342357.0,50648.0,10897.0,25629.0,538013.0,32161.0,37917.0,136354.0,39570.0,25.64,36.77,100336_9598_704508,1676935884742,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9641.0,38686.0,25640.0,101647.0,49124.0,5980.0,400708.0,6930.0,241993.0,236492.0,13975.0,34424.0,63856.0,3822.0,4184.0,99434.0,13183.0,187750.0,19186.0,17390.0,132080.0,310703.0,341575.0,50646.0,10895.0,25557.0,537165.0,32168.0,37914.0,136316.0,39565.0,25.66,36.77,100336_9598_704508,1676935885717,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9641.0,38684.0,25641.0,101690.0,49105.0,5983.0,401460.0,6930.0,241964.0,236469.0,13976.0,34415.0,63869.0,3820.0,4184.0,99420.0,13178.0,188129.0,19186.0,17391.0,132087.0,310511.0,341937.0,50618.0,10894.0,25668.0,536775.0,32166.0,37907.0,136370.0,39581.0,25.68,36.74,100336_9598_704508,1676935886692,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9642.0,38673.0,25651.0,101719.0,49114.0,5982.0,400868.0,6935.0,241558.0,236469.0,13975.0,34420.0,63850.0,3819.0,4184.0,99444.0,13183.0,187657.0,19185.0,17387.0,132107.0,310704.0,342407.0,50642.0,10894.0,25649.0,536165.0,32163.0,37894.0,136386.0,39561.0,25.67,36.72,100336_9598_704508,1676935887667,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9638.0,38656.0,25638.0,101676.0,49121.0,5982.0,400835.0,6935.0,241770.0,236468.0,13969.0,34426.0,63864.0,3818.0,4185.0,99425.0,13183.0,187840.0,19185.0,17383.0,132132.0,310219.0,341795.0,50631.0,10891.0,25648.0,535846.0,32161.0,37898.0,136416.0,39568.0,25.66,36.69,100336_9598_704508,1676935888637,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9640.0,38682.0,25648.0,101691.0,49111.0,5981.0,400754.0,6933.0,241716.0,236486.0,13972.0,34424.0,63853.0,3819.0,4185.0,99435.0,13178.0,187774.0,19187.0,17390.0,132220.0,310429.0,341635.0,50628.0,10895.0,25653.0,536465.0,32151.0,37893.0,136301.0,39591.0,25.67,36.71,100336_9598_704508,1676935889612,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9640.0,38686.0,25647.0,101656.0,49105.0,5982.0,400580.0,6932.0,241511.0,236397.0,13974.0,34420.0,63843.0,3819.0,4184.0,99433.0,13179.0,187721.0,19186.0,17389.0,132194.0,310499.0,341807.0,50599.0,10892.0,25645.0,536507.0,32157.0,37910.0,136656.0,39564.0,25.64,36.68,100336_9598_704508,1676935890587,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9640.0,38689.0,25644.0,101677.0,49110.0,5984.0,400708.0,6933.0,241851.0,236381.0,13965.0,34430.0,63866.0,3819.0,4185.0,99430.0,13181.0,187803.0,19183.0,17386.0,132141.0,310274.0,341610.0,50611.0,10894.0,25571.0,535643.0,32156.0,37901.0,136481.0,39588.0,25.68,36.67,100336_9598_704508,1676935891562,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9641.0,38675.0,25653.0,101735.0,49114.0,5981.0,400871.0,6935.0,241849.0,236429.0,13966.0,34422.0,63861.0,3821.0,4188.0,99429.0,13179.0,187715.0,19183.0,17385.0,132147.0,310009.0,341332.0,50635.0,10894.0,25629.0,536366.0,32157.0,37868.0,136350.0,39577.0,25.64,36.67,100336_9598_704508,1676935892538,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9640.0,38682.0,25630.0,101758.0,49103.0,5978.0,400642.0,6935.0,242168.0,236306.0,13967.0,34423.0,63873.0,3820.0,4185.0,99437.0,13180.0,187863.0,19186.0,17386.0,132255.0,310545.0,341660.0,50576.0,10894.0,25652.0,536369.0,32158.0,37868.0,136409.0,39593.0,25.62,36.65,100336_9598_704508,1676935893513,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9641.0,38684.0,25645.0,101733.0,49115.0,5984.0,401010.0,6935.0,241755.0,236102.0,13964.0,34427.0,63864.0,3820.0,4183.0,99421.0,13179.0,187905.0,19182.0,17387.0,132183.0,310586.0,342183.0,50583.0,10894.0,25653.0,535648.0,32149.0,37879.0,136369.0,39571.0,25.72,36.67,100336_9598_704508,1676935894488,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9640.0,38687.0,25647.0,101654.0,49119.0,5983.0,399947.0,6934.0,241974.0,236279.0,13962.0,34419.0,63876.0,3822.0,4185.0,99422.0,13179.0,188028.0,19185.0,17381.0,132169.0,310629.0,341702.0,50573.0,10895.0,25582.0,535517.0,32145.0,37871.0,136312.0,39565.0,25.66,36.63,100336_9598_704508,1676935895463,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9642.0,38676.0,25637.0,101677.0,49135.0,5980.0,400235.0,6934.0,241984.0,236404.0,13956.0,34410.0,63858.0,3820.0,4184.0,99434.0,13182.0,187847.0,19183.0,17389.0,132205.0,310616.0,341009.0,50585.0,10896.0,25653.0,535011.0,32148.0,37886.0,136491.0,39575.0,25.68,36.6,100336_9598_704508,1676935897407,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9638.0,38675.0,25637.0,101628.0,49082.0,5981.0,400842.0,6934.0,242067.0,236327.0,13958.0,34425.0,63872.0,3821.0,4182.0,99432.0,13176.0,188213.0,19189.0,17387.0,132076.0,310642.0,341582.0,50587.0,10891.0,25567.0,535219.0,32139.0,37876.0,136390.0,39596.0,25.62,36.61,100336_9598_704508,1676935898383,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9638.0,38673.0,25631.0,101624.0,49116.0,5983.0,400566.0,6934.0,242017.0,236168.0,13958.0,34424.0,63871.0,3820.0,4184.0,99420.0,13183.0,188331.0,19185.0,17391.0,132026.0,310570.0,341352.0,50622.0,10896.0,25628.0,534675.0,32142.0,37868.0,136330.0,39569.0,25.6,36.6,100336_9598_704508,1676935899356,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1595.0,9642.0,38686.0,25631.0,101632.0,49149.0,5981.0,401207.0,6934.0,241886.0,236074.0,13957.0,34418.0,63871.0,3819.0,4181.0,99451.0,13182.0,188107.0,19187.0,17385.0,132171.0,310772.0,341735.0,50613.0,10895.0,25602.0,534362.0,32148.0,37869.0,136353.0,39559.0,25.66,36.59,100336_9598_704508,1676935900333,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9640.0,38669.0,25632.0,101740.0,49131.0,5982.0,400455.0,6932.0,242224.0,236118.0,13952.0,34422.0,63867.0,3819.0,4187.0,99433.0,13177.0,188271.0,19190.0,17388.0,132029.0,310760.0,341551.0,50596.0,10893.0,25562.0,534020.0,32138.0,37867.0,136382.0,39556.0,25.66,36.57,100336_9598_704508,1676935901308,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9638.0,38672.0,25635.0,101746.0,49123.0,5982.0,400711.0,6934.0,242192.0,236103.0,13951.0,34424.0,63851.0,3819.0,4181.0,99420.0,13182.0,188160.0,19189.0,17389.0,132069.0,311019.0,342161.0,50602.0,10896.0,25609.0,534579.0,32136.0,37858.0,136405.0,39580.0,25.65,36.55,100336_9598_704508,1676935902273,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9637.0,38671.0,25620.0,101643.0,49123.0,5982.0,400455.0,6933.0,242138.0,236066.0,13951.0,34422.0,63845.0,3818.0,4186.0,99422.0,13184.0,187967.0,19186.0,17387.0,132185.0,310875.0,341559.0,50564.0,10894.0,25670.0,534042.0,32147.0,37858.0,136481.0,39550.0,25.63,36.54,100336_9598_704508,1676935903248,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9639.0,38687.0,25625.0,101716.0,49110.0,5980.0,400660.0,6933.0,241699.0,236151.0,13949.0,34426.0,63830.0,3820.0,4181.0,99428.0,13182.0,188339.0,19188.0,17389.0,132125.0,310260.0,341474.0,50621.0,10893.0,25644.0,533655.0,32139.0,37849.0,136475.0,39556.0,25.63,36.54,100336_9598_704508,1676935904223,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9641.0,38684.0,25629.0,101625.0,49105.0,5982.0,400846.0,6933.0,242134.0,236101.0,13951.0,34422.0,63825.0,3820.0,4183.0,99429.0,13182.0,188258.0,19188.0,17387.0,132160.0,310618.0,341267.0,50601.0,10894.0,25647.0,533313.0,32133.0,37855.0,136331.0,39565.0,25.71,36.52,100336_9598_704508,1676935905199,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9639.0,38677.0,25615.0,101639.0,49117.0,5981.0,401625.0,6935.0,241881.0,236102.0,13946.0,34432.0,63842.0,3819.0,4185.0,99440.0,13186.0,188066.0,19186.0,17385.0,132086.0,310319.0,341079.0,50554.0,10893.0,25671.0,533419.0,32134.0,37839.0,136370.0,39554.0,25.64,36.52,100336_9598_704508,1676935906174,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9638.0,38664.0,25621.0,101659.0,49105.0,5981.0,400844.0,6930.0,242430.0,236044.0,13943.0,34431.0,63829.0,3821.0,4183.0,99416.0,13180.0,188151.0,19188.0,17382.0,132143.0,310611.0,341165.0,50571.0,10895.0,25549.0,533789.0,32134.0,37835.0,136395.0,39567.0,25.66,36.51,100336_9598_704508,1676935907144,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9638.0,38674.0,25633.0,101701.0,49144.0,5982.0,400674.0,6933.0,242410.0,236112.0,13947.0,34423.0,63824.0,3820.0,4183.0,99433.0,13181.0,188140.0,19184.0,17387.0,132131.0,310585.0,341214.0,50643.0,10895.0,25619.0,533354.0,32134.0,37818.0,136447.0,39541.0,25.61,36.49,100336_9598_704508,1676935908119,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9638.0,38676.0,25614.0,101647.0,49147.0,5981.0,401029.0,6935.0,242418.0,236099.0,13949.0,34433.0,63831.0,3821.0,4183.0,99428.0,13182.0,187960.0,19190.0,17390.0,132187.0,310443.0,340300.0,50646.0,10895.0,25648.0,533671.0,32144.0,37838.0,136424.0,39557.0,25.68,36.49,100336_9598_704508,1676935909094,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9641.0,38670.0,25613.0,101646.0,49144.0,5983.0,401743.0,6932.0,242435.0,236193.0,13974.0,34434.0,63842.0,3821.0,4185.0,99438.0,13185.0,188378.0,19187.0,17392.0,132138.0,310316.0,341528.0,50672.0,10893.0,25642.0,536470.0,32155.0,37871.0,136398.0,39555.0,25.63,36.51,100336_9598_704508,1676935910069,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9640.0,38666.0,25631.0,101659.0,49113.0,5981.0,400798.0,6935.0,242611.0,236617.0,13992.0,34429.0,63859.0,3821.0,4185.0,99451.0,13185.0,188347.0,19189.0,17389.0,132119.0,310861.0,341592.0,50663.0,10895.0,25606.0,535950.0,32153.0,37873.0,136301.0,39572.0,25.67,36.57,100336_9598_704508,1676935911045,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9641.0,38664.0,25621.0,101713.0,49135.0,5983.0,401293.0,6934.0,242840.0,236235.0,13972.0,34433.0,63855.0,3821.0,4184.0,99434.0,13183.0,187912.0,19182.0,17382.0,132133.0,310469.0,341407.0,50611.0,10895.0,25614.0,533639.0,32143.0,37832.0,136503.0,39547.0,25.66,36.6,100336_9598_704508,1676935912019,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9641.0,38675.0,25609.0,101668.0,49133.0,5984.0,401087.0,6935.0,242370.0,235987.0,13945.0,34430.0,63855.0,3821.0,4180.0,99431.0,13180.0,187885.0,19185.0,17382.0,132182.0,310272.0,340501.0,50606.0,10895.0,25644.0,532211.0,32125.0,37796.0,136358.0,39542.0,25.65,36.58,100336_9598_704508,1676935912985,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9640.0,38679.0,25606.0,101660.0,49128.0,5978.0,400367.0,6935.0,242388.0,235771.0,13926.0,34441.0,63837.0,3819.0,4184.0,99424.0,13174.0,188199.0,19185.0,17380.0,132103.0,310343.0,340729.0,50609.0,10894.0,25563.0,531029.0,32104.0,37761.0,136313.0,39546.0,25.62,36.51,100336_9598_704508,1676935913960,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9637.0,38670.0,25589.0,101653.0,49126.0,5984.0,401067.0,6936.0,242464.0,235719.0,13911.0,34432.0,63830.0,3822.0,4186.0,99419.0,13177.0,187786.0,19185.0,17379.0,132173.0,310634.0,339548.0,50605.0,10893.0,25598.0,530352.0,32110.0,37748.0,136314.0,39548.0,25.65,36.45,100336_9598_704508,1676935914930,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9638.0,38670.0,25566.0,101649.0,49128.0,5980.0,400756.0,6935.0,242041.0,235384.0,13900.0,34433.0,63832.0,3819.0,4185.0,99416.0,13177.0,187934.0,19189.0,17376.0,132215.0,310472.0,340454.0,50552.0,10891.0,25602.0,529418.0,32097.0,37746.0,136379.0,39557.0,25.62,36.37,100336_9598_704508,1676935915905,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9634.0,38665.0,25592.0,101681.0,49135.0,5980.0,400763.0,6932.0,242487.0,235426.0,13895.0,34425.0,63827.0,3817.0,4179.0,99411.0,13178.0,188030.0,19186.0,17376.0,132194.0,310076.0,339787.0,50573.0,10894.0,25527.0,529656.0,32098.0,37736.0,136338.0,39548.0,25.68,36.33,100336_9598_704508,1676935916880,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9636.0,38674.0,25599.0,101751.0,49133.0,5980.0,400512.0,6931.0,241963.0,235246.0,13886.0,34435.0,63824.0,3818.0,4185.0,99399.0,13177.0,187957.0,19188.0,17375.0,132135.0,310343.0,340175.0,50593.0,10891.0,25570.0,529000.0,32088.0,37732.0,136381.0,39561.0,25.62,36.26,100336_9598_704508,1676935917855,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9635.0,38664.0,25586.0,101639.0,49126.0,5983.0,400762.0,6935.0,242054.0,235219.0,13884.0,34437.0,63814.0,3819.0,4184.0,99399.0,13177.0,187943.0,19190.0,17366.0,132337.0,310237.0,339342.0,50575.0,10893.0,25542.0,528510.0,32082.0,37716.0,136448.0,39557.0,25.67,36.22,100336_9598_704508,1676935918830,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9636.0,38674.0,25581.0,101611.0,49147.0,5979.0,401130.0,6935.0,242092.0,235185.0,13880.0,34439.0,63836.0,3818.0,4181.0,99395.0,13182.0,188025.0,19186.0,17372.0,132207.0,309968.0,338594.0,50568.0,10891.0,25557.0,528624.0,32082.0,37708.0,136357.0,39535.0,25.63,36.16,100336_9598_704508,1676935919806,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
